,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.127467022961612,0.03163227833699449,0.02414337650749019,0.02731044051646372,0.006786791383799586,0.03449894492306248,0.03989910721682638,0.0284711523716498,0.01811010568210759,0.03771992636613683,0.04147973685374938,0.06278583179814146,0.06360356923561437,0.0648102704313051,0.05953266380520675
1,0.142550372892173,0.02072279985947587,0.01862833810581228,0.02224250532783522,0.01104844259006053,0.02286506115916416,0.03860717120919752,0.02001512521861888,0.03677544690721885,0.02959668746432819,0.05761038506003856,0.0505921730289103,0.04594089461874411,0.05180652114333941,0.07055316521482562
2,0.106643591539266,0.03915043725322983,0.005831563808095157,0.01971908488779183,0.03467081074506194,0.0401674544983554,0.03099553317690893,0.0481334180293652,0.03886490499566506,0.06140561246426039,0.06264581351523188,0.05694336243854016,0.07871768738407717,0.07163244989829926,0.09417691584907216
3,0.0948858119880329,0.01010105154830382,0.01229928992091205,0.01976369230710687,0.03095930592037266,0.05641937851829842,0.04238131413691747,0.04661604459433009,0.04117074707333279,0.06432677890524528,0.06356155406059122,0.05767959104755249,0.07777827286093894,0.07259162671541453,0.08651561550843878
4,0.131952970242799,0.02226131423946617,0.01243814949502866,0.02696775549482006,0.01132260985733349,0.03570642341467392,0.04079323662502347,0.03860560967547139,0.05376841511254318,0.05782517790391048,0.06907122895598547,0.05593305980642224,0.05208100284271561,0.06873259666219754,0.05876721077281282
5,0.131952970242799,0.02226131423946617,0.01243814949502866,0.02696775549482006,0.01132260985733349,0.03570642341467392,0.04079323662502347,0.03860560967547139,0.05376841511254318,0.05782517790391048,0.06907122895598547,0.05593305980642224,0.05208100284271561,0.06873259666219754,0.05876721077281282
6,0.09975708698439952,0.009448588485302202,-0.002899336963880161,0.02573223618871829,0.03992136799799825,0.04484638001859901,0.02736663774247839,0.03417832038052739,0.05190966933257387,0.05644798368501321,0.04091310070567339,0.06031501427606075,0.06665670962021245,0.07560313058866554,0.0578820591531832
7,0.112844768788774,0.04567190125422851,0.0133230501796026,0.01478319525182765,0.02044398921434339,0.04206212586894743,0.03387974445292306,0.05111471666956235,0.05049983769088677,0.04352228053420372,0.06627444265830201,0.06179806154551873,0.05594985767079584,0.06634830797644321,0.06245214164569265
8,0.114601858959622,0.03093206952219106,0.01901129450323818,0.01914324299130466,0.03851506225002374,0.02971807136832503,0.0337200752358212,0.06760789936596617,0.0587178936203834,0.05630279299726314,0.05109656920720809,0.04752517177785362,0.05710870913432183,0.0722574473083641,0.08904539888407513
9,0.110657155697089,0.05292546968957723,0.03092576087665992,0.01414147472827179,0.02001251529844144,0.03383075811944232,0.03469657544986564,0.03369378839584602,0.03869018781525417,0.0540963804636999,0.0445085852501861,0.06637646980137994,0.07145274416982386,0.06153687037877337,0.05481718372184572
