,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
41,220.0,0.0,0.01086177522665821,0.398277442958573,0.004995981248576436,36.0212680881407,0.07091368866530251,0.85,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,220.0,10.0
42,230.0,0.0,-0.179050992905104,0.404107713396084,0.002906490086340621,36.2032973329059,0.09649482509341409,0.856521739130435,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,230.0,10.0
43,240.0,0.0,0.07878623012220487,0.3969380714931,0.003434850339947783,36.2292295104662,0.05633269187822323,0.8625,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,240.0,10.0
44,250.0,0.0,-0.278628121814108,0.395184531960124,0.002446631140697376,34.6877677337961,0.04179589218980986,0.868,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,250.0,10.0
45,260.0,0.0,-0.05074033085111296,0.403549744288946,0.005083077324259974,35.5089067870819,0.06256049204109666,0.869230769230769,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,260.0,10.0
46,270.0,0.0,0.122451849765639,0.396273551721992,0.004746794950734497,35.4851674639091,0.07718544833425,0.874074074074074,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,270.0,10.0
47,280.0,0.0,0.171152227743733,0.398577170767634,0.004105599675004194,35.766687830901,0.07059196494211514,0.875,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,280.0,10.0
48,290.0,0.0,3.27201553615669,0.398133590363855,0.004214246296504041,36.6199520120969,0.06392752077037703,0.872413793103448,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,290.0,10.0
49,300.0,0.0,0.219634292188857,0.401815540297947,0.005284887888865161,36.1403627177021,0.06301445780403246,0.876666666666667,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,300.0,10.0
50,310.0,0.0,0.07909698575167567,0.395193975295468,0.004069352385967433,35.8629420548801,0.09784356837329461,0.87741935483871,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,310.0,10.0
51,320.0,0.0,-0.01151308539556339,0.400273263119217,0.002940284978135704,36.6014243630535,0.05090920448191753,0.88125,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,320.0,10.0
52,330.0,0.0,0.395445488349651,0.397633333724236,0.004897041329674756,36.2920756678158,0.11401447123003,0.875757575757576,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,330.0,10.0
53,340.0,0.0,0.306009250623902,0.403318892523752,0.00480691240486774,36.3416107623024,0.04849367435195795,0.873529411764706,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,340.0,10.0
54,350.0,0.0,0.138949233394669,0.396912400630356,0.002783251744082244,36.5078602808344,0.09337706141771555,0.868571428571429,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,350.0,10.0
55,360.0,0.0,-0.101580974151148,0.402186917505848,0.00521331805519634,36.0962723708632,0.06054463802818483,0.869444444444444,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,360.0,10.0
56,370.0,0.0,0.03838260114207515,0.400482536782416,0.001261049251933874,35.5758191781335,0.0504836240138829,0.87027027027027,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,370.0,10.0
57,380.0,1.0,-0.08138063825754216,0.403219456214742,0.00472373321845912,35.950292672682,0.06213859965342169,0.871052631578947,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,380.0,10.0
58,390.0,1.0,1.6647469949894,0.395028598610756,0.004040617506068401,36.054688302723,0.05759378800713816,0.866666666666667,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,390.0,10.0
59,400.0,1.0,-0.574353327287099,0.403814591452745,0.00494229326143793,35.8655894906493,0.08176931634912969,0.865,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,400.0,10.0
60,410.0,1.0,0.02461235897135339,0.394795494101464,0.003490879959957287,35.6726067399796,0.04595049347978379,0.868292682926829,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,410.0,10.0
61,420.0,1.0,0.103183872066438,0.400849888528672,0.002044222732952166,35.801580681964,0.05774609224694585,0.871428571428571,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,420.0,10.0
62,430.0,1.0,-0.06173564498385531,0.398946051337137,0.004809172526388393,36.3101018588591,0.06233957557232523,0.874418604651163,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,430.0,10.0
63,440.0,1.0,0.374441376501636,0.402332627200109,0.005266656991813307,35.8769134872264,0.04827866736556721,0.872727272727273,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,440.0,10.0
64,450.0,1.0,0.256866978314065,0.39689840845124,0.002603089433370542,35.4858649633097,0.09610060384275666,0.873333333333333,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,450.0,10.0
65,460.0,2.0,-0.159469036010705,0.397593476994635,0.002752868189549153,35.5703360729406,0.07177723370004167,0.876086956521739,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,460.0,10.0
66,470.0,2.0,0.103724667660572,0.403545301366803,0.003353291608760749,35.745688457358,0.0578038801567724,0.874468085106383,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,470.0,10.0
67,480.0,2.0,0.366207831324573,0.396608735673184,0.004617048808093822,35.8203415884402,0.05400641653100834,0.877083333333333,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,480.0,10.0
68,490.0,2.0,0.194097572435567,0.395904328160781,0.004292994390446947,35.8166073115169,0.05591377187480161,0.875510204081633,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,490.0,10.0
69,500.0,2.0,-0.06530753400875255,0.402679948763334,0.005064773954208272,35.1645737991693,0.06397821629438544,0.878,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,500.0,10.0
70,510.0,2.0,0.04293577517091762,0.401297342106092,0.004180410470160901,35.1904359021837,0.0635260083495452,0.87843137254902,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,510.0,10.0
71,520.0,2.0,-0.07032211372279562,0.39949074130658,0.004144060942443737,36.2282742211232,0.05780063948650783,0.873076923076923,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,520.0,10.0
72,530.0,2.0,0.196762064460927,0.397787905600688,0.0046600461636936,36.3041389567742,0.07760094161380963,0.873584905660377,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,530.0,10.0
73,540.0,2.0,0.06676212716411101,0.395745924917183,0.004929645276034043,36.0922717161407,0.04472394010006369,0.874074074074074,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,540.0,10.0
74,550.0,2.0,0.05265807524483535,0.395965507114064,0.003547810825569622,36.0623011535662,0.0579863636854058,0.874545454545455,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,550.0,10.0
75,560.0,2.0,-1.76356799404675,0.394194296152808,0.002708942972091918,36.2099078256793,0.06496869444848566,0.869642857142857,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,560.0,10.0
76,570.0,2.0,0.06234977548228926,0.402865467867359,0.0007830746567091454,35.4357739028546,0.05922521497474009,0.871929824561404,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,570.0,10.0
77,580.0,2.0,0.09706039901720942,0.405351807786575,0.003747470515490691,35.8630349547945,0.0463493397298604,0.874137931034483,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,580.0,10.0
78,590.0,2.0,0.08291979393106885,0.405098664860023,0.004892230589253386,35.2863305556947,0.06816280403840941,0.871186440677966,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,590.0,10.0
79,600.0,2.0,0.09508015197570785,0.399057609084071,0.004078844132156684,35.7905826316249,0.07984226269482322,0.873333333333333,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,600.0,10.0
80,610.0,2.0,0.234551981455297,0.403642134087951,0.003799021944757039,35.4492575477687,0.09127162753933717,0.873770491803279,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,610.0,10.0
81,620.0,2.0,0.621785403585818,0.395624752783591,0.004657022199925461,35.6886590485521,0.05575003164312382,0.874193548387097,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,620.0,10.0
82,630.0,2.0,0.02985916236502817,0.396840540267604,0.003524261903010013,36.6247656641095,0.08464615840128446,0.873015873015873,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,630.0,10.0
83,640.0,2.0,-0.135353912912251,0.404721656806489,0.002812588308849945,36.3553490382992,0.06148354779420998,0.8703125,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,640.0,10.0
84,650.0,2.0,0.04528411820501788,0.398120317644688,0.004894918885248671,35.890541819032,0.08802784865668434,0.870769230769231,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,650.0,10.0
85,660.0,2.0,-0.300165081498562,0.401384710307264,0.004396761229902285,35.7945235861596,0.06403739053441315,0.86969696969697,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,660.0,10.0
86,670.0,2.0,0.47719763553323,0.40410628591925,0.002317211323567576,36.500912624639,0.04046206524523406,0.870149253731343,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,670.0,10.0
87,680.0,2.0,0.148370793165668,0.397738396701299,0.002833692042554269,35.6696638326338,0.08882026105730594,0.870588235294118,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,680.0,10.0
88,690.0,2.0,-0.03863699580688262,0.405095424697176,0.003989458790457855,36.0540853558225,0.06311805852932179,0.871014492753623,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,690.0,10.0
89,700.0,2.0,-0.338894623444503,0.401921246212662,0.003048081904917708,35.8699780379488,0.113904289249248,0.872857142857143,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,700.0,10.0
90,710.0,2.0,-0.237976245633035,0.404290680847262,0.003361986892096531,36.0416222480226,0.04687988170025212,0.871830985915493,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,710.0,10.0
91,720.0,2.0,0.06639439551508985,0.404685018334758,0.003503569478968088,35.3756446351404,0.07467691850618939,0.872222222222222,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,720.0,10.0
92,730.0,2.0,-0.233020465813752,0.405268684406237,0.004706696718788339,36.313380298289,0.0691212897671002,0.871232876712329,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,730.0,10.0
93,740.0,2.0,-0.01435910758300452,0.396364165461965,0.00479334592318439,35.8999413863476,0.08104587626260044,0.868918918918919,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,740.0,10.0
94,750.0,2.0,0.08356500394074828,0.403898454758306,0.003686980290838773,35.8216211226473,0.05609911643346112,0.870666666666667,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,750.0,10.0
95,760.0,2.0,-0.0741035566352366,0.399903494422849,0.001311311407611222,35.2757401102658,0.06924640442095378,0.868421052631579,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,760.0,10.0
96,770.0,2.0,-0.02806081888411427,0.405047578557667,0.004272335057726976,36.1484865957771,0.04707787334084179,0.868831168831169,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,770.0,10.0
97,780.0,2.0,-0.588139916133514,0.3983817667123,0.003770277015253976,36.3207316372954,0.0658202803330107,0.870512820512821,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,780.0,10.0
98,790.0,2.0,-0.280079494830716,0.405168472470375,0.004751634841612055,35.7404795270072,0.04230944771761987,0.870886075949367,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,790.0,10.0
99,800.0,2.0,-0.07689300561833079,0.399881514124908,0.004361353158593129,35.7429802183333,0.0632708515573895,0.87125,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,800.0,10.0
100,810.0,2.0,0.153619625973079,0.399727492727045,0.004676179181712589,35.4654487088215,0.06442140077419552,0.87037037037037,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,810.0,10.0
101,820.0,2.0,0.12293574837895,0.399149601032084,0.004335570423102723,35.7550837263101,0.06705147341614788,0.871951219512195,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,820.0,10.0
102,830.0,2.0,0.517669949829724,0.404419644997947,0.003009731103749732,35.878121410359,0.05779292826801349,0.871084337349398,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,830.0,10.0
103,840.0,2.0,0.440885245498066,0.397678761100487,0.002037048049215561,35.3653868345871,0.05954015813687329,0.870238095238095,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,840.0,10.0
104,850.0,2.0,-0.01759677707741503,0.403289712303389,0.002087606584709376,36.0748111507378,0.04098949279059432,0.868235294117647,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,850.0,10.0
105,860.0,2.0,-0.245018045428878,0.400853604757623,0.005586579485085228,35.6787746115529,0.07388631408400016,0.868604651162791,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,860.0,10.0
106,870.0,2.0,0.31518794845033,0.404612715303469,0.005337472512873163,36.149046103757,0.08061890865637783,0.867816091954023,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,870.0,10.0
107,880.0,2.0,-0.0144972157322627,0.398666864815722,0.004265266920372545,35.8508590632823,0.0947045797966532,0.865909090909091,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,880.0,10.0
108,890.0,2.0,0.731051024857152,0.404539246420585,0.002857910238032174,35.4955942349662,0.04576921530729653,0.866292134831461,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,890.0,10.0
109,900.0,2.0,0.293460763674375,0.403019912517172,0.004709369277080436,35.8252257502167,0.07537281304187164,0.864444444444444,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,900.0,10.0
110,910.0,2.0,0.34594898499563,0.403075448217558,0.003498589266797568,35.7263759333503,0.06988179770289378,0.863736263736264,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,910.0,10.0
111,920.0,2.0,0.07043455919847474,0.403795137460625,0.00547049635069753,35.4911897956371,0.100894676134199,0.86304347826087,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,920.0,10.0
112,930.0,2.0,0.05217793108749902,0.396119857341938,0.002508095668022894,35.6452947426047,0.07755417063976983,0.863440860215054,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,930.0,10.0
113,940.0,2.0,0.07530430116821663,0.405319536902904,0.003937805067395961,36.505903883753,0.09407522891368683,0.863829787234043,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,940.0,10.0
114,950.0,2.0,-0.02896680005869712,0.404845982491617,0.002425531642446097,35.8493491441307,0.06516312055407661,0.862105263157895,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,950.0,10.0
115,960.0,2.0,-0.28487564250463,0.402785364278443,0.005259799420209745,36.332653159542,0.06379407188186169,0.861458333333333,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,960.0,10.0
116,970.0,2.0,-1.06845572406746,0.400535205035424,0.001598374488768135,36.349858158293,0.05927845896568104,0.85979381443299,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,970.0,10.0
117,980.0,2.0,-0.05815220952717937,0.39823645716345,0.003562883104129332,35.3979860938181,0.06474304381832813,0.859183673469388,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,980.0,10.0
118,990.0,2.0,0.38513968460029,0.39501124006924,0.00517303427043873,36.0563972241107,0.06081767162161732,0.85959595959596,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,990.0,10.0
119,1000.0,2.0,0.03163629462869721,0.40184139931246,0.00476657820405033,35.8129568933576,0.06153874524957395,0.86,16,8,24,400,0.0025,0.001,0.29,0.4,0.005,0.005,10000000.0,1.0,0.4,1000.0,10.0
