,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.178301905002048,0.09074957717147178,0.08951040868063984,0.101920061752672,0.08840696643715032,0.106769213134779,0.115237146717622,0.11209521590328,0.116952317807613,0.131192260408922,0.127144906773665,0.130895030968583,0.126631861460003,0.133373987520813,0.136685207131309
1,0.167249013852199,0.107955838212771,0.09165029205202861,0.09014592413433842,0.09141615378200667,0.101430373640425,0.108374857009113,0.114956113838445,0.136309580812127,0.124650465595486,0.119905831312609,0.125438774531914,0.131847294143961,0.137445212867315,0.158103024942052
2,0.160027908768464,0.133213181131493,0.09277831416313574,0.104601060370166,0.101868532750305,0.101305421935068,0.0960904808683804,0.129292625023292,0.12267818391479,0.124517281818869,0.133735031055804,0.131392687823035,0.15661679149518,0.13914756583005,0.145977809448896
3,0.167274113096108,0.112255485459546,0.10579908867482,0.107284149268062,0.108360737094551,0.118469413905001,0.114227257745681,0.124667442346851,0.121308612017671,0.12783612767983,0.134406441351604,0.135977023849066,0.15892907376745,0.149510500304208,0.166298421750408
4,0.178649406188539,0.105538631928414,0.07698738971429459,0.07367124044988271,0.101987625709487,0.09442155411121439,0.09820028204503112,0.100363050760204,0.115422530973362,0.121392085711107,0.145820953880088,0.127524989194901,0.118174539683283,0.129156788025844,0.131716369675397
5,0.178649406188539,0.105538631928414,0.07698738971429459,0.07367124044988271,0.101987625709487,0.09442155411121439,0.09820028204503112,0.100363050760204,0.115422530973362,0.121392085711107,0.145820953880088,0.127524989194901,0.118174539683283,0.129156788025844,0.131716369675397
6,0.150445390397342,0.07848886936243439,0.09543669473547237,0.08405538427418706,0.108253109176951,0.104406629734274,0.09909041910019839,0.102136851482876,0.105013615780022,0.123066447729216,0.115766833239734,0.122465387985899,0.120612754968431,0.119810651961777,0.144070938666767
7,0.158649418477675,0.08378896000078037,0.07851481325467151,0.08998613710204126,0.0885633111267621,0.107732368554454,0.09121393309494717,0.103573698990559,0.120256023793511,0.111532617897336,0.113953498024964,0.113174137090697,0.114017900365001,0.129179794053915,0.127121746163912
8,0.14113109443637,0.0939020880013106,0.0915250879341001,0.07730138256714499,0.08705004359804593,0.09372099404457457,0.09029767548773324,0.106555109454881,0.106832311516617,0.113268769977182,0.10628403176706,0.102375474061199,0.122440315589045,0.131639568433602,0.129524487272604
9,0.198990683198107,0.11673394377191,0.0861030962003268,0.09391262684913201,0.101146102763948,0.106757884752045,0.114378111928854,0.118085787154497,0.11395776766688,0.131546616121927,0.132198045856718,0.124796286947223,0.132184379386423,0.140483447205131,0.144633943634011
10,0.115859323116149,0.08058142157137739,0.08718278357888484,0.08878786430669844,0.109069832931525,0.115609979673179,0.110971984562393,0.112664190224261,0.114634026641548,0.114331437593676,0.133976337741689,0.119430277652389,0.13830344089261,0.131772020469741,0.131798286541975
11,0.179469593064026,0.0992253393700194,0.08715136856667498,0.08540798870246036,0.11181550755241,0.08799663483476707,0.09619417664318065,0.111862102491439,0.1094192415326,0.12750723211515,0.132079446868211,0.126066469927769,0.136293199184749,0.146073081988943,0.136434782244996
12,0.155979085756852,0.117067909816226,0.09528017045124858,0.1006361799653,0.09247423907385394,0.08047478047970806,0.101917494306967,0.105485855602585,0.10256133700971,0.125396540373181,0.128457096285618,0.113791731203112,0.127065070529769,0.13864277872169,0.12813138358455
13,0.192009967170941,0.107787581633257,0.09483747067461068,0.08628664448125162,0.08618460047859583,0.118608268512252,0.117004129592493,0.118027715714517,0.127416725137724,0.130049483802274,0.132895638504118,0.136607189370302,0.146719119046167,0.147274260391335,0.148351316210755
14,0.183071507113159,0.124907282334896,0.107386220564963,0.102633705075919,0.10194061059286,0.114476988036738,0.11659024571461,0.117680350103789,0.123649196132166,0.12596661567479,0.136532667375398,0.125453683158371,0.130418200933055,0.134112393709325,0.138129711629366
15,0.180297123993413,0.127582172141253,0.0985255359375482,0.10114887303657,0.108764619732427,0.108588375627199,0.118464897774128,0.118399034451949,0.125827507332497,0.133764202157114,0.1376317442207,0.137367317364391,0.137012933529241,0.14127342573654,0.153624668095463
16,0.167152540922028,0.118297704768296,0.08975672928788782,0.09111630440664031,0.105047479074318,0.108467163106351,0.09951953480117787,0.116842160336026,0.106611525323964,0.107282086391622,0.121182825284713,0.13557272607955,0.130967627293366,0.123807557856082,0.133921122192455
17,0.167769782250012,0.0761294555999721,0.08015041093732335,0.08826681269743887,0.08624541191643782,0.0958621956190663,0.09957074973683872,0.106185292096193,0.119349075521202,0.114186175807691,0.13158123341165,0.117567899739627,0.137538778581365,0.120831303059754,0.125299947034898
18,0.166267707564643,0.108809596873166,0.08699718646396269,0.08431213889702337,0.09895780690958028,0.09678911894335218,0.09097366552299972,0.117053215982646,0.106102495326767,0.123909992924554,0.120891296230812,0.130478440353416,0.130425725642555,0.133513804968731,0.136136815265665
19,0.142646585822724,0.09748846486778477,0.101420631336537,0.105924223468215,0.09918836941836834,0.09235576181869704,0.107481422977059,0.119393398273984,0.108820083008056,0.103170006492808,0.113554899349303,0.144872785043379,0.128786729673216,0.125596417564727,0.135828022837528
20,0.202274598559329,0.116123110312308,0.09516690663718326,0.09989706871872611,0.09974510852426083,0.09771271980191452,0.105142403171844,0.103562725935431,0.11422002937729,0.123549623543515,0.118004430955061,0.136479141213383,0.128108564767087,0.155664909914093,0.119031697311066
