weight logl k1 k2
0.000000000000000000e+00 -8.118240815046237549e+04 -6.545764480755114634e-02 -6.049809154498389518e-02
0.000000000000000000e+00 -8.107890940223311190e+04 -9.403108876461355181e-02 5.412564329878066793e-02
0.000000000000000000e+00 -8.106195632574128103e+04 -7.106652442881573883e-02 8.900127194534798725e-02
0.000000000000000000e+00 -8.092827398792507302e+04 -7.957731624062691633e-02 7.850950243937235284e-02
0.000000000000000000e+00 -8.090966646098130150e+04 -4.907059393710196116e-02 -8.229377590736808301e-02
0.000000000000000000e+00 -8.090272290273520048e+04 -3.505310079385763611e-02 -9.991547879177159475e-02
0.000000000000000000e+00 -8.084214978361595422e+04 -4.228931458999479059e-02 -9.072456226351217901e-02
0.000000000000000000e+00 -8.079515967613525572e+04 -4.126988926285149462e-02 -9.174527044467283010e-02
0.000000000000000000e+00 -8.071254897801758489e+04 -8.902392149885313133e-02 -7.256982961478100624e-03
0.000000000000000000e+00 -8.069972385383813526e+04 -8.645304142175720685e-02 6.456745351521073206e-02
0.000000000000000000e+00 -8.031055315041143331e+04 -6.073522074307744628e-02 -6.126111536849421224e-02
0.000000000000000000e+00 -8.030283040322765009e+04 -8.819351118808005374e-02 5.171467086186168349e-02
0.000000000000000000e+00 -8.012591047339602665e+04 -8.018540085959774411e-02 -2.196404953903785540e-02
0.000000000000000000e+00 -8.008112836911472550e+04 -8.991069971604198630e-02 3.358287264397213923e-02
0.000000000000000000e+00 -8.001287226549819752e+04 -4.762276922470864982e-02 9.690634549407228793e-02
0.000000000000000000e+00 -7.984187113478840911e+04 -4.144944603113438764e-02 9.909104294807288826e-02
0.000000000000000000e+00 -7.981752152909421420e+04 -8.714285217930456406e-02 3.854379130653989849e-02
0.000000000000000000e+00 -7.981205784302295069e+04 -8.373871943796012962e-02 5.191453966389622532e-02
0.000000000000000000e+00 -7.961700763014021504e+04 -8.284393603970158226e-02 -3.956732840524709860e-03
0.000000000000000000e+00 -7.947675987595216429e+04 -5.696204385112269009e-02 8.501220526154426582e-02
0.000000000000000000e+00 -7.945653914594664820e+04 -8.384727696190485968e-02 3.964802967391523048e-02
0.000000000000000000e+00 -7.943245068484758667e+04 -6.563789130039406061e-02 7.598184176644295906e-02
0.000000000000000000e+00 -7.918911992330497014e+04 -4.791503864405091684e-02 -7.170730783765431882e-02
0.000000000000000000e+00 -7.909939389102760470e+04 -3.924036955366760893e-02 -8.326248630569604847e-02
0.000000000000000000e+00 -7.902883601384644862e+04 -7.410002129408539695e-02 -1.940567725874400851e-02
0.000000000000000000e+00 -7.887518647299145232e+04 -7.986997819267876997e-02 9.232101408907331108e-03
0.000000000000000000e+00 -7.880089957398487604e+04 -7.651151497860500528e-02 -5.997768510898213168e-03
0.000000000000000000e+00 -7.871233305932382063e+04 -7.842161683571553799e-02 7.899041735743322912e-03
0.000000000000000000e+00 -7.868429256233779597e+04 -7.756153478102133236e-02 3.442278210959409668e-03
0.000000000000000000e+00 -7.866133898692028015e+04 -7.333250820446748919e-02 -1.387162181648116110e-02
0.000000000000000000e+00 -7.859541223992279265e+04 -7.336048417392221355e-02 -1.214561549272574759e-02
0.000000000000000000e+00 -7.859422926076583099e+04 -2.192798725282904537e-02 9.859893224537491507e-02
0.000000000000000000e+00 -7.858984589030052302e+04 -7.817125220160710264e-02 2.095032699655707820e-02
0.000000000000000000e+00 -7.857154704522211978e+04 -4.491673504689999707e-02 -7.075090880235355983e-02
0.000000000000000000e+00 -7.856755515781822032e+04 -6.327479884360970308e-02 -3.821928661278450878e-02
0.000000000000000000e+00 -7.854984679788764333e+04 -2.575427604622795852e-02 9.641744258461723560e-02
0.000000000000000000e+00 -7.852507225674814254e+04 -2.739170139070377930e-02 -9.411766158118793635e-02
0.000000000000000000e+00 -7.846807575877425552e+04 -6.328493441303797984e-02 -3.674694776068568314e-02
0.000000000000000000e+00 -7.823128143063899188e+04 -4.309228157319951180e-02 8.259808832594991990e-02
0.000000000000000000e+00 -7.815794765337505669e+04 -6.727692584361008588e-02 5.192633600459958809e-02
0.000000000000000000e+00 -7.815755307251596241e+04 -6.874032578202204924e-02 4.854385136922612087e-02
0.000000000000000000e+00 -7.807230884929136664e+04 -6.028802030786573063e-02 6.247514068107279384e-02
0.000000000000000000e+00 -7.806787459759599005e+04 -4.035346355962410314e-02 8.285047972062051236e-02
0.000000000000000000e+00 -7.800155616453777475e+04 -4.265801910040319112e-02 -6.865660626485578510e-02
0.000000000000000000e+00 -7.788934164860821329e+04 -6.269089988899054222e-02 -2.840090831478601918e-02
0.000000000000000000e+00 -7.787330899170199700e+04 -7.147049570194777268e-02 2.557296300828809654e-02
0.000000000000000000e+00 -7.775252137219478027e+04 -7.075947260134639316e-02 1.880306679709653483e-02
0.000000000000000000e+00 -7.774487167740995937e+04 -6.947514663648701738e-02 5.384816104496981115e-04
0.000000000000000000e+00 -7.773661995806741470e+04 -5.826714345404300499e-02 5.948431599739886777e-02
0.000000000000000000e+00 -7.772145999583092635e+04 -3.265017875941947367e-02 -8.054828543496657389e-02
0.000000000000000000e+00 -7.770736995829446823e+04 -4.359076030395798995e-02 7.591666759603271641e-02
0.000000000000000000e+00 -7.770422835504400427e+04 -5.551036125542894301e-02 6.288258301375562742e-02
0.000000000000000000e+00 -7.769466193617676618e+04 -7.006925987453760385e-02 2.205676152130628398e-02
0.000000000000000000e+00 -7.769340095642424421e+04 -7.024393897291965339e-02 1.490368445953638155e-02
0.000000000000000000e+00 -7.762867006439053512e+04 -3.950572332727493585e-02 7.839624488049212747e-02
0.000000000000000000e+00 -7.760739203645926318e+04 -4.302471974645481062e-02 -6.380142826599061179e-02
0.000000000000000000e+00 -7.753906490747292992e+04 -5.230479487823372353e-02 -4.613780830777685499e-02
0.000000000000000000e+00 -7.750341191002720734e+04 -5.899013839312092916e-02 5.365588624138348250e-02
0.000000000000000000e+00 -7.750241904413930024e+04 -8.934001872726901605e-03 9.480061484290766560e-02
0.000000000000000000e+00 -7.744503014823829290e+04 -6.636391953876047411e-02 3.163505498667326665e-02
0.000000000000000000e+00 -7.739880666043012752e+04 -6.053730440514957373e-02 -2.394665542774343514e-02
0.000000000000000000e+00 -7.731453016990119067e+04 -5.177527208877126530e-02 -4.379387650364974238e-02
0.000000000000000000e+00 -7.727713824621065578e+04 -5.101417572273769796e-02 6.159874978312659954e-02
0.000000000000000000e+00 -7.723095181123132352e+04 -1.388172374042404011e-02 9.008134270891740569e-02
0.000000000000000000e+00 -7.722142326880792098e+04 -1.321975379449280563e-02 9.030360391563146960e-02
0.000000000000000000e+00 -7.720365285155684978e+04 -4.385583542099058540e-02 -5.742889788357159742e-02
0.000000000000000000e+00 -7.715220613030604727e+04 -3.974251876671679867e-02 -6.380247740481212460e-02
0.000000000000000000e+00 -7.711052280265893205e+04 -4.667742565137281141e-02 6.423252540386034659e-02
0.000000000000000000e+00 -7.708053356943426479e+04 -1.766191569224240254e-02 -9.365384241210979177e-02
0.000000000000000000e+00 -7.707452314865452354e+04 -6.380932644055795078e-02 2.308283429644439333e-03
0.000000000000000000e+00 -7.704806783357536187e+04 -4.630326341963748871e-02 6.365999185942458616e-02
0.000000000000000000e+00 -7.701514312005956890e+04 -4.739780292795772731e-02 -4.807836587940375606e-02
0.000000000000000000e+00 -7.695837891349289566e+04 -3.922488274448059781e-02 6.982966375064483810e-02
0.000000000000000000e+00 -7.694803386464799405e+04 -5.643198142334471257e-02 -2.523971362607753399e-02
0.000000000000000000e+00 -7.690618966597806138e+04 -6.148089677119553120e-02 2.771562629142343415e-02
0.000000000000000000e+00 -7.686578299084598257e+04 1.861613837420506012e-02 9.825444388364601433e-02
0.000000000000000000e+00 -7.680590178654060583e+04 -3.247185238303407218e-02 -7.114573045119215733e-02
0.000000000000000000e+00 -7.672577175294118933e+04 8.160857517804681605e-03 9.410434094042205433e-02
0.000000000000000000e+00 -7.668788777303061215e+04 -5.781942446814541253e-02 3.335012833488820716e-02
0.000000000000000000e+00 -7.666402414288108412e+04 -4.504110869343916357e-02 -4.720907903356852398e-02
0.000000000000000000e+00 -7.666201055940239166e+04 -1.745572400154134229e-02 -8.988441395322435690e-02
0.000000000000000000e+00 -7.660890653935950832e+04 -4.000162487751224294e-02 -5.608008627119194511e-02
0.000000000000000000e+00 -7.655444799265668553e+04 3.049669484677616782e-02 9.822178579834681122e-02
0.000000000000000000e+00 -7.654333423358586151e+04 -7.327259439848438083e-03 8.629180795462160214e-02
0.000000000000000000e+00 -7.654152836803124228e+04 9.379886253246966232e-02 9.930147336840747241e-02
0.000000000000000000e+00 -7.652591096502509026e+04 -5.654408697469621992e-02 3.122376106908761328e-02
0.000000000000000000e+00 -7.651230716085265158e+04 -1.166764774529352455e-02 8.381398899501821265e-02
0.000000000000000000e+00 -7.650047516342900053e+04 -3.740063986582345401e-02 6.478719900342819193e-02
0.000000000000000000e+00 -7.649956937298411503e+04 -4.882777285573597359e-03 8.696363767336123818e-02
0.000000000000000000e+00 -7.649482031156928861e+04 -4.455508534548388577e-03 8.710595066951243304e-02
0.000000000000000000e+00 -7.647607596906255640e+04 -4.139466888455189952e-02 -5.142001982149094208e-02
0.000000000000000000e+00 -7.644211039601634548e+04 -3.718723244833831154e-02 -5.869448772298051925e-02
0.000000000000000000e+00 -7.643266519327726564e+04 -5.677017044403379065e-02 -5.519459838837906251e-03
0.000000000000000000e+00 -7.642498063888207253e+04 1.596186830662345291e-02 9.374917295375187476e-02
0.000000000000000000e+00 -7.641126785007353465e+04 -5.775188973230858253e-02 1.418039777109905697e-02
0.000000000000000000e+00 -7.638303319242545695e+04 -5.571037476241855885e-02 2.786960446066177877e-02
0.000000000000000000e+00 -7.634360646233860462e+04 -7.967177966801769484e-03 -9.727445412901164490e-02
0.000000000000000000e+00 -7.632252524206701491e+04 -5.461455728285594113e-02 -1.162900279501563605e-02
0.000000000000000000e+00 -7.628871525509234925e+04 -4.317703374054857740e-02 -4.454222393649307637e-02
0.000000000000000000e+00 -7.628697098199898028e+04 -2.859415285187874578e-02 6.984583548758221960e-02
0.000000000000000000e+00 -7.628431123525767180e+04 5.641025230863477846e-02 9.908048274472594508e-02
0.000000000000000000e+00 -7.625065187310284819e+04 -4.862596671563676476e-03 8.436847556126944592e-02
0.000000000000000000e+00 -7.624305811421928229e+04 -3.903867099756704040e-02 -5.220104283984381560e-02
0.000000000000000000e+00 -7.623270295966650883e+04 -3.320387020204150497e-02 6.484419972731178539e-02
0.000000000000000000e+00 -7.622096135428588605e+04 9.224621872103441755e-02 9.708041451419882617e-02
0.000000000000000000e+00 -7.620200063343069633e+04 2.634483365997336568e-03 8.711811123384594069e-02
0.000000000000000000e+00 -7.616241680456508766e+04 -3.136234843425825258e-02 6.553948689970487407e-02
0.000000000000000000e+00 -7.615583354722932563e+04 -1.423780134864105484e-02 -8.843997051015249633e-02
0.000000000000000000e+00 -7.614311270562258142e+04 -5.294455773640163732e-02 2.790583183349229501e-02
0.000000000000000000e+00 -7.613085975063062506e+04 -4.514777012850275384e-02 4.748234859132549612e-02
0.000000000000000000e+00 -7.612086539611974149e+04 -4.851917389437698791e-02 -2.733626920052767417e-02
0.000000000000000000e+00 -7.608054320833898964e+04 -4.643340211635596515e-02 4.382672951413607576e-02
0.000000000000000000e+00 -7.600594517041601648e+04 -1.914144104865936336e-02 7.328005874949072851e-02
0.000000000000000000e+00 -7.598439638552561519e+04 -2.097044989379290292e-02 -7.788206568900682414e-02
0.000000000000000000e+00 -7.598324372836879047e+04 -5.295721632286498615e-02 1.666344462520072400e-02
0.000000000000000000e+00 -7.597215595128756831e+04 9.562879759152606574e-02 9.458488642510581856e-02
0.000000000000000000e+00 -7.595073368538788054e+04 4.543469069733940824e-02 9.541335578297169273e-02
0.000000000000000000e+00 -7.591646579505200498e+04 -4.428608278864701320e-02 4.375896618995001042e-02
0.000000000000000000e+00 -7.591369120600272436e+04 -6.743356174866543817e-03 -9.416497469015223942e-02
0.000000000000000000e+00 -7.590158888058221783e+04 -5.243565452226022633e-02 1.069291716919491819e-02
0.000000000000000000e+00 -7.589792093765904428e+04 -1.442779704516339301e-03 -9.914593798907685163e-02
0.000000000000000000e+00 -7.589390575249512040e+04 -3.736341670636743328e-02 5.421684482062874566e-02
0.000000000000000000e+00 -7.588294382699692505e+04 5.969840151576563669e-02 9.596583449548498623e-02
0.000000000000000000e+00 -7.586890335608362511e+04 4.720830477648893519e-02 9.491137361159115993e-02
0.000000000000000000e+00 -7.586878213955054525e+04 -5.070866073246225320e-02 -8.909077081405245013e-03
0.000000000000000000e+00 -7.585652355312345026e+04 -4.294983954979585822e-02 -3.606569702246889553e-02
0.000000000000000000e+00 -7.584296508607198484e+04 -4.732578512795793113e-02 -2.274677241028857932e-02
0.000000000000000000e+00 -7.579596306060301140e+04 7.534038056165329178e-02 9.522169865505278330e-02
0.000000000000000000e+00 -7.579504692580409755e+04 3.379110207824873036e-02 9.224926544787256932e-02
0.000000000000000000e+00 -7.577408525634226680e+04 -4.158255308611882861e-02 -3.759020754089725802e-02
0.000000000000000000e+00 -7.576906305637002515e+04 -1.260124056836746387e-02 7.454907612522174154e-02
0.000000000000000000e+00 -7.576397374041214061e+04 -5.081092656448374378e-02 1.475209953127179507e-03
0.000000000000000000e+00 -7.572730818774393992e+04 -4.981045675569346909e-02 1.862867248635120820e-02
0.000000000000000000e+00 -7.571497329914772126e+04 5.973767585752132181e-02 9.454562661028101389e-02
0.000000000000000000e+00 -7.570229218914327794e+04 -3.853494204703318549e-02 4.853014439258823698e-02
0.000000000000000000e+00 -7.566827346735628089e+04 6.951791773524551576e-02 9.430713300586052172e-02
0.000000000000000000e+00 -7.565497128214727854e+04 -2.515920190767562126e-02 -6.733465538990279775e-02
0.000000000000000000e+00 -7.564788956543574750e+04 -4.856488231453282012e-02 2.065734511977326826e-02
0.000000000000000000e+00 -7.564430936930215103e+04 3.030352793953894341e-02 9.012881152660437434e-02
0.000000000000000000e+00 -7.563906491204661143e+04 -3.508142216818495307e-02 -4.938747242875909937e-02
0.000000000000000000e+00 -7.563286968777826405e+04 -4.393940133721448149e-02 -2.726623585060748700e-02
0.000000000000000000e+00 -7.561995683963857300e+04 -5.973628382052093011e-03 7.658545969382821172e-02
0.000000000000000000e+00 -7.560179511337664735e+04 7.683313965930857470e-02 9.351422557888156017e-02
0.000000000000000000e+00 -7.556056141646820470e+04 3.725797141710976423e-02 9.072040645448864460e-02
0.000000000000000000e+00 -7.551609759787816438e+04 -1.465894051960577038e-02 6.981218307732106609e-02
0.000000000000000000e+00 -7.549147796854279295e+04 -2.032578677558871671e-02 -7.231271690840122834e-02
0.000000000000000000e+00 -7.546863200082001276e+04 -4.406536534136602790e-02 -2.116182628211041306e-02
0.000000000000000000e+00 -7.546570727549080038e+04 -4.500226576009849766e-02 -1.717159353120842336e-02
0.000000000000000000e+00 -7.546474139842839213e+04 -2.525971274012342449e-02 6.021419402638314433e-02
0.000000000000000000e+00 -7.543524597038731736e+04 -1.336169006401888293e-02 6.959555160659658402e-02
0.000000000000000000e+00 -7.543445225020208454e+04 3.620427134463866103e-03 7.919223136498323989e-02
0.000000000000000000e+00 -7.540296415170778346e+04 4.516232012562165776e-02 9.048056456583947194e-02
0.000000000000000000e+00 -7.540204717418423388e+04 -3.842900028985046096e-02 -3.656533145279082520e-02
0.000000000000000000e+00 -7.537130869118405099e+04 -4.201283026113063201e-02 3.233084648119841087e-02
0.000000000000000000e+00 -7.535912619857542450e+04 3.776572934152774841e-02 8.889676668480078758e-02
0.000000000000000000e+00 -7.531259416446124669e+04 -4.039661764299511820e-02 -2.841395189035966773e-02
0.000000000000000000e+00 -7.531240101051249076e+04 -4.160899053592889696e-03 7.373835951763196839e-02
0.000000000000000000e+00 -7.527944557719469594e+04 -4.512045402060944899e-02 1.353423972258718799e-02
0.000000000000000000e+00 -7.527554385264602024e+04 1.078641526972515252e-02 8.041897380984860955e-02
0.000000000000000000e+00 -7.526187548959060223e+04 -2.940546525716984660e-02 -5.350318115910943778e-02
0.000000000000000000e+00 -7.524477453282639908e+04 2.456073356780177908e-02 8.471652675936944266e-02
0.000000000000000000e+00 -7.521721460832652519e+04 -1.434265170031193137e-02 6.573260596578511805e-02
0.000000000000000000e+00 -7.519425752021234075e+04 2.482310562466745474e-02 8.425954950677141952e-02
0.000000000000000000e+00 -7.517262391420007043e+04 -4.388612126071720493e-02 -4.638489690779470931e-03
0.000000000000000000e+00 -7.510083174521033652e+04 -2.515325096720988363e-02 -5.840663949829075219e-02
0.000000000000000000e+00 -7.508718833628224093e+04 -3.980475259647791447e-02 -2.232968699535435586e-02
0.000000000000000000e+00 -7.506729668469003809e+04 6.032223074102657789e-02 -9.316888783485735570e-02
0.000000000000000000e+00 -7.503666873434452282e+04 7.667003366195829228e-02 8.846559286144312084e-02
0.000000000000000000e+00 -7.503190538105896849e+04 -1.712713240387506164e-03 -8.925476014466054986e-02
0.000000000000000000e+00 -7.501238020714727463e+04 -3.982754700259676789e-02 2.411239862010487733e-02
0.000000000000000000e+00 -7.500052236345385609e+04 5.868743471660023414e-02 8.800084123284751536e-02
0.000000000000000000e+00 -7.498008950348359940e+04 -1.361538953989800682e-02 6.265108556484244584e-02
0.000000000000000000e+00 -7.496835819346371864e+04 1.363021319462638659e-02 7.798858049820653338e-02
0.000000000000000000e+00 -7.493905909019334649e+04 7.580057374451118490e-02 8.758346381563572591e-02
0.000000000000000000e+00 -7.493313194918420049e+04 -3.957479277602600487e-02 2.087735155629540096e-02
0.000000000000000000e+00 -7.493283877139905235e+04 -1.849615436274024138e-02 -6.660303473807741015e-02
0.000000000000000000e+00 -7.491507865405465418e+04 2.521040864126228298e-02 8.135506150345095389e-02
0.000000000000000000e+00 -7.490249846969172359e+04 2.686432146666567489e-02 8.169313530539318302e-02
0.000000000000000000e+00 -7.489932777693380194e+04 -3.262569873087937944e-02 -3.835692170008584562e-02
0.000000000000000000e+00 -7.489620972371329844e+04 3.853433411472639847e-02 8.439965201264484906e-02
0.000000000000000000e+00 -7.489080849333609513e+04 4.447242715973462324e-02 8.538344772832950902e-02
0.000000000000000000e+00 -7.488942329246616282e+04 -1.338965410980719195e-02 6.138218611237178379e-02
0.000000000000000000e+00 -7.488324692294296983e+04 -3.498598831415500321e-02 3.298768956896322435e-02
0.000000000000000000e+00 -7.487909904617541179e+04 -3.013146469769799329e-02 4.223805072646535930e-02
0.000000000000000000e+00 -7.486840972537048219e+04 -4.065839967324474252e-02 5.916648572018790020e-03
0.000000000000000000e+00 -7.483350253775157034e+04 -8.482123824668799661e-03 -7.903257774229739685e-02
0.000000000000000000e+00 -7.480050146968635090e+04 5.186676984166754822e-02 -9.765499085948022018e-02
0.000000000000000000e+00 -7.479345399651621119e+04 -2.424596848186555409e-02 -5.423840454396920002e-02
0.000000000000000000e+00 -7.478552438748543500e+04 9.148543447520890437e-02 8.461434006831158872e-02
0.000000000000000000e+00 -7.473665291886894556e+04 -3.909090323860442417e-02 4.044791066099048815e-03
0.000000000000000000e+00 -7.470397698500013212e+04 7.262842334684904699e-02 8.539930352570615502e-02
0.000000000000000000e+00 -7.469983433990285266e+04 8.258771503930908975e-03 -9.413064648602531559e-02
0.000000000000000000e+00 -7.469465209427694208e+04 -3.833715423686723245e-02 8.587809668124418705e-03
0.000000000000000000e+00 -7.465789768148290750e+04 4.642438274328533621e-02 -9.959226477243779407e-02
0.000000000000000000e+00 -7.462750540122731763e+04 4.658199531809978367e-02 -9.931320955307146314e-02
0.000000000000000000e+00 -7.462576481537469954e+04 -2.095763435239213213e-02 4.912096049189179636e-02
0.000000000000000000e+00 -7.461652949071573676e+04 8.197280228778189293e-02 8.403995403826017285e-02
0.000000000000000000e+00 -7.461471002943266649e+04 -1.977492086440904573e-02 -5.887226333393416611e-02
0.000000000000000000e+00 -7.460800581711526320e+04 3.838492092127632205e-02 8.128732843617009207e-02
0.000000000000000000e+00 -7.460264832340141584e+04 4.063551479943486311e-03 -8.940973365962079367e-02
0.000000000000000000e+00 -7.459491436642014014e+04 -2.694538040543506541e-02 -4.419248327340985494e-02
0.000000000000000000e+00 -7.459126487502090458e+04 7.376332686307382480e-02 8.424122654615706640e-02
0.000000000000000000e+00 -7.458269942583121883e+04 -3.443323564345442123e-02 2.237930303880605876e-02
0.000000000000000000e+00 -7.457863934010229423e+04 -3.126915423579575137e-02 -3.249568424225179886e-02
0.000000000000000000e+00 -7.456983827867546643e+04 -2.979009056562285929e-02 3.415483221040488404e-02
0.000000000000000000e+00 -7.455795066091133049e+04 -4.487110492709445175e-03 -7.990669991312060461e-02
0.000000000000000000e+00 -7.454984553950546251e+04 2.045772816114917181e-02 -9.960433011452725360e-02
0.000000000000000000e+00 -7.453054878578547505e+04 3.293343237140003432e-02 7.915626562564692659e-02
0.000000000000000000e+00 -7.452499613276551827e+04 4.525584583653677329e-02 -9.914154682548147191e-02
0.000000000000000000e+00 -7.447491364923812216e+04 1.945632305385872063e-02 7.424711865116706555e-02
0.000000000000000000e+00 -7.446052464795520063e+04 5.946626403761559598e-02 -9.079176223005003266e-02
0.000000000000000000e+00 -7.445939365099836141e+04 -2.765723035587933087e-02 -3.880691048461433479e-02
0.000000000000000000e+00 -7.445806163475256471e+04 -2.420510784967991325e-02 4.087279610684765863e-02
0.000000000000000000e+00 -7.444499813205590181e+04 9.342582962102177757e-03 6.943686745302812824e-02
0.000000000000000000e+00 -7.444308722860440321e+04 2.935606713233160359e-02 7.716454684226384253e-02
0.000000000000000000e+00 -7.442516592893784400e+04 -3.349913456405409495e-02 -1.722529850005553864e-02
0.000000000000000000e+00 -7.439503394669308909e+04 -1.695704024507131702e-02 4.893119170448187449e-02
0.000000000000000000e+00 -7.439207347556726018e+04 -3.221379868281717962e-02 2.061864843826213822e-02
0.000000000000000000e+00 -7.438365902044736140e+04 -1.388207433052553175e-02 5.198014642510773164e-02
0.000000000000000000e+00 -7.435707980708676041e+04 9.401212792438501387e-02 7.979890961841179520e-02
0.000000000000000000e+00 -7.434809096830687486e+04 -3.368656920520669840e-02 -9.670054327534899352e-03
0.000000000000000000e+00 -7.434441391897380527e+04 -7.693370161977575172e-03 -7.260190439134411866e-02
0.000000000000000000e+00 -7.433861777979668113e+04 -1.883494695292178833e-02 -5.497277182829880815e-02
0.000000000000000000e+00 -7.433702529294390115e+04 4.664585709958818383e-02 -9.718474672386621938e-02
0.000000000000000000e+00 -7.431656811675011704e+04 -3.104711484366207142e-02 -2.268946736917794305e-02
0.000000000000000000e+00 -7.428432667267235229e+04 -1.342595132805227132e-02 -6.318599914828812447e-02
0.000000000000000000e+00 -7.427528532765204727e+04 -2.234152752537174602e-03 -7.832737725614243030e-02
0.000000000000000000e+00 -7.427335889418541046e+04 7.275888881105266326e-02 -7.939728942659783628e-02
0.000000000000000000e+00 -7.423784023240841634e+04 5.299682203589498042e-02 7.959066455126004302e-02
0.000000000000000000e+00 -7.422609106611972675e+04 4.363557986527694110e-02 7.802953506705545550e-02
0.000000000000000000e+00 -7.421824711944363662e+04 -1.931633318464165416e-02 4.200165384610177188e-02
0.000000000000000000e+00 -7.421816567942018446e+04 5.364971331207807337e-03 -8.544989952744026784e-02
0.000000000000000000e+00 -7.421719007013857481e+04 -3.100788579440305615e-02 1.514070741756561034e-02
0.000000000000000000e+00 -7.419944671636227577e+04 -3.229283815632895405e-02 -1.375112938437436649e-03
0.000000000000000000e+00 -7.419264033125853166e+04 1.946910410698890481e-02 -9.512002865461875734e-02
0.000000000000000000e+00 -7.419205904201875092e+04 -1.486976134534009897e-02 4.699345004464519637e-02
