,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
17,-1.05442724601017,2.22990042685984,-2.68058067185498,1.68282531989596,-0.57608132494233,-2.58544600499948,0.693313341887235,0.81999421592335,-0.252376375515572,1.40164672619425,-1.34353987035899,-2.34338607690264,-0.750386785749002,-0.007476320712492802,1.93283528190711,-0.218911914012263,0.524653812166359,1.01083689477897,1.15753282926996,-1.25452389100207,0.172638921412505,0.27912498007969,0.582192231178109,-1.51365983798509,1.50868686043544,-0.07857512712987125,-1.96976678363194,-0.852814159632227,1.80246992824511,-1.67427122460783,-2.14662769083783,2.6623296117916
18,-0.826352848144088,2.45315964138547,-2.92641686154875,1.80785468006933,-0.491350301116166,-2.58718012877363,0.77517430657504,0.87244151078976,-0.354822697284656,1.40175777956772,-1.1878185873351,-2.32249255805055,-0.604527496649891,0.05061966000346967,2.1946642108961,-0.157444365819946,0.344839009052181,1.00381085276659,1.24560637301286,-1.09569416888895,0.158594204692328,0.271812626215966,0.529296845843089,-1.41910532398085,1.55654863755701,-0.07124136257391663,-1.91112424662756,-0.751460655237867,1.90370193090346,-1.65427686233157,-2.04229746042301,2.92688242077651
19,-0.892310753177888,2.42121321821432,-3.02328643843809,1.75813950715263,-0.436092747108261,-2.68235844413785,0.756629301519619,0.943694445368206,-0.378704442575111,1.33743962645871,-1.30561791028528,-2.33518703912755,-0.564139492134717,0.02526942104865381,2.24508084508651,-0.234458645749866,0.397108389547761,1.03011019255714,1.15228879359008,-1.04715382688068,0.159200143494496,0.282532219019163,0.604203450765455,-1.41132557127456,1.4526905721217,-0.111994455576313,-1.78943068953255,-0.810312768026236,1.95613515628022,-1.60244870981003,-1.9954629925225,2.97927145366246
20,-0.682394784208184,3.10925404748641,-2.19403737065417,2.44377307829975,-0.16138422837917,-1.95402898409366,0.956795825107405,1.12847101069709,-0.0480568142844371,1.66255455117732,-0.824569513925567,-1.77862661640187,-0.352055651906267,0.371441787742955,2.88034108025503,0.09687011565638401,0.757733846809638,1.3643309250168,1.60767602789815,-0.772590000399199,0.5443159763659,0.599593384473189,0.863157510329557,-1.02315120145699,2.22275261814194,0.26500294438835,-1.39796522621018,-0.457479034063895,2.71569190028085,-1.1396099919068,-1.42651126796646,-2.53009667278622
21,-0.572637643464626,-2.51316627790604,-2.10391485990335,2.24201032562811,-0.06206188252867563,-2.00237489244534,1.19585512231656,1.22365376891957,-0.006692311204993975,1.85948115188074,-0.820056986312524,-1.80289719803038,-0.358532969684497,0.333287658564074,2.8829551617668,0.131684857915564,0.896646009068714,1.52917006700255,1.64665073120775,-0.753251547793652,0.451823276258778,0.626329821978738,0.927686357506621,-0.955452735252875,2.0315993259041,0.282978266041246,-1.24743336491114,-0.473273306699583,2.6742546348966,-1.14702264948542,-1.45223041583863,-2.33722578474404
22,-0.561097233765374,-2.757398518867,-1.95341302210394,2.21339400530543,-0.167238532169924,-1.79049011506762,1.18889576329747,1.32735479112762,-0.03310774146643933,1.87044444381387,-0.920687686259753,-1.56419372324291,-0.363614385512561,0.406175310139536,3.05153856085948,0.06945818905561313,0.846185220009538,1.50585706888161,1.71757691341007,-0.656957762763361,0.58688503260915,0.782234412825391,1.0977510750599,-1.02959902195755,2.10283705120906,0.237224521521032,-1.23192357947938,-0.455792922610957,2.64286891442022,-1.18596631983506,-1.36664363857893,-2.29399666415604
23,-0.591300185556022,-2.71536510639425,-2.02099394531391,2.41466339179397,-0.122459309713106,-1.9056082775559,1.20811214447753,1.41349100312656,0.0301797405076238,1.95747131949497,-0.768317359847322,-1.56029108936817,-0.248302345395064,0.415557008980338,-2.93474722059848,0.206126967122767,0.970196378963405,1.52457478970574,1.6798543480722,-0.66332017478413,0.629026917966448,0.837459454706815,1.04582921923233,-0.891474769162374,2.26361879031166,0.264360591817135,-1.10216992327314,-0.462611339239342,2.91254165369752,-0.986066004990202,-1.36788669601667,-2.22276822508836
24,-0.446401970732781,-2.43110377375994,-1.92810577753536,2.67733679015106,0.0006100028756715574,-1.70100407619121,1.24559428952908,1.42351457322564,0.105313496853283,2.0560892417653,-0.772509547669906,-1.51512039355503,-0.163691264607161,0.514831761494333,-2.81580592831878,0.271340197722987,0.874890314729137,1.51646530088651,1.81239012823198,-0.589647865961734,0.68010794734128,0.778898108914875,1.11720491792667,-0.863087177232028,2.341658855009,0.365035633576102,-1.15253921416434,-0.262354447051988,2.9602342295232,-1.08624822693318,-1.34066130605008,-2.18408182926991
25,-0.399129297309566,-2.4124596671981,-1.85404885852955,2.46145749302966,-0.0546533453980989,-1.77232583536514,1.21206353142475,1.28483442377862,0.08849429295213529,2.01473367097321,-0.796992469292029,-1.56435984953107,-0.176202723042053,0.58229425229349,-2.7984074164992,0.251685662642852,0.951721008233253,1.57845405143508,1.72497398811601,-0.600041867803225,0.663047645511526,0.865963675647266,1.09407086660707,-0.892771698063092,2.36875638508298,0.408995102510392,-1.32543044881634,-0.275260693901186,3.01963917681706,-1.03979622761679,-1.47587939500365,-2.06298824057392
26,-0.436637777891008,-2.28619690217223,-2.04976445784755,2.62064848114043,0.113689233568934,-1.85327347206572,1.30664555007862,1.37640773925024,0.151673027552713,1.975008064636,-0.708845097126499,-1.45526013019135,-0.01240300038330996,0.492009394926725,-2.58426157569889,0.336949513985748,0.952992641638297,1.61863124180074,1.74526961096672,-0.550815047084066,0.595817595209521,0.775181222696381,1.02762978018528,-0.889096863084059,2.48254758649327,0.394898322968504,-1.22015567164599,-0.190858676233173,-3.05322381253425,-1.02183755772999,-1.30252601060232,-2.21650411504112
27,-0.263514760011902,-1.92022779959765,-1.65753168294787,-2.76267259686673,0.198962774982365,-1.43519638795351,1.50164344638138,1.78108730951512,0.357789716506373,2.50255106022496,-0.435547181786325,-1.2366427651981,0.137283795090857,0.804123861813223,-2.21930924930117,0.475910638811121,1.21194130787871,1.93298139593652,2.26947600481067,-0.324981419621554,0.857397759442056,1.08149444801213,1.3572621236183,-0.526985536970115,3.05806313061944,0.539285093178006,-0.866494501312173,-0.01862017064227955,-2.62050420093025,-0.734704619128413,-0.977503983077042,-1.83823572084124
28,-0.147058178664894,-1.9339914876024,-1.47913890686623,-2.9518642677194,0.219942294123166,-1.36859465163776,1.49191044550723,1.86499211155282,0.365733532119787,2.56067735788553,-0.513910676634404,-1.17037350503095,0.124855244413307,0.751758244994776,-2.07873353592621,0.42350505303997,1.27919931703076,2.11759063235144,2.42235706536182,-0.348930379942123,0.922851556280721,1.08334102517146,1.41306611378701,-0.621649684470032,2.78206613694082,0.633413328765695,-0.882676428406033,-0.09376022804895963,-2.56157214274459,-0.673345598016882,-1.11417018860348,-1.72044199363968
29,-0.100774365145585,-1.91556492277079,-1.5980264464634,-2.83054971125966,0.221450911575811,-1.39512467478538,1.56317674549985,1.70147540246854,0.356162684737428,2.61728374843194,-0.53417507481562,-1.1738141496713,0.05717109965956738,0.839772795601982,-2.15041859749866,0.445987392933699,1.17024735615542,2.00839800554254,2.34391236426033,-0.238066925535456,0.983777123549999,1.11343301853117,1.39851900609564,-0.670632577134034,2.99201909406583,0.639464914436743,-0.880748426150972,-0.02067760590446508,-2.54820463506058,-0.744147580434529,-0.968704341424752,-1.73489014752256
30,-0.291119329243173,-1.99289664724812,-1.6885269448176,-3.11045864820364,0.163351460567166,-1.48319419541358,1.53171146303772,1.72592174248173,0.257265821670597,2.26079937883954,-0.520894640835752,-1.32772678866551,-0.000743282808547077,0.681982350783762,-2.28023347624633,0.401902180600353,1.19125941306018,1.91583661800494,2.03718235959336,-0.391955300505528,0.839146111452877,1.03853684743696,1.30625718485194,-0.584776470337093,2.70842051765626,0.509925362093149,-0.971876643003392,-0.166821825410977,-2.64948915428038,-0.774250485796471,-1.17504918818788,-1.81130879652392
31,-0.148882669317345,-1.82862497912059,-1.41835351908971,-2.97109439985999,0.242244207379396,-1.26737232739976,1.70759042421872,2.0339480906294,0.361144050987937,2.66857372202818,-0.436670502417177,-1.19101386603957,0.109185370401661,0.84067803067571,-1.98433972640888,0.582955625909764,1.30541318343562,2.18268669985264,2.25132341068847,-0.247385698712091,1.01846784899727,1.15681961913346,1.44567910870442,-0.492255580097331,-3.12962650633437,0.658266930875412,-0.872954920396064,0.02697799140589061,-2.19780977454188,-0.767719357647688,-0.932043355616132,-1.60674630489278
32,-0.207265338320396,-2.01484467550078,-1.65445843927295,-3.10956478630654,0.08751109429186242,-1.41263012992611,1.43776595682713,1.78957824979186,0.190760228303759,2.56650700733617,-0.475945316649133,-1.18848022492939,-0.02021069058664794,0.852860384140247,-2.2999226362097,0.430419776256146,1.16638103117136,1.98628158448366,2.15906971223761,-0.286995516866829,0.934150512098318,1.01159043437111,1.32885914426735,-0.594673243995673,2.91231788402365,0.589760120972528,-0.896638238358945,-0.129461888485927,-2.64086984896027,-0.741794924042559,-1.06777338988973,-1.82185792771618
33,-0.126787587847702,-1.85735203857666,-1.45865459175404,-2.59477234777668,0.320740950062546,-1.37051569196106,1.74875200107641,1.95570087995806,0.451500732088717,2.69582902615029,-0.411445411252611,-1.05681898611071,0.109961896080709,0.852613743431853,-2.00827011083766,0.524603544992257,1.42426281299578,2.1851951721798,2.275174318573,-0.209009395759098,0.952772203188577,1.2131428858302,1.5221881481402,-0.515316067977037,-3.10255018508146,0.721536279496292,-0.790188673340373,-0.0003045810382266389,-2.30353317396955,-0.726950615289102,-0.969447569403953,-1.62839401333554
34,-0.10848475550578,-1.92015176401756,-1.52314598040149,-2.72803477147753,0.244574450230896,-1.37331089072131,1.63217739516024,1.81964343645455,0.409533412819298,2.490256664527,-0.362915165683681,-1.18702239373256,0.126702713706664,0.801224054125725,-2.2181750050278,0.62422790176587,1.14822076395462,2.06680513854987,2.38241419990747,-0.275950874715069,1.00938584847354,1.06102591104963,1.33827764778684,-0.619768145908958,-2.91823223582284,0.729292201350404,-0.798466647604959,-0.03712580476539954,-2.46175686632902,-0.720900070786999,-1.08873007831589,-1.81841539228122
35,-0.06360374551200697,-1.89753763070911,-1.47293413436023,-2.45895067295534,0.368773732953395,-1.35589353790582,1.51415200972543,1.81677164127778,0.512643905947965,2.75864167166568,-0.375370930871906,-1.19841526497136,0.226864854757477,0.793816801468135,-2.13077490129715,0.655206023639585,1.34289160600081,2.04028738051105,2.33116796796073,-0.287708873912139,0.995416237619269,1.16276585472455,1.44444496709502,-0.530153428365431,-2.86028286368414,0.709912909972232,-0.830387502402538,-0.0006204661435812664,-2.32151452004153,-0.659946766739874,-0.984260584461947,-1.7168576977885
36,0.0729847430497592,-1.57746717436614,-1.31544533071522,-2.1444327506538,0.55475389255962,-1.06495798359511,2.03454964856641,2.08239171478118,0.591402971767652,-2.70733378380561,-0.259933501377162,-0.784303482388866,0.364246361159466,1.23026163489149,-1.76865239973032,0.771069946590755,1.61667595633592,2.36192352059005,3.05119760443339,-0.04317411720316304,1.34029057870845,1.39021310930987,1.84796288033011,-0.299285060562657,-2.34670103740503,0.87311214971174,-0.568470040817169,0.219672825451424,-1.91567158299531,-0.446179889863551,-0.679450299271202,-1.35550611310195
37,0.382660165851584,-1.19178315384699,-0.980827343321216,-1.84624478439475,0.762504886691128,-0.86369430146302,2.32171308603054,2.65547100606195,0.883797009971713,-2.25290219486468,-0.08227196823619014,-0.734557972199918,0.545380394487236,1.36903922672702,-1.42293648059466,0.949661879364948,1.97365039001084,-3.12898704354093,-2.62899512986203,0.184379744918542,1.57155506889885,1.66819427544296,2.09513263453681,-0.168784662517685,-2.13129416175135,1.1904656299502,-0.439045540690503,0.464945669736489,-1.63554482691439,-0.337352156555852,-0.559640231323968,-1.0868110597583
38,0.501762464893284,-1.14059824174832,-0.839929164705471,-1.75986674775686,0.844738695741255,-0.7913885261151,2.61005109208452,3.02268665310116,0.959798121395206,-2.04291699196998,0.157969305904003,-0.649007453477914,0.744522369060886,1.46857228552753,-1.36653340789997,1.09577963091796,2.00012650507096,-2.65285948104655,-2.22968843766902,0.314639281445346,1.62381108345532,1.78286991086844,2.34016836729786,-0.0550648423302388,-1.8999732666325,1.39048302492223,-0.363276250197061,0.595698963336865,-1.51970294962583,-0.1673309134091,-0.440996243552504,-0.961960029086455
39,0.226099828816114,-1.48530596576107,-1.08600235808377,-2.152821740814,0.58596069853608,-0.95372953724466,2.10170491256595,2.19608814526513,0.840612084218855,-2.35535294747819,0.03089380858547631,-0.823630099293945,0.477106443085144,1.22209735007536,-1.69657127247186,0.915423557611655,1.68616551690499,-2.98929617421612,-2.64070916539155,0.06451535050761112,1.40740988392615,1.53350820966198,1.92033567851355,-0.143800403410735,-2.28631269581245,1.05545220422834,-0.437950756790214,0.335703323564095,-1.83699448097748,-0.246186253430638,-0.546711320834462,-1.26337421255125
40,0.420815002238333,-1.23168062806232,-0.854714929302339,-1.7322763482229,0.893667499087614,-0.751444987981171,2.47218154820759,2.8047168567901,1.04326491900534,-2.14572757368003,0.07568423805013329,-0.635968604240823,0.710346866782905,1.52864358744792,-1.42665841483101,1.12645741186424,1.99316882927699,-2.47386000263291,-2.31537621220553,0.283356662037483,1.61685356333344,1.75004266649161,2.19937129752196,-0.05592221869393514,-1.9280445044242,1.26837141055671,-0.311410319299328,0.463251985320979,-1.57806032376232,-0.230812353198701,-0.524656570425377,-1.00533432113089
41,0.307805605439467,-1.24609508324677,-0.917515778920613,-1.86639773523529,0.75502544906555,-0.844865643447381,2.29143739701037,2.82843365850188,0.862042318206777,-2.24792622483333,-0.007459675770132891,-0.580099426565534,0.586281813333017,1.2961401492292,-1.42847956396414,1.108671721623,1.95844909611257,-3.05180343374477,-2.48963559949518,0.219873314070839,1.48248388017953,1.62906193714802,2.22003700314609,-0.109588535489696,-2.16427462813822,1.23075652876138,-0.44283259520542,0.412076115996828,-1.74399885974597,-0.314579396145271,-0.498480226662027,-1.09491718819604
42,0.221808046469307,-1.23908864819494,-1.00229033612682,-1.99611125775201,0.710118010272142,-0.884932785000886,2.50247828653167,2.62319148710758,0.846316223831055,-2.47108039249203,-0.01107152875515823,-0.656932108769117,0.491965160843909,1.21369988920194,-1.46940410219149,0.979491105474061,1.77266785740364,3.0546541773404,-2.90937518037888,0.03369110282419537,1.38634597873112,1.5745910933389,2.14823359138055,-0.177970655492658,-2.08382326328126,1.09299878328025,-0.496491721831438,0.457530208232253,-1.80289138448741,-0.293945017059862,-0.617766645472191,-1.10882217373984
43,0.167599536657408,-1.34831785900159,-1.06646445329027,-2.01534522862828,0.594693007294686,-0.964182420376833,2.31599008601057,2.47454352150968,0.741620910148312,-2.75382711156743,-0.162228058424619,-0.721289833774117,0.452914560885467,1.20595021308065,-1.73317132259919,0.874281043230278,1.7773147801849,2.74191256291864,3.1190106680989,0.0885364692574042,1.37152972538624,1.42840388701455,1.88341534667294,-0.297155980299088,-2.20425320839917,1.04977072519786,-0.592461150910473,0.231805955128221,-1.81369648642131,-0.48841893274145,-0.653124922990824,-1.1830346570349
44,0.113622104632874,-1.35189924386718,-1.10262744014599,-1.9817974514193,0.542705291987562,-0.846989258378538,2.37283920839043,2.61490432936276,0.813182610985737,-2.8078428188418,-0.0621455619167959,-0.768003031411454,0.420678077053807,1.25601545627721,-1.44122097098113,0.981732469612042,1.75384719581754,2.82957840612829,-3.0478319538674,-0.01252809044281867,1.30310019694258,1.53009519980628,2.08391492142534,-0.230075202043161,-2.25996428508135,1.10017136787511,-0.487813465689196,0.230512475594276,-1.63420140055141,-0.296513566736548,-0.601178165205863,-1.24913032224549
45,0.233236560742831,-1.27399506983149,-1.08975657502006,-1.96152039496994,0.535838511500684,-0.889399741843316,2.32823122769231,2.62274477876062,0.863139295739788,-2.55136688071621,-0.0436714229683945,-0.734256513430046,0.443121474306617,1.20636740262309,-1.51785477090239,0.944919602671368,1.73791338269125,2.8643466889624,-2.73232365805705,0.08601570070094886,1.41561356818637,1.56925485299326,1.88275855693571,-0.163730866169509,-2.16995781875848,1.0942230873608,-0.494875640061493,0.348413547279324,-1.84792722238885,-0.251586973033937,-0.64098739785955,-1.19325801689837
46,0.01336692790852589,-1.62325004530296,-1.28909809888526,-2.24177371291604,0.571693467753692,-1.04964016828241,1.89449804510794,2.13108509270883,0.641042074440249,-2.85846225722594,-0.21116879314302,-0.93294474701442,0.381825205942284,1.06871608204499,-1.74644823565541,0.783323734461691,1.58868786696879,2.37728489233308,2.80663527455047,-0.11189716322602,1.24064345862198,1.38664915868886,1.81026694256321,-0.349284624655426,-2.43419589723829,0.86472577380723,-0.620969620404125,0.142466721625269,-1.95876612644368,-0.531264218442208,-0.809564722416499,-1.5080424252619
47,-0.05935051392851807,-1.61472755496305,-1.15238386529703,-2.02065753432717,0.584459127563209,-1.05114130836515,1.93348581918627,2.35635138001638,0.859434229946651,-2.52139241830147,-0.238012111577917,-0.798515279170992,0.387810099734704,1.15953897509534,-1.84628786401874,0.935526867997016,1.62031641206502,2.46476573521125,2.74210098368195,-0.16334640875109,1.24688679597175,1.42738394997883,1.69684776914304,-0.354807906080285,-2.30654031561309,1.03008927739081,-0.573989093191565,0.216668567055194,-1.89263993813657,-0.446894125127397,-0.74427833043099,-1.36183601395862
48,0.279190701381395,-1.586081173315,-1.16290470216645,-2.13150869381241,0.625346923707235,-0.930767696038786,2.05651374631765,2.47137524088306,0.702292530835377,-2.52136802200798,-0.205038683393555,-0.76858229999901,0.496974341159804,1.19420929753386,-1.66923758069648,0.879830369639697,1.56531726461029,2.98962795705312,-2.98319552331752,0.08632976206709161,1.28200545298624,1.52583188670137,1.852732580395,-0.230114555014828,-2.32159992907183,1.0531452543777,-0.491928507487148,0.346101898725549,-1.7978191617769,-0.347365891410378,-0.711177392212705,-1.2695632192951
