15:35:56 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S24/M16/T030/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:35:58 [ultranest] [DEBUG] iteration=440, ncalls=946, regioncalls=21840, ndraw=40, logz=-72147.66, remainder_fraction=100.0000%, Lmin=-72139.07, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=445, ncalls=953, regioncalls=22120, ndraw=40, logz=-72097.13, remainder_fraction=100.0000%, Lmin=-72072.88, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=480, ncalls=1003, regioncalls=24120, ndraw=40, logz=-71844.81, remainder_fraction=100.0000%, Lmin=-71822.55, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=520, ncalls=1047, regioncalls=25880, ndraw=40, logz=-71610.27, remainder_fraction=100.0000%, Lmin=-71602.48, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=559, ncalls=1095, regioncalls=27800, ndraw=40, logz=-71382.40, remainder_fraction=100.0000%, Lmin=-71375.25, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=560, ncalls=1097, regioncalls=27880, ndraw=40, logz=-71381.83, remainder_fraction=100.0000%, Lmin=-71370.70, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=600, ncalls=1150, regioncalls=30000, ndraw=40, logz=-71182.16, remainder_fraction=100.0000%, Lmin=-71174.60, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=635, ncalls=1200, regioncalls=32000, ndraw=40, logz=-71001.15, remainder_fraction=100.0000%, Lmin=-70992.83, Lmax=-69332.91
15:35:58 [ultranest] [DEBUG] iteration=640, ncalls=1205, regioncalls=32200, ndraw=40, logz=-70974.79, remainder_fraction=100.0000%, Lmin=-70962.75, Lmax=-69332.91
15:35:59 [ultranest] [DEBUG] iteration=680, ncalls=1257, regioncalls=34280, ndraw=40, logz=-70805.53, remainder_fraction=100.0000%, Lmin=-70796.91, Lmax=-69332.91
15:35:59 [ultranest] [DEBUG] iteration=703, ncalls=1288, regioncalls=35520, ndraw=40, logz=-70714.81, remainder_fraction=100.0000%, Lmin=-70707.13, Lmax=-69332.91
15:35:59 [ultranest] [DEBUG] iteration=720, ncalls=1313, regioncalls=36520, ndraw=40, logz=-70650.92, remainder_fraction=100.0000%, Lmin=-70634.52, Lmax=-69332.91
15:35:59 [ultranest] [DEBUG] iteration=760, ncalls=1363, regioncalls=38520, ndraw=40, logz=-70473.74, remainder_fraction=100.0000%, Lmin=-70465.58, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=789, ncalls=1410, regioncalls=40400, ndraw=40, logz=-70366.08, remainder_fraction=100.0000%, Lmin=-70353.45, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=800, ncalls=1423, regioncalls=40920, ndraw=40, logz=-70330.11, remainder_fraction=100.0000%, Lmin=-70317.34, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=840, ncalls=1471, regioncalls=42840, ndraw=40, logz=-70223.14, remainder_fraction=100.0000%, Lmin=-70215.29, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=878, ncalls=1518, regioncalls=44720, ndraw=40, logz=-70131.55, remainder_fraction=100.0000%, Lmin=-70120.47, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=880, ncalls=1520, regioncalls=44800, ndraw=40, logz=-70126.77, remainder_fraction=100.0000%, Lmin=-70116.40, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=920, ncalls=1569, regioncalls=46760, ndraw=40, logz=-70026.34, remainder_fraction=100.0000%, Lmin=-70011.79, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=960, ncalls=1620, regioncalls=48800, ndraw=40, logz=-69933.67, remainder_fraction=100.0000%, Lmin=-69924.69, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=961, ncalls=1621, regioncalls=48840, ndraw=40, logz=-69932.67, remainder_fraction=100.0000%, Lmin=-69924.22, Lmax=-69332.79
15:35:59 [ultranest] [DEBUG] iteration=1000, ncalls=1670, regioncalls=50920, ndraw=40, logz=-69863.89, remainder_fraction=100.0000%, Lmin=-69855.48, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1040, ncalls=1722, regioncalls=53000, ndraw=40, logz=-69809.75, remainder_fraction=100.0000%, Lmin=-69801.27, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1073, ncalls=1772, regioncalls=55000, ndraw=40, logz=-69763.06, remainder_fraction=100.0000%, Lmin=-69754.93, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1080, ncalls=1781, regioncalls=55360, ndraw=40, logz=-69755.50, remainder_fraction=100.0000%, Lmin=-69747.00, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1120, ncalls=1831, regioncalls=57360, ndraw=40, logz=-69712.78, remainder_fraction=100.0000%, Lmin=-69703.42, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1133, ncalls=1853, regioncalls=58240, ndraw=40, logz=-69703.96, remainder_fraction=100.0000%, Lmin=-69695.20, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1160, ncalls=1885, regioncalls=59600, ndraw=40, logz=-69683.15, remainder_fraction=100.0000%, Lmin=-69674.04, Lmax=-69332.79
15:36:00 [ultranest] [DEBUG] iteration=1200, ncalls=1937, regioncalls=61680, ndraw=40, logz=-69648.33, remainder_fraction=100.0000%, Lmin=-69638.82, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1239, ncalls=1984, regioncalls=63560, ndraw=40, logz=-69611.90, remainder_fraction=100.0000%, Lmin=-69601.57, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1240, ncalls=1985, regioncalls=63600, ndraw=40, logz=-69610.47, remainder_fraction=100.0000%, Lmin=-69600.98, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1277, ncalls=2040, regioncalls=65800, ndraw=40, logz=-69585.82, remainder_fraction=100.0000%, Lmin=-69576.92, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1280, ncalls=2044, regioncalls=65960, ndraw=40, logz=-69583.14, remainder_fraction=100.0000%, Lmin=-69574.10, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1305, ncalls=2078, regioncalls=67320, ndraw=40, logz=-69566.85, remainder_fraction=100.0000%, Lmin=-69558.26, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1320, ncalls=2100, regioncalls=68240, ndraw=40, logz=-69557.03, remainder_fraction=100.0000%, Lmin=-69548.70, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1360, ncalls=2147, regioncalls=70120, ndraw=40, logz=-69534.51, remainder_fraction=100.0000%, Lmin=-69525.36, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1396, ncalls=2196, regioncalls=72080, ndraw=40, logz=-69517.70, remainder_fraction=100.0000%, Lmin=-69509.42, Lmax=-69332.54
15:36:00 [ultranest] [DEBUG] iteration=1400, ncalls=2201, regioncalls=72280, ndraw=40, logz=-69516.69, remainder_fraction=100.0000%, Lmin=-69508.18, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1432, ncalls=2256, regioncalls=74480, ndraw=40, logz=-69506.03, remainder_fraction=100.0000%, Lmin=-69497.75, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1440, ncalls=2269, regioncalls=75000, ndraw=40, logz=-69502.16, remainder_fraction=100.0000%, Lmin=-69492.71, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1477, ncalls=2319, regioncalls=77040, ndraw=40, logz=-69490.00, remainder_fraction=100.0000%, Lmin=-69481.19, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1480, ncalls=2323, regioncalls=77200, ndraw=40, logz=-69488.93, remainder_fraction=100.0000%, Lmin=-69480.20, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1517, ncalls=2376, regioncalls=79320, ndraw=40, logz=-69470.01, remainder_fraction=100.0000%, Lmin=-69460.81, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1520, ncalls=2381, regioncalls=79520, ndraw=40, logz=-69469.05, remainder_fraction=100.0000%, Lmin=-69460.57, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1560, ncalls=2433, regioncalls=81600, ndraw=40, logz=-69458.81, remainder_fraction=100.0000%, Lmin=-69450.29, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1563, ncalls=2436, regioncalls=81760, ndraw=40, logz=-69458.02, remainder_fraction=100.0000%, Lmin=-69449.33, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1600, ncalls=2476, regioncalls=83360, ndraw=40, logz=-69447.95, remainder_fraction=100.0000%, Lmin=-69439.37, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1640, ncalls=2525, regioncalls=85320, ndraw=40, logz=-69439.40, remainder_fraction=100.0000%, Lmin=-69431.03, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1675, ncalls=2573, regioncalls=87240, ndraw=40, logz=-69432.74, remainder_fraction=100.0000%, Lmin=-69424.03, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1680, ncalls=2579, regioncalls=87480, ndraw=40, logz=-69431.55, remainder_fraction=100.0000%, Lmin=-69422.30, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1711, ncalls=2621, regioncalls=89160, ndraw=40, logz=-69424.83, remainder_fraction=100.0000%, Lmin=-69415.93, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1720, ncalls=2632, regioncalls=89600, ndraw=40, logz=-69422.84, remainder_fraction=100.0000%, Lmin=-69414.04, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1735, ncalls=2658, regioncalls=90680, ndraw=40, logz=-69419.22, remainder_fraction=100.0000%, Lmin=-69410.41, Lmax=-69332.54
15:36:01 [ultranest] [DEBUG] iteration=1760, ncalls=2684, regioncalls=91720, ndraw=40, logz=-69415.59, remainder_fraction=100.0000%, Lmin=-69406.44, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1800, ncalls=2734, regioncalls=93720, ndraw=40, logz=-69407.66, remainder_fraction=100.0000%, Lmin=-69398.84, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1821, ncalls=2758, regioncalls=94680, ndraw=40, logz=-69405.08, remainder_fraction=100.0000%, Lmin=-69396.15, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1840, ncalls=2781, regioncalls=95680, ndraw=40, logz=-69401.73, remainder_fraction=100.0000%, Lmin=-69392.46, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1880, ncalls=2829, regioncalls=97640, ndraw=40, logz=-69396.82, remainder_fraction=100.0000%, Lmin=-69388.44, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1907, ncalls=2862, regioncalls=99000, ndraw=40, logz=-69392.96, remainder_fraction=100.0000%, Lmin=-69383.50, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1920, ncalls=2878, regioncalls=99760, ndraw=40, logz=-69390.84, remainder_fraction=100.0000%, Lmin=-69382.08, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1960, ncalls=2930, regioncalls=101840, ndraw=40, logz=-69385.56, remainder_fraction=100.0000%, Lmin=-69376.62, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=1993, ncalls=2972, regioncalls=103520, ndraw=40, logz=-69382.87, remainder_fraction=100.0000%, Lmin=-69374.39, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=2000, ncalls=2979, regioncalls=103880, ndraw=40, logz=-69382.37, remainder_fraction=100.0000%, Lmin=-69373.95, Lmax=-69332.54
15:36:02 [ultranest] [DEBUG] iteration=2040, ncalls=3025, regioncalls=105720, ndraw=40, logz=-69379.57, remainder_fraction=100.0000%, Lmin=-69370.73, Lmax=-69332.51
15:36:02 [ultranest] [DEBUG] iteration=2079, ncalls=3075, regioncalls=107760, ndraw=40, logz=-69376.60, remainder_fraction=100.0000%, Lmin=-69367.79, Lmax=-69332.49
15:36:02 [ultranest] [DEBUG] iteration=2080, ncalls=3078, regioncalls=107960, ndraw=40, logz=-69376.52, remainder_fraction=100.0000%, Lmin=-69367.76, Lmax=-69332.49
15:36:02 [ultranest] [DEBUG] iteration=2120, ncalls=3126, regioncalls=109880, ndraw=40, logz=-69373.38, remainder_fraction=100.0000%, Lmin=-69364.38, Lmax=-69332.49
15:36:03 [ultranest] [DEBUG] iteration=2160, ncalls=3179, regioncalls=112000, ndraw=40, logz=-69369.80, remainder_fraction=100.0000%, Lmin=-69360.65, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2197, ncalls=3225, regioncalls=113840, ndraw=40, logz=-69366.93, remainder_fraction=100.0000%, Lmin=-69357.91, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2200, ncalls=3228, regioncalls=113960, ndraw=40, logz=-69366.72, remainder_fraction=100.0000%, Lmin=-69357.65, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2237, ncalls=3282, regioncalls=116120, ndraw=40, logz=-69364.51, remainder_fraction=100.0000%, Lmin=-69355.63, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2240, ncalls=3285, regioncalls=116240, ndraw=40, logz=-69364.35, remainder_fraction=100.0000%, Lmin=-69355.49, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2251, ncalls=3300, regioncalls=116880, ndraw=40, logz=-69363.81, remainder_fraction=100.0000%, Lmin=-69354.94, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2280, ncalls=3337, regioncalls=118360, ndraw=40, logz=-69362.23, remainder_fraction=100.0000%, Lmin=-69353.15, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2320, ncalls=3390, regioncalls=120480, ndraw=40, logz=-69360.23, remainder_fraction=100.0000%, Lmin=-69351.16, Lmax=-69332.30
15:36:03 [ultranest] [DEBUG] iteration=2357, ncalls=3438, regioncalls=122400, ndraw=40, logz=-69358.59, remainder_fraction=100.0000%, Lmin=-69349.21, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2360, ncalls=3444, regioncalls=122640, ndraw=40, logz=-69358.40, remainder_fraction=100.0000%, Lmin=-69349.14, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2399, ncalls=3498, regioncalls=124800, ndraw=40, logz=-69356.81, remainder_fraction=100.0000%, Lmin=-69347.97, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2400, ncalls=3501, regioncalls=124920, ndraw=40, logz=-69356.77, remainder_fraction=100.0000%, Lmin=-69347.94, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2423, ncalls=3536, regioncalls=126360, ndraw=40, logz=-69355.89, remainder_fraction=100.0000%, Lmin=-69346.94, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2440, ncalls=3560, regioncalls=127400, ndraw=40, logz=-69355.26, remainder_fraction=99.9999%, Lmin=-69346.35, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2480, ncalls=3612, regioncalls=129480, ndraw=40, logz=-69353.97, remainder_fraction=99.9997%, Lmin=-69345.00, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2509, ncalls=3652, regioncalls=131120, ndraw=40, logz=-69352.88, remainder_fraction=99.9992%, Lmin=-69343.81, Lmax=-69332.23
15:36:03 [ultranest] [DEBUG] iteration=2520, ncalls=3667, regioncalls=131720, ndraw=40, logz=-69352.53, remainder_fraction=99.9989%, Lmin=-69343.46, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2560, ncalls=3714, regioncalls=133600, ndraw=40, logz=-69351.29, remainder_fraction=99.9960%, Lmin=-69342.29, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2595, ncalls=3758, regioncalls=135400, ndraw=40, logz=-69350.39, remainder_fraction=99.9901%, Lmin=-69341.45, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2600, ncalls=3765, regioncalls=135680, ndraw=40, logz=-69350.28, remainder_fraction=99.9889%, Lmin=-69341.37, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2640, ncalls=3816, regioncalls=137720, ndraw=40, logz=-69349.38, remainder_fraction=99.9727%, Lmin=-69340.34, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2679, ncalls=3870, regioncalls=139880, ndraw=40, logz=-69348.50, remainder_fraction=99.9346%, Lmin=-69339.39, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2680, ncalls=3873, regioncalls=140000, ndraw=40, logz=-69348.48, remainder_fraction=99.9331%, Lmin=-69339.37, Lmax=-69332.23
15:36:04 [ultranest] [DEBUG] iteration=2716, ncalls=3922, regioncalls=141960, ndraw=40, logz=-69347.78, remainder_fraction=99.8701%, Lmin=-69338.77, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2720, ncalls=3926, regioncalls=142120, ndraw=40, logz=-69347.71, remainder_fraction=99.8618%, Lmin=-69338.67, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2757, ncalls=3979, regioncalls=144240, ndraw=40, logz=-69347.09, remainder_fraction=99.7550%, Lmin=-69338.11, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2760, ncalls=3986, regioncalls=144520, ndraw=40, logz=-69347.05, remainder_fraction=99.7411%, Lmin=-69338.09, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2767, ncalls=3996, regioncalls=144960, ndraw=40, logz=-69346.94, remainder_fraction=99.7138%, Lmin=-69337.99, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2800, ncalls=4036, regioncalls=146560, ndraw=40, logz=-69346.45, remainder_fraction=99.5310%, Lmin=-69337.45, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2839, ncalls=4089, regioncalls=148680, ndraw=40, logz=-69345.92, remainder_fraction=99.1943%, Lmin=-69336.99, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2840, ncalls=4091, regioncalls=148760, ndraw=40, logz=-69345.91, remainder_fraction=99.1829%, Lmin=-69336.99, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2853, ncalls=4107, regioncalls=149400, ndraw=40, logz=-69345.76, remainder_fraction=99.0608%, Lmin=-69336.85, Lmax=-69332.21
15:36:04 [ultranest] [DEBUG] iteration=2880, ncalls=4141, regioncalls=150800, ndraw=40, logz=-69345.42, remainder_fraction=98.7076%, Lmin=-69336.39, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=2917, ncalls=4195, regioncalls=152960, ndraw=40, logz=-69344.99, remainder_fraction=98.0131%, Lmin=-69336.01, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=2920, ncalls=4198, regioncalls=153080, ndraw=40, logz=-69344.96, remainder_fraction=97.9456%, Lmin=-69336.00, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=2939, ncalls=4224, regioncalls=154200, ndraw=40, logz=-69344.77, remainder_fraction=97.4469%, Lmin=-69335.80, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=2960, ncalls=4247, regioncalls=155120, ndraw=40, logz=-69344.57, remainder_fraction=96.9269%, Lmin=-69335.61, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=2998, ncalls=4300, regioncalls=157240, ndraw=40, logz=-69344.23, remainder_fraction=95.7290%, Lmin=-69335.25, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=3000, ncalls=4302, regioncalls=157320, ndraw=40, logz=-69344.21, remainder_fraction=95.6611%, Lmin=-69335.24, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=3025, ncalls=4340, regioncalls=158880, ndraw=40, logz=-69344.01, remainder_fraction=94.6479%, Lmin=-69335.09, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=3040, ncalls=4356, regioncalls=159520, ndraw=40, logz=-69343.90, remainder_fraction=93.9477%, Lmin=-69334.97, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=3080, ncalls=4407, regioncalls=161560, ndraw=40, logz=-69343.63, remainder_fraction=92.0650%, Lmin=-69334.74, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=3111, ncalls=4455, regioncalls=163520, ndraw=40, logz=-69343.44, remainder_fraction=90.4669%, Lmin=-69334.50, Lmax=-69332.21
15:36:05 [ultranest] [DEBUG] iteration=3120, ncalls=4464, regioncalls=163960, ndraw=40, logz=-69343.38, remainder_fraction=90.0309%, Lmin=-69334.46, Lmax=-69332.20
15:36:05 [ultranest] [DEBUG] iteration=3160, ncalls=4516, regioncalls=166040, ndraw=40, logz=-69343.15, remainder_fraction=87.3141%, Lmin=-69334.18, Lmax=-69332.20
15:36:05 [ultranest] [DEBUG] iteration=3193, ncalls=4572, regioncalls=168280, ndraw=40, logz=-69342.98, remainder_fraction=84.8543%, Lmin=-69334.01, Lmax=-69332.20
15:36:05 [ultranest] [DEBUG] iteration=3197, ncalls=4577, regioncalls=168520, ndraw=40, logz=-69342.96, remainder_fraction=84.5041%, Lmin=-69334.00, Lmax=-69332.20
15:36:05 [ultranest] [DEBUG] iteration=3200, ncalls=4583, regioncalls=168760, ndraw=40, logz=-69342.94, remainder_fraction=84.2765%, Lmin=-69333.98, Lmax=-69332.20
15:36:05 [ultranest] [DEBUG] iteration=3240, ncalls=4630, regioncalls=170640, ndraw=40, logz=-69342.76, remainder_fraction=80.9311%, Lmin=-69333.83, Lmax=-69332.20
15:36:06 [ultranest] [DEBUG] iteration=3276, ncalls=4683, regioncalls=172760, ndraw=40, logz=-69342.61, remainder_fraction=77.7883%, Lmin=-69333.69, Lmax=-69332.20
15:36:06 [ultranest] [DEBUG] iteration=3280, ncalls=4687, regioncalls=172920, ndraw=40, logz=-69342.59, remainder_fraction=77.4226%, Lmin=-69333.64, Lmax=-69332.20
