weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.210340371976181865e+06 6.580693417985726823e-01 8.649705206585889261e-01 8.633243770418630447e-03 6.659529842890867801e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.044411447204833587e-01 3.392716155687360846e-01 6.471275718601898763e-01 1.239999846181218945e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.492587459923732984e-01 1.177994874767271938e-01 8.996392167796380956e-01 3.855689591023641061e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.436721539603901254e-01 8.062388525289773122e-01 4.756386992242856993e-01 6.272357015584262285e-03
0.000000000000000000e+00 -9.210340371976181865e+06 1.477543263755284331e-01 7.806804666902905643e-01 8.122051242294895390e-01 8.588349661574870009e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.068954626862632429e-01 2.065618340659719498e-01 1.357771153628698491e-01 1.011012488081641791e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.955529745759957860e-01 1.294477866546702716e-01 5.029331818292838152e-01 4.132841119124571749e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.341616260716808062e-01 2.498088116752997800e-01 2.959736406452236901e-01 3.643355416341169661e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.790461069230791180e-01 2.215215967231767280e-01 6.868786914513798081e-01 8.353569261514837141e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.786685605435855306e-01 6.402904265215234592e-01 2.065333217133491495e-02 5.230352543580959468e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.477695160934503926e-01 1.120721910241112562e-01 3.197946093870196460e-01 2.831584343479665034e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.738963621760115652e-01 2.200730218302638930e-01 5.084695150330005298e-01 2.691358763653206587e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.133152689515326550e-02 5.689455881721727781e-02 8.856801775432071588e-01 7.234149413647908977e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.496465947368582405e-01 1.262696660008552074e-01 2.447009950759191366e-01 1.604536992253190464e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.468883988218386616e-01 4.497664211783647392e-02 5.117582994465349477e-01 2.618870593359412524e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.576580936798346100e-01 5.375884611623897857e-01 8.363913516095154987e-01 2.086285226667417003e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.472834563045752887e-01 9.601259434553555128e-02 3.580954036266903451e-02 2.244385759621647658e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.367297715246362122e-01 4.546503098769143492e-01 9.543443378156400980e-01 6.754381376604567944e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.467662439266425700e-01 9.853492693941711122e-01 9.784371058646751385e-01 1.757232132603914199e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.059336960428494567e-01 9.259140037345088281e-01 2.830601238514921514e-01 4.199705541975917722e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.185208800035259635e-03 8.501160685407277429e-01 7.013396108933034334e-03 1.054767974890508109e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.476791323814024892e-02 5.446823799199088656e-01 2.364257654487195159e-01 4.570698549313800818e-03
0.000000000000000000e+00 -9.210340371976181865e+06 5.986448250062246235e-01 9.698744121039815091e-02 6.823925006285067596e-01 4.354140631348935031e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.520864418825859099e-01 9.766439662892423268e-01 2.116323178920439529e-01 9.976812909315704303e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.829873540305511526e-02 2.598853747115636992e-02 4.708754540408294220e-01 9.245523097729881901e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.251693322493788063e-02 5.408433369945497837e-01 1.926428560275247337e-01 3.744855785498287792e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.853043772331723238e-01 6.483538139690311342e-01 4.122118821805298428e-02 8.305062073903617392e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.524632097379201578e-02 1.183286446079097054e-01 4.827419340624516941e-02 7.510643993255620154e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.481379215979345965e-01 1.491936918936365153e-02 8.280142558197949310e-01 4.381429561879868206e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.424779617348931771e-01 2.517362823775071146e-02 1.181869490916255261e-01 3.919845071714922469e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.817187189200945241e-02 2.000482692666111229e-01 5.647375973062591648e-01 1.512478884263338541e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.676654872218590331e-02 4.406430890227419628e-02 9.910396989714952420e-01 1.588069085188010821e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.903503131077012966e-01 5.934450443802918862e-01 9.437077271874700912e-01 3.318886701739046652e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.371995852335134991e-01 7.680680316588855971e-01 1.645710862609468528e-01 9.989446640878441031e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.883024966917308696e-01 1.470426159027592439e-01 6.638292149450810697e-01 3.590432491467915321e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.627450105668889035e-01 8.361654360899195559e-03 1.489853518012345113e-01 2.722282272808272952e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.740919057866856523e-01 9.909048427418809535e-02 4.955505730462892444e-01 8.068488775874416152e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.068040038493875521e-01 1.688215555483693064e-01 1.585819444011077328e-01 8.669400520410462940e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.800555448890716281e-01 3.621422336597697189e-01 6.081396080821210859e-02 1.199248727374021550e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.921712948247372710e-01 9.976883111899311762e-01 3.551286563512623395e-01 1.529376663208881215e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.727454856355482571e-01 5.154278427267955376e-02 9.337739019260161699e-01 5.887404612561104589e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.754329658942967551e-02 1.989179342588698329e-02 2.311017445247202096e-01 2.703315731565302249e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.483524911266645763e-01 8.058186672416397522e-01 7.604402844407809337e-01 8.780887625653113204e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.667236460038268309e-01 8.989089202676693313e-01 8.465732085578918653e-01 1.115610111911059521e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.011688775815183572e-01 2.219799949502403447e-01 7.354094982414369763e-01 4.991926614405772789e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.891181591995370281e-01 1.063824323913963310e-01 1.827547033577755498e-01 2.470080149414740633e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.143965300656973660e-03 3.921743040989122964e-01 8.511463820279728809e-01 7.721473178063884557e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.691366647830289560e-01 4.506550235871302768e-01 1.776948280189460938e-02 8.326515391131761312e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.335993314564508427e-01 7.505297052424542148e-02 2.479389244933341008e-01 4.657236926771725072e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.340266604297381425e-01 5.095997838010581926e-01 7.962197976316367498e-01 1.283740903099190866e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.395595544911048425e-01 1.547441248554812798e-01 1.287411238302716976e-01 7.418030398526039848e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.383940546431974949e-01 5.008335569483642891e-01 5.340146207193916528e-01 4.718482295074366561e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.977963340792046498e-02 4.262091343437464097e-01 3.416788806545852930e-01 5.052138273198281126e-04
0.000000000000000000e+00 -9.210340371976181865e+06 3.027584368736859766e-01 9.484331885470298484e-01 8.365738979948603715e-01 8.847108791498520253e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.436945060244130490e-01 7.522433997423384477e-01 2.145881389316817156e-02 8.526760901414733862e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.330187861746076505e-01 2.480688653129989873e-01 9.383327520998007154e-01 3.661414615004072726e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.377492897775716818e-01 2.183473140003413526e-01 9.113418604928272826e-01 1.194336001650293522e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.511906300749229048e-01 3.264961745908532276e-01 8.532624195302241921e-01 5.837161306621863055e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.667500280995264372e-01 9.980388855625131894e-01 8.852253285792112125e-01 9.950491986979319581e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.075851079165093704e-01 4.939988431251249867e-01 8.217196061490251724e-01 3.620582178681664987e-01
0.000000000000000000e+00 -1.042098339482622832e+05 5.475225718333132097e-02 1.957002123493380985e-01 1.030460199420257794e-01 9.559018763583128075e-01
0.000000000000000000e+00 -9.460493461543586454e+04 1.159104254196403616e-01 4.200184800406137064e-02 4.198951591421848928e-01 6.775309506852283947e-01
0.000000000000000000e+00 -9.395061023837159155e+04 1.259942176396511293e-01 3.309129612518614261e-01 2.456672905398826767e-02 7.456677934839284205e-01
0.000000000000000000e+00 -9.247925717712979531e+04 6.020029126781045736e-02 8.487163955268246518e-01 8.496511075530540635e-01 4.309227946562887990e-01
0.000000000000000000e+00 -9.121665117013466079e+04 4.984862309793525181e-02 4.119701307127167089e-01 9.337836322186335858e-01 5.908736589390808369e-01
0.000000000000000000e+00 -9.094140644247432647e+04 1.194008854136641151e-01 7.505156980129320532e-01 5.868373302878648889e-01 5.366595488885073095e-03
0.000000000000000000e+00 -9.072055923301969597e+04 5.943885494986589357e-02 3.024647562840954151e-01 1.714240089641285714e-01 8.132394087410225181e-01
0.000000000000000000e+00 -9.013883877422288060e+04 2.897755822935685899e-01 7.958103929618357553e-01 9.644741014921497380e-01 5.755976232708664986e-01
0.000000000000000000e+00 -9.009279572843582719e+04 7.133780895938524047e-03 4.634362292981977216e-01 9.008109566592504835e-01 5.441551486675144655e-01
0.000000000000000000e+00 -8.995992191463676863e+04 3.763210493718038840e-02 5.414239125219960647e-01 9.705555243627784767e-01 4.512958733691350144e-01
0.000000000000000000e+00 -8.978230096860131016e+04 4.235574324189307349e-01 9.942672751978314238e-01 8.293459567486494155e-01 3.460501866586312980e-01
0.000000000000000000e+00 -8.966361212733370485e+04 6.958584155392679715e-01 8.017811993993442243e-01 8.600523663955579323e-01 5.484031131978273077e-02
0.000000000000000000e+00 -8.957236476091804798e+04 5.399205676664564635e-02 4.663221248184976631e-01 2.743389781283533946e-02 9.376755262592714191e-01
0.000000000000000000e+00 -8.954910277310159290e+04 7.786935507422820812e-03 4.080301300201388814e-01 2.225024318327157857e-01 6.581853664288503936e-01
0.000000000000000000e+00 -8.892249904838428483e+04 4.873970504980534857e-01 9.156369416037369868e-01 8.454467593735927045e-01 2.254836244348098484e-01
0.000000000000000000e+00 -8.880366475010145223e+04 8.260111983357613097e-01 9.037151342557286915e-01 9.334182156825474586e-01 1.871300524605553628e-01
0.000000000000000000e+00 -8.871167014715040568e+04 8.671064658813731896e-03 3.420640716056949637e-01 9.886658722691812340e-01 4.150363295843648714e-01
0.000000000000000000e+00 -8.863819509467718308e+04 1.030240515233389331e-01 4.792219602298897208e-02 6.171942489212216554e-01 6.275766895471242002e-01
0.000000000000000000e+00 -8.843908828879887005e+04 2.966235476173850749e-01 6.627558883312656413e-02 1.301373814908605153e-01 9.913826816293080935e-01
0.000000000000000000e+00 -8.784214880377359805e+04 6.322888322614461654e-01 9.892822492644783861e-01 9.502284155255962261e-01 4.071405482460964675e-01
0.000000000000000000e+00 -8.777555238007598382e+04 3.313553054052583713e-01 9.235366376156863844e-01 9.433386323914838556e-02 9.536356559246527143e-01
0.000000000000000000e+00 -8.774382717669950216e+04 1.017607812115117749e-02 7.259351926886800088e-01 1.688564106600602965e-01 9.819669174277879664e-01
0.000000000000000000e+00 -8.753628009463181661e+04 1.770774291498720121e-01 7.218071930571702266e-01 4.858031469029663318e-01 6.076550001920644206e-03
0.000000000000000000e+00 -8.728104445655287418e+04 2.593666568349953794e-01 8.818367798448017991e-01 8.695080275475453035e-01 4.578216503912990731e-01
0.000000000000000000e+00 -8.716389590202261752e+04 4.332614229206166456e-03 2.243725472117904518e-01 8.934183796485354323e-01 3.204533477080773185e-01
0.000000000000000000e+00 -8.683768243624568277e+04 5.996125452139133838e-02 3.912478181016314505e-01 1.984222607440085939e-01 8.152471558900552528e-01
0.000000000000000000e+00 -8.647517019546491792e+04 3.284031943771534845e-01 6.057937608779837557e-01 1.875784202705468307e-01 9.545126416301297212e-02
0.000000000000000000e+00 -8.635587292285378498e+04 1.085325291850749441e-01 1.251542048321999667e-01 9.885743306058808466e-01 2.177491300799971885e-01
0.000000000000000000e+00 -8.610809984874860675e+04 1.030039096773636143e-01 3.085362423635799045e-01 6.546561789071609905e-01 1.850340208031550082e-01
0.000000000000000000e+00 -8.609989894144405844e+04 8.541995543161251536e-02 5.097061813147193421e-01 8.510794188481326517e-01 5.862521162714683376e-01
0.000000000000000000e+00 -8.608506891643581912e+04 3.678265080984866042e-01 3.552120160737670673e-01 1.846904843484342695e-02 4.750068511806211369e-01
0.000000000000000000e+00 -8.605024472104162851e+04 1.119478430492860666e-01 4.356754412645060803e-01 7.693573666749562445e-01 7.124046346619639092e-01
0.000000000000000000e+00 -8.578358540092338808e+04 2.904609278797086747e-01 9.747876622828092197e-01 1.598257128909295055e-01 9.831034172117169012e-01
0.000000000000000000e+00 -8.566820612346293638e+04 5.260079735722240635e-01 9.555243787671492406e-01 5.376231682738785711e-02 6.578036511226009742e-01
0.000000000000000000e+00 -8.564548839374848467e+04 1.192501502514634604e-01 1.567648359482066711e-01 8.283717718733669688e-01 6.114653540729881875e-01
0.000000000000000000e+00 -8.549058465773248463e+04 6.203495930905779110e-01 9.791811870290940689e-01 9.329427328635209182e-02 5.386010165686404561e-01
0.000000000000000000e+00 -8.544739801351695496e+04 1.164944323554467642e-01 7.056275239513527531e-01 5.487244814461778031e-02 9.637666070293335885e-01
0.000000000000000000e+00 -8.527254953253928397e+04 7.351739383749731349e-01 8.162991746575983809e-01 9.709534066981939660e-03 4.931804768501819591e-01
0.000000000000000000e+00 -8.515545607783240848e+04 9.843625191144089737e-02 7.332241975052236072e-01 5.974044852023090435e-01 1.242523753421864718e-01
0.000000000000000000e+00 -8.504226889015726920e+04 9.714528870736638400e-02 2.468970670057635264e-01 6.355835814025608821e-01 7.027055920824598623e-01
0.000000000000000000e+00 -8.503989848865853855e+04 3.734658456503142654e-01 7.023056178777808967e-02 8.056921210926660804e-01 9.034519282425377273e-01
0.000000000000000000e+00 -8.497898514831581269e+04 2.072971835899086734e-01 6.483785734118205912e-01 8.668650162863044129e-01 8.590867154523174065e-02
0.000000000000000000e+00 -8.478365266979549779e+04 4.958171891795737363e-02 9.969633795919922159e-01 2.259599868774863074e-01 8.107675520076648157e-01
0.000000000000000000e+00 -8.473702370807969419e+04 6.825984141065377653e-01 8.458715813497525993e-01 1.533624066547567555e-02 4.347955595959831498e-01
0.000000000000000000e+00 -8.461178205370563956e+04 2.165216599192313351e-01 1.613891862762657503e-01 8.408387155052459150e-01 1.139454684038521126e-01
0.000000000000000000e+00 -8.447982378296487150e+04 3.203923346500231473e-01 1.529555087590933615e-01 5.566706679522469559e-01 9.920608152835366234e-01
0.000000000000000000e+00 -8.442666965459572384e+04 7.202445730712647709e-02 3.009123585564288383e-01 8.993473519463207611e-01 4.303490648385537298e-01
0.000000000000000000e+00 -8.431045808274390583e+04 1.533720875066534317e-01 7.932462436062094335e-01 3.713535014968295522e-01 1.687566032241664127e-01
0.000000000000000000e+00 -8.429323423969908617e+04 3.664723322289709095e-01 3.248057378214252999e-02 6.785506122474920243e-01 2.169832482069552482e-01
0.000000000000000000e+00 -8.427318567580889794e+04 5.162829488393805288e-02 7.603754426079830653e-01 6.805909232977790380e-01 5.163064351465113111e-01
0.000000000000000000e+00 -8.426258300644149131e+04 4.238023210537038565e-01 2.876046415608544127e-01 7.465498320418449962e-01 9.972607231365736569e-01
0.000000000000000000e+00 -8.417396527482673991e+04 3.697188519698106912e-01 5.884112975139480506e-01 9.080557540648164228e-01 7.672821739781625627e-01
0.000000000000000000e+00 -8.416825852091659908e+04 3.571894558344026471e-01 6.203206525556224094e-01 7.916390156023187519e-01 8.696057162491095394e-01
0.000000000000000000e+00 -8.414484904557009577e+04 1.817153684362697863e-01 6.458050861403300535e-01 6.834610043173650062e-03 9.001439508882516094e-01
0.000000000000000000e+00 -8.407081335512049554e+04 3.658114802910501506e-01 8.047126478472532707e-01 9.304592201469323864e-01 5.106965142214641151e-01
0.000000000000000000e+00 -8.405841781881294446e+04 5.850394191277595857e-01 9.760043878843526199e-01 7.103694988669995158e-01 2.761605883979124654e-01
0.000000000000000000e+00 -8.402658010735173593e+04 2.496719465806527261e-01 2.041808646769801561e-01 6.582265664637617641e-01 8.695311760216120067e-01
0.000000000000000000e+00 -8.363878523745267012e+04 2.513529450478542149e-01 8.899077262511077002e-01 7.173630797296174366e-01 3.478409749087612024e-01
0.000000000000000000e+00 -8.363858072086184984e+04 2.333205502490978134e-01 8.709875983536086164e-01 1.026028254991264710e-01 3.452744567740501092e-01
0.000000000000000000e+00 -8.353936950170637283e+04 1.332150364688481359e-01 6.198341507339744094e-01 7.493417309348825439e-01 1.083747988594810918e-01
0.000000000000000000e+00 -8.350936261280812323e+04 1.029172091556997959e-01 3.941377684257182379e-01 3.105894138243820990e-01 5.634428396107987735e-01
0.000000000000000000e+00 -8.346633719516808924e+04 1.352503743383355328e-01 1.622386842716909694e-01 9.083799019187274171e-01 2.887975763136924057e-01
0.000000000000000000e+00 -8.343263618501361634e+04 4.367713489341318311e-01 4.525812445117083360e-02 9.542442133749740041e-01 8.042529588632812976e-01
0.000000000000000000e+00 -8.341971743561935727e+04 2.441506991326181097e-02 8.114624835163003480e-01 4.785810603723972267e-01 6.317600613474564364e-01
0.000000000000000000e+00 -8.330510891771390743e+04 6.817989672542585922e-01 8.352779677456627638e-01 5.513620869520955425e-01 7.770269429525711313e-02
0.000000000000000000e+00 -8.328038542140417849e+04 7.597598502629188122e-01 9.259377158775570216e-01 1.319199992804079846e-01 5.538053983680982784e-01
0.000000000000000000e+00 -8.319788997216471762e+04 2.574987176990133353e-01 8.575729452493213723e-01 5.618995660275144521e-01 2.077293572195175742e-01
0.000000000000000000e+00 -8.316437841721263248e+04 1.059817638525090144e-01 6.172970452760890847e-01 9.763685478642536442e-02 8.066555514947332250e-01
0.000000000000000000e+00 -8.315934747553088528e+04 3.287215575315264315e-01 4.941953889746021344e-01 2.638068699698050690e-01 1.509341803180490604e-01
0.000000000000000000e+00 -8.310585075730337121e+04 1.515879173813894365e-02 8.048179469613131465e-01 2.461966161233799522e-01 5.329769361692129337e-01
0.000000000000000000e+00 -8.310397702575322182e+04 8.762522661788840761e-02 9.767661142968263599e-01 2.172716400524091762e-01 6.872694578812496013e-01
0.000000000000000000e+00 -8.309523268867773004e+04 3.510232026906103808e-01 7.793481391451964058e-01 8.279764793458866956e-01 7.117721906757010775e-01
0.000000000000000000e+00 -8.307352065860792936e+04 1.642055915122978549e-01 3.591423384454527357e-01 1.995750255718518051e-01 6.971277416598631316e-01
0.000000000000000000e+00 -8.298678583445433469e+04 1.998101033919913450e-01 2.508674406573545568e-01 3.214264573592895413e-01 8.468543420888414719e-01
0.000000000000000000e+00 -8.286499236283451319e+04 1.654906379418479290e-01 9.180539189097091102e-01 4.882068615002018719e-01 3.568967914176593981e-01
0.000000000000000000e+00 -8.285657038416444266e+04 3.802451322561584135e-02 6.969744116753658902e-01 3.310540716490373292e-01 4.015646117444424679e-01
0.000000000000000000e+00 -8.284462920762017893e+04 2.262348752022398379e-01 3.711300246549045223e-01 5.272421127521861317e-01 9.118654481132644207e-01
0.000000000000000000e+00 -8.275286677108993172e+04 1.833917223111668493e-01 3.127880681459683787e-01 9.795950566503601742e-01 1.407732919078725775e-01
0.000000000000000000e+00 -8.270002674698999908e+04 5.593828595859210440e-01 9.884866633092553867e-01 6.541557738948631240e-01 9.626932252381934507e-01
0.000000000000000000e+00 -8.266838891751636402e+04 8.450521567696289704e-02 8.014614147645159337e-01 3.284908242278616886e-01 3.416937010486462700e-01
0.000000000000000000e+00 -8.263478859985363670e+04 2.161849576253381811e-01 1.018990840914356655e-01 4.996063916098811841e-01 6.173683833749037397e-01
0.000000000000000000e+00 -8.263446341199202288e+04 7.115698106628837172e-01 8.656922937632589576e-01 1.804689014576110750e-01 7.811534201974699165e-01
0.000000000000000000e+00 -8.262992436369370262e+04 3.238126926651195836e-01 2.605663892947704952e-01 9.143531035681573549e-02 6.558601351168824589e-01
0.000000000000000000e+00 -8.262208140937809367e+04 4.365867201507056539e-01 9.841183292068639288e-01 1.873330241475188451e-01 4.101837618411988684e-01
0.000000000000000000e+00 -8.259203792772366432e+04 3.702755191064760476e-01 7.442199514164447027e-01 5.659470652009170877e-01 5.131999473856152516e-02
0.000000000000000000e+00 -8.249925588053149113e+04 2.205704476303527173e-02 7.198586397200982256e-01 4.109226973161766994e-01 4.362773567509676820e-01
