weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.210340371976181865e+06 1.580922138461582360e-02 -5.569568065536465579e-02 3.737573829027596162e-02 -8.329286147697033404e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.573371210871711723e-02 2.805808530430470293e-02 -9.586933356573301701e-02 4.607050871619194909e-03
0.000000000000000000e+00 -9.210340371976181865e+06 8.955390321869008408e-02 -7.758556179517775431e-02 -3.604107812259607635e-02 -9.433683131304067271e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.477927243520231859e-02 -5.598539563394722141e-02 1.693903006600105954e-03 -9.461728247269358960e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.773369462096935523e-02 -8.862108823655655276e-02 7.713603550864142622e-02 4.468298827295819065e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.007068105262835189e-02 -7.474606679982896684e-02 -5.105980098481617546e-02 -6.790926015493620183e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.937767976436774342e-02 -9.100467157643271632e-02 2.351659889306995099e-03 -4.762258813281175507e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.153161873596692755e-02 7.517692232477959924e-03 6.727827032190311640e-02 -5.827429546665166549e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.054330873908494504e-02 -8.079748113089289807e-02 -9.283809192746619865e-02 -9.551122848075671579e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.734595430492725354e-02 -9.069938024617127392e-03 9.086886756312803626e-02 -8.649123724679086411e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.064675121467148877e-02 9.706985387883423910e-02 9.568742117293502214e-02 -6.485535734792172158e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.881326079143011420e-02 8.518280074690176562e-02 -4.338797522970157250e-02 -9.160058891604816456e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.836295823999295640e-02 7.002321370814554302e-02 -9.859732077821339868e-02 -7.890464050218984338e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.504641735237195022e-02 8.936475983981770344e-03 -5.271484691025610236e-02 -9.908586029013724539e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.972896500124492192e-02 -8.060251175792038092e-02 3.647850012570136302e-02 -9.129171873730212994e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.041728837651719308e-02 9.532879325784845981e-02 -5.767353642159121080e-02 9.953625818631409161e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.034025291938898250e-02 -9.480229250576872879e-02 -5.824909191834121147e-03 8.491046195459764356e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.149661335501242665e-02 8.168667398909951194e-03 -6.147142879449505465e-02 -2.510288429003425248e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.706087544663447031e-02 2.967076279380623238e-02 -9.175576235638940870e-02 6.610124147807236450e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.695073580524159684e-02 -7.633427107841805892e-02 -9.034516131875097722e-02 5.021287986511241419e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.962758431958692484e-02 -9.701612616212727802e-02 6.560285116395900284e-02 -1.237140876240264142e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.150440765302136736e-02 -9.496527435244986326e-02 -7.636261018167489478e-02 -9.216030985657015784e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.836562562159810952e-02 -5.999034614667778098e-02 1.294751946125183295e-02 -6.975042231473323195e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.664669025556281934e-02 -9.118713821954516074e-02 9.820793979429906506e-02 -6.823861829623978359e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.807006262154025933e-02 1.868900887605837169e-02 8.874154543749401824e-02 -3.362226596521906974e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.743991704670270537e-02 5.361360633177711388e-02 -6.708578274781062944e-02 9.978893281756881506e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.766049933834616836e-02 -7.059147681944816233e-02 3.276584298901621950e-02 -2.819135017064169912e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.745099788662222484e-02 -9.832766912782016366e-02 -7.020292963975310885e-02 -4.555435454383454513e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.518161884266288064e-02 -8.018190314516238093e-02 -8.898853907421538922e-04 -8.386302244825116770e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.136080076987751597e-02 -6.623568889032613316e-02 -6.828361111977845899e-02 7.338801040820927546e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.601110897781432563e-02 -2.757155326804605622e-02 -8.783720783835757828e-02 -7.601502545251957732e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.156574103505255136e-02 9.953766223798624080e-02 -2.897426872974753764e-02 -9.694124667358224035e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.454909712710965697e-02 -8.969144314546409480e-02 8.675478038520323398e-02 1.774809225122209178e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.249134068211406490e-02 -9.602164131482260334e-02 -5.377965109505596086e-02 -4.593368536869395918e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.032950177466708613e-02 6.116373344832795600e-02 5.208805688815618118e-02 7.561775251306226964e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.334472920076536617e-02 7.978178405353386626e-02 6.931464171157838972e-02 -7.768779776177880958e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.023377551630366589e-02 -5.560400100995193523e-02 4.708189964828740637e-02 -9.001614677118846553e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.782363183990740008e-02 -7.872351352172074490e-02 -6.344905932844488450e-02 -5.059839701170518872e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.857120693986860804e-02 -2.156513918021754628e-02 7.022927640559459284e-02 5.442946356127770224e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.172667043394211572e-03 -9.868995282573941874e-03 -9.644610343962108090e-02 -8.334696921773648848e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.328013370870983423e-02 -8.498940589515091570e-02 -5.041221510133318123e-02 -6.855261464565498564e-03
0.000000000000000000e+00 -9.210340371976181865e+06 8.680533208594762296e-02 1.919956760211644076e-03 5.924395952632735551e-02 -7.432518193801618267e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.791191089822097959e-02 -6.905117502890374681e-02 -7.425177523394566048e-02 4.836060797052080251e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.767881092863950454e-02 1.667113896728633637e-04 6.802924143878327778e-03 -9.056303540985127798e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.004407331841590700e-02 -1.475817313125071806e-02 -3.166422386908294972e-02 -9.989895723453603993e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.944831262526280607e-02 8.968663770940596414e-02 6.731477959897208541e-02 7.694217582997039950e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.738901204882604246e-03 5.044867994846768955e-02 -9.570823722136637124e-02 7.053521802829468279e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.660375723492153011e-02 -5.038622693740020531e-02 8.766655041996015973e-02 -2.677170769991854549e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.245014204448566641e-02 -5.633053719993173086e-02 8.226837209856546762e-02 -7.611327996699412957e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.976187398501542458e-02 -3.470076508182935726e-02 7.065248390604483841e-02 -8.832567738675628499e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.335000561990528190e-02 9.960777711250265454e-02 7.704506571584224250e-02 9.900983973958640827e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.151702158330187409e-02 -1.200231374975005427e-03 6.434392122980503448e-02 -2.758835642636670027e-02
0.000000000000000000e+00 -1.042098339482622832e+05 -8.904954856333374691e-02 -6.085995753013238169e-02 -7.939079601159484967e-02 9.118037527166256151e-02
0.000000000000000000e+00 -9.460493461543586454e+04 -7.681791491607192768e-02 -9.159963039918772587e-02 -1.602096817156302422e-02 3.550619013704567339e-02
0.000000000000000000e+00 -9.395061023837159155e+04 -7.480115647206977969e-02 -3.381740774962771479e-02 -9.508665418920235479e-02 4.913355869678567855e-02
0.000000000000000000e+00 -9.247925717712979531e+04 -8.795994174643791130e-02 6.974327910536493036e-02 6.993022151061081826e-02 -1.381544106874224576e-02
0.000000000000000000e+00 -9.121665117013466079e+04 -9.003027538041295796e-02 -1.760597385745665822e-02 8.675672644372672826e-02 1.817473178781617293e-02
0.000000000000000000e+00 -9.094140644247432647e+04 -7.611982291726718253e-02 5.010313960258641619e-02 1.736746605757297224e-02 -9.892668090222299371e-02
0.000000000000000000e+00 -9.072055923301969597e+04 -8.811222901002682684e-02 -3.950704874318092252e-02 -6.571519820717428018e-02 6.264788174820451472e-02
0.000000000000000000e+00 -9.013883877422288060e+04 -4.204488354128628480e-02 5.916207859236716216e-02 9.289482029842996424e-02 1.511952465417329416e-02
0.000000000000000000e+00 -9.009279572843582719e+04 -9.857324382081229797e-02 -7.312754140360450128e-03 8.016219133185009671e-02 8.831029733502887558e-03
0.000000000000000000e+00 -8.995992191463676863e+04 -9.247357901256392232e-02 8.284782504399207381e-03 9.411110487255569534e-02 -9.740825326172999898e-03
0.000000000000000000e+00 -8.978230096860131016e+04 -1.528851351621385302e-02 9.885345503956630142e-02 6.586919134972987755e-02 -3.078996266827374595e-02
0.000000000000000000e+00 -8.966361212733370485e+04 3.917168310785359986e-02 6.035623987986885042e-02 7.201047327911158646e-02 -8.903193773604345385e-02
0.000000000000000000e+00 -8.957236476091804798e+04 -8.920158864667088183e-02 -6.735575036300470164e-03 -9.451322043743293211e-02 8.753510525185428937e-02
0.000000000000000000e+00 -8.954910277310159290e+04 -9.844261289851544139e-02 -1.839397399597222926e-02 -5.549951363345684285e-02 3.163707328577008981e-02
0.000000000000000000e+00 -8.892249904838428483e+04 -2.520589900389308413e-03 8.312738832074739737e-02 6.908935187471854089e-02 -5.490327511303803171e-02
0.000000000000000000e+00 -8.880366475010145223e+04 6.520223966715227304e-02 8.074302685114573275e-02 8.668364313650950281e-02 -6.257398950788892189e-02
0.000000000000000000e+00 -8.871167014715040568e+04 -9.826578706823725640e-02 -3.158718567886101281e-02 9.773317445383625235e-02 -1.699273408312702849e-02
0.000000000000000000e+00 -8.863819509467718308e+04 -7.939518969533221338e-02 -9.041556079540220836e-02 2.343884978424433385e-02 2.551533790942484003e-02
0.000000000000000000e+00 -8.843908828879887005e+04 -4.067529047652299057e-02 -8.674488223337468995e-02 -7.397252370182789971e-02 9.827653632586161314e-02
0.000000000000000000e+00 -8.784214880377359805e+04 2.645776645228922752e-02 9.785644985289568276e-02 9.004568310511926188e-02 -1.857189035078070372e-02
0.000000000000000000e+00 -8.777555238007598382e+04 -3.372893891894833407e-02 8.470732752313728242e-02 -8.113322735217032289e-02 9.072713118493055950e-02
0.000000000000000000e+00 -8.774382717669950216e+04 -9.796478437576977560e-02 4.518703853773600732e-02 -6.622871786798795180e-02 9.639338348555759328e-02
0.000000000000000000e+00 -8.753628009463181661e+04 -6.458451417002560035e-02 4.436143861143404532e-02 -2.839370619406728080e-03 -9.878468999961587116e-02
0.000000000000000000e+00 -8.728104445655287418e+04 -4.812666863300092690e-02 7.636735596896035427e-02 7.390160550950905516e-02 -8.435669921740190924e-03
0.000000000000000000e+00 -8.716389590202261752e+04 -9.913347715415876671e-02 -5.512549055764191103e-02 7.868367592970709756e-02 -3.590933045838454185e-02
0.000000000000000000e+00 -8.683768243624568277e+04 -8.800774909572173232e-02 -2.175043637967370713e-02 -6.031554785119828260e-02 6.304943117801106722e-02
0.000000000000000000e+00 -8.647517019546491792e+04 -3.431936112456930588e-02 2.115875217559674837e-02 -6.248431594589063526e-02 -8.090974716739740558e-02
0.000000000000000000e+00 -8.635587292285378498e+04 -7.829349416298501951e-02 -7.496915903356000943e-02 9.771486612117616377e-02 -5.645017398400056785e-02
0.000000000000000000e+00 -8.610809984874860675e+04 -7.939921806452727993e-02 -3.829275152728402187e-02 3.093123578143219810e-02 -6.299319583936899281e-02
0.000000000000000000e+00 -8.609989894144405844e+04 -8.291600891367750803e-02 1.941236262943873969e-03 7.021588376962653588e-02 1.725042325429367029e-02
0.000000000000000000e+00 -8.608506891643581912e+04 -2.643469838030268471e-02 -2.895759678524659209e-02 -9.630619031303132294e-02 -4.998629763875772625e-03
0.000000000000000000e+00 -8.605024472104162851e+04 -7.761043139014278669e-02 -1.286491174709877838e-02 5.387147333499126001e-02 4.248092693239277629e-02
0.000000000000000000e+00 -8.578358540092338808e+04 -4.190781442405826923e-02 9.495753245656185504e-02 -6.803485742181410167e-02 9.662068344234339690e-02
0.000000000000000000e+00 -8.566820612346293638e+04 5.201594714444812695e-03 9.110487575342984812e-02 -8.924753663452243690e-02 3.156073022452018928e-02
0.000000000000000000e+00 -8.564548839374848467e+04 -7.614996994970731070e-02 -6.864703281035866578e-02 6.567435437467339376e-02 2.229307081459763751e-02
0.000000000000000000e+00 -8.549058465773248463e+04 2.406991861811558220e-02 9.583623740581881378e-02 -8.134114534272958441e-02 7.720203313728093986e-03
0.000000000000000000e+00 -8.544739801351695496e+04 -7.670111352891065271e-02 4.112550479027055061e-02 -8.902551037107644949e-02 9.275332140586672880e-02
0.000000000000000000e+00 -8.527254953253928397e+04 4.703478767499463808e-02 6.325983493151968173e-02 -9.805809318660362039e-02 -1.363904629963608173e-03
0.000000000000000000e+00 -8.515545607783240848e+04 -8.031274961771182885e-02 4.664483950104472698e-02 1.948089704046181148e-02 -7.514952493156271118e-02
0.000000000000000000e+00 -8.504226889015726920e+04 -8.057094225852673430e-02 -5.062058659884730027e-02 2.711671628051218197e-02 4.054111841649196690e-02
0.000000000000000000e+00 -8.503989848865853855e+04 -2.530683086993715247e-02 -8.595388764244438207e-02 6.113842421853321607e-02 8.069038564850755657e-02
0.000000000000000000e+00 -8.497898514831581269e+04 -5.854056328201826670e-02 2.967571468236412935e-02 7.337300325726089922e-02 -8.281826569095365742e-02
0.000000000000000000e+00 -8.478365266979549779e+04 -9.008365621640852805e-02 9.939267591839845428e-02 -5.480800262450274268e-02 6.215351040153296869e-02
0.000000000000000000e+00 -8.473702370807969419e+04 3.651968282130754750e-02 6.917431626995051985e-02 -9.693275186690486489e-02 -1.304088808080336448e-02
0.000000000000000000e+00 -8.461178205370563956e+04 -5.669566801615373575e-02 -6.772216274474684994e-02 6.816774310104919965e-02 -7.721090631922958303e-02
0.000000000000000000e+00 -8.447982378296487150e+04 -3.592153306999537610e-02 -6.940889824818133325e-02 1.133413359044939395e-02 9.841216305670733022e-02
0.000000000000000000e+00 -8.442666965459572384e+04 -8.559510853857471568e-02 -3.981752828871423788e-02 7.986947038926414666e-02 -1.393018703228925126e-02
0.000000000000000000e+00 -8.431045808274390583e+04 -6.932558249866932476e-02 5.864924872124188671e-02 -2.572929970063408955e-02 -6.624867935516672024e-02
0.000000000000000000e+00 -8.429323423969908617e+04 -2.670553355420582364e-02 -9.350388524357150510e-02 3.571012244949839376e-02 -5.660335035860895175e-02
0.000000000000000000e+00 -8.427318567580889794e+04 -8.967434102321239497e-02 5.207508852159661861e-02 3.611818465955579649e-02 3.261287029302256668e-03
0.000000000000000000e+00 -8.426258300644149131e+04 -1.523953578925922592e-02 -4.247907168782912024e-02 4.930996640836898814e-02 9.945214462731474803e-02
0.000000000000000000e+00 -8.417396527482673991e+04 -2.605622960603785898e-02 1.768225950278960734e-02 8.161115081296330120e-02 5.345643479563252920e-02
0.000000000000000000e+00 -8.416825852091659908e+04 -2.856210883311947890e-02 2.406413051112447909e-02 5.832780312046376148e-02 7.392114324982190787e-02
0.000000000000000000e+00 -8.414484904557009577e+04 -6.365692631274605384e-02 2.916101722806602181e-02 -9.863307799136528109e-02 8.002879017765032743e-02
0.000000000000000000e+00 -8.407081335512049554e+04 -2.683770394178996987e-02 6.094252956945064859e-02 8.609184402938649394e-02 2.139302844292825800e-03
0.000000000000000000e+00 -8.405841781881294446e+04 1.700788382555191991e-02 9.520087757687054064e-02 4.207389977339989762e-02 -4.476788232041750693e-02
0.000000000000000000e+00 -8.402658010735173593e+04 -5.006561068386945756e-02 -5.916382706460397017e-02 3.164531329275235838e-02 7.390623520432240690e-02
0.000000000000000000e+00 -8.363878523745267012e+04 -4.972941099042915702e-02 7.798154525022155115e-02 4.347261594592349843e-02 -3.043180501824775674e-02
0.000000000000000000e+00 -8.363858072086184984e+04 -5.333588995018043871e-02 7.419751967072171772e-02 -7.947943490017471413e-02 -3.094510864518998372e-02
0.000000000000000000e+00 -8.353936950170637283e+04 -7.335699270623037560e-02 2.396683014679487633e-02 4.986834618697649768e-02 -7.832504022810378441e-02
0.000000000000000000e+00 -8.350936261280812323e+04 -7.941655816886004915e-02 -2.117244631485634687e-02 -3.788211723512358020e-02 1.268856792215974916e-02
0.000000000000000000e+00 -8.346633719516808924e+04 -7.294992513233289344e-02 -6.755226314566181722e-02 8.167598038374548897e-02 -4.224048473726152442e-02
0.000000000000000000e+00 -8.343263618501361634e+04 -1.264573021317363932e-02 -9.094837510976583328e-02 9.084884267499479527e-02 6.085059177265625396e-02
0.000000000000000000e+00 -8.341971743561935727e+04 -9.511698601734763781e-02 6.229249670326006405e-02 -4.283787925520560202e-03 2.635201226949129838e-02
0.000000000000000000e+00 -8.330510891771390743e+04 3.635979345085171843e-02 6.705559354913256942e-02 1.027241739041910573e-02 -8.445946114094858570e-02
0.000000000000000000e+00 -8.328038542140417849e+04 5.195197005258375689e-02 8.518754317551141542e-02 -7.361600014391840585e-02 1.076107967361965290e-02
0.000000000000000000e+00 -8.319788997216471762e+04 -4.850025646019733711e-02 7.151458904986426890e-02 1.237991320550288488e-02 -5.845412855609648933e-02
0.000000000000000000e+00 -8.316437841721263248e+04 -7.880364722949820266e-02 2.345940905521781694e-02 -8.047262904271493267e-02 6.133111029894663946e-02
0.000000000000000000e+00 -8.315934747553088528e+04 -3.425568849369471647e-02 -1.160922205079573111e-03 -4.723862600603898759e-02 -6.981316393639019902e-02
0.000000000000000000e+00 -8.310585075730337121e+04 -9.696824165237222237e-02 6.096358939226262375e-02 -5.076067677532401096e-02 6.595387233842592289e-03
0.000000000000000000e+00 -8.310397702575322182e+04 -8.247495467642232403e-02 9.535322285936528863e-02 -5.654567198951816753e-02 3.745389157624992582e-02
0.000000000000000000e+00 -8.309523268867773004e+04 -2.979535946187793216e-02 5.586962782903928670e-02 6.559529586917733912e-02 4.235443813514022660e-02
0.000000000000000000e+00 -8.307352065860792936e+04 -6.715888169754043180e-02 -2.817153231090945009e-02 -6.008499488562964175e-02 3.942554833197262076e-02
0.000000000000000000e+00 -8.298678583445433469e+04 -6.003797932160173656e-02 -4.982651186852909281e-02 -3.571470852814209729e-02 6.937086841776829438e-02
0.000000000000000000e+00 -8.286499236283451319e+04 -6.690187241163042531e-02 8.361078378194183869e-02 -2.358627699959620072e-03 -2.862064171646812316e-02
0.000000000000000000e+00 -8.285657038416444266e+04 -9.239509735487683173e-02 3.939488233507318360e-02 -3.378918567019253971e-02 -1.968707765111150920e-02
0.000000000000000000e+00 -8.284462920762017893e+04 -5.475302495955203241e-02 -2.577399506901910387e-02 5.448422550437231893e-03 8.237308962265288415e-02
0.000000000000000000e+00 -8.275286677108993172e+04 -6.332165553776664124e-02 -3.744238637080632426e-02 9.591901133007205149e-02 -7.184534161842548450e-02
0.000000000000000000e+00 -8.270002674698999908e+04 1.187657191718420602e-02 9.769733266185107179e-02 3.083115477897263590e-02 9.253864504763870125e-02
0.000000000000000000e+00 -8.266838891751636402e+04 -8.309895686460742892e-02 6.029228295290320339e-02 -3.430183515442766784e-02 -3.166125979027074877e-02
