logz logzerr logvol nlive logl logwt insert_order
-9.210343067603865638e+06 1.468411007550502190e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210343031236222014e+06 1.376325273129880566e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342996144901961e+06 1.542853251845786311e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342962243350223e+06 1.525487492044603210e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342929453527555e+06 1.568104350259942881e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342897704828531e+06 1.475328663709193078e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342866933170706e+06 1.479698135465096487e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342837080206722e+06 1.369860439941194274e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342808092670515e+06 1.456584213454525656e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342779921794310e+06 1.442297592022849240e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342752522820607e+06 1.347801698157464478e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342725854573771e+06 1.226868794664317253e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342699879087508e+06 1.262900175490438426e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342674561278895e+06 1.113822676010801094e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342649868667126e+06 1.033539241927196595e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342625771114603e+06 1.030315536523698644e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342602240616456e+06 9.829008554722606927e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342579251097515e+06 1.078609860679625443e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342556778240949e+06 1.049339205882824505e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342534799333662e+06 9.873651323039174532e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342513293128461e+06 1.009817620843526803e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342492239719257e+06 9.726123005978447311e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342471620431170e+06 8.928282395653362735e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342451417723671e+06 9.458885655522804303e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342431615095586e+06 1.019083697794474358e-01 -1.363926249055548157e-01 3.490000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342412197010592e+06 9.442104344018373285e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342393148815259e+06 8.749320038256180876e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342374456683174e+06 8.612838781160263302e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342356107544154e+06 8.143856505804226986e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342338089039549e+06 7.973235999632574678e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342320389462635e+06 7.630301836667979787e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342302997719496e+06 7.970384059351642847e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342285903286189e+06 8.120786706187355097e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342269096167758e+06 8.098277592733221786e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342252566866577e+06 8.563357097964194309e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342236306345090e+06 8.854024765786863704e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342220306003466e+06 9.097350165605098959e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342204557646066e+06 8.948135574732876685e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342189053459093e+06 8.879547551553670925e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342173785986379e+06 8.795452174778706222e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342158748108894e+06 8.310956828925550322e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342143933022395e+06 8.211131949187445989e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342129334222525e+06 8.572403344789680801e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342114945484325e+06 8.539899291275056259e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342100760849193e+06 8.782859083556951441e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342086774608120e+06 8.129021631463700936e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342072981286794e+06 8.273315523759486312e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342059375634417e+06 8.094572090600440917e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342045952614397e+06 7.672575910033624380e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342032707387581e+06 7.884628834196985570e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342019635306671e+06 7.743982043075256505e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342006731901318e+06 7.634030554974838290e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341993992876261e+06 8.181236534969602014e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341981414094567e+06 8.373867417495056698e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341968991573900e+06 8.643625755188397153e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341956721480936e+06 8.212468322144528265e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341944600120187e+06 7.932637295506742015e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341932623928413e+06 8.286111108979013484e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341920789470896e+06 8.543293184709893628e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341909093430266e+06 7.961853331593485295e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341897532608360e+06 7.610169056921771424e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341886103913188e+06 7.541565651301324058e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341874804357067e+06 7.008981427400712283e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341863631056622e+06 6.728624056596750613e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341852581219748e+06 7.205614134259810677e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341841652149335e+06 7.007120156297211300e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341830841233954e+06 6.668153080755803708e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341820145944133e+06 6.663637248796994150e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341809563834220e+06 7.037070175492012025e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341799092534930e+06 6.703076059614038185e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341788729747757e+06 6.976236239210698020e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341778473246843e+06 6.785228472428696256e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341768320875242e+06 7.126265298231272693e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341758270539343e+06 6.866250241145230304e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341748320208862e+06 6.714202764041388161e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341738467913121e+06 6.822359092657317992e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341728711737320e+06 6.966377391089424720e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210341719049826264e+06 6.879606134421900610e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -9.210340371976181865e+06 -9.210346365129442886e+06 8.716216216216216006e-01
-9.210346365129442886e+06 2.553918067548324178e+00 -3.044834711623001233e-01 2.960000000000000000e+02 -1.042098339482622832e+05 -1.042158304799014004e+05 4.391891891891891997e-01
-1.042158304799014004e+05 3.943069638809436932e+06 -3.078618495406785227e-01 2.960000000000000000e+02 -9.460493461543586454e+04 -9.461093452545335458e+04 1.750000000000000000e+00
-9.461093452545335458e+04 3.579418657306815021e+03 -3.112402279190569221e-01 2.960000000000000000e+02 -9.395061023837159155e+04 -9.395661352676746901e+04 8.918918918918918859e-01
-9.395661352676746901e+04 2.800136425928268181e+03 -3.146186062974353215e-01 2.960000000000000000e+02 -9.247925717712979531e+04 -9.248526384390404564e+04 3.040540540540540571e-01
-9.248526384390404564e+04 3.200757871533403886e+03 -3.179969846758137209e-01 2.960000000000000000e+02 -9.121665117013466079e+04 -9.122266121528728399e+04 4.729729729729729992e-02
-9.122266121528728399e+04 3.464691275372668770e+03 -3.213753630541921202e-01 2.960000000000000000e+02 -9.094140644247432647e+04 -9.094741986600533710e+04 5.135135135135134865e-01
-9.094741986600533710e+04 5.614795780199959836e+02 -3.247537414325705196e-01 2.960000000000000000e+02 -9.072055923301969597e+04 -9.072657603492907947e+04 1.567567567567567544e+00
-9.072657603492907947e+04 6.374839087208403043e+02 -3.281321198109489190e-01 2.960000000000000000e+02 -9.013883877422288060e+04 -9.014485895451065153e+04 1.824324324324324287e-01
-9.014485895451065153e+04 8.554975604564290279e+02 -3.315104981893273184e-01 2.960000000000000000e+02 -9.009279572843582719e+04 -9.009881928710197099e+04 1.729729729729729826e+00
-9.009881928710197099e+04 1.712441769525796076e+02 -3.348888765677057178e-01 2.960000000000000000e+02 -8.995992191463676863e+04 -8.996594885168128530e+04 1.398648648648648685e+00
-8.996594885168128530e+04 5.726223175544534882e+01 -3.382672549460841172e-01 2.960000000000000000e+02 -8.978230096860131016e+04 -8.978833128402421426e+04 1.554054054054053946e+00
-8.978833128402421426e+04 1.065189199091437757e+02 -3.416456333244625165e-01 2.960000000000000000e+02 -8.966361212733370485e+04 -8.966964582113498182e+04 2.094594594594594572e-01
-8.966964582113498182e+04 1.246715923082587665e+02 -3.450240117028409159e-01 2.960000000000000000e+02 -8.957236476091804798e+04 -8.957840183309769782e+04 1.351351351351351426e-02
-8.957840183309769782e+04 1.083004497514670703e+02 -3.484023900812193153e-01 2.960000000000000000e+02 -8.954910277310159290e+04 -8.955514322365963017e+04 9.054054054054053724e-01
-8.955514322365955741e+04 1.126705295262224809e+02 -3.517807684595977147e-01 2.960000000000000000e+02 -8.892249904838428483e+04 -8.892854287732069497e+04 6.081081081081081419e-02
-8.892854287732069497e+04 3.688729905646481484e+02 -3.551591468379761141e-01 2.960000000000000000e+02 -8.880366475010145223e+04 -8.880971195741624979e+04 1.391891891891891886e+00
-8.880971195741624979e+04 5.146488249650268187e+01 -3.585375252163545134e-01 2.960000000000000000e+02 -8.871167014715040568e+04 -8.871772073284357612e+04 8.851351351351350871e-01
-8.871772073284357612e+04 3.362252090168096430e+01 -3.619159035947329128e-01 2.960000000000000000e+02 -8.863819509467718308e+04 -8.864424905874872638e+04 5.540540540540540571e-01
-8.864424905874872638e+04 5.020644734419732913e+01 -3.652942819731113122e-01 2.960000000000000000e+02 -8.843908828879887005e+04 -8.844514563124880078e+04 4.391891891891891997e-01
-8.844514563124880078e+04 1.131731539418329220e+02 -3.686726603514897116e-01 2.960000000000000000e+02 -8.784214880377359805e+04 -8.784820952460190165e+04 1.128378378378378288e+00
-8.784820952460190165e+04 3.557411796013007006e+02 -3.720510387298681110e-01 2.960000000000000000e+02 -8.777555238007598382e+04 -8.778161647928266029e+04 1.533783783783783772e+00
-8.778161647928266029e+04 2.990768823862193244e+02 -3.754294171082465104e-01 2.960000000000000000e+02 -8.774382717669950216e+04 -8.774989465428456606e+04 7.905405405405405705e-01
-8.774989465428456606e+04 1.595928083939677045e+01 -3.788077954866249097e-01 2.960000000000000000e+02 -8.753628009463181661e+04 -8.754235095059525338e+04 1.716216216216216228e+00
-8.754235095059525338e+04 1.054912163858330558e+02 -3.821861738650033091e-01 2.960000000000000000e+02 -8.728104445655287418e+04 -8.728711869089469837e+04 3.581081081081081141e-01
-8.728711869089469837e+04 1.837252847856869948e+02 -3.855645522433817085e-01 2.960000000000000000e+02 -8.716389590202261752e+04 -8.716997351474281459e+04 1.986486486486486402e+00
-8.716997351474281459e+04 2.207577707210475069e+02 -3.889429306217601079e-01 2.960000000000000000e+02 -8.683768243624568277e+04 -8.684376342734425270e+04 2.567567567567567433e-01
-8.684376342734425270e+04 3.505745202270063032e+02 -3.923213090001385073e-01 2.960000000000000000e+02 -8.647517019546491792e+04 -8.648125456494187529e+04 1.317567567567567544e+00
-8.648125456494187529e+04 1.082114569380027813e+00 -3.956996873785169067e-01 2.960000000000000000e+02 -8.635587292285378498e+04 -8.636196067070911522e+04 7.567567567567567988e-01
-8.636196067070911522e+04 5.961790398170553118e+01 -3.990780657568953060e-01 2.960000000000000000e+02 -8.610809984874860675e+04 -8.611419097498230985e+04 1.689189189189189255e+00
-8.611419097498230985e+04 1.343728479596433658e+02 -4.024564441352737054e-01 2.960000000000000000e+02 -8.609989894144405844e+04 -8.610599344605614897e+04 9.459459459459459985e-02
-8.610599317076095031e+04 7.019934271681918858e+01 -4.058348225136521048e-01 2.960000000000000000e+02 -8.608506891643581912e+04 -8.609116679942628252e+04 1.324324324324324342e+00
-8.609116679906238278e+04 8.616294844338213466e+00 -4.092132008920305042e-01 2.960000000000000000e+02 -8.605024472104162851e+04 -8.605634598241047934e+04 6.959459459459459429e-01
-8.605634598241047934e+04 1.415708297921827530e+01 -4.125915792704089036e-01 2.960000000000000000e+02 -8.578358540092338808e+04 -8.578969004067061178e+04 1.662162162162162060e+00
-8.578969004067061178e+04 1.322795184166529339e+02 -4.159699576487873030e-01 2.960000000000000000e+02 -8.566820612346293638e+04 -8.567431414158853295e+04 4.527027027027026862e-01
-8.567431414158853295e+04 1.377763778417725860e+02 -4.193483360271657023e-01 2.960000000000000000e+02 -8.564548839374848467e+04 -8.565159979025246867e+04 1.175675675675675658e+00
-8.565159979025233770e+04 1.108275950205431002e+02 -4.227267144055441017e-01 2.960000000000000000e+02 -8.549058465773248463e+04 -8.549669943261484150e+04 3.851351351351351426e-01
-8.549669943261484150e+04 7.914278027240743540e+01 -4.261050927839225011e-01 2.960000000000000000e+02 -8.544739801351695496e+04 -8.545351616677769925e+04 6.756756756756757132e-02
-8.545351616677769925e+04 7.999614491907408365e+01 -4.294834711623009005e-01 2.960000000000000000e+02 -8.527254953253928397e+04 -8.527867106417840114e+04 6.013513513513513153e-01
-8.527867106417840114e+04 1.181546000772211897e+02 -4.328618495406792999e-01 2.960000000000000000e+02 -8.515545607783240848e+04 -8.516158098784989852e+04 8.851351351351350871e-01
-8.516158098784989852e+04 1.073287239911394693e+02 -4.362402279190576992e-01 2.960000000000000000e+02 -8.504226889015726920e+04 -8.504839717855314666e+04 5.067567567567567988e-01
-8.504839717855314666e+04 9.198410485619008625e+01 -4.396186062974360986e-01 2.960000000000000000e+02 -8.503989848865853855e+04 -8.504603015543278889e+04 2.770270270270270285e-01
-8.504594053465995239e+04 4.298165582134836882e+01 -4.429969846758144980e-01 2.960000000000000000e+02 -8.497898514831581269e+04 -8.498512019346843590e+04 7.432432432432432012e-01
-8.498512019346843590e+04 2.896408324953258528e+01 -4.463753630541928974e-01 2.960000000000000000e+02 -8.478365266979549779e+04 -8.478979109332650842e+04 1.148648648648648685e+00
-8.478979109332650842e+04 1.095940592183989537e+02 -4.497537414325712968e-01 2.960000000000000000e+02 -8.473702370807969419e+04 -8.474316550998907769e+04 1.027027027027026973e+00
-8.474316550998907769e+04 8.599147740629176440e+01 -4.531321198109496962e-01 2.960000000000000000e+02 -8.461178205370563956e+04 -8.461792723399341048e+04 3.783783783783783994e-01
-8.461792723399341048e+04 1.059127937164456057e+02 -4.565104981893280955e-01 2.960000000000000000e+02 -8.447982378296487150e+04 -8.448597234163101530e+04 7.635135135135134865e-01
-8.448597234163101530e+04 4.960690655587591635e+01 -4.598888765677064949e-01 2.960000000000000000e+02 -8.442666965459572384e+04 -8.443282159164024051e+04 6.891891891891891442e-01
-8.443282159164024051e+04 5.237981421647877767e+01 -4.632672549460848943e-01 2.960000000000000000e+02 -8.431045808274390583e+04 -8.431661339816680993e+04 1.344594594594594517e+00
-8.431661339816680993e+04 5.899812989892769366e+01 -4.666456333244632937e-01 2.960000000000000000e+02 -8.429323423969908617e+04 -8.429939293350036314e+04 4.459459459459459429e-01
-8.429939293346715567e+04 6.543649052467611860e+00 -4.700240117028416931e-01 2.960000000000000000e+02 -8.427318567580889794e+04 -8.427934774798854778e+04 3.175675675675675436e-01
-8.427934774798658327e+04 1.247579096703708323e+01 -4.734023900812200925e-01 2.960000000000000000e+02 -8.426258300644149131e+04 -8.426874845699952857e+04 1.054054054054053946e+00
-8.426874843206616060e+04 9.104702811323916123e+00 -4.767807684595984918e-01 2.960000000000000000e+02 -8.417396527482673991e+04 -8.418013410376315005e+04 1.756756756756756854e-01
-8.418013410376315005e+04 3.912239392590986142e+01 -4.801591468379768912e-01 2.960000000000000000e+02 -8.416825852091659908e+04 -8.417443072823139664e+04 7.567567567567567988e-01
-8.417442739908906515e+04 3.146568458876438434e+00 -4.835375252163552906e-01 2.960000000000000000e+02 -8.414484904557009577e+04 -8.415102463126326620e+04 1.912162162162162060e+00
-8.415102463126319344e+04 1.247156263053811287e+01 -4.869159035947336900e-01 2.960000000000000000e+02 -8.407081335512049554e+04 -8.407699231919203885e+04 4.189189189189189144e-01
-8.407699231919203885e+04 3.584655585854984139e+01 -4.902942819731120894e-01 2.960000000000000000e+02 -8.405841781881294446e+04 -8.406460016126287519e+04 1.013513513513513570e-01
-8.406460015711186861e+04 3.060595363980299410e+01 -4.936726603514904888e-01 2.960000000000000000e+02 -8.402658010735173593e+04 -8.403276582818003953e+04 1.351351351351351315e+00
-8.403276582818003953e+04 1.513207934085352413e+01 -4.970510387298688881e-01 2.960000000000000000e+02 -8.363878523745267012e+04 -8.364497433665934659e+04 1.222972972972973027e+00
-8.364497433665934659e+04 1.158456536020819385e+02 -5.004294171082472875e-01 2.960000000000000000e+02 -8.363858072086184984e+04 -8.364477319844691374e+04 2.432432432432432567e-01
-8.364417557180175208e+04 1.679815484710037277e+00 -5.038077954866256869e-01 2.960000000000000000e+02 -8.353936950170637283e+04 -8.354556535766980960e+04 1.263513513513513598e+00
-8.354556535766980960e+04 4.892333719522687119e+01 -5.071861738650040863e-01 2.960000000000000000e+02 -8.350936261280812323e+04 -8.351556184714994743e+04 6.621621621621621712e-01
-8.351556184714994743e+04 5.425839512452245827e+01 -5.105645522433824857e-01 2.960000000000000000e+02 -8.346633719516808924e+04 -8.347253980788828630e+04 1.689189189189189144e-01
-8.347253980788828630e+04 6.013765089924420693e+01 -5.139429306217608850e-01 2.960000000000000000e+02 -8.343263618501361634e+04 -8.343884217611218628e+04 1.966216216216216228e+00
-8.343884217611218628e+04 1.622515108298755493e+01 -5.173213090001392844e-01 2.960000000000000000e+02 -8.341971743561935727e+04 -8.342592680509631464e+04 1.304054054054053946e+00
