weight logl k1 k2 k3
0.000000000000000000e+00 -3.536770702838854492e+07 9.432038720836941059e-02 8.952574593919468415e-02 -6.696502883230365244e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.273572152501563748e-02 -6.636255926149173257e-02 7.928795495104309921e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -1.945524278603520674e-02 -9.127664280235817107e-02 -5.907868429031875451e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -7.780741335042290485e-02 -6.322861671335125444e-02 -9.787366511151072979e-02
0.000000000000000000e+00 -3.536770702838854492e+07 2.671123234292266391e-02 -9.843020361581228395e-02 5.400480429436113616e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.790701575756922792e-02 -9.762536886290934524e-02 -9.605959092001362110e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.256086254698110305e-02 -7.742938786839033416e-02 6.688698262118569771e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -9.754194859893586256e-02 -1.957494056282997608e-02 -6.859777077974223147e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.812343094374651131e-02 -6.619951217960409751e-02 6.964611492871961018e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.703294933866273508e-02 -9.222968423107313907e-02 9.036992341187322086e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.232503318936122416e-02 -5.928684808797943934e-02 -7.722806171493119820e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.754719901401936122e-02 6.404911322646844596e-02 8.582686258109714639e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -1.425379492355334510e-02 -7.867241327313932719e-02 -7.273102824932109467e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -6.593065140125105306e-02 -9.821435807775141802e-02 1.196675707369754260e-04
0.000000000000000000e+00 -3.536770702838854492e+07 -8.093418459171586310e-02 -6.357503618238030674e-02 -8.392248162903835629e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.270143220637296566e-02 -9.796086206470147606e-02 -9.200950605032304219e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -3.926099668320406910e-02 -7.611291688180932269e-02 -7.894678822612020974e-02
0.000000000000000000e+00 -3.536770702838854492e+07 -8.540871639947363037e-02 -1.890439311925204424e-02 -5.801477502603363118e-02
0.000000000000000000e+00 -3.536770702838854492e+07 6.471745297367942351e-02 -4.584564640891000686e-02 5.891099187978449114e-02
0.000000000000000000e+00 -3.536770702838854492e+07 6.716631768123768054e-02 -7.170271141401780846e-02 9.827151969724723379e-02
0.000000000000000000e+00 -3.678948311195084243e+05 -9.987612533443618323e-02 -9.805687360798931440e-02 6.081631578363425050e-02
0.000000000000000000e+00 -3.619488693320471793e+05 -4.164756097777480570e-02 8.785188246846026283e-02 8.432026128204794801e-02
0.000000000000000000e+00 -3.571536416113429004e+05 -9.652762290447719495e-02 1.232254179817519890e-02 -7.392364045369925751e-02
0.000000000000000000e+00 -3.550093244132684194e+05 -9.388026807089649983e-02 -9.665260517875536028e-02 8.449174434952436141e-02
0.000000000000000000e+00 -3.463385514257083996e+05 -8.107946962576939587e-02 6.928065295404123303e-02 6.699389645863609855e-02
0.000000000000000000e+00 -3.451055338188044261e+05 -9.195218584415697227e-02 7.286961357324583943e-02 5.524233858952384835e-02
0.000000000000000000e+00 -3.447149135452285409e+05 -7.009773691990056621e-02 2.604021537144979304e-02 9.854981973819007535e-02
0.000000000000000000e+00 -3.435947270654455060e+05 -9.965998053441511850e-02 -6.765060100422067013e-02 4.673587477098234411e-02
0.000000000000000000e+00 -3.426652010188274435e+05 -9.641362766086863934e-02 -5.832315481372485344e-02 1.691291238580497347e-02
0.000000000000000000e+00 -3.419232063009939156e+05 -7.461133322288976411e-02 9.636724392592088684e-02 4.546867070461640958e-02
0.000000000000000000e+00 -3.396846214064389933e+05 -9.486795782619164563e-02 -6.005396062650929928e-02 8.056270992718236879e-02
0.000000000000000000e+00 -3.376105395670734579e+05 -9.471593355423367500e-02 -6.598113694253213146e-02 6.569165989535283301e-02
0.000000000000000000e+00 -3.351762199248868274e+05 -3.223209863251259855e-02 -7.329503371117339350e-02 -5.163637064363575668e-02
0.000000000000000000e+00 -3.333547415265734307e+05 -7.429831265806347007e-02 -8.496375452862477140e-02 9.417398942367832815e-02
0.000000000000000000e+00 -3.328205633783453377e+05 -8.602310655936465378e-02 -3.248605173015635394e-02 -2.493008338134752866e-02
0.000000000000000000e+00 -3.321220328266489087e+05 7.739772616022472240e-02 7.802979159793674291e-02 -7.687327580739411470e-02
0.000000000000000000e+00 -3.317477871959079057e+05 -7.864474925210396261e-02 -8.221615714236447936e-02 8.009987201600149431e-02
0.000000000000000000e+00 -3.310350381005326053e+05 -3.145519139226259087e-02 6.642651875681512830e-02 8.895533014714884779e-02
0.000000000000000000e+00 -3.302942161604929715e+05 -9.458765955405057380e-02 -4.610729174427472682e-02 2.213080783019696907e-02
0.000000000000000000e+00 -3.299090590819293866e+05 -2.356291775659220822e-02 9.049376002958073317e-02 7.215701402731364289e-02
0.000000000000000000e+00 -3.296094416343936464e+05 -9.166219345451298572e-02 5.646754957875591008e-02 4.623943911966893472e-02
0.000000000000000000e+00 -3.293062199792964384e+05 -7.505720416519759408e-02 2.584523959899101553e-02 7.970666289614722344e-02
0.000000000000000000e+00 -3.288366295597298304e+05 -7.734139848645969761e-02 7.128057863777118031e-02 4.840328252156045341e-02
0.000000000000000000e+00 -3.287372729920540587e+05 -9.040181825534394922e-02 3.371373037142219586e-02 -7.939133000411623120e-02
0.000000000000000000e+00 -3.283286753278066753e+05 -7.629570244531136414e-02 -1.006228052158233965e-02 9.017353888066884093e-02
0.000000000000000000e+00 -3.280676358147487044e+05 -4.600968591610459651e-02 -7.823076894243648216e-02 -2.549916938001327293e-02
0.000000000000000000e+00 -3.276538995807470055e+05 -7.947881700533949989e-02 1.153749932551755009e-02 7.900043620867017169e-02
0.000000000000000000e+00 -3.274024991746250307e+05 -8.628586773935831289e-02 4.762533531995569169e-02 5.385797956847496182e-02
0.000000000000000000e+00 -3.273255912927257596e+05 7.434931064975697224e-02 9.384629342699160603e-02 -6.397730672926649209e-02
0.000000000000000000e+00 -3.268171141727670911e+05 -8.093548950582052370e-02 -3.271016997522173397e-02 -2.484763087870534015e-02
0.000000000000000000e+00 -3.266357315669006784e+05 -5.937996177261550823e-02 4.175255513667625040e-03 -9.185201385474886515e-02
0.000000000000000000e+00 -3.265172773502329364e+05 -2.914680797716506788e-04 9.120869868242423295e-02 8.136768442391814626e-02
0.000000000000000000e+00 -3.262757040121834143e+05 -8.041089170116764995e-02 9.152828805225526887e-02 -8.760629129253556802e-02
0.000000000000000000e+00 -3.261736193868163973e+05 -7.510018439692010828e-02 -5.600614877324399526e-02 -4.193941155358288375e-03
0.000000000000000000e+00 -3.259895997371787089e+05 -7.119609783392505387e-02 -5.284139036488971763e-03 9.077344683504945388e-02
0.000000000000000000e+00 -3.250720727414576686e+05 -4.907196873891783717e-02 -3.474326778559877482e-02 -6.635244083260832815e-02
0.000000000000000000e+00 -3.246613816273781704e+05 -7.922043456307195641e-02 3.069506178579120559e-02 -8.548746245429027224e-02
0.000000000000000000e+00 -3.246277668336814386e+05 -7.753368566573534681e-03 8.835592021614577241e-02 7.774658878294612996e-02
0.000000000000000000e+00 -3.246224048024056829e+05 -8.913908685881924421e-02 7.696996086172558371e-02 2.142501085453769882e-02
0.000000000000000000e+00 -3.242608271516206441e+05 9.768761122838962030e-02 5.474528077898574430e-02 -7.966462760804232657e-02
0.000000000000000000e+00 -3.236866899769094889e+05 -9.612397344298025115e-02 7.179059400593013063e-02 -7.258862192040325956e-02
0.000000000000000000e+00 -3.235299703434659168e+05 -9.640204575482232141e-02 3.473723700625203081e-02 3.884704697386157091e-02
0.000000000000000000e+00 -3.232891305365466978e+05 -8.364340267332369405e-02 9.308921075492210262e-02 4.224934770678270834e-03
0.000000000000000000e+00 -3.230035926509870915e+05 -7.636595405073794141e-02 6.297903502579632606e-02 -9.597901730629139483e-02
0.000000000000000000e+00 -3.216814894480368239e+05 -4.704550719265607195e-03 -9.244882794205540322e-02 -5.546369237824105153e-02
0.000000000000000000e+00 -3.212271337127210572e+05 -3.063453332331649015e-02 -7.149931290672494055e-02 -4.710760291629914609e-02
0.000000000000000000e+00 -3.210527172952939291e+05 3.081523602512234450e-02 -9.505108531919770343e-02 -8.949246139818550771e-02
0.000000000000000000e+00 -3.206182943073052447e+05 -5.538606103459682573e-02 -8.824511363157122590e-02 8.907650196966879208e-02
0.000000000000000000e+00 -3.204700077209441224e+05 -4.955820974227958392e-02 -2.008777294339034181e-02 -7.540243196187475239e-02
0.000000000000000000e+00 -3.201256192036919529e+05 -5.915415846453320192e-02 -9.330707647577934916e-02 6.835472666444533663e-02
0.000000000000000000e+00 -3.198989328567922930e+05 1.531692402638848427e-02 8.115910394290556940e-02 -9.161452226452465597e-02
0.000000000000000000e+00 -3.193459129971514922e+05 -7.983580524121468291e-02 6.968760074820917749e-02 2.645016916829243114e-02
0.000000000000000000e+00 -3.191160414894546266e+05 -7.688908534954477791e-02 -3.410337436576871273e-02 -1.493751219673408737e-02
0.000000000000000000e+00 -3.189855998640351463e+05 -6.222784790415297057e-02 3.090593277196340694e-02 -9.553001035850305911e-02
0.000000000000000000e+00 -3.187611407240848057e+05 -7.876254903745297242e-02 -5.247947942770680996e-02 4.891785206079296566e-02
0.000000000000000000e+00 -3.186644468874615850e+05 -7.128732134101918583e-02 8.464596165123169924e-02 -7.857372761902370328e-02
0.000000000000000000e+00 -3.182463227457196335e+05 -9.035536215229905688e-02 5.802410214299319469e-02 -6.317469138702871967e-02
0.000000000000000000e+00 -3.177161194709453848e+05 -9.318151983187905607e-02 2.432704339692570716e-02 -3.876602225280989522e-02
0.000000000000000000e+00 -3.175816841407509637e+05 -9.126122730707297848e-02 7.304007771437312502e-02 -5.105019710817926271e-02
0.000000000000000000e+00 -3.174898977441820316e+05 -8.241974602183624321e-02 -3.236897978963426681e-02 4.855894847629077526e-03
0.000000000000000000e+00 -3.174795617778103333e+05 3.149453429277526695e-03 9.892930566067981157e-02 -7.349727320121571261e-02
0.000000000000000000e+00 -3.171640314149968908e+05 -3.870534221622495136e-02 8.710700534915802318e-02 4.542879481878214776e-02
0.000000000000000000e+00 -3.171406408504063729e+05 -3.719734808587622787e-02 8.516666101018552371e-02 -8.991849162761814118e-02
0.000000000000000000e+00 -3.168584929680566420e+05 -6.368549134275366952e-02 -2.655352847326659937e-02 8.661389126932814153e-02
0.000000000000000000e+00 -3.167663162195716286e+05 -6.869831104838858282e-02 9.762845823778551479e-02 -5.139359235509499690e-02
0.000000000000000000e+00 -3.167029392454560730e+05 -8.970318701112529880e-02 3.887250520915760954e-02 2.582989754490280787e-02
0.000000000000000000e+00 -3.163195537848845124e+05 -9.613273820248818824e-02 1.739570216525843094e-02 -2.170771356313300204e-03
0.000000000000000000e+00 -3.162238440615138970e+05 -7.533868215468009222e-02 9.086647895335048242e-02 -5.163454439707726440e-02
0.000000000000000000e+00 -3.160176510627837270e+05 8.866623704314233190e-02 2.183099745519545554e-02 -9.753777996193442601e-02
0.000000000000000000e+00 -3.159941291061620577e+05 -7.614996590559471035e-02 -3.887325847682552432e-02 5.918403752781364879e-02
0.000000000000000000e+00 -3.158888276096852496e+05 -2.023100196676844154e-02 -7.898265825792222250e-02 9.966301490581552791e-02
0.000000000000000000e+00 -3.158637226183352759e+05 -6.887093127781003521e-02 -5.882190830905791729e-02 6.498868207599567404e-02
0.000000000000000000e+00 -3.157530754500183975e+05 -4.858150411838542404e-02 -1.829639371932698100e-02 9.972534002738284165e-02
0.000000000000000000e+00 -3.157033167344221729e+05 9.324569526456874535e-02 5.967030048798743769e-02 -7.441452014772101387e-02
0.000000000000000000e+00 -3.151147169950961834e+05 -6.089991534105801407e-02 -6.392957548972211246e-02 7.851488138180645615e-02
0.000000000000000000e+00 -3.150498018077948363e+05 -6.307886769658184456e-02 9.502017558872374869e-02 -3.139414848684768389e-03
0.000000000000000000e+00 -3.148594755140714697e+05 -7.126379702794452542e-02 -4.680884421725539646e-02 4.559966210705757028e-03
0.000000000000000000e+00 -3.148241082384702167e+05 -7.503287368129735180e-02 1.217610075491533383e-02 5.740026291898264743e-02
0.000000000000000000e+00 -3.146729813228423009e+05 -7.387604939590219910e-02 8.202270677061812565e-02 1.500682247946222292e-03
0.000000000000000000e+00 -3.144470450330496533e+05 -3.389438054013456381e-02 -9.945576859585975038e-02 8.117087784106011283e-02
0.000000000000000000e+00 -3.144155056016160524e+05 -6.805077447125451595e-02 4.907276538064947458e-02 -8.335467987552835911e-02
0.000000000000000000e+00 -3.142023568814645405e+05 -9.111971455157791278e-02 1.121650069658293447e-02 1.053253486365537950e-02
0.000000000000000000e+00 -3.140426898057646467e+05 -8.707614227532396722e-02 6.983083449473651005e-02 -2.664985536020328394e-02
0.000000000000000000e+00 -3.140064445097151329e+05 -5.075305827465931285e-03 -9.895183597681221632e-02 -3.993684216403619452e-02
0.000000000000000000e+00 -3.140053615627418039e+05 -4.578049569684503745e-02 -3.465287040537320951e-03 9.508760966888249455e-02
0.000000000000000000e+00 -3.139213900005122996e+05 -7.043666739103715546e-02 -5.551841836583311374e-02 4.529290485979320380e-02
0.000000000000000000e+00 -3.138290152998543344e+05 -5.277332614175363201e-02 1.858552963388271362e-02 7.920626214131054610e-02
0.000000000000000000e+00 -3.137866236868438427e+05 -6.677343293718780715e-02 -3.427481557413714075e-02 -2.227274818572780313e-02
0.000000000000000000e+00 -3.137477155612483621e+05 1.596923362112478983e-02 8.641881369406975710e-02 7.820681185661715329e-02
0.000000000000000000e+00 -3.135263526508601499e+05 -6.403587418510373053e-02 9.035231665758533537e-02 -5.535121706228229854e-02
0.000000000000000000e+00 -3.134505788544064271e+05 8.005751777726821672e-02 9.754791503384094287e-02 -4.635068203703043843e-02
0.000000000000000000e+00 -3.134502898338327650e+05 -4.951016130113954777e-02 5.189417159954828884e-02 6.129753274821911346e-02
0.000000000000000000e+00 -3.133547132638995536e+05 -5.338292163578322452e-02 -4.534959516948653541e-02 -3.303326092150993265e-02
0.000000000000000000e+00 -3.133032198648707708e+05 -6.434595736487797035e-02 8.756490597854965641e-02 -5.911574486750741791e-02
0.000000000000000000e+00 -3.126558737307914998e+05 -5.751248737445160963e-02 7.278888350702769627e-02 -8.024616224429177713e-02
0.000000000000000000e+00 -3.126051419407055364e+05 -4.383468652693121165e-02 -8.703342003747222000e-02 8.043641529278525160e-02
0.000000000000000000e+00 -3.123736126475987840e+05 -1.048540896182288684e-02 -3.416789032536229898e-02 -9.651176766814389962e-02
0.000000000000000000e+00 -3.123549431244303705e+05 3.421971435077525436e-02 8.530417633524606247e-02 -7.399166587053801480e-02
0.000000000000000000e+00 -3.122418608065570588e+05 1.724605709573859280e-02 -8.572392421192250034e-02 -7.775670397348904972e-02
0.000000000000000000e+00 -3.120227505258571473e+05 -4.555839428416877390e-02 -5.780616804501792494e-02 -2.847743189933241159e-02
0.000000000000000000e+00 -3.120131217240995029e+05 -2.116178847573343957e-02 6.417102221945597540e-02 -9.914141427385697591e-02
0.000000000000000000e+00 -3.118288410426321789e+05 -5.370241635173782918e-02 -5.581192232862892955e-02 -1.551216704605577756e-02
0.000000000000000000e+00 -3.116325714177076588e+05 -3.051592702296600235e-02 -9.474311306123073262e-02 -2.984427695380917345e-03
0.000000000000000000e+00 -3.114001582505339175e+05 -6.184640675785438302e-02 9.116241974730929232e-02 -3.503888371787237943e-02
0.000000000000000000e+00 -3.110784691300233826e+05 -6.768173030146347469e-02 -1.946427034593967154e-04 -4.974715675135286258e-02
0.000000000000000000e+00 -3.110007798885442317e+05 4.781303477942641655e-02 -9.892209400298002109e-02 -9.037497663929938696e-02
0.000000000000000000e+00 -3.108403410171701107e+05 -3.936871007059481592e-02 -5.128430889935023385e-02 9.980376652698583206e-02
0.000000000000000000e+00 -3.107804514483958483e+05 -5.400667014235247670e-02 -4.471516163433575386e-02 -2.662540173294443424e-02
0.000000000000000000e+00 -3.107473699750237865e+05 -5.940154368092960546e-02 3.576506858348632578e-02 5.546848965637038442e-02
0.000000000000000000e+00 -3.106671785753175500e+05 6.637438275904455898e-02 4.541278242404714338e-02 -9.165531122461219316e-02
0.000000000000000000e+00 -3.104670506047843955e+05 -2.773564100771146179e-02 1.702629707106233237e-02 9.566160405202775441e-02
0.000000000000000000e+00 -3.101546648745508282e+05 8.834942752143915001e-02 6.607152450038122904e-02 -6.771442839154517834e-02
0.000000000000000000e+00 -3.101323745466513210e+05 -7.456944807115697960e-02 4.801138306931534983e-02 2.113738233874387640e-02
0.000000000000000000e+00 -3.100542032187646837e+05 -8.411233830496001040e-02 2.426241982322122070e-02 -1.918091946664883529e-02
0.000000000000000000e+00 -3.093584139379196567e+05 -5.589435215533638396e-02 9.013969355986414800e-02 -2.807599937619556507e-02
0.000000000000000000e+00 -3.093568030304407584e+05 -3.893834422597419742e-02 8.591508901421671118e-02 -6.703529114513245846e-02
0.000000000000000000e+00 -3.090773947659536498e+05 -2.098226529334953905e-02 -9.697893640985183472e-02 -1.029152898682383910e-02
0.000000000000000000e+00 -3.089341346988305449e+05 -4.449810967248610943e-02 2.012718080159862921e-02 -8.884171121263682858e-02
0.000000000000000000e+00 -3.089157575881766970e+05 -6.039148634304763313e-02 7.250102814915801441e-02 1.269293450852657101e-02
0.000000000000000000e+00 -3.087599533387015108e+05 -7.294812109692286328e-02 2.181174691624424011e-02 -4.715534222446929324e-02
0.000000000000000000e+00 -3.086991901245138724e+05 -8.011444871297951353e-02 1.312165200606188464e-02 -1.581922632895634007e-02
0.000000000000000000e+00 -3.086786634554511984e+05 -8.103224546815013252e-02 2.624825960855478590e-02 6.910313316149843677e-03
0.000000000000000000e+00 -3.085344946327087237e+05 -7.362823082180776357e-02 -1.760406837615935416e-02 3.241012596885922692e-02
0.000000000000000000e+00 -3.084722444404960261e+05 -7.103241351068981246e-02 -2.979079731219638760e-02 1.547287936469129987e-02
0.000000000000000000e+00 -3.081346390639421879e+05 -3.752986809192922213e-02 9.797260120900083691e-02 -2.006191921919156518e-02
0.000000000000000000e+00 -3.080872091375484597e+05 -2.180612813193039123e-03 -6.013804213881568383e-02 -7.696374944593215028e-02
0.000000000000000000e+00 -3.080742233325566631e+05 -4.196910091680464139e-02 3.948347414092492902e-02 6.524085390645317784e-02
0.000000000000000000e+00 -3.077537834634287283e+05 -6.026824606378466953e-02 -2.144890178317644669e-02 -3.248561445391387470e-02
0.000000000000000000e+00 -3.077470107573277201e+05 -3.926763389138746008e-02 4.937624944298368845e-02 5.980080287033398556e-02
0.000000000000000000e+00 -3.075398345121562015e+05 -7.835996672081296799e-02 1.793235836221777901e-02 1.030334107889710471e-02
0.000000000000000000e+00 -3.075093281235019094e+05 5.774874497203363877e-02 9.368338610628657026e-02 -5.011061485190104747e-02
0.000000000000000000e+00 -3.073037526395586319e+05 -3.541948922079495021e-02 -7.026947357378479642e-02 -1.880640348019886610e-02
0.000000000000000000e+00 -3.071602796527312603e+05 6.352824862431763475e-02 8.969560585211869275e-02 8.639916314895798588e-02
0.000000000000000000e+00 -3.071459592166066286e+05 -6.967429923844697948e-02 6.276140322184495246e-02 -3.973486941582962673e-02
0.000000000000000000e+00 -3.070687595903577167e+05 -5.960268581160335644e-02 -5.225479546937104175e-02 4.431398690392401862e-02
0.000000000000000000e+00 -3.070391899582446204e+05 -3.929110159494911270e-02 -7.775431936692232815e-02 7.470981945345445130e-02
0.000000000000000000e+00 -3.065875338894763263e+05 -5.824366598892965347e-02 6.468664992077477471e-02 1.589969809340600893e-02
0.000000000000000000e+00 -3.065220407760791131e+05 -2.214274280550158902e-02 9.277227987226341344e-02 1.975806192172084585e-02
0.000000000000000000e+00 -3.064375497275899397e+05 -6.242227268065117518e-02 -2.948072784440095018e-02 -1.096616906666340874e-02
0.000000000000000000e+00 -3.064041427378667868e+05 9.256265406023972409e-02 8.479895640320297967e-02 9.907357662988533487e-02
0.000000000000000000e+00 -3.063221157049258472e+05 -4.047938191384068546e-02 8.884315893438052281e-02 -4.292398314657162178e-02
0.000000000000000000e+00 -3.061358166238113772e+05 -3.130657844778916843e-02 8.940610678175306414e-02 1.279621205506423220e-02
0.000000000000000000e+00 -3.055526202801683103e+05 5.732786941912001999e-02 6.759772910622810493e-02 -7.366269839730857361e-02
0.000000000000000000e+00 -3.055146320025823079e+05 -2.605512212459247523e-02 5.593686075784989886e-03 -9.341962350488808298e-02
0.000000000000000000e+00 -3.055070935599526274e+05 -7.326197936895194329e-02 1.033384814050712641e-02 -1.435634512024692999e-02
0.000000000000000000e+00 -3.054722614693491487e+05 -1.327347107194867815e-02 -7.595696790376189889e-02 -4.244516001021569895e-02
0.000000000000000000e+00 -3.054327136651684414e+05 -5.473768681797586133e-02 7.839969406768151905e-02 -2.367242373828959412e-02
0.000000000000000000e+00 -3.053146118697744678e+05 -2.505918604169161956e-02 -8.989707357719985137e-02 -2.484440088012934700e-03
0.000000000000000000e+00 -3.052408481167381979e+05 1.957902384992145361e-02 8.156859835875973630e-02 -6.908076087674040744e-02
0.000000000000000000e+00 -3.052199730713974568e+05 -3.305155814934911118e-02 8.999943378871072541e-02 1.533808565090666320e-03
0.000000000000000000e+00 -3.052033229206989636e+05 -1.304486294665757606e-03 6.134285109024859017e-02 7.534939398404644217e-02
0.000000000000000000e+00 -3.051742500894631376e+05 4.646543855051704641e-02 -8.119414868970648014e-02 -9.614599691643842261e-02
0.000000000000000000e+00 -3.050369454206760856e+05 -3.007058154611640111e-02 -9.338104477100456213e-02 2.144733798195033736e-02
0.000000000000000000e+00 -3.048970099690310308e+05 -2.972998926223087424e-02 -9.358580427059910722e-02 5.460495368162451846e-02
0.000000000000000000e+00 -3.048120805479499977e+05 -1.436929074315365651e-02 1.253181673571161781e-02 9.689180557966212137e-02
0.000000000000000000e+00 -3.047852109292853274e+05 -4.311566269261926654e-02 8.245789974502454323e-02 -9.032687231170788422e-04
0.000000000000000000e+00 -3.043693601464933599e+05 1.840735411229310614e-04 -5.361905162187863283e-02 9.993826091521354482e-02
0.000000000000000000e+00 -3.041808578375807265e+05 3.564268821691685130e-02 7.491527742072509599e-02 -7.106321185563208020e-02
0.000000000000000000e+00 -3.040708724393996526e+05 7.282535496145547960e-03 -5.739228007634063211e-02 -8.251798614497307671e-02
0.000000000000000000e+00 -3.039083454680040013e+05 -4.075765183527053914e-02 -4.391647170919990573e-02 -3.260186808375524492e-02
0.000000000000000000e+00 -3.038692075670860941e+05 -5.403662744130286605e-02 7.255707592973270614e-02 -1.579437490334707761e-02
0.000000000000000000e+00 -3.038250577440644265e+05 -5.951257906753606997e-02 5.886341909653500237e-02 3.161237931846222482e-03
0.000000000000000000e+00 -3.038051835330337635e+05 -1.802977788289919503e-02 7.190088496877053426e-02 -7.371542582876527971e-02
0.000000000000000000e+00 -3.036863313892260194e+05 -2.777214995236454431e-02 7.382151648230050878e-02 3.381357962192665934e-02
0.000000000000000000e+00 -3.034689709442551248e+05 -5.254400868719493606e-02 7.295791359351544436e-02 -1.927470958473675999e-02
0.000000000000000000e+00 -3.034329627073198790e+05 -5.307279418590380576e-02 4.384263052576650721e-02 -6.331773263340251257e-02
0.000000000000000000e+00 -3.032869768588321167e+05 -3.155773984352742978e-02 3.541928434033297934e-02 6.585109600516927952e-02
0.000000000000000000e+00 -3.031917294008490862e+05 1.938627690724888109e-02 4.632311010723272338e-02 9.616201994099704553e-02
0.000000000000000000e+00 -3.031842967125528376e+05 6.362618940776848531e-02 -9.857296692821278239e-02 -8.547967257083446957e-02
0.000000000000000000e+00 -3.029541634411197156e+05 -4.660373892492202658e-02 -2.126040589906078027e-02 -4.283444650585173374e-02
0.000000000000000000e+00 -3.027848151199705899e+05 -4.725287419005944067e-02 4.376484114565665218e-02 -6.832979067910127657e-02
0.000000000000000000e+00 -3.023497437171267811e+05 9.435626173552716378e-02 -7.094680199198317994e-02 -6.893807796101977803e-03
0.000000000000000000e+00 -3.022796685908142244e+05 -2.769933866743323758e-02 -7.292900665325414977e-02 -1.378445357684858485e-02
