logz logzerr logvol nlive logl logwt insert_order
-3.536770925865297019e+07 1.132145116258067713e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770923566345125e+07 1.053446244184010200e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770921319059283e+07 1.047606543764957043e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770919121168554e+07 1.085428131130034973e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770916970548034e+07 1.016335499424686761e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -3.536770702838854492e+07 -3.536771301985309273e+07 nan
-3.536770914865206927e+07 1.048211685963555961e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -3.536770702838854492e+07 -3.536771302127321064e+07 1.823863636363636465e+00
-3.536771302127321064e+07 1.719663613179372108e+00 -1.306742806007939739e-01 3.520000000000000000e+02 -3.678948311195084243e+05 -3.679008268450828618e+05 1.397727272727272707e+00
-3.679008268450828618e+05 1.515536207156883366e+07 -1.335151896917030623e-01 3.520000000000000000e+02 -3.619488693320471793e+05 -3.619548678985307342e+05 6.988636363636363535e-01
-3.619548678985307342e+05 9.674631620550785214e+06 -1.363560987826121507e-01 3.520000000000000000e+02 -3.571536416113429004e+05 -3.571596430187355727e+05 1.801136363636363535e+00
-3.571596430187355727e+05 3.290259639857579259e+03 -1.391970078735212391e-01 3.520000000000000000e+02 -3.550093244132684194e+05 -3.550153286615701509e+05 1.227272727272727293e+00
-3.550153286615701509e+05 2.585770720172381061e+03 -1.420379169644303274e-01 3.520000000000000000e+02 -3.463385514257083996e+05 -3.463445585149192484e+05 2.272727272727272790e-02
-3.463445585149192484e+05 3.754869536590375446e+03 -1.448788260553394158e-01 3.520000000000000000e+02 -3.451055338188044261e+05 -3.451115437489243341e+05 6.136363636363636465e-01
-3.451115437489243341e+05 2.648377860455509563e+03 -1.477197351462485042e-01 3.520000000000000000e+02 -3.447149135452285409e+05 -3.447209263162575662e+05 2.840909090909091161e-01
-3.447209263162575662e+05 6.049524744850228899e+02 -1.505606442371575926e-01 3.520000000000000000e+02 -3.435947270654455060e+05 -3.436007426773835905e+05 1.534090909090909172e+00
-3.436007426773835905e+05 8.268976321910611205e+02 -1.534015533280666810e-01 3.520000000000000000e+02 -3.426652010188274435e+05 -3.426712194716746453e+05 1.102272727272727293e+00
-3.426712194716746453e+05 3.459707895260470991e+02 -1.562424624189757694e-01 3.520000000000000000e+02 -3.419232063009939156e+05 -3.419292275947501766e+05 1.994318181818181879e+00
-3.419292275947501766e+05 3.216951103700273507e+02 -1.590833715098848578e-01 3.520000000000000000e+02 -3.396846214064389933e+05 -3.396906455411043717e+05 1.403409090909090828e+00
-3.396906455411043717e+05 8.338373764291857242e+02 -1.619242806007939461e-01 3.520000000000000000e+02 -3.376105395670734579e+05 -3.376165665426478954e+05 8.977272727272727071e-01
-3.376165665426478954e+05 8.985830906737670603e+02 -1.647651896917030345e-01 3.520000000000000000e+02 -3.351762199248868274e+05 -3.351822497413703823e+05 8.693181818181817677e-01
-3.351822497413703823e+05 1.928795069689630509e+03 -1.676060987826121229e-01 3.520000000000000000e+02 -3.333547415265734307e+05 -3.333607741839661030e+05 1.210227272727272707e+00
-3.333607741839661030e+05 1.788598321048663593e+03 -1.704470078735212113e-01 3.520000000000000000e+02 -3.328205633783453377e+05 -3.328265988766470691e+05 1.119318181818181879e+00
-3.328265988766470691e+05 1.870238766615285613e+03 -1.732879169644302997e-01 3.520000000000000000e+02 -3.321220328266489087e+05 -3.321280711658597575e+05 8.409090909090909394e-01
-3.321280711658597575e+05 4.205965417080921611e+02 -1.761288260553393881e-01 3.520000000000000000e+02 -3.317477871959079057e+05 -3.317538283760278136e+05 1.732954545454545414e+00
-3.317538283760278136e+05 3.120323231808010860e+02 -1.789697351462484765e-01 3.520000000000000000e+02 -3.310350381005326053e+05 -3.310410821215616306e+05 2.272727272727272790e-02
-3.310410821215616306e+05 4.374185120181494426e+02 -1.818106442371575648e-01 3.520000000000000000e+02 -3.302942161604929715e+05 -3.303002630224310560e+05 3.465909090909091161e-01
-3.303002630224310560e+05 3.212119359308963453e+02 -1.846515533280666532e-01 3.520000000000000000e+02 -3.299090590819293866e+05 -3.299151087847765884e+05 1.204545454545454586e+00
-3.299151087847765884e+05 1.817824970301484768e+02 -1.874924624189757416e-01 3.520000000000000000e+02 -3.296094416343936464e+05 -3.296154941781499074e+05 4.318181818181818232e-01
-3.296154941781499074e+05 1.995551220300238526e+02 -1.903333715098848300e-01 3.520000000000000000e+02 -3.293062199792964384e+05 -3.293122753639618168e+05 1.551136363636363535e+00
-3.293122753639618168e+05 2.877825782399409604e+02 -1.931742806007939184e-01 3.520000000000000000e+02 -3.288366295597298304e+05 -3.288426877853042679e+05 6.250000000000000000e-01
-3.288426877853042679e+05 4.920717010602243136e+02 -1.960151896917030068e-01 3.520000000000000000e+02 -3.287372729920540587e+05 -3.287433340585376136e+05 8.693181818181817677e-01
-3.287433340585376136e+05 4.261958172854732396e+01 -1.988560987826120952e-01 3.520000000000000000e+02 -3.283286753278066753e+05 -3.283347392351993476e+05 1.039772727272727293e+00
-3.283347392351993476e+05 2.179065307165310799e+02 -2.016970078735211835e-01 3.520000000000000000e+02 -3.280676358147487044e+05 -3.280737025630504359e+05 1.215909090909090828e+00
-3.280737025630504359e+05 9.687151900569945440e+01 -2.045379169644302719e-01 3.520000000000000000e+02 -3.276538995807470055e+05 -3.276599691699578543e+05 2.670454545454545303e-01
-3.276599691699578543e+05 2.652816622179624915e+02 -2.073788260553393603e-01 3.520000000000000000e+02 -3.274024991746250307e+05 -3.274085716047449387e+05 5.568181818181817677e-01
-3.274085716047449387e+05 2.722065610909846782e+02 -2.102197351462484487e-01 3.520000000000000000e+02 -3.273255912927257596e+05 -3.273316665637547849e+05 8.125000000000000000e-01
-3.273316665637547849e+05 9.086705104631899133e+01 -2.130606442371575371e-01 3.520000000000000000e+02 -3.268171141727670911e+05 -3.268231922847051756e+05 4.545454545454545303e-01
-3.268231922847051756e+05 1.901370976245524673e+02 -2.159015533280666255e-01 3.520000000000000000e+02 -3.266357315669006784e+05 -3.266418125197478803e+05 1.897727272727272707e+00
-3.266418125197478803e+05 6.782711510914742803e+01 -2.187424624189757139e-01 3.520000000000000000e+02 -3.265172773502329364e+05 -3.265233611439891974e+05 7.840909090909090606e-01
-3.265233611439891974e+05 1.047460802981416208e+02 -2.215833715098848022e-01 3.520000000000000000e+02 -3.262757040121834143e+05 -3.262817906468487927e+05 7.102272727272727071e-01
-3.262817906468487927e+05 1.859004697131533135e+02 -2.244242806007938906e-01 3.520000000000000000e+02 -3.261736193868163973e+05 -3.261797088623908348e+05 1.676136363636363535e+00
-3.261797088623908348e+05 1.771662088299919446e+02 -2.272651896917029790e-01 3.520000000000000000e+02 -3.259895997371787089e+05 -3.259956920536622638e+05 1.948863636363636465e+00
-3.259956920536622638e+05 2.272291331828441798e+02 -2.301060987826120674e-01 3.520000000000000000e+02 -3.250720727414576686e+05 -3.250781678988503409e+05 3.579545454545454697e-01
-3.250781678988503409e+05 6.266007852575047536e+02 -2.329470078735211558e-01 3.520000000000000000e+02 -3.246613816273781704e+05 -3.246674796256799018e+05 1.119318181818181879e+00
-3.246674796256799018e+05 4.227610359505114275e+02 -2.357879169644302442e-01 3.520000000000000000e+02 -3.246277668336814386e+05 -3.246338676728922874e+05 5.397727272727272929e-01
-3.246338676728922874e+05 4.231227544120706625e+02 -2.386288260553393326e-01 3.520000000000000000e+02 -3.246224048024056829e+05 -3.246285084825255908e+05 1.164772727272727293e+00
-3.246285037888445077e+05 4.272066802086125108e+02 -2.414697351462484209e-01 3.520000000000000000e+02 -3.242608271516206441e+05 -3.242669336726496695e+05 8.579545454545454142e-01
-3.242669336726496695e+05 1.816849957064985119e+02 -2.443106442371575093e-01 3.520000000000000000e+02 -3.236866899769094889e+05 -3.236927993388475734e+05 9.318181818181817677e-01
-3.236927993388475734e+05 3.853282090566599436e+02 -2.471515533280665977e-01 3.520000000000000000e+02 -3.235299703434659168e+05 -3.235360825463131187e+05 9.715909090909090606e-01
-3.235360825463131187e+05 7.733131052211885681e-01 -2.499924624189756861e-01 3.520000000000000000e+02 -3.232891305365466978e+05 -3.232952455803029588e+05 1.732954545454545414e+00
-3.232952455803029588e+05 1.198970186219074634e+02 -2.528333715098847745e-01 3.520000000000000000e+02 -3.230035926509870915e+05 -3.230097105356524698e+05 2.272727272727272790e-02
-3.230097105356524698e+05 2.369941963317567115e+02 -2.556742806007938906e-01 3.520000000000000000e+02 -3.216814894480368239e+05 -3.216876101736112614e+05 1.988636363636363535e+00
-3.216876101736112614e+05 7.905427073913853064e+02 -2.585151896917030068e-01 3.520000000000000000e+02 -3.212271337127210572e+05 -3.212332572792046121e+05 7.159090909090909394e-01
-3.212332572792046121e+05 1.688068889116227069e+02 -2.613560987826121229e-01 3.520000000000000000e+02 -3.210527172952939291e+05 -3.210588437026866013e+05 8.522727272727272929e-01
-3.210588437026866013e+05 1.732052731120172666e+02 -2.641970078735212391e-01 3.520000000000000000e+02 -3.206182943073052447e+05 -3.206244235556069762e+05 9.147727272727272929e-01
-3.206244235556069762e+05 2.812066463573336250e+02 -2.670379169644303552e-01 3.520000000000000000e+02 -3.204700077209441224e+05 -3.204761398101549712e+05 1.892045454545454586e+00
-3.204761398101549712e+05 3.120460714737095032e+02 -2.698788260553394713e-01 3.520000000000000000e+02 -3.201256192036919529e+05 -3.201317541338118608e+05 1.982954545454545414e+00
-3.201317541338118608e+05 3.287857622978545464e+02 -2.727197351462485875e-01 3.520000000000000000e+02 -3.198989328567922930e+05 -3.199050706278213183e+05 7.954545454545454142e-01
-3.199050706278213183e+05 2.033270784351742009e+02 -2.755606442371577036e-01 3.520000000000000000e+02 -3.193459129971514922e+05 -3.193520536090895766e+05 1.750000000000000000e+00
-3.193520536090895766e+05 2.526797854221129001e+02 -2.784015533280668198e-01 3.520000000000000000e+02 -3.191160414894546266e+05 -3.191221849423018284e+05 2.727272727272727071e-01
-3.191221849423018284e+05 2.219555814657038866e+02 -2.812424624189759359e-01 3.520000000000000000e+02 -3.189855998640351463e+05 -3.189917461577914073e+05 9.090909090909090606e-01
-3.189917461577914073e+05 2.557394178814512031e+02 -2.840833715098850520e-01 3.520000000000000000e+02 -3.187611407240848057e+05 -3.187672898587501841e+05 1.704545454545454419e-01
-3.187672898587501841e+05 3.172987088763181305e+02 -2.869242806007941682e-01 3.520000000000000000e+02 -3.186644468874615850e+05 -3.186705988630360225e+05 1.505681818181818121e+00
-3.186705988630360225e+05 3.343279162663864099e+02 -2.897651896917032843e-01 3.520000000000000000e+02 -3.182463227457196335e+05 -3.182524775622031884e+05 1.454545454545454586e+00
-3.182524775622031884e+05 1.965461072453414886e+02 -2.926060987826124005e-01 3.520000000000000000e+02 -3.177161194709453848e+05 -3.177222771283380571e+05 1.539772727272727293e+00
-3.177222771283380571e+05 3.853668767384651233e+02 -2.954470078735215166e-01 3.520000000000000000e+02 -3.175816841407509637e+05 -3.175878446390526951e+05 1.505681818181818121e+00
-3.175878446390526951e+05 4.387277948501662195e+02 -2.982879169644306327e-01 3.520000000000000000e+02 -3.174898977441820316e+05 -3.174960610833928804e+05 1.107954545454545414e+00
-3.174960610833928804e+05 2.065962894057544190e+02 -3.011288260553397489e-01 3.520000000000000000e+02 -3.174795617778103333e+05 -3.174857279579302412e+05 1.892045454545454586e+00
-3.174857279253935558e+05 4.850803976864013656e+00 -3.039697351462488650e-01 3.520000000000000000e+02 -3.171640314149968908e+05 -3.171702004360259161e+05 2.670454545454545303e-01
-3.171702004360259161e+05 1.589831373961676775e+02 -3.068106442371579812e-01 3.520000000000000000e+02 -3.171406408504063729e+05 -3.171468127123444574e+05 1.159090909090909172e+00
-3.171468127123443992e+05 1.460617698255544781e+02 -3.096515533280670973e-01 3.520000000000000000e+02 -3.168584929680566420e+05 -3.168646676709038438e+05 1.255681818181818121e+00
-3.168646676709038438e+05 1.255315718521601696e+02 -3.124924624189762135e-01 3.520000000000000000e+02 -3.167663162195716286e+05 -3.167724937633278896e+05 1.369318181818181879e+00
-3.167724937633278896e+05 1.294813730301846419e+02 -3.153333715098853296e-01 3.520000000000000000e+02 -3.167029392454560730e+05 -3.167091196301214513e+05 2.102272727272727348e-01
-3.167091196301214513e+05 4.660796859368171141e+01 -3.181742806007944457e-01 3.520000000000000000e+02 -3.163195537848845124e+05 -3.163257370104589500e+05 6.193181818181817677e-01
-3.163257370104589500e+05 2.036567407523487816e+02 -3.210151896917035619e-01 3.520000000000000000e+02 -3.162238440615138970e+05 -3.162300301279974519e+05 1.073863636363636465e+00
-3.162300301279974519e+05 1.814960926707990438e+02 -3.238560987826126780e-01 3.520000000000000000e+02 -3.160176510627837270e+05 -3.160238399701763992e+05 1.232954545454545414e+00
-3.160238399701763992e+05 2.104925179578831091e+02 -3.266970078735217942e-01 3.520000000000000000e+02 -3.159941291061620577e+05 -3.160003208544637891e+05 4.545454545454545581e-02
-3.160003208544637309e+05 2.164455772556169109e+02 -3.295379169644309103e-01 3.520000000000000000e+02 -3.158888276096852496e+05 -3.158950221988960984e+05 1.142045454545454586e+00
-3.158950221988960984e+05 5.986120391728308476e+01 -3.323788260553400264e-01 3.520000000000000000e+02 -3.158637226183352759e+05 -3.158699200484551839e+05 1.130681818181818121e+00
-3.158699200484551839e+05 6.421992790243027116e+01 -3.352197351462491426e-01 3.520000000000000000e+02 -3.157530754500183975e+05 -3.157592757210474228e+05 1.278409090909090828e+00
-3.157592757210474228e+05 8.245234633868420815e+01 -3.380606442371582587e-01 3.520000000000000000e+02 -3.157033167344221729e+05 -3.157095198463602574e+05 1.625000000000000000e+00
-3.157095198463602574e+05 6.393567317875979938e+01 -3.409015533280673749e-01 3.520000000000000000e+02 -3.151147169950961834e+05 -3.151209229479433852e+05 3.238636363636363535e-01
-3.151209229479433852e+05 2.187304001793296209e+02 -3.437424624189764910e-01 3.520000000000000000e+02 -3.150498018077948363e+05 -3.150560106015510974e+05 1.795454545454545414e+00
-3.150560106015510974e+05 3.275529978770298811e+01 -3.465833715098856072e-01 3.520000000000000000e+02 -3.148594755140714697e+05 -3.148656871487368480e+05 8.977272727272727071e-01
-3.148656871487368480e+05 9.401717698506311649e+01 -3.494242806007947233e-01 3.520000000000000000e+02 -3.148241082384702167e+05 -3.148303227140446543e+05 9.602272727272727071e-01
-3.148303227140446543e+05 1.583236040932993660e+01 -3.522651896917038394e-01 3.520000000000000000e+02 -3.146729813228423009e+05 -3.146791986393258558e+05 7.443181818181817677e-01
-3.146791986393258558e+05 8.191035958215395851e+01 -3.551060987826129556e-01 3.520000000000000000e+02 -3.144470450330496533e+05 -3.144532651904423255e+05 1.102272727272727293e+00
-3.144532651904423255e+05 9.816335178871486278e+01 -3.579470078735220717e-01 3.520000000000000000e+02 -3.144155056016160524e+05 -3.144217285999177839e+05 1.937500000000000000e+00
-3.144217285999177839e+05 7.102205724832843714e+01 -3.607879169644311879e-01 3.520000000000000000e+02 -3.142023568814645405e+05 -3.142085827206753893e+05 9.488636363636363535e-01
-3.142085827206753893e+05 1.084993985064457007e+02 -3.636288260553403040e-01 3.520000000000000000e+02 -3.140426898057646467e+05 -3.140489184858845547e+05 5.681818181818182323e-01
-3.140489184858845547e+05 1.359398733779282225e+02 -3.664697351462494201e-01 3.520000000000000000e+02 -3.140064445097151329e+05 -3.140126760307441582e+05 1.613636363636363535e+00
-3.140126760307441582e+05 1.115359397861210766e+02 -3.693106442371585363e-01 3.520000000000000000e+02 -3.140053615627418039e+05 -3.140115959246798884e+05 2.727272727272727071e-01
-3.140113035838449141e+05 1.057571525226114950e+01 -3.721515533280676524e-01 3.520000000000000000e+02 -3.139213900005122996e+05 -3.139276272033595014e+05 1.000000000000000000e+00
-3.139276272033595014e+05 3.958779413995109309e+01 -3.749924624189767686e-01 3.520000000000000000e+02 -3.138290152998543344e+05 -3.138352553436105954e+05 1.312500000000000000e+00
-3.138352553436105954e+05 6.700373647533737653e+01 -3.778333715098858847e-01 3.520000000000000000e+02 -3.137866236868438427e+05 -3.137928665715092211e+05 1.000000000000000000e+00
-3.137928665715092211e+05 6.632719744951684504e+01 -3.806742806007950009e-01 3.520000000000000000e+02 -3.137477155612483621e+05 -3.137539612868227996e+05 1.738636363636363535e+00
-3.137539612868227996e+05 7.073029301797507173e+01 -3.835151896917041170e-01 3.520000000000000000e+02 -3.135263526508601499e+05 -3.135326012173437048e+05 3.409090909090908839e-01
-3.135326012173437048e+05 1.100655534624753784e+02 -3.863560987826132331e-01 3.520000000000000000e+02 -3.134505788544064271e+05 -3.134568302617990994e+05 2.272727272727272652e-01
-3.134568302617990994e+05 1.055086108369149827e+02 -3.891970078735223493e-01 3.520000000000000000e+02 -3.134502898338327650e+05 -3.134565440821344964e+05 7.102272727272727071e-01
-3.134559838221810642e+05 2.860130124842844879e+01 -3.920379169644314654e-01 3.520000000000000000e+02 -3.133547132638995536e+05 -3.133609703531104024e+05 3.238636363636363535e-01
-3.133609703531104024e+05 4.084183510494609948e+01 -3.948788260553405816e-01 3.520000000000000000e+02 -3.133032198648707708e+05 -3.133094797949906788e+05 1.005681818181818121e+00
-3.133094797949906788e+05 6.134827445295720594e+01 -3.977197351462496977e-01 3.520000000000000000e+02 -3.126558737307914998e+05 -3.126621365018205252e+05 8.068181818181817677e-01
-3.126621365018205252e+05 3.432437899129333232e+02 -4.005606442371588138e-01 3.520000000000000000e+02 -3.126051419407055364e+05 -3.126114075526436209e+05 1.744318181818181879e+00
-3.126114075526436209e+05 3.393462669725080900e+02 -4.034015533280679300e-01 3.520000000000000000e+02 -3.123736126475987840e+05 -3.123798811004459858e+05 8.693181818181817677e-01
-3.123798811004459858e+05 4.225936730149368259e+02 -4.062424624189770461e-01 3.520000000000000000e+02 -3.123549431244303705e+05 -3.123612144181866315e+05 3.295454545454545303e-01
-3.123612144181788317e+05 2.630110168567333631e+02 -4.090833715098861623e-01 3.520000000000000000e+02 -3.122418608065570588e+05 -3.122481349412224372e+05 1.306818181818181879e+00
-3.122481349412224372e+05 4.571885502219011244e+01 -4.119242806007952784e-01 3.520000000000000000e+02 -3.120227505258571473e+05 -3.120290275014315848e+05 3.977272727272727071e-01
-3.120290275014315848e+05 1.151126902861363845e+02 -4.147651896917043945e-01 3.520000000000000000e+02 -3.120131217240995029e+05 -3.120194015405830578e+05 1.857954545454545414e+00
-3.120194014745921595e+05 8.448365236771439868e+01 -4.176060987826135107e-01 3.520000000000000000e+02 -3.118288410426321789e+05 -3.118351237000248511e+05 9.261363636363636465e-01
-3.118351237000248511e+05 1.274932055836869438e+02 -4.204470078735226268e-01 3.520000000000000000e+02 -3.116325714177076588e+05 -3.116388569160093903e+05 6.477272727272727071e-01
-3.116388569160093903e+05 1.628231163546836342e+02 -4.232879169644317430e-01 3.520000000000000000e+02 -3.114001582505339175e+05 -3.114064465897447662e+05 1.823863636363636465e+00
-3.114064465897447662e+05 2.400862034923720216e+02 -4.261288260553408591e-01 3.520000000000000000e+02 -3.110784691300233826e+05 -3.110847603101432906e+05 6.136363636363636465e-01
-3.110847603101432906e+05 2.521066906238072818e+02 -4.289697351462499753e-01 3.520000000000000000e+02 -3.110007798885442317e+05 -3.110070739095732570e+05 1.806818181818181879e+00
-3.110070739095732570e+05 1.420514129551400231e+02 -4.318106442371590914e-01 3.520000000000000000e+02 -3.108403410171701107e+05 -3.108466378791081952e+05 8.125000000000000000e-01
-3.108466378791081952e+05 1.569297504461304129e+02 -4.346515533280682075e-01 3.520000000000000000e+02 -3.107804514483958483e+05 -3.107867511512430501e+05 6.818181818181817677e-02
-3.107867511512430501e+05 9.308623898456923484e+01 -4.374924624189773237e-01 3.520000000000000000e+02 -3.107473699750237865e+05 -3.107536725187800475e+05 4.147727272727272929e-01
-3.107536725187800475e+05 1.048179094018471744e+02 -4.403333715098864398e-01 3.520000000000000000e+02 -3.106671785753175500e+05 -3.106734839599829284e+05 9.375000000000000000e-01
-3.106734839599829284e+05 9.422956360569821754e+01 -4.431742806007955560e-01 3.520000000000000000e+02 -3.104670506047843955e+05 -3.104733588303588331e+05 3.352272727272727071e-01
-3.104733588303588331e+05 8.588202526522709945e+01 -4.460151896917046721e-01 3.520000000000000000e+02 -3.101546648745508282e+05 -3.101609759410343831e+05 1.926136363636363535e+00
-3.101609759410343831e+05 1.941748995728528087e+02 -4.488560987826137882e-01 3.520000000000000000e+02 -3.101323745466513210e+05 -3.101386884540439933e+05 1.909090909090909172e+00
-3.101386884540437604e+05 1.849467003019344418e+02 -4.516970078735229044e-01 3.520000000000000000e+02 -3.100542032187646837e+05 -3.100605199670664151e+05 1.761363636363636465e+00
