weight logl k1 k2 k3
0.000000000000000000e+00 -3.536770702838854492e+07 7.216910203955857472e-01 3.781217294624927838e-02 7.751928207933624915e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.213899459380244350e-01 2.218850282406600316e-01 7.156182708187497354e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.716019360418470807e-01 9.476287296959734485e-01 1.651748558384817933e-01
0.000000000000000000e+00 -3.536770702838854492e+07 6.636786076250781319e-01 1.681872036925413649e-01 8.964397747552154128e-01
0.000000000000000000e+00 -3.536770702838854492e+07 4.027237860698239524e-01 4.361678598820917241e-02 2.046065785484062483e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.109629332478855313e-01 1.838569164332437555e-01 1.063167444244639270e-02
0.000000000000000000e+00 -3.536770702838854492e+07 6.335561617146132640e-01 7.848981920938635781e-03 7.700240214718055975e-01
0.000000000000000000e+00 -3.536770702838854492e+07 5.895350787878461674e-01 1.187315568545332933e-02 1.970204539993192228e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.628043127349054320e-01 1.128530606580483431e-01 8.344349131059284330e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.229025700532071497e-02 4.021252971858501057e-01 1.570111461012888565e-01
0.000000000000000000e+00 -3.536770702838854492e+07 6.906171547187325288e-01 1.690024391019795402e-01 8.482305746435979676e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.351647466933136199e-01 3.885157884463430467e-02 9.518496170593661043e-01
0.000000000000000000e+00 -3.536770702838854492e+07 3.383748340531939069e-01 2.035657595601028103e-01 1.138596914253440229e-01
0.000000000000000000e+00 -3.536770702838854492e+07 6.226400492990324942e-02 8.202455661323422298e-01 9.291343129054857597e-01
0.000000000000000000e+00 -3.536770702838854492e+07 4.287310253822332884e-01 1.066379336343034057e-01 1.363448587533945267e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.703467429937447486e-01 8.928209611242965416e-03 5.005983378536849049e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.532907704142068450e-02 1.821248190880985218e-01 8.038759185480826019e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.649283896813519945e-02 1.019568967649264746e-02 3.995246974838484455e-02
0.000000000000000000e+00 -3.536770702838854492e+07 3.036950165839796822e-01 1.194354155909533866e-01 1.052660588693989929e-01
0.000000000000000000e+00 -3.536770702838854492e+07 7.295641800263186205e-02 4.054780344037397510e-01 2.099261248698318649e-01
0.000000000000000000e+00 -3.536770702838854492e+07 8.235872648683970620e-01 2.707717679554499934e-01 7.945549593989224002e-01
0.000000000000000000e+00 -3.536770702838854492e+07 8.358315884061883194e-01 1.414864429299109716e-01 9.913575984862361690e-01
0.000000000000000000e+00 -3.678948311195084243e+05 6.193733278191393410e-04 9.715631960053427996e-03 8.040815789181712248e-01
0.000000000000000000e+00 -3.619488693320471793e+05 2.917621951111259992e-01 9.392594123423012586e-01 9.216013064102397401e-01
0.000000000000000000e+00 -3.571536416113429004e+05 1.736188547761408074e-02 5.616127089908760084e-01 1.303817977315037124e-01
0.000000000000000000e+00 -3.550093244132684194e+05 3.059865964551755635e-02 1.673697410622321247e-02 9.224587217476217793e-01
0.000000000000000000e+00 -3.463385514257083996e+05 9.460265187115302066e-02 8.464032647702061096e-01 8.349694822931804650e-01
0.000000000000000000e+00 -3.451055338188044261e+05 4.023907077921518027e-02 8.643480678662291972e-01 7.762116929476192695e-01
0.000000000000000000e+00 -3.447149135452285409e+05 1.495113154004972245e-01 6.302010768572490207e-01 9.927490986909502935e-01
0.000000000000000000e+00 -3.435947270654455060e+05 1.700097327924421364e-03 1.617469949788966632e-01 7.336793738549117760e-01
0.000000000000000000e+00 -3.426652010188274435e+05 1.793186169565685883e-02 2.083842259313757328e-01 5.845645619290248396e-01
0.000000000000000000e+00 -3.419232063009939156e+05 1.269433338855512350e-01 9.818362196296044342e-01 7.273433535230819924e-01
0.000000000000000000e+00 -3.396846214064389933e+05 2.566021086904179960e-02 1.997301968674535244e-01 9.028135496359118717e-01
0.000000000000000000e+00 -3.376105395670734579e+05 2.642033222883166665e-02 1.700943152873393149e-01 8.284582994767640818e-01
0.000000000000000000e+00 -3.351762199248868274e+05 3.388395068374370211e-01 1.335248314441330741e-01 2.418181467818212305e-01
0.000000000000000000e+00 -3.333547415265734307e+05 1.285084367096827052e-01 7.518122735687615688e-02 9.708699471183915852e-01
0.000000000000000000e+00 -3.328205633783453377e+05 6.988446720317675886e-02 3.375697413492182442e-01 3.753495830932623845e-01
0.000000000000000000e+00 -3.321220328266489087e+05 8.869886308011235565e-01 8.901489579896836313e-01 1.156336209630294265e-01
0.000000000000000000e+00 -3.317477871959079057e+05 1.067762537394801869e-01 8.891921428817761708e-02 9.004993600800074161e-01
0.000000000000000000e+00 -3.310350381005326053e+05 3.427240430386870873e-01 8.321325937840755582e-01 9.447766507357442389e-01
0.000000000000000000e+00 -3.302942161604929715e+05 2.706170222974713102e-02 2.694635412786263728e-01 6.106540391509848176e-01
0.000000000000000000e+00 -3.299090590819293866e+05 3.821854112170389728e-01 9.524688001479036936e-01 8.607850701365681312e-01
0.000000000000000000e+00 -3.296094416343936464e+05 4.168903272743507138e-02 7.823377478937795226e-01 7.311971955983447291e-01
0.000000000000000000e+00 -3.293062199792964384e+05 1.247139791740120573e-01 6.292261979949550499e-01 8.985333144807360339e-01
0.000000000000000000e+00 -3.288366295597298304e+05 1.132930075677015536e-01 8.564028931888558738e-01 7.420164126078022671e-01
0.000000000000000000e+00 -3.287372729920540587e+05 4.799090872328026780e-02 6.685686518571110071e-01 1.030433499794188856e-01
0.000000000000000000e+00 -3.283286753278066753e+05 1.185214877734431793e-01 4.496885973920883295e-01 9.508676944033441769e-01
0.000000000000000000e+00 -3.280676358147487044e+05 2.699515704194770382e-01 1.088461552878176031e-01 3.725041530999336770e-01
0.000000000000000000e+00 -3.276538995807470055e+05 1.026059149733025144e-01 5.576874966275877643e-01 8.950021810433508307e-01
0.000000000000000000e+00 -3.274024991746250307e+05 6.857066130320843556e-02 7.381266765997784862e-01 7.692898978423747813e-01
0.000000000000000000e+00 -3.273255912927257596e+05 8.717465532487848057e-01 9.692314671349580024e-01 1.801134663536675395e-01
0.000000000000000000e+00 -3.268171141727670911e+05 9.532255247089738148e-02 3.364491501238913163e-01 3.757618456064732992e-01
0.000000000000000000e+00 -3.266357315669006784e+05 2.031001911369224588e-01 5.208762775683380974e-01 4.073993072625570200e-02
0.000000000000000000e+00 -3.265172773502329364e+05 4.985426596011417466e-01 9.560434934121211370e-01 9.068384221195907591e-01
0.000000000000000000e+00 -3.262757040121834143e+05 9.794554149416179190e-02 9.576414402612762888e-01 6.196854353732217380e-02
0.000000000000000000e+00 -3.261736193868163973e+05 1.244990780153995003e-01 2.199692561337800445e-01 4.790302942232085304e-01
0.000000000000000000e+00 -3.259895997371787089e+05 1.440195108303747862e-01 4.735793048175551689e-01 9.538672341752472139e-01
0.000000000000000000e+00 -3.250720727414576686e+05 2.546401563054108141e-01 3.262836610720061259e-01 1.682377958369584148e-01
0.000000000000000000e+00 -3.246613816273781704e+05 1.038978271846402457e-01 6.534753089289560002e-01 7.256268772854868043e-02
0.000000000000000000e+00 -3.246277668336814386e+05 4.612331571671323127e-01 9.417796010807287788e-01 8.887329439147306775e-01
0.000000000000000000e+00 -3.246224048024056829e+05 5.430456570590380672e-02 8.848498043086279186e-01 6.071250542726884802e-01
0.000000000000000000e+00 -3.242608271516206441e+05 9.884380561419481293e-01 7.737264038949286382e-01 1.016768619597884227e-01
0.000000000000000000e+00 -3.236866899769094889e+05 1.938013278509875814e-02 8.589529700296506531e-01 1.370568903979837438e-01
0.000000000000000000e+00 -3.235299703434659168e+05 1.798977122588840682e-02 6.736861850312602096e-01 6.942352348693078268e-01
0.000000000000000000e+00 -3.232891305365466978e+05 8.178298663338157137e-02 9.654460537746104576e-01 5.211246738533913403e-01
0.000000000000000000e+00 -3.230035926509870915e+05 1.181702297463103069e-01 8.148951751289815748e-01 2.010491346854303973e-02
0.000000000000000000e+00 -3.216814894480368239e+05 4.764772464036719501e-01 3.775586028972299779e-02 2.226815381087947632e-01
0.000000000000000000e+00 -3.212271337127210572e+05 3.468273333834175354e-01 1.425034354663753389e-01 2.644619854185042973e-01
0.000000000000000000e+00 -3.210527172952939291e+05 6.540761801256117502e-01 2.474457340401148286e-02 5.253769300907251694e-02
0.000000000000000000e+00 -3.206182943073052447e+05 2.230696948270158853e-01 5.877443184214392602e-02 9.453825098483439326e-01
0.000000000000000000e+00 -3.204700077209441224e+05 2.522089512886021012e-01 3.995611352830482632e-01 1.229878401906262519e-01
0.000000000000000000e+00 -3.201256192036919529e+05 2.042292076773339904e-01 3.346461762110330973e-02 8.417736333222266554e-01
0.000000000000000000e+00 -3.198989328567922930e+05 5.765846201319424491e-01 9.057955197145277637e-01 4.192738867737677566e-02
0.000000000000000000e+00 -3.193459129971514922e+05 1.008209737939266271e-01 8.484380037410458320e-01 6.322508458414621835e-01
0.000000000000000000e+00 -3.191160414894546266e+05 1.155545732522761382e-01 3.294831281711564364e-01 4.253124390163295354e-01
0.000000000000000000e+00 -3.189855998640351463e+05 1.888607604792351680e-01 6.545296638598170347e-01 2.234994820748470445e-02
0.000000000000000000e+00 -3.187611407240848057e+05 1.061872548127351656e-01 2.376026028614659502e-01 7.445892603039647728e-01
0.000000000000000000e+00 -3.186644468874615850e+05 1.435633932949040847e-01 9.232298082561585240e-01 1.071313619048814836e-01
0.000000000000000000e+00 -3.182463227457196335e+05 4.822318923850477113e-02 7.901205107149659179e-01 1.841265430648564294e-01
0.000000000000000000e+00 -3.177161194709453848e+05 3.409240084060471965e-02 6.216352169846285358e-01 3.061698887359505239e-01
0.000000000000000000e+00 -3.175816841407509637e+05 4.369386346463510762e-02 8.652003885718655418e-01 2.447490144591036865e-01
0.000000000000000000e+00 -3.174898977441820316e+05 8.790126989081881170e-02 3.381551010518286660e-01 5.242794742381453599e-01
0.000000000000000000e+00 -3.174795617778103333e+05 5.157472671463876335e-01 9.946465283033990579e-01 1.325136339939214647e-01
0.000000000000000000e+00 -3.171640314149968908e+05 3.064732889188752640e-01 9.355350267457901436e-01 7.271439740939107388e-01
0.000000000000000000e+00 -3.171406408504063729e+05 3.140132595706188745e-01 9.258333050509276463e-01 5.040754186190932185e-02
0.000000000000000000e+00 -3.168584929680566420e+05 1.815725432862316246e-01 3.672323576336670170e-01 9.330694563466406244e-01
0.000000000000000000e+00 -3.167663162195716286e+05 1.565084447580571414e-01 9.881422911889274907e-01 2.430320382245250155e-01
0.000000000000000000e+00 -3.167029392454560730e+05 5.148406494437351988e-02 6.943625260457880755e-01 6.291494877245140671e-01
0.000000000000000000e+00 -3.163195537848845124e+05 1.933630898755911431e-02 5.869785108262921547e-01 4.891461432184335267e-01
0.000000000000000000e+00 -3.162238440615138970e+05 1.233065892265995389e-01 9.543323947667523566e-01 2.418272780146136780e-01
0.000000000000000000e+00 -3.160176510627837270e+05 9.433311852157115762e-01 6.091549872759772777e-01 1.231110019032788383e-02
0.000000000000000000e+00 -3.159941291061620577e+05 1.192501704720264621e-01 3.056337076158723853e-01 7.959201876390682440e-01
0.000000000000000000e+00 -3.158888276096852496e+05 3.988449901661578201e-01 1.050867087103889430e-01 9.983150745290776396e-01
0.000000000000000000e+00 -3.158637226183352759e+05 1.556453436109498378e-01 2.058904584547104344e-01 8.249434103799783147e-01
0.000000000000000000e+00 -3.157530754500183975e+05 2.570924794080728937e-01 4.085180314033650673e-01 9.986267001369142360e-01
0.000000000000000000e+00 -3.157033167344221729e+05 9.662284763228436990e-01 7.983515024399371329e-01 1.279273992613949584e-01
0.000000000000000000e+00 -3.151147169950961834e+05 1.955004232947099574e-01 1.803521225513894377e-01 8.925744069090322252e-01
0.000000000000000000e+00 -3.150498018077948363e+05 1.846056615170907911e-01 9.751008779436187712e-01 4.843029257565761858e-01
0.000000000000000000e+00 -3.148594755140714697e+05 1.436810148602774007e-01 2.659557789137230177e-01 5.227998310535287851e-01
0.000000000000000000e+00 -3.148241082384702167e+05 1.248356315935132965e-01 5.608805037745766553e-01 7.870013145949131816e-01
0.000000000000000000e+00 -3.146729813228423009e+05 1.306197530204890045e-01 9.101135338530905727e-01 5.075034112397310837e-01
0.000000000000000000e+00 -3.144470450330496533e+05 3.305280972993271948e-01 2.721157020701303608e-03 9.058543892053004809e-01
0.000000000000000000e+00 -3.144155056016160524e+05 1.597461276437274202e-01 7.453638269032473174e-01 8.322660062235820444e-02
0.000000000000000000e+00 -3.142023568814645405e+05 4.440142724211049163e-02 5.560825034829146585e-01 5.526626743182768697e-01
0.000000000000000000e+00 -3.140426898057646467e+05 6.461928862338017776e-02 8.491541724736825225e-01 3.667507231989836081e-01
0.000000000000000000e+00 -3.140064445097151329e+05 4.746234708626703158e-01 5.240820115938960022e-03 3.003157891798190482e-01
0.000000000000000000e+00 -3.140053615627418039e+05 2.710975215157748197e-01 4.826735647973133814e-01 9.754380483444123895e-01
0.000000000000000000e+00 -3.139213900005122996e+05 1.478166630448142227e-01 2.224079081708344452e-01 7.264645242989660190e-01
0.000000000000000000e+00 -3.138290152998543344e+05 2.361333692912318538e-01 5.929276481694135681e-01 8.960313107065527305e-01
0.000000000000000000e+00 -3.137866236868438427e+05 1.661328353140609781e-01 3.286259221293142962e-01 3.886362590713610121e-01
0.000000000000000000e+00 -3.137477155612483621e+05 5.798461681056239492e-01 9.320940684703488133e-01 8.910340592830857664e-01
0.000000000000000000e+00 -3.135263526508601499e+05 1.798206290744813751e-01 9.517615832879265936e-01 2.232439146885885073e-01
0.000000000000000000e+00 -3.134505788544064271e+05 9.002875888863410836e-01 9.877395751692047421e-01 2.682465898148478356e-01
0.000000000000000000e+00 -3.134502898338327650e+05 2.524491934943022819e-01 7.594708579977413887e-01 8.064876637410955951e-01
0.000000000000000000e+00 -3.133547132638995536e+05 2.330853918210838982e-01 2.732520241525673299e-01 3.348336953924503367e-01
0.000000000000000000e+00 -3.133032198648707708e+05 1.782702131756102037e-01 9.378245298927482265e-01 2.044212756624629312e-01
0.000000000000000000e+00 -3.126558737307914998e+05 2.124375631277419796e-01 8.639444175351385091e-01 9.876918877854112822e-02
0.000000000000000000e+00 -3.126051419407055364e+05 2.808265673653439487e-01 6.483289981263895552e-02 9.021820764639262302e-01
0.000000000000000000e+00 -3.123736126475987840e+05 4.475729551908855797e-01 3.291605483731885329e-01 1.744116165928055739e-02
0.000000000000000000e+00 -3.123549431244303705e+05 6.710985717538762163e-01 9.265208816762302568e-01 1.300416706473099815e-01
0.000000000000000000e+00 -3.122418608065570588e+05 5.862302854786929363e-01 7.138037894038751219e-02 1.112164801325548069e-01
0.000000000000000000e+00 -3.120227505258571473e+05 2.722080285791561582e-01 2.109691597749103753e-01 3.576128405033379698e-01
0.000000000000000000e+00 -3.120131217240995029e+05 3.941910576213327744e-01 8.208551110972798215e-01 4.292928630715175942e-03
0.000000000000000000e+00 -3.118288410426321789e+05 2.314879182413108749e-01 2.209403883568553661e-01 4.224391647697210983e-01
0.000000000000000000e+00 -3.116325714177076588e+05 3.474203648851700299e-01 2.628443469384633691e-02 4.850778615230953994e-01
0.000000000000000000e+00 -3.114001582505339175e+05 1.907679662107281127e-01 9.558120987365463783e-01 3.248055814106380890e-01
0.000000000000000000e+00 -3.110784691300233826e+05 1.615913484926826404e-01 4.990267864827030442e-01 2.512642162432356940e-01
0.000000000000000000e+00 -3.110007798885442317e+05 7.390651738971321105e-01 5.389529985099894560e-03 4.812511680350306520e-02
0.000000000000000000e+00 -3.108403410171701107e+05 3.031564496470259273e-01 2.435784555032488585e-01 9.990188326349290771e-01
0.000000000000000000e+00 -3.107804514483958483e+05 2.299666492882376234e-01 2.764241918283212307e-01 3.668729913352778427e-01
0.000000000000000000e+00 -3.107473699750237865e+05 2.029922815953519866e-01 6.788253429174315734e-01 7.773424482818518388e-01
0.000000000000000000e+00 -3.106671785753175500e+05 8.318719137952227394e-01 7.270639121202356892e-01 4.172344387693904810e-02
0.000000000000000000e+00 -3.104670506047843955e+05 3.613217949614426772e-01 5.851314853553116757e-01 9.783080202601387443e-01
0.000000000000000000e+00 -3.101546648745508282e+05 9.417471376071957501e-01 8.303576225019061452e-01 1.614278580422741083e-01
0.000000000000000000e+00 -3.101323745466513210e+05 1.271527596442151298e-01 7.400569153465766936e-01 6.056869116937193542e-01
0.000000000000000000e+00 -3.100542032187646837e+05 7.943830847519994798e-02 6.213120991161060758e-01 4.040954026667558097e-01
0.000000000000000000e+00 -3.093584139379196567e+05 2.205282392233181010e-01 9.506984677993207677e-01 3.596200031190222024e-01
0.000000000000000000e+00 -3.093568030304407584e+05 3.053082788701290129e-01 9.295754450710835837e-01 1.648235442743377632e-01
0.000000000000000000e+00 -3.090773947659536498e+05 3.950886735332522770e-01 1.510531795074088190e-02 4.485423550658808045e-01
0.000000000000000000e+00 -3.089341346988305449e+05 2.775094516375694598e-01 6.006359040079931599e-01 5.579144393681589875e-02
0.000000000000000000e+00 -3.089157575881766970e+05 1.980425682847618551e-01 8.625051407457900998e-01 5.634646725426328828e-01
0.000000000000000000e+00 -3.087599533387015108e+05 1.352593945153857113e-01 6.090587345812211728e-01 2.642232888776535615e-01
0.000000000000000000e+00 -3.086991901245138724e+05 9.942775643510248784e-02 5.656082600303093955e-01 4.209038683552183135e-01
0.000000000000000000e+00 -3.086786634554511984e+05 9.483877265924933742e-02 6.312412980427739573e-01 5.345515665807492045e-01
0.000000000000000000e+00 -3.085344946327087237e+05 1.318588458909611960e-01 4.119796581192032292e-01 6.620506298442960791e-01
0.000000000000000000e+00 -3.084722444404960261e+05 1.448379324465509654e-01 3.510460134390180897e-01 5.773643968234565271e-01
0.000000000000000000e+00 -3.081346390639421879e+05 3.123506595403539032e-01 9.898630060450042123e-01 3.996904039040422019e-01
0.000000000000000000e+00 -3.080872091375484597e+05 4.890969359340348044e-01 1.993097893059215808e-01 1.151812527703393041e-01
0.000000000000000000e+00 -3.080742233325566631e+05 2.901544954159768208e-01 6.974173707046246173e-01 8.262042695322658892e-01
0.000000000000000000e+00 -3.077537834634287283e+05 1.986587696810766523e-01 3.927554910841177804e-01 3.375719277304306543e-01
0.000000000000000000e+00 -3.077470107573277201e+05 3.036618305430627274e-01 7.468812472149184423e-01 7.990040143516699001e-01
0.000000000000000000e+00 -3.075398345121562015e+05 1.082001663959352156e-01 5.896617918110889089e-01 5.515167053944854958e-01
0.000000000000000000e+00 -3.075093281235019094e+05 7.887437248601681938e-01 9.684169305314328513e-01 2.494469257404947626e-01
0.000000000000000000e+00 -3.073037526395586319e+05 3.229025538960252906e-01 1.486526321310760457e-01 4.059679825990056834e-01
0.000000000000000000e+00 -3.071602796527312603e+05 8.176412431215881460e-01 9.484780292605934360e-01 9.319958157447899572e-01
0.000000000000000000e+00 -3.071459592166066286e+05 1.516285038077651581e-01 8.138070161092246790e-01 3.013256529208518941e-01
0.000000000000000000e+00 -3.070687595903577167e+05 2.019865709419832456e-01 2.387260226531447982e-01 7.215699345196200376e-01
0.000000000000000000e+00 -3.070391899582446204e+05 3.035444920252544643e-01 1.112284031653884009e-01 8.735490972672722565e-01
0.000000000000000000e+00 -3.065875338894763263e+05 2.087816700553517535e-01 8.234332496038738736e-01 5.794984904670300585e-01
0.000000000000000000e+00 -3.065220407760791131e+05 3.892862859724920410e-01 9.638613993613169839e-01 5.987903096086042432e-01
0.000000000000000000e+00 -3.064375497275899397e+05 1.878886365967441519e-01 3.525963607779952769e-01 4.451691546666829424e-01
0.000000000000000000e+00 -3.064041427378667868e+05 9.628132703011985649e-01 9.239947820160149261e-01 9.953678831494267021e-01
0.000000000000000000e+00 -3.063221157049258472e+05 2.976030904307965796e-01 9.442157946719025308e-01 2.853800842671418980e-01
0.000000000000000000e+00 -3.061358166238113772e+05 3.434671077610541579e-01 9.470305339087652374e-01 5.639810602753211333e-01
0.000000000000000000e+00 -3.055526202801683103e+05 7.866393470956001277e-01 8.379886455311404969e-01 1.316865080134571597e-01
0.000000000000000000e+00 -3.055146320025823079e+05 3.697243893770376655e-01 5.279684303789249356e-01 3.290188247555958512e-02
0.000000000000000000e+00 -3.055070935599526274e+05 1.336901031552403252e-01 5.516692407025356459e-01 4.282182743987653639e-01
0.000000000000000000e+00 -3.054722614693491487e+05 4.336326446402566370e-01 1.202151604811905194e-01 2.877741999489215052e-01
0.000000000000000000e+00 -3.054327136651684414e+05 2.263115659101206933e-01 8.919984703384075120e-01 3.816378813085520294e-01
0.000000000000000000e+00 -3.053146118697744678e+05 3.747040697915419161e-01 5.051463211400075703e-02 4.875777995599352987e-01
0.000000000000000000e+00 -3.052408481167381979e+05 5.978951192496072542e-01 9.078429917937986815e-01 1.545961956162980044e-01
0.000000000000000000e+00 -3.052199730713974568e+05 3.347422092532544857e-01 9.499971689435535716e-01 5.076690428254533316e-01
0.000000000000000000e+00 -3.052033229206989636e+05 4.934775685266712397e-01 8.067142554512429786e-01 8.767469699202321554e-01
0.000000000000000000e+00 -3.051742500894631376e+05 7.323271927525851765e-01 9.402925655146765482e-02 1.927001541780792859e-02
0.000000000000000000e+00 -3.050369454206760856e+05 3.496470922694180361e-01 3.309477614497724485e-02 6.072366899097516590e-01
0.000000000000000000e+00 -3.048970099690310308e+05 3.513500536888456427e-01 3.207097864700447776e-02 7.730247684081226200e-01
0.000000000000000000e+00 -3.048120805479499977e+05 4.281535462842317452e-01 5.626590836785581029e-01 9.844590278983106346e-01
0.000000000000000000e+00 -3.047852109292853274e+05 2.844216865369036951e-01 9.122894987251226606e-01 4.954836563844146058e-01
0.000000000000000000e+00 -3.043693601464933599e+05 5.009203677056146553e-01 2.319047418906068359e-01 9.996913045760676964e-01
0.000000000000000000e+00 -3.041808578375807265e+05 6.782134410845842565e-01 8.745763871036253967e-01 1.446839407218396545e-01
0.000000000000000000e+00 -3.040708724393996526e+05 5.364126774807277398e-01 2.130385996182968533e-01 8.741006927513461644e-02
0.000000000000000000e+00 -3.039083454680040013e+05 2.962117408236473182e-01 2.804176414540004991e-01 3.369906595812237615e-01
0.000000000000000000e+00 -3.038692075670860941e+05 2.298168627934856767e-01 8.627853796486635307e-01 4.210281254832646258e-01
0.000000000000000000e+00 -3.038250577440644265e+05 2.024371046623196779e-01 7.943170954826749286e-01 5.158061896592310847e-01
0.000000000000000000e+00 -3.038051835330337635e+05 4.098511105855040526e-01 8.595044248438525880e-01 1.314228708561736569e-01
0.000000000000000000e+00 -3.036863313892260194e+05 3.611392502381772784e-01 8.691075824115025439e-01 6.690678981096332967e-01
0.000000000000000000e+00 -3.034689709442551248e+05 2.372799565640253405e-01 8.647895679675772218e-01 4.036264520763162000e-01
0.000000000000000000e+00 -3.034329627073198790e+05 2.346360290704809781e-01 7.192131526288325638e-01 1.834113368329874927e-01
0.000000000000000000e+00 -3.032869768588321167e+05 3.422113007823628372e-01 6.770964217016649522e-01 8.292554800258463699e-01
0.000000000000000000e+00 -3.031917294008490862e+05 5.969313845362443915e-01 7.316155505361636724e-01 9.808100997049852277e-01
0.000000000000000000e+00 -3.031842967125528376e+05 8.181309470388423710e-01 7.135165358936101931e-03 7.260163714582767991e-02
0.000000000000000000e+00 -3.029541634411197156e+05 2.669813053753898879e-01 3.936979705046961264e-01 2.858277674707413452e-01
0.000000000000000000e+00 -3.027848151199705899e+05 2.637356290497028244e-01 7.188242057282832054e-01 1.583510466044936171e-01
0.000000000000000000e+00 -3.023497437171267811e+05 9.717813086776357911e-01 1.452659900400841142e-01 4.655309610194900971e-01
0.000000000000000000e+00 -3.022796685908142244e+05 3.615033066628338121e-01 1.353549667337292650e-01 4.310777321157570618e-01
0.000000000000000000e+00 -3.022334084630475845e+05 4.007533445841264808e-01 6.827104972830615459e-01 4.606451255171417625e-02
0.000000000000000000e+00 -3.022277385511980974e+05 2.259441109750598420e-01 7.312486052254962843e-01 2.346943998898486372e-01
0.000000000000000000e+00 -3.020243493847753271e+05 2.398773745395140766e-01 7.049955512578863770e-01 2.068902703237670559e-01
0.000000000000000000e+00 -3.018791758714614552e+05 1.988975663623864243e-01 7.634865666460894928e-01 4.156184796149683391e-01
0.000000000000000000e+00 -3.015904085171571351e+05 3.698027458841792736e-01 7.399412583646453045e-01 7.836296189560141290e-01
0.000000000000000000e+00 -3.013729869641569676e+05 2.967410259623203261e-01 1.697406369135255888e-01 7.471456065725788909e-01
0.000000000000000000e+00 -3.012868729733754881e+05 4.100784358661946349e-01 3.734584887496362748e-01 9.788113634769662896e-01
