,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
10,-0.434695628276244,-2.53206215814765,-2.0810688798485,2.33727499006106,-0.05225828773595169,-1.91480347545871,1.2382560561291,1.4818415254127,0.004761496433786603,1.85678531987078,-0.827979542555935,-1.5336731995858,-0.264744602382763,0.388460227123882,-3.00788104474903,0.201581707547989,0.864296336107971,1.63025459839408,1.71157280465161,-0.750778840162356,0.532812035050446,0.65813555781302,0.963942117871816,-0.915818257741545,2.12306281188523,0.282721009048418,-1.23632892941221,-0.356637636222682,2.76456591402893,-1.06763959600022,-1.35307225826358,-2.24520892611466
11,-0.672286445481724,-2.66788316731365,-2.00266314612889,2.41877896461221,-0.217920545975098,-1.86037223870391,1.15386143675934,1.33963228196716,0.02422160272254117,1.73514055927662,-0.878456647023308,-1.70248374102184,-0.319635230678269,0.429104787780341,2.97323401458128,0.06315638782050358,0.869468460838901,1.44998257749118,1.62036661937585,-0.723709615865985,0.536132217411373,0.67734332720132,1.03049009115382,-1.0391107774857,2.02762700001673,0.302438832453238,-1.32676829572211,-0.426773137167809,2.47756310202137,-1.12309684173813,-1.61178587496775,-2.33374517245308
12,-0.747945927385858,3.06058474766738,-2.09962067614346,2.08999117295419,-0.205017340705476,-2.01810923861147,0.98144008815214,1.07570819049499,-0.01456647567489152,1.57334267040787,-1.14435279514763,-1.89425534914892,-0.37178190990433,0.282313018697178,2.60782564112086,0.03770388123593397,0.71655974162186,1.21259100985191,1.49689122488442,-0.871315587098522,0.520349201651835,0.588501102958209,0.897242213967086,-1.23283771186277,1.84354180519245,0.123487147199848,-1.53364116369829,-0.525472440928456,2.40856778485445,-1.4334804297346,-1.72322488117163,-2.50861259049454
13,-0.69166673729451,-3.10580840369725,-1.87893451336189,2.36312739521851,-0.255951369063648,-1.85439436526724,1.07162069267691,1.2583193591939,-0.208189768157072,1.87177235521589,-0.948995389605196,-1.61550279567248,-0.38526717755112,0.435657540025732,2.70086096727842,0.129342980740016,0.912169790433364,1.44568254246388,1.8378738116055,-0.761111624519332,0.618370416669878,0.721649290733161,0.975929326700163,-1.01961565071901,2.01461871888682,0.194157813668164,-1.35320965034197,-0.497735300873318,2.57834631364666,-1.12577115854903,-1.44578499366505,-2.23703262265798
14,-0.704930221217975,-2.8772597260382,-2.30362495947456,1.99594414596818,-0.278332267003645,-2.1166234779071,0.992391860297108,1.13008577914903,-0.09421872344809239,1.66501491347465,-1.06544608971112,-1.87781198828302,-0.425852405432913,0.338799689030477,2.53325003227704,-0.006819038219710977,0.670564440212761,1.30861180498622,1.62016896040155,-0.898522766137639,0.508768192467152,0.565041278461819,0.854893779863425,-1.13553453011903,1.83876236253559,0.232993351512582,-1.50876041476992,-0.606081929876349,2.15805688200847,-1.29094871440848,-1.73973189754337,-2.47925124380246
15,-0.828629081968393,-2.89093840490789,-2.31767705917935,2.00057520125265,-0.198934638120432,-2.12317212051255,0.994214642050558,1.16098881678212,-0.04518933421188053,1.57343925468784,-1.01237477913304,-1.82294998305834,-0.339275658446137,0.376540720270532,2.66709643208085,0.08744688068999594,0.625456556085627,1.27841863729042,1.53759539981458,-0.89213685418816,0.438567433244622,0.540715965492331,0.777631944586064,-1.20371791489927,1.68936423164387,0.310217806626946,-1.56384840441493,-0.600129958408503,2.27644463205471,-1.48292645227985,-1.76232097425773,-2.49454954522911
16,-0.729554761685686,3.1196694367416,-2.53093067204325,2.02834235311254,-0.207081305035986,-2.19126921961185,0.841288317229122,0.919579550953844,-0.148614719361262,1.46530473122199,-1.12677221348084,-2.01683497118529,-0.42871101115681,0.180058906290412,2.56870246199434,0.0573796111564383,0.583403912314095,1.10544522017038,1.31647516489807,-0.983038112246834,0.354697580091752,0.509097005654737,0.775111986361007,-1.29990692066735,1.83055853731876,0.137408674050285,-1.74463963566743,-0.504366489602993,2.15031804516302,-1.42313795920564,-1.92279564083279,-2.83685692725421
17,-0.654366532567218,-2.64548200004151,-2.29076782424874,2.22679234649368,-0.228712721853224,-2.0580277151242,1.04767389027478,1.23335289605686,-0.06162206812569003,1.81931871042358,-0.807101957460402,-1.78091325465458,-0.293732292857056,0.291560963369049,2.8725673629618,0.072422610447246,0.707208063541743,1.4070664587553,1.72911543509502,-0.688613645064773,0.419411145849623,0.574404607019507,0.920747533338504,-0.971245649359177,2.02730052177723,0.235548327480086,-1.45718346260471,-0.438500096053328,2.34014359092922,-1.17986801031365,-1.53717823931703,-2.47852250913512
18,-0.634074648470993,-2.77492865092668,-2.17240354250149,2.22007275651482,-0.170033561262745,-1.9514839745621,1.0626584130305,1.14747606736447,-0.04247519357168386,1.79917073178119,-0.893718313562295,-1.74371012833046,-0.446002674145627,0.486390609603118,2.80466968434249,0.05742953771873014,0.811336771005106,1.31202469911577,1.50636787335263,-0.787821712802866,0.53362757580521,0.652983402867645,0.948944711124166,-1.13347423103925,1.99470782884704,0.211583880176733,-1.39114636004462,-0.503177361048123,2.59310935264956,-1.18968690910077,-1.60790492866481,-2.55513801661493
19,-0.795049342487162,2.70378680911842,-2.54769591896853,1.98745744663612,-0.429882939842458,-2.38024739768699,0.859874694954372,0.962853435607718,-0.269131363874405,1.42749451086982,-1.15495640036218,-2.01111896682198,-0.480110521644003,0.131275684190737,2.54215321688437,-0.210228333233358,0.663101852750125,1.12922164080169,1.30846747229667,-1.06517330565662,0.355267242172959,0.48726502590978,0.752269815039352,-1.22262026001403,1.67314134794755,0.04749388031785518,-1.62165189460702,-0.575162502682666,2.13486879337821,-1.36582158878197,-1.8284634201527,-3.10726282599037
20,-0.983802998344092,2.37797496111456,-3.01256661816221,1.69169045893345,-0.449670198653813,-2.51736980994907,0.668074006999939,0.875962009290742,-0.307220746784405,1.26918582555349,-1.17344067158374,-2.23220423042807,-0.613781116456121,0.08404463011169337,2.22526314083563,-0.172945316969788,0.429732720055387,0.965968373197109,1.13007137318034,-1.12796924642461,0.188242908316057,0.373584381239868,0.614085980360067,-1.51202951509399,1.49806394430461,-0.02347116981390479,-1.80558565409302,-0.7749098382604,2.00991753639247,-1.71418693087583,-1.99134197035244,2.97716569023083
21,-1.12457563319136,2.11895048947137,2.71302038878584,1.55063243742542,-0.711408344267443,-2.82538575449245,0.557747368630992,0.627829856810093,-0.459444662809725,1.10369683024007,-1.48540232858715,-2.48385388453126,-0.886825466226264,-0.07533027775913033,1.7393655254375,-0.318052024544645,0.355569007308511,0.873175586253898,1.05501357178428,-1.40869024331958,0.03723040703959848,0.275256813919903,0.442225230472528,-1.72532058207671,1.26259705289767,-0.160276994341011,-2.08428883905219,-0.976585298112916,1.6744053599157,-1.94681191700487,-2.22209249180204,2.35685706118469
22,-0.891900341780128,2.65091217510849,-2.94445595109364,1.79155263977418,-0.443708446665305,-2.45053910469939,0.732160989771233,0.948404004104711,-0.25836310308473,1.46366349347838,-1.25708160289654,-2.1802597222467,-0.645441012856651,0.158202909995307,2.26476722680537,-0.186655761248435,0.438410160310983,1.0926649656436,1.15477826746041,-1.04999200877374,0.221533608144724,0.346338413900136,0.558435179905742,-1.51681377790219,1.52432708185539,-0.0001571294270870876,-1.68246942472327,-0.843958604103037,1.93837911906633,-1.64299481663485,-1.89033016566991,2.82448461628674
23,-1.31632697232949,1.82673595682588,2.38811918006162,1.34887696106917,-0.893531221183153,2.65560270945023,0.561866732235731,0.597116053012017,-0.698053334606921,0.9699500624043,-1.65662529763076,-3.04228260151531,-1.02888382648717,-0.324027236588857,1.58293611220963,-0.586359419992238,0.124784776814466,0.819917730998119,0.860204515479914,-1.39116014179148,-0.11120204383299,-0.009382928479159397,0.372965128359914,-1.80533740962591,1.18177842665919,-0.399580498213453,-2.24248211175003,-1.19183208445897,1.47434380643449,-1.9095956475104,-2.67434985946198,2.08123432285463
24,-1.47892329859836,1.72049238121518,2.16349547122756,1.23632187067761,-0.929959686108203,2.49283310710351,0.395093810264086,0.446669435775306,-0.824519003927993,1.02385054369159,-1.69332070002985,2.75487606548762,-1.06465067946661,-0.251130568580293,1.53392440782237,-0.583325362843687,0.03370531882162493,0.524868562934055,0.751154853848545,-1.62288418950361,-0.154914667272133,-0.0820392095012085,0.216503183109859,-1.93496161213664,1.15118513156046,-0.475181222309402,-2.486646711962,-1.35796560292074,1.49311455664191,-2.01218359438649,-2.74309849793174,1.89855033940458
25,-1.3362270577702,1.9350307309995,2.40180925462488,1.24748281446582,-0.939354497756383,2.48153276995577,0.33150275507124,0.541283882042421,-0.678893147928517,0.934283737884138,-1.71679474311322,2.76871750520844,-0.982294429815101,-0.265431834491956,1.68078667477899,-0.499488683677758,0.09890434467524009,0.629057389603533,0.85934106714738,-1.42314399703712,-0.19477609578332,-0.04785329160161883,0.132814667468848,-1.87443601913921,1.17514614600388,-0.446026595200561,-2.43033836572173,-1.18434917943375,1.38703372958696,-1.98988965270013,-2.71547688142257,2.15116756558524
26,-1.51350496836288,1.69121214887889,2.04623812584585,1.17474864316123,-1.02231154366735,2.27926844287461,0.309793289738725,0.395624660878526,-0.792188428027415,0.851404669271297,-1.79927772710696,2.83396480110658,-1.19370383475156,-0.391052379713364,1.48586577582229,-0.599428746897001,0.02853067646911187,0.523570529812534,0.775907347788369,-1.63862069685015,-0.236592836830486,-0.131587774671005,0.0642659394086372,-2.02464816491125,0.990893325152509,-0.517910623521713,-2.67769680191163,-1.27748435256317,1.41238379963952,-2.16334365827679,3.10388482391208,1.90764418029706
27,-1.41014225044463,1.77653763433935,2.06855136636898,1.17949967855769,-0.971941683104033,2.42686900915287,0.292305868167406,0.587723719255539,-0.865048825387554,0.940812125438617,-1.66526654904978,2.89365767438348,-1.12026729196987,-0.341526649831996,1.61395518722139,-0.777603262537943,0.05224158108210637,0.767052890402763,0.862968834443803,-1.49019380776741,-0.177374790699836,-0.09865288621627183,0.194773175414246,-1.94379639164838,1.07478153995234,-0.611402060928659,-2.51093204660082,-1.22148870593315,1.3091973182618,-2.1387949159783,-2.97184433560638,1.89754318225063
28,-1.62110209160723,1.41946222054137,1.87860143266791,1.05267271140373,-1.12761824776521,2.12844937767461,0.166099690873322,0.259241136655188,-1.0128272170061,0.699172201632602,-2.11715469492159,2.33065659859806,-1.3731034913943,-0.504356567701966,1.38923015748058,-0.835541161808866,0.00305740787148667,0.446760795174179,0.542056130347601,-1.70382697954647,-0.340285290470032,-0.163736066265114,0.08714341486349993,-2.29513210316552,0.940939873790103,-0.662725427779105,-3.01797771400625,-1.52925002843597,1.24276839786903,-2.56379402422126,3.03407610323434,1.62841745933435
29,-1.41853759023708,1.63578119407276,2.11281260815561,1.27369027089238,-1.05651938271169,2.2792505630477,0.346192618575766,0.527089046024463,-0.90547153347829,0.943636619713255,-1.73708876198495,2.70012433114912,-1.20926057176769,-0.391601696372911,1.56442323688555,-0.671789407801789,0.150453220664258,0.631184445509617,0.769597775692039,-1.50575657675591,-0.198199066156414,-0.06433003478039177,0.251084205424915,-1.81498897907713,1.07294562686177,-0.500732432953138,-2.49298690466513,-1.36557915460866,1.37445731305325,-2.14656288036461,-2.72487709123229,1.98749370506413
30,-1.52951634147459,1.6589592757554,2.07252266702436,1.17711306660977,-0.989256275338128,2.35498680156456,0.321765341196726,0.450743098429384,-0.74529026185747,0.906445392687495,-1.87801797481808,2.72214325426068,-1.08503464725072,-0.373318149007896,1.42100778335222,-0.72942459328786,-0.005493916731724773,0.533774061131242,0.777258651099721,-1.69502506320135,-0.226279436375878,-0.09994607663446817,0.191790654662741,-1.95509596841208,1.06379517891602,-0.547581850808328,-2.44105423800138,-1.30544448631443,1.3218772120739,-2.31514189216976,-2.99929059260955,1.87366734503947
31,-1.5538381611285,1.53021630345371,1.76003956087273,1.03550541519051,-1.22589136813579,2.04259429142556,0.261528171780878,0.467128352979216,-1.06646303762561,0.829817879795585,-1.96724415747531,2.24295804904197,-1.34513013990162,-0.441114135131629,1.34209773440289,-0.900578857752501,-0.04566751207387172,0.609310842207945,0.76676521346344,-1.79359928309561,-0.329054804975122,-0.183416586306693,0.0862723617782884,-2.17506529120121,0.961936986419852,-0.766762223483942,-2.63130696485292,-1.49490519948677,1.22330945140767,-2.38088841469515,3.04420101635888,1.64850805223181
32,-1.43519774145166,1.70614247622334,2.12390932719598,1.13241416911224,-1.0077665704968,2.23082512282849,0.294109657318346,0.347648717383531,-0.870295847920013,0.94930847919705,-1.9263154243223,2.71026951052356,-1.11346373552858,-0.477945194059764,1.4387940208448,-0.70402444576914,0.02122144452258124,0.513457150399503,0.643488815878407,-1.75207315378687,-0.362547018856703,-0.12096011626326,0.19268990619709,-2.15054668498567,1.02934628155976,-0.580782105323153,-2.59655163192214,-1.35515515860512,1.29985759327654,-2.21431075240432,2.92279927027267,1.88557150110289
33,-1.65460361287593,1.38678462809553,1.74325226683436,1.02975588714946,-1.21854186428339,2.05629470008998,0.0821370016090955,0.320486939520863,-0.891938481933218,0.808483806203513,-2.23670940350781,2.36029969949222,-1.34133381968777,-0.535640165229419,1.28683498971136,-0.818149954218718,-0.159799905106434,0.510434623759391,0.673778424162613,-1.86972380976346,-0.457959687458175,-0.288410246602933,0.01131673447973433,-2.42785221264958,0.84875175501539,-0.679495833699264,-2.95410086674516,-1.41731939972868,1.13587873149806,-2.69735179769646,2.97322704532041,1.53859060928958
34,-1.48415153496448,1.59895161173549,2.02499780338316,1.14883673337319,-1.06925944933379,2.30917662602993,0.313129301596889,0.390659162953477,-0.815753673344038,0.874008713569169,-1.73441563954723,2.57656762334607,-1.16402169909075,-0.506662963953459,1.44598354994632,-0.726786787234542,-0.09584605542741259,0.607926976560253,0.78913058302612,-1.70125709216954,-0.285514749262129,-0.193824949564707,0.132442853044578,-2.06313739975797,0.986499763578465,-0.675120509318509,-2.69566241262237,-1.29667931110108,1.26664294531195,-2.20232728049523,2.90163006441927,1.87994512699068
35,-1.44935687300686,1.82000492760629,2.09416269982239,1.31863846409525,-0.901637502175984,2.41672728178396,0.329530611201068,0.557978051227333,-0.78396159801166,0.921946473725343,-1.6997883161953,3.08154901792526,-1.01949163063915,-0.360330112959561,1.64089905133154,-0.632117616290608,0.06907828202820585,0.594153220978665,0.771262395146128,-1.57075045174113,-0.258315692930992,-0.12618317555085,0.198673678585875,-2.00759916283637,1.10268768512918,-0.442415134930649,-2.33426826604397,-1.15287384161817,1.44914083489351,-2.20170502198045,-3.05773304745345,1.94481724120527
36,-1.5701987411042,1.56739922440624,1.98876407338966,1.10761902639701,-0.975094641952703,2.14885324261376,0.190552196241561,0.360806525505632,-0.852743885814854,0.825442968612863,-1.98034093033585,2.47503829633699,-1.2231667563589,-0.390731843034119,1.49903907065915,-0.805227006933216,0.07313082332023534,0.532347474323681,0.72153334362558,-1.78106410049205,-0.290268441774062,-0.192606834587777,0.134587971515415,-2.19424880410898,0.948673774200804,-0.541969070507014,-2.59527750281452,-1.33365853009127,1.33075608317145,-2.35362655359063,-2.97667566109521,1.71409798483395
37,-1.21807385294565,1.84040321192284,2.28376013998904,1.44375021107572,-0.809705140809117,2.61367305400683,0.405713961094192,0.562241881857636,-0.671939914462832,1.02010046344651,-1.60537055919118,-3.0346744620918,-0.932774467325181,-0.325229248961647,1.79700387423259,-0.533121465342096,0.117571665141081,0.8054068045067,0.936157437546074,-1.43831339347788,-0.128579478700193,-0.03108627710618219,0.243927139534389,-1.73854224612103,1.33502391773105,-0.433723812340669,-2.18813010262359,-1.02294269343878,1.54367148423333,-2.02069333542863,-2.59115624196028,2.13700104755997
38,-1.14374333320253,1.88406596125428,2.67763742061922,1.49388884218192,-0.666080944505071,3.04507991389076,0.425286001442857,0.708600619917967,-0.520931778056898,1.11991805123637,-1.51674266988189,-2.90423805005654,-0.853763404336104,-0.215740863444934,1.7496170092818,-0.479180837006884,0.256084375595961,0.788510741686625,0.998733340208742,-1.3753078374905,-0.08052576385621471,0.08151509580727856,0.377920707767578,-1.67382378287083,1.33960484021401,-0.325071541857959,-2.11357965221362,-1.03170968226976,1.62064780404182,-1.90879841698972,-2.38245657631834,2.30206867306795
39,-1.2719807273676,1.93210766694185,2.25094028986127,1.30491079256082,-0.889480795382711,2.79544375257012,0.508198955350715,0.56386213065666,-0.695657752500617,1.00843210538714,-1.77570301729135,-2.80764591036344,-1.02017571974545,-0.229740542680051,1.5916644090382,-0.430852357447883,0.12356157066722,0.828924605185943,0.9073722631706,-1.4800589763651,-0.110389606293172,-0.001226299125340694,0.249717063986213,-1.87972128630226,1.02765982567324,-0.324637544261681,-2.32624880595805,-1.08360977762129,1.52286061269213,-2.15664230530614,-2.57958042567666,2.02160901005224
40,-1.24506066047922,1.87138673013705,2.17583289552073,1.36538510808341,-0.788135033678188,-3.09206009681613,0.470658646190479,0.575974679907165,-0.632413319838355,1.09177931561901,-1.65325551615431,-2.8714242321584,-0.966932873585003,-0.22842073142499,1.75373977625305,-0.513750349251627,0.249130358851088,0.786174365743365,0.984950833387536,-1.44148742733409,-0.101693661363057,0.06735663967773746,0.342529108849448,-1.79432480122969,1.19158904485854,-0.361559398405392,-2.29175199766357,-1.10336675386274,1.64566841190781,-1.97726699547666,-2.60007097759581,2.10792648313262
41,-1.10805001954624,2.21240393356706,2.69351138157684,1.5988660433415,-0.663635690289478,-2.57619159531307,0.631398795779815,0.865534388670611,-0.560143447996204,1.27474447566089,-1.4365243539429,-2.33103074430436,-0.937648555154423,-0.02111596351640952,1.86701245517038,-0.308370923397096,0.361963307237811,0.977448598377373,1.12313367003825,-1.21248000864853,0.09062143916672168,0.302008480876154,0.53874070459213,-1.48564733264748,1.45297417429923,-0.149491269660727,-1.95826945203927,-0.977750710746856,1.72760545611758,-1.62143977235678,-2.18336958351386,2.48165519484285
42,-0.960720411333177,2.24796758645114,2.70707192149925,1.62867220443387,-0.742395450446559,-2.54202294922471,0.698518277647683,0.888705692172835,-0.488087650217168,1.30177456909183,-1.3809036043701,-2.31911042198751,-0.777113891136774,-0.0649249659789281,2.02663106767364,-0.35909280045277,0.43621089469588,1.02025506822832,1.16994482940088,-1.26892362637219,0.190010476706952,0.2731599051869,0.468210024197465,-1.5663589064619,1.43062554690426,-0.247911898843889,-1.87883185717989,-0.881435829852573,1.76431547100648,-1.69823966625435,-1.96812670832714,2.44299526309563
43,-1.08708583005989,2.21471710634705,3.0539459597114,1.76177655366093,-0.560192626454401,-2.71904693158419,0.568498411789713,0.774188276138869,-0.450047722682164,1.33865013789492,-1.41666721516469,-2.25423385399405,-0.717070317881954,-0.00828138172391901,2.04597966105578,-0.246887348643204,0.349388019487094,0.948187061958216,1.12948138688566,-1.26133818425439,0.08020313115396925,0.222655203581471,0.488455671191936,-1.51407579939506,1.51299727942324,-0.03412561245205539,-1.8806434909827,-0.799902314712089,1.84499239072351,-1.70367377838273,-2.09129256276896,2.38077083169525
44,-1.18037997402578,1.99744824185943,2.36743561479909,1.54563186003172,-0.754051359980239,2.56914892998556,0.355474209691875,0.522542747587681,-0.595796853874394,1.04059996544437,-1.60817207459207,-2.81028340210865,-0.931646562261291,-0.185844271442506,1.82354429088374,-0.492999546449736,0.173183379082588,0.614526135709792,0.828330213797135,-1.33326859806394,-0.09728719721100404,0.0993998370714303,0.323138766511806,-1.75449097248641,1.37273672903025,-0.376026317151849,-2.25069958900139,-1.0112116201713,1.64908878361152,-2.0103373307997,-2.49642299173115,2.21788934662447
45,-1.13944368357513,2.15544123943229,2.75333894187839,1.60688061545679,-0.646596384114664,3.12840309587354,0.594091078576172,0.688457078205302,-0.543704738936137,1.193379924395,-1.36561944797328,-2.51362498786443,-0.794669880011007,-0.197394911024177,1.8846793025114,-0.422762245267644,0.373088709950114,0.849796383568189,1.02798031902243,-1.20213195485882,-0.05011847566269162,0.256206108876485,0.486847562067623,-1.54043480317525,1.44797024784271,-0.301081148711419,-1.90942768494954,-0.899407121157351,1.72464325139407,-1.83486838124368,-2.28916258485599,2.41619261509126
46,-1.29189917313798,2.04220763648567,2.39805106242213,1.29452270491928,-0.799725342590852,2.71183384816197,0.590856812763909,0.643091704160721,-0.670493780446456,0.986446346971553,-1.55022933193703,-2.8398163919524,-0.989277597361376,-0.258253544200136,1.6645446831855,-0.548853553800856,0.142248109544012,0.742585985272123,0.86681541476409,-1.41433288508102,-0.17359055648051,0.007769036297846836,0.430754160988793,-1.74601645241478,1.19107837338983,-0.415488261445388,-2.4531785555708,-1.0919704467892,1.4836500226379,-1.88048772297954,-2.64599152378875,2.13356040135924
47,-1.10189428954868,2.0262114740202,2.4745365837972,1.42956453370286,-0.75977597183553,3.05449283827944,0.545083598943494,0.742478653072402,-0.598666424010691,1.21966046684542,-1.54199619327688,-2.87634740769434,-0.874381689738762,-0.270921737533617,1.89535631785387,-0.426153693120205,0.342752586611996,0.895732346378365,0.979894423506808,-1.31746556749086,-0.156282828689698,0.01739463675805933,0.448642766471927,-1.64495035923962,1.30574715640888,-0.332485844621488,-1.92302683298687,-1.0699255245806,1.56994959148749,-1.82437014623708,-2.4198017012324,2.35554776637363
48,-1.24529021131557,1.81791051485832,2.2638615313799,1.380640753698,-0.815181582472593,2.66405930640847,0.352668138642164,0.559479645214608,-0.638332821864712,1.17642128247881,-1.66450407544743,-2.80781882550891,-0.897500474065707,-0.237570166697057,1.69961720441641,-0.567350337522499,0.150055392771194,0.70429366377825,0.933082148128823,-1.57666006323062,-0.138973763268444,-0.03121876644879459,0.246741963059984,-1.83218505475625,1.25204207758696,-0.373072520935792,-2.30770988948248,-1.01849235211651,1.60665600638552,-2.04646236017826,-2.59456073385536,2.05527493312754
