,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.244268818939828,0.09177832073686189,0.07235288885544078,0.06732167479877899,0.05848531180726389,0.06826943237342346,0.06354706433386409,0.06786822356356553,0.07730251392292364,0.0724853897284538,0.07481395580199113,0.07861849675751903,0.07678644543017338,0.0812435175743906,0.0793029035355775
1,0.253544741252774,0.109793504940296,0.07014201885410387,0.06668147737311055,0.07428251585158735,0.07231914025495088,0.07598636670078239,0.07770092744456787,0.07208493571055545,0.07295349819128258,0.07098531923964727,0.07453254484413131,0.07504502059568466,0.08470698215320557,0.08511153967330955
2,0.238723163058681,0.09733273687833535,0.07596759195965049,0.06880126789680395,0.0701081011075358,0.06881187545654295,0.07373053849294547,0.06939947760579136,0.07827519413943666,0.08059907742212295,0.0777727774679613,0.08481842755888477,0.08352858302077049,0.07833601622221302,0.07902083556582713
3,0.236815089477446,0.112002439861427,0.08077892958133685,0.0717777776178761,0.07560928089784644,0.07486636979915133,0.07620860039835435,0.07674786219804432,0.07296362157614429,0.07371051459049333,0.0762821936297358,0.08257087814680972,0.08081490661804376,0.08307845044768812,0.08905664053573195
4,0.228347140615086,0.09127326110685582,0.07104578713947908,0.06523429262026481,0.07323716700404638,0.07494347332506279,0.07376669469672305,0.07423072165509396,0.07120136865607891,0.07474092903128635,0.0766054231172826,0.07995229914918302,0.076892540136212,0.07918428470863845,0.0748285306407809
5,0.251823668353707,0.09998575658542418,0.07645959424113855,0.0718076236580551,0.07027171113449926,0.06362844578311057,0.06711810946071492,0.07563119874871008,0.07426875622678802,0.07651470972228394,0.07436911569661335,0.08566742681122663,0.08129166365683539,0.0836767500291184,0.0846896038259277
6,0.240191509278184,0.105493155366706,0.06916945457673108,0.06476097901500616,0.06258512797416839,0.06515117737585188,0.06515057846970457,0.07601171151394724,0.07227946333929776,0.07239248345559196,0.06931038411402171,0.07406159431754515,0.08084918734342866,0.07777354558888223,0.07736386380639589
7,0.231262703277487,0.08500889624957542,0.0731081217756696,0.06934333942725956,0.06457753323294171,0.06176443494771528,0.07287367872674005,0.07515376234698673,0.07266585533559404,0.07462868455769567,0.07721493829768061,0.08031711329434603,0.08284158786351331,0.08375110527936909,0.0806068812781468
8,0.256652411445703,0.110987868227761,0.07939265132106066,0.0743284824007209,0.07235779440325096,0.07005909000095593,0.0817500014528278,0.07607242151967562,0.07353613658474392,0.07557863573608053,0.07320780223773836,0.07900251315280703,0.08039451337181847,0.082744653818617,0.07919461643399534
9,0.2252356981851,0.09396530294220909,0.07377268975188503,0.05459093049911404,0.06488767419034966,0.07125902753087196,0.07505568252721072,0.07119682493541685,0.07397363618984237,0.08101788872371586,0.07425702479086031,0.07839371047166183,0.07743567410705952,0.08188544229629402,0.0841672532944893
10,0.228406586269213,0.08818127181166373,0.07393521382119919,0.07779248139314669,0.07186035035305322,0.07182713373646679,0.07521161079923347,0.07573839327559646,0.08136130829502793,0.0827957688848955,0.07884586592828782,0.07659987982471163,0.0770132910834108,0.08185640110398093,0.08364064823859456
11,0.244251644189018,0.09158349987356218,0.07043178620581599,0.06704931388691737,0.05885776027691939,0.06622527201147038,0.06524764755844768,0.07391730309449258,0.07741868147124806,0.07816565667935213,0.08269087233884251,0.08051124054387696,0.07859904396059861,0.08233775285424,0.07740876382570483
12,0.243192554230086,0.102995144626276,0.08011404603230259,0.07567648691064947,0.07611718974405518,0.07441034689885322,0.07595152635812555,0.0722149997859049,0.07605327376462283,0.07822224051965943,0.0778125318402997,0.07901184871616618,0.07882062567097811,0.08249742005177324,0.08026573388111656
13,0.248114870778218,0.118368195549217,0.0788150635367233,0.07477463992273531,0.06485572946731176,0.06972303864191048,0.0651854644198412,0.07008780004467242,0.07599401160764446,0.0803038916209371,0.07654230926474356,0.07391740129914297,0.07810333324592982,0.07754727964759571,0.0801468438331421
14,0.223722621759791,0.101201971827621,0.07394901997436515,0.07224388314713057,0.07245386393261224,0.0739602492479909,0.07515541139298104,0.07537809975597087,0.07482496966916015,0.06846871301606494,0.07044123130290218,0.07417661139927118,0.07508129263212562,0.07864554290980211,0.08319862799680783
15,0.233749416562933,0.09918877636929783,0.07916942710660563,0.07200392004972982,0.06957966276463737,0.06622103996311372,0.06861559647746102,0.06556794552179733,0.0716960528700284,0.07454569770374427,0.07155087944464483,0.07381336792669672,0.07431350744329054,0.08032072050118005,0.08229632338990284
16,0.244027977266713,0.09590589817133291,0.07580186854875798,0.07134150941436362,0.07438906400213258,0.07251391528690267,0.07156397418698446,0.07333299064007773,0.07358619677621285,0.06910265222137424,0.07516801002348157,0.0794701620563288,0.07681338158490923,0.07959114688911004,0.08159343524644352
17,0.222029407080239,0.07918612766518499,0.062863847369982,0.06445409715516119,0.07089738446914357,0.0654806336155197,0.07398638891873908,0.07579052340338015,0.07644061346546985,0.07662507530211266,0.07444630826704753,0.07743377600366373,0.07905385323098595,0.08136617337508226,0.08977457265009518
18,0.223575419446964,0.09446167020584668,0.07182556210347459,0.0678115584668459,0.07028096632020572,0.069508354951177,0.06718401940889356,0.06566074038748447,0.07067163078274728,0.07280516442962948,0.06756151238164092,0.07368493854998666,0.07823045464925768,0.07473521354943079,0.07918206757920535
19,0.242350905775169,0.09302941344579994,0.06942462123086644,0.07002147531978628,0.07183460442916274,0.07189798443094966,0.07810195818795365,0.0727957655191502,0.07235370522012316,0.07422665503895101,0.07661723238129026,0.08267938775407419,0.07907428263017126,0.07958823782655365,0.08007944275704712
20,0.243122597456464,0.10639025045376,0.0778502938614091,0.07888547776505311,0.07010308867126508,0.06791007224972011,0.07271947637188268,0.08498039250584302,0.07861875424395243,0.08209449948859461,0.0812474783612783,0.08073191492177097,0.07809663762887105,0.08177927336413965,0.0862077769268664
21,0.242005418545785,0.104770123260598,0.06959088845729297,0.06812758127634695,0.07464829675216328,0.08127454239918035,0.08195665687451953,0.07630203831709934,0.07863112279813894,0.08188678823582235,0.07953423084254625,0.08102958136211078,0.07996751295275661,0.08334854629439913,0.08075084687505373
22,0.241357417059635,0.101573073625485,0.07208168818453861,0.06867051682737518,0.06982270527314204,0.06649048047687825,0.06925793910701011,0.07167865366857881,0.06717578603420009,0.06957730441412796,0.06950173601227988,0.0808149691005934,0.07350459964556068,0.07767549290475892,0.07470283010777734
23,0.236182404424658,0.08766993942801639,0.07227417435683811,0.06953412429803305,0.0711069179571806,0.07652605478770051,0.07071887988743783,0.0701849431359515,0.07415481566503895,0.07461364723379788,0.0762388370317715,0.0767478407035091,0.08334329105248577,0.08835814856381291,0.0847481693260973
24,0.2392391843793,0.09402975636176368,0.06495102300789128,0.06726661627890124,0.07040422847605494,0.06647094008403492,0.06742333495562991,0.07369627161235587,0.07336474661268616,0.07355658960246964,0.07726324923013056,0.08086596498457697,0.07799809358732096,0.07852788364399071,0.08099600533006929
25,0.252203866813377,0.110002182197004,0.07248330988648573,0.06137810695205462,0.06783894554549483,0.07236310351539403,0.07140101301102048,0.08064189929408055,0.07894932193277937,0.0732206631776822,0.07578479180215424,0.08025567276512152,0.07970382825263893,0.08147498816403717,0.08624964220675643
26,0.248589165857068,0.09455029201019856,0.06835784944160636,0.0719960726473959,0.06951929869918781,0.0726496609983633,0.06830853468570869,0.07198410517132428,0.07693701190516941,0.07396716328004571,0.08031943190852832,0.0797510885625257,0.07946928774252922,0.07830152073389283,0.08354311425336422
27,0.244477162216621,0.103515096716945,0.0831667645096098,0.0751881603626805,0.06634925548098645,0.06652055051276519,0.06798295798851735,0.07378279548497296,0.07223259334162785,0.06656393956483878,0.07563935790180153,0.06886830284431474,0.07918083695780836,0.07926330166026882,0.08027191532791755
28,0.20896326578163,0.0738313044766537,0.06970466986258066,0.0656816369980518,0.06935157945234868,0.0647643422783284,0.0710652923980459,0.07156147769522084,0.06845848262805407,0.07857449040434919,0.07496289610718038,0.07405349353984467,0.07187278923304417,0.08052686912385427,0.07676717377908181
29,0.260976190537927,0.10997271542277,0.07539701285742899,0.07370174620989883,0.0650964906420348,0.06854646628628346,0.07045680954066437,0.07812441159031483,0.07518048104365214,0.07888831125992289,0.07561705371052935,0.07974761772135834,0.08121421970794528,0.08799333529676462,0.08081558083047222
30,0.22944902207862,0.09183834342684817,0.07064417741460065,0.06396233607755358,0.07178227358046216,0.0765507258312504,0.07860630525629557,0.0777556541278071,0.07538093939394036,0.07593975557150617,0.07605879527009236,0.07751920167934809,0.07938393501263635,0.0848597404703037,0.08901311995816225
31,0.234032262417648,0.099484790336216,0.06610121691806176,0.06153443973159897,0.06793193586500758,0.06970536286452461,0.07068915038797756,0.07596070353224799,0.07446852172967905,0.07483302823556766,0.07629136164510975,0.07351590588913219,0.07374955990972912,0.07560732095665076,0.0816142820758982
32,0.212268065061766,0.08945147059771212,0.06737652507525788,0.06136784563443577,0.06293773895345045,0.07106154567679807,0.06889744545231097,0.07283008895921493,0.07052312138321476,0.07344494519835125,0.06893088275255285,0.06899857283942273,0.07477599652178216,0.07450773034714206,0.07265346894627417
33,0.237552920237817,0.09517595048533835,0.07184503218766976,0.06805329405611799,0.06938381309513768,0.07014272023960243,0.06728995307312696,0.06568118239659565,0.06574490669071865,0.06657805988843048,0.0708388415171374,0.07417950472354454,0.07258046629506254,0.07684158048653617,0.07886710888858041
34,0.245537671835575,0.104712636549879,0.08411290343564116,0.08412253874698981,0.07610293923382803,0.0742362855806864,0.07735339995754875,0.08058424647923153,0.07876835448889491,0.07609826965428174,0.07846142940046097,0.08187577822486208,0.08072528247198013,0.09053008672587888,0.08507679832704423
35,0.225566056828641,0.104917633453889,0.07610946946466329,0.06568905518788912,0.06530220794085748,0.07008157024968564,0.06904659043673592,0.07520359374048274,0.07887288801098812,0.08141172338378247,0.07794741198509843,0.07655319038676628,0.07774906408846055,0.0780833698692706,0.07970101987388045
36,0.241227719872374,0.105790803435254,0.0766221833206911,0.07476605605612405,0.07850483194160579,0.07964168275259653,0.07046927824548828,0.0774653549673366,0.08100728416860399,0.07843788680056116,0.0839404446733119,0.07740640599251396,0.07639254382601893,0.08203630355699869,0.084091081833522
37,0.229889875891132,0.104976894918437,0.07391902246376782,0.06923628744894145,0.07029466522245524,0.07395516432576549,0.07467533617427288,0.07309899420337457,0.07290953908669358,0.07193273313227164,0.0800053364011572,0.08067085596177798,0.08300737902196195,0.08206811853580273,0.08051699147220602
38,0.242948590903759,0.09205385096123501,0.06820873854199153,0.0714981128799907,0.07287978422667102,0.07627741583454123,0.0798535921735414,0.07130619484312453,0.07764253062369637,0.0767203799005642,0.0765702377764963,0.07775223830854626,0.07332234664416051,0.08081207621058886,0.08039465431663707
39,0.239653905699795,0.09510810442762084,0.07869559114673773,0.07496033437732313,0.06561922490004872,0.07344747294567058,0.07561290712041156,0.07161607714651679,0.07120401014432548,0.07534326905317888,0.07733623617540666,0.07495367271104236,0.0776573682734077,0.07466581783110171,0.08075183314478361
40,0.247429404828284,0.100891739991023,0.06687379058057558,0.06778266765331137,0.07003963870606086,0.06783558667679068,0.07244427524018467,0.07280988210697388,0.0754970731318379,0.07351911963309928,0.07601176966387829,0.07234157027838126,0.07406335159825861,0.07547901525041077,0.0759364865406908
41,0.230056688667135,0.106488107383907,0.07878966936431003,0.07915024946521389,0.06876254339703798,0.06726232981352798,0.06662522663880285,0.08248887012273798,0.0767038672729026,0.0814476487093406,0.07886223072170484,0.08075679108359865,0.07909850194958759,0.0802270242690115,0.07902321658090339
42,0.256284228618393,0.11041625175486,0.08400519513068128,0.08032207485610188,0.07774262500159751,0.06859103548496702,0.0701744516579725,0.0737531614308762,0.07714523943788965,0.07857437535654319,0.07566748751796631,0.07573229912986164,0.0791508229046214,0.08236035924097979,0.08431380998966759
43,0.243075412967311,0.08992310440740152,0.06395923030371621,0.06226233763353647,0.06897415170175059,0.07102413946647737,0.08047308386825934,0.08093483343655275,0.08127257926387099,0.07665171780108417,0.07758003108087573,0.07763151761928352,0.0762594877908267,0.08296511499596888,0.07937279489937954
44,0.235958103396183,0.108781539826786,0.07378390235182612,0.0720567154501335,0.06960481127705397,0.06686252453624691,0.07402678814211312,0.08151508778906358,0.07620629721905532,0.08222679468785861,0.082130060860443,0.08471263358174362,0.08570928702894187,0.08319683681774619,0.08237476034480123
45,0.234665610984684,0.102809056913644,0.06828292164026348,0.0706423549876981,0.07457814938790158,0.07015948630039678,0.07288087928846454,0.07727182335778388,0.07926227515351655,0.081167254022298,0.07848758113550663,0.0805364837773773,0.08686883073278022,0.08947555684385611,0.08420862781734496
46,0.248161593189965,0.105313665327278,0.06912582795597472,0.05937688473596234,0.06589211499796185,0.06944310848339746,0.06794026053952884,0.07356657706905669,0.0748214669984251,0.07411844807825857,0.07226192719207065,0.0789780456633888,0.08279259484099732,0.0773311872497564,0.07681751428348833
