,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.162022214984133,0.09644131417427217,0.09322604618611355,0.08226658719692949,0.0897883314258592,0.09039978722385458,0.09463608926911861,0.09588739254395169,0.09507633978622487,0.08809054323348721,0.09218100802115663,0.09521155468736658,0.09836372444229426,0.09654771743936978,0.09959602140113791
1,0.148813813861882,0.10402733629432,0.09095550152837263,0.09028525517455312,0.09314062416550975,0.09350436001473636,0.09634675356155896,0.08912629622231023,0.08978910573096237,0.0967450719898331,0.0934700481081002,0.09806399754771494,0.09774974960187523,0.09921796195179665,0.09786768079179298
2,0.164114903148466,0.112828468148944,0.09194506374747198,0.08836720746029142,0.08953489837918735,0.09147494771201828,0.08477096072590798,0.09134472302373356,0.09111912555409413,0.09983611260788741,0.09415275494442478,0.09790312757357766,0.0972031881255563,0.09783889340647242,0.09972331219566223
3,0.144519623596901,0.09483615909213784,0.09043438380861993,0.09683772852867628,0.07807642113774263,0.08505884717173662,0.08873476796504157,0.09165980661298868,0.09317971436367044,0.0984497520187168,0.09756840500649101,0.09640680573979124,0.101243096266571,0.09194432083078599,0.09336083010531043
4,0.141370716842859,0.09367042860899516,0.09206568590311523,0.08973537420036069,0.08919567385692856,0.09737087729997232,0.09338854567650344,0.09183467377964208,0.09685037643605493,0.100921391344776,0.09399553599124749,0.09508730930565608,0.09211845049720305,0.0958423893253325,0.101800878427591
5,0.148434373613647,0.07823305009782722,0.08502535234199758,0.08263824931908446,0.08389596439409706,0.0833675516811103,0.08327729201169042,0.08754822756806413,0.08738487844177509,0.09090478279557125,0.09649793889817201,0.09780151971562279,0.08715675192385608,0.09195896375523023,0.09607474945775767
6,0.146311432186926,0.09894542246442281,0.08571236838000926,0.0818665092175293,0.09099098966471988,0.08816135065571949,0.09193576409852222,0.09230273998581907,0.09333224329461776,0.09721983804293283,0.09476982020696752,0.09204605430452147,0.09654570906560418,0.09276931373681917,0.100923263679872
7,0.145540425305629,0.09660364924701728,0.07970008222659274,0.08909991637722622,0.09135963020804391,0.08774523060928846,0.08311674947593975,0.0871164924275274,0.09434094891077162,0.09527765709744392,0.09591843414797539,0.09748858017322777,0.103392499718797,0.09942285539539279,0.0995326491650162
8,0.154596359160928,0.0987081597930423,0.0977443587984073,0.09308871166618447,0.08803895104579816,0.09547575127017191,0.09095239085213278,0.09116162762536299,0.09548259003498158,0.0975086898212103,0.0966429800710862,0.09997335272307115,0.09750502601089829,0.10040442479286,0.101095238266597
9,0.146484408422182,0.105747247966775,0.08479140149446719,0.08247841951079174,0.0754266397372071,0.08218029799216642,0.08927629079056511,0.09039214236941162,0.09531189176820881,0.09353126402218949,0.0981066795975654,0.09474153288885999,0.09584503770738989,0.09829069240529109,0.09995398196522919
10,0.15563591450286,0.09659564172996064,0.09138259879339468,0.0841366378411024,0.08290641663062906,0.08574893436138854,0.08633968214173159,0.09231859554646557,0.0965016430693749,0.09881195900062367,0.09580828092355394,0.09924124678836334,0.0950211429756387,0.09413439108336027,0.101437478996742
11,0.149298288599261,0.09529762786476768,0.0908827419789202,0.09440147771667522,0.08617093298521389,0.0902909831077203,0.09616696110296116,0.09663827574482425,0.09368996725406362,0.09709877743459515,0.09823543120223638,0.09549954569314284,0.100906344682225,0.09695073166743155,0.105658701619972
12,0.161454343078966,0.09978807351539315,0.09283472241636237,0.0876495499108981,0.09157101773515479,0.09860938373009201,0.09741620948920482,0.09760044730077648,0.09981752832356289,0.09476397272739542,0.09740039838055677,0.09698394659421644,0.104120948169,0.103230451305785,0.103148098980722
13,0.160518127285537,0.09231512785024361,0.08886798502818768,0.09366214322824433,0.09839257329524352,0.09568408708987407,0.09638272138861131,0.09959217093596771,0.0968949255238978,0.09529419988471172,0.0984407884943016,0.09805032629765616,0.101628935967629,0.100546676809231,0.100747722618477
14,0.150512580861223,0.105262076384754,0.09125224177116026,0.09737244424803951,0.09446882244664276,0.09121703479200859,0.09768055437970963,0.09895191042628555,0.09555940859036702,0.09861297850266985,0.10179661784422,0.09966293893354425,0.09718797256643798,0.09472134508746002,0.101298433826219
