,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,1.20648321778314,0.207414322294855,0.08968733293864585,0.002901190539369212,0.04243809557464914,0.116991319681182,0.05825990362255534,0.09094804045940906,-0.03372737450028568,-0.02780047827734139,0.001560939911615109,0.04626936309945032,0.03151463519147354,0.05762075782078601,0.0598522788048885
1,1.1101690082864,0.10230639824967,-0.111441717466282,0.195563519513851,-0.01778019614961159,-0.05637163124137708,-0.06179420368845005,0.04418701828817555,-0.008792885388104738,0.03583737915008906,0.0003821214201876877,0.03957043983258949,0.06035396059896419,-0.006565599289424773,0.03152076019337267
2,1.37687977290591,0.15508258426209,0.108273728955672,0.07728365055997465,-0.007117358111576932,-0.0231072677320798,0.007639607395659525,0.00601088413558165,-0.01720098952404757,0.02909925536100163,0.05606213426549202,-0.06398241376968448,0.02487837408161214,-0.0142690804804286,0.04969437515378203
3,1.28323128989079,0.05806834559602864,-0.02114553225756715,0.01514173288462742,0.02221528841202216,-0.03304709683656055,-0.05705930038198123,-0.10565978631762,-0.07435531451444337,0.0199204137565044,-0.03315282786035794,0.01018886497042816,-0.001674264879124741,-0.05795459102617998,0.02674497134988857
4,1.05927397098728,0.19006092809292,0.121963905417751,-0.03313833399031301,-0.05872909523087542,-0.08099099748350357,-0.06019262393462748,-0.106015238992894,0.01790666584401606,0.01203197247302679,0.04864148234102697,0.05126307866858543,-0.005059299224046286,-0.002265771845207639,-0.05102044912270916
5,1.30293437295076,0.135411332362144,0.05168036384512829,-0.05429210625035873,-0.04970620121141387,0.07268415939555622,-0.02656544681706177,-0.07747892356292552,0.07735365867925642,0.03631971886875612,0.01630243870867012,-0.01304925554145539,0.07365178530371494,0.04937664539054653,0.03144348891516893
6,1.25954750839767,0.207700926248063,0.182642396968668,0.04544768530762936,0.07938029583407993,0.03912840458085446,0.06123965630470293,0.03361357993001952,0.19992412791113,0.04473869762284539,0.0299297867315659,0.006493454530761679,0.04705578507504093,0.02262324994723287,0.05794854010240016
7,1.29853031046345,0.131088329789286,0.167387048125905,0.173055412775943,-0.04326284307499517,0.184332523517782,0.115330205124342,0.105081149586856,-0.03748643357568404,-0.05316405844522277,-0.008079398999548668,0.131460246539603,0.0945881426670545,0.102252061863809,0.08449255644040105
8,1.17750292772085,0.3855407736912,-0.01488723584621004,-0.01123773719055928,0.06019080480639395,0.18495637731946,0.04093171290606097,-0.08063916720474475,0.06034846294768662,0.08504870809223918,0.05095326883488383,0.02028398973560552,-0.01669372241340683,0.04187657271594519,0.03192081291679155
9,1.24858953304425,0.14311745645118,0.04107280400329384,-0.03685479451503463,0.107161847457564,0.06137986107141932,-0.0259016533686076,-0.0639073028688894,0.06392184856447701,0.02133378891535551,-0.01938785741531021,0.03614776753867262,0.04097315987971052,0.08932962693154627,0.05245296923437862
10,1.12627233726325,0.04249108535676303,-0.03117183348366578,0.09379856120881618,-0.08568488779049747,-0.05488952740073174,-0.0195904474738108,0.03499305373657698,0.135546080217385,0.02615400265136605,0.05461018428391645,0.01523357325962441,-0.01128963078931512,0.07369775011304897,-0.01453111263470684
11,1.23176579432587,0.228469060505575,0.01918244722628309,0.03999981040170637,0.06322437699958623,-0.002701626315290174,-0.07584945556321553,-0.000431009224923005,0.01669941561565588,-0.07330621761801386,-0.03972388652906195,-0.01396055723660469,0.01745107150068666,0.006445829024486176,0.04500171759356777
12,1.11881306359407,0.214116999875802,0.01155805960560303,-0.08206948539123134,-0.06942843253479496,0.02536838161237694,0.05380715664809177,0.008956061383314066,0.03631444005080414,0.0423926160424029,0.05426041685143838,0.09943328598237877,0.11463420016744,0.07201564718897957,0.04465644417358466
13,1.24178407733662,0.217586119737489,-0.01454634300850891,-0.06743995402351262,-0.0848821718609502,0.003209313835444527,0.05151704280285274,-0.04178193399775056,0.0365685191343342,-0.09755379916395725,-0.04531592576154573,0.0467183756370842,0.005869893125271751,-0.05326786874252638,-0.0102254916936353
14,1.35273817518412,0.192598789110635,-0.05758719078972963,-0.003383124613977025,0.02889087084332148,-0.07603361470793639,-0.03700523088537336,-0.02289390201586705,-0.02330209283005886,-0.008323213050248423,-0.001945732607025953,0.03646516956692399,0.01788917784543415,0.06620770890443735,0.05938793519592262
