,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.251811487647629,0.09919142814233149,0.0960590811395635,0.09908702044057702,0.09602094323177128,0.09785563202708294,0.117491453256837,0.111036402417413,0.11734003009468,0.118084369867492,0.125942416995709,0.129839409122669,0.131962384479528,0.147462360291407,0.148989302954197
1,0.253740376729597,0.117071820887766,0.107658338967759,0.09365359172210858,0.08603545604273749,0.0969614116836698,0.103170636501283,0.107719318602745,0.117682426622375,0.117281354586509,0.115942085522021,0.123404968840571,0.134197043659582,0.143686226259979,0.131477093924285
2,0.207522562651188,0.07534378831619298,0.08018209071622129,0.0832523388578215,0.0756480557477567,0.07055110383610713,0.07739672739445995,0.09144335374669248,0.09423737175109213,0.102684051759268,0.08855563829203436,0.110066888629111,0.125075787174261,0.142673563790952,0.119748499214839
3,0.21309368306277,0.102517971794806,0.09314359121324316,0.08230948915270735,0.09391653328476048,0.09507906444252656,0.09297221040432442,0.09566623314428668,0.113549079648634,0.119858048744526,0.119673787958091,0.113020120738312,0.135989239300267,0.138611245025922,0.14597637294414
4,0.22523626474043,0.0937097351097807,0.06813526109081709,0.07720605996463993,0.08107953120537711,0.06783784610238938,0.08688775209061311,0.08043367117534346,0.08266349958040928,0.09761324768882189,0.116256358989958,0.127302614907353,0.133790799220614,0.126567675887019,0.131239134828419
5,0.246656988721394,0.09455387037796904,0.07382238746357922,0.06923960314974296,0.08444964917307632,0.08474608968439852,0.08740810612676465,0.09933117335667191,0.109145414787445,0.09702095502201673,0.09560942747476325,0.115055492326849,0.121899761818633,0.149927934342417,0.138791510712885
6,0.233329802420863,0.105895611051498,0.08188766377138362,0.08370397955660133,0.101354455224138,0.09023260233352344,0.100219702468239,0.09971573526470258,0.107497028094022,0.100397468352893,0.118905185591861,0.137647938085834,0.129417515804089,0.156536185736727,0.141312027800453
7,0.242988735164072,0.08078843080897975,0.05760525638642005,0.07007046461493786,0.06899425605764317,0.08579227543374321,0.08521885332868977,0.09234913104842868,0.103457483817728,0.109961159905218,0.115656701827632,0.12035628008493,0.112880055954219,0.127273821753053,0.137937982005432
8,0.240439069282481,0.116527654187747,0.06999494054890164,0.06795744125017729,0.0674284550900026,0.08155669364909073,0.108718074255125,0.107531387648919,0.104503159078026,0.102836537161564,0.112124866409788,0.123231828740417,0.122468666065813,0.138385101945695,0.141850053199657
9,0.210676435740123,0.127196142732515,0.100685104405388,0.09867407579125761,0.106249407631754,0.112329503231246,0.124799432537017,0.122341804479936,0.117176718231343,0.114426983064908,0.129176129568192,0.134989585355025,0.133705565676402,0.133969357785154,0.136391829948061
