,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
34,250.0,0.0,0.01782007536803576,0.004246302068541362,0.0,24.958958852789657,0.07807343046646696,0.764,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,500.25,20.010000000000048
35,260.0,0.0,-0.34020381212758366,0.0024474187665248326,0.0,23.43166946363424,0.1449389619442901,0.7692307692307693,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,520.26,20.00999999999999
36,270.0,0.0,-0.4980404642792564,0.0022245081251712315,0.0,23.52304699177283,0.0763674435060345,0.7703703703703704,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,540.27,20.00999999999999
37,280.0,0.0,0.08779535013763962,0.004479725746667674,0.0,24.65486810971018,0.09466520863136965,0.775,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,560.28,20.00999999999999
38,290.0,0.0,0.08883234992936195,0.0038606924072742666,0.0,23.46482131275491,0.09157650071534092,0.7724137931034483,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,580.29,20.00999999999999
39,300.0,0.0,-0.010524849712055584,0.0042537352264979,0.0,23.939660487813192,0.10942239726458647,0.77,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,600.3,20.00999999999999
40,310.0,0.0,0.21722197919189057,0.002081442340801073,0.0,24.44047635291921,0.12118727247131157,0.7612903225806451,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,620.31,20.00999999999999
41,320.0,0.0,2.2102821798607692,0.0028339861982929486,0.0,25.133068831658598,0.10657271313501511,0.759375,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,640.3199999999999,20.00999999999999
42,330.0,0.0,-1.6146171330265133,0.002870309902333873,0.0,24.306414489179687,0.07309254669155146,0.7666666666666667,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,660.3299999999999,20.00999999999999
43,340.0,0.0,6.628431421742789,0.005280892971742061,0.0,23.617539481006215,0.14692936978404697,0.7705882352941177,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,680.3399999999999,20.00999999999999
44,350.0,0.0,-1.7124399533968244,0.005224343293361728,0.0,23.83731451601564,0.1135787666446722,0.7714285714285715,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,700.3499999999999,20.00999999999999
45,360.0,0.0,-0.02529485429658962,0.0029553992504006803,0.0,24.537021388729503,0.09796806059358681,0.7722222222222223,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,720.36,20.010000000000105
46,370.0,0.0,-0.08897595473263209,0.004337309992905158,0.0,23.569484115639668,0.10244281480141962,0.7756756756756756,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,740.37,20.00999999999999
47,380.0,0.0,0.061557972914670245,0.005049455738571679,0.0,24.82820409189064,0.12134661758375663,0.7789473684210526,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,760.38,20.00999999999999
48,390.0,0.0,-0.0402049550166339,0.003883813294031706,0.0,24.29029283061443,0.08800744691461822,0.7769230769230769,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,780.39,20.00999999999999
49,400.0,0.0,0.022638760853624262,0.001406008442173496,0.0,25.01813715208266,0.10123861192720561,0.7775,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,800.4,20.00999999999999
50,410.0,0.0,6.684887621361668,0.0033647133059373927,0.0,23.898973171348736,0.09094385546581678,0.775609756097561,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,820.41,20.00999999999999
51,420.0,0.0,0.5227167709863352,0.003928487915563507,0.0,24.29431915176081,0.07630624242726188,0.7738095238095238,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,840.42,20.00999999999999
52,430.0,0.0,0.007883574377046898,0.003999515608152376,0.0,23.872025516478875,0.11029366051181319,0.7790697674418605,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,860.43,20.00999999999999
53,440.0,0.0,0.21107984145055525,0.0037020428737132172,0.0,23.924566117525973,0.13091988743233537,0.7840909090909091,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,880.4399999999999,20.00999999999999
54,450.0,0.0,0.5152235909063165,0.0037230496089903204,0.0,24.394273601339595,0.06561819293253755,0.7866666666666666,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,900.4499999999999,20.00999999999999
55,460.0,0.0,0.15099864885814895,0.0022572640956991467,0.0,24.191033887060847,0.0889572006498478,0.7782608695652173,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,920.4599999999999,20.00999999999999
56,470.0,0.0,0.18597184226473473,0.005218694967258706,0.0,23.501532675895408,0.11331924362771323,0.7808510638297872,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,940.4699999999999,20.00999999999999
57,480.0,0.0,-0.01735545132214611,0.004925859748956451,0.0,23.756792476144675,0.07743891226630738,0.78125,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,960.4799999999999,20.00999999999999
58,490.0,0.0,0.12269889219260222,0.0038147005740780454,0.0,23.317531967677837,0.17287265963076698,0.7775510204081633,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,980.4899999999999,20.00999999999999
59,500.0,0.0,1.9205071502683495,0.004312907433170331,0.0,23.644364211258207,0.07896506618654303,0.778,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1000.5,20.010000000000105
60,510.0,0.0,-0.05121146065630455,0.0018406464587452708,0.0,23.62604829943868,0.11093547193644557,0.7725490196078432,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1020.51,20.00999999999999
61,520.0,0.0,4.948474995733704,0.0018528662789125089,0.0,23.84916564254032,0.12369451395496994,0.775,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1040.52,20.00999999999999
62,530.0,0.0,0.08958937075840367,0.0038652920654617664,0.0,24.459516266917426,0.10274752604676846,0.7754716981132076,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1060.53,20.00999999999999
63,540.0,0.0,5.053639175030185,0.004358450066625598,0.0,24.484326507437146,0.08697842831418812,0.7777777777777778,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1080.54,20.00999999999999
64,550.0,0.0,-0.13554047570141847,0.0015152975869281023,0.0,24.043828100020068,0.13063383242036228,0.7727272727272727,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1100.55,20.00999999999999
65,560.0,0.0,3.428338656706728,0.004637441318538612,0.0,23.684490494101023,0.12202430423469308,0.7660714285714286,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1120.56,20.00999999999999
66,570.0,0.0,-0.031702742843663145,0.005139829600778259,0.0,22.94000001073271,0.12153285428173131,0.7649122807017544,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1140.57,20.00999999999999
67,580.0,0.0,-0.09175779792713001,0.004135932480146418,0.0,23.938114222881836,0.15179174369104967,0.7672413793103449,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1160.58,20.00999999999999
68,590.0,0.0,-0.06340600541989261,0.005074694798921566,0.0,24.554553742671338,0.09318267452750954,0.7711864406779662,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1180.59,20.00999999999999
69,600.0,0.0,-0.040275625677168136,0.001950655464900036,0.0,24.057027286563844,0.0768789854600857,0.77,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1200.6,20.00999999999999
70,610.0,0.0,-0.28153748993099725,0.004714448652196821,0.0,23.77133501470027,0.09424801400447416,0.7721311475409836,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1220.61,20.00999999999999
71,620.0,0.0,-0.05588892110336019,0.004696276446041615,0.0,23.916445728696548,0.09173800715786176,0.7709677419354839,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1240.62,20.00999999999999
72,630.0,0.0,0.038905412287022045,0.003507998061515857,0.0,24.23747985852073,0.12115429224576461,0.7698412698412699,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1260.6299999999999,20.00999999999999
73,640.0,0.0,4.245703819367009,0.00204671227367239,0.0,23.751027528633834,0.09616311523597415,0.7671875,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1280.6399999999999,20.00999999999999
74,650.0,0.0,0.09347587445518002,0.003864870899131288,0.0,23.0559875817793,0.13238612410981251,0.7692307692307693,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1300.6499999999999,20.00999999999999
75,660.0,0.0,-0.0656120263520279,0.00464721950201516,0.0,24.078062965563888,0.0755772070379714,0.7636363636363637,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1320.6599999999999,20.00999999999999
76,670.0,0.0,0.01911883618140564,0.0025177272573087446,0.0,23.926325738417646,0.13481714544184245,0.7626865671641792,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1340.6699999999998,20.00999999999999
77,680.0,0.0,0.11422344425500341,0.004731046406634602,0.0,24.049214590852653,0.10472219495327516,0.763235294117647,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1360.6799999999998,20.00999999999999
78,690.0,0.0,0.2696782901093684,0.003589684160130437,0.0,23.4894833411654,0.12202680039518014,0.7623188405797101,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1380.6899999999998,20.00999999999999
79,700.0,0.0,0.6732072955683179,0.0030359360899188262,0.0,23.75712578158344,0.13361178801032825,0.7614285714285715,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1400.6999999999998,20.00999999999999
80,710.0,0.0,-0.4711173993528064,0.00406792690561576,0.0,24.668511073833173,0.10651533755186521,0.7619718309859155,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1420.7099999999998,20.00999999999999
81,720.0,0.0,0.14911490367194347,0.0035238733341516576,0.0,23.964293257983027,0.11389195340246556,0.7597222222222222,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1440.72,20.01000000000022
82,730.0,0.0,0.13235711971356068,0.0019757233639152057,0.0,24.20887475930239,0.07259676111357817,0.7575342465753425,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1460.73,20.00999999999999
83,740.0,0.0,-0.6986245519547083,0.0006837872939807146,0.0,23.41497556021534,0.113408402115665,0.7567567567567568,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1480.74,20.00999999999999
84,750.0,0.0,0.21121096858496458,0.0030451763131682246,0.0,24.162040355639316,0.0857958685674867,0.756,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1500.75,20.00999999999999
85,760.0,0.0,-0.5098601913368839,0.0012488940733098725,0.0,24.062525322879996,0.10526354201921857,0.7578947368421053,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1520.76,20.00999999999999
86,770.0,0.0,-0.029210508004325675,0.004760036628967208,0.0,23.738421260875313,0.10034255551814901,0.7597402597402597,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1540.77,20.00999999999999
87,780.0,0.0,0.02874519439501455,0.0031274858575122385,0.0,24.073179424465685,0.1061486444562262,0.7589743589743589,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1560.78,20.00999999999999
88,790.0,0.0,0.4665901522130298,0.0032198894320349235,0.0,23.48833739874769,0.07902138842198216,0.7569620253164557,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1580.79,20.00999999999999
89,800.0,0.0,1.4621635382090972,0.001869067634639444,0.0,24.08073400128809,0.10957097972590445,0.75875,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1600.8,20.00999999999999
90,810.0,0.0,-0.5984312252794552,0.0017573690425028347,0.0,23.429861951548688,0.10890445371757378,0.7567901234567901,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1620.81,20.00999999999999
91,820.0,0.0,2.4773191841959488,0.004133583468691085,0.0,23.441497258269646,0.07480488550918558,0.7560975609756098,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1640.82,20.00999999999999
92,830.0,0.0,0.926281137890328,0.004984814275405735,0.0,24.442575362359445,0.09067644977655989,0.7566265060240964,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1660.83,20.00999999999999
93,840.0,0.0,-0.94446756756588,0.0037152071267863946,0.0,24.86259615764327,0.11733006550773147,0.7535714285714286,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1680.84,20.00999999999999
94,850.0,0.0,0.09856406484414038,0.0029416714947923545,0.0,24.10704752876589,0.10989836552858563,0.7541176470588236,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1700.85,20.00999999999999
95,860.0,0.0,-0.626173510215267,0.004272429291588234,0.0,24.03537925487842,0.09478927967395107,0.7546511627906977,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1720.86,20.00999999999999
96,870.0,0.0,1.6652748367623644,0.001843045194612445,0.0,23.87237809506723,0.08172536765945002,0.7563218390804598,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1740.87,20.00999999999999
97,880.0,0.0,0.04809750055846962,0.004746565646823329,0.0,24.14853139255272,0.12003459795744394,0.7556818181818182,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1760.8799999999999,20.00999999999999
98,890.0,0.0,-0.26803354254843725,0.0035279439325537317,0.0,24.186849821758493,0.11852677686460107,0.7539325842696629,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1780.8899999999999,20.00999999999999
99,900.0,0.0,-0.003201338135113474,0.0003527442885356661,0.0,23.710980515521598,0.12104167828947815,0.7555555555555555,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1800.8999999999999,20.00999999999999
100,910.0,0.0,-0.10279357237050135,0.0041405229110484335,0.0,23.021830355758148,0.12547425106585205,0.7582417582417582,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1820.9099999999999,20.00999999999999
101,920.0,0.0,-0.6402327063269695,0.0014980478995439525,0.0,23.988181994680527,0.10633075961240793,0.758695652173913,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1840.9199999999998,20.00999999999999
102,930.0,0.0,-0.052250813409045804,0.0023175274268412717,0.0,23.857403780220903,0.11235023657150485,0.7612903225806451,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1860.9299999999998,20.00999999999999
103,940.0,0.0,1.7742994631462352,0.0016800916261087843,0.0,23.64876689243009,0.07747441213973068,0.7606382978723404,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1880.9399999999998,20.00999999999999
104,950.0,0.0,-0.3624100642346093,0.0023642498366303693,0.0,24.419429058658405,0.0986388404620156,0.76,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1900.9499999999998,20.00999999999999
105,960.0,0.0,0.01633761971606873,0.004875978607221203,0.0,24.59232564615531,0.12137388993939036,0.759375,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1920.9599999999998,20.00999999999999
106,970.0,0.0,0.28255449772132124,0.0033663531027326456,0.0,23.669824822826804,0.12119361313279835,0.7587628865979381,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1940.9699999999998,20.00999999999999
107,980.0,0.0,-0.05036090074463573,0.0032199828331120517,0.0,24.128581415866257,0.12344643504384135,0.7602040816326531,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1960.9799999999998,20.00999999999999
108,990.0,0.0,0.41912977979063726,0.0037391340185785344,0.0,23.943128419026415,0.07959710352025873,0.7595959595959596,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,1980.9899999999998,20.00999999999999
109,1000.0,0.0,0.1813288941830251,0.005066521712461828,0.0,23.504391210578905,0.08855793629810801,0.761,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2001.0,20.01000000000022
110,1010.0,0.0,-0.08622351909525605,0.004528564261754804,0.0,23.634919606296773,0.07285419466281637,0.7613861386138614,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2021.01,20.00999999999999
111,1020.0,0.0,17.640752816557324,0.00563673458058955,0.0,24.36103181957343,0.10708217200880331,0.7607843137254902,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2041.02,20.00999999999999
112,1030.0,0.0,-0.8836399753818114,0.0008630811266681439,0.0,24.110945311069177,0.09773595043654754,0.7601941747572816,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2061.0299999999997,20.009999999999764
113,1040.0,0.0,0.05635264588272548,0.00425196576166594,0.0,23.919324260806253,0.08652851518773666,0.760576923076923,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2081.04,20.01000000000022
114,1050.0,0.0,0.06948075306809187,0.0014574896270726097,0.0,23.50424647317781,0.10755974948190979,0.7628571428571429,10,10,16,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,2101.0499999999997,20.009999999999764
