weight logl k1 k2 k3
0.000000000000000000e+00 -1.824752634495921433e+07 1.382959976944774239e-01 1.621464592118115888e-02 9.089259097440738344e-03
0.000000000000000000e+00 -1.824752634495921433e+07 9.268424933974284130e-03 5.228510279864645449e-01 1.754812858596443981e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.383044591944938118e-01 3.733683652214756510e-01 9.325140738870143498e-01
0.000000000000000000e+00 -1.824752634495921433e+07 2.124812058322465003e-01 4.125733851544115538e-01 6.918967533920639124e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.493553163626424984e-01 9.901203798747832963e-01 7.066473875955003869e-02
0.000000000000000000e+00 -1.824752634495921433e+07 1.839131240765680131e-01 1.784773767938757638e-01 8.523886678483716395e-02
0.000000000000000000e+00 -1.824752634495921433e+07 1.892725748663348639e-02 5.764613121157354803e-01 5.504967260662474438e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.728136704549612324e-01 9.373351164157994742e-02 9.528360343064506965e-01
0.000000000000000000e+00 -1.824752634495921433e+07 4.219368924329215398e-01 1.592690711265110082e-02 9.900198110111750882e-01
0.000000000000000000e+00 -1.824752634495921433e+07 9.570120032610198724e-01 2.809742608510767958e-02 9.054532890312896320e-01
0.000000000000000000e+00 -1.824752634495921433e+07 7.986954074813488180e-01 8.632381220046936310e-02 8.179028662666357752e-01
0.000000000000000000e+00 -1.824752634495921433e+07 2.002469386122329720e-02 2.478414489415511346e-01 2.660070919898714914e-01
0.000000000000000000e+00 -1.824752634495921433e+07 8.286709396898392921e-01 4.600057485470987473e-03 9.622286139273370509e-01
0.000000000000000000e+00 -1.824752634495921433e+07 9.046146166787453202e-01 1.695953329751993532e-01 6.712168778291757176e-01
0.000000000000000000e+00 -1.824752634495921433e+07 8.864374689274541197e-01 4.099563035856367277e-01 9.858331750245719061e-01
0.000000000000000000e+00 -1.824752634495921433e+07 5.211752846409508644e-01 4.231956884604315405e-03 9.837512579154908954e-01
0.000000000000000000e+00 -1.824752634495921433e+07 5.777030254156245714e-01 1.636298028321636622e-02 8.450686734971085690e-01
0.000000000000000000e+00 -1.824752634495921433e+07 1.274664167305710194e-01 4.181157184610473365e-02 3.906418181828515968e-01
0.000000000000000000e+00 -1.824752634495921433e+07 9.759366472042944052e-01 1.186562837084289557e-01 5.934324656988425595e-01
0.000000000000000000e+00 -1.824752634495921433e+07 9.566991248096596845e-01 1.366725568108191347e-01 7.197112218628179958e-01
0.000000000000000000e+00 -1.824752634495921433e+07 8.996866968387305930e-01 9.107697046093998772e-02 4.943234874033098913e-01
0.000000000000000000e+00 -1.824752634495921433e+07 1.626986900562017446e-01 9.156513246042830012e-03 4.008062739313200673e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.891172440459227388e-03 2.710153055725319504e-01 9.564458717838164592e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.570375666001824655e-02 8.291994907537710846e-01 9.240478126041594686e-01
0.000000000000000000e+00 -1.824752634495921433e+07 1.259592819610501069e-01 1.899148128454959394e-01 3.336838992733009990e-01
0.000000000000000000e+00 -1.824752634495921433e+07 3.627422606983210507e-02 1.790578575744710133e-01 4.187519903720926528e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.443765528126986775e-01 1.036231468795291155e-01 9.130815230222105727e-01
0.000000000000000000e+00 -1.824752634495921433e+07 7.757737962617741179e-01 6.873088339881094910e-02 7.825819948273319282e-01
0.000000000000000000e+00 -1.824752634495921433e+07 2.092792070078881572e-01 9.718123279141454018e-01 9.007152614181181960e-01
0.000000000000000000e+00 -1.824752634495921433e+07 7.262791115520843555e-01 5.553548888828530039e-02 6.702155233719884198e-01
0.000000000000000000e+00 -1.824752634495921433e+07 5.752165791271461881e-01 9.275774765166855396e-02 9.660667048350873864e-01
0.000000000000000000e+00 -1.824752634495921433e+07 8.309541115462859562e-02 9.136770974241594789e-01 8.941115464404890689e-01
0.000000000000000000e+00 -1.916434356744545803e+05 1.628846873407825413e-01 9.955953645297739296e-01 8.240663480750856085e-01
0.000000000000000000e+00 -1.886022067670980759e+05 8.831019971151721215e-02 2.879910587867875460e-01 3.281344392349521133e-01
0.000000000000000000e+00 -1.827180589031050331e+05 3.615143690380431263e-01 8.766632528040396721e-01 9.897539612467358694e-01
0.000000000000000000e+00 -1.821970076120448648e+05 3.422057651335241868e-02 2.023252163072164489e-02 8.158281433121937765e-01
0.000000000000000000e+00 -1.793953573819283920e+05 2.485180220869359635e-01 9.175852042992642676e-01 8.818652681901535395e-01
0.000000000000000000e+00 -1.792984907497089298e+05 1.455253993273142310e-02 1.834140762052913765e-01 5.934359259459892622e-01
0.000000000000000000e+00 -1.788311903137643239e+05 1.931700555798385732e-01 8.857521226186689800e-01 8.698650211536858023e-01
0.000000000000000000e+00 -1.770780325933558634e+05 1.157078916669873614e-01 5.056182813851846092e-01 9.791417984236228111e-02
0.000000000000000000e+00 -1.759275442141388485e+05 1.088041969233085604e-01 3.366262772700544526e-01 2.846067400258410762e-01
0.000000000000000000e+00 -1.756731977258250699e+05 4.732737624078831029e-02 2.300967430241822598e-01 9.677752191927334602e-01
0.000000000000000000e+00 -1.753734106020888721e+05 7.592305284040967717e-02 1.403001035320057266e-01 9.859640929589215119e-01
0.000000000000000000e+00 -1.747886358481473580e+05 2.689407010188682445e-02 7.803553614043925446e-01 7.820002015504670112e-01
0.000000000000000000e+00 -1.742610373490497004e+05 4.515436991272248068e-02 3.676370124436484366e-01 9.471707080260451939e-01
0.000000000000000000e+00 -1.740895676120170392e+05 8.393715746439345260e-02 8.599877850861528117e-01 7.688500115212029140e-01
0.000000000000000000e+00 -1.734346091182777309e+05 5.907327339407231204e-02 8.873423599121402772e-01 7.167465221675166642e-01
0.000000000000000000e+00 -1.730510083290062903e+05 8.298422649902859050e-02 9.855221310844616278e-01 3.925432166551501290e-03
0.000000000000000000e+00 -1.723999572858047904e+05 4.482570174311141242e-01 9.290236625426693262e-01 9.371534999299527824e-01
0.000000000000000000e+00 -1.717028556934208609e+05 2.128336739355298768e-01 6.892247423326871569e-01 9.569836035960426202e-01
0.000000000000000000e+00 -1.709561630891573732e+05 2.560737561548462882e-01 7.504566914843663339e-01 9.435749689714141297e-01
0.000000000000000000e+00 -1.706696714854251186e+05 5.453222409167786111e-01 8.829311180889065636e-02 7.510723448382994327e-02
0.000000000000000000e+00 -1.704311527089608717e+05 1.614385961718668439e-01 9.901627268246253610e-01 2.791044140099407933e-02
0.000000000000000000e+00 -1.703614738156665699e+05 6.818604814244455525e-02 1.528750015147669616e-01 7.709215575500807383e-01
0.000000000000000000e+00 -1.702494938668193936e+05 5.465163825022245625e-02 6.364450650923513253e-01 8.255311552553492582e-01
0.000000000000000000e+00 -1.691855834545145044e+05 9.761280889445023146e-02 9.322762251528485811e-01 3.136340407462612223e-02
0.000000000000000000e+00 -1.685454074873930076e+05 6.023574402854968701e-01 9.541333415155603959e-01 9.615575338465724986e-01
0.000000000000000000e+00 -1.681538619821624889e+05 3.383769796451372436e-01 2.700729672821130523e-01 1.228806844714926960e-01
0.000000000000000000e+00 -1.680170925752717012e+05 4.243176616075483576e-02 4.547470694231693367e-01 8.187513502269855303e-01
0.000000000000000000e+00 -1.678543714129955624e+05 3.902952980436081853e-01 9.464029796024024943e-01 1.426878109209006595e-02
0.000000000000000000e+00 -1.677320841478733928e+05 1.386187363302047171e-01 1.968392789128018405e-01 9.530242283878388454e-01
0.000000000000000000e+00 -1.675123106253652368e+05 2.307485794178111282e-01 2.664131041054285109e-01 2.621647712343188052e-01
0.000000000000000000e+00 -1.670238533064110379e+05 2.256224913134551313e-01 9.125951699833692032e-01 7.411438825031724242e-01
0.000000000000000000e+00 -1.668894165040442313e+05 1.882996032080435089e-01 4.461881302194142807e-01 9.866715903919247577e-01
0.000000000000000000e+00 -1.663476386648203770e+05 2.224476861512154624e-01 6.845969587376932175e-03 6.477913562566651740e-01
0.000000000000000000e+00 -1.662872618949478492e+05 8.234774915756104541e-02 9.619538463251977589e-01 4.918535069830390904e-01
0.000000000000000000e+00 -1.658066032333920011e+05 2.667825404915702414e-02 4.285081106331752876e-01 5.028434718875175458e-01
0.000000000000000000e+00 -1.656654495339717832e+05 7.977281854220619195e-02 9.193305629701462589e-01 1.427423962935223667e-01
0.000000000000000000e+00 -1.656634843128703069e+05 1.312255359398770693e-01 5.696648384746457738e-01 8.628327460126306026e-01
0.000000000000000000e+00 -1.655059555786091951e+05 2.860132557122938568e-01 1.091822624335131442e-01 3.859597774044585261e-01
0.000000000000000000e+00 -1.653579514424499648e+05 4.863699940969440361e-01 9.628351678926321267e-01 7.583086812126238474e-02
0.000000000000000000e+00 -1.651814006648527575e+05 1.736744092051535349e-01 1.371514807606886155e-01 9.158718320063358176e-01
0.000000000000000000e+00 -1.651663371028727270e+05 2.660135722131301561e-01 1.488254199210473638e-01 3.720624932273595142e-01
0.000000000000000000e+00 -1.651238755389717699e+05 4.919295717444719385e-01 8.398415155513083707e-01 9.676601890680880391e-01
0.000000000000000000e+00 -1.649856859240206541e+05 2.541770636407983952e-01 4.329643973085586239e-01 9.480557742682549360e-02
0.000000000000000000e+00 -1.648322098242461507e+05 1.658755338137773983e-02 6.016332469285636808e-01 6.351551516142962539e-01
0.000000000000000000e+00 -1.647334926342835824e+05 6.538275808542659551e-01 9.451034149013637364e-01 9.547111257547494789e-01
0.000000000000000000e+00 -1.643526702367293765e+05 1.199516213480802396e-01 9.487415088894693982e-01 4.972485074094599167e-01
0.000000000000000000e+00 -1.642336955656821083e+05 1.387144070299071164e-01 8.897339344872658984e-01 6.124270615222060510e-01
0.000000000000000000e+00 -1.639130082045629388e+05 4.425140693776186129e-02 8.830436441446108953e-01 3.083564444179351938e-01
0.000000000000000000e+00 -1.638954816888311179e+05 9.952383521796293042e-02 9.088237181529357223e-01 1.818171451275569783e-01
0.000000000000000000e+00 -1.638048894013389654e+05 1.488896766190908050e-01 8.404206488587155910e-01 7.504099298573663201e-02
0.000000000000000000e+00 -1.637622638923462364e+05 1.029609022201178892e-01 2.890228508767396232e-01 5.650413671033963636e-01
0.000000000000000000e+00 -1.636271414799670456e+05 1.057932932980908403e-01 9.345283056639673847e-01 2.272728177254362825e-01
0.000000000000000000e+00 -1.636082981692184403e+05 5.423482281108960024e-02 5.971260051530573598e-01 6.796749110352393597e-01
0.000000000000000000e+00 -1.635990830359327665e+05 6.775885377441581703e-02 9.103832618089652273e-01 3.682263704193693421e-01
0.000000000000000000e+00 -1.634787519982371596e+05 1.873978196676689967e-01 8.328685816031343725e-01 4.734252416098094773e-02
0.000000000000000000e+00 -1.633249266900578805e+05 5.650627653473005996e-02 4.359512467308170880e-01 6.560609887535615581e-01
0.000000000000000000e+00 -1.632923697035611840e+05 9.203997765951998922e-02 8.851766476481734980e-01 5.016337331027007629e-01
0.000000000000000000e+00 -1.631747458662245190e+05 2.340268166343332235e-01 1.889641161274898673e-01 4.059553577368084643e-01
0.000000000000000000e+00 -1.631260713047867175e+05 6.171406359167582734e-01 9.112745755029563188e-01 8.137810926216815233e-02
0.000000000000000000e+00 -1.629983788481207157e+05 2.771763598347898316e-02 7.765606408242091696e-01 4.191754440267027038e-01
0.000000000000000000e+00 -1.629628393913342443e+05 2.934247717608239325e-01 8.385442195016405975e-01 7.969772306788981409e-01
0.000000000000000000e+00 -1.629405135385027388e+05 3.085423210632730617e-01 2.115601327305878243e-01 2.678705722515547505e-01
0.000000000000000000e+00 -1.629088647329841915e+05 5.510500099578162780e-01 9.799812628337435383e-01 1.407464078603095636e-01
0.000000000000000000e+00 -1.628304409596743644e+05 1.061232076159268622e-01 9.038341418862468890e-01 4.713860694228652060e-01
0.000000000000000000e+00 -1.627187786510687729e+05 6.186032861298826901e-01 3.609744468201947498e-03 1.290836474921478461e-01
0.000000000000000000e+00 -1.626773536839448207e+05 7.363877074612563689e-01 9.817461738630277601e-01 1.946009005867824770e-01
0.000000000000000000e+00 -1.626069581560734950e+05 4.949095028271766061e-02 7.074538803699474965e-01 2.834504789289213900e-01
0.000000000000000000e+00 -1.625733613028984691e+05 1.466122404844668603e-01 2.387813896709569672e-01 8.115757735792387129e-01
0.000000000000000000e+00 -1.624509767529653618e+05 6.976359345327193262e-01 9.880587813135165431e-01 1.928637687554779490e-01
0.000000000000000000e+00 -1.623875094135637919e+05 9.572567290014577512e-02 3.385253950115013621e-01 6.024452742795030069e-01
0.000000000000000000e+00 -1.623818618280953378e+05 2.900286565431111629e-01 4.774153398403031545e-01 5.348239391978859558e-02
0.000000000000000000e+00 -1.622617935009763169e+05 2.016462188798646693e-01 4.271946023375328139e-01 9.223006095446794061e-01
0.000000000000000000e+00 -1.620599753668118210e+05 1.422222191354831633e-01 4.873528931699495637e-01 8.220688317662367961e-01
0.000000000000000000e+00 -1.620112546660639928e+05 2.093239318359965129e-01 4.444758635494513443e-01 1.882870854267233440e-01
0.000000000000000000e+00 -1.619895661179575836e+05 5.768577590776298170e-01 9.209446393055125135e-01 8.986553540047033106e-01
0.000000000000000000e+00 -1.619755504374577140e+05 9.508424071324731441e-01 9.363155209919102884e-01 2.376280878147202236e-01
0.000000000000000000e+00 -1.618607345404746011e+05 1.159076683711600664e-01 3.223602906084951369e-01 5.544654333184690920e-01
0.000000000000000000e+00 -1.613573282616572396e+05 1.572791541606615162e-01 2.574618488588065190e-01 7.958469329898870681e-01
0.000000000000000000e+00 -1.612951692894631997e+05 5.201122261389201640e-02 6.902889502409436107e-01 4.447693390536171520e-01
0.000000000000000000e+00 -1.612375037873894325e+05 4.666653531477269468e-01 1.630667688521935110e-01 1.431913265607904773e-01
0.000000000000000000e+00 -1.610759096539622988e+05 2.823107002417812872e-01 8.019602387170668978e-01 3.132270920523372304e-02
0.000000000000000000e+00 -1.609866197771357256e+05 9.246787078405374061e-01 6.277596107445798657e-01 2.562304948669114069e-02
0.000000000000000000e+00 -1.606443606740049727e+05 2.439335197416623302e-01 7.876938193174040093e-01 6.041103333326913738e-02
0.000000000000000000e+00 -1.604114606508443831e+05 9.589053181186923958e-01 9.975669680960935759e-01 9.573325235748816331e-01
0.000000000000000000e+00 -1.603882528484670329e+05 8.510457994043152397e-01 9.557581385261098017e-01 9.697538982443617561e-01
0.000000000000000000e+00 -1.603299004534565029e+05 6.399686207214598799e-01 7.832540171252345695e-01 1.564312200919948381e-02
0.000000000000000000e+00 -1.602988881956784171e+05 2.154053743220589734e-01 3.441667312872555007e-01 3.145928104947132153e-01
0.000000000000000000e+00 -1.602430071016314323e+05 1.902927318281193436e-01 7.997978629440564147e-01 6.542975747021358979e-01
0.000000000000000000e+00 -1.601753427362773509e+05 3.966147973205643718e-01 7.220032685811569317e-01 9.226023209019833526e-01
0.000000000000000000e+00 -1.601027566602563602e+05 3.069609115116103126e-01 1.030433200024509777e-01 9.418260888238001449e-01
0.000000000000000000e+00 -1.600720342567882908e+05 5.116891725229981702e-01 9.598360547199358273e-01 7.712454782281640275e-01
0.000000000000000000e+00 -1.600699002123369137e+05 2.442186997819042471e-01 6.564586260664070361e-01 8.276694862793534391e-01
0.000000000000000000e+00 -1.599805206909653207e+05 1.475805015072875204e-01 7.277722318639243682e-01 1.837815686277447513e-01
0.000000000000000000e+00 -1.599586156501903024e+05 2.974810324320090738e-01 6.253394388261279691e-02 8.858302974929699314e-01
0.000000000000000000e+00 -1.598876293711474864e+05 1.086635157644680882e-01 4.294286596135277190e-01 5.678405780528503755e-01
0.000000000000000000e+00 -1.598613958036165277e+05 9.257511624343972567e-02 6.439167618497825263e-01 5.623079711048795115e-01
0.000000000000000000e+00 -1.597834297489889141e+05 6.188945778472061399e-01 9.437386109168429682e-01 8.574059733205187106e-01
0.000000000000000000e+00 -1.597551862090798386e+05 1.936147748616355857e-01 6.586594891451292844e-01 1.312859641117372078e-01
0.000000000000000000e+00 -1.595642293631877110e+05 3.266231178232676946e-01 8.681660671945269359e-01 7.186904146943370320e-01
0.000000000000000000e+00 -1.595397632465220522e+05 3.057451075171998545e-01 7.826104801659152788e-01 4.721530620208314044e-02
0.000000000000000000e+00 -1.595257045747172087e+05 3.022124393343881277e-01 7.315101898019142901e-01 3.087057853932972940e-02
0.000000000000000000e+00 -1.594375745448901434e+05 1.623946960785996874e-01 2.937211199558145136e-01 5.767419063623286934e-01
0.000000000000000000e+00 -1.592551178638471174e+05 2.550952585148631435e-01 6.882036194608883717e-01 7.027401300084079594e-02
0.000000000000000000e+00 -1.590526513647828251e+05 2.812639645493223428e-01 9.665222357654491558e-01 3.990866992680602854e-01
0.000000000000000000e+00 -1.590315945722984907e+05 5.781459710112053507e-01 9.345556185416797890e-01 8.270923785001665918e-01
0.000000000000000000e+00 -1.589493278249553696e+05 2.165402366511590682e-01 4.886698544544512135e-01 8.419528848639664664e-01
0.000000000000000000e+00 -1.589217398036326631e+05 2.953318977882872787e-01 9.250578374784401703e-01 5.739384825460732698e-01
0.000000000000000000e+00 -1.588835134251793497e+05 6.270175654675919086e-01 7.487367780165474773e-01 7.623857512188081387e-03
0.000000000000000000e+00 -1.588648528008860885e+05 9.696662759292491440e-01 9.946477969874394365e-01 3.535202821236225201e-01
0.000000000000000000e+00 -1.588350513883947278e+05 8.828317344088544294e-01 9.195348034760535416e-01 9.919778817553540629e-01
0.000000000000000000e+00 -1.588013901638220123e+05 1.928286523846832745e-01 5.572127070216958966e-01 7.785923603214591759e-01
0.000000000000000000e+00 -1.586582880766908638e+05 3.270501519387092326e-01 1.485312669499748717e-01 9.498448552792791988e-01
0.000000000000000000e+00 -1.586458731070682115e+05 4.424405394851046447e-01 8.926223381685501890e-01 7.700866452134348394e-01
0.000000000000000000e+00 -1.585961539308415086e+05 5.729184180387170144e-01 9.221998157227111470e-01 8.292809761979355043e-01
0.000000000000000000e+00 -1.585531469252215466e+05 4.299023289855417040e-01 8.291014781829100233e-01 8.271483121225426949e-01
0.000000000000000000e+00 -1.584455836818959797e+05 7.151292179022815665e-01 8.867028626133740543e-01 9.484694027268436578e-01
0.000000000000000000e+00 -1.584414500998177100e+05 3.250524249893799178e-01 1.688513092824539541e-02 7.597436924718319329e-01
0.000000000000000000e+00 -1.584033493652452598e+05 2.689150887178116678e-01 4.629406388937825634e-01 9.012212577475340325e-01
0.000000000000000000e+00 -1.583746665993449569e+05 2.611876970031852263e-01 5.922812132592523149e-01 1.054769479726446191e-01
0.000000000000000000e+00 -1.583409468094620388e+05 3.260316990186323816e-01 2.007732967501751897e-02 6.593904113541263490e-01
0.000000000000000000e+00 -1.583143518968413118e+05 3.792659482002482818e-01 9.902001033891774107e-01 4.883552143877784024e-01
0.000000000000000000e+00 -1.581377122979272099e+05 5.739959073378874121e-01 8.776888616841765911e-01 1.132347381133556041e-01
0.000000000000000000e+00 -1.581259851348291850e+05 1.327373376749322320e-01 5.875587553764123339e-01 6.006983259219988991e-01
0.000000000000000000e+00 -1.579924043736895546e+05 2.876231151206261050e-01 5.157477968229847720e-01 8.942848653031296724e-01
0.000000000000000000e+00 -1.578362431909035076e+05 2.390813132873548241e-01 3.669992829788608635e-01 3.149754657970676996e-01
0.000000000000000000e+00 -1.577890262046173739e+05 2.855386570127375068e-01 4.712399473348236612e-01 9.019434892363598077e-01
0.000000000000000000e+00 -1.576395935937938630e+05 8.740790826912691047e-01 6.600972774547181343e-01 4.836526354802472838e-02
0.000000000000000000e+00 -1.575144535685219162e+05 3.502044498444113474e-01 6.145660854429205733e-01 3.585137803901916609e-02
0.000000000000000000e+00 -1.574692972112026182e+05 2.035535792287134216e-01 7.111169330098008334e-01 1.982791785568098764e-01
0.000000000000000000e+00 -1.574526375015203666e+05 2.889614709780066182e-01 8.229717942467970060e-01 1.503439987760784025e-01
0.000000000000000000e+00 -1.574081529257982038e+05 3.794024307171265376e-01 7.237380627286504886e-01 3.822377912097385533e-02
0.000000000000000000e+00 -1.573219760355614708e+05 1.992608693788058272e-01 7.183020198062439743e-01 2.145365471034592630e-01
0.000000000000000000e+00 -1.573179212685768434e+05 1.485742509743761541e-01 7.081619305329559522e-01 3.633253127498148327e-01
0.000000000000000000e+00 -1.573114532270319178e+05 2.070784524089959167e-01 8.348778089148267689e-01 3.067606804097292583e-01
0.000000000000000000e+00 -1.571774421896536369e+05 8.895520250586266275e-01 8.940961822643067602e-01 9.867720438609361988e-01
0.000000000000000000e+00 -1.571285751552275906e+05 3.530060472250473591e-01 8.453076466684051882e-01 1.383709279599726338e-01
0.000000000000000000e+00 -1.570877422307970701e+05 7.384546972988428326e-01 3.725639459779805929e-02 6.534291655168489310e-02
0.000000000000000000e+00 -1.570852308396059088e+05 3.211690536453088995e-01 9.042707101631730637e-02 5.556771354480876113e-01
0.000000000000000000e+00 -1.570747756695198186e+05 1.502591129416878113e-01 6.437529763190639187e-01 3.640213577862522198e-01
0.000000000000000000e+00 -1.570609786356711702e+05 3.411581195848039094e-01 6.452631117695430962e-01 8.608950062059566033e-01
0.000000000000000000e+00 -1.570425996760103153e+05 4.651791916708786223e-01 3.257539126163223608e-01 6.564833185709662011e-02
0.000000000000000000e+00 -1.568472654109425494e+05 7.272007567693580254e-01 8.352559710802286430e-01 9.723555910170367245e-01
0.000000000000000000e+00 -1.568395244463406270e+05 2.511116849632970549e-01 5.629095390734539794e-01 7.963241124948853278e-01
0.000000000000000000e+00 -1.567770904189849389e+05 8.704440604563388195e-01 8.489848392617740380e-01 1.880447343520278425e-01
0.000000000000000000e+00 -1.567244775542768184e+05 3.257465941307673418e-01 4.601005847095092083e-01 1.350926142163623167e-01
0.000000000000000000e+00 -1.566485614152064372e+05 9.911701013447565822e-01 3.433260907590831579e-01 6.141951340380091828e-03
0.000000000000000000e+00 -1.565224270331496955e+05 3.294354518491613426e-01 9.850923805909128639e-02 5.433300082039651535e-01
0.000000000000000000e+00 -1.564989881196946662e+05 7.419347305389154545e-01 9.320095894837048256e-01 8.676777259947071608e-01
0.000000000000000000e+00 -1.564528255225648754e+05 3.194903330244861506e-01 8.339912840317242892e-02 7.516304603741953416e-01
0.000000000000000000e+00 -1.564259170713292260e+05 9.228148000074780644e-01 9.145386300789516421e-01 2.795530465575751800e-01
0.000000000000000000e+00 -1.561245555421626486e+05 3.855333059148876584e-01 7.110046161341813109e-01 8.330296386162625577e-01
0.000000000000000000e+00 -1.560808055514963635e+05 5.328511375350535317e-01 9.802448586476567582e-01 6.045210401719511850e-01
0.000000000000000000e+00 -1.560690541717143205e+05 3.688157793330338885e-01 2.539710713332108405e-01 2.640408522295570881e-01
0.000000000000000000e+00 -1.560662789540125232e+05 2.328054482055680330e-01 7.483284909631823245e-01 2.359655490575486292e-01
0.000000000000000000e+00 -1.560604994869827642e+05 4.448883497095078576e-01 6.185770784649865517e-01 1.270135974199848583e-02
0.000000000000000000e+00 -1.560545419661689666e+05 2.243028065435292984e-01 7.814998975988263208e-01 5.218906638791863672e-01
0.000000000000000000e+00 -1.560189544701387349e+05 1.705327306451933644e-01 5.652903717923755122e-01 4.182638247361901707e-01
0.000000000000000000e+00 -1.559995878264104540e+05 2.431829514947082549e-01 5.158801444841197847e-01 7.724837892562782526e-01
0.000000000000000000e+00 -1.559630949805647251e+05 7.956315582115647267e-01 7.786952398871869185e-01 1.154925133781812274e-01
0.000000000000000000e+00 -1.559598503946576384e+05 8.794001789298920846e-01 9.459884991790956654e-02 2.798060497136822811e-03
0.000000000000000000e+00 -1.559355013106881815e+05 9.759545227917503230e-01 1.300680856114782014e-01 2.282023302420566058e-02
0.000000000000000000e+00 -1.559266169325796072e+05 8.527970475078640034e-01 9.315741083920574539e-01 2.832977112248176166e-01
0.000000000000000000e+00 -1.559162341909137904e+05 4.887028857818105365e-01 8.346327714662635788e-01 1.213288412588187093e-01
0.000000000000000000e+00 -1.558847745600486815e+05 2.885722467214875131e-01 5.637084104974207088e-01 1.555833363879124409e-01
0.000000000000000000e+00 -1.556860698001789278e+05 9.884149156956251181e-01 9.081405528364658863e-01 3.150048601071157028e-01
0.000000000000000000e+00 -1.556510540878253232e+05 4.741289039073643963e-01 6.372522685894070893e-01 1.437861121430838995e-02
0.000000000000000000e+00 -1.556203670812352211e+05 3.444984616033631708e-01 1.077553396290487076e-01 5.286210977494225638e-01
0.000000000000000000e+00 -1.554939199610094947e+05 2.306997114800128923e-01 4.338352113917942621e-01 3.601899346186551165e-01
0.000000000000000000e+00 -1.554586489249584556e+05 9.606684910640611585e-01 8.972016732276988371e-02 4.215575738739041345e-02
0.000000000000000000e+00 -1.554421765721798001e+05 3.613557164462355420e-01 5.203358230999066691e-02 6.892476898510262462e-01
0.000000000000000000e+00 -1.554203334893998108e+05 5.004616873456352311e-01 9.599624914244048179e-01 3.350390605138962030e-01
0.000000000000000000e+00 -1.554140854327302368e+05 5.084132187212858645e-01 9.547938174475579798e-01 3.151286434921408697e-01
0.000000000000000000e+00 -1.553741369401332631e+05 5.877469803812911398e-01 2.621650818076604050e-02 2.463031559762328682e-01
0.000000000000000000e+00 -1.553659793966238212e+05 3.296524506375698715e-01 4.853223548411469412e-01 8.796389654557034143e-01
0.000000000000000000e+00 -1.553058517594352306e+05 2.708112012128957025e-01 2.531081770680967402e-01 4.995764388506588327e-01
0.000000000000000000e+00 -1.552911559469215863e+05 2.763186333899231295e-01 5.634896553911250550e-01 1.941612692320484612e-01
0.000000000000000000e+00 -1.552615209619206726e+05 4.272182235754975466e-01 9.395253924917080779e-01 5.067733999833501368e-01
0.000000000000000000e+00 -1.551478936551800289e+05 3.252016317677346446e-01 8.816857934332774649e-01 4.447627649473481215e-01
0.000000000000000000e+00 -1.551330901613332971e+05 9.838749067735048648e-01 4.623282171664772067e-01 4.654202430506659827e-02
