logz logzerr logvol nlive logl logwt insert_order
-1.824752977147440612e+07 1.991916297976703276e-01 -3.303985407820018289e-02 3.870000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752969736643508e+07 2.012097291085818418e-01 -3.562717764315112556e-02 3.860000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752962837356329e+07 1.674961134047832645e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752956383504346e+07 1.472405271486189049e-01 -4.082199452025513098e-02 3.840000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752950321042165e+07 1.601491266810499414e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752944605200738e+07 1.760642921198274091e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752939198478684e+07 1.629778412744858074e-01 -4.866517198128102878e-02 3.810000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752934069149196e+07 1.527856551034056654e-01 -5.129329438755053650e-02 3.800000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752929190132767e+07 1.508544275754137021e-01 -5.392834202555564505e-02 3.790000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752924538131058e+07 1.497333405987732458e-01 -5.657035148839430205e-02 3.780000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752920092954859e+07 1.461646943240239860e-01 -5.921935965997122964e-02 3.770000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752915836993232e+07 1.465036444718964270e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752911754793674e+07 1.376120170396576137e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752907832722366e+07 1.457719050899506374e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752904058689624e+07 1.554063480071929682e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752900421925262e+07 1.432620386307611737e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752896912793443e+07 1.361856514603761448e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752893522638083e+07 1.488176891750740138e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752890243655816e+07 1.515308749123245313e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752887068786100e+07 1.506328152524405439e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752883991620317e+07 1.488032111839699689e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752881006323919e+07 1.410754673642967694e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752878107570112e+07 1.371952679023943911e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752875290482491e+07 1.413069536756796640e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752872550585121e+07 1.436762512476831011e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752869883760437e+07 1.309493477493177405e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752867286211625e+07 1.208156805570356207e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752864754430950e+07 1.326825100585453387e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752862285169587e+07 1.214144353086333838e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752859875414521e+07 1.205683670269772634e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752857522364706e+07 1.157472319690744378e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752855223412812e+07 1.128329903714560406e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752852976127341e+07 1.002417115761865957e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752850778236613e+07 9.648349717799013792e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752848627616093e+07 1.007869072881886346e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752846522274986e+07 9.705245395479762671e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752844460346177e+07 9.508810635849847259e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752842440075427e+07 9.379340071984307303e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752840459812805e+07 9.310633842004933935e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752838518004119e+07 8.291161825482343262e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752836613184586e+07 8.271297473400097966e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752834743971378e+07 8.100423998460756780e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752832909057662e+07 8.833179692439224739e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752831107207015e+07 9.546502559835053081e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752829337249324e+07 9.275992379211368821e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752827598075196e+07 8.939099517368920278e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752825888631865e+07 9.131057672220585508e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752824207920209e+07 8.604666881547202995e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752822554989904e+07 8.911766320555573884e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752820928937942e+07 8.734434491299256087e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752819328903779e+07 9.164537950606989336e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752817754068226e+07 8.645273212531146001e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752816203649715e+07 9.093174553206788413e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752814676902443e+07 9.281645534062456238e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752813173114881e+07 8.428238682422617423e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752811691606417e+07 8.001553113384914095e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752810231726617e+07 7.691271657100098857e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752808792852983e+07 7.370038138324989940e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752807374389470e+07 7.595485901587387123e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752805975765362e+07 7.097979217301464416e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752804596433043e+07 7.675366128174045122e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752803235867992e+07 7.803828269476356660e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752801893565804e+07 7.753131330941601118e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752800569042936e+07 8.176195567732778835e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752799261834845e+07 7.889147068883185787e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752797971494496e+07 7.993489996463949698e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752796697591990e+07 8.248442014227562458e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752795439713821e+07 8.110978468772719885e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752794197461754e+07 8.341018582608007714e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752792970452458e+07 8.319490969446646789e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752791758316383e+07 8.815804776670656262e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752790560697392e+07 8.094796291772010655e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752789377251640e+07 8.007801438709466479e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752788207647577e+07 7.628327458169750774e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752787051565200e+07 7.865264229163095033e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752785908695683e+07 7.491883373350997910e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752784778740257e+07 7.900369956666167259e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752783661410213e+07 7.722569885047146643e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752782556426525e+07 7.449445331856426045e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752781463519484e+07 7.317088527904805351e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752780382427946e+07 7.160118447613876558e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752779312898964e+07 6.976189668765837848e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752778254688159e+07 7.526360079129222613e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752777207558230e+07 7.377264386736477608e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752776171279699e+07 7.168669196462848503e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752775145629793e+07 7.086755943208110364e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752774130392447e+07 6.749976376913978393e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752773125358671e+07 7.017903954289669843e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752772130325437e+07 6.825953209033611135e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752771145095676e+07 6.923164432926987022e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752770169478282e+07 6.841663026931744940e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752769203287363e+07 7.123067390916386354e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752768246342242e+07 7.185572856350615212e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752767298467830e+07 7.527683261562068129e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752766359493881e+07 7.473252233970772984e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752765429254621e+07 7.758731163280213616e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752764507589117e+07 7.575495082353013443e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -1.824752634495921433e+07 -1.824753233642376214e+07 nan
-1.824752763594340906e+07 7.602952429967192727e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -1.824752634495921433e+07 -1.824753233814740553e+07 1.310344827586206851e+00
-1.824753233814740553e+07 2.383190321541601708e+00 -3.250318999895314143e-01 2.900000000000000000e+02 -2.014042686515882961e+05 -2.014102652880537498e+05 1.282758620689655071e+00
-2.014102652880537498e+05 9.023059852929277346e+06 -3.284801758516003867e-01 2.900000000000000000e+02 -1.886914830099744431e+05 -1.886974830947157752e+05 1.648275862068965480e+00
-1.886974830947157752e+05 4.990879783622886054e+06 -3.319284517136693591e-01 2.900000000000000000e+02 -1.876701401411851693e+05 -1.876761436742023507e+05 2.965517241379310165e-01
-1.876761436742023507e+05 3.744284251858707194e+03 -3.353767275757383315e-01 2.900000000000000000e+02 -1.852823400201205804e+05 -1.852883470014136401e+05 9.241379310344827180e-01
-1.852883470014136401e+05 4.184939888632436123e+03 -3.388250034378073039e-01 2.900000000000000000e+02 -1.850808083150925522e+05 -1.850868187446614611e+05 1.565517241379310365e+00
-1.850868187446614611e+05 7.100821474155405895e+02 -3.422732792998762763e-01 2.900000000000000000e+02 -1.846662317366092757e+05 -1.846722456144540338e+05 1.344827586206896575e+00
-1.846722456144540338e+05 8.191944058231123336e+02 -3.457215551619452487e-01 2.900000000000000000e+02 -1.839716173104793997e+05 -1.839776346366000362e+05 8.758620689655172153e-01
-1.839776346366000362e+05 9.842820836230954455e+02 -3.491698310240142211e-01 2.900000000000000000e+02 -1.832945269848862081e+05 -1.833005477592826937e+05 4.827586206896551935e-01
-1.833005477592826937e+05 6.685772167752867290e+02 -3.526181068860831935e-01 2.900000000000000000e+02 -1.826348492922931619e+05 -1.826408735149655258e+05 1.034482758620689724e+00
-1.826408735149655258e+05 9.011810920968653136e+02 -3.560663827481521659e-01 2.900000000000000000e+02 -1.821304308967736433e+05 -1.821364585677218565e+05 4.068965517241379115e-01
-1.821364585677218565e+05 8.360143747125190430e+02 -3.595146586102211383e-01 2.900000000000000000e+02 -1.814495633609171491e+05 -1.814555944801412406e+05 1.717241379310344929e+00
-1.814555944801412406e+05 9.085347762157078932e+02 -3.629629344722901108e-01 2.900000000000000000e+02 -1.801039402115983248e+05 -1.801099747790982656e+05 2.965517241379310165e-01
-1.801099747790982656e+05 1.363768041416469941e+03 -3.664112103343590832e-01 2.900000000000000000e+02 -1.800831221180058783e+05 -1.800891601337816683e+05 1.655172413793103425e-01
-1.800891601337807660e+05 3.756227777106581129e+02 -3.698594861964280556e-01 2.900000000000000000e+02 -1.800367836905295262e+05 -1.800428251545811945e+05 1.406896551724137856e+00
-1.800428251545811945e+05 2.540067226443826698e+01 -3.733077620584970280e-01 2.900000000000000000e+02 -1.799887892781674454e+05 -1.799948341904949630e+05 1.779310344827586210e+00
-1.799948341904949630e+05 3.470512201045463030e+01 -3.767560379205660004e-01 2.900000000000000000e+02 -1.798724277680598316e+05 -1.798784761286632274e+05 1.255172413793103514e+00
-1.798784761286632274e+05 7.173324501723837443e+01 -3.802043137826349728e-01 2.900000000000000000e+02 -1.794048592442601803e+05 -1.794109110531394253e+05 3.172413793103448509e-01
-1.794109110531394253e+05 2.492506786638930407e+02 -3.836525896447039452e-01 2.900000000000000000e+02 -1.788506963848767336e+05 -1.788567516420318570e+05 1.558620689655172420e+00
-1.788567516420318570e+05 5.016882669842180462e+02 -3.871008655067729176e-01 2.900000000000000000e+02 -1.787284006414930336e+05 -1.787344593469240062e+05 3.241379310344827402e-01
-1.787344593469240062e+05 4.326966655599921978e+02 -3.905491413688418900e-01 2.900000000000000000e+02 -1.774908514131949632e+05 -1.774969135669018142e+05 1.006896551724137945e+00
-1.774969135669018142e+05 8.708588694619596708e+02 -3.939974172309108624e-01 2.900000000000000000e+02 -1.772647106775022112e+05 -1.772707762794849114e+05 1.427586206896551690e+00
-1.772707762794849114e+05 1.001057059087005314e+03 -3.974456930929798348e-01 2.900000000000000000e+02 -1.772435494517058542e+05 -1.772496185019644035e+05 1.434482758620689635e+00
-1.772496185019637633e+05 8.009892661886283349e+02 -4.008939689550488072e-01 2.900000000000000000e+02 -1.761330504933517077e+05 -1.761391229918861354e+05 1.931034482758620663e-01
-1.761391229918861354e+05 7.536250113928575729e+02 -4.043422448171177797e-01 2.900000000000000000e+02 -1.759277990339080570e+05 -1.759338749807183340e+05 1.103448275862068950e-01
-1.759338749807183340e+05 7.543104659713277442e+02 -4.077905206791867521e-01 2.900000000000000000e+02 -1.748634873610991635e+05 -1.748695667561853188e+05 2.344827586206896519e-01
-1.748695667561853188e+05 5.221389137684765274e+02 -4.112387965412557245e-01 2.900000000000000000e+02 -1.746069389568618499e+05 -1.746130218002238544e+05 3.448275862068965747e-01
-1.746130218002238544e+05 3.649437464649670346e+02 -4.146870724033246969e-01 2.900000000000000000e+02 -1.729146833971421584e+05 -1.729207696887800412e+05 1.565517241379310365e+00
-1.729207696887800412e+05 7.976377945826413907e+02 -4.181353482653936693e-01 2.900000000000000000e+02 -1.722746636422572192e+05 -1.722807533821709512e+05 6.827586206896552046e-01
-1.722807533821709512e+05 8.542125729644432113e+02 -4.215836241274626417e-01 2.900000000000000000e+02 -1.717120242233983299e+05 -1.717181174115879403e+05 1.544827586206896530e+00
-1.717181174115879403e+05 1.057329624605122262e+03 -4.250318999895316141e-01 2.900000000000000000e+02 -1.715583029526645259e+05 -1.715643995891299855e+05 1.448275862068965636e-01
-1.715643995891299855e+05 1.983311190593628055e+02 -4.284801758516005865e-01 2.900000000000000000e+02 -1.715021419863891788e+05 -1.715082420711304876e+05 1.413793103448275801e+00
-1.715082420711304876e+05 2.047971757923335190e+02 -4.319284517136695589e-01 2.900000000000000000e+02 -1.713799887933845166e+05 -1.713860923264017038e+05 1.931034482758620774e+00
-1.713860923264017038e+05 2.455236045848710091e+02 -4.353767275757385313e-01 2.900000000000000000e+02 -1.711572935189999407e+05 -1.711634005002929771e+05 2.965517241379310165e-01
-1.711634005002929771e+05 3.108477433622863373e+02 -4.388250034378075037e-01 2.900000000000000000e+02 -1.710989335965443752e+05 -1.711050440261132899e+05 1.848275862068965436e+00
-1.711050440261132899e+05 1.415829122996047431e+02 -4.422732792998764761e-01 2.900000000000000000e+02 -1.706248115406837314e+05 -1.706309254185284954e+05 1.668965517241379315e+00
-1.706309254185284954e+05 2.228975807005045908e+02 -4.457215551619454486e-01 2.900000000000000000e+02 -1.701967370979584812e+05 -1.702028544240791234e+05 7.103448275862068728e-01
-1.702028544240791234e+05 3.818568738347735803e+02 -4.491698310240144210e-01 2.900000000000000000e+02 -1.701780498419150244e+05 -1.701841706163115159e+05 1.586206896551724199e+00
-1.701841706163038325e+05 2.705617513243462326e+02 -4.526181068860833934e-01 2.900000000000000000e+02 -1.700804041470868688e+05 -1.700865283697592386e+05 7.655172413793103203e-01
-1.700865283697592386e+05 4.025677291413590808e+01 -4.560663827481523658e-01 2.900000000000000000e+02 -1.697984546658237232e+05 -1.698045823367719422e+05 1.979310344827586166e+00
-1.698045823367719422e+05 1.466192146167658166e+02 -4.595146586102213382e-01 2.900000000000000000e+02 -1.697145994876716868e+05 -1.697207306068957550e+05 9.379310344827586077e-01
-1.697207306068957550e+05 1.010498295769868236e+02 -4.629629344722903106e-01 2.900000000000000000e+02 -1.696834969043341116e+05 -1.696896314718340582e+05 5.517241379310344751e-01
-1.696896314718340582e+05 8.726072005233941553e+00 -4.664112103343592830e-01 2.900000000000000000e+02 -1.696768751428953838e+05 -1.696830131586711796e+05 6.137931034482758674e-01
-1.696830118238802825e+05 1.039591721785992107e+01 -4.698594861964282554e-01 2.900000000000000000e+02 -1.695451429185953457e+05 -1.695512843826470198e+05 1.234482758620689680e+00
-1.695512843826470198e+05 6.238240189027643368e+01 -4.733077620584972278e-01 2.900000000000000000e+02 -1.694393603961676126e+05 -1.694455053084951360e+05 1.641379310344827536e+00
-1.694455053084951360e+05 7.332822143413086735e+01 -4.767560379205662002e-01 2.900000000000000000e+02 -1.692612629442993202e+05 -1.692674113049027219e+05 1.441379310344827580e+00
-1.692674113049027219e+05 1.358075701740246188e+02 -4.802043137826351726e-01 2.900000000000000000e+02 -1.691316866826436599e+05 -1.691378384915229108e+05 9.448275862068965525e-01
-1.691378384915229108e+05 9.329542394238184499e+01 -4.836525896447041450e-01 2.900000000000000000e+02 -1.683488478103389498e+05 -1.683550030674940499e+05 4.000000000000000222e-01
-1.683550030674940499e+05 4.360597600207082678e+02 -4.871008655067731175e-01 2.900000000000000000e+02 -1.679824461083287024e+05 -1.679886048137596808e+05 1.213793103448275845e+00
-1.679886048137596808e+05 4.385029870054279399e+02 -4.905491413688420899e-01 2.900000000000000000e+02 -1.679494640574239602e+05 -1.679556262111307879e+05 1.668965517241379315e+00
-1.679556262111307879e+05 4.513835712943384806e+02 -4.939974172309110623e-01 2.900000000000000000e+02 -1.679313511904541519e+05 -1.679375167924368579e+05 1.496551724137931139e+00
-1.679375167924232082e+05 8.930382647182034006e+00 -4.974456930929800347e-01 2.900000000000000000e+02 -1.678681996677830175e+05 -1.678743687180415727e+05 4.827586206896551935e-01
-1.678743687180415727e+05 2.967443144699797131e+01 -5.008939689550490071e-01 2.900000000000000000e+02 -1.676621960961442383e+05 -1.676683685946786718e+05 1.834482758620689546e+00
-1.676683685946786718e+05 1.112402778789004003e+02 -5.043422448171179795e-01 2.900000000000000000e+02 -1.676090005289617111e+05 -1.676151764757719939e+05 8.620689655172413257e-01
-1.676151764757719939e+05 6.905692872608749155e+01 -5.077905206791869519e-01 2.900000000000000000e+02 -1.674102096031231631e+05 -1.674163889982093242e+05 3.448275862068965469e-02
-1.674163889982093242e+05 6.941023320498304372e+01 -5.112387965412559243e-01 2.900000000000000000e+02 -1.667226804539899749e+05 -1.667288632973519852e+05 9.793103448275861656e-01
-1.667288632973519852e+05 3.702681344699325905e+02 -5.146870724033248967e-01 2.900000000000000000e+02 -1.662481443557573657e+05 -1.662543306473952252e+05 7.586206896551724033e-02
-1.662543306473952252e+05 4.970418015572857939e+02 -5.181353482653938691e-01 2.900000000000000000e+02 -1.662326407079411729e+05 -1.662388304478549107e+05 5.103448275862069172e-01
-1.662388304476694029e+05 5.068874908494701117e+02 -5.215836241274628415e-01 2.900000000000000000e+02 -1.662214655393618741e+05 -1.662276587275514612e+05 1.689655172413793149e+00
-1.662276587134851434e+05 9.982864994142707005e+00 -5.250318999895318139e-01 2.900000000000000000e+02 -1.661695657704328769e+05 -1.661757624068983423e+05 1.179310344827586121e+00
