weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.824752634495921433e+07 4.485145834085699224e-03 9.000679831067101566e-02 -5.592486829720644259e-02 -6.894139268129587106e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -4.361791192281010837e-02 -9.181898391746534660e-02 1.096399825050956012e-02 -4.254698615127725653e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.708739963369172221e-02 5.192942474381032070e-02 -7.848319408286258403e-02 6.788608362932582740e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.431987016046465166e-02 9.523825435940644346e-02 -9.968616006417896358e-02 1.054044733786911603e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.813607514780229246e-02 -9.395792146842110726e-02 -9.955351305645863957e-02 2.333754024208771483e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.391702669704117462e-02 -4.321752713662192769e-02 5.826260356405763008e-02 8.888288923976325751e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.909437550617303470e-03 -4.227100266571235526e-02 -9.788175285692167493e-02 -3.861415558828440453e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.969397456871861851e-02 -9.721659543077668109e-02 -6.742169327565150638e-02 5.114128231322020990e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.379260846111402150e-02 -9.165536244034842850e-02 -3.440918358550995593e-02 -6.825316568649736348e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -7.445956401043832273e-02 -7.086004558079164739e-02 5.926921448233798961e-02 -7.715937825082795631e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -2.266319306328294647e-02 7.006188462365037228e-02 -7.662487658043314054e-02 -8.035509977872178078e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -4.334916463958141120e-02 7.134814546402076796e-02 -7.520923747751950827e-02 -9.136555047627673010e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.429423447425838711e-03 9.476836665068874566e-02 -9.050037721368622834e-02 -5.903546325770694936e-02
0.000000000000000000e+00 -1.824752634495921433e+07 4.209822851230154983e-02 -9.588455705675978658e-02 9.351089473655524453e-03 -7.259956787272828227e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.848552887626494834e-03 -9.211531120328815547e-02 -8.246122162717295367e-02 -3.408820785346307336e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.600212369769066389e-02 -6.365791733808212616e-02 6.033247695534241228e-02 8.469668944443434211e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.043859037999908701e-02 -6.852356421496949568e-02 -7.176104973655775265e-02 8.036821512291394964e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.655818241316551309e-02 4.128464760545930146e-02 9.004334839357527875e-02 2.789636119049820895e-02
0.000000000000000000e+00 -1.824752634495921433e+07 1.165151756356480606e-03 -6.329161896646817720e-02 -5.258315063256180366e-02 -7.767728359229633672e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.655770085474841946e-02 -1.569232033658207737e-02 -8.497777023758897041e-02 -7.818985103320058583e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.610460795608065376e-02 5.563591483831728524e-02 4.381630028450061998e-02 8.056883503900852395e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.066105027244013792e-02 -7.718024264348236074e-02 -2.443109594774148241e-02 -6.814265771991220855e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -9.076220728363600110e-02 1.515260005152493927e-02 -7.046119633033404162e-02 -2.745888016316729019e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.266582257004311984e-02 -8.613998405232443922e-02 4.899013620605069397e-02 -8.067779370367340885e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.312490495093570186e-02 9.743698200895903327e-02 -3.547718777951076874e-02 -9.718067391083984319e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.623426088794682531e-02 7.193737579402592619e-02 8.911056545373666204e-02 7.024085978574520772e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.110320386490095124e-02 -4.330585246479146111e-02 7.839307401127443287e-02 3.054989767808380385e-03
0.000000000000000000e+00 -1.824752634495921433e+07 -8.043690269321135400e-02 -7.251172885149757830e-02 -5.158199393516252340e-02 -1.607874387840832475e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.453090424756695115e-02 -8.903210927882726500e-02 7.283663895312619818e-02 -8.234201776317662258e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.220196571733523472e-02 -8.792015632478784870e-02 -6.992600611843376168e-02 -9.216407197435189103e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.299628594788876157e-02 -5.001286035719099132e-02 7.908138608278894588e-02 -7.378042956479452519e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.840587400144981678e-02 9.782240391707849869e-02 8.283176711011600024e-02 -6.500902416877347989e-02
0.000000000000000000e+00 -1.824752634495921433e+07 1.499858174050652804e-02 -7.934559776521782348e-02 6.713486154871048384e-02 -9.266142816779995850e-03
0.000000000000000000e+00 -1.824752634495921433e+07 9.612512316898735865e-02 -9.643767916459217160e-02 8.846108639424293818e-02 9.598088759494460831e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.066664213467658828e-02 7.336909053644666279e-02 -9.496419867435866580e-02 6.150717556476678616e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.021016612326707262e-02 8.829420485679390085e-02 -6.575985177568910434e-02 3.897457543721755124e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.696471509201298966e-03 -3.552324048873582718e-02 7.518934224648421427e-02 -9.829362703379074251e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.317495652622847180e-02 5.756226388525575999e-02 8.628467415587356970e-02 3.208422303684116406e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.362033934221170139e-02 -7.000650845075490070e-02 -2.180591731434074199e-02 9.439729469457019961e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.574392633240416672e-02 8.614712870737797901e-02 4.945708675511314989e-02 5.450553006905206610e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.686139634988391700e-02 -5.494850921238419311e-02 -6.673005318678966458e-02 -8.315677386798214776e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -4.364209535978089832e-02 -9.435907022939503397e-02 5.356131953225048981e-02 -7.051660242386031952e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.806341712959208701e-02 6.477170338106602587e-03 3.282410170482213951e-02 7.036976737103098345e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.767782210811185029e-02 3.746193656101540204e-02 -7.223328290830527409e-03 9.669035473302298178e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.740607846313532492e-02 -9.580963641421869070e-02 -8.595163721393556111e-02 -2.077172325851377177e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.662077762969212502e-02 -3.485273054158592732e-02 5.337285198569083344e-02 -6.193954396454244560e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -2.067698824371164146e-02 -5.451436734986254973e-02 -9.801372582076839368e-02 -7.541239130360173626e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.345142266877392245e-02 -5.581363577298631418e-03 -6.219289896025448350e-02 -6.720156308504959819e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.593115855911576118e-02 -6.482381591357429251e-02 -8.794331252530294962e-02 -4.551637813187874720e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.489433169962708192e-02 4.856514324949262607e-02 -6.093628721992634667e-02 -7.139853369707541142e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.304508122732087216e-02 -5.755664941444669364e-02 -6.974974567690882254e-02 1.055461126314934106e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.858493225817061112e-02 7.688301528522342720e-02 -1.650672980752414254e-02 9.933856656470085866e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.896723074404448428e-02 -6.782319192156247012e-02 -8.827035005376426824e-02 -7.358220092917172606e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.744524004919398380e-02 8.151536824270219639e-02 -2.139272860391547293e-03 -7.683611672031964712e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -5.237929139597174988e-02 -3.280124832839685645e-02 6.554230544913242085e-02 7.706688264893998830e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.944459475587646979e-02 -6.354923565936837493e-02 6.332881583654456636e-03 -4.147219718304029357e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.237264825149956893e-02 -1.914142794050224805e-02 -8.187173837371486407e-02 1.260625632568235233e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.523583905616181011e-02 -2.288864889538093361e-02 7.776073821991208446e-02 5.114921412851922145e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.022941885269592760e-02 8.075847742046721178e-02 5.557359301401543217e-02 -9.486922767326838590e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.860788143072307887e-02 -3.456398536678229050e-03 -8.413890652220655519e-02 9.724057668228305862e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.585694924003004824e-02 -3.237892383685683773e-02 2.281021852883305390e-02 -1.294945293902864669e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.597034140041627248e-02 -5.731037763087520887e-02 -9.458896007059230948e-02 9.965074673842619357e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.765350104810509302e-02 -2.167070841087533062e-02 -5.647512500502241406e-02 -9.513883256006593070e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.728895506925763881e-02 9.894393341121729413e-02 -3.428266976691089762e-02 -5.938925659384652889e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.263071965807855024e-02 -5.897459711792672060e-02 -2.250752465063868279e-02 -6.534808544785256079e-02
0.000000000000000000e+00 -1.824752634495921433e+07 8.739564205829777888e-02 -7.350760031288963714e-02 3.159987790187676615e-02 1.888492269926307643e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.966408865155569452e-02 -5.448618116974340148e-02 -1.423430213810444878e-03 -9.853231440405177399e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.667978887952630662e-02 -7.163987505172096648e-02 -2.590464090611213632e-02 2.371678161091808623e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.595790088609373880e-02 -1.725161086261410570e-02 -2.174628540133929921e-02 -9.203576278973035762e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.268340645766346586e-02 -8.293528288984947094e-02 -4.522368430673082834e-02 -8.055013230089380638e-02
0.000000000000000000e+00 -1.824752634495921433e+07 5.777239807452905218e-02 -6.943331787066082950e-02 5.688288997881477127e-02 -8.042383234246502921e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -7.163031693829280400e-02 8.614337483578038412e-02 -1.948976236119528971e-02 -9.714194927088203035e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.378495347665871895e-02 -8.933666864939382446e-02 9.327064282679953244e-02 -9.450915363509078404e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.520810814694724566e-02 -2.970569137839787488e-02 9.722544070125688220e-02 5.006591983938335488e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.091458968694433707e-02 9.894761132060575504e-02 9.746892987425234689e-02 9.488409097955774474e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.918532594393299928e-03 8.770866029775731265e-02 -9.483529591159552130e-02 -4.291128762719871592e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.548341630840700978e-02 4.009048649720423074e-02 -2.481914960053215047e-02 -9.138174570253428108e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -9.083579223526166979e-02 -2.107187610158707536e-02 -4.081503856679318670e-02 -1.873953007974242524e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.549316230380247572e-02 9.428575967647223610e-02 -8.685057066293376538e-02 -1.047538181163949755e-02
0.000000000000000000e+00 -1.824752634495921433e+07 6.738218672470872028e-02 -8.209088459809617266e-02 8.354640942327637432e-02 -5.783595092027635914e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -3.097814618533532849e-02 -6.286647106421623665e-02 -6.987459546676665079e-02 -7.788770178172239878e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -6.692865788277224670e-02 1.827096311300402398e-03 -9.817826349296157606e-02 -7.704337255267229567e-04
0.000000000000000000e+00 -1.824752634495921433e+07 -9.596592444499807417e-02 2.058016101514381635e-02 9.127923613602967334e-02 1.525721263462223587e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.539513686331277609e-03 -8.029971249990067172e-02 -9.182206323798061676e-02 -1.616526424039370358e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -1.017711858946448999e-02 -5.718568966050630031e-02 -8.108801103287760492e-02 -2.065888404664584233e-02
0.000000000000000000e+00 -1.824752634495921433e+07 2.607616169843268716e-02 -2.673549548455185498e-02 8.604258515814680597e-02 -3.115535445023613625e-02
0.000000000000000000e+00 -1.824752634495921433e+07 3.167140309153840261e-02 6.981796397215536687e-02 -9.742884744592109070e-02 9.052468795352827668e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.513758601729514375e-02 -3.991066646673100543e-02 -5.776334877324346140e-03 -8.349684728841560988e-02
0.000000000000000000e+00 -1.824752634495921433e+07 9.509345438371291648e-02 -4.740833394192085770e-02 1.193455948329098792e-02 -1.262296546879608516e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.368412763481501704e-02 -5.896869637123707680e-02 -7.153159876896314495e-02 4.278172085876205677e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -8.907998933757066418e-02 3.258565140190156084e-02 6.769532818418338982e-02 6.529070416351059891e-02
0.000000000000000000e+00 -1.824752634495921433e+07 7.931250202796905069e-03 -9.601316099241914703e-02 -9.319170828062423029e-02 -2.215699118977385029e-02
0.000000000000000000e+00 -1.824752634495921433e+07 -2.880836328758573650e-03 -5.598247533681754984e-02 9.261612039744362979e-02 -6.546195153528558408e-02
0.000000000000000000e+00 -2.014042686515882961e+05 -9.498776333830734331e-02 -6.575796022871463475e-02 -5.003296197807832052e-02 7.379447038302430761e-02
0.000000000000000000e+00 -1.886914830099744431e+05 -7.002393609208984460e-02 3.469210293441019055e-02 2.888058173642207849e-02 8.659290207921943594e-02
0.000000000000000000e+00 -1.876701401411851693e+05 -9.828023178160211204e-02 9.327471355806404851e-02 -6.505467340117754294e-02 -5.634622336892525230e-02
0.000000000000000000e+00 -1.852823400201205804e+05 -7.444262447451668874e-02 -4.729231060332211162e-02 -7.960018278271203951e-02 4.833865672273002234e-02
0.000000000000000000e+00 -1.850808083150925522e+05 -9.885895468070234060e-02 -7.566420907690125930e-02 1.826397640456896287e-02 3.002823315113314906e-02
0.000000000000000000e+00 -1.846662317366092757e+05 -7.441058492474546260e-02 -5.518630248326259619e-02 -8.248511046484895137e-02 7.031402786079365974e-02
0.000000000000000000e+00 -1.839716173104793997e+05 -9.330345236564999145e-02 7.406192723160290314e-02 6.164698546613764374e-02 -3.392320772441417831e-02
0.000000000000000000e+00 -1.832945269848862081e+05 -2.052741086053204433e-02 8.044626150578412793e-02 4.869264515658811021e-02 9.181214168384810304e-02
0.000000000000000000e+00 -1.826348492922931619e+05 -7.774197714237895962e-02 5.986490738962216285e-02 -6.216536986219647898e-02 -7.464567462997602487e-02
0.000000000000000000e+00 -1.821304308967736433e+05 -9.508743495609293939e-02 -7.467368217883965653e-02 5.333719166641606724e-02 -3.492488303608547173e-02
0.000000000000000000e+00 -1.814495633609171491e+05 -6.121258162395151747e-02 -6.674087359618111059e-02 -8.438776447842620543e-02 9.807056834857713623e-02
0.000000000000000000e+00 -1.801039402115983248e+05 -8.862509796820539076e-02 -5.910851811122855293e-02 4.734306514888347861e-03 6.497929030876034573e-02
0.000000000000000000e+00 -1.800831221180058783e+05 -6.245837158229852748e-02 -8.747056518638052225e-02 1.542594682383154059e-02 8.316841987760817401e-02
0.000000000000000000e+00 -1.800367836905295262e+05 -6.566371085116956552e-02 -9.759217769456585145e-02 6.644403471827539653e-02 -5.659070748735746392e-02
0.000000000000000000e+00 -1.799887892781674454e+05 -9.441597280287571115e-02 5.950119612901458299e-02 -3.241326015471598931e-03 8.308347923547337865e-02
0.000000000000000000e+00 -1.798724277680598316e+05 -1.088300256962289325e-02 9.703785083056812311e-02 7.273324463607044876e-02 -3.163994920825007051e-02
0.000000000000000000e+00 -1.794048592442601803e+05 -8.273422106723074543e-02 -7.653257061499559033e-02 -4.381150396316840778e-03 5.803916265844069611e-02
0.000000000000000000e+00 -1.788506963848767336e+05 -8.332907829951428924e-02 -1.366615726191915126e-02 3.337294415528346825e-02 6.740991410179894561e-02
0.000000000000000000e+00 -1.787284006414930336e+05 -7.884446710937090264e-03 4.786842628501628005e-02 -8.418077610455099169e-02 -9.099580903227683093e-02
0.000000000000000000e+00 -1.774908514131949632e+05 -8.316542640381406615e-02 1.208705720960798202e-02 -1.804054073508007394e-02 9.992236812310167915e-02
0.000000000000000000e+00 -1.772647106775022112e+05 -9.598566667371029315e-02 -1.715669226476673748e-03 -4.423918689092629780e-02 -1.187195461607999658e-02
0.000000000000000000e+00 -1.772435494517058542e+05 -8.656340021121632089e-02 -8.977415081388143148e-02 5.633454544399180142e-02 -1.666763194716995578e-02
0.000000000000000000e+00 -1.761330504933517077e+05 -9.172425378167869958e-02 5.703782760559197862e-02 4.225243717823609635e-02 3.438223204370915997e-02
0.000000000000000000e+00 -1.759277990339080570e+05 6.329977247164311760e-02 8.774875823954708665e-02 -1.287790973067644285e-02 -6.740815571539574003e-02
0.000000000000000000e+00 -1.748634873610991635e+05 -7.005995617364293993e-02 9.740407136202011706e-02 2.008176398147502872e-02 6.113018693249414048e-02
0.000000000000000000e+00 -1.746069389568618499e+05 -2.190855001395135282e-02 -8.336310462119569942e-02 -6.669334518418018609e-02 1.445696948793910586e-02
0.000000000000000000e+00 -1.729146833971421584e+05 -4.735049566214000194e-02 4.401615191174776398e-02 -3.876853255027004619e-02 -9.654817246679969767e-02
0.000000000000000000e+00 -1.722746636422572192e+05 -7.454786968560045413e-02 -9.623863940387372695e-02 7.110233826461695439e-02 -2.704921294501112794e-02
0.000000000000000000e+00 -1.717120242233983299e+05 -9.332873302380823022e-02 8.900898056044595497e-02 -6.166020784235637375e-02 8.953429511121083206e-02
0.000000000000000000e+00 -1.715583029526645259e+05 -4.075497326105131241e-02 5.836978884074414675e-02 -9.104352213633244706e-02 -5.863675987142764889e-02
0.000000000000000000e+00 -1.715021419863891788e+05 -2.387764895898566997e-02 7.866200595887945513e-02 5.614758531968996880e-02 6.716281776737420550e-02
0.000000000000000000e+00 -1.713799887933845166e+05 -7.432288090924024648e-02 3.891027972559474302e-02 2.112760147910701380e-02 7.077708256648396201e-02
0.000000000000000000e+00 -1.711572935189999407e+05 -7.692106960865603693e-02 -2.053379185043910371e-02 9.407180730426978332e-02 3.631363817736765753e-03
0.000000000000000000e+00 -1.710989335965443752e+05 -8.807660623621305085e-02 -6.858501220473270377e-02 5.581926716093549290e-02 -2.276273463565263444e-02
0.000000000000000000e+00 -1.706248115406837314e+05 -4.460452479401766368e-02 7.518481237495705516e-02 -3.321922071337121696e-03 -7.283672194208386241e-02
0.000000000000000000e+00 -1.701967370979584812e+05 1.888906689995370480e-02 8.788167993190298954e-02 7.833377629934776265e-02 6.693006192159789425e-02
0.000000000000000000e+00 -1.701780498419150244e+05 -8.630595013250580427e-02 5.690655217288254075e-02 1.574701221531078776e-02 5.392216936977406450e-02
0.000000000000000000e+00 -1.700804041470868688e+05 -5.619327269782339873e-02 6.557113140599618584e-02 6.369138737195137456e-02 -4.444849614010076139e-02
0.000000000000000000e+00 -1.697984546658237232e+05 -6.997936110697551559e-02 -5.759904595707428243e-02 -4.123376539055992329e-02 5.237562089448699609e-02
0.000000000000000000e+00 -1.697145994876716868e+05 -8.114118363624400754e-02 1.498409005191776722e-02 -9.989098472185353739e-02 4.536343557083905020e-02
0.000000000000000000e+00 -1.696834969043341116e+05 -4.379442884026181482e-02 -2.368976941197169228e-02 4.912479660253663005e-02 8.003958481403036784e-02
0.000000000000000000e+00 -1.696768751428953838e+05 -7.867232712488976543e-02 -4.615916085690257437e-02 2.364133463966547333e-02 -4.526762446284846725e-02
0.000000000000000000e+00 -1.695451429185953457e+05 -9.297743601971131255e-02 -1.988333057711705321e-03 -3.719891097680230740e-02 6.814022541004466360e-02
0.000000000000000000e+00 -1.694393603961676126e+05 -2.326038526556113706e-02 5.933120348759601814e-02 -5.836730487660216071e-02 -8.082395884391424534e-02
0.000000000000000000e+00 -1.692612629442993202e+05 -9.343781331893107056e-02 -2.957866103384175493e-02 2.933856596856726506e-02 -4.106633728094288838e-02
0.000000000000000000e+00 -1.691316866826436599e+05 -7.815556679336355117e-02 -5.886801160510471420e-02 2.322014770653441085e-03 9.156094221439703418e-04
0.000000000000000000e+00 -1.683488478103389498e+05 -8.152513811764444673e-02 6.630045885860169630e-02 4.022321706465881164e-02 -3.048334799556580432e-02
0.000000000000000000e+00 -1.679824461083287024e+05 -1.582661878263280641e-05 7.558279463124289999e-02 4.441472333527735072e-02 9.610233673050136427e-02
0.000000000000000000e+00 -1.679494640574239602e+05 -9.991360576949254169e-02 8.436650094618416973e-02 -3.345647575033335042e-02 5.100751327151986647e-02
0.000000000000000000e+00 -1.679313511904541519e+05 -8.199831643918052693e-02 6.332207628055577797e-02 -7.010920435380355031e-02 8.979700377518889942e-02
0.000000000000000000e+00 -1.678681996677830175e+05 -9.747696973479520743e-02 2.583101410528559905e-02 5.372461339161616056e-02 -3.126354432188553634e-02
0.000000000000000000e+00 -1.676621960961442383e+05 -8.630021141985506905e-02 5.392969147550383258e-02 4.676536704216313622e-02 -1.423694784267959257e-02
0.000000000000000000e+00 -1.676090005289617111e+05 -7.701475125034873415e-02 7.185523114392139421e-02 2.490294403683887547e-02 3.642314591772671806e-02
0.000000000000000000e+00 -1.674102096031231631e+05 1.905256166762417380e-02 -1.742588920746260261e-03 -8.863747409555380874e-02 7.457634716692154719e-02
0.000000000000000000e+00 -1.667226804539899749e+05 -9.207500775252255854e-02 5.332170807580377536e-02 8.842264305293306981e-03 -4.882805165321429247e-02
0.000000000000000000e+00 -1.662481443557573657e+05 1.806969390818730092e-03 6.181053709880118818e-02 -9.600469426020297181e-02 -4.623026226568541230e-02
0.000000000000000000e+00 -1.662326407079411729e+05 5.539805185888937999e-02 6.397137188081206127e-02 7.748252726274990065e-02 -7.341188363809032780e-02
0.000000000000000000e+00 -1.662214655393618741e+05 -9.924704385727421696e-02 5.682685572757861792e-03 -7.495968119174856170e-03 2.866913041367780135e-02
0.000000000000000000e+00 -1.661695657704328769e+05 -9.247485274516549503e-02 2.573022554776335791e-02 3.755101159101978392e-03 -5.402792373256251612e-02
0.000000000000000000e+00 -1.661104321192852221e+05 -7.254441180341060502e-02 -3.429513759240783444e-02 9.769541227837214015e-02 -7.052075034952927368e-02
0.000000000000000000e+00 -1.657510461423027446e+05 -6.248125203995982813e-02 -5.809401055095542166e-02 2.982562016960119133e-02 5.578654148510417410e-02
0.000000000000000000e+00 -1.656660533584483201e+05 -9.187176784799672147e-02 1.125032093809139044e-02 -2.683512469503078479e-02 -1.851751988040797881e-02
0.000000000000000000e+00 -1.654792861987072392e+05 -9.629189633394637238e-02 4.524159883132455873e-02 -3.944806103135063691e-02 -1.867635808799830710e-02
0.000000000000000000e+00 -1.654243090373415907e+05 -4.526870422228652935e-02 5.848180338856664995e-02 6.648483871541263635e-02 -4.318024881487436684e-02
0.000000000000000000e+00 -1.651085302859962976e+05 -9.196209231961863240e-02 6.357076217660181938e-02 -7.606866704503637000e-02 2.372401299994666979e-02
0.000000000000000000e+00 -1.650734302813668037e+05 -4.309164923073334486e-02 -9.278346922765873250e-02 -2.414549267365344309e-02 4.861060112459086868e-02
0.000000000000000000e+00 -1.649777716080324899e+05 -7.343561540184787018e-02 -4.717858870104381375e-02 -3.700712426220470475e-03 -4.054287173330631266e-03
0.000000000000000000e+00 -1.647389662331491127e+05 -6.802868348752150185e-02 6.733379131228581227e-02 4.122265784853673676e-02 1.025734005938305771e-03
0.000000000000000000e+00 -1.642945731885191344e+05 -3.151722692978457807e-02 -9.165661416665311922e-02 6.682758909029093419e-02 5.677709321828874889e-02
0.000000000000000000e+00 -1.641589922086417209e+05 -3.605759540729090717e-02 -2.673759225228421188e-02 4.807996793805613400e-03 -9.260125009362184245e-02
0.000000000000000000e+00 -1.640564036176814989e+05 -4.896287383355604761e-02 3.758185283823403666e-02 1.932810681114482954e-02 -8.984477846898675235e-02
0.000000000000000000e+00 -1.637546059384734253e+05 -2.919664237985335198e-02 8.921885355142147866e-02 7.865208113906480003e-03 8.446818611040807223e-02
0.000000000000000000e+00 -1.636598630175667931e+05 -2.253668533272992769e-02 -8.882656569102738431e-02 -2.509203021007384848e-02 9.779240320486798366e-02
0.000000000000000000e+00 -1.635105762951773941e+05 -9.588579849243722419e-02 5.850246201705608384e-02 -1.527561448744921280e-02 2.233288005571792967e-03
