,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.1853150752669112,0.026412380912115847,0.03990768052942536,0.02181656298910555,0.058340177326815956,0.07301318378590115,0.10388660715216269,0.12149803209607292,0.08835256411644862,0.0961214946691901,0.12925668546244812,0.13565956807054486,0.1376350518685647,0.14760152835934914,0.1302271524393853
1,0.18111863967121464,0.04264252015751173,0.03878132989514583,0.01238143226889881,0.053594361863037766,0.06676262623661774,0.08189620997607,0.09719272574705388,0.07781492490555322,0.08759875193868147,0.08484734714646248,0.10373934121046692,0.12304354730403141,0.0994004750229587,0.1220775252831856
2,0.18177828056383064,0.08316488261508681,0.04907385299267739,0.0596074553222897,0.08695462119548844,0.11028211755439778,0.08716171245964573,0.11123263257571556,0.12747417109104378,0.13370688677715217,0.11576924956181654,0.14393431973650905,0.16203489281789346,0.13758298132983274,0.14738900694684395
3,0.20992358730171815,0.025168721711369777,-0.011720230973241404,0.010644612555337126,0.04755715183284375,0.07061274480862591,0.06079804637964616,0.08619581104759452,0.11202815070642415,0.16353053910206436,0.14816774446492229,0.13145013474946193,0.07855824599991165,0.08271370100848414,0.11504920461258245
4,0.17826472811892075,0.09897103841262317,0.0324562727503686,0.03640309221350624,0.054772952532236616,0.061850549062386816,0.06953386238275233,0.09045383073817058,0.1164285177390174,0.12640497894780353,0.13577382889082165,0.14634652955014318,0.142912050735024,0.13480814487502124,0.1286073203890275
5,0.17207137916098458,0.06411236859876909,0.048326227304940995,-0.01349689776431346,0.04595071402845028,0.06651615923007144,0.07593607613072045,0.1316416402152781,0.12677864276919168,0.11554670556119806,0.13370871260853928,0.1145389512547228,0.12491458637208201,0.1090973945077469,0.09828955020581152
6,0.12022462584767406,0.017065853443131128,0.006782918895234144,0.012871675360290895,0.03314782619673477,0.05162632296319209,0.07564193333404558,0.060528848617011285,0.05754512992664858,0.09932476444866696,0.07054612289835044,0.11015970803370627,0.08768963782255847,0.11384179750078452,0.11753080281263642
7,0.18079936837438787,0.03736070945176367,0.03171909074346515,0.04533467779269235,0.05614239443830039,0.08435070053840053,0.0807130433493323,0.10831613989869385,0.10035622742433466,0.10866720091528931,0.1293989809793673,0.11836154281345103,0.11481922461012464,0.15020100417055315,0.16251445299710068
8,0.2092405549058693,0.040840495000353264,0.05449479268272392,0.05415997123251322,0.052404205059874816,0.06877005932981615,0.07486292357455554,0.07937769210138397,0.11163716352288679,0.12137065712095721,0.12978412832841185,0.13142955743657322,0.13767836899312524,0.12915707691496026,0.1101814715923411
9,0.18254433005073398,0.06125025002489163,0.0407369491308901,0.028045602657547703,0.03665204064126475,0.08292783464151832,0.10760421260095701,0.11917056190561096,0.11966443723122581,0.11744730143738727,0.12633372002363844,0.12716050491934128,0.14355249804150688,0.13204558503687167,0.1103844231930273
10,0.13256470738562773,0.06925990964668632,0.05112595759257166,0.05026423195826303,0.05501829491090864,0.0643334439635979,0.0650232010741404,0.11718310050270667,0.13013244050065462,0.13990419556861264,0.1327285787919059,0.14817927766751965,0.11591470154886217,0.13628437459869727,0.1333313827565601
11,0.18590164913857932,0.037191843980451236,0.029665533253294792,0.02176195407365848,0.04223761785410093,0.031610484144457204,0.049151838387261455,0.08504523624315748,0.0898849927753004,0.12627623409857794,0.16482232440561564,0.13145919470338116,0.13248693263817812,0.16415874790330862,0.15514558783647284
12,0.13084945325571565,0.059153096498647674,0.08093281533276558,0.0494571537348458,0.053820618987812145,0.06910216094754189,0.09267908900111005,0.10790400729228732,0.0841735240648508,0.16224767381228675,0.16471521445269743,0.13909068137363045,0.13272037509637816,0.12369510518210736,0.12832172149087712
13,0.19745034840329356,0.03822119503102186,-0.012120516858338313,0.0021819951267846673,0.05937137045282295,0.07254635780058938,0.08532310472967493,0.09298840359082602,0.07790264666843504,0.10477969657518897,0.09989780922977236,0.12488514313089573,0.14246385636136402,0.1353398697796515,0.12128877949178082
