,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
37,38.0,0.0,0.009171494635666022,0.0017102406729294186,0.0,48.470853893239635,0.1097236864720503,0.7105263157894737,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,76.038,2.0010000000000048
38,39.0,0.0,-0.2291226416346035,0.0007269003095956164,0.0,49.84400750460018,0.10278853098356994,0.717948717948718,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,78.039,2.0010000000000048
39,40.0,0.0,0.22982719274477859,0.002768353353600014,0.0,49.61315450343939,0.10230183953295782,0.725,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,80.03999999999999,2.0009999999999906
40,41.0,0.0,0.009502255061306641,0.002768353353600014,0.0,49.61315450343939,0.10230183953295782,0.7073170731707317,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,82.041,2.0010000000000048
41,42.0,0.0,11.28569262074052,0.002768353353600014,0.0,49.613154503439404,0.10230183953295782,0.6904761904761905,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,84.042,2.0010000000000048
42,43.0,0.0,15.380213946267759,0.002768353353600014,0.0,49.61315450343939,0.10230183953295782,0.6744186046511628,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,86.04299999999999,2.0009999999999906
43,44.0,0.0,0.1867424584343098,0.0031166700706851207,0.0,49.21163833000777,0.10116340082180779,0.6818181818181818,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,88.044,2.0010000000000048
44,45.0,0.0,0.059932178191957064,0.0029541076060962145,0.0,48.15465318393477,0.14205393535697056,0.6888888888888889,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,90.045,2.0010000000000048
45,46.0,0.0,-0.08872035397689615,0.002034703000068299,0.0,48.17089007549405,0.11219639696121808,0.6956521739130435,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,92.04599999999999,2.0009999999999906
46,47.0,0.0,-0.07505414989645942,0.004967450236703521,0.0,47.6668498375471,0.12488542310942449,0.7021276595744681,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,94.047,2.0010000000000048
47,48.0,0.0,0.005371053446651786,0.004736945276391703,0.0,46.8516047703824,0.13331753970203764,0.7083333333333334,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,96.048,2.0010000000000048
48,49.0,0.0,1.1265828584746487,0.004736945276391703,0.0,46.8516047703824,0.13331753970203764,0.6938775510204082,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,98.04899999999999,2.0009999999999906
49,50.0,0.0,0.2358527490250708,0.0027095397573159204,0.0,46.56065361362138,0.1680448325914119,0.7,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,100.05,2.0010000000000048
50,51.0,0.0,0.05498886448367557,0.003816437068265802,0.0,46.66981360454886,0.08899996531119263,0.7058823529411765,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,102.05099999999999,2.0009999999999906
51,52.0,0.0,-0.2503870809196087,0.0027877958724567627,0.0,47.02769825782649,0.08974143571647623,0.7115384615384616,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,104.05199999999999,2.0010000000000048
52,53.0,0.0,-0.46610571226119646,0.001514282760929629,0.0,47.28425598695165,0.1328680821122294,0.7169811320754716,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,106.053,2.0010000000000048
53,54.0,0.0,0.8579972840398113,0.001514282760929629,0.0,47.28425598695164,0.13286808211222942,0.7037037037037037,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,108.05399999999999,2.0009999999999906
54,55.0,0.0,-0.0450166905829974,0.001980645184513409,0.0,46.9240346359272,0.10242133875155705,0.7090909090909091,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,110.05499999999999,2.0010000000000048
55,56.0,0.0,0.1372317797231517,0.004959021579210803,0.0,47.708270822623646,0.1139856126384268,0.7142857142857143,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,112.056,2.0010000000000048
56,57.0,0.0,0.10352334655181039,0.004959021579210803,0.0,47.708270822623646,0.11398561263842678,0.7017543859649122,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,114.05699999999999,2.0009999999999906
57,58.0,0.0,-0.07958114899156499,0.0047985083380801645,0.0,47.86919590413118,0.08217503543996198,0.7068965517241379,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,116.05799999999999,2.0010000000000048
58,59.0,0.0,1.307093295687082,0.0028142794033385755,0.0,47.31707947925988,0.058970080971214076,0.711864406779661,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,118.059,2.0010000000000048
59,60.0,0.0,-0.09925577069770952,0.004367430948671077,0.0,46.750929693646974,0.11330610828761169,0.7166666666666667,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,120.05999999999999,2.0009999999999906
60,61.0,0.0,0.38987989609813667,0.004570011438449928,0.0,46.98749606264334,0.07880537957509413,0.7213114754098361,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,122.06099999999999,2.0010000000000048
61,62.0,0.0,3.160358879233172,0.004570011438449928,0.0,46.98749606264334,0.07880537957509412,0.7096774193548387,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,124.062,2.0010000000000048
62,63.0,0.0,0.31676536248778575,0.005211353794950308,0.0,47.815787692732364,0.06078538310338825,0.7142857142857143,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,126.06299999999999,2.0009999999999906
63,64.0,0.0,0.16028109683429648,0.005273838173656266,0.0,47.551663613192225,0.06552558822662839,0.71875,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,128.064,2.0010000000000048
64,65.0,0.0,-0.6396821404705406,0.0012170339681666846,0.0,46.92378927770117,0.08462150927030351,0.7230769230769231,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,130.065,2.0010000000000048
65,66.0,0.0,1.4348764247370127,0.0012170339681666846,0.0,46.92378927770117,0.08462150927030351,0.7121212121212122,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,132.066,2.0010000000000048
66,67.0,0.0,1.6790078800841002,0.0014137296346757974,0.0,47.26614028984776,0.10673645133552626,0.7164179104477612,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,134.06699999999998,2.0009999999999764
67,68.0,0.0,0.05065546115474717,0.004298163298253922,0.0,46.88106311608492,0.1152076588349701,0.7205882352941176,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,136.06799999999998,2.0010000000000048
68,69.0,0.0,0.09853009073776775,0.0026148259081312836,0.0,47.30447979133412,0.15043399041118927,0.7246376811594203,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,138.069,2.0010000000000048
69,70.0,0.0,3.317792076530168,0.0026148259081312836,0.0,47.30447979133412,0.15043399041118924,0.7142857142857143,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,140.07,2.0010000000000048
70,71.0,0.0,1.478975856791294,0.0026148259081312836,0.0,47.30447979133412,0.15043399041118924,0.704225352112676,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,142.071,2.0010000000000048
71,72.0,0.0,0.03176651007561304,0.0007804775026157564,0.0,48.25812373307288,0.12814019832337414,0.7083333333333334,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,144.072,2.0010000000000048
72,73.0,0.0,0.5758325695187523,0.004017643434681494,0.0,47.42666186092905,0.16496469388337207,0.7123287671232876,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,146.07299999999998,2.0009999999999764
73,74.0,0.0,5.702764306244717,0.004017643434681494,0.0,47.42666186092905,0.164964693883372,0.7027027027027027,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,148.07399999999998,2.0010000000000048
74,75.0,0.0,1.890107797109522,0.0015430996927193862,0.0,48.1229599704228,0.09311600577229469,0.7066666666666667,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,150.075,2.0010000000000048
75,76.0,0.0,1.5143744154938759,0.0015430996927193862,0.0,48.12295997042279,0.09311600577229472,0.6973684210526315,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,152.076,2.0010000000000048
76,77.0,0.0,-0.012107227270462317,0.0032964554003082082,0.0,47.75484473732487,0.13015200051436715,0.7012987012987013,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,154.077,2.0010000000000048
77,78.0,0.0,1.620623070428337,0.0032964554003082082,0.0,47.75484473732487,0.13015200051436715,0.6923076923076923,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,156.078,2.0010000000000048
78,79.0,0.0,0.049340863197357976,0.004489483098776079,0.0,48.52642370734092,0.073049322570346,0.6962025316455697,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,158.07899999999998,2.0009999999999764
79,80.0,0.0,0.023666948720347136,0.004627024460673513,0.0,47.98555938311099,0.08598111485053599,0.7,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,160.07999999999998,2.0010000000000048
80,81.0,0.0,0.25100732329156017,0.004627024460673513,0.0,47.98555938311099,0.085981114850536,0.691358024691358,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,162.081,2.0010000000000048
81,82.0,0.0,-0.2042803798467503,0.0012185748789474927,0.0,47.3249105587765,0.09565201064769842,0.6951219512195121,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,164.082,2.0010000000000048
82,83.0,0.0,-0.10087935571391426,0.0039088282512484305,0.0,48.85813890971693,0.07446690181134302,0.6987951807228916,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,166.083,2.0010000000000048
83,84.0,0.0,0.018650777246875805,0.0034426058836622185,0.0,47.58422069586469,0.06975007288651074,0.7023809523809523,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,168.084,2.0010000000000048
84,85.0,0.0,-0.0328964476557303,0.0032995207917434705,0.0,47.27311242249815,0.08137394832454649,0.7058823529411765,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,170.08499999999998,2.0009999999999764
85,86.0,0.0,-0.5384451702648221,0.003228510580755688,0.0,47.85531969766548,0.09951015949406411,0.7093023255813954,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,172.08599999999998,2.0010000000000048
86,87.0,0.0,0.11145827565997024,0.003276897112908074,0.0,48.13779305427017,0.135775618811998,0.7126436781609196,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,174.087,2.0010000000000048
87,88.0,0.0,-0.4859196297948074,0.003522445476238593,0.0,46.880294436898026,0.11087639562465629,0.7159090909090909,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,176.088,2.0010000000000048
88,89.0,0.0,-0.30514578348629584,0.004536164050309803,0.0,48.14462862734968,0.1020373961037293,0.7191011235955056,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,178.089,2.0010000000000048
89,90.0,0.0,74.77942155285928,0.004536164050309803,0.0,48.14462862734968,0.1020373961037293,0.7111111111111111,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,180.09,2.0010000000000048
90,91.0,0.0,-0.02495930963959836,0.004674883919566571,0.0,48.41327179275738,0.12167725035731856,0.7142857142857143,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,182.09099999999998,2.0009999999999764
91,92.0,0.0,-0.11311845853924751,0.0023706094563348454,0.0,47.92990709347433,0.1496308640432204,0.717391304347826,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,184.09199999999998,2.0010000000000048
92,93.0,0.0,-0.037126824783626944,0.0015144202128319216,0.0,47.770206104467036,0.10255283077034497,0.7204301075268817,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,186.093,2.0010000000000048
93,94.0,0.0,0.04415253713159473,0.0026770175075548743,0.0,47.98459139271833,0.08240271612151354,0.723404255319149,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,188.094,2.0010000000000048
94,95.0,0.0,-0.05388945736194728,0.002732229464015889,0.0,47.88451530900936,0.12823081800753494,0.7263157894736842,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,190.095,2.0010000000000048
95,96.0,0.0,2.145032401504068,0.002732229464015889,0.0,47.88451530900936,0.12823081800753494,0.71875,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,192.096,2.0010000000000048
96,97.0,0.0,-0.0498912068833306,0.00046531461846177575,0.0,47.78932021856729,0.16309988728860605,0.7216494845360825,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,194.09699999999998,2.0009999999999764
97,98.0,0.0,-0.06833428998106683,0.002375630503122351,0.0,48.76064559390567,0.15254419482679488,0.7244897959183674,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,196.09799999999998,2.0010000000000048
98,99.0,0.0,-0.4280133436750475,0.0031812329984496224,0.0,47.483000242271935,0.1549949072908102,0.7272727272727273,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,198.099,2.0010000000000048
99,100.0,0.0,0.2269759578502999,0.005071555046691676,0.0,47.79212364745915,0.1784058001008567,0.73,10,10,32,667,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,2.001,1.0005,200.1,2.0010000000000048
100,10.0,0.0,0.23325413505517645,0.004391760148355706,0.0,48.03270072631579,0.14300270612275806,1.0,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,20.016,
101,20.0,0.0,0.10217032815126004,0.0023461485114943206,0.0,47.23066353754546,0.06879787862664136,1.0,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,40.032,20.016
102,30.0,0.0,0.13144976561125077,0.0030399597479545478,0.0,48.89831141429573,0.09913102228510219,0.9333333333333333,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,60.047999999999995,20.016
103,40.0,0.0,0.07771361272898503,0.003492059441593903,0.0,47.92277934155972,0.09582100647356943,0.925,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,80.064,20.016
104,50.0,0.0,-0.7046960023672,0.0018358866578196905,0.0,48.83163629429909,0.08240581495325361,0.9,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,100.07999999999998,20.01599999999999
105,60.0,0.0,1.9718114952956967,0.00554390288363117,0.0,48.156960070623406,0.10788452450977665,0.8833333333333333,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,120.09599999999999,20.016000000000005
106,70.0,0.0,0.13538692405745678,0.004428502194529092,0.0,49.26063424950726,0.10393724321090345,0.8714285714285714,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,140.112,20.016000000000005
107,80.0,0.0,-0.006558580960700056,0.00391241746623458,0.0,47.57283287876307,0.119690347337372,0.875,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,160.128,20.01599999999999
108,90.0,0.0,-0.09805030039206031,0.004485067657627537,0.0,48.026677206742846,0.14224050204096722,0.8777777777777778,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,180.14399999999998,20.01599999999999
109,100.0,0.0,0.6586041171285615,0.005114140529517511,0.0,48.113415805281846,0.08288113987073169,0.87,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,200.15999999999997,20.01599999999999
110,110.0,0.0,-0.18154843349475414,0.002794890530629207,0.0,47.84297320104654,0.07408210865414386,0.8818181818181818,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,220.176,20.01600000000002
111,120.0,0.0,-0.5910661993384565,0.0050090153095608565,0.0,47.35417579834132,0.12550061572511778,0.875,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,240.19199999999998,20.01599999999999
112,130.0,0.0,0.16919048830095562,0.003980301262786568,0.0,48.756842564409126,0.08171635082866033,0.8769230769230769,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,260.20799999999997,20.01599999999999
113,140.0,0.0,0.032656494000548264,0.002022664007194888,0.0,48.015866297674265,0.08164822578127304,0.8857142857142857,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,280.224,20.01600000000002
114,150.0,0.0,-0.03615531395553262,0.003150358240814116,0.0,48.728285888848575,0.1091290440336799,0.8866666666666667,10,10,32,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,300.23999999999995,20.015999999999963
