weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.394547179415706545e+06 8.065861209150329003e-01 7.848771126817182253e-01 7.922484509328198143e-02 2.686212240811303165e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.274504440304762731e-01 6.264679215791113531e-02 8.152720963380933883e-01 9.731192017015813933e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.138267740938560424e-01 3.120137162300685718e-01 1.722707828688475606e-01 9.839866272923815105e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.955245856505219537e-01 5.110673559428194901e-01 5.360823505426044466e-01 1.050169638312630216e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.705594258555974241e-01 4.662618174415169570e-01 1.434850143264876365e-01 8.674261293672591577e-02
0.000000000000000000e+00 -9.394547179415706545e+06 8.907249856515493391e-01 1.740128212357636706e-01 4.475582721739597147e-01 9.951566170246920473e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.723515971512139089e-01 1.326314183275667524e-02 2.741399410204484743e-01 3.513917337995666745e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.043530074947595088e-01 7.052378765823559270e-01 9.292066961352589693e-01 7.736391301973211121e-02
0.000000000000000000e+00 -9.394547179415706545e+06 4.173378379396122106e-01 3.105880483187819507e-01 9.213549485543182094e-02 3.730363543866069831e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.316704703875600568e-01 9.301855888678278728e-02 8.794624959898322825e-01 4.074134419093438098e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.360998075110454231e-01 5.876503920879849741e-02 3.320938471236671852e-01 1.144778378565575183e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.503350470686700024e-02 5.429365551868434725e-01 3.398771541887799508e-01 1.406356741830997459e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.843256786115764045e-01 3.744690410266615643e-02 4.926204450252748002e-01 2.261755797539356516e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.250836375368750808e-01 9.090920447682240280e-01 8.566326758852506051e-01 1.184548100282433181e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.862561580711467490e-01 6.010800579598258864e-01 9.591059004741474547e-01 1.479915313613505701e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.699988364725231627e-01 8.659841634247960052e-01 1.043538852343053325e-01 7.530943815337161062e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.380998451231117308e-01 2.830767568337355655e-01 9.056802872687295114e-01 1.276531924739665591e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.738606161443307707e-01 3.758044643371972748e-01 7.361870988967166296e-01 9.256188915940244399e-02
0.000000000000000000e+00 -9.394547179415706545e+06 3.925364832611062393e-01 2.330400666408989352e-01 8.967054270201197941e-01 9.997386553050278124e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.078574907401883998e-01 4.648440422750824697e-01 3.276600269056330061e-01 9.104022686264818809e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.935611854662785403e-01 6.669448154621016034e-02 9.148558233881027846e-01 6.152152035000542085e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.150449682156656550e-01 1.936492531407527640e-01 9.694328203589384074e-01 1.124177852826078183e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.102834610380737379e-01 1.214603314042956850e-01 1.575651075888828689e-02 9.183710005981002844e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.964646207298475611e-01 7.952697650860929279e-02 5.026922268135444183e-01 1.879036799994032725e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.633751500284291502e-02 1.029677274016718158e-01 2.614131689719170204e-01 6.100992974622965193e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.502078017052906223e-01 1.670615461912630106e-01 9.022306228255944083e-01 9.877817817406755463e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.810250364029119430e-01 5.674049559817399002e-01 9.828051868524723123e-01 2.809473136567512963e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.713374853247045415e-01 1.310474705178519272e-01 1.524287020957413308e-01 8.478436986982580414e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.989301861875176547e-01 1.834234352383187217e-01 2.247581307963724129e-01 3.508220261526570072e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.835256377473478029e-01 1.254897162431392044e-01 6.715187882934527952e-01 2.163728892479442889e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.558620222822374224e-01 1.253458919599774735e-01 8.024950152180365670e-02 1.111220688110583499e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.799953469311873944e-01 2.893761857039062191e-01 9.186733869144236841e-01 6.055487068890942348e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.085701189243969855e-01 1.960122812583416918e-01 7.809050030835279488e-01 6.085210254725681445e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.826704357000613399e-01 1.281027045650806606e-01 8.303726974457128485e-01 3.674383967531228423e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.930780096387048062e-01 8.483809059182481072e-01 8.325527266399205262e-01 5.989560971432172920e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.926963313405381184e-01 5.325321383756065341e-01 1.333198933721835289e-02 4.880103327143092695e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.862500237003226644e-01 9.257110533322573387e-01 2.349461975840437811e-01 9.060719217481039145e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.378581042893556097e-01 2.460530876515458765e-01 9.087310246501150157e-01 3.714097512037191073e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.151337510103082495e-01 2.790652845259478099e-02 8.410521982443893707e-01 1.997720477174158571e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.278127766817229727e-01 2.910994322553465130e-01 8.741603745752877241e-01 9.203741013892523526e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.653300701213768598e-02 6.130323820415277680e-01 3.025659859743835556e-01 1.868501129154460649e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.601391586781948817e-01 5.209312422362833983e-01 3.800945239215478555e-01 9.233849468880502842e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.485436816387391890e-02 3.940281679652979374e-02 7.550717584690336270e-02 6.800751079184592651e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.776854798192502471e-02 6.455474875882695196e-01 1.621916442832707084e-01 2.660261545301811914e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.654579522278082360e-01 8.432971303098859561e-01 7.558466334422753174e-02 8.228629531571520772e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.368021976701405018e-01 2.717796127246161486e-01 4.257101629851536284e-01 9.628744268552131835e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.904280345813003761e-01 3.866950307087675398e-01 8.205079610662036060e-02 1.435812049294499237e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.002598805760255951e-01 1.006857552337371287e-01 6.875984717077421315e-02 4.732462301471498378e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.395962212478605968e-01 2.164790148906960976e-01 4.959289235295960552e-02 7.624202531975564634e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.864693774033866713e-01 2.142890258416934035e-01 2.197015359630143383e-01 1.287178871325462826e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.469425288252583783e-02 3.682851373605843248e-01 2.563743978900581144e-01 1.233155934787566466e-03
0.000000000000000000e+00 -9.394547179415706545e+06 1.344638046236679152e-01 1.156006046198270187e-01 3.058976128420537455e-01 8.969184183288181345e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.812935955008498246e-01 2.826342493813237544e-01 6.219418391938251744e-01 2.607033148606506812e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.845229987285891493e-01 9.572194545299538282e-01 7.423494857209211872e-02 2.323449436989480921e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.770608934679924307e-01 2.253307608328134481e-01 1.531293137055718123e-01 1.731995595958327749e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.271706730278511444e-01 9.038162289713137509e-01 2.640269145610896206e-02 9.543889799191971335e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.923409214394713906e-03 4.602069223399259945e-01 9.675396837094479841e-01 9.876239066762081409e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.172705907619199017e-02 5.940471461801203334e-01 2.497821992422832871e-01 3.396795944608810291e-02
0.000000000000000000e+00 -9.394547179415706545e+06 6.395936010011937789e-01 9.827075227342507713e-01 1.342343664642182688e-01 2.931947454400758435e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.005623975515426149e-01 2.548990959992479821e-01 7.461958274059481422e-01 1.575304279208725733e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.993806744689295529e-01 2.924801780852772648e-01 5.127163834978742951e-01 6.876997886677671534e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.576234527530392837e-01 2.501650739797393053e-01 4.491291106694361712e-01 9.644209507376381163e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.514976004876629645e-01 9.587181799362487489e-02 7.263439088132490618e-01 9.878011949845949546e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.859126134482353976e-01 9.476956677773274995e-01 7.948184445807507936e-01 7.986873703156494031e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.503722728545865195e-02 3.658677449648963798e-01 4.423518594261243164e-01 1.706932329816709393e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.155180100767462914e-01 6.114630639035023574e-02 1.736303866499975257e-01 9.780109866909667549e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.264899223033320697e-01 1.101872261261600539e-01 4.078643777051140784e-01 7.533500422882322134e-02
0.000000000000000000e+00 -9.394547179415706545e+06 8.130636907902629718e-01 4.582075251545096872e-01 9.779110863935785991e-01 4.789195598798710041e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.813417275203679901e-01 2.362293860980775317e-01 8.572966089388892597e-01 3.420685654631849815e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.880814111797860733e-01 1.037014509273403995e-03 7.725135118524744104e-01 2.393253161596621270e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.615529825956469878e-01 8.242600113435065712e-01 1.287366077511009621e-03 6.821378164334758187e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.934408414208349081e-01 4.272976788251314773e-02 9.973699155053062926e-01 8.313235595617206597e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.339352556196524269e-01 6.120579675221774485e-01 1.212231317593901458e-01 9.776125976567295872e-01
0.000000000000000000e+00 -9.394547179415706545e+06 4.403576581788519739e-01 1.598573412339555633e-01 1.445945123210098382e-01 2.333311269886620964e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.931353154110431181e-01 8.617445193856727581e-01 9.421454894966921900e-01 6.578676224193510391e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.986370891596718424e-01 1.528257613865455777e-01 8.778026060365334837e-01 2.489555675322401296e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.633161229334933351e-01 1.306430308056616418e-02 9.176762849336868033e-01 3.371942455041793130e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.337149748515131131e-01 1.783743548526387501e-01 3.998181768109397849e-01 3.108176128327866383e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.866670426972575125e-01 9.399701718852968568e-01 4.985755736310437669e-02 5.582603737315411374e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.938557201674122599e-02 3.801340942846853643e-01 8.592957055341686745e-01 8.019619421532625525e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.102134519095545384e-01 2.306153492335334398e-01 2.157055520470937404e-01 2.007942429865932077e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.229492915241011008e-01 1.633482581426148883e-03 1.295059833164935448e-02 6.696434956820583873e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.546785569944737038e-01 1.568071526495340429e-02 9.406949419717541838e-01 9.569694776280267545e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.130357439403176567e-01 5.149574644066131635e-01 9.448480235672689354e-01 2.891850762021549448e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.266391486812122213e-01 5.247912117915661812e-01 8.515535314064542893e-01 4.371205616679127992e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.226574884415315481e-01 3.681664441763822238e-01 4.350737543846694422e-02 3.463562747590420710e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.230407752062401716e-01 2.220040667121558897e-01 8.796877810727408153e-01 1.888893873322935457e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.104127111102582770e-01 9.054126119352953195e-01 2.022472635077953163e-01 8.538226523070502338e-02
0.000000000000000000e+00 -1.002971905055229581e+05 2.404407601240599046e-02 8.080280013160507924e-01 8.705998569553744515e-01 2.220976988072212999e-01
0.000000000000000000e+00 -9.972337639277293056e+04 2.774097120388462345e-01 3.215765294035999311e-02 4.934841250469768070e-02 8.697228737863980097e-01
0.000000000000000000e+00 -9.426976552739611361e+04 6.918762865611803869e-01 9.294028428225546978e-01 9.656330731806448409e-01 2.519068151879703121e-01
0.000000000000000000e+00 -9.420369711753971933e+04 1.442230510798278020e-01 1.431200908987362297e-02 9.950402568860287067e-01 6.343472018822073899e-01
0.000000000000000000e+00 -9.345301863030868117e+04 3.291668603395088155e-01 8.354230875230461706e-04 6.820215926667294593e-02 8.998815870985087395e-01
0.000000000000000000e+00 -9.339904934602844878e+04 2.902970687726125210e-02 3.164269310741207875e-01 6.112697367125936587e-01 8.082835121793242594e-01
0.000000000000000000e+00 -9.330466471849792288e+04 6.825217926202153951e-02 7.465380562480639082e-02 8.486324872275466946e-01 2.455957797590198055e-01
0.000000000000000000e+00 -9.317099900449375855e+04 2.173511850803411249e-02 5.619205172861927444e-01 5.464058850079627216e-01 8.762813838366301233e-01
0.000000000000000000e+00 -9.205727548550794018e+04 9.378556307890906218e-02 6.992750762490458349e-01 4.124260381784271567e-01 3.476799754629733563e-02
0.000000000000000000e+00 -9.122226822848530719e+04 3.327871142020409900e-01 3.576797456548819198e-02 7.142450687198342862e-02 8.700839388979973998e-01
0.000000000000000000e+00 -9.116070968974745483e+04 3.997454646443867610e-01 8.367107271903749810e-01 9.896615035726282761e-01 2.975845913458007308e-01
0.000000000000000000e+00 -9.060804998004598019e+04 1.131622786436322636e-01 8.767943360517527207e-01 7.353485711144064352e-01 2.578693109866790900e-01
0.000000000000000000e+00 -9.049773771604424110e+04 1.313903490995323997e-01 1.621137192183401687e-01 3.311503069203431959e-01 8.672942733514916736e-01
0.000000000000000000e+00 -9.021838331276550889e+04 4.610956096536078519e-02 3.390561075163882609e-01 2.923482163613522200e-01 8.574388734085974795e-01
0.000000000000000000e+00 -8.988873176930796762e+04 1.328026358738207957e-01 9.055277712730407380e-01 6.750627843481146195e-01 2.542692995632251929e-01
0.000000000000000000e+00 -8.979448848009669746e+04 4.306129663298917665e-01 1.490797858490471306e-01 7.533230464682127980e-03 9.762382757848613313e-01
0.000000000000000000e+00 -8.978445288037994760e+04 3.024604860534441109e-02 8.388770838669084018e-01 2.546809573061870058e-01 9.922815488750631463e-01
0.000000000000000000e+00 -8.977543103573875851e+04 2.642244323222622260e-01 9.891131242760100584e-01 7.292571887078503901e-01 3.592169948206226371e-01
0.000000000000000000e+00 -8.916612818880571285e+04 1.161688091861104999e-01 1.259981653496892173e-01 7.087976677131093695e-01 3.098750441259727761e-01
0.000000000000000000e+00 -8.913307428906571295e+04 1.704092361581165394e-01 4.274512576741704706e-01 6.959044972268947360e-01 8.583799722631805240e-01
0.000000000000000000e+00 -8.886838963432417950e+04 1.267541460700273293e-01 6.616222611011833843e-01 5.057940866493947363e-01 9.415187131645859075e-01
0.000000000000000000e+00 -8.882461384783884569e+04 2.233272585108249109e-01 7.446726932155633971e-02 5.443940964680891170e-01 9.040943520402816569e-01
0.000000000000000000e+00 -8.881711793549136200e+04 1.359968282813862617e-01 2.668053454302098393e-01 2.069928565605985149e-01 8.869657392855030409e-01
0.000000000000000000e+00 -8.881425816333576222e+04 3.423372442969400131e-01 8.254866011513709578e-01 5.619258446689092690e-01 6.404556762679947113e-02
0.000000000000000000e+00 -8.872271890893558157e+04 1.282847725391178528e-02 9.547287275858981070e-01 1.516714473191680401e-01 9.306963400494216998e-01
0.000000000000000000e+00 -8.851466647258425655e+04 4.397315224796527477e-02 4.083434989241222501e-01 2.699007859182445124e-01 5.900494117566306151e-01
0.000000000000000000e+00 -8.796898286726094375e+04 2.995504572318146153e-01 8.165500124620912459e-01 8.584580706927362748e-01 6.793389942737038112e-01
0.000000000000000000e+00 -8.796453171656385530e+04 5.687022157441822268e-01 9.444524317572448036e-01 8.336957354118856856e-01 2.646262786821967916e-01
0.000000000000000000e+00 -8.793204609046594123e+04 1.713832941200081894e-01 1.127148089606889725e-01 4.605612456460468351e-01 8.202861940834487164e-01
0.000000000000000000e+00 -8.791020743403919914e+04 2.559395089746863139e-02 8.168018822846893068e-01 4.200253811516444502e-01 8.461568917146859992e-01
0.000000000000000000e+00 -8.784137765454032342e+04 3.971784720436100091e-02 6.044464302862578853e-01 8.593283317799256249e-01 4.374725607529146298e-01
0.000000000000000000e+00 -8.779614104441463132e+04 1.926157822502377881e-01 1.204133180185109619e-01 5.645640002721180606e-01 3.710387746956792521e-01
0.000000000000000000e+00 -8.775942309389336151e+04 3.028685282723675432e-01 9.483837322474150122e-01 8.133202138482427124e-01 4.952682287175579345e-01
0.000000000000000000e+00 -8.747314477409164829e+04 3.110029312981540395e-01 9.221426611129689421e-01 8.257101900771145475e-01 5.914078015696065949e-01
0.000000000000000000e+00 -8.745731319115808583e+04 1.794559536810841349e-01 6.468194236953597187e-01 8.603217466567092409e-01 7.356009256718010203e-02
0.000000000000000000e+00 -8.731132584210965433e+04 8.083584786135071809e-01 9.981690384983635811e-01 3.238197723241696968e-01 8.548200979052600346e-01
0.000000000000000000e+00 -8.725680603721014631e+04 5.498996063140816348e-01 8.522101522476697166e-01 9.127726387185867152e-01 2.129343558194625174e-01
0.000000000000000000e+00 -8.725537083574873395e+04 4.248380917084115804e-02 7.864835242091634537e-01 3.452797121806239211e-03 8.197802454273106498e-01
0.000000000000000000e+00 -8.698903301857890619e+04 5.111764205048741072e-02 7.828000065725212453e-01 4.523210155183204906e-01 8.303444802305021133e-01
0.000000000000000000e+00 -8.683256726814876311e+04 4.316922395002373847e-01 6.935038956618762018e-01 9.623131063152851050e-01 7.295604776863975349e-01
0.000000000000000000e+00 -8.666174822898338607e+04 1.597417852247018377e-02 4.891813354640492939e-01 5.200555692470656410e-01 7.072734754816223379e-01
0.000000000000000000e+00 -8.640291019026315189e+04 2.915531425129843646e-01 6.606113412782937955e-01 9.900475502041601317e-01 1.975430376524798248e-01
0.000000000000000000e+00 -8.638208618478248536e+04 1.068408563315442761e-01 3.984272248040712228e-01 8.514310523766097649e-01 5.817907248386752217e-01
0.000000000000000000e+00 -8.637916442524737795e+04 1.083170194101261696e-01 8.329930475091196218e-01 6.942876942331487333e-01 5.773632263142353116e-01
0.000000000000000000e+00 -8.636715820676818839e+04 6.076608861675747431e-02 9.329254749380309075e-01 1.480272014740608988e-01 8.611371805265655155e-01
0.000000000000000000e+00 -8.634914021096206852e+04 4.776329966918327896e-01 1.232650611576158184e-02 8.642156635045569191e-01 9.303824042437055519e-01
0.000000000000000000e+00 -8.615994609720440349e+04 3.474877279827652821e-01 9.845323409434516559e-01 1.356377908523973552e-01 3.869176471212995017e-01
0.000000000000000000e+00 -8.612329324212014035e+04 1.124895504100820176e-01 6.572289621288555095e-01 8.515357097702453970e-01 4.475647639294221269e-01
0.000000000000000000e+00 -8.611641056281040073e+04 1.781224088118308346e-01 1.585050493187126763e-01 3.932382172123682906e-01 7.582749276076999889e-01
0.000000000000000000e+00 -8.611421595272964623e+04 1.135058958851182798e-01 8.223762469262571040e-01 7.168796546546853943e-01 3.599209952890365383e-01
0.000000000000000000e+00 -8.591896640948142158e+04 2.627201033205606162e-01 1.720720420716266297e-01 4.246611226381341586e-01 9.592455483664303895e-01
0.000000000000000000e+00 -8.586427839460950054e+04 1.575125884258985476e-01 6.294299894676579354e-01 8.401929083740801163e-01 5.791717230787227777e-01
0.000000000000000000e+00 -8.573144439340692770e+04 1.788815409766904008e-01 3.036073427652142831e-01 7.273466329356745863e-01 7.589145948687539001e-01
0.000000000000000000e+00 -8.560244203293742612e+04 6.678420684461257029e-01 9.135648366383106733e-01 9.989796813415922072e-01 6.532869768611355710e-01
0.000000000000000000e+00 -8.542795026897930074e+04 2.468282213475821996e-01 4.222672412665529063e-02 4.633926192254577137e-01 7.582222005080385685e-01
0.000000000000000000e+00 -8.538975783842969395e+04 1.550759983561700306e-02 9.400303183617660929e-01 2.964552074067957621e-01 5.745450942914450687e-01
0.000000000000000000e+00 -8.534437508281864575e+04 3.798458327124097922e-01 4.475297400844835405e-02 7.350914714808682859e-01 9.089137718739822569e-01
0.000000000000000000e+00 -8.530836803272973339e+04 6.983307961185225565e-02 5.751921909960170387e-01 1.903749090175669290e-01 5.453788770797632912e-01
0.000000000000000000e+00 -8.527284637535714137e+04 4.097386385647138196e-01 3.711801217442370904e-01 7.658647633551673994e-02 9.920165925613285696e-01
0.000000000000000000e+00 -8.500934508895422914e+04 2.132984530402990409e-01 8.082254870813727621e-01 1.623431523892643336e-01 2.716012436074302094e-01
0.000000000000000000e+00 -8.500210170576452219e+04 3.341282810708101625e-02 8.146889401843083744e-01 2.336180688331358501e-01 7.757730683446399933e-01
0.000000000000000000e+00 -8.498660401488168282e+04 3.252497229968678294e-01 2.573864751733500045e-01 4.714002808426720481e-02 7.234325959985606902e-01
0.000000000000000000e+00 -8.498045997340731265e+04 3.629648731779804294e-01 3.964611967455733410e-02 9.298665453571143269e-01 7.382756673622801191e-01
0.000000000000000000e+00 -8.482022416795838217e+04 2.328908705604417761e-01 8.956551365070042348e-01 4.535569870236225709e-01 2.487804450460323613e-01
0.000000000000000000e+00 -8.479701265067115310e+04 2.351472269519426783e-01 3.499800992583381731e-01 5.764057156396411585e-01 8.995166563057630515e-01
0.000000000000000000e+00 -8.477242831204555114e+04 5.201091910975939037e-01 1.135366223914434647e-01 1.063022579882013652e-01 9.497638694843288931e-01
0.000000000000000000e+00 -8.471743299641515478e+04 6.384165357684102871e-01 8.485273792349334876e-02 2.233405381131035039e-01 2.632817315988624784e-01
0.000000000000000000e+00 -8.470577970639654086e+04 6.981381081770320352e-01 8.967295390941308897e-01 8.393431443217160837e-01 2.246312546542312827e-01
0.000000000000000000e+00 -8.465486307000453235e+04 2.862650403475159866e-01 8.885539723496531650e-01 7.694907784187825506e-01 5.296884740982945594e-01
0.000000000000000000e+00 -8.459354023832693929e+04 1.174189841667087064e-01 7.419227775208029341e-01 4.484541989174994914e-02 7.574005411598917492e-01
0.000000000000000000e+00 -8.457217649141210131e+04 9.776612094315669799e-01 6.158378360379118677e-01 1.809743740333424888e-02 1.223610181817376130e-01
0.000000000000000000e+00 -8.456622521051860531e+04 7.431705155833479015e-02 7.989122417437599655e-01 6.157655009613888231e-01 4.932941257864695839e-01
0.000000000000000000e+00 -8.448548524335757247e+04 5.210579018297412102e-01 9.980305619068752243e-01 7.518049321968236498e-01 8.111072118037470080e-01
