,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.191809331572309,0.109766554961242,0.09723216852757302,0.09708677662958388,0.09737249633337391,0.09771362724273572,0.09502935636520403,0.100641929506432,0.09919487299273293,0.09899784647336865,0.10274788059428,0.09940365101089882,0.101483780599382,0.09974227273164478,0.09917899674031284
1,0.183115095179565,0.110878775437623,0.0987136612639048,0.09795318417409041,0.09972765998613048,0.09663729604552017,0.09598534278808647,0.09964874719785377,0.100834761917249,0.09779150385209831,0.102194355529703,0.0999389134331747,0.103251855290847,0.101049704973796,0.100875731259705
2,0.189086014003177,0.119369998729454,0.101939655151741,0.1057031034295,0.0995735192300136,0.100856691475849,0.100934670350676,0.101367216159919,0.101967700680281,0.103972811275003,0.105455416376317,0.104050149181422,0.104107018036117,0.102498234706216,0.102430800159328
3,0.183090350606923,0.11240258015995,0.0945849876764939,0.09939018117352921,0.102634254004043,0.0996916417761393,0.09762632101515137,0.09933808946866654,0.10151319585054,0.09969651763769001,0.100690718510615,0.104312975050166,0.101999820084705,0.104148431883053,0.103315707599323
4,0.186494187718485,0.112885748953334,0.103538244430164,0.09978483859285424,0.09930981002257817,0.100010198163769,0.100740480631192,0.100507412943655,0.104204681370989,0.100529229411736,0.09984650607126291,0.101060287172815,0.100261790600366,0.102201355486752,0.102610456012378
5,0.186053627192729,0.118695515475749,0.100626193427564,0.10720453003211,0.10401173400749,0.102130521317808,0.101854322583661,0.102368611608002,0.103428128715607,0.10313301107393,0.104701889180534,0.106060749653403,0.104256056489833,0.106313798462233,0.108061082903976
6,0.185951840491269,0.107595336272232,0.09891248175043933,0.09841321656704131,0.09981461726314125,0.09560689600191062,0.0981928261438054,0.09863882299847049,0.09892320059853411,0.09912209273769158,0.102626998297073,0.101047422617294,0.10113616656197,0.101423126387371,0.100677226411787
7,0.182933509373343,0.117126976901212,0.10045909371067,0.09970523580997946,0.102428992260969,0.10346634456928,0.100111813318091,0.102089774738203,0.1048013052409,0.1027228233227,0.103616982131418,0.10473010799789,0.104506886120203,0.104644268037881,0.103068126011076
8,0.185051135049223,0.108416073765193,0.100990578595827,0.103463979946796,0.09869475674796714,0.09564036412625103,0.09739367836124718,0.102333336652271,0.102768019826741,0.101368095044224,0.101272514454768,0.103157229008251,0.101684088545696,0.101461883076891,0.101857820350265
9,0.178018895133377,0.115854978947207,0.104945628732581,0.101515469195615,0.103461673865911,0.101294309776168,0.103533393798175,0.104324420082799,0.104318533750588,0.103968003579367,0.102851355733847,0.104386408423199,0.107610400047396,0.106175713061758,0.106348062454624
