,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.07835861456861307,0.0152372853699251,0.004420784801468461,0.003026941253073238,0.001384230449116623,0.003295486855758091,0.002066703529095017,0.003442384673639555,0.002290873067108414,0.001796995984437501,0.003376702749472559,0.001667827380283504,0.005115485737786384,0.00573512433600695,0.004894605952622912
1,0.06806290337305826,0.01566450010507815,0.004961194641977712,0.004293739434136181,0.006492436787427442,0.003786632140110314,0.002975101356617685,0.003863835974627715,0.003739729060088352,0.0002154208789669585,0.001351234998047057,0.004524090845020512,0.003803819154181534,0.003906735859058276,0.004751916620557576
2,0.07452886969137462,0.01149331218012186,-0.003434683054972003,-0.0004826992566870895,0.0005895177908596753,-0.002124258247374331,-0.001875460649596386,0.000382976596970659,-0.000159096530989788,0.001112127842466302,0.004443664670567411,0.006074161681131906,0.005753613531695656,0.004371051179523762,0.004892765816114038
3,0.0800819991761968,0.01075938376367698,0.004007317672768939,0.002790474269110142,0.0007594269886110248,0.000407058353190588,0.003497651552711006,0.003406248946516624,0.003789932698068741,0.002756996034373765,0.003795792309036693,0.003796039656529119,0.006038034559607658,0.005202691973422754,0.006754001462067076
4,0.07857181972923725,0.01297212545303859,-0.0004002700509410463,0.001452531627678963,-0.0005415134659678679,-0.001168534140156779,0.003005052349620773,0.0002034879286353186,-0.000237389813771383,0.003990562662914979,0.002894295222459637,0.002611057642073753,0.003328414375988287,0.003682626430698644,0.002386982521050037
5,0.0753817280118242,0.01093278973114508,0.006546291866984198,0.006225589205421545,0.003519744398646403,0.003353141134284287,0.002437830254345537,0.001424908198652043,0.004204869476010752,0.005809655162726015,0.002865929623668175,0.005365299284870398,0.004284962290851696,0.005648525183678352,0.006083107472053862
6,0.08061533851224943,0.01224771789626718,0.00303707962397424,6.175915106683323e-05,0.001234256988677812,0.0007318747206861584,0.0008476636315303338,0.002439131751477078,0.002143795035699649,0.001321475811273691,-0.001779303779526635,0.001863430425361638,0.003664878988920283,0.004386079574107592,0.004812006352462865
7,0.07944741050659929,0.009318936795350664,-0.0005937691747068364,7.187200540474903e-05,-0.002948780353902383,0.002539332360216794,0.002741927920883775,0.003908064993134911,0.003300042227507638,0.003261738156511745,0.004370765968741699,0.003303758835328374,0.002259945174701765,0.004891836099152728,0.005946901758522948
8,0.07614072197005223,0.01427334549269826,0.005392486240620522,-0.0001664207211467323,0.00191706278877403,0.005248847127524233,0.002130217809414575,0.005761084933753726,0.004970310536100288,0.00365681675014329,0.002917307414435098,0.004379578459299015,0.004396148182405999,0.004367645120917642,0.004324603757248553
9,0.07371524511014996,0.01785575225859676,0.003417192244973565,0.003415328514650526,0.006882878645914923,0.002547203026361098,0.003991842800010015,0.0007516007422381556,0.001741650409292108,-0.0003406489796471555,0.001814437255457564,0.001588301612367532,0.001986287078924716,0.003821181777988852,0.005118349966363536
10,0.07187329405561463,0.01157370799633931,0.004798139040085179,0.001430355527960811,0.003340001072414874,0.001987390226248354,-0.0004805414120740757,0.003914173662169754,0.002309061683842662,0.003204205648303305,0.002616417001710286,0.002154675321637416,0.001315780816875779,0.003669205280253636,0.002372006115802136
11,0.07702811534331037,0.01328768121269743,0.004776989371935695,0.00107874960733701,0.0004672468825108285,0.001604298086158849,0.0001889871442028163,-0.0001464817614968795,0.001566205401898857,0.0001409243783339003,0.00175037284026048,0.003107372302995783,0.002615695709448346,0.003710662560015591,0.00453174506775273
12,0.0743100805640894,0.01486913196390205,0.002817154129528399,0.002178275108107579,0.001251375404708387,0.005212062068254563,0.004326193008466604,0.003929141117742564,0.006161664149318568,0.003626609444532737,0.005081480002693029,0.004422200541516342,0.002768985435320227,0.004439992720586663,0.004996715857623051
13,0.06898525037439407,0.01030294643326054,0.001273032594309605,0.004641030948986464,0.001234626022069575,6.91675570888257e-05,0.002295020703917599,0.0006697710231470229,-2.777239809521116e-05,0.003618338159669919,0.003888598652788428,0.00313895590711397,0.004027388788227675,0.002782326731226622,0.003783740074160062
14,0.06969673898790733,0.01162510362207977,0.004626981502976032,-0.001191741088454556,7.010594445907549e-05,0.004172913336852873,0.005345763292152802,0.003540923765887673,0.00212423158188081,-0.0008492270460229826,0.003342396625983055,0.005419607920054807,0.003609689658641012,0.002221690570755061,0.004614499990071821
15,0.07866992070591351,0.01601540095334874,0.0008369619967353516,0.003542728128942874,0.002991848527900623,0.0007424872435505424,-0.001886195923079001,0.0007408197660650828,0.00192034397258445,0.002150052019937944,0.002650759952916885,0.002712167051393384,0.002671884344804754,0.003471998219071804,0.00390892624709514
16,0.0839693134655492,0.01294504709817202,0.004049539154921338,0.003657709914886566,0.00265517631934692,0.002150887734642469,0.007914554948412119,0.002741757518259173,0.001328037710990722,0.002449428072463007,0.002555545760782205,0.003535284973830927,0.003791830109396769,0.001441441870780305,0.002853323184147627
17,0.07520750798274815,0.008015077615102693,0.003733080886406286,0.002104233770500821,0.004377082669585085,0.002303344032034176,-0.0002023843282196971,0.0001628671406230591,0.001384167493155658,0.00127514855122299,0.004868371692001743,0.006188342906768353,0.0008309215905616226,0.003617393960959314,0.004662856485124819
18,0.07259688924330028,0.01283656353222029,0.001569129773208621,0.001755567981645251,0.001034814391273352,0.001985051420580828,0.003190541637215954,0.003792982583528813,0.002435213807536584,0.0005851108054843692,0.0009750687995883636,0.001488984896213134,0.003595814975773543,0.005659258350421785,0.00472562338302324
19,0.07120530250731003,0.01865524553721585,0.0003057937251091096,0.003098299270540133,0.004642789138102284,0.001549923085423362,0.003846425972074984,0.003752171677243999,0.00578208629234903,0.003797715227369143,0.002270180637405729,0.005753084135874982,0.006340499004593423,0.002910513679994456,0.002132407663186306
20,0.08078951236035495,0.02018375158266817,0.008029113404835182,0.0009756414839802593,0.005318997086417364,0.001376034548223011,0.002581425523803785,0.00338172419011148,0.00219655363423137,0.001728092970463411,0.002412451325770365,0.004704964775758766,0.0008221277566478621,0.002828166471869393,0.004428621077762936
21,0.07427390469605946,0.01999516659547003,0.008353534254343094,0.003657722852421452,-0.0009769413159308252,0.002232960045399887,-0.001228875233160179,0.0005188901539877544,0.001884821305144234,0.002522586139694033,0.003975154538644618,0.005427387052872051,0.0006746010777393745,0.004447967763634628,0.005353621788631905
22,0.07077733890785358,0.01205509242485524,0.004920691585472437,0.0009060831302097713,0.004055379296614699,0.002914545062031221,-0.0006001897379186745,0.0007357100658426807,0.001883431924405966,0.002851596613909636,0.001981973871646052,0.002342835258421883,0.001716979420598492,0.003139688790699374,0.003458270691909
23,0.0787910426636864,0.01700245462159696,0.002245595996741312,-0.001709282447013778,0.001384186849380479,0.003841960857431526,0.002542859709463745,0.001130957828110306,0.00204017572366327,0.002140849616788779,0.004747881385400415,0.003449390444499891,0.005061380270569679,0.004528522234061793,0.003006943197120437
24,0.07692287561836282,0.0112769256636658,0.004236142427865607,0.002202881543153567,0.003610073093213032,-0.0006636341676170877,0.002071505913678259,0.001279754078400753,-0.001075392020682892,0.0005249251302674712,0.0007493679815801379,0.004890768520263226,0.006502224396978814,0.003666170261287172,0.00634100852055399
25,0.06840437906731434,0.01238358909293947,-0.0001641706451728575,0.0003278073986978591,0.004159453145373989,0.002326102584976057,0.00414279925045571,0.001012584076931371,0.0009017303267298805,0.003678059155343577,0.001208871540349582,0.002665737713088339,0.005866068968531529,0.0028551652700192,0.005851172144999611
26,0.07157549608085031,0.00522283576580096,0.001730987543508349,-0.002992534018498011,0.00491299365048473,-0.002833090006604389,0.002118128361873048,0.001105758760584413,0.001540793421532481,0.0002053638522332805,0.002199360007541748,0.002042794768822566,0.004114308383641147,0.001779012023067799,0.001247365215858259
27,0.07170068368054293,0.008208206326857452,-0.0003514486590958327,-0.000381144113391831,-0.001819210806067476,0.001963249028552633,0.002848108085457837,0.00022910571587333,0.002290652162091455,0.004894884847845177,0.007384886386543197,0.005169929489350184,0.004482393448210045,0.005409512158102571,0.001157461768686435
28,0.07335213384860878,0.01556906596550808,0.005043617531161052,0.001767077900175174,2.779495604744563e-05,0.0004316892330711271,-0.002144541056971496,-0.001150397703007884,0.001517306086574657,0.001239443362387053,0.003066295709148538,0.004643567666178041,0.007185253079747352,0.0009816267612763408,0.0062419192490773
29,0.07373857076064158,0.009275631716371921,0.003144859185854137,-0.004098325589699556,-0.003225086148951388,0.001012151807558942,-0.00217006096570323,0.002520479590816562,0.002831251477873531,0.003615932300920599,0.004711204445188086,0.002688067017531614,0.00474820616985564,0.003113763435506919,0.003326975263224077
30,0.07299243390999913,0.01155620017297116,8.808362050105931e-05,0.001672430102608512,0.002846804717296392,0.004453542577960512,0.001841106999095837,0.002936473730989805,0.002257792344749195,0.002718100372039995,0.001973567160610729,0.002600096588299885,0.002978468632718181,0.002826036664437506,0.002106265502443288
