weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.044554245280610397e+06 5.716529340278031501e-02 -8.999624299410241557e-02 -7.195697034406196846e-02 -8.928845209584296283e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.246835064687273786e-02 -8.649028988667913087e-02 8.988614479176201821e-02 -3.352701748052362707e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.656051010505002252e-02 2.295020472244413412e-02 -9.974042408987365826e-02 6.159155618269526733e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.739785413488251387e-02 -7.945822358054011048e-02 -6.807670342205503211e-02 7.994375141810169949e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.661667459786153600e-02 -7.344442369653432501e-02 -7.998987280669361821e-02 -4.373500905500609520e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -4.177559077263078013e-02 -9.695315603196674736e-02 -9.183322246859154658e-02 -4.098224494953888603e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.526701934747701217e-02 -3.382972754588212116e-02 9.474349431064649218e-02 -1.704627771037599271e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.719607231383695090e-02 -3.691691812307987264e-02 6.469288453483798551e-02 4.086630022270193452e-03
0.000000000000000000e+00 -9.044554245280610397e+06 5.198893178338825916e-02 -6.926230681586448279e-02 8.403109320042445596e-02 2.851270541817313431e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.172681437706603602e-02 -9.505101186546341396e-02 -2.273176168471251202e-02 9.185650112941826095e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.761679825579594461e-02 -2.725832281469715845e-02 -9.789449301583225127e-02 9.927137389204374052e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.635068388975695508e-03 8.553623054856085428e-02 4.544958416918620792e-02 -6.973044170062697722e-02
0.000000000000000000e+00 -9.044554245280610397e+06 5.645350588497841104e-02 7.998875718299380821e-03 3.200351158850475719e-02 -8.038028616482480182e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.131333367595313333e-02 -7.551474057755261371e-02 1.930538703544362744e-02 -3.048169232553783747e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -7.766161750460937041e-02 -7.744743892686044295e-02 -7.688847680626009762e-02 4.390706257486717834e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.543328645908197294e-02 -2.759012137220458183e-02 -6.847816919990840079e-02 9.647585641656913902e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.798883707457833991e-02 -8.540867017431506836e-02 2.821134983082879133e-02 5.958809047075019905e-03
0.000000000000000000e+00 -9.044554245280610397e+06 8.452380693053954119e-02 2.020998863464529283e-02 -4.530211536738396050e-02 6.934899161025778747e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -5.283326576141356146e-02 -9.154973298852112085e-02 -4.927186299509109940e-02 -5.770526618784813100e-03
0.000000000000000000e+00 -9.044554245280610397e+06 -9.059552560589670400e-02 -4.509862812109617647e-02 -9.350787890192964469e-02 -4.946623645767644906e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.572895888978270873e-02 -4.210369027565497024e-02 -7.719830049367376601e-02 -8.702763993911091789e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.606587454753696687e-02 -7.903290280929396727e-02 3.374262805593725156e-02 -4.723142748845539363e-02
0.000000000000000000e+00 -9.044554245280610397e+06 2.517295973374250595e-02 9.544548903006760954e-02 -3.443507589098492028e-02 -6.990874116828578455e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.632105801256283795e-02 5.750861407864682473e-05 9.457712018672032039e-02 -9.966286673556795650e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -8.031701755468717563e-02 -9.097937926096602568e-02 -2.919577036543848092e-02 3.059145053664363845e-03
0.000000000000000000e+00 -9.044554245280610397e+06 -6.929906892339748881e-02 -8.615477296500335946e-02 -6.863578083657026485e-02 -1.051690867386885497e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.201717791412067471e-02 -5.263438184317445478e-03 1.495284551472604584e-02 -9.703472342495134129e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.929899928262937714e-02 -5.249627221827771195e-02 4.162581349871019576e-02 -6.037883903799792784e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -7.556340192963313662e-02 -9.947941120628867040e-02 -2.905806078558569039e-02 -8.212211982494539708e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -6.760499697826638510e-02 9.432011362671427479e-02 4.977465440924019879e-02 5.310949824356930860e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -1.483868868932029794e-02 4.117313189846119603e-02 8.207185860713497871e-02 7.424211195819210851e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -3.387843813357538370e-02 2.993041395863971221e-02 9.807459624762199235e-02 9.750285347798778868e-02
0.000000000000000000e+00 -9.044554245280610397e+06 5.835764962944273160e-02 4.302492857380624258e-02 -7.752841732058164681e-02 9.252488182762746982e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -6.675402930778524813e-02 3.365671971049308264e-02 -6.191463032752695522e-02 -7.619685576698803642e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.897896130735523990e-02 -2.297366951061471929e-02 6.760047000199137512e-02 -2.924444377954207863e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -7.609501839123938849e-02 -4.899841622778688954e-02 -4.263762954943646488e-02 -1.945796395412416335e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -1.452647390336969657e-02 -8.184693821215074938e-03 9.740459784334706828e-02 -7.837703799199205457e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.472096672971087483e-02 -6.983185682886966505e-02 6.238947894332352861e-02 -2.102734211443635370e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.522751385223160447e-02 7.222391858615492821e-02 -9.978597915584669353e-02 2.073662771253090287e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -7.998720567237965762e-03 -8.741368419884254504e-02 -6.358766880846218605e-02 -1.981017940931073529e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -5.098132520503478177e-02 -6.835593425675592916e-02 -3.078731772532732058e-02 -6.220073184786836795e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.421030883691573488e-02 3.141498090285937961e-03 8.788323386425034300e-02 -3.310269306078172935e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -1.222971560091898335e-02 -7.280076551354462688e-02 4.668059764849738502e-02 -7.179878987612711705e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -8.015458869348485171e-02 9.141942929812668650e-02 7.691371123339260651e-02 -9.455746767349058890e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -2.168434657976565927e-02 -1.836763917025403814e-02 -9.078489527664818093e-02 -2.876924283198681320e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.604826861102563729e-02 8.876840508636807403e-02 -5.634502828379835127e-02 -6.519405117386918580e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -8.815223644193029284e-02 -9.619050477013324496e-02 3.008933405213731760e-02 8.009710549371387711e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -6.223480986600491566e-02 1.044766374556564681e-02 4.642989671670955110e-02 8.361158844052135608e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -4.600218272008238518e-02 -5.710154422764806420e-02 9.890787510782517167e-02 8.742006721878192721e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.125950881019413319e-02 -6.718132018482310397e-02 2.152093081921191420e-02 -9.364269441323334886e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -4.923660603942495162e-02 5.919621166107377763e-02 -8.399225283890721094e-02 -8.726014791184200092e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.074109834135020425e-02 -6.860395756769206710e-02 -8.803468258253180356e-02 5.733630414472570824e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -4.028399773910495973e-02 -9.064384086587096157e-02 7.899072552276806269e-02 -9.233900642607557885e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.493260102429913361e-02 -9.172952861682222292e-02 9.357456926721022250e-02 -7.000622358242035437e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.894890185531281079e-02 6.619275172525171391e-02 8.826649535962621806e-02 8.800963729655339463e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.107535663753735244e-02 -7.648376945540046046e-02 -4.957447904695793522e-02 6.278126284618221198e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -7.391572587166278518e-02 -2.946535519185583540e-03 7.022507560631383039e-02 8.908120177155856578e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -6.856261265446211839e-02 -3.188090888977156145e-02 -9.843696960851266997e-02 -9.980585370287525793e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -6.290732586704284035e-02 3.190766455578347705e-02 -5.407770879118689589e-02 -7.836736213115876037e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.799424944321891151e-02 9.562904006053107864e-02 7.911090082645641508e-02 4.199012364897652949e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.214355478693933565e-02 6.898540391784460657e-02 -8.303372132930419980e-02 -5.206916153427052635e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -6.442878550081794498e-02 -7.061326351105712273e-02 -6.789542821129357364e-02 -8.437107966346488186e-03
0.000000000000000000e+00 -9.044554245280610397e+06 -8.238480230041450580e-02 2.472838343997543764e-02 9.239276973189253228e-02 3.044381541477866882e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.201181719867584929e-02 -7.619975707450579727e-02 -4.601445529124262301e-02 -7.577987794515977926e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.247474174437139538e-02 -6.230371471275750889e-02 6.622449075286909737e-02 -2.896385456162060834e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -8.849141457355168272e-02 6.317609860751138839e-02 -6.020000604441844150e-02 -9.524585323368933709e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -5.104637231388092083e-02 -9.781883274043537413e-02 -5.278544077422491626e-02 -1.807226724874304302e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.360336525095233617e-02 7.831953441292671680e-02 -6.332049154253843737e-02 -5.121747925961075976e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -9.793516823987478970e-02 -2.202053495406111616e-02 4.197248744060638748e-02 8.894520993030771705e-02
0.000000000000000000e+00 -9.044554245280610397e+06 -1.677611338398576901e-02 7.708552630444479026e-02 7.452093805801354720e-02 -7.148706161673799853e-02
0.000000000000000000e+00 -9.826288698749053583e+04 -9.646366161688463281e-02 -7.115005150240966136e-03 -2.296277457461082250e-03 8.936800647348971949e-02
0.000000000000000000e+00 -9.783291055185130972e+04 -9.624125029080948801e-02 -8.214507747844490559e-02 9.624977835366760326e-02 1.780368967307770223e-02
0.000000000000000000e+00 -9.400030189245959627e+04 -9.403558015395790948e-02 3.778966204376724147e-02 5.806033550263628440e-02 3.761063070341158499e-02
0.000000000000000000e+00 -9.275356449844720191e+04 -5.901911003450624471e-02 9.355337710624228587e-02 6.792162769331408501e-02 -4.123429852373988735e-03
0.000000000000000000e+00 -9.203621289387994329e+04 -9.435845603605744203e-02 -7.514844634661831113e-02 3.966732842525855229e-02 3.909576549585025429e-02
0.000000000000000000e+00 -9.140286131492632558e+04 -6.610386303649543049e-02 -8.340349407189956432e-02 -3.768747140240294446e-02 9.415117710524154027e-02
0.000000000000000000e+00 -9.125882161036519392e+04 -9.872645361857060320e-02 8.546399790021871890e-02 -2.094963994339527069e-02 8.932691383637808569e-02
0.000000000000000000e+00 -9.081764445419963158e+04 -7.404457434643568758e-02 -6.513962344151233430e-02 -5.891935105099126851e-02 8.518798003097705074e-02
0.000000000000000000e+00 -9.069480418447143165e+04 -6.829622688716463497e-02 4.783271841580089001e-02 3.621258952314068691e-02 7.418748529696991834e-02
0.000000000000000000e+00 -9.039798592295443814e+04 -7.726136866427418814e-02 -8.275833644925988108e-02 3.927468170661976843e-02 5.669644319106104113e-02
0.000000000000000000e+00 -9.037766191671497654e+04 -8.884989620745727124e-02 -3.611343070850425718e-02 -1.188198980630272850e-03 7.784929283360805807e-02
0.000000000000000000e+00 -9.020762299511965830e+04 -9.114828718535453178e-02 -4.276586487219596888e-03 -1.556265829131289746e-02 9.022172714076046041e-02
0.000000000000000000e+00 -9.015018455643398920e+04 -4.651585105203695503e-02 7.371333257209927714e-03 6.293781303194059817e-02 7.465325159260213783e-02
0.000000000000000000e+00 -9.013654814418195747e+04 -9.747460953882847168e-02 -6.627228979412361221e-02 1.705398203339125729e-02 2.428894266227318854e-02
0.000000000000000000e+00 -8.982735291242276435e+04 -1.769451430244987911e-02 7.874406652179485877e-02 9.755007671054172214e-02 -6.116274642004038142e-06
0.000000000000000000e+00 -8.979559299603456748e+04 -7.234952826894823497e-02 -6.579654562997289124e-02 -5.879483751605214803e-02 7.085639742855009970e-02
0.000000000000000000e+00 -8.953009579957173264e+04 -9.779748711684593809e-02 5.484146184023375170e-02 4.772542797006712467e-02 2.315952443627000701e-02
0.000000000000000000e+00 -8.941075674067952787e+04 -5.689944300741143351e-02 6.955571934296012060e-02 4.234724199935460676e-02 -7.324109680317565652e-02
0.000000000000000000e+00 -8.900216266915418964e+04 -8.857086983866313545e-02 -2.110593822303223621e-02 3.496999577217405064e-02 5.732785606642223919e-02
0.000000000000000000e+00 -8.891964941612980329e+04 -1.978577885401303083e-03 8.275174689583422727e-02 3.876175619017793728e-02 -7.038963464743755449e-02
0.000000000000000000e+00 -8.881710058830981143e+04 -2.276413916833548712e-02 7.982706541687048518e-02 9.190033172295897224e-02 -9.668405647389993751e-03
0.000000000000000000e+00 -8.864511628986554570e+04 -8.992527401081720773e-02 1.506941355311899877e-02 9.750761154597151203e-02 -6.867222030038391822e-02
0.000000000000000000e+00 -8.836059087467160134e+04 -9.557333308968019026e-03 3.277006167071480625e-02 -7.762908748925266555e-02 -9.934371338694931997e-02
0.000000000000000000e+00 -8.824653872716886690e+04 -8.235113178597291972e-02 -1.127850180716746809e-03 7.745306103672605635e-02 2.403028095920041463e-02
0.000000000000000000e+00 -8.796553474257708876e+04 -8.579675550255019822e-02 3.580987506134339360e-02 7.979958122145774935e-03 7.651027034934762550e-02
0.000000000000000000e+00 -8.780114469899002870e+04 -1.757225182459998258e-02 7.935435165399976065e-02 2.852431635376145858e-02 -7.328317808526751964e-02
0.000000000000000000e+00 -8.753449927199506783e+04 1.211358865518281924e-02 7.878771941828235925e-02 -1.785472824753306376e-02 -7.789305857729729443e-02
0.000000000000000000e+00 -8.748431961699365638e+04 -7.798488487408672398e-02 -8.679806005946283376e-02 4.290708270115209388e-02 3.676114783424791477e-02
0.000000000000000000e+00 -8.732644303218278219e+04 -5.974705555009272168e-02 7.360836180840177323e-02 2.683092432480924105e-03 -7.438857100303791769e-02
0.000000000000000000e+00 -8.712503003592045570e+04 -9.551946956627786756e-02 -4.879119027351233595e-03 -4.342089546876746337e-02 -2.788753406864491469e-04
0.000000000000000000e+00 -8.683368601400264015e+04 -9.437586163206566903e-02 2.338042263383921515e-02 8.041882788287571526e-02 -4.218115652874623867e-02
0.000000000000000000e+00 -8.675548400650844269e+04 -6.857502723044328619e-02 9.651869998773279780e-03 2.713053603321322060e-02 7.739780552331898544e-02
0.000000000000000000e+00 -8.672923854160677001e+04 -4.246952232600587074e-02 9.522522125702256868e-02 2.295641321994452977e-02 8.179453910819109441e-02
0.000000000000000000e+00 -8.629759554722219764e+04 -5.018732852102097269e-02 -5.609916896333284886e-02 -6.982053226006537661e-02 2.638014259759330349e-02
0.000000000000000000e+00 -8.629053647466558323e+04 7.744681669353245534e-02 7.974372982184627090e-02 -5.871600596194699595e-02 -5.151132277851631219e-02
0.000000000000000000e+00 -8.626225369097807561e+04 -8.198026740611397134e-02 -9.648207931853905461e-03 4.205544538916111685e-02 -9.588842734018937497e-02
0.000000000000000000e+00 -8.564504820559854852e+04 -7.232354249831890458e-02 7.883678462837431788e-02 -1.947856743976852933e-02 -5.767954762577481159e-02
0.000000000000000000e+00 -8.549572940542675497e+04 -8.657304330992809938e-02 -2.112171503917412152e-02 -4.966199336763099659e-02 2.806457027236169965e-02
0.000000000000000000e+00 -8.540330513433396118e+04 -6.755549919017629634e-02 9.990124387309587406e-02 -2.841788509504253324e-02 9.078150758254302510e-02
0.000000000000000000e+00 -8.534206955576020118e+04 -7.589926411189906741e-02 -3.510050274892388689e-02 -5.442732712817680008e-02 7.492083807137495111e-02
0.000000000000000000e+00 -8.522412313482578611e+04 -9.601417175954241046e-02 2.877314211032996893e-02 -8.340839192737099783e-02 5.734666475449468059e-02
0.000000000000000000e+00 -8.487854206289544527e+04 -6.513139646605542454e-02 -3.241242241197124507e-02 -1.857530418693142948e-02 9.366732740399313917e-02
0.000000000000000000e+00 -8.480441648494539550e+04 -8.374208788577755525e-02 1.195458160985859997e-02 -9.022865000685537096e-02 5.829433382184817658e-02
0.000000000000000000e+00 -8.475285781462046725e+04 -8.424298231700173833e-02 3.089633792426543790e-02 -8.033979878236047201e-02 8.691351142163314392e-02
0.000000000000000000e+00 -8.465320907779135450e+04 -9.927736623340853439e-02 5.993508866185512374e-02 8.647432774488136853e-03 2.667550711899896454e-02
0.000000000000000000e+00 -8.453942541489389259e+04 -7.204757077731459292e-02 7.995724639597315275e-02 -8.119752516731358616e-02 8.766341201897814850e-02
0.000000000000000000e+00 -8.451051496994204354e+04 -6.989564788505792103e-02 -2.847944851065302430e-02 3.321382734228869871e-02 6.153279220316318354e-02
0.000000000000000000e+00 -8.450231400986528024e+04 -4.329873195116300949e-02 -9.606374554894002438e-02 -3.109224875653275599e-02 8.227423084710036583e-02
0.000000000000000000e+00 -8.435503647977834044e+04 -9.351967248611477157e-02 -1.452201181651399664e-02 3.373225197320983693e-02 2.399412477527722298e-02
0.000000000000000000e+00 -8.429414300573451328e+04 -5.919046710904614372e-02 -9.178688826876753304e-02 4.741414351865189114e-03 1.447690791726759241e-02
0.000000000000000000e+00 -8.403890220154270355e+04 -9.189212170114927081e-02 9.967394248133651380e-02 -3.351757731586717248e-02 1.571221722036672541e-02
0.000000000000000000e+00 -8.397928549626890162e+04 -8.060006950314138607e-02 4.896938755587940117e-02 -3.245481786549042624e-04 -6.694119304476406351e-02
0.000000000000000000e+00 -8.377682626413846447e+04 -5.093756571471486083e-02 6.890406292502707086e-02 5.432727894431815807e-02 2.831449164862556711e-02
0.000000000000000000e+00 -8.376557782328517351e+04 -6.460237600767490540e-02 4.168891101425256651e-02 7.342486949719617684e-02 -4.717173611482732704e-02
0.000000000000000000e+00 -8.356629349074506899e+04 4.262704353423163450e-02 5.451248063454880444e-02 -6.504120681743159882e-02 -8.219264283074026456e-02
0.000000000000000000e+00 -8.353868692135316087e+04 -7.537987682474836526e-02 -3.100245031268436535e-02 6.531762174550767575e-02 2.283212483218313715e-02
0.000000000000000000e+00 -8.337320283820114855e+04 9.634431751149596934e-02 4.448786566827667155e-02 -9.146291106599593879e-02 -5.145832132767017009e-02
0.000000000000000000e+00 -8.336848274123977171e+04 -3.449777486679009297e-02 9.648879749949804130e-02 -8.543914531357546527e-02 -4.109056829891127860e-04
