weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.210481689274283871e+07 -1.006112558311242355e-02 7.624362635806913868e-02 -5.334184116398097558e-02 -9.091788094216995963e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.264453889174039336e-02 9.461422697664084724e-02 -7.856840701000483707e-02 -1.896738404629876029e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.347604996994688831e-03 7.868826240804735472e-02 9.542398388775613638e-02 -9.421931859422681688e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.894633488743947214e-02 -5.025137903362164593e-02 5.999588070961922592e-02 -6.179865489712241949e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.487868649685753830e-03 -9.533652640715675752e-02 1.078256913369697589e-02 -9.118303601128761871e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -4.159950019425456141e-02 7.025030937614407112e-02 6.244956714891228278e-02 7.538202132016413870e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.403714974066805121e-02 4.296717623519458185e-02 -7.748170124884340426e-02 -9.370701097933008261e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.764901981838910117e-02 -6.858686401687537348e-02 -8.104838589412402539e-02 -9.650811752782917363e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.873222847297875471e-02 4.089336491454564904e-02 -8.657630155342457834e-02 2.885823967540485091e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.597754940388292466e-02 -9.572351692276402646e-02 2.849511429353077108e-02 -6.910217512576924404e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.563402057403184608e-02 3.939999308750255502e-02 -9.675053165024277702e-02 3.774692665514664536e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.976103222852644337e-02 4.556389721712655883e-03 -8.640398090275203113e-02 -3.957254544597863660e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.227461978541963150e-02 8.492509186143695765e-02 -7.805510268474645519e-02 -9.303786536504909943e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.963409855595248388e-02 -7.148266277608546215e-02 8.186994058107907590e-02 -8.350357639622428552e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.352761523210000150e-02 -4.241982366819581352e-02 -7.101964953732498032e-02 -4.270667942879174256e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.477637817958610933e-02 1.741566277602960011e-02 9.890401671424284280e-02 2.996537231879076169e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.496584619852946940e-02 -7.007911592931125033e-02 -6.897870634986483229e-02 -5.781708684651769986e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.286120314400978959e-02 -6.864545004711264387e-02 6.953476295364388604e-02 -8.575560790725998694e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.262864708912314005e-02 -2.286217412633480273e-02 -3.926219482384377124e-02 -5.652408921277867621e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.316410099630440200e-02 -9.978409385064904158e-02 -8.371987044180667636e-02 -5.275011620193084672e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.939533668431383862e-02 4.181685740592872014e-02 -6.996583343413437239e-02 5.137087655068101055e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.242543620346788336e-03 -9.289250660264102011e-02 -5.717947586009389238e-02 -9.076604704700921844e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.273474805227492346e-02 4.892492600523307145e-02 9.084046502110296184e-02 -7.930848329875186953e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.591595316131988236e-02 7.754301195328003327e-02 6.771761359869737928e-02 6.406453333740430578e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.316411962646481026e-02 -4.531704676819836575e-02 -3.644629706739155317e-02 -2.217442173925635029e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.373437067729031957e-02 -4.911366895882354755e-02 1.857819895412957112e-02 -5.804900800672499472e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.117939695395084088e-02 -9.247855181031422456e-02 7.752562317658337476e-02 8.736109847155723584e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.728471929289585041e-02 9.474964698957685783e-02 -8.796625089908841066e-02 5.433211299906820502e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.005978215523237851e-02 1.652926298598519916e-03 8.623135165288831061e-02 6.343560410356541279e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.749105138967661788e-02 -4.236802510599973343e-02 4.388180096459862178e-02 -9.704252503616933589e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -2.411309474507801476e-02 -5.630453110256432997e-02 -3.035296318723472442e-02 -7.293140719570166686e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.264343280787188328e-02 2.046134384980699550e-02 -8.003446517680873340e-02 -4.104289899835673883e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -4.843355913729328194e-02 8.059977563947054446e-02 8.354120106780824062e-02 3.545644592926011640e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.529952732573138130e-02 -7.629397617696054290e-02 3.645046920180361472e-02 -9.178573451815795481e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.421962529469523506e-02 -3.841054715088157434e-02 -9.334394652740690690e-02 9.781403175226305313e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.379809406930915916e-02 -6.198196268826328126e-02 -5.716742010694060572e-02 -1.240532388454325396e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -2.057570327122264231e-02 7.214769548521571263e-02 1.921735423984302638e-02 -9.256024556879074994e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.985729256574219059e-02 -4.530371395655524019e-02 8.291043891629654161e-02 9.232409989453041477e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -8.428282780449534994e-02 -3.689548023821478950e-02 -8.582464701594808010e-03 -4.397346529988495345e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.595578140860751781e-02 1.578479111319305850e-02 -6.990715390846619082e-02 5.800954491609008890e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.588057744739866828e-02 -7.743767285175012782e-02 8.297787045782933912e-02 9.130997725510098251e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.738957222970722527e-02 -4.403773913863489459e-02 3.300788895103640153e-02 -5.290441980762179697e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.040797373257226655e-02 9.929958962704096836e-02 6.053052870722649970e-02 -7.210863764420583077e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.373085804112944341e-02 -7.222561370148933291e-02 5.392974613042436638e-02 -8.334821709992899785e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.027159798193360896e-02 -2.831274450860131464e-02 5.189362866393940066e-02 -5.890653193282451711e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.109427405367886976e-02 -1.935021955924745574e-02 3.637683569074057210e-02 -7.838682788220219244e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.067949998761420050e-02 7.601971534465809532e-02 -3.559224520665252300e-02 6.911993090402693274e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -4.500252822749253867e-02 6.579206523407149509e-02 8.422584474628200257e-02 9.258615642820031133e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.263980015405689883e-02 -5.232583032715654170e-02 -8.485580288729051290e-02 -7.146967863052995640e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.562561767045354988e-02 -3.738679592354388070e-02 5.446513121472104646e-02 6.071993627644531322e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.039258884089299007e-02 8.270117912251154224e-02 -8.641558752208647332e-02 -4.358177516773227567e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -2.081304376385401111e-03 9.133489976983652503e-02 -1.309966550931426776e-02 -8.542366408952808965e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.303145324268146332e-02 -8.147351921139994735e-03 4.866464956273205966e-02 -8.317575245354130731e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.304910625566963578e-02 -5.975148575326449940e-02 -1.816249159941177305e-02 -8.534123044399564983e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.812393044277441856e-04 -6.120387782885786110e-02 -8.713526062007091733e-02 -3.911511471027682291e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.361348108436166493e-03 -6.538027195464879426e-02 -9.949715384344932911e-02 -6.140025933980650802e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.952112351189904227e-03 -2.712719541243593935e-03 9.279194174407276452e-02 -8.960926203653313271e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.744537916859794202e-02 -9.914887829328422608e-02 4.651065524627256975e-02 -7.592413134934446195e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.885280567494397874e-02 9.497832974917441717e-02 -7.229813778090472820e-02 6.783409857789793329e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.413897674991680842e-02 -1.558747313243695476e-02 2.114517609522895136e-02 8.821587687856444204e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.038524962101741889e-02 3.353255442797792307e-02 9.566198771050046790e-02 -8.178337758981515937e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.520523028470369797e-02 -5.782931236158384003e-02 5.609141433628267448e-02 -4.510697993514722892e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.704707137139687023e-02 8.356463789493751015e-02 -2.575232963607110293e-02 -7.998471194055255251e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.571160895821894332e-02 -3.291476601561520166e-02 -4.467524484300142151e-03 -5.262466202972531509e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.300120764614014601e-02 -7.136188210219270023e-02 -9.246142241318099086e-02 -7.233305053350760905e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.874909947167166413e-02 -7.710957285917499626e-02 -7.757849013602254040e-02 -9.192611458359807586e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.075173532311438862e-02 9.624243980158062040e-02 -2.423988254917756879e-02 -9.607909756747844143e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.907440281144330951e-02 7.221910517861426793e-02 6.902904825422911950e-03 -9.608755738684318648e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.677812338479972742e-02 -9.860653204889713308e-02 -8.518035921752800665e-02 4.077667266801715540e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.979014526319685996e-02 8.714287560731281967e-02 -4.380592852209535398e-02 -7.793844986357499616e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.146887234858833260e-02 7.627693520943865102e-02 7.643826319471613839e-02 -4.842750449453517292e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.734103206976228329e-02 -1.082184031724411910e-02 -6.439598394508552759e-02 -4.450762393991634230e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.870448250411220648e-02 -8.044547684706181145e-02 7.516612289178944972e-02 1.827288386805832332e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.072796859844779072e-02 -9.342871208158423646e-03 -9.309238096984231992e-02 7.546764067002512122e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.923180919162226998e-02 -4.589304532708840534e-02 7.577912441286538403e-02 1.389982357339476782e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.647152920089438588e-02 4.693976667095631217e-03 -9.743481417119358168e-02 -6.172613858652238605e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.695798669797798919e-02 -6.818319104450845658e-02 7.257191090985262716e-02 -1.381864904016039119e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.412736945043888026e-02 -6.626792380703068475e-02 9.575899804919377201e-02 2.244616348632313962e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.893380828112620207e-02 -6.135443317667208657e-02 8.969822540057945104e-02 -8.669710976553268722e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.404524276697626139e-02 7.099872376965207788e-02 5.874073603496440810e-02 -6.010703243178192740e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.540154954473897442e-02 -6.660895459803564678e-02 -6.947814919791582555e-02 -1.125159744689682717e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.409512070987027910e-02 -5.609655802988389173e-02 7.932257392506311677e-02 -5.405600722202324321e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.264622424234319253e-02 8.202822278067617434e-02 -6.585989561856582519e-02 8.896890901769491378e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.619635994545043145e-03 -4.789898508428585416e-02 -7.127060072702284810e-02 -7.561324225059558313e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.549513668015295220e-02 -2.488224788597359627e-02 9.004471916063377934e-03 -8.372590652382375098e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.788725694657002263e-02 -3.747534567279282858e-02 -5.538016645588046682e-02 8.473395203972841627e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.163192611939393273e-02 -7.769012991836982129e-02 4.520861680158588802e-02 -1.600470755568653147e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.505215859778055498e-02 -4.962538037226460474e-03 5.746765339073728329e-02 -8.726985042086232713e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.756313499490629038e-02 -8.174078125705666609e-02 -6.700756554199077675e-02 1.451601007511182928e-03
0.000000000000000000e+00 -2.210481689274283871e+07 -1.184067709061475959e-02 -5.369888691263675906e-02 -5.498827852563843710e-02 -5.056484108061350125e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -4.961124180539085160e-02 -8.787203836639477517e-02 4.982111105988970556e-02 -9.929425750262861616e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.132646370611131798e-02 -7.505179291484626036e-02 -1.766559031227049603e-03 -9.474209180151782483e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.762481777805552152e-02 -1.954559583706057257e-02 5.953197970610388245e-02 -3.270943478269637550e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.311520974527368655e-02 9.497367047934812678e-02 -6.777441434174330537e-03 -7.169548868724265334e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -5.509469407462646434e-02 5.384327116114140388e-02 -9.514377356608194614e-02 -9.392695190676650374e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -7.017124088562634587e-02 -5.778176690195457876e-02 -5.965850501537095507e-02 -8.194861710785633635e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -6.259053056053848207e-02 -8.981764272340292399e-02 -6.165764675920848426e-02 -6.362211196875830477e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.904722975171450172e-02 1.719479635555505592e-02 7.034669818508584860e-02 -4.197172798697212937e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.764051059890755946e-02 8.779291521254026232e-02 -9.885249895668271614e-02 -4.635393570553030668e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.656703401370997475e-02 -6.536558886685692182e-02 -1.659200087465195761e-02 -7.469523115089211907e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -9.198905662850152820e-02 -9.918276049512859960e-02 5.921880784595306979e-02 8.007571623515788439e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -3.145830627563835080e-02 -8.128585779085598095e-02 7.565702822407036066e-02 9.220243240175712840e-02
0.000000000000000000e+00 -2.210481689274283871e+07 -1.118142939110225442e-02 -4.652385151554339071e-02 -4.713589096203421591e-02 -8.848428397401107703e-02
0.000000000000000000e+00 -2.328618207926310424e+05 -8.451294341394810505e-02 -8.243128306418785745e-02 -1.421360516699861354e-02 7.639034654203141761e-02
0.000000000000000000e+00 -2.313031085046933440e+05 -6.419951898544418167e-02 7.206936069783737020e-02 8.531238281967865045e-02 3.613172001847700376e-03
0.000000000000000000e+00 -2.285239426985169412e+05 -6.827542451865042938e-02 -7.601263580931767738e-02 6.542374061179953570e-02 6.117703444784589051e-02
0.000000000000000000e+00 -2.242162777138987149e+05 -7.426641781847501123e-02 -8.849555734871560053e-02 6.990470030931258960e-02 4.760337210447918022e-02
0.000000000000000000e+00 -2.241023962683915452e+05 -6.888083985510572160e-02 7.482534401728682671e-02 7.715341908346512456e-02 3.814969373689344745e-03
0.000000000000000000e+00 -2.200208939616583521e+05 -7.471864214434786877e-02 8.248219842179738137e-02 -7.555885879301388330e-02 -6.000208568425000749e-02
0.000000000000000000e+00 -2.197548437922876037e+05 3.033246905188474729e-02 8.918674591843489541e-02 8.049904548085379252e-02 -5.184381812859695238e-02
0.000000000000000000e+00 -2.182037249893766711e+05 -6.544057397638566864e-03 -9.079532615200232304e-02 8.198547277044435089e-02 9.427851107380355589e-02
0.000000000000000000e+00 -2.173831527147406887e+05 -5.621826546964774768e-02 6.245195768022593352e-02 4.036353637614947809e-02 7.574409504958232175e-02
0.000000000000000000e+00 -2.170107206641626835e+05 -9.380250486663357923e-02 6.916405603201322694e-02 4.486176672095040785e-02 -5.657806199272224362e-02
0.000000000000000000e+00 -2.160815363728679949e+05 -4.074851748434221016e-02 -9.180997025772881515e-02 -7.897788598703495144e-02 9.637630271428423989e-02
0.000000000000000000e+00 -2.156316964560137712e+05 -8.288079553056133808e-02 -8.437402982933006612e-02 1.967726213349987874e-02 8.305802484202026714e-03
0.000000000000000000e+00 -2.155296206354410388e+05 -8.878333710270136514e-02 -8.425908550916116901e-02 3.630756005951979448e-02 1.042439084125593163e-02
0.000000000000000000e+00 -2.141062460741873656e+05 1.385264651038824180e-02 7.055639581837777619e-02 -2.632150886205637808e-02 -8.578093038008741122e-02
0.000000000000000000e+00 -2.140195591188583057e+05 -7.257221529575522134e-02 4.615928817734604728e-02 -2.772923195946970509e-02 -9.181024484064913282e-02
0.000000000000000000e+00 -2.128338885993048025e+05 -3.888515205621678739e-02 9.534087052858333799e-02 3.776476524999355933e-02 -4.641402291564016708e-02
0.000000000000000000e+00 -2.110445316781465081e+05 -7.308894060950560378e-03 8.634209677853266207e-02 4.028521924950928534e-02 -6.309129944963456915e-02
0.000000000000000000e+00 -2.103824229623066203e+05 -6.869750241714762951e-02 -9.777370427614301418e-02 2.384931386245141283e-02 7.744244361071989102e-03
0.000000000000000000e+00 -2.100566961278629606e+05 7.867748337694588368e-02 4.614807254704939021e-02 -8.728653228844603096e-02 -7.193342236375051268e-02
0.000000000000000000e+00 -2.096525945970429166e+05 -8.875570765884772950e-02 -1.377796412161583217e-02 6.527478743112236081e-02 2.423549877442876532e-02
0.000000000000000000e+00 -2.095941392483605014e+05 -8.795281565047062544e-02 -6.955748507456603613e-02 8.825674325671781228e-02 -1.017405042985741748e-02
0.000000000000000000e+00 -2.095864045604192652e+05 -8.366228454109532475e-02 -6.348724976147251953e-02 1.614611085964426374e-02 4.524258702893899087e-02
0.000000000000000000e+00 -2.089887817461432423e+05 -9.722570834591962030e-02 -2.571345796906808479e-02 -4.346534365195206528e-03 -1.366772968751132911e-02
0.000000000000000000e+00 -2.086048073193739110e+05 -3.405062729428341706e-02 1.281051416259004760e-02 4.320063565480508627e-02 9.380799718761567707e-02
0.000000000000000000e+00 -2.082649662977301050e+05 -9.962253106940779923e-02 -1.130269184132659532e-02 7.337509751937407176e-02 -8.483446014985768224e-03
0.000000000000000000e+00 -2.073219650605732168e+05 -8.391741320780193858e-02 5.367514212605670187e-02 -9.231489056770765533e-02 -1.491782350516626665e-02
0.000000000000000000e+00 -2.070669691574767057e+05 6.474751941926565335e-04 6.201253774552648035e-02 6.585640228364730842e-02 -7.942190067818410970e-02
0.000000000000000000e+00 -2.069198217340018600e+05 -9.736703705550918408e-02 -3.428516918010397763e-02 2.886463400759248232e-02 2.250671109076254894e-02
0.000000000000000000e+00 -2.063130017830802244e+05 -8.319231266324414453e-02 9.349194520942685771e-02 -8.372241312105802025e-02 -1.169271589866818783e-02
0.000000000000000000e+00 -2.057725036786503333e+05 -6.249432728941724247e-02 4.481457160904783743e-03 -4.819540443690080445e-02 -4.846441402309240726e-02
0.000000000000000000e+00 -2.056905060253273405e+05 -2.212035995948033462e-03 6.119664890245563038e-02 8.054844706246686026e-02 -6.852269844432179458e-02
0.000000000000000000e+00 -2.055106718164899503e+05 -9.760295520504230771e-02 1.883070555452803774e-02 -1.625717097738510475e-04 -5.634380527206431233e-02
0.000000000000000000e+00 -2.054904910093725775e+05 -7.394356875164760645e-02 9.887843958253919596e-02 -8.575694414768625373e-02 -5.371329546160957813e-03
0.000000000000000000e+00 -2.053757741075207014e+05 -2.629569251134232510e-02 5.279653531264083544e-04 -8.718205681920830619e-02 -4.447354540722941313e-02
0.000000000000000000e+00 -2.051288694028340105e+05 -9.087816830728923101e-02 -1.133404561871850791e-02 -5.145506986510226671e-02 5.586017849361693544e-02
0.000000000000000000e+00 -2.047785747947887867e+05 -9.150001789090465854e-02 -5.094972771463142369e-02 5.455890256992509957e-02 -2.686494211520709663e-02
0.000000000000000000e+00 -2.047296833239498956e+05 -3.442044794315209100e-02 -4.021045227846201109e-02 2.933908276196914300e-02 9.944509421684041839e-02
0.000000000000000000e+00 -2.046684308092091233e+05 -5.751199665463873484e-02 9.249658895694995442e-02 3.842118352435103246e-02 2.851863339865093327e-02
0.000000000000000000e+00 -2.044156269924518710e+05 -6.615087039759756649e-02 9.821142632307219844e-02 1.875573500542154770e-03 6.620920019956444413e-02
0.000000000000000000e+00 -2.043181793235071236e+05 -5.834557225532527314e-03 9.565701461717748821e-02 2.255436045108587251e-02 -5.064117460860173559e-02
0.000000000000000000e+00 -2.039889682796467678e+05 -8.405534218095318810e-02 -5.582223606388157094e-02 8.631006843670149808e-02 -2.335514615274396355e-02
0.000000000000000000e+00 -2.035169547423814947e+05 -8.461533765092937864e-02 4.029802230407691921e-02 3.668720577431905383e-02 -6.923898121341774681e-02
0.000000000000000000e+00 -2.031650251147638774e+05 -5.408667042705737199e-02 -6.449135342956757722e-02 -5.301499287827504681e-02 4.205668956279484672e-02
0.000000000000000000e+00 -2.027861876607370214e+05 7.365214704939287982e-02 7.242687087628846276e-02 8.603120744421538513e-02 -6.240654115630084320e-02
0.000000000000000000e+00 -2.027839571810532943e+05 -7.731618584758935542e-02 1.487575959730580433e-02 -8.172246944955739723e-02 8.434593975943535660e-02
0.000000000000000000e+00 -2.026551518925551209e+05 -4.121641148219397366e-02 9.794436187721966558e-02 3.690480450713198857e-02 4.271462948088602940e-02
0.000000000000000000e+00 -2.024596331031088193e+05 -3.304921787605281935e-02 -5.780094968845302106e-02 6.068083993039022350e-02 7.458428969760186322e-02
0.000000000000000000e+00 -2.024376807491087238e+05 -7.402808514277675611e-02 -3.403943885412570591e-02 7.062149714363163966e-02 1.979199846612263169e-02
0.000000000000000000e+00 -2.021528429566127015e+05 -7.931804892477577196e-02 4.482047380176878981e-02 -9.158938233008480367e-02 2.126473088819372248e-03
0.000000000000000000e+00 -2.021238019864136295e+05 -9.495596498586303391e-02 9.074370455268390701e-02 -1.173444014257352119e-02 1.227776289988768976e-02
0.000000000000000000e+00 -2.017849225877083954e+05 -5.571544364660923482e-02 8.936592411825453053e-02 -6.384195287793022200e-02 9.373121126768996225e-02
0.000000000000000000e+00 -2.017462390258077066e+05 -2.742441993014273216e-02 5.715038401171648741e-02 8.242900903424418835e-02 -4.788905322807595483e-02
0.000000000000000000e+00 -2.017357135696896585e+05 -8.545385249424648777e-02 -4.256747933839538645e-03 3.145369421945609645e-02 -6.964951187753874728e-02
0.000000000000000000e+00 -2.016605658133909164e+05 -4.872802320984703783e-02 6.834746354471299412e-02 2.429016550602081104e-02 7.199129591096295466e-02
0.000000000000000000e+00 -2.015726466948075686e+05 -2.842080650115452745e-02 -1.368054644549794585e-02 4.122093452613831421e-02 9.290101064567934941e-02
0.000000000000000000e+00 -2.010797391116037325e+05 -8.739258023136753373e-02 -2.955098979150046212e-02 5.730753359412396608e-02 -1.206541281632778073e-03
0.000000000000000000e+00 -2.010580380977130844e+05 -8.466648129600427841e-02 -1.635686974537045590e-03 -5.740319810664529232e-02 5.632811254177969018e-02
0.000000000000000000e+00 -2.010223558458033076e+05 -7.409412778653511056e-02 5.268964959428851236e-02 -2.763023851431088695e-02 8.589887596180495466e-02
0.000000000000000000e+00 -2.010139603356341249e+05 -7.798710725422369761e-02 8.254420188581840234e-02 -1.294521602071771471e-02 -3.492111714676282563e-02
0.000000000000000000e+00 -2.009847423410396732e+05 -4.755995381824432156e-03 7.494381213433107258e-02 6.881670583910831640e-02 5.653284309244252515e-02
0.000000000000000000e+00 -2.006011590369454061e+05 -4.544285656137530410e-02 -6.024953081849897946e-02 -3.566515806092296348e-02 9.439870084993440269e-02
0.000000000000000000e+00 -2.004409942356066604e+05 -6.493049899314914941e-02 -3.926925011553190903e-02 4.051741590515917091e-02 -7.586767013080544797e-02
0.000000000000000000e+00 -2.003738939041856793e+05 4.260811152952043157e-02 5.159102517020516809e-02 -9.118134845434572311e-02 -6.009642283371896543e-02
0.000000000000000000e+00 -2.002663963864084799e+05 -6.697452580581772508e-02 -4.405471116632604656e-02 2.114310692337888209e-02 5.670032815111664126e-02
0.000000000000000000e+00 -2.002529380915506044e+05 -3.804418089006411652e-02 3.278868352753819271e-02 9.963470563641327327e-02 -2.918796685041168126e-02
0.000000000000000000e+00 -2.001468069598336588e+05 -1.215304554068288856e-02 5.344158619520897324e-02 6.265992655911073461e-02 -7.773359498394545597e-02
0.000000000000000000e+00 -2.000848065160943661e+05 3.527352764087157699e-02 7.405472501326693102e-02 5.309318697101148010e-02 -6.974713682728295172e-02
0.000000000000000000e+00 -1.993920447664571693e+05 -4.004543871404764310e-02 7.990773011604634934e-02 4.901876899114210318e-02 2.988452658424750608e-02
