weight logl k1 k2
0.000000000000000000e+00 -5.045661987366823596e+05 6.300196373475452916e-03 9.823558999904863365e-01
0.000000000000000000e+00 -5.004731339770938503e+05 1.491455970721977664e-02 9.619456085385034161e-01
0.000000000000000000e+00 -5.003209204277667450e+05 1.225879839217337564e-01 1.921626619741024777e-01
0.000000000000000000e+00 -4.996631469340758049e+05 3.784950649703144876e-02 9.812687491461271616e-01
0.000000000000000000e+00 -4.978959679828876397e+05 2.814401116796527713e-02 9.573183706658844327e-01
0.000000000000000000e+00 -4.974391241943767527e+05 1.113313508232759430e-01 2.212812403047940135e-01
0.000000000000000000e+00 -4.972674729991099448e+05 9.715253000580592602e-02 2.444064572576311045e-01
0.000000000000000000e+00 -4.941443736014362657e+05 7.653633631767164935e-02 2.957053423634234957e-01
0.000000000000000000e+00 -4.935329378107910161e+05 1.679697024657544890e-02 9.026552255434535654e-01
0.000000000000000000e+00 -4.909115299405971309e+05 8.748122465608798581e-02 9.677415353385063757e-01
0.000000000000000000e+00 -4.903589542425895343e+05 2.169343516037325337e-02 8.757290884227136862e-01
0.000000000000000000e+00 -4.892146176123660989e+05 9.613819933156797504e-03 4.877945523606369571e-01
0.000000000000000000e+00 -4.890997452721691225e+05 4.516323110634257176e-02 3.949431431797818526e-01
0.000000000000000000e+00 -4.890099562879987061e+05 9.593474332084528378e-02 9.616630833479892226e-01
0.000000000000000000e+00 -4.888445270411301753e+05 1.481979673291389243e-02 8.422583193618708997e-01
0.000000000000000000e+00 -4.867545350773457321e+05 4.326788987251539709e-02 8.709046419341662792e-01
0.000000000000000000e+00 -4.865220683904944453e+05 2.966429878522347519e-02 4.626603298027122113e-01
0.000000000000000000e+00 -4.859911110724126920e+05 2.039115128737789551e-02 8.107866614050716070e-01
0.000000000000000000e+00 -4.858506921814570087e+05 8.985402029608380303e-02 9.283975177024493819e-01
0.000000000000000000e+00 -4.857048395758739207e+05 4.050906176135993242e-02 8.525007189300460864e-01
0.000000000000000000e+00 -4.855493801643039915e+05 1.915276816955593375e-01 1.552673803425185239e-01
0.000000000000000000e+00 -4.855138333539529704e+05 1.186455732298823396e-01 2.746770058871513820e-01
0.000000000000000000e+00 -4.851668417337095016e+05 9.506235327181133954e-02 9.284038991029894827e-01
0.000000000000000000e+00 -4.850397417320741224e+05 1.107691482920797332e-01 2.924350725628955816e-01
0.000000000000000000e+00 -4.842334892700179480e+05 5.892286138559632569e-03 6.342378218918733879e-01
0.000000000000000000e+00 -4.840230303318345686e+05 2.052589650072234040e-02 5.365966523548050260e-01
0.000000000000000000e+00 -4.831877032253530342e+05 7.573756253359276158e-02 3.804815256325538853e-01
0.000000000000000000e+00 -4.829023478554426692e+05 1.149958548646813350e-01 9.310618274778039716e-01
0.000000000000000000e+00 -4.828398267012105207e+05 1.368200769197809308e-01 2.601118381586284833e-01
0.000000000000000000e+00 -4.827303124837165233e+05 2.555375328238821409e-01 7.675175287498348098e-02
0.000000000000000000e+00 -4.823234602530137054e+05 1.185325990036767418e-01 9.298573590595822225e-01
0.000000000000000000e+00 -4.820525436378165032e+05 2.195858314185239468e-02 5.857081902381829908e-01
0.000000000000000000e+00 -4.816281873216810636e+05 1.897474655089848028e-01 9.903793109956955387e-01
0.000000000000000000e+00 -4.814589346948663006e+05 8.215839432982496859e-02 8.727759867473581235e-01
0.000000000000000000e+00 -4.814580204112261417e+05 1.060311951630715788e-01 9.066881341873146427e-01
0.000000000000000000e+00 -4.806212231329713250e+05 2.958051771532044238e-02 5.858208889184203239e-01
0.000000000000000000e+00 -4.792777791831963696e+05 4.738637505226350743e-02 7.577684415764215364e-01
0.000000000000000000e+00 -4.779983130885445280e+05 1.425434820002861036e-01 9.171170222053769416e-01
0.000000000000000000e+00 -4.772428267252846854e+05 5.885633308950355413e-02 7.499486419247053393e-01
0.000000000000000000e+00 -4.767576135647112387e+05 2.405756392141950029e-01 9.937321911710772504e-01
0.000000000000000000e+00 -4.760731221155220410e+05 1.284586778320447875e-01 8.797102197959477676e-01
0.000000000000000000e+00 -4.758301317115683923e+05 7.327642699135827886e-02 4.888073636212502127e-01
0.000000000000000000e+00 -4.750025759428241872e+05 1.523422395641295113e-01 2.918213564935732141e-01
0.000000000000000000e+00 -4.747820695693386369e+05 1.248825682361629497e-01 3.533596134155682078e-01
0.000000000000000000e+00 -4.744646788427294232e+05 7.539613407234446729e-02 7.409058878835843576e-01
0.000000000000000000e+00 -4.743766959196442040e+05 1.445458811580238034e-01 8.826652402464856273e-01
0.000000000000000000e+00 -4.739969618572471081e+05 1.024214339092318626e-01 4.220155568474264207e-01
0.000000000000000000e+00 -4.738708706806299160e+05 2.047369088248360836e-01 9.432513249116203369e-01
0.000000000000000000e+00 -4.737787945525081013e+05 2.316234534532028988e-01 1.604197842964145693e-01
0.000000000000000000e+00 -4.734577642296089325e+05 1.884619537569613978e-01 2.358803273207163986e-01
0.000000000000000000e+00 -4.729722235578807304e+05 1.680790426158648154e-01 2.785580950673430811e-01
0.000000000000000000e+00 -4.720817677968430216e+05 7.875636513667239047e-02 5.793516970318635106e-01
0.000000000000000000e+00 -4.718273554906049394e+05 2.301590161417005342e-01 1.759983766220016843e-01
0.000000000000000000e+00 -4.717204936455231509e+05 3.004277122851924942e-01 7.007466596297762251e-02
0.000000000000000000e+00 -4.717002418199999374e+05 9.432431548837838520e-02 4.938495954311147296e-01
0.000000000000000000e+00 -4.713809025308034616e+05 2.280628970728417748e-01 1.826576170128718646e-01
0.000000000000000000e+00 -4.712737543392162188e+05 1.098812454840975006e-01 4.430644406757031639e-01
0.000000000000000000e+00 -4.711401367119287606e+05 1.808084613654226125e-01 8.931141901137678030e-01
0.000000000000000000e+00 -4.710252725720420713e+05 2.817995303994793588e-01 9.812692376275609085e-01
0.000000000000000000e+00 -4.706964222370928037e+05 3.106813637973682152e-01 6.156319323770853558e-02
0.000000000000000000e+00 -4.703335184908674564e+05 2.803236914975585359e-01 9.751422531916561498e-01
0.000000000000000000e+00 -4.700533725641089259e+05 1.772249770857399209e-01 2.875012450835776612e-01
0.000000000000000000e+00 -4.693675424925225088e+05 2.771616031966682714e-01 9.655342959558101956e-01
0.000000000000000000e+00 -4.689893031239725533e+05 1.967694594138617026e-01 2.584208770848696046e-01
0.000000000000000000e+00 -4.684262089104199549e+05 2.168902612700456256e-01 2.253940099526825502e-01
0.000000000000000000e+00 -4.683088299359852099e+05 1.243073557363945092e-01 7.552450008241816670e-01
0.000000000000000000e+00 -4.682381453549157595e+05 2.790219371315714181e-01 1.230291436570699615e-01
0.000000000000000000e+00 -4.681762640194867272e+05 2.071972886715679474e-01 8.923807500479554733e-01
0.000000000000000000e+00 -4.670826971845295047e+05 1.362403721147630309e-01 4.314586927624681767e-01
0.000000000000000000e+00 -4.669651207139497274e+05 2.742456426871536790e-01 9.438884288851979720e-01
0.000000000000000000e+00 -4.668065174158015288e+05 1.455890726604024410e-01 7.794199800515365650e-01
0.000000000000000000e+00 -4.666782171733494615e+05 1.856039632427929353e-01 3.052090553606561230e-01
0.000000000000000000e+00 -4.661814702055237722e+05 2.831714197462293914e-01 9.443053383238004805e-01
0.000000000000000000e+00 -4.660891913538806839e+05 1.174836637670355621e-01 5.599596092159179195e-01
0.000000000000000000e+00 -4.660069376474933233e+05 1.204058718228193658e-01 6.677906371180651890e-01
0.000000000000000000e+00 -4.658870784004976740e+05 3.095508328753138194e-01 9.613075741681952335e-01
0.000000000000000000e+00 -4.650456356492324267e+05 2.514747361423887995e-01 9.066446934040373051e-01
0.000000000000000000e+00 -4.647681515339233447e+05 2.337595913371002254e-01 8.857474192211641784e-01
0.000000000000000000e+00 -4.645816912287463201e+05 2.020962078564940700e-01 8.448320159619697733e-01
0.000000000000000000e+00 -4.642796896007237374e+05 1.556926932465796387e-01 7.544936168183155045e-01
0.000000000000000000e+00 -4.641793643390496145e+05 3.430760302770724524e-01 5.617159904845481222e-02
0.000000000000000000e+00 -4.640907673820863129e+05 1.718498781925827945e-01 3.734201457032001459e-01
0.000000000000000000e+00 -4.638813942941674031e+05 1.509474391035913188e-01 7.320684957236941459e-01
0.000000000000000000e+00 -4.636915466480079922e+05 1.867713830612349746e-01 3.397103465520093790e-01
0.000000000000000000e+00 -4.636671239453263697e+05 3.730753272233929829e-01 1.893637346451393366e-02
0.000000000000000000e+00 -4.636659161534878658e+05 2.301967119920623750e-01 8.696325078890037030e-01
0.000000000000000000e+00 -4.622805025514401495e+05 3.004583533512693583e-01 1.330874955007600446e-01
0.000000000000000000e+00 -4.621597407232582918e+05 1.494877971574780640e-01 6.726247574342127944e-01
0.000000000000000000e+00 -4.617912078390705865e+05 2.375560167395921463e-01 8.565912835071057829e-01
0.000000000000000000e+00 -4.615938758691343828e+05 1.734388244085973696e-01 4.132027327796985450e-01
0.000000000000000000e+00 -4.614501696821834194e+05 1.556029457891523471e-01 4.941701884993382476e-01
0.000000000000000000e+00 -4.611813670258129132e+05 3.184831958481046943e-01 1.134274842007102491e-01
0.000000000000000000e+00 -4.606818554388953489e+05 2.381423096600446820e-01 8.437125259876864236e-01
0.000000000000000000e+00 -4.605718546796483570e+05 3.196171689126414694e-01 1.164443645149734197e-01
0.000000000000000000e+00 -4.604756893012461369e+05 1.671054982519156740e-01 4.662544259054707263e-01
0.000000000000000000e+00 -4.601007535264232429e+05 4.442402482392407981e-01 9.954261425664934215e-01
0.000000000000000000e+00 -4.600552043447563192e+05 4.249608856699330639e-01 9.858020145162532666e-01
0.000000000000000000e+00 -4.598160571296815178e+05 1.704813359418472229e-01 4.705330616983458558e-01
0.000000000000000000e+00 -4.596276331628357875e+05 2.602482196877639042e-01 8.578307244963065958e-01
0.000000000000000000e+00 -4.596164062432838837e+05 1.620130436573077315e-01 5.413282147218105855e-01
0.000000000000000000e+00 -4.593897989703239291e+05 1.903262310206125241e-01 7.387829114214717885e-01
0.000000000000000000e+00 -4.587657122905848664e+05 1.985091980857528471e-01 7.456949709288712702e-01
0.000000000000000000e+00 -4.582165957722399617e+05 1.934912177280466716e-01 7.200384485620638930e-01
0.000000000000000000e+00 -4.581508933186893701e+05 1.756461954317493079e-01 5.068612049542743359e-01
0.000000000000000000e+00 -4.578879769078592071e+05 2.486612381004038586e-01 2.712014326435709943e-01
0.000000000000000000e+00 -4.576696022257807199e+05 4.147114094656354499e-01 9.624731434351677661e-01
0.000000000000000000e+00 -4.576312070737740723e+05 2.147779758476361378e-01 3.589866509993333565e-01
0.000000000000000000e+00 -4.572401878813224030e+05 2.312289734688728338e-01 7.840289671264575322e-01
0.000000000000000000e+00 -4.569125361471851356e+05 2.264991487664224090e-01 7.697610895392427155e-01
0.000000000000000000e+00 -4.567973885071382392e+05 2.964804595291039568e-01 1.888421217745270830e-01
0.000000000000000000e+00 -4.565877298858290305e+05 2.755591520907305636e-01 8.387483683490929431e-01
0.000000000000000000e+00 -4.564412411462555174e+05 1.953810791911924083e-01 4.574283415924923490e-01
0.000000000000000000e+00 -4.563468734452204080e+05 2.074721428078790675e-01 7.138081643530171938e-01
0.000000000000000000e+00 -4.563011295862810803e+05 2.085403383023300972e-01 4.059687891139747151e-01
0.000000000000000000e+00 -4.547417929300609394e+05 3.943179086790919996e-01 9.255023629403542618e-01
0.000000000000000000e+00 -4.545426416029694374e+05 3.917047435253901977e-01 9.219413480224004642e-01
0.000000000000000000e+00 -4.543649609590172186e+05 2.039652515407930355e-01 4.932461219732464652e-01
0.000000000000000000e+00 -4.542450305781393545e+05 3.457883627220956768e-01 1.294321830397844320e-01
0.000000000000000000e+00 -4.540877009476746898e+05 2.647267997138454954e-01 7.885784721730667579e-01
0.000000000000000000e+00 -4.538368161598824663e+05 2.290371564379560798e-01 7.116301973366843114e-01
0.000000000000000000e+00 -4.538140364945050678e+05 5.390459506953829694e-01 9.912523122449798940e-01
0.000000000000000000e+00 -4.537071633090269170e+05 4.480473033963262575e-01 9.491491389167486803e-01
0.000000000000000000e+00 -4.536199884486774681e+05 2.279051569585811565e-01 4.000705191196218813e-01
0.000000000000000000e+00 -4.534698883184051374e+05 2.564838200277418379e-01 7.643050173872442121e-01
0.000000000000000000e+00 -4.534660806846949854e+05 2.102375147994356430e-01 4.952073245092796228e-01
0.000000000000000000e+00 -4.532364938373469631e+05 2.083641522722574635e-01 5.416506596327758105e-01
0.000000000000000000e+00 -4.529448866738422657e+05 4.162552715814478166e-01 3.742649600369907237e-02
0.000000000000000000e+00 -4.528747414562515914e+05 2.576560560851242077e-01 7.556337851439267617e-01
0.000000000000000000e+00 -4.527595142430080450e+05 3.605261006212879815e-01 8.807696595922315241e-01
0.000000000000000000e+00 -4.523913467158504063e+05 5.869997083271203397e-01 9.979618764662142594e-01
0.000000000000000000e+00 -4.519646994383841520e+05 2.332796839126648480e-01 4.245191174454996386e-01
0.000000000000000000e+00 -4.519118595447558910e+05 2.269355395110882467e-01 4.583428661586920194e-01
0.000000000000000000e+00 -4.518991457652181853e+05 4.168216237951152259e-01 9.145905920768555575e-01
0.000000000000000000e+00 -4.515546055494117318e+05 2.324997352921185367e-01 4.421396235919136108e-01
0.000000000000000000e+00 -4.511573189704311080e+05 4.088951215430891573e-01 6.231998697046881031e-02
0.000000000000000000e+00 -4.507045196467247442e+05 4.213955524765632399e-01 9.064085945872417671e-01
0.000000000000000000e+00 -4.506481443463697797e+05 3.895822903331317422e-01 8.824957372173286574e-01
0.000000000000000000e+00 -4.506198838922409341e+05 3.265515085640801063e-01 8.217656235090401440e-01
0.000000000000000000e+00 -4.506106297626275336e+05 4.011829268700586315e-01 7.813015576884396740e-02
0.000000000000000000e+00 -4.504440285197557532e+05 5.404099709454291967e-01 9.671335192329931774e-01
0.000000000000000000e+00 -4.503049565436984994e+05 2.404692700449335696e-01 6.405173149381171438e-01
0.000000000000000000e+00 -4.502825452625784092e+05 2.533096320091547948e-01 6.873756036396145852e-01
0.000000000000000000e+00 -4.499238079801335116e+05 3.214687155322392131e-01 2.203755621464013048e-01
0.000000000000000000e+00 -4.495776736009701272e+05 2.660624966030605831e-01 3.642578152190686369e-01
0.000000000000000000e+00 -4.495450049908857327e+05 3.445187489651214685e-01 1.808724373586830803e-01
0.000000000000000000e+00 -4.491854017761586001e+05 3.724161054658422509e-01 8.515567644644287393e-01
0.000000000000000000e+00 -4.491036912327674800e+05 4.245600304681522719e-01 5.879922712792018391e-02
0.000000000000000000e+00 -4.489085450371495099e+05 2.478634840037750031e-01 6.129369604504162350e-01
0.000000000000000000e+00 -4.488714393814514042e+05 3.077104148664784322e-01 7.706690733132540716e-01
0.000000000000000000e+00 -4.487203766224674764e+05 2.854261166925202708e-01 3.237306450856685114e-01
0.000000000000000000e+00 -4.484589616938590189e+05 2.494569079640969189e-01 4.841582189530437841e-01
0.000000000000000000e+00 -4.481094910871380707e+05 3.669246336234736061e-01 1.576637525968891396e-01
0.000000000000000000e+00 -4.478212217853020411e+05 3.915636781431945934e-01 8.530226017494011437e-01
0.000000000000000000e+00 -4.476753324991689296e+05 2.536907772097979352e-01 5.093624023433847015e-01
0.000000000000000000e+00 -4.476691014735358185e+05 3.590268225862308649e-01 1.769145949051323941e-01
0.000000000000000000e+00 -4.476684190178196877e+05 2.635486990152867692e-01 4.309419512148857656e-01
0.000000000000000000e+00 -4.475106977801960893e+05 4.931584149258740890e-01 9.205194238846854393e-01
0.000000000000000000e+00 -4.474224233778095804e+05 3.981515186089642500e-01 1.137833967429121573e-01
0.000000000000000000e+00 -4.473433425793919014e+05 4.665262079799165074e-01 1.999590646968374408e-02
0.000000000000000000e+00 -4.470467111436689738e+05 2.936432055147432107e-01 7.094902081762914925e-01
0.000000000000000000e+00 -4.470335986493047676e+05 2.582859736347911106e-01 5.359701040455403520e-01
0.000000000000000000e+00 -4.467527261424235767e+05 7.103253654736326750e-01 9.915727447629177904e-01
0.000000000000000000e+00 -4.463885093309438089e+05 7.651874049764191277e-01 9.986478506133313893e-01
0.000000000000000000e+00 -4.461579555506124743e+05 3.552038337233414111e-01 7.934964326061032525e-01
0.000000000000000000e+00 -4.457052567690269789e+05 4.784688870328941412e-01 8.949551729359911389e-01
0.000000000000000000e+00 -4.455940841414562892e+05 5.443508710835737174e-01 9.293519181389797712e-01
0.000000000000000000e+00 -4.455785062273509102e+05 2.707196494339488835e-01 5.255281710712498278e-01
0.000000000000000000e+00 -4.454594914654744789e+05 3.252452223590257541e-01 7.383379555077201895e-01
0.000000000000000000e+00 -4.453829036149429157e+05 6.885856488527264396e-01 9.771282257727545995e-01
0.000000000000000000e+00 -4.452920524092008709e+05 3.443700168658946348e-01 2.385239760020512190e-01
0.000000000000000000e+00 -4.452771157537517720e+05 4.922404152940963451e-01 7.839979197639235231e-03
0.000000000000000000e+00 -4.451191722231402528e+05 8.083446642124746395e-01 9.956280430809227866e-01
0.000000000000000000e+00 -4.449499220637578983e+05 4.009569124779805982e-01 8.267376305312001961e-01
0.000000000000000000e+00 -4.448714136805343442e+05 6.096294533185012687e-01 9.499365267460315732e-01
0.000000000000000000e+00 -4.445555758984496933e+05 3.769571440372508908e-01 1.836791528417571762e-01
0.000000000000000000e+00 -4.445482396243463154e+05 9.020594041599794277e-01 9.971978495373465812e-01
0.000000000000000000e+00 -4.444643720396821736e+05 2.913580276790023182e-01 4.169967945528522124e-01
0.000000000000000000e+00 -4.444573215977181681e+05 5.292984604291881556e-01 9.118087760874841186e-01
0.000000000000000000e+00 -4.441942415700837737e+05 3.716263513163922116e-01 7.843237618375181741e-01
0.000000000000000000e+00 -4.438976554424438509e+05 9.438719133086181934e-01 9.925192385096206493e-01
0.000000000000000000e+00 -4.438845013409540989e+05 3.242147737213302294e-01 3.137527036978737804e-01
0.000000000000000000e+00 -4.436773705535823246e+05 5.072675563349101635e-01 8.922613442159215147e-01
0.000000000000000000e+00 -4.435261711716115824e+05 6.058954682645434353e-01 9.375252868930828987e-01
0.000000000000000000e+00 -4.434087041178616346e+05 9.074847428102577052e-01 9.898682525360450457e-01
0.000000000000000000e+00 -4.430806459772200324e+05 8.855534793706764107e-01 9.873142671513088775e-01
0.000000000000000000e+00 -4.429893767895402270e+05 3.354636957823432519e-01 3.014685134100243413e-01
0.000000000000000000e+00 -4.429771482502692961e+05 7.743178105397104938e-01 9.766077742898102709e-01
0.000000000000000000e+00 -4.427030342391064041e+05 2.982957767882881139e-01 4.702979630112784637e-01
0.000000000000000000e+00 -4.426022147090933286e+05 5.251636137845386854e-01 8.918498314804231830e-01
0.000000000000000000e+00 -4.424599572562285466e+05 3.098495037418426135e-01 6.200376590823556411e-01
0.000000000000000000e+00 -4.423098497233548551e+05 4.085850075622564637e-01 1.565034982701296595e-01
0.000000000000000000e+00 -4.418916935713735875e+05 4.309596677002750509e-01 8.156066385497691140e-01
0.000000000000000000e+00 -4.417771501068743528e+05 6.497018422422371486e-01 9.382969875219626665e-01
0.000000000000000000e+00 -4.417676331195009989e+05 3.487853291976514836e-01 2.911715406944459517e-01
0.000000000000000000e+00 -4.415905170749733807e+05 8.994256277448320347e-01 9.775751925106846985e-01
0.000000000000000000e+00 -4.414275535165299079e+05 4.827555562150476209e-01 8.524808488320106958e-01
0.000000000000000000e+00 -4.413133433476691716e+05 7.668335029435129346e-01 9.632630456212671888e-01
0.000000000000000000e+00 -4.412955932595385821e+05 3.683397916351567325e-01 7.303518816732259555e-01
0.000000000000000000e+00 -4.412464713454003213e+05 3.885470705957217996e-01 7.589368258510876819e-01
0.000000000000000000e+00 -4.408235988599607954e+05 8.609704672190247043e-01 9.706315175200321832e-01
0.000000000000000000e+00 -4.408110470860766363e+05 7.936664965329049970e-01 1.316974674888671260e-03
0.000000000000000000e+00 -4.407173087041091057e+05 8.728072949211741483e-01 9.705533181790011454e-01
0.000000000000000000e+00 -4.405239094493895536e+05 4.106615007777421056e-01 7.748411196474755958e-01
0.000000000000000000e+00 -4.403134380912839551e+05 3.180387262454698050e-01 5.176746105445517721e-01
0.000000000000000000e+00 -4.402479155053550494e+05 3.579296221914893827e-01 6.890588427700341523e-01
0.000000000000000000e+00 -4.396915476434295415e+05 3.861774672999452873e-01 7.276694913229830863e-01
0.000000000000000000e+00 -4.396197709680061671e+05 3.311346154452355917e-01 5.840171359992691880e-01
0.000000000000000000e+00 -4.395880342592289089e+05 4.084697700355577332e-01 1.956106932692305289e-01
0.000000000000000000e+00 -4.395598903950078529e+05 4.187850820377057026e-01 1.765826209427248106e-01
0.000000000000000000e+00 -4.395541546438193182e+05 8.735309112798792519e-01 9.622097537804230605e-01
0.000000000000000000e+00 -4.394294540116329445e+05 8.192343839759805846e-01 9.566416257507948107e-01
0.000000000000000000e+00 -4.393967014684107853e+05 3.301777508577012910e-01 4.447399990572595829e-01
0.000000000000000000e+00 -4.393832916730820434e+05 5.927551291320998228e-01 8.947175518799153071e-01
0.000000000000000000e+00 -4.393258194795139716e+05 9.782415946682737617e-01 9.599243591553624499e-01
0.000000000000000000e+00 -4.391122043205423397e+05 3.297721351359079733e-01 5.250793514136556928e-01
0.000000000000000000e+00 -4.388502057284975890e+05 9.758947052538231581e-01 9.566633603751674153e-01
0.000000000000000000e+00 -4.387190444020497380e+05 3.474735086551055119e-01 6.150587229997398486e-01
0.000000000000000000e+00 -4.386199720242003677e+05 7.496140415930239165e-01 9.389852703508625442e-01
0.000000000000000000e+00 -4.385244970552498708e+05 5.208521613398581218e-01 4.063738138182093618e-02
0.000000000000000000e+00 -4.384878907197074150e+05 3.663160449330848945e-01 3.178772436720532779e-01
0.000000000000000000e+00 -4.384265423085901421e+05 4.924800764428826083e-01 8.238297001587840951e-01
0.000000000000000000e+00 -4.383867048010934959e+05 4.293324671119341795e-01 1.748697583981932979e-01
0.000000000000000000e+00 -4.383155806626409176e+05 3.998022380339207871e-01 7.220483216413801086e-01
0.000000000000000000e+00 -4.379476502704945160e+05 3.739820018446878835e-01 6.658931966367047650e-01
0.000000000000000000e+00 -4.379445111690808553e+05 4.566025522629094668e-01 7.856335682878237137e-01
0.000000000000000000e+00 -4.377731452393199434e+05 3.551515152929163310e-01 6.052611193554184865e-01
0.000000000000000000e+00 -4.377207270521811442e+05 4.244733802023337166e-01 1.944446725836626033e-01
0.000000000000000000e+00 -4.377005314542003907e+05 3.916030709764288797e-01 6.955517269173144834e-01
0.000000000000000000e+00 -4.376804468750041560e+05 4.520062517449036088e-01 7.770110373557883587e-01
0.000000000000000000e+00 -4.375367486684870091e+05 4.159941668202353782e-01 7.310569304310069461e-01
0.000000000000000000e+00 -4.374956881661782973e+05 8.989429732246054794e-01 9.479123865870896504e-01
0.000000000000000000e+00 -4.371795330434021307e+05 5.228628021460605124e-01 8.309862389983141417e-01
0.000000000000000000e+00 -4.367663347573592910e+05 3.808500988904589546e-01 6.491978675501903773e-01
0.000000000000000000e+00 -4.367130556259152363e+05 4.068221837571246446e-01 7.005045658119729568e-01
0.000000000000000000e+00 -4.366128875755064655e+05 3.579993124021871864e-01 5.564985235121788776e-01
0.000000000000000000e+00 -4.366118720902753994e+05 3.781334416410134791e-01 3.327702681492644698e-01
0.000000000000000000e+00 -4.364176203912710189e+05 5.809542474706980153e-01 3.813045038789431018e-03
0.000000000000000000e+00 -4.363807125017241924e+05 4.094771615434944501e-01 6.978078766471826899e-01
0.000000000000000000e+00 -4.362658458515168750e+05 3.653474884191392213e-01 5.778025206387459312e-01
0.000000000000000000e+00 -4.361937158509147121e+05 4.451977477732633748e-01 1.801746094209457638e-01
0.000000000000000000e+00 -4.359108279878090252e+05 6.101078718065358064e-01 8.677230987193242928e-01
0.000000000000000000e+00 -4.358727640698085306e+05 3.612381521684804309e-01 4.791382366068800414e-01
0.000000000000000000e+00 -4.356851167107947404e+05 5.791669379810520102e-01 8.490836611680859791e-01
0.000000000000000000e+00 -4.354113053149812040e+05 9.106513514764478234e-01 9.318864820420452721e-01
0.000000000000000000e+00 -4.352622042997922981e+05 6.350209299462836743e-01 8.723802907265177931e-01
0.000000000000000000e+00 -4.351731870653710794e+05 4.529152942329920384e-01 7.370422237985192471e-01
0.000000000000000000e+00 -4.350105179064374533e+05 5.878977114196873854e-01 8.463210191072948474e-01
0.000000000000000000e+00 -4.349871686376985745e+05 6.846653548248958776e-01 8.889680423597100534e-01
0.000000000000000000e+00 -4.349341067712537479e+05 5.979799448433622544e-01 5.557506268269452043e-03
0.000000000000000000e+00 -4.348167195226437179e+05 7.730687121220554126e-01 9.114894022136026397e-01
0.000000000000000000e+00 -4.346933697047927417e+05 9.477933151214285035e-01 1.540583309668754897e-01
0.000000000000000000e+00 -4.344479877488866332e+05 9.104967551147680194e-01 9.240241905374444453e-01
0.000000000000000000e+00 -4.342329276646845974e+05 4.037166616101102168e-01 6.300050538833945613e-01
0.000000000000000000e+00 -4.341966707108861301e+05 5.266380633325541405e-01 8.416710105371183470e-02
0.000000000000000000e+00 -4.341512776740315603e+05 3.818134012685712175e-01 5.358833552311755843e-01
0.000000000000000000e+00 -4.341344568256334751e+05 3.789966363634273971e-01 4.771252836714949819e-01
0.000000000000000000e+00 -4.340588148384846281e+05 4.829848919068007174e-01 7.527185864001295634e-01
0.000000000000000000e+00 -4.337392876867218874e+05 7.441911269446502830e-01 8.949254303941470701e-01
0.000000000000000000e+00 -4.337038714507419500e+05 4.590374491255766465e-01 1.968016433084983641e-01
0.000000000000000000e+00 -4.336221058331785025e+05 9.997274203385774216e-01 9.142081606149221606e-01
0.000000000000000000e+00 -4.336212752233275096e+05 6.689229166907012525e-01 8.694218397339180671e-01
0.000000000000000000e+00 -4.335906114369902643e+05 5.925986024546092690e-01 2.351161194661555154e-02
0.000000000000000000e+00 -4.334522689312680741e+05 8.114200591931617357e-01 9.063476010219774226e-01
0.000000000000000000e+00 -4.331551743304386619e+05 3.978050803162982429e-01 3.874470071098714552e-01
