weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.386571779703061911e+05 1.319510194621162924e-01 6.757032492821890557e-02 8.247406120538671725e-01 7.498085232574486225e-01
0.000000000000000000e+00 -1.367592219472223951e+05 2.482938883868320845e-01 1.210744629977656972e-01 4.288539670851176933e-02 9.392595175803025720e-01
0.000000000000000000e+00 -1.353902375923501677e+05 2.846224404102973837e-01 7.033150748837202482e-01 8.715873968310203779e-01 7.823750238252925593e-01
0.000000000000000000e+00 -1.352722833569804498e+05 1.358290878625003639e-01 9.074626889908212757e-01 5.146618066848324125e-01 9.540867024432057031e-01
0.000000000000000000e+00 -1.350857509012412920e+05 1.521676072608577623e-01 2.335233869209050184e-01 1.029832819436102831e-01 8.303855124993332337e-01
0.000000000000000000e+00 -1.350288499502611812e+05 3.218804404367434646e-01 4.740646136035677749e-01 7.893733086480759775e-01 9.406971137700361751e-01
0.000000000000000000e+00 -1.347701271432612266e+05 7.486611283595157040e-02 7.951123975768071839e-01 8.452732444429948977e-01 5.018531545523201576e-01
0.000000000000000000e+00 -1.345078895327581267e+05 4.016586085446072207e-02 7.120922314972331080e-01 4.761292612583543082e-01 5.573405124965458146e-02
0.000000000000000000e+00 -1.345025281446341251e+05 1.620219192530336638e-01 1.782323228313511532e-01 2.075254085683448935e-01 7.321660187555230070e-01
0.000000000000000000e+00 -1.338763661565770162e+05 1.505541854283170000e-01 3.991151278470492780e-01 6.919712830005484427e-01 8.688217068426016265e-01
0.000000000000000000e+00 -1.337455213951023761e+05 1.995152884327933140e-02 7.856662343780854707e-01 1.207522410982161398e-01 3.287655303669458906e-01
0.000000000000000000e+00 -1.333957710354265000e+05 5.685748164136295024e-01 7.771440146930016502e-01 1.938404521294712080e-01 4.150183614189117964e-02
0.000000000000000000e+00 -1.333703070117532916e+05 9.047657942656350816e-02 9.272156904424569968e-01 2.264857643080778749e-01 2.250776258160843701e-01
0.000000000000000000e+00 -1.333462293015205942e+05 1.948086360333101119e-02 7.834899416840459541e-01 3.085662890403987335e-01 9.858870637432940454e-01
0.000000000000000000e+00 -1.333073504147090716e+05 3.601124244354867443e-01 9.022800510717557954e-01 8.070405549268362400e-01 2.226630138101880485e-01
0.000000000000000000e+00 -1.332685627566875191e+05 7.532112797996648457e-02 9.761681557879352544e-01 4.418807593152520585e-01 2.607164860591719702e-01
0.000000000000000000e+00 -1.328606238000399026e+05 1.365625307001296918e-01 4.054442530040142101e-01 8.154962248860729845e-01 7.506932919254600822e-01
0.000000000000000000e+00 -1.326278156501772173e+05 2.637184920705515356e-01 7.635701204587908020e-02 1.453543728229814702e-01 8.925273978508388995e-01
0.000000000000000000e+00 -1.323528340373739193e+05 3.425116595210447867e-01 8.014612841278430100e-01 9.823250661961107078e-01 5.484230144572355137e-01
0.000000000000000000e+00 -1.320606943764105090e+05 1.794818401753044412e-01 8.246106917146656112e-02 6.819655977451457574e-01 8.194262035485772033e-01
0.000000000000000000e+00 -1.317628954005932901e+05 2.685823537476029754e-01 1.989358203764910460e-01 7.594489683528298229e-01 8.991917999580960608e-01
0.000000000000000000e+00 -1.316576209561511350e+05 1.703043589758248544e-01 2.461742184064089622e-01 3.906909623054825031e-01 4.146478983491650450e-01
0.000000000000000000e+00 -1.308462278520917171e+05 4.482104305921091880e-01 9.522052901212221254e-01 6.824631891262935568e-01 2.149390440875355024e-01
0.000000000000000000e+00 -1.307547379447078274e+05 8.298215444998890966e-02 6.650967658422491935e-01 8.734928984781342720e-01 5.010029970933805865e-01
0.000000000000000000e+00 -1.305185112333411671e+05 1.606832351603031395e-01 8.529829387019498554e-01 7.703877959952422083e-01 6.300725939878920601e-01
0.000000000000000000e+00 -1.301093492863367719e+05 6.871000929692328008e-02 3.789619487931954467e-01 9.244326238211356683e-01 5.195467241294043914e-01
0.000000000000000000e+00 -1.298766019227270008e+05 2.178100602555976817e-01 5.295190737611055187e-01 8.957253735899811664e-01 6.998356816091095833e-01
0.000000000000000000e+00 -1.298528063815408095e+05 2.224722453158164415e-01 1.417023511591553042e-01 1.983761293941840309e-01 8.644422823021534752e-01
0.000000000000000000e+00 -1.293578375927330635e+05 3.288756804064854045e-01 8.622467520421950304e-03 2.210071885184865526e-01 9.468536282920154701e-01
0.000000000000000000e+00 -1.292088326899256790e+05 6.368318569650421868e-02 6.196487317692190855e-01 7.409023037530921840e-01 6.521352967723618166e-01
0.000000000000000000e+00 -1.290471199248470512e+05 1.137585530010187806e-02 9.453157368704956376e-01 2.374965901404203494e-01 8.820374101856537363e-01
0.000000000000000000e+00 -1.288546485539597488e+05 5.102749684365337490e-02 8.951156380436433579e-01 6.103755018338172800e-01 6.215453169198800198e-01
0.000000000000000000e+00 -1.283693915794418863e+05 1.822406015375606092e-01 1.345019175577073511e-01 5.651994354975228285e-01 8.300118937359548532e-01
0.000000000000000000e+00 -1.283183042825059529e+05 3.108329341384389322e-01 8.179577599785465836e-01 7.415617526629342260e-01 8.355868014806819843e-01
0.000000000000000000e+00 -1.282891324873359699e+05 7.100801495005448771e-02 9.696268013759138382e-01 5.109136393253699282e-01 7.112010130803474439e-01
0.000000000000000000e+00 -1.281610642023552500e+05 1.514367244467044182e-01 8.970723425843152299e-02 9.802386385523886858e-01 4.733017830787807911e-01
0.000000000000000000e+00 -1.280876580039675027e+05 3.165427317453917144e-02 9.745023472770294459e-01 4.956141536166540629e-01 4.952185685428518447e-01
0.000000000000000000e+00 -1.280050723693633918e+05 2.887148176864954285e-01 8.775076895111697528e-01 6.411261625676494269e-01 8.906704585389880746e-01
0.000000000000000000e+00 -1.279348717744933529e+05 2.867427196271680190e-01 7.715304307780217474e-01 8.106033319924009772e-01 1.410340208133888940e-01
0.000000000000000000e+00 -1.276591971701113216e+05 8.026689049712665280e-02 9.034499257183887799e-01 6.321404510775275876e-01 5.491656452648696618e-01
0.000000000000000000e+00 -1.275185254590595723e+05 1.093879752788413651e-01 1.748018626731849823e-01 5.517814637339574224e-01 6.312030046212602219e-01
0.000000000000000000e+00 -1.270990420259489765e+05 1.543688851100263326e-01 2.928751103275901713e-01 2.340293666918454862e-01 8.473439364931008022e-01
0.000000000000000000e+00 -1.270650983499371214e+05 3.023184167897714492e-01 4.622379392966713407e-02 2.721448604919122216e-01 8.917283805984502765e-01
0.000000000000000000e+00 -1.270636896654958982e+05 2.862070356964918627e-02 6.676872563690006146e-01 6.932479150900436871e-01 2.090725429400870361e-01
0.000000000000000000e+00 -1.263937285077403212e+05 1.225154351172591527e-01 5.983143332834408579e-01 6.312169221155752297e-01 7.780771418340143297e-01
0.000000000000000000e+00 -1.263167876197171863e+05 1.663552712321938465e-01 4.902896002086012395e-01 2.011448587951730760e-01 4.093009909191176465e-01
0.000000000000000000e+00 -1.261437247676588886e+05 1.032904024592793402e-01 5.736137932924445515e-01 9.013046004729662330e-01 2.711830492012784477e-01
0.000000000000000000e+00 -1.257742163283964619e+05 5.160351825650472124e-01 8.525965961233640256e-01 1.269000648682705457e-02 6.812945541344440636e-01
0.000000000000000000e+00 -1.256875251825981686e+05 2.506219461765202272e-01 8.168437679648463678e-01 8.001386226705835547e-01 2.956237087811066644e-01
0.000000000000000000e+00 -1.256868945854039048e+05 5.574247065204029905e-02 9.300740217655460995e-01 1.144301089691992512e-01 6.023290132088282567e-01
0.000000000000000000e+00 -1.255658943532197445e+05 1.108600982585155048e-01 7.360854476922201739e-01 3.664304124861219591e-01 2.048279149393288368e-01
0.000000000000000000e+00 -1.255648147985227697e+05 1.058977376669498760e-01 8.037256197147800707e-01 4.622722969984524033e-01 8.263518300789276516e-01
0.000000000000000000e+00 -1.254064789708906756e+05 7.726342826034131583e-01 8.595794273117637330e-01 9.423281561655058036e-01 9.268285203140578243e-01
0.000000000000000000e+00 -1.251455692587979720e+05 5.491706451965905345e-02 8.367338625298368360e-01 4.996003319695269118e-01 3.463012474812784403e-01
0.000000000000000000e+00 -1.250233917256179702e+05 1.308658815502152795e-01 2.365978962305989031e-01 5.214392717973987956e-01 4.823501975912771744e-01
0.000000000000000000e+00 -1.250054706254609628e+05 8.330108365824007155e-02 6.260449153914080522e-01 4.264640841624808276e-01 8.251284423672157198e-01
0.000000000000000000e+00 -1.248685051133617671e+05 1.888766662967718002e-01 8.981377471364662135e-01 1.387117678656135666e-02 6.418826257469288921e-01
0.000000000000000000e+00 -1.248649713283149322e+05 1.977159134628113657e-01 5.637076347694496281e-01 9.623045679986043099e-01 3.917434951158963452e-01
0.000000000000000000e+00 -1.248055969345315243e+05 4.598473672690920333e-01 7.738365800599765754e-01 9.314946150405756242e-02 1.816982372437457860e-01
0.000000000000000000e+00 -1.246590908117962972e+05 3.968800979114776029e-01 6.697516262019065358e-02 8.118823016662104486e-01 8.721209235943410132e-01
0.000000000000000000e+00 -1.246400097089924675e+05 3.622300759261888325e-01 4.337665144942952633e-01 7.646157254526799729e-01 9.052459411926241373e-01
0.000000000000000000e+00 -1.241384086083254369e+05 3.331450983438131175e-01 8.562805728200313382e-01 8.319452221320070562e-01 4.782810426659290792e-01
0.000000000000000000e+00 -1.238961883593758830e+05 5.719014197550836842e-01 7.525135425995973515e-01 9.904799840661194787e-01 7.115581193502086288e-01
0.000000000000000000e+00 -1.238239322025482252e+05 7.915086023136375104e-01 8.912414213305087651e-01 5.269454308114673857e-01 1.449571153226920650e-01
0.000000000000000000e+00 -1.238048610529065481e+05 2.230332951183392476e-01 7.583641452969305252e-01 1.150515487586342145e-01 3.249589379074279138e-01
0.000000000000000000e+00 -1.237444636915328592e+05 1.698646591245782655e-01 6.444262702015948197e-01 2.576793200645470794e-01 2.719889047052822528e-01
0.000000000000000000e+00 -1.237297438887990575e+05 1.992520893576317231e-01 2.713287630370122550e-01 3.363401259528395748e-01 5.345472829721283903e-01
0.000000000000000000e+00 -1.237151083314477146e+05 3.588748223125106662e-01 2.600672924162661381e-02 2.789416377122524437e-01 7.996350181843250304e-01
0.000000000000000000e+00 -1.236302458762193273e+05 7.873340449301324817e-02 6.351855491066988879e-01 5.444841916726138598e-01 2.349315235490239129e-01
0.000000000000000000e+00 -1.235948340594455949e+05 1.521161538129113255e-01 9.001007609702867951e-01 1.471442591635341302e-01 4.760568907253718285e-01
0.000000000000000000e+00 -1.235822070328948466e+05 2.078877995549158753e-01 9.038904520685843158e-01 6.384967969881627514e-02 7.336794044206237375e-01
0.000000000000000000e+00 -1.235493908909357269e+05 2.062496404896947411e-01 5.933295256133502837e-01 9.009949590767214467e-01 4.663982778946785812e-01
0.000000000000000000e+00 -1.235022588800127269e+05 7.413219572746154729e-02 8.049157311389004699e-01 1.660044867281805780e-01 5.437986021482649202e-01
0.000000000000000000e+00 -1.234383293063553574e+05 3.964293011418645873e-01 9.200175515866193532e-01 7.994314874463277487e-01 5.422688447003368717e-01
