,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.13152773955410074,0.019788083372167236,0.0074287266104032185,0.01991580168600735,0.006048290139157421,0.011622724355038345,0.006960651214581389,0.018281402794825666,0.020179212341162742,0.018850939684457398,0.02339953142516725,0.02246506629234879,0.02799367148542686,0.03471323021530734,0.03955874784755005
1,0.14271442630635184,0.024658711600392458,0.0006548469006066377,-0.0007955881441667621,0.01841797515627203,0.018325625082643807,0.01388001450037848,0.027537591082449235,0.027934422087075177,0.014458260561818218,0.026551107355788722,0.03049192351911005,0.034078178352954236,0.03856329454336923,0.04137693219537857
2,0.12976691620333042,0.019572795326298527,0.011080988942311102,0.009553102615784721,0.012522594100101338,0.01264141041122862,0.028051445060901167,0.019809451781370176,0.02314250493501889,0.022177584812254982,0.030626577970243957,0.031447629036096145,0.03544242839776782,0.037983004962557874,0.03364107063689223
3,0.13097071097018237,0.035047180368879605,0.00426614983294586,0.003047069930331653,0.006469484439279332,0.014708997794049628,0.013971198461331737,0.01431235129903775,0.013117798857075251,0.009888546012708261,0.027070989677004217,0.027917355420142367,0.035834388356772134,0.043836703604213295,0.03435448348287156
4,0.12499908964063579,0.014877833639641184,0.006923300274894286,0.006372920625831873,0.007617512232505737,0.013004080795898059,0.011758249536213223,0.014965512056669959,0.01981452433784719,0.022700776346238332,0.022425856312659045,0.029789349789874683,0.023130649418548144,0.029842638778307264,0.028152855620594466
5,0.12262167705754899,0.0372408156014441,0.007438126523415135,0.004807776693175115,0.002177046970375255,0.026795533982798894,0.023418324203360256,0.021112800943416367,0.030809902621824037,0.03639612669307464,0.029791546543646134,0.031720013946038475,0.034567762701854715,0.04678498692594245,0.04828077867227439
6,0.12033072265252533,0.032713521353060444,0.015971578885090217,0.02135002005862222,0.019617889990581762,0.012246434492449046,0.01800611475797928,0.020961699434892612,0.025474611219015106,0.03062439065934592,0.02854662170860929,0.040406585797199294,0.04047567524246376,0.038231357462525734,0.037589936247026015
7,0.13370975223795625,0.043355199135508775,0.015146234259847336,0.023807299158250507,0.015325970267827949,0.013204614924423012,0.0161641473850545,0.020876126527399605,0.022355159941804835,0.022574262338220755,0.019588522389943193,0.02496378093717065,0.028911524718273983,0.035003203977533696,0.046203882515077906
8,0.13762786180849268,0.0214985392273311,0.008334702514186857,0.0033447190492731558,0.007634308033630498,0.010839901727789049,0.01978101523988931,0.0197917775711614,0.024434044049709978,0.02358592961402511,0.024130279550423822,0.02976008186744416,0.03829552004896652,0.03869640966872024,0.037023583552015994
9,0.1449821009129878,0.03359865389528921,0.024322147910777234,0.010385211015156562,0.011632381463197332,0.015124013119586142,0.019003749063456647,0.018717574894156232,0.018245053007440542,0.024178941154060902,0.03595422565212798,0.03389020293409618,0.035847244724161426,0.03455602252310788,0.04011159646655443
