,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.237656049238664,0.09021513539019024,0.0606914279944532,0.06607318066312942,0.07145189966133053,0.07633687667743695,0.07689123155100787,0.0733033033991063,0.07830379730412726,0.07815068646758758,0.08291240831877013,0.0891681843232944,0.08793862967124147,0.09283135067544873,0.09519415705521476
1,0.229244881605348,0.09397273735836024,0.07539367368060769,0.07573998403299481,0.07910685394101365,0.0747465296963856,0.07347918770573497,0.07925712148689602,0.06918358135288785,0.0779415860996442,0.08012252407128874,0.0860136754609475,0.09426003213288815,0.0971396210002484,0.098001499667504
2,0.24101355494877,0.100851560197874,0.07615817358429261,0.07069330026191277,0.07948945242856854,0.08346585444305436,0.08660069712017168,0.08091147972934341,0.08708761058102604,0.08459184080434977,0.08474527589263545,0.090065202718335,0.103564510366047,0.09877162017794451,0.10199894018527
3,0.238081338444763,0.0807824904269891,0.07115835853136866,0.07929409893562583,0.07276911527866183,0.06967340239242185,0.07261446636090615,0.0787404680589723,0.0835216030409031,0.08464626894750198,0.09108947269339675,0.09413296615969083,0.0921919288114465,0.09859256691659268,0.09702075170947175
4,0.231707096142936,0.104445520477328,0.09305122468193384,0.07701965278222253,0.07852357217583944,0.0806876067478617,0.07982545273187085,0.07751972200510997,0.07890391487769637,0.08819474232682604,0.09377994462006772,0.09499423184152932,0.100042008699761,0.09811112181854753,0.09512608775691046
5,0.229253089592479,0.08673690404923268,0.08333610979061064,0.0711120595608698,0.07283183289230234,0.07575321620933204,0.08387191343288779,0.08626427159458451,0.08255153629623997,0.0808524891953105,0.08729200943667483,0.0856838821877939,0.09455683511285555,0.09322405134436432,0.09206184248052514
6,0.210323661909429,0.07800879791528732,0.06275831238286038,0.05514744691559297,0.05933771214793874,0.06673255017617281,0.0711213152320167,0.06582157771902131,0.08521791337419399,0.07872391660778837,0.07480645492469892,0.08773861425551385,0.09556878257733062,0.08760803217361393,0.08500863440123066
7,0.23016886415546,0.08293049149503234,0.06853178813354403,0.07579683311679787,0.07306723054844534,0.07487498590869687,0.07846108508251175,0.07393114356761224,0.08344157997424462,0.08065994154141282,0.08711267744143544,0.0876767217540204,0.09387782604362342,0.09576000760692063,0.09399347506746045
8,0.224799738384575,0.09685627055055972,0.06978031399163984,0.06161063681281034,0.07901712945335661,0.07777106371176667,0.08724271653073928,0.08611573893575171,0.08291045693457429,0.08888477908477455,0.08831283390175969,0.08924068167865187,0.08996525141259878,0.08793725166939728,0.09647913068001397
9,0.24218082502953,0.09589898214382954,0.0760697318953877,0.06956376368114213,0.07778667966379355,0.08314266961862533,0.08196519049435388,0.08441694688219475,0.08587353234375106,0.08254030761976722,0.08757286797960073,0.09800689833008737,0.09753045970106913,0.09786377021473872,0.09982722163179111
10,0.232166437489915,0.084006833713378,0.07132581920077696,0.07009696298038216,0.07811375249639027,0.07672286752637923,0.07616513844187785,0.08348924871245365,0.08560815413391408,0.08768347498327393,0.08203491999166063,0.08944813959817137,0.08810396411364373,0.08839820553684594,0.09470895272646711
11,0.250121100804933,0.105982162335672,0.0750554979522426,0.07796705640688018,0.07716826477212499,0.07767964360449432,0.08074345978455301,0.08543883491303997,0.08790572629003386,0.08971078287493581,0.08966872203994009,0.09093456954314352,0.09150924688219203,0.09516715990105228,0.102958163110722
