12:05:20 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N24/S32/M24/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:05:21 [ultranest] [DEBUG] iteration=40, ncalls=418, regioncalls=720, ndraw=40, logz=-99355.62, remainder_fraction=100.0000%, Lmin=-98984.10, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=80, ncalls=462, regioncalls=2480, ndraw=40, logz=-94919.94, remainder_fraction=100.0000%, Lmin=-94874.16, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=108, ncalls=492, regioncalls=3680, ndraw=40, logz=-93052.15, remainder_fraction=100.0000%, Lmin=-92968.15, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=120, ncalls=504, regioncalls=4160, ndraw=40, logz=-92179.85, remainder_fraction=100.0000%, Lmin=-92104.47, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=157, ncalls=550, regioncalls=6000, ndraw=40, logz=-90879.78, remainder_fraction=100.0000%, Lmin=-90842.36, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=160, ncalls=554, regioncalls=6160, ndraw=40, logz=-90749.38, remainder_fraction=100.0000%, Lmin=-90738.54, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=196, ncalls=596, regioncalls=7840, ndraw=40, logz=-90048.34, remainder_fraction=100.0000%, Lmin=-90023.63, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=200, ncalls=600, regioncalls=8000, ndraw=40, logz=-89913.31, remainder_fraction=100.0000%, Lmin=-89898.88, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=237, ncalls=647, regioncalls=9880, ndraw=40, logz=-89177.84, remainder_fraction=100.0000%, Lmin=-89130.85, Lmax=-84143.60
12:05:21 [ultranest] [DEBUG] iteration=240, ncalls=650, regioncalls=10000, ndraw=40, logz=-89086.31, remainder_fraction=100.0000%, Lmin=-89040.77, Lmax=-84143.60
12:05:22 [ultranest] [DEBUG] iteration=275, ncalls=700, regioncalls=12000, ndraw=40, logz=-88563.48, remainder_fraction=100.0000%, Lmin=-88528.48, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=278, ncalls=703, regioncalls=12120, ndraw=40, logz=-88508.83, remainder_fraction=100.0000%, Lmin=-88500.32, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=280, ncalls=706, regioncalls=12240, ndraw=40, logz=-88486.63, remainder_fraction=100.0000%, Lmin=-88466.07, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=316, ncalls=754, regioncalls=14160, ndraw=40, logz=-87971.18, remainder_fraction=100.0000%, Lmin=-87960.08, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=320, ncalls=760, regioncalls=14400, ndraw=40, logz=-87900.58, remainder_fraction=100.0000%, Lmin=-87893.39, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=353, ncalls=808, regioncalls=16320, ndraw=40, logz=-87468.05, remainder_fraction=100.0000%, Lmin=-87459.36, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=360, ncalls=819, regioncalls=16760, ndraw=40, logz=-87407.25, remainder_fraction=100.0000%, Lmin=-87396.11, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=363, ncalls=823, regioncalls=16920, ndraw=40, logz=-87385.79, remainder_fraction=100.0000%, Lmin=-87370.69, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=400, ncalls=870, regioncalls=18800, ndraw=40, logz=-87002.51, remainder_fraction=100.0000%, Lmin=-86994.26, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=438, ncalls=917, regioncalls=20680, ndraw=40, logz=-86689.40, remainder_fraction=100.0000%, Lmin=-86681.59, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=440, ncalls=920, regioncalls=20800, ndraw=40, logz=-86686.88, remainder_fraction=100.0000%, Lmin=-86679.73, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=473, ncalls=963, regioncalls=22520, ndraw=40, logz=-86398.81, remainder_fraction=100.0000%, Lmin=-86391.08, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=480, ncalls=971, regioncalls=22840, ndraw=40, logz=-86366.03, remainder_fraction=100.0000%, Lmin=-86346.20, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=513, ncalls=1019, regioncalls=24760, ndraw=40, logz=-86144.60, remainder_fraction=100.0000%, Lmin=-86121.37, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=520, ncalls=1028, regioncalls=25120, ndraw=40, logz=-86075.45, remainder_fraction=100.0000%, Lmin=-86066.88, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=533, ncalls=1044, regioncalls=25760, ndraw=40, logz=-86015.94, remainder_fraction=100.0000%, Lmin=-86001.43, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=560, ncalls=1076, regioncalls=27040, ndraw=40, logz=-85789.79, remainder_fraction=100.0000%, Lmin=-85779.82, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=597, ncalls=1123, regioncalls=28920, ndraw=40, logz=-85561.05, remainder_fraction=100.0000%, Lmin=-85552.27, Lmax=-84139.01
12:05:22 [ultranest] [DEBUG] iteration=600, ncalls=1129, regioncalls=29160, ndraw=40, logz=-85552.41, remainder_fraction=100.0000%, Lmin=-85541.36, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=632, ncalls=1175, regioncalls=31000, ndraw=40, logz=-85452.39, remainder_fraction=100.0000%, Lmin=-85441.24, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=640, ncalls=1185, regioncalls=31400, ndraw=40, logz=-85425.60, remainder_fraction=100.0000%, Lmin=-85410.47, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=679, ncalls=1231, regioncalls=33240, ndraw=40, logz=-85277.13, remainder_fraction=100.0000%, Lmin=-85269.25, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=680, ncalls=1232, regioncalls=33280, ndraw=40, logz=-85276.36, remainder_fraction=100.0000%, Lmin=-85258.74, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=703, ncalls=1258, regioncalls=34320, ndraw=40, logz=-85182.69, remainder_fraction=100.0000%, Lmin=-85165.10, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=720, ncalls=1276, regioncalls=35040, ndraw=40, logz=-85116.20, remainder_fraction=100.0000%, Lmin=-85105.45, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=753, ncalls=1324, regioncalls=36960, ndraw=40, logz=-85033.89, remainder_fraction=100.0000%, Lmin=-85026.19, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=760, ncalls=1336, regioncalls=37440, ndraw=40, logz=-85012.52, remainder_fraction=100.0000%, Lmin=-85002.88, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=791, ncalls=1381, regioncalls=39240, ndraw=40, logz=-84914.24, remainder_fraction=100.0000%, Lmin=-84906.34, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=800, ncalls=1391, regioncalls=39640, ndraw=40, logz=-84899.36, remainder_fraction=100.0000%, Lmin=-84878.92, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=839, ncalls=1438, regioncalls=41520, ndraw=40, logz=-84801.54, remainder_fraction=100.0000%, Lmin=-84790.58, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=840, ncalls=1439, regioncalls=41560, ndraw=40, logz=-84798.67, remainder_fraction=100.0000%, Lmin=-84783.17, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=873, ncalls=1484, regioncalls=43360, ndraw=40, logz=-84720.21, remainder_fraction=100.0000%, Lmin=-84710.38, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=880, ncalls=1492, regioncalls=43680, ndraw=40, logz=-84709.36, remainder_fraction=100.0000%, Lmin=-84701.15, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=914, ncalls=1539, regioncalls=45600, ndraw=40, logz=-84668.14, remainder_fraction=100.0000%, Lmin=-84659.80, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=920, ncalls=1545, regioncalls=45840, ndraw=40, logz=-84660.84, remainder_fraction=100.0000%, Lmin=-84651.07, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=954, ncalls=1593, regioncalls=47760, ndraw=40, logz=-84625.63, remainder_fraction=100.0000%, Lmin=-84617.69, Lmax=-84139.01
12:05:23 [ultranest] [DEBUG] iteration=958, ncalls=1598, regioncalls=47960, ndraw=40, logz=-84622.19, remainder_fraction=100.0000%, Lmin=-84613.99, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=960, ncalls=1604, regioncalls=48200, ndraw=40, logz=-84619.80, remainder_fraction=100.0000%, Lmin=-84609.41, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=994, ncalls=1654, regioncalls=50240, ndraw=40, logz=-84569.80, remainder_fraction=100.0000%, Lmin=-84561.66, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1000, ncalls=1665, regioncalls=50680, ndraw=40, logz=-84566.29, remainder_fraction=100.0000%, Lmin=-84556.15, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1035, ncalls=1717, regioncalls=52760, ndraw=40, logz=-84526.80, remainder_fraction=100.0000%, Lmin=-84516.59, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1040, ncalls=1726, regioncalls=53120, ndraw=40, logz=-84521.26, remainder_fraction=100.0000%, Lmin=-84512.12, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1043, ncalls=1734, regioncalls=53440, ndraw=40, logz=-84518.83, remainder_fraction=100.0000%, Lmin=-84510.58, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1077, ncalls=1781, regioncalls=55360, ndraw=40, logz=-84487.47, remainder_fraction=100.0000%, Lmin=-84478.24, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1080, ncalls=1784, regioncalls=55480, ndraw=40, logz=-84485.40, remainder_fraction=100.0000%, Lmin=-84476.97, Lmax=-84139.01
12:05:24 [ultranest] [DEBUG] iteration=1114, ncalls=1831, regioncalls=57360, ndraw=40, logz=-84459.66, remainder_fraction=100.0000%, Lmin=-84449.76, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1120, ncalls=1838, regioncalls=57640, ndraw=40, logz=-84453.26, remainder_fraction=100.0000%, Lmin=-84444.60, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1150, ncalls=1882, regioncalls=59400, ndraw=40, logz=-84431.26, remainder_fraction=100.0000%, Lmin=-84422.20, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1160, ncalls=1895, regioncalls=59920, ndraw=40, logz=-84421.73, remainder_fraction=100.0000%, Lmin=-84411.96, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1193, ncalls=1943, regioncalls=61840, ndraw=40, logz=-84400.34, remainder_fraction=100.0000%, Lmin=-84392.28, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1200, ncalls=1953, regioncalls=62240, ndraw=40, logz=-84397.18, remainder_fraction=100.0000%, Lmin=-84388.87, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1213, ncalls=1972, regioncalls=63000, ndraw=40, logz=-84390.51, remainder_fraction=100.0000%, Lmin=-84382.02, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1240, ncalls=2009, regioncalls=64560, ndraw=40, logz=-84375.74, remainder_fraction=100.0000%, Lmin=-84367.84, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1278, ncalls=2055, regioncalls=66400, ndraw=40, logz=-84360.16, remainder_fraction=100.0000%, Lmin=-84351.44, Lmax=-84138.84
12:05:24 [ultranest] [DEBUG] iteration=1280, ncalls=2058, regioncalls=66520, ndraw=40, logz=-84359.11, remainder_fraction=100.0000%, Lmin=-84349.57, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1313, ncalls=2102, regioncalls=68280, ndraw=40, logz=-84339.12, remainder_fraction=100.0000%, Lmin=-84330.19, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1320, ncalls=2112, regioncalls=68680, ndraw=40, logz=-84334.90, remainder_fraction=100.0000%, Lmin=-84326.24, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1349, ncalls=2162, regioncalls=70680, ndraw=40, logz=-84323.78, remainder_fraction=100.0000%, Lmin=-84315.14, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1360, ncalls=2180, regioncalls=71400, ndraw=40, logz=-84320.07, remainder_fraction=100.0000%, Lmin=-84311.57, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1383, ncalls=2226, regioncalls=73240, ndraw=40, logz=-84309.82, remainder_fraction=100.0000%, Lmin=-84301.56, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1400, ncalls=2249, regioncalls=74200, ndraw=40, logz=-84304.28, remainder_fraction=100.0000%, Lmin=-84295.72, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1434, ncalls=2294, regioncalls=76000, ndraw=40, logz=-84289.76, remainder_fraction=100.0000%, Lmin=-84281.33, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1440, ncalls=2306, regioncalls=76480, ndraw=40, logz=-84288.37, remainder_fraction=100.0000%, Lmin=-84280.08, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1473, ncalls=2349, regioncalls=78240, ndraw=40, logz=-84278.12, remainder_fraction=100.0000%, Lmin=-84269.66, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1480, ncalls=2358, regioncalls=78600, ndraw=40, logz=-84276.19, remainder_fraction=100.0000%, Lmin=-84267.64, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1511, ncalls=2407, regioncalls=80560, ndraw=40, logz=-84263.78, remainder_fraction=100.0000%, Lmin=-84255.13, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1520, ncalls=2422, regioncalls=81160, ndraw=40, logz=-84261.82, remainder_fraction=100.0000%, Lmin=-84253.52, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1553, ncalls=2469, regioncalls=83080, ndraw=40, logz=-84253.32, remainder_fraction=100.0000%, Lmin=-84244.12, Lmax=-84138.84
12:05:25 [ultranest] [DEBUG] iteration=1560, ncalls=2477, regioncalls=83440, ndraw=40, logz=-84250.91, remainder_fraction=100.0000%, Lmin=-84241.78, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1596, ncalls=2523, regioncalls=85320, ndraw=40, logz=-84240.66, remainder_fraction=100.0000%, Lmin=-84231.54, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1600, ncalls=2528, regioncalls=85520, ndraw=40, logz=-84239.62, remainder_fraction=100.0000%, Lmin=-84230.93, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1636, ncalls=2575, regioncalls=87400, ndraw=40, logz=-84231.18, remainder_fraction=100.0000%, Lmin=-84222.55, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1638, ncalls=2577, regioncalls=87480, ndraw=40, logz=-84230.84, remainder_fraction=100.0000%, Lmin=-84221.75, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1640, ncalls=2580, regioncalls=87640, ndraw=40, logz=-84230.35, remainder_fraction=100.0000%, Lmin=-84221.54, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1677, ncalls=2627, regioncalls=89520, ndraw=40, logz=-84223.64, remainder_fraction=100.0000%, Lmin=-84214.94, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1680, ncalls=2632, regioncalls=89720, ndraw=40, logz=-84223.18, remainder_fraction=100.0000%, Lmin=-84214.83, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1706, ncalls=2663, regioncalls=90960, ndraw=40, logz=-84217.89, remainder_fraction=100.0000%, Lmin=-84208.70, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1720, ncalls=2678, regioncalls=91560, ndraw=40, logz=-84214.01, remainder_fraction=100.0000%, Lmin=-84205.11, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1723, ncalls=2684, regioncalls=91840, ndraw=40, logz=-84213.36, remainder_fraction=100.0000%, Lmin=-84204.49, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1760, ncalls=2724, regioncalls=93600, ndraw=40, logz=-84207.17, remainder_fraction=100.0000%, Lmin=-84198.13, Lmax=-84138.84
12:05:26 [ultranest] [DEBUG] iteration=1798, ncalls=2770, regioncalls=95440, ndraw=40, logz=-84201.83, remainder_fraction=100.0000%, Lmin=-84193.54, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1800, ncalls=2772, regioncalls=95520, ndraw=40, logz=-84201.65, remainder_fraction=100.0000%, Lmin=-84193.31, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1808, ncalls=2783, regioncalls=96000, ndraw=40, logz=-84200.94, remainder_fraction=100.0000%, Lmin=-84192.56, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1840, ncalls=2823, regioncalls=97600, ndraw=40, logz=-84196.96, remainder_fraction=100.0000%, Lmin=-84187.97, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1876, ncalls=2869, regioncalls=99440, ndraw=40, logz=-84191.56, remainder_fraction=100.0000%, Lmin=-84182.82, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1880, ncalls=2876, regioncalls=99720, ndraw=40, logz=-84191.13, remainder_fraction=100.0000%, Lmin=-84182.49, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1893, ncalls=2897, regioncalls=100560, ndraw=40, logz=-84189.78, remainder_fraction=100.0000%, Lmin=-84180.75, Lmax=-84138.74
12:05:26 [ultranest] [DEBUG] iteration=1920, ncalls=2932, regioncalls=102080, ndraw=40, logz=-84187.12, remainder_fraction=100.0000%, Lmin=-84178.26, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=1956, ncalls=2979, regioncalls=103960, ndraw=40, logz=-84183.56, remainder_fraction=100.0000%, Lmin=-84174.71, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=1960, ncalls=2986, regioncalls=104240, ndraw=40, logz=-84183.05, remainder_fraction=100.0000%, Lmin=-84173.82, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=1978, ncalls=3010, regioncalls=105240, ndraw=40, logz=-84181.22, remainder_fraction=100.0000%, Lmin=-84172.59, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2000, ncalls=3037, regioncalls=106320, ndraw=40, logz=-84179.77, remainder_fraction=100.0000%, Lmin=-84171.25, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2038, ncalls=3082, regioncalls=108120, ndraw=40, logz=-84176.81, remainder_fraction=100.0000%, Lmin=-84167.94, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2040, ncalls=3084, regioncalls=108200, ndraw=40, logz=-84176.65, remainder_fraction=100.0000%, Lmin=-84167.82, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2063, ncalls=3114, regioncalls=109440, ndraw=40, logz=-84174.78, remainder_fraction=100.0000%, Lmin=-84165.66, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2080, ncalls=3134, regioncalls=110240, ndraw=40, logz=-84173.20, remainder_fraction=100.0000%, Lmin=-84164.32, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2119, ncalls=3179, regioncalls=112040, ndraw=40, logz=-84170.37, remainder_fraction=100.0000%, Lmin=-84161.46, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2120, ncalls=3184, regioncalls=112240, ndraw=40, logz=-84170.30, remainder_fraction=100.0000%, Lmin=-84161.41, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2151, ncalls=3228, regioncalls=114000, ndraw=40, logz=-84168.46, remainder_fraction=100.0000%, Lmin=-84159.77, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2160, ncalls=3244, regioncalls=114640, ndraw=40, logz=-84168.00, remainder_fraction=100.0000%, Lmin=-84159.33, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2193, ncalls=3292, regioncalls=116560, ndraw=40, logz=-84166.20, remainder_fraction=100.0000%, Lmin=-84157.36, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2200, ncalls=3305, regioncalls=117080, ndraw=40, logz=-84165.84, remainder_fraction=100.0000%, Lmin=-84157.00, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2233, ncalls=3351, regioncalls=118960, ndraw=40, logz=-84164.09, remainder_fraction=100.0000%, Lmin=-84155.19, Lmax=-84138.74
12:05:27 [ultranest] [DEBUG] iteration=2240, ncalls=3360, regioncalls=119320, ndraw=40, logz=-84163.76, remainder_fraction=100.0000%, Lmin=-84154.91, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2275, ncalls=3407, regioncalls=121200, ndraw=40, logz=-84162.28, remainder_fraction=100.0000%, Lmin=-84153.45, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2280, ncalls=3415, regioncalls=121520, ndraw=40, logz=-84162.05, remainder_fraction=100.0000%, Lmin=-84153.08, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2314, ncalls=3462, regioncalls=123400, ndraw=40, logz=-84160.52, remainder_fraction=99.9998%, Lmin=-84151.49, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2318, ncalls=3467, regioncalls=123640, ndraw=40, logz=-84160.33, remainder_fraction=99.9998%, Lmin=-84151.26, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2320, ncalls=3469, regioncalls=123760, ndraw=40, logz=-84160.23, remainder_fraction=99.9998%, Lmin=-84151.18, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2356, ncalls=3517, regioncalls=125680, ndraw=40, logz=-84158.80, remainder_fraction=99.9990%, Lmin=-84150.06, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2360, ncalls=3521, regioncalls=125840, ndraw=40, logz=-84158.68, remainder_fraction=99.9989%, Lmin=-84150.01, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2396, ncalls=3568, regioncalls=127720, ndraw=40, logz=-84157.68, remainder_fraction=99.9969%, Lmin=-84149.11, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2400, ncalls=3576, regioncalls=128040, ndraw=40, logz=-84157.58, remainder_fraction=99.9967%, Lmin=-84148.94, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2403, ncalls=3581, regioncalls=128360, ndraw=40, logz=-84157.50, remainder_fraction=99.9964%, Lmin=-84148.78, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2440, ncalls=3626, regioncalls=130160, ndraw=40, logz=-84156.58, remainder_fraction=99.9908%, Lmin=-84147.98, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2476, ncalls=3673, regioncalls=132040, ndraw=40, logz=-84155.75, remainder_fraction=99.9785%, Lmin=-84147.08, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2480, ncalls=3677, regioncalls=132200, ndraw=40, logz=-84155.67, remainder_fraction=99.9764%, Lmin=-84147.03, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2488, ncalls=3686, regioncalls=132680, ndraw=40, logz=-84155.50, remainder_fraction=99.9719%, Lmin=-84146.74, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2520, ncalls=3725, regioncalls=134280, ndraw=40, logz=-84154.79, remainder_fraction=99.9436%, Lmin=-84146.03, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2552, ncalls=3774, regioncalls=136240, ndraw=40, logz=-84154.13, remainder_fraction=99.8937%, Lmin=-84145.40, Lmax=-84138.74
12:05:28 [ultranest] [DEBUG] iteration=2560, ncalls=3785, regioncalls=136680, ndraw=40, logz=-84153.98, remainder_fraction=99.8759%, Lmin=-84145.17, Lmax=-84138.74
