weight logl k1 k2
0.000000000000000000e+00 -2.551097730537903262e+05 -8.826716642955803604e-02 -5.937671065098926171e-02
0.000000000000000000e+00 -2.531109376356060384e+05 -8.537765184052947820e-02 -6.127730493519954053e-02
0.000000000000000000e+00 -2.512836991570953687e+05 -9.564338783043131731e-02 -4.451688050016475856e-02
0.000000000000000000e+00 -2.505600946473000222e+05 -9.560760175127541727e-02 -4.353096593459007679e-02
0.000000000000000000e+00 -2.504418114669262432e+05 -7.697549088476723922e-02 -6.971690095819860211e-02
0.000000000000000000e+00 -2.500371082032841805e+05 -8.750395686666412320e-02 -5.482048438184068673e-02
0.000000000000000000e+00 -2.495495605984501017e+05 -5.942348655594716089e-02 -9.097586797059412089e-02
0.000000000000000000e+00 -2.490807461050414713e+05 -6.588891297013085846e-02 -8.261710497760831051e-02
0.000000000000000000e+00 -2.470737045877452474e+05 -7.358543575031128992e-02 -7.050092177265415705e-02
0.000000000000000000e+00 -2.461712370067903539e+05 -9.799554617056645267e-02 9.944986271070932471e-02
0.000000000000000000e+00 -2.460150636940492841e+05 -8.713562088190152100e-02 -4.951007015836346448e-02
0.000000000000000000e+00 -2.456199171180128760e+05 -9.985888701043908744e-02 9.598021118388014306e-02
0.000000000000000000e+00 -2.454748795747724653e+05 -8.402212738967279604e-02 -5.340207836228745564e-02
0.000000000000000000e+00 -2.452905682978725235e+05 -9.677950248166505842e-02 9.830098672840378859e-02
0.000000000000000000e+00 -2.451859257367226528e+05 -4.931676808292426856e-02 -9.932068688670381285e-02
0.000000000000000000e+00 -2.450916969481534325e+05 -5.450482589843206466e-02 -9.291298103260176022e-02
0.000000000000000000e+00 -2.448892188262788113e+05 -6.080117122132318308e-02 -8.478203802124371913e-02
0.000000000000000000e+00 -2.441784514435187739e+05 -9.992578161371507006e-02 9.153166700793652355e-02
0.000000000000000000e+00 -2.407663281534466369e+05 -8.896337932098548340e-02 -3.568987483745673928e-02
0.000000000000000000e+00 -2.405853878171315591e+05 -9.751586934999310896e-02 -1.765548939650332660e-02
0.000000000000000000e+00 -2.382264245653373364e+05 -9.786511610083299673e-02 7.021165985368260642e-02
0.000000000000000000e+00 -2.380768572733612091e+05 -9.219204844135781007e-02 7.948999284141594623e-02
0.000000000000000000e+00 -2.374581861776984006e+05 -8.795836782390437092e-02 -2.805351497009012096e-02
0.000000000000000000e+00 -2.372665155040929094e+05 -6.633762301616483170e-02 -6.565446592741067122e-02
0.000000000000000000e+00 -2.366463707444657048e+05 -8.334348540376175507e-02 -3.492520659065459498e-02
0.000000000000000000e+00 -2.365035627759438939e+05 -9.761601336140629526e-02 2.306582188047551218e-03
0.000000000000000000e+00 -2.364581358022930508e+05 -7.639829822207239163e-02 9.247904232881101749e-02
0.000000000000000000e+00 -2.356764275384995854e+05 -9.741914214101146663e-02 8.217342001860944434e-03
0.000000000000000000e+00 -2.352844203478445706e+05 -9.138200530665599453e-02 6.704616669563337461e-02
0.000000000000000000e+00 -2.352650481662992679e+05 -6.892791006314578917e-02 -5.717784353353705384e-02
0.000000000000000000e+00 -2.346423593001787376e+05 -9.663380423550710363e-02 1.593187274270047027e-02
0.000000000000000000e+00 -2.337740852229188604e+05 -7.618233499534605990e-02 8.335859710885978879e-02
0.000000000000000000e+00 -2.333581416050573171e+05 -9.158340771423255366e-02 5.235047212454083110e-02
0.000000000000000000e+00 -2.329957545227977971e+05 -5.682837777709548455e-02 9.847573404522788620e-02
0.000000000000000000e+00 -2.325814679710145574e+05 -8.066540990971456104e-02 7.205599225862596713e-02
0.000000000000000000e+00 -2.324615200030615670e+05 -8.614232374347903509e-02 -1.022700772822375537e-02
0.000000000000000000e+00 -2.324042049129299703e+05 -7.634133592903165344e-02 7.754953731019983976e-02
0.000000000000000000e+00 -2.316822693542533088e+05 -8.215915386405717169e-02 6.444556715192922836e-02
0.000000000000000000e+00 -2.316109215686445241e+05 -8.219254215483960679e-02 6.394062068378256192e-02
0.000000000000000000e+00 -2.315486159636737721e+05 -8.881695948439644051e-02 8.824285395279171662e-03
0.000000000000000000e+00 -2.315214833664360049e+05 -9.007917296968259713e-02 2.073058109902521651e-02
0.000000000000000000e+00 -2.314279978036346147e+05 -8.430880037183725861e-02 5.791153812528904155e-02
0.000000000000000000e+00 -2.313650230648423603e+05 -8.045924234761084315e-02 6.586189863373323461e-02
0.000000000000000000e+00 -2.309853762019845308e+05 -8.731685325993439328e-02 4.324511242055936733e-02
0.000000000000000000e+00 -2.307882041705237061e+05 -8.555153776322764470e-02 5.760651728436150254e-04
0.000000000000000000e+00 -2.298186909955658484e+05 -5.798085126981511461e-02 8.757060743301750549e-02
0.000000000000000000e+00 -2.298159457981828018e+05 -5.098350035347063575e-02 9.334151941973931055e-02
0.000000000000000000e+00 -2.297807985583109839e+05 -5.974608203748998925e-02 8.579904768789309299e-02
0.000000000000000000e+00 -2.297381151153075916e+05 -8.331077932934441432e-02 4.567399585790241079e-02
0.000000000000000000e+00 -2.294938113614149333e+05 -8.503981608808795778e-02 1.862829673684689158e-02
0.000000000000000000e+00 -2.294102324795727327e+05 -5.860421661559631762e-02 -5.879914206620909245e-02
0.000000000000000000e+00 -2.294068630603669735e+05 -8.283239559102857641e-02 2.438397772222725135e-03
0.000000000000000000e+00 -2.293962183781163185e+05 -8.492166492693001278e-02 2.237981558700033458e-02
0.000000000000000000e+00 -2.289007079859708319e+05 -7.317077919207837233e-02 -2.668435454260352502e-02
0.000000000000000000e+00 -2.288919770063636242e+05 -7.492877072183684595e-02 6.145485967159763918e-02
0.000000000000000000e+00 -2.288829080537174304e+05 -5.689634847726310340e-02 8.521204505057175527e-02
0.000000000000000000e+00 -2.288509775903574191e+05 -8.329270236899331825e-02 1.618311370822919648e-02
0.000000000000000000e+00 -2.285393349756557145e+05 -7.480948226864769790e-02 5.937878067923829661e-02
0.000000000000000000e+00 -2.282689181636457215e+05 -3.943032756151863133e-02 9.668157419842290934e-02
0.000000000000000000e+00 -2.278193268385333358e+05 -7.924130925149780458e-02 3.287331601415366400e-03
0.000000000000000000e+00 -2.277964439602678758e+05 -4.270192615209664894e-02 9.304912810566431935e-02
0.000000000000000000e+00 -2.276479994759406254e+05 -6.910888562188682860e-02 6.453928891169768978e-02
0.000000000000000000e+00 -2.274833422415193927e+05 -7.387763663576246698e-02 -1.595784566111897729e-02
0.000000000000000000e+00 -2.270514652711077943e+05 -5.692978993134539117e-02 -5.392733441296826413e-02
0.000000000000000000e+00 -2.269065903439441172e+05 -2.850176720874864067e-02 9.923687113618123723e-02
0.000000000000000000e+00 -2.268032716180389980e+05 -7.381595492956127824e-02 4.809434213970092964e-02
0.000000000000000000e+00 -2.267673679412917700e+05 -7.055864636852682281e-02 -2.132200778684816000e-02
0.000000000000000000e+00 -2.264861321746026224e+05 -7.713432786647873851e-02 1.505018534204063951e-02
0.000000000000000000e+00 -2.264655714295965154e+05 -7.405658053638286553e-02 4.383609824137796318e-02
0.000000000000000000e+00 -2.263345880369640363e+05 -7.482355122066063069e-02 3.911042196114017377e-02
0.000000000000000000e+00 -2.263068075189327064e+05 -5.019052638704227243e-02 -6.351046745532536175e-02
0.000000000000000000e+00 -2.261579697694850620e+05 -3.653787968541570563e-02 9.209942274234547699e-02
0.000000000000000000e+00 -2.260419167321732384e+05 -2.542203362684651580e-02 9.846572120306840148e-02
0.000000000000000000e+00 -2.259846306237741082e+05 -7.024053190586652951e-02 5.071480470102429639e-02
0.000000000000000000e+00 -2.259461186890627723e+05 -4.261124028858856438e-02 -7.490827755566105417e-02
0.000000000000000000e+00 -2.258374992850732233e+05 -7.237451589893213744e-02 -7.171326390594617850e-03
0.000000000000000000e+00 -2.257437674142562901e+05 -6.782103807478950808e-02 -2.258829754828176051e-02
0.000000000000000000e+00 -2.257410207214456750e+05 -6.482939330905652942e-02 -3.086754700263505402e-02
0.000000000000000000e+00 -2.255421840328811959e+05 -3.786691931132517980e-02 8.913902031757733879e-02
0.000000000000000000e+00 -2.254908990311468951e+05 -6.489629746236409702e-02 -2.922614000195036810e-02
0.000000000000000000e+00 -2.252105178094449802e+05 -1.923655026639929655e-02 9.932212878933857625e-02
0.000000000000000000e+00 -2.251041362209212384e+05 -7.248528698877497456e-02 3.146292000681497059e-02
0.000000000000000000e+00 -2.251013056816660392e+05 -5.965215130960169199e-02 6.509106895767255430e-02
0.000000000000000000e+00 -2.250530053886969108e+05 -1.705176110871808870e-02 9.995232910965573536e-02
0.000000000000000000e+00 -2.245935248159634648e+05 -3.996905643695081167e-02 8.416008466535440657e-02
0.000000000000000000e+00 -2.243985334699061641e+05 -3.400533865092218722e-02 -8.351155871642973461e-02
0.000000000000000000e+00 -2.243640895586965489e+05 -5.106709972348742049e-02 7.253110475605972773e-02
0.000000000000000000e+00 -2.241436830124326516e+05 -7.002428331865005739e-02 4.685725688708647363e-03
0.000000000000000000e+00 -2.241099121653308684e+05 -1.871565603342557893e-02 9.641793479259616606e-02
0.000000000000000000e+00 -2.239751615719332185e+05 -5.506421850909466731e-02 -4.473861389769517860e-02
0.000000000000000000e+00 -2.237464408245784289e+05 -6.436382062334641829e-02 4.639207812638640460e-02
0.000000000000000000e+00 -2.237119843557476706e+05 -6.926546951264600516e-02 9.782661905755024589e-03
0.000000000000000000e+00 -2.235931196160721011e+05 -6.826272709970244990e-02 2.860199116716302670e-02
0.000000000000000000e+00 -2.234485195644890773e+05 -6.569043006300157028e-02 -1.017582264595587316e-02
0.000000000000000000e+00 -2.234146231218657631e+05 -4.739900558246961521e-02 -5.782652097726714846e-02
0.000000000000000000e+00 -2.231767710426809208e+05 -5.776589330478736767e-02 -3.393204910482461312e-02
0.000000000000000000e+00 -2.231713863936083508e+05 -6.780792313497192858e-02 1.887458631891143768e-02
0.000000000000000000e+00 -2.229788280307140376e+05 -6.261825942053797500e-02 4.388151448441746094e-02
0.000000000000000000e+00 -2.227923931384652096e+05 -5.578470654432608061e-02 -3.666306689221046633e-02
0.000000000000000000e+00 -2.227744238951246953e+05 -4.130968419805232383e-02 -6.638327496102280900e-02
0.000000000000000000e+00 -2.225646516449000628e+05 -1.123422584982765315e-02 9.560104399063079628e-02
0.000000000000000000e+00 -2.225087056741299457e+05 -5.782084751438738845e-02 5.144506592404335388e-02
0.000000000000000000e+00 -2.221885525077542407e+05 -4.628332073691430321e-02 -5.466343493097583495e-02
0.000000000000000000e+00 -2.221733754455201270e+05 -2.335213275757004603e-02 -9.219650928861125583e-02
0.000000000000000000e+00 -2.221311483496378059e+05 -3.568439085210102502e-02 7.810471006423733153e-02
0.000000000000000000e+00 -2.220746858430619177e+05 -6.141969652740952856e-02 -1.306414520294052473e-02
0.000000000000000000e+00 -2.220213330885146861e+05 -5.612652462582071178e-02 5.119630969606264737e-02
0.000000000000000000e+00 -2.218426314081339806e+05 -4.728953776749847404e-02 -5.095916100925231007e-02
0.000000000000000000e+00 -2.218314035745719157e+05 -4.839825711993526319e-02 -4.853978730738912895e-02
0.000000000000000000e+00 -2.217198055160667864e+05 -2.025159241867631466e-02 8.791740561567046308e-02
0.000000000000000000e+00 -2.217196307942435960e+05 -6.773198843329802932e-03 9.519614728100977974e-02
0.000000000000000000e+00 -2.215718059962541447e+05 -5.178891205101412987e-02 5.604418466067537241e-02
0.000000000000000000e+00 -2.214538265616995050e+05 -1.224243452792191100e-02 9.163664260998363731e-02
0.000000000000000000e+00 -2.213198978875885659e+05 -5.168036416515418147e-02 -3.795742820458265776e-02
0.000000000000000000e+00 -2.211452718463604979e+05 -6.167530079846455376e-02 7.778488861654109243e-03
0.000000000000000000e+00 -2.210352407319032936e+05 -3.633234929095285892e-02 -6.825316484333268652e-02
0.000000000000000000e+00 -2.209122300890710903e+05 -5.733063416690216407e-02 3.780874357775992900e-02
0.000000000000000000e+00 -2.208878956790364464e+05 -6.072181592073342543e-02 1.885032751667066464e-02
0.000000000000000000e+00 -2.207302024712748243e+05 -2.271533399915300067e-02 -8.857359276693176076e-02
0.000000000000000000e+00 -2.207200623705737526e+05 -4.049735298729324751e-02 -5.926462467884333063e-02
0.000000000000000000e+00 -2.206974916055642534e+05 -4.085731135819943571e-02 6.623041471586438300e-02
0.000000000000000000e+00 -2.206043432241013506e+05 -4.258725723623731085e-02 -5.456381375137800416e-02
0.000000000000000000e+00 -2.203918241601929476e+05 -3.592173132705747673e-02 7.011782370345895354e-02
0.000000000000000000e+00 -2.200608260008714860e+05 -3.488101500958229462e-02 6.958625482533237205e-02
0.000000000000000000e+00 -2.200472139821533929e+05 -4.879697465672199613e-02 -3.699040730377967101e-02
0.000000000000000000e+00 -2.199913258546658908e+05 -1.579791775400467280e-02 -9.566662500849490436e-02
0.000000000000000000e+00 -2.199777449892588193e+05 1.784699773079684304e-03 9.374623535405976482e-02
0.000000000000000000e+00 -2.198252180009986623e+05 -1.951878087866849854e-02 8.149294084310809705e-02
0.000000000000000000e+00 -2.197111217595951748e+05 -4.314458689629650096e-02 5.759886122576490797e-02
0.000000000000000000e+00 -2.196764381740467506e+05 -5.424836922643869880e-02 3.301788402206851103e-02
0.000000000000000000e+00 -2.196470160341415904e+05 -1.664240170321633350e-02 -9.343019159727626588e-02
0.000000000000000000e+00 -2.194092380215663579e+05 -4.585049513014920891e-02 -4.028970827830374163e-02
0.000000000000000000e+00 -2.192740760545771336e+05 -5.582539864784028666e-02 7.032793469641474005e-03
0.000000000000000000e+00 -2.191585683902085584e+05 -4.473626840100657781e-02 5.132767918546451980e-02
0.000000000000000000e+00 -2.189502109653817315e+05 -5.095662605798998573e-02 3.513488250604840379e-02
0.000000000000000000e+00 -2.188327364460196113e+05 -4.964587689474933563e-02 -2.421946918173509267e-02
0.000000000000000000e+00 -2.188134597021034569e+05 -1.515788105557350218e-02 -9.262846327756411868e-02
0.000000000000000000e+00 -2.188042038373514952e+05 6.921066210139964481e-03 9.227238834979503701e-02
0.000000000000000000e+00 -2.187000672564212000e+05 -3.577151701478613333e-02 6.144337127034724122e-02
0.000000000000000000e+00 -2.186136393555593968e+05 -2.789363220572686763e-02 6.950135264281373515e-02
0.000000000000000000e+00 -2.185924840919546259e+05 -1.873267582955248645e-02 -8.685284447783861439e-02
0.000000000000000000e+00 -2.185467708107715007e+05 -2.142140373788585517e-02 7.484753623001000333e-02
0.000000000000000000e+00 -2.185331925416401646e+05 -5.214113406752845375e-02 -8.460581957980939372e-03
0.000000000000000000e+00 -2.182519240886026819e+05 -3.892925592219618341e-02 5.441103447901371459e-02
0.000000000000000000e+00 -2.181529421984051587e+05 -5.143009025093681075e-03 8.420923440451441588e-02
0.000000000000000000e+00 -2.181243451200611598e+05 -4.067609739741982061e-02 5.075411528177950493e-02
0.000000000000000000e+00 -2.175710888970654341e+05 -4.816128564680131202e-02 2.608867968272929327e-02
0.000000000000000000e+00 -2.173191160419458756e+05 -7.070252126791312652e-03 7.991444128193181395e-02
0.000000000000000000e+00 -2.172250340151959972e+05 -2.748649687057629076e-02 6.280141644062470219e-02
0.000000000000000000e+00 -2.171985938056391897e+05 -4.371578330673975277e-02 3.631133508561931733e-02
0.000000000000000000e+00 -2.171209751688723336e+05 -4.776166522916876211e-02 -7.942343483928110404e-03
0.000000000000000000e+00 -2.170773974100752966e+05 -3.170868325597560322e-02 5.694347151352804892e-02
0.000000000000000000e+00 -2.169725270887493971e+05 -5.539898753425906430e-03 -9.857558358700901913e-02
0.000000000000000000e+00 -2.169220377921132604e+05 4.873509450772189888e-02 9.868432239891672397e-02
0.000000000000000000e+00 -2.168128750057588913e+05 -4.491310253887462189e-02 -1.885915209073826815e-02
0.000000000000000000e+00 -2.167146635601572925e+05 -4.325175313314355563e-02 -2.462616145343214658e-02
0.000000000000000000e+00 -2.166571642141653574e+05 -2.079544022065589470e-02 6.656249739876876625e-02
0.000000000000000000e+00 -2.166279480602398689e+05 -3.480516119650008122e-02 4.947567642747147110e-02
0.000000000000000000e+00 -2.163936237299629720e+05 -1.045379110305748316e-02 7.381321624912870472e-02
0.000000000000000000e+00 -2.163692892994379217e+05 3.497533373660619005e-02 9.419308780736715403e-02
0.000000000000000000e+00 -2.163626516625889344e+05 2.235661992330725822e-02 9.037823297121522215e-02
0.000000000000000000e+00 -2.163335322174143221e+05 1.646376628290993627e-03 8.117905873453407084e-02
0.000000000000000000e+00 -2.163326049897535122e+05 6.916764989794363383e-03 8.389642488937207321e-02
0.000000000000000000e+00 -2.163233861776569975e+05 -6.201949752602436972e-03 -9.541863664003653878e-02
0.000000000000000000e+00 -2.162447508006111602e+05 1.589154505003861906e-02 8.756858811766837780e-02
0.000000000000000000e+00 -2.162034845504399855e+05 -1.757807529075579300e-02 6.722650031758048428e-02
0.000000000000000000e+00 -2.161839442192195856e+05 -2.639552465632487299e-02 5.810082718733849960e-02
0.000000000000000000e+00 -2.161511790320799919e+05 -2.869930760844026374e-02 -5.887826036527490925e-02
0.000000000000000000e+00 -2.161002726583394688e+05 7.998948943698527825e-02 9.931233255169746865e-02
0.000000000000000000e+00 -2.160054941866444133e+05 7.593573488349594780e-02 9.897084667799238566e-02
0.000000000000000000e+00 -2.158830589325736510e+05 -1.132032422347591105e-02 7.087396693492872823e-02
0.000000000000000000e+00 -2.157602117837752739e+05 2.232748127680289629e-04 7.812198560086183741e-02
0.000000000000000000e+00 -2.157463537689834193e+05 -3.687483371833358281e-02 -3.615433340718716970e-02
0.000000000000000000e+00 -2.157266455943621113e+05 -4.223752637595355047e-02 -1.448405771624979022e-02
0.000000000000000000e+00 -2.156511035840962140e+05 -4.250753972681811654e-02 1.718829809778232853e-02
0.000000000000000000e+00 -2.156437790750832064e+05 -1.736855576573248516e-02 -7.668887198866575217e-02
0.000000000000000000e+00 -2.155774361752439290e+05 -8.795614540575910634e-03 -8.911976119090062043e-02
0.000000000000000000e+00 -2.155321636445818876e+05 2.979067169999544129e-03 7.879354134930866005e-02
0.000000000000000000e+00 -2.155307681736626837e+05 -2.623115825283509062e-02 -6.021049078922429548e-02
0.000000000000000000e+00 -2.154624647081979201e+05 9.425546361048048327e-02 9.732668761133753121e-02
0.000000000000000000e+00 -2.154607382060841192e+05 -4.018288802344534283e-02 2.505551083346133079e-02
0.000000000000000000e+00 -2.153171960466656892e+05 6.495548132139777886e-02 9.639828861003404969e-02
0.000000000000000000e+00 -2.151805419334529142e+05 -3.832907802767446942e-02 -2.485264220345764774e-02
0.000000000000000000e+00 -2.149913514612467843e+05 -1.067274531864992326e-02 6.714558088220803911e-02
0.000000000000000000e+00 -2.149704550177851343e+05 8.745866865494145159e-02 9.629262473061964145e-02
0.000000000000000000e+00 -2.149261695762570889e+05 -3.910034183564756877e-02 2.035045457722720053e-02
0.000000000000000000e+00 -2.149247603426402493e+05 3.895668462358320427e-02 9.076024913949251594e-02
0.000000000000000000e+00 -2.149243718504226417e+05 -3.878599951579360383e-02 2.179140828732439861e-02
0.000000000000000000e+00 -2.149013376948730147e+05 9.211124943446233337e-02 9.594881011922118397e-02
0.000000000000000000e+00 -2.148308553427861771e+05 6.839037976911907513e-02 9.533462841957657252e-02
0.000000000000000000e+00 -2.148049753847837565e+05 3.929976955101094349e-02 9.046711549820768417e-02
0.000000000000000000e+00 -2.147585456956369162e+05 8.823014263243575406e-02 9.569916550130722066e-02
0.000000000000000000e+00 -2.146658254430606030e+05 6.525508985119859995e-02 9.457810921798889825e-02
0.000000000000000000e+00 -2.146081259161887283e+05 4.153887657546201373e-02 9.039647589056729049e-02
0.000000000000000000e+00 -2.145823269687465217e+05 -3.063427296522705512e-02 -4.352045414559568837e-02
0.000000000000000000e+00 -2.145679900140626123e+05 9.055686541439542103e-02 9.510583043439868600e-02
0.000000000000000000e+00 -2.144526173398123938e+05 7.685047666420249945e-02 9.477212575069132727e-02
0.000000000000000000e+00 -2.144030110176859016e+05 2.485301551861454628e-02 8.463969914815533402e-02
0.000000000000000000e+00 -2.143352007125809032e+05 -3.839824358839927232e-02 -6.298564453037155952e-03
0.000000000000000000e+00 -2.142385401016835531e+05 -3.565429235242077721e-02 2.304852765424300620e-02
0.000000000000000000e+00 -2.141844981843924907e+05 2.659421902822753370e-02 8.450164574160412556e-02
0.000000000000000000e+00 -2.141755263880408311e+05 -3.654324963810391680e-02 1.787017142764224520e-02
0.000000000000000000e+00 -2.140946277455375530e+05 -3.738443342558549209e-02 9.542951137957070284e-03
0.000000000000000000e+00 -2.140677130030627304e+05 -3.635013165999055607e-02 -1.583631647115808783e-02
0.000000000000000000e+00 -2.140080585434113164e+05 1.873259245557520880e-03 -9.620575439940820539e-02
0.000000000000000000e+00 -2.139309742559009173e+05 -1.113092357496081597e-02 -7.829595246154813504e-02
0.000000000000000000e+00 -2.138118703607417119e+05 -3.619785414647835875e-02 1.022627116943178316e-02
0.000000000000000000e+00 -2.138044480777138961e+05 1.630824113123433006e-02 7.883146863435550045e-02
0.000000000000000000e+00 -2.137610654922886752e+05 -2.580658573757117769e-02 -4.910558895656951667e-02
0.000000000000000000e+00 -2.137439540431080677e+05 -1.476468503238323460e-02 -7.135937397266556292e-02
0.000000000000000000e+00 -2.135721874559576972e+05 -1.685771592925405793e-03 -9.003444047831787866e-02
0.000000000000000000e+00 -2.135304465695406252e+05 -8.765185926399160499e-03 6.123023437093538801e-02
0.000000000000000000e+00 -2.135253002415715309e+05 7.420573123470372567e-02 9.194956864088865700e-02
0.000000000000000000e+00 -2.134663209163979045e+05 -2.754819502898786521e-02 3.594517937787083950e-02
0.000000000000000000e+00 -2.133520688298672612e+05 -3.446058765810593172e-02 -1.030281759544013354e-02
0.000000000000000000e+00 -2.133374114488126361e+05 -3.436392177369333722e-02 -1.073689404361310995e-02
0.000000000000000000e+00 -2.133066350129938219e+05 -1.694473217069236703e-02 5.133198085514409370e-02
0.000000000000000000e+00 -2.132844426899062819e+05 8.640925678986194347e-02 9.154672764269752849e-02
0.000000000000000000e+00 -2.132788659193029744e+05 -2.094625970067673371e-02 -5.662429683979382233e-02
0.000000000000000000e+00 -2.132753679044543533e+05 2.057610866210131395e-02 7.869931074307709440e-02
0.000000000000000000e+00 -2.132640808832308685e+05 7.545858869419783121e-02 9.123711269556519787e-02
0.000000000000000000e+00 -2.132639162699919543e+05 -1.288113502004081812e-02 -7.192197600109273559e-02
0.000000000000000000e+00 -2.131692569872201420e+05 6.969389022028713021e-02 9.053926204308868075e-02
0.000000000000000000e+00 -2.131303540898924402e+05 8.440702885670697819e-03 7.185852194168979024e-02
0.000000000000000000e+00 -2.131219994335405936e+05 -1.019565739568717433e-02 -7.559659473596730406e-02
0.000000000000000000e+00 -2.131203548552102293e+05 -2.362490957511656497e-02 -4.927967951086247717e-02
0.000000000000000000e+00 -2.131089290287842450e+05 3.683863210823670742e-02 8.408818892995317817e-02
0.000000000000000000e+00 -2.131053914905124984e+05 -3.231687977046004967e-02 1.665787744571138596e-02
0.000000000000000000e+00 -2.130683016647459590e+05 -2.378490507557322331e-02 3.948718008520166189e-02
0.000000000000000000e+00 -2.130245360879547079e+05 -3.169770715216639612e-02 1.797114784507203300e-02
0.000000000000000000e+00 -2.129395321768967551e+05 -2.295986272226240021e-02 3.981193278077183040e-02
0.000000000000000000e+00 -2.129307828095863806e+05 4.960157669108300471e-02 8.676586885727741172e-02
0.000000000000000000e+00 -2.129127819687043666e+05 -3.258975516050446886e-02 -1.259305229270291093e-02
0.000000000000000000e+00 -2.128554005277387041e+05 -1.321211128814940572e-02 -6.899009477752145181e-02
0.000000000000000000e+00 -2.128341148661128536e+05 7.164742740909330054e-02 8.966568358687257434e-02
0.000000000000000000e+00 -2.128249511389550462e+05 8.787882554704415372e-02 9.015853644348267859e-02
0.000000000000000000e+00 -2.127192460248988937e+05 1.008427880411943978e-02 -9.976400964861767418e-02
0.000000000000000000e+00 -2.127160880263308354e+05 9.440793100785541125e-02 8.960461675053116304e-02
0.000000000000000000e+00 -2.126272063365298673e+05 -1.028084539212370530e-02 -7.272182223037376714e-02
0.000000000000000000e+00 -2.125226181621714204e+05 9.814153344652268296e-02 8.877487024184868569e-02
0.000000000000000000e+00 -2.124888145541988488e+05 6.165782282821574700e-02 8.745671870414256643e-02
0.000000000000000000e+00 -2.124752959979818552e+05 -1.618006107631408952e-02 4.649337102046194325e-02
0.000000000000000000e+00 -2.123704344808482565e+05 1.974763029617065957e-02 7.464363655977199197e-02
0.000000000000000000e+00 -2.123253689242700930e+05 4.159876521251942849e-02 8.267753894858431707e-02
0.000000000000000000e+00 -2.122689009320167825e+05 7.906327980028413083e-02 8.833812137005078724e-02
0.000000000000000000e+00 -2.122041940787120839e+05 9.336435890550026651e-03 -9.689533898727079042e-02
0.000000000000000000e+00 -2.121210268361294293e+05 8.873309379193131119e-03 6.747688877558569165e-02
0.000000000000000000e+00 -2.121032125837830827e+05 -2.657379676421318948e-02 -2.949697567017206534e-02
0.000000000000000000e+00 -2.120631526383091405e+05 1.089968305922270342e-03 -8.665120438045065265e-02
0.000000000000000000e+00 -2.120596295740247588e+05 -2.809498038432392542e-02 1.513486792495333244e-02
0.000000000000000000e+00 -2.120303379395825323e+05 8.751407315796755348e-02 8.771411137829929205e-02
0.000000000000000000e+00 -2.120093312592949951e+05 -2.860836363580657182e-02 -1.714465859682960669e-02
0.000000000000000000e+00 -2.118965318525981565e+05 -5.715585322939031876e-03 -7.600374759304168171e-02
0.000000000000000000e+00 -2.118460584107530885e+05 8.547363486492384754e-02 8.713658837895651987e-02
0.000000000000000000e+00 -2.118375548650705023e+05 -2.840107178977895053e-02 -1.335589517718756281e-02
