logz logzerr logvol nlive logl logwt insert_order
-1.355578085659453087e+07 1.187305883785783472e-01 -1.625189294977749388e-01 3.400000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578084006522968e+07 1.147412652797879379e-01 -1.654644397275317480e-01 3.390000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578082380470820e+07 1.151346458875061596e-01 -1.684186516249632226e-01 3.380000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578080780436657e+07 1.100528362901372070e-01 -1.713816167556202752e-01 3.370000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578079205600917e+07 1.060954094643728890e-01 -1.743533871447777717e-01 3.360000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578077655182220e+07 1.062548654543958165e-01 -1.773340152829155636e-01 3.350000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578076128434949e+07 1.009390713733551992e-01 -1.803235541312815937e-01 3.340000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578074624647200e+07 1.028815014326357191e-01 -1.833220571275381849e-01 3.330000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578073143138550e+07 9.658811677497733394e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578071683258563e+07 9.567711218576127608e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578070244384743e+07 9.853273235795276253e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578068825921230e+07 9.907637756242859695e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578067427297123e+07 9.575032941017892762e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578066047964990e+07 9.290317310953596919e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578064687399752e+07 8.934495459066355005e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578063345097750e+07 8.648492310382517589e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578062020575069e+07 8.759437146172981137e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578060713366978e+07 8.364285518318929913e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578059423026443e+07 8.174285122841488949e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578058149123937e+07 7.831965297873098864e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578056891245767e+07 8.042914901472600353e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578055648993701e+07 7.954899399370818358e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578054421984404e+07 7.739527411648526589e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578053209848329e+07 7.844803283691383078e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578052012229152e+07 7.845126839286190035e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578050828783400e+07 7.858058759315457442e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578049659179337e+07 7.403454983842402970e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578048503097147e+07 7.803348424659409255e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578047360227630e+07 7.841536398139915820e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578046230272017e+07 7.293895098628484785e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578045112941973e+07 7.190503039485252046e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578044007958286e+07 7.114138287904916980e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578042915051244e+07 6.746202071981220738e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578041833959706e+07 6.653942991615084679e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578040764430724e+07 6.399094752822445664e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578039706219733e+07 6.081093281862975236e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578038659089804e+07 6.305569398247314050e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578037622811086e+07 6.025140984977296610e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578036597160995e+07 5.829160862670537679e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578035581923835e+07 5.687954530948105547e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578034576890245e+07 5.843375477641955806e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578033581857197e+07 5.970446832040953583e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578032596627623e+07 5.887364231660530134e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578031621010043e+07 5.744891688770581428e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578030654818937e+07 5.524890181190582339e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578029697873816e+07 5.662730039723588155e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578028749999404e+07 5.399042460212994526e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578027811025456e+07 5.599105858501144534e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578026880786195e+07 5.796530333600983381e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578025959120691e+07 5.858182835612683881e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578025045872293e+07 5.765848962000934969e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578024140888825e+07 5.545105803155527674e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578023244021833e+07 5.294003234097403171e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578022355127148e+07 5.321092335688442504e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578021474064142e+07 5.151092709363346706e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578020600696094e+07 5.178088121240725233e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578019734889828e+07 5.124140917112697535e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578018876515515e+07 5.173090583779618723e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578018025446497e+07 5.129973241833753889e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578017181559652e+07 5.110395349939449161e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -1.355577895947454497e+07 -1.355578495093909279e+07 nan
-1.355578016344734654e+07 5.307111730398076516e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -1.355577895947454497e+07 -1.355578495272427425e+07 5.285714285714285809e-01
-1.355578495272427425e+07 2.405646164496535899e+00 -3.602463725101611169e-01 2.800000000000000000e+02 -1.355271339583104418e+05 -1.355331307794689492e+05 1.921428571428571486e+00
-1.355331307794689492e+05 6.616272361174671911e+06 -3.638178010815896757e-01 2.800000000000000000e+02 -1.352242817395554448e+05 -1.352302821321425145e+05 1.992857142857142883e+00
-1.352302821321425145e+05 5.811225562315956689e+06 -3.673892296530182344e-01 2.800000000000000000e+02 -1.331230176977432275e+05 -1.331290216617588594e+05 1.278571428571428470e+00
-1.331290216617588594e+05 3.709659648273779545e+06 -3.709606582244467932e-01 2.800000000000000000e+02 -1.320572689307963301e+05 -1.320632764662405534e+05 1.635714285714285676e+00
-1.320632764662405534e+05 3.709926016822142992e+06 -3.745320867958753519e-01 2.800000000000000000e+02 -1.308563279814167181e+05 -1.308623390882895037e+05 8.857142857142856762e-01
-1.308623390882895037e+05 1.406056208990085679e+03 -3.781035153673039106e-01 2.800000000000000000e+02 -1.307957547345449420e+05 -1.308017694128463045e+05 1.899999999999999911e+00
-1.308017694128463045e+05 1.301494863544320651e+03 -3.816749439387324694e-01 2.800000000000000000e+02 -1.301989582023289840e+05 -1.302049764520589088e+05 1.535714285714285809e+00
-1.302049764520589088e+05 1.459080342691745045e+03 -3.852463725101610281e-01 2.800000000000000000e+02 -1.299911569716678350e+05 -1.299971787928263366e+05 3.285714285714285698e-01
-1.299971787928263366e+05 1.492644119288523143e+03 -3.888178010815895869e-01 2.800000000000000000e+02 -1.299742221331783221e+05 -1.299802475257654005e+05 2.857142857142856984e-01
-1.299802475257210608e+05 1.518620511261205820e+03 -3.923892296530181456e-01 2.800000000000000000e+02 -1.299126148866305593e+05 -1.299186438506462000e+05 5.071428571428571175e-01
-1.299186438506462000e+05 3.378913645544368904e+01 -3.959606582244467043e-01 2.800000000000000000e+02 -1.296990938995470497e+05 -1.297051264349912672e+05 1.735714285714285765e+00
-1.297051264349912672e+05 9.295451141479445312e+01 -3.995320867958752631e-01 2.800000000000000000e+02 -1.280591908807488508e+05 -1.280652269876216451e+05 1.857142857142857206e-01
-1.280652269876216451e+05 8.303874703478977608e+02 -4.031035153673038218e-01 2.800000000000000000e+02 -1.277504947951167414e+05 -1.277565344734180981e+05 1.357142857142857040e-01
-1.277565344734180981e+05 8.125447519466966924e+02 -4.066749439387323806e-01 2.800000000000000000e+02 -1.277437415726422623e+05 -1.277497848223721958e+05 7.857142857142856984e-01
-1.277497836517693504e+05 1.371006722211850786e+02 -4.102463725101609393e-01 2.800000000000000000e+02 -1.276019216754398658e+05 -1.276079684965983615e+05 1.214285714285714274e-01
-1.276079684965983615e+05 1.292709595309172244e+02 -4.138178010815894980e-01 2.800000000000000000e+02 -1.275636660840251716e+05 -1.275697164766122442e+05 1.949999999999999956e+00
-1.275697164766122442e+05 1.338167286018915831e+02 -4.173892296530180568e-01 2.800000000000000000e+02 -1.275570221855899872e+05 -1.275630761496056366e+05 1.492857142857142883e+00
-1.275630748438585870e+05 1.275789044553433094e+01 -4.209606582244466155e-01 2.800000000000000000e+02 -1.274261599051496596e+05 -1.274322174405938713e+05 1.942857142857142838e+00
-1.274322174405938713e+05 3.640543575485642691e+01 -4.245320867958751743e-01 2.800000000000000000e+02 -1.272352631581440073e+05 -1.272413242650167958e+05 1.857142857142857206e-01
-1.272413242650167958e+05 9.409002772652345925e+01 -4.281035153673037330e-01 2.800000000000000000e+02 -1.269343751831827540e+05 -1.269404398614841193e+05 1.664285714285714368e+00
-1.269404398614841193e+05 2.230973826844376049e+02 -4.316749439387322917e-01 2.800000000000000000e+02 -1.268778455777076888e+05 -1.268839138274376164e+05 1.500000000000000000e+00
-1.268839138274376164e+05 1.992910485770528055e+02 -4.352463725101608505e-01 2.800000000000000000e+02 -1.267743167096848192e+05 -1.267803885308433237e+05 1.585714285714285632e+00
-1.267803885308433237e+05 5.482409580939607707e+01 -4.388178010815894092e-01 2.800000000000000000e+02 -1.266850077388655773e+05 -1.266910831314526586e+05 1.649999999999999911e+00
-1.266910831314526586e+05 6.030615261932972260e+01 -4.423892296530179680e-01 2.800000000000000000e+02 -1.266339446009210515e+05 -1.266400235649366950e+05 4.928571428571428825e-01
-1.266400235649366950e+05 5.056526593864820995e+01 -4.459606582244465267e-01 2.800000000000000000e+02 -1.265957300789193978e+05 -1.266018126143636182e+05 9.285714285714286031e-01
-1.266018126143636182e+05 4.901035342969811381e+01 -4.495320867958750854e-01 2.800000000000000000e+02 -1.265458056304082129e+05 -1.265518917372809956e+05 1.357142857142857206e+00
-1.265518917372809956e+05 3.024980468978577619e+01 -4.531035153673036442e-01 2.800000000000000000e+02 -1.261282136872331903e+05 -1.261343033655345498e+05 1.714285714285714302e-01
-1.261343033655345498e+05 1.151416826343532449e+02 -4.566749439387322029e-01 2.800000000000000000e+02 -1.259487391018958733e+05 -1.259548323516258097e+05 1.185714285714285721e+00
-1.259548323516258097e+05 8.845203650611941271e+01 -4.602463725101607617e-01 2.800000000000000000e+02 -1.258658688721273647e+05 -1.258719656932858634e+05 7.857142857142856984e-02
-1.258719656932858634e+05 9.514488726625671688e+01 -4.638178010815893204e-01 2.800000000000000000e+02 -1.255761613783216017e+05 -1.255822617709086771e+05 1.378571428571428559e+00
-1.255822617709086771e+05 2.237783704020835955e+02 -4.673892296530178792e-01 2.800000000000000000e+02 -1.254669146937706391e+05 -1.254730186577862914e+05 1.314285714285714279e+00
-1.254730186577862914e+05 1.301145787014970097e+02 -4.709606582244464379e-01 2.800000000000000000e+02 -1.254195650644711859e+05 -1.254256725999154005e+05 5.000000000000000000e-01
-1.254256725999154005e+05 5.880452645418963442e+01 -4.745320867958749966e-01 2.800000000000000000e+02 -1.253481416974833555e+05 -1.253542528043561470e+05 1.957142857142857073e+00
-1.253542528043561470e+05 6.833725958357381103e+01 -4.781035153673035554e-01 2.800000000000000000e+02 -1.253360478666131094e+05 -1.253421625449144631e+05 1.828571428571428514e+00
-1.253421625393005525e+05 6.901043901305129680e+01 -4.816749439387321141e-01 2.800000000000000000e+02 -1.252588709423997934e+05 -1.252649891921297240e+05 4.500000000000000111e-01
-1.252649891921297240e+05 5.251938407627106642e+01 -4.852463725101606729e-01 2.800000000000000000e+02 -1.250930295986159035e+05 -1.250991514197744109e+05 3.928571428571428492e-01
-1.250991514197744109e+05 1.058440499236876349e+02 -4.888178010815892316e-01 2.800000000000000000e+02 -1.250139696212549461e+05 -1.250200950138420158e+05 9.071428571428571397e-01
-1.250200950138420158e+05 7.032439227157752271e+01 -4.923892296530177903e-01 2.800000000000000000e+02 -1.249834043972385552e+05 -1.249895333612542017e+05 1.935714285714285721e+00
-1.249895333612542017e+05 7.497374207308914151e+01 -4.959606582244463491e-01 2.800000000000000000e+02 -1.247514620427251939e+05 -1.247575945781694172e+05 1.742857142857142883e+00
-1.247575945781694172e+05 1.097319801331577764e+02 -4.995320867958749078e-01 2.800000000000000000e+02 -1.247280784951680107e+05 -1.247342146020407963e+05 1.050000000000000044e+00
-1.247342146020407235e+05 1.128891592244740316e+01 -5.031035153673034666e-01 2.800000000000000000e+02 -1.247267634888945176e+05 -1.247329031671958801e+05 2.928571428571428714e-01
-1.247326645967067743e+05 1.053851553619152881e+01 -5.066749439387320253e-01 2.800000000000000000e+02 -1.247028455532520020e+05 -1.247089888029819267e+05 7.928571428571428159e-01
-1.247089888029818685e+05 1.629711465128817238e+01 -5.102463725101605840e-01 2.800000000000000000e+02 -1.245642676611167408e+05 -1.245704144822752423e+05 1.278571428571428470e+00
-1.245704144822752423e+05 6.940739774112937255e+01 -5.138178010815891428e-01 2.800000000000000000e+02 -1.243648111343541386e+05 -1.243709615269412170e+05 1.514285714285714235e+00
-1.243709615269412170e+05 1.218575474899849667e+02 -5.173892296530177015e-01 2.800000000000000000e+02 -1.241739165804039076e+05 -1.241800705444195482e+05 3.142857142857142794e-01
-1.241800705444195482e+05 8.269286104944119131e+01 -5.209606582244462603e-01 2.800000000000000000e+02 -1.241105008222096658e+05 -1.241166583576538833e+05 1.392857142857142794e+00
-1.241166583576538833e+05 1.753900599804720528e+01 -5.245320867958748190e-01 2.800000000000000000e+02 -1.239731614124690968e+05 -1.239793225193418912e+05 3.499999999999999778e-01
-1.239793225193418912e+05 7.360184667107796486e+01 -5.281035153673033777e-01 2.800000000000000000e+02 -1.239504123455746740e+05 -1.239565770238760306e+05 5.142857142857142350e-01
-1.239565770238758996e+05 6.477195608955223349e+01 -5.316749439387319365e-01 2.800000000000000000e+02 -1.239332053261539259e+05 -1.239393735758838593e+05 4.857142857142857095e-01
-1.239393735758500843e+05 7.545082488320322511e+01 -5.352463725101604952e-01 2.800000000000000000e+02 -1.238562088362595387e+05 -1.238623806574180344e+05 3.357142857142856873e-01
