11:44:21 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=./m-values/N64/S24/M64/T029/P025/NF3/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:44:21 [ultranest] [INFO] Sampling 400 live points from prior ...
11:44:23 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:44:23 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:44:23 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] Plateau detected at L=-2.578895e+07, not replacing live point.
11:44:23 [ultranest] [DEBUG] iteration=63, ncalls=401, regioncalls=40, ndraw=40, logz=-25788954.89, remainder_fraction=100.0000%, Lmin=-25788953.04, Lmax=-198702.88
11:44:23 [ultranest] [DEBUG] iteration=77, ncalls=416, regioncalls=640, ndraw=40, logz=-248604.27, remainder_fraction=100.0000%, Lmin=-248403.70, Lmax=-198702.88
11:44:23 [ultranest] [DEBUG] iteration=80, ncalls=420, regioncalls=800, ndraw=40, logz=-247538.15, remainder_fraction=100.0000%, Lmin=-247139.17, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=92, ncalls=435, regioncalls=1400, ndraw=40, logz=-243319.67, remainder_fraction=100.0000%, Lmin=-243004.19, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=105, ncalls=450, regioncalls=2000, ndraw=40, logz=-239594.63, remainder_fraction=100.0000%, Lmin=-239538.13, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=117, ncalls=465, regioncalls=2600, ndraw=40, logz=-237162.09, remainder_fraction=100.0000%, Lmin=-237144.14, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=120, ncalls=472, regioncalls=2880, ndraw=40, logz=-236659.19, remainder_fraction=100.0000%, Lmin=-236195.64, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=132, ncalls=487, regioncalls=3480, ndraw=40, logz=-234162.25, remainder_fraction=100.0000%, Lmin=-233781.77, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=143, ncalls=501, regioncalls=4040, ndraw=40, logz=-232205.06, remainder_fraction=100.0000%, Lmin=-232197.21, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=154, ncalls=516, regioncalls=4640, ndraw=40, logz=-230799.67, remainder_fraction=100.0000%, Lmin=-230720.96, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=160, ncalls=522, regioncalls=4880, ndraw=40, logz=-229475.11, remainder_fraction=100.0000%, Lmin=-229295.26, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=173, ncalls=539, regioncalls=5560, ndraw=40, logz=-227573.60, remainder_fraction=100.0000%, Lmin=-227509.90, Lmax=-198702.88
11:44:24 [ultranest] [DEBUG] iteration=183, ncalls=554, regioncalls=6160, ndraw=40, logz=-226372.47, remainder_fraction=100.0000%, Lmin=-226273.77, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=192, ncalls=569, regioncalls=6760, ndraw=40, logz=-225635.74, remainder_fraction=100.0000%, Lmin=-225498.96, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=200, ncalls=581, regioncalls=7240, ndraw=40, logz=-224274.22, remainder_fraction=100.0000%, Lmin=-224266.60, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=210, ncalls=597, regioncalls=7880, ndraw=40, logz=-223515.57, remainder_fraction=100.0000%, Lmin=-223360.81, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=219, ncalls=611, regioncalls=8440, ndraw=40, logz=-222624.52, remainder_fraction=100.0000%, Lmin=-222595.98, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=226, ncalls=626, regioncalls=9040, ndraw=40, logz=-222160.03, remainder_fraction=100.0000%, Lmin=-222101.00, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=234, ncalls=644, regioncalls=9760, ndraw=40, logz=-221880.43, remainder_fraction=100.0000%, Lmin=-221771.72, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=240, ncalls=651, regioncalls=10040, ndraw=40, logz=-221378.81, remainder_fraction=100.0000%, Lmin=-221344.03, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=247, ncalls=666, regioncalls=10640, ndraw=40, logz=-220504.82, remainder_fraction=100.0000%, Lmin=-220348.78, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=255, ncalls=681, regioncalls=11240, ndraw=40, logz=-219911.32, remainder_fraction=100.0000%, Lmin=-219837.66, Lmax=-198702.88
11:44:25 [ultranest] [DEBUG] iteration=260, ncalls=698, regioncalls=11920, ndraw=40, logz=-219751.85, remainder_fraction=100.0000%, Lmin=-219676.49, Lmax=-198702.88
11:44:26 [ultranest] [DEBUG] iteration=269, ncalls=713, regioncalls=12520, ndraw=40, logz=-219283.66, remainder_fraction=100.0000%, Lmin=-219260.04, Lmax=-198602.68
11:44:26 [ultranest] [DEBUG] iteration=280, ncalls=726, regioncalls=13040, ndraw=40, logz=-218534.74, remainder_fraction=100.0000%, Lmin=-218495.04, Lmax=-198602.68
11:44:26 [ultranest] [DEBUG] iteration=291, ncalls=739, regioncalls=13560, ndraw=40, logz=-217683.55, remainder_fraction=100.0000%, Lmin=-217648.92, Lmax=-198602.68
11:44:26 [ultranest] [DEBUG] iteration=302, ncalls=754, regioncalls=14160, ndraw=40, logz=-217028.27, remainder_fraction=100.0000%, Lmin=-216967.71, Lmax=-198602.68
11:44:26 [ultranest] [DEBUG] iteration=314, ncalls=769, regioncalls=14760, ndraw=40, logz=-216602.75, remainder_fraction=100.0000%, Lmin=-216564.86, Lmax=-198485.00
11:44:26 [ultranest] [DEBUG] iteration=320, ncalls=778, regioncalls=15120, ndraw=40, logz=-216249.45, remainder_fraction=100.0000%, Lmin=-216242.08, Lmax=-198485.00
11:44:26 [ultranest] [DEBUG] iteration=329, ncalls=793, regioncalls=15720, ndraw=40, logz=-215684.92, remainder_fraction=100.0000%, Lmin=-215556.29, Lmax=-198485.00
11:44:26 [ultranest] [DEBUG] iteration=338, ncalls=808, regioncalls=16320, ndraw=40, logz=-215133.91, remainder_fraction=100.0000%, Lmin=-215089.71, Lmax=-198485.00
11:44:26 [ultranest] [DEBUG] iteration=347, ncalls=823, regioncalls=16920, ndraw=40, logz=-214700.16, remainder_fraction=100.0000%, Lmin=-214674.04, Lmax=-198485.00
11:44:26 [ultranest] [DEBUG] iteration=356, ncalls=838, regioncalls=17520, ndraw=40, logz=-214295.76, remainder_fraction=100.0000%, Lmin=-214242.79, Lmax=-198485.00
11:44:26 [ultranest] [DEBUG] iteration=360, ncalls=842, regioncalls=17680, ndraw=40, logz=-214107.47, remainder_fraction=100.0000%, Lmin=-214065.18, Lmax=-198485.00
11:44:27 [ultranest] [DEBUG] iteration=368, ncalls=856, regioncalls=18240, ndraw=40, logz=-213813.72, remainder_fraction=100.0000%, Lmin=-213745.77, Lmax=-198485.00
11:44:27 [ultranest] [DEBUG] iteration=377, ncalls=871, regioncalls=18840, ndraw=40, logz=-213325.31, remainder_fraction=100.0000%, Lmin=-213309.53, Lmax=-198485.00
11:44:27 [ultranest] [DEBUG] iteration=385, ncalls=886, regioncalls=19440, ndraw=40, logz=-213101.40, remainder_fraction=100.0000%, Lmin=-212977.24, Lmax=-198485.00
11:44:27 [ultranest] [DEBUG] iteration=392, ncalls=901, regioncalls=20040, ndraw=40, logz=-212698.14, remainder_fraction=100.0000%, Lmin=-212654.16, Lmax=-198485.00
11:44:27 [ultranest] [DEBUG] iteration=400, ncalls=915, regioncalls=20600, ndraw=40, logz=-212467.13, remainder_fraction=100.0000%, Lmin=-212458.84, Lmax=-198485.00
11:44:27 [ultranest] [DEBUG] iteration=410, ncalls=931, regioncalls=21240, ndraw=40, logz=-212168.49, remainder_fraction=100.0000%, Lmin=-212061.09, Lmax=-198485.00
