12:04:56 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N24/S24/M24/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:04:58 [ultranest] [DEBUG] iteration=478, ncalls=977, regioncalls=23080, ndraw=40, logz=-108559.43, remainder_fraction=100.0000%, Lmin=-108548.43, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=480, ncalls=979, regioncalls=23160, ndraw=40, logz=-108540.02, remainder_fraction=100.0000%, Lmin=-108498.39, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=510, ncalls=1019, regioncalls=24760, ndraw=40, logz=-108158.35, remainder_fraction=100.0000%, Lmin=-108148.67, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=520, ncalls=1029, regioncalls=25160, ndraw=40, logz=-108094.23, remainder_fraction=100.0000%, Lmin=-108083.29, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=536, ncalls=1054, regioncalls=26160, ndraw=40, logz=-108026.72, remainder_fraction=100.0000%, Lmin=-108014.40, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=560, ncalls=1086, regioncalls=27440, ndraw=40, logz=-107863.34, remainder_fraction=100.0000%, Lmin=-107855.80, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=593, ncalls=1125, regioncalls=29000, ndraw=40, logz=-107631.58, remainder_fraction=100.0000%, Lmin=-107609.99, Lmax=-105680.65
12:04:58 [ultranest] [DEBUG] iteration=600, ncalls=1133, regioncalls=29320, ndraw=40, logz=-107588.63, remainder_fraction=100.0000%, Lmin=-107579.65, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=623, ncalls=1165, regioncalls=30600, ndraw=40, logz=-107442.72, remainder_fraction=100.0000%, Lmin=-107433.42, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=640, ncalls=1184, regioncalls=31360, ndraw=40, logz=-107393.60, remainder_fraction=100.0000%, Lmin=-107384.45, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=672, ncalls=1223, regioncalls=32920, ndraw=40, logz=-107236.39, remainder_fraction=100.0000%, Lmin=-107224.84, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=680, ncalls=1232, regioncalls=33280, ndraw=40, logz=-107197.47, remainder_fraction=100.0000%, Lmin=-107175.16, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=710, ncalls=1274, regioncalls=34960, ndraw=40, logz=-107053.56, remainder_fraction=100.0000%, Lmin=-107039.90, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=720, ncalls=1287, regioncalls=35480, ndraw=40, logz=-107015.39, remainder_fraction=100.0000%, Lmin=-107001.29, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=751, ncalls=1327, regioncalls=37080, ndraw=40, logz=-106873.34, remainder_fraction=100.0000%, Lmin=-106862.36, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=760, ncalls=1338, regioncalls=37520, ndraw=40, logz=-106835.95, remainder_fraction=100.0000%, Lmin=-106823.27, Lmax=-105680.65
12:04:59 [ultranest] [DEBUG] iteration=786, ncalls=1379, regioncalls=39160, ndraw=40, logz=-106746.23, remainder_fraction=100.0000%, Lmin=-106738.35, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=797, ncalls=1392, regioncalls=39680, ndraw=40, logz=-106731.75, remainder_fraction=100.0000%, Lmin=-106722.09, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=800, ncalls=1395, regioncalls=39800, ndraw=40, logz=-106725.95, remainder_fraction=100.0000%, Lmin=-106717.93, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=832, ncalls=1435, regioncalls=41400, ndraw=40, logz=-106634.96, remainder_fraction=100.0000%, Lmin=-106625.57, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=840, ncalls=1445, regioncalls=41800, ndraw=40, logz=-106609.22, remainder_fraction=100.0000%, Lmin=-106599.91, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=870, ncalls=1485, regioncalls=43400, ndraw=40, logz=-106544.75, remainder_fraction=100.0000%, Lmin=-106534.27, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=880, ncalls=1496, regioncalls=43840, ndraw=40, logz=-106528.60, remainder_fraction=100.0000%, Lmin=-106519.86, Lmax=-105679.50
12:04:59 [ultranest] [DEBUG] iteration=908, ncalls=1533, regioncalls=45320, ndraw=40, logz=-106476.79, remainder_fraction=100.0000%, Lmin=-106467.36, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=920, ncalls=1550, regioncalls=46040, ndraw=40, logz=-106458.85, remainder_fraction=100.0000%, Lmin=-106447.63, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=949, ncalls=1589, regioncalls=47640, ndraw=40, logz=-106406.23, remainder_fraction=100.0000%, Lmin=-106391.17, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=960, ncalls=1607, regioncalls=48360, ndraw=40, logz=-106372.54, remainder_fraction=100.0000%, Lmin=-106360.33, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=971, ncalls=1621, regioncalls=48920, ndraw=40, logz=-106344.90, remainder_fraction=100.0000%, Lmin=-106337.04, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=998, ncalls=1662, regioncalls=50600, ndraw=40, logz=-106300.30, remainder_fraction=100.0000%, Lmin=-106291.92, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1000, ncalls=1665, regioncalls=50720, ndraw=40, logz=-106299.26, remainder_fraction=100.0000%, Lmin=-106288.53, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1030, ncalls=1705, regioncalls=52320, ndraw=40, logz=-106247.41, remainder_fraction=100.0000%, Lmin=-106238.34, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1040, ncalls=1716, regioncalls=52760, ndraw=40, logz=-106238.77, remainder_fraction=100.0000%, Lmin=-106230.58, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1058, ncalls=1743, regioncalls=53840, ndraw=40, logz=-106217.33, remainder_fraction=100.0000%, Lmin=-106203.62, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1080, ncalls=1768, regioncalls=54920, ndraw=40, logz=-106175.02, remainder_fraction=100.0000%, Lmin=-106164.25, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1112, ncalls=1807, regioncalls=56480, ndraw=40, logz=-106140.79, remainder_fraction=100.0000%, Lmin=-106133.09, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1120, ncalls=1817, regioncalls=56880, ndraw=40, logz=-106136.45, remainder_fraction=100.0000%, Lmin=-106128.09, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1145, ncalls=1859, regioncalls=58600, ndraw=40, logz=-106112.38, remainder_fraction=100.0000%, Lmin=-106103.39, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1160, ncalls=1881, regioncalls=59480, ndraw=40, logz=-106099.78, remainder_fraction=100.0000%, Lmin=-106090.96, Lmax=-105679.50
12:05:00 [ultranest] [DEBUG] iteration=1188, ncalls=1921, regioncalls=61080, ndraw=40, logz=-106059.38, remainder_fraction=100.0000%, Lmin=-106048.58, Lmax=-105679.50
12:05:01 [ultranest] [DEBUG] iteration=1200, ncalls=1941, regioncalls=61880, ndraw=40, logz=-106049.24, remainder_fraction=100.0000%, Lmin=-106040.42, Lmax=-105679.35
12:05:01 [ultranest] [DEBUG] iteration=1225, ncalls=1983, regioncalls=63560, ndraw=40, logz=-106029.41, remainder_fraction=100.0000%, Lmin=-106019.75, Lmax=-105679.35
12:05:01 [ultranest] [DEBUG] iteration=1232, ncalls=1993, regioncalls=63960, ndraw=40, logz=-106022.88, remainder_fraction=100.0000%, Lmin=-106012.97, Lmax=-105679.35
12:05:01 [ultranest] [DEBUG] iteration=1240, ncalls=2002, regioncalls=64360, ndraw=40, logz=-106016.20, remainder_fraction=100.0000%, Lmin=-106007.18, Lmax=-105679.35
12:05:01 [ultranest] [DEBUG] iteration=1272, ncalls=2041, regioncalls=65920, ndraw=40, logz=-105995.04, remainder_fraction=100.0000%, Lmin=-105986.38, Lmax=-105679.35
12:05:01 [ultranest] [DEBUG] iteration=1280, ncalls=2049, regioncalls=66240, ndraw=40, logz=-105987.40, remainder_fraction=100.0000%, Lmin=-105979.05, Lmax=-105679.35
12:05:01 [ultranest] [DEBUG] iteration=1310, ncalls=2090, regioncalls=67880, ndraw=40, logz=-105971.55, remainder_fraction=100.0000%, Lmin=-105962.83, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1319, ncalls=2103, regioncalls=68440, ndraw=40, logz=-105963.63, remainder_fraction=100.0000%, Lmin=-105950.47, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1320, ncalls=2104, regioncalls=68480, ndraw=40, logz=-105959.82, remainder_fraction=100.0000%, Lmin=-105949.46, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1351, ncalls=2143, regioncalls=70040, ndraw=40, logz=-105936.14, remainder_fraction=100.0000%, Lmin=-105926.96, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1360, ncalls=2154, regioncalls=70480, ndraw=40, logz=-105927.76, remainder_fraction=100.0000%, Lmin=-105918.02, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1390, ncalls=2194, regioncalls=72080, ndraw=40, logz=-105909.82, remainder_fraction=100.0000%, Lmin=-105900.42, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1400, ncalls=2208, regioncalls=72640, ndraw=40, logz=-105902.69, remainder_fraction=100.0000%, Lmin=-105892.98, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1406, ncalls=2219, regioncalls=73080, ndraw=40, logz=-105897.32, remainder_fraction=100.0000%, Lmin=-105887.30, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1435, ncalls=2259, regioncalls=74720, ndraw=40, logz=-105881.91, remainder_fraction=100.0000%, Lmin=-105873.30, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1440, ncalls=2264, regioncalls=74920, ndraw=40, logz=-105880.20, remainder_fraction=100.0000%, Lmin=-105870.14, Lmax=-105678.15
12:05:01 [ultranest] [DEBUG] iteration=1467, ncalls=2305, regioncalls=76560, ndraw=40, logz=-105867.06, remainder_fraction=100.0000%, Lmin=-105857.87, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1480, ncalls=2326, regioncalls=77400, ndraw=40, logz=-105863.19, remainder_fraction=100.0000%, Lmin=-105854.60, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1493, ncalls=2341, regioncalls=78040, ndraw=40, logz=-105859.72, remainder_fraction=100.0000%, Lmin=-105850.89, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1520, ncalls=2373, regioncalls=79320, ndraw=40, logz=-105848.41, remainder_fraction=100.0000%, Lmin=-105838.92, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1552, ncalls=2413, regioncalls=80920, ndraw=40, logz=-105836.08, remainder_fraction=100.0000%, Lmin=-105826.83, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1560, ncalls=2424, regioncalls=81360, ndraw=40, logz=-105832.07, remainder_fraction=100.0000%, Lmin=-105823.02, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1580, ncalls=2453, regioncalls=82560, ndraw=40, logz=-105823.95, remainder_fraction=100.0000%, Lmin=-105814.72, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1600, ncalls=2478, regioncalls=83560, ndraw=40, logz=-105816.97, remainder_fraction=100.0000%, Lmin=-105807.65, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1633, ncalls=2516, regioncalls=85080, ndraw=40, logz=-105806.79, remainder_fraction=100.0000%, Lmin=-105796.86, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1640, ncalls=2524, regioncalls=85400, ndraw=40, logz=-105802.42, remainder_fraction=100.0000%, Lmin=-105793.03, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1667, ncalls=2559, regioncalls=86840, ndraw=40, logz=-105794.32, remainder_fraction=100.0000%, Lmin=-105785.09, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1680, ncalls=2575, regioncalls=87480, ndraw=40, logz=-105791.42, remainder_fraction=100.0000%, Lmin=-105782.78, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1702, ncalls=2601, regioncalls=88520, ndraw=40, logz=-105785.55, remainder_fraction=100.0000%, Lmin=-105776.45, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1720, ncalls=2625, regioncalls=89480, ndraw=40, logz=-105781.35, remainder_fraction=100.0000%, Lmin=-105772.32, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1751, ncalls=2664, regioncalls=91080, ndraw=40, logz=-105773.04, remainder_fraction=100.0000%, Lmin=-105764.10, Lmax=-105678.15
12:05:02 [ultranest] [DEBUG] iteration=1760, ncalls=2676, regioncalls=91560, ndraw=40, logz=-105771.55, remainder_fraction=100.0000%, Lmin=-105762.56, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1790, ncalls=2716, regioncalls=93160, ndraw=40, logz=-105765.84, remainder_fraction=100.0000%, Lmin=-105756.85, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1800, ncalls=2731, regioncalls=93760, ndraw=40, logz=-105764.05, remainder_fraction=100.0000%, Lmin=-105755.10, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1829, ncalls=2771, regioncalls=95360, ndraw=40, logz=-105758.46, remainder_fraction=100.0000%, Lmin=-105749.18, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1840, ncalls=2783, regioncalls=95840, ndraw=40, logz=-105755.59, remainder_fraction=100.0000%, Lmin=-105746.22, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1841, ncalls=2784, regioncalls=95880, ndraw=40, logz=-105755.36, remainder_fraction=100.0000%, Lmin=-105746.12, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1873, ncalls=2822, regioncalls=97520, ndraw=40, logz=-105748.96, remainder_fraction=100.0000%, Lmin=-105740.07, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1880, ncalls=2832, regioncalls=97920, ndraw=40, logz=-105748.03, remainder_fraction=100.0000%, Lmin=-105739.20, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1909, ncalls=2872, regioncalls=99520, ndraw=40, logz=-105744.56, remainder_fraction=100.0000%, Lmin=-105735.63, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1920, ncalls=2885, regioncalls=100040, ndraw=40, logz=-105743.15, remainder_fraction=100.0000%, Lmin=-105734.17, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1928, ncalls=2897, regioncalls=100560, ndraw=40, logz=-105741.84, remainder_fraction=100.0000%, Lmin=-105732.15, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1960, ncalls=2931, regioncalls=101920, ndraw=40, logz=-105737.05, remainder_fraction=100.0000%, Lmin=-105727.89, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=1990, ncalls=2970, regioncalls=103480, ndraw=40, logz=-105732.33, remainder_fraction=100.0000%, Lmin=-105723.14, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=2000, ncalls=2987, regioncalls=104160, ndraw=40, logz=-105731.16, remainder_fraction=100.0000%, Lmin=-105722.35, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=2015, ncalls=3009, regioncalls=105120, ndraw=40, logz=-105729.92, remainder_fraction=100.0000%, Lmin=-105721.24, Lmax=-105678.15
12:05:03 [ultranest] [DEBUG] iteration=2040, ncalls=3036, regioncalls=106200, ndraw=40, logz=-105727.56, remainder_fraction=100.0000%, Lmin=-105718.62, Lmax=-105678.08
12:05:04 [ultranest] [DEBUG] iteration=2073, ncalls=3074, regioncalls=107720, ndraw=40, logz=-105724.11, remainder_fraction=100.0000%, Lmin=-105715.07, Lmax=-105678.08
12:05:04 [ultranest] [DEBUG] iteration=2080, ncalls=3084, regioncalls=108120, ndraw=40, logz=-105723.37, remainder_fraction=100.0000%, Lmin=-105714.03, Lmax=-105678.08
12:05:04 [ultranest] [DEBUG] iteration=2102, ncalls=3112, regioncalls=109240, ndraw=40, logz=-105721.54, remainder_fraction=100.0000%, Lmin=-105712.77, Lmax=-105678.08
12:05:04 [ultranest] [DEBUG] iteration=2120, ncalls=3140, regioncalls=110600, ndraw=40, logz=-105720.24, remainder_fraction=100.0000%, Lmin=-105711.52, Lmax=-105678.08
12:05:04 [ultranest] [DEBUG] iteration=2150, ncalls=3181, regioncalls=112240, ndraw=40, logz=-105718.14, remainder_fraction=100.0000%, Lmin=-105709.10, Lmax=-105678.08
12:05:04 [ultranest] [DEBUG] iteration=2160, ncalls=3195, regioncalls=112800, ndraw=40, logz=-105717.01, remainder_fraction=100.0000%, Lmin=-105707.75, Lmax=-105678.02
12:05:04 [ultranest] [DEBUG] iteration=2184, ncalls=3236, regioncalls=114440, ndraw=40, logz=-105715.17, remainder_fraction=100.0000%, Lmin=-105706.08, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2189, ncalls=3241, regioncalls=114680, ndraw=40, logz=-105714.75, remainder_fraction=100.0000%, Lmin=-105705.28, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2200, ncalls=3254, regioncalls=115200, ndraw=40, logz=-105713.60, remainder_fraction=100.0000%, Lmin=-105704.19, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2234, ncalls=3291, regioncalls=116680, ndraw=40, logz=-105711.09, remainder_fraction=100.0000%, Lmin=-105702.05, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2240, ncalls=3297, regioncalls=116920, ndraw=40, logz=-105710.73, remainder_fraction=100.0000%, Lmin=-105701.70, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2270, ncalls=3336, regioncalls=118480, ndraw=40, logz=-105708.83, remainder_fraction=100.0000%, Lmin=-105699.83, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2276, ncalls=3344, regioncalls=118840, ndraw=40, logz=-105708.44, remainder_fraction=100.0000%, Lmin=-105699.19, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2280, ncalls=3349, regioncalls=119040, ndraw=40, logz=-105708.17, remainder_fraction=100.0000%, Lmin=-105698.98, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2307, ncalls=3388, regioncalls=120600, ndraw=40, logz=-105706.68, remainder_fraction=100.0000%, Lmin=-105697.56, Lmax=-105677.94
12:05:04 [ultranest] [DEBUG] iteration=2320, ncalls=3403, regioncalls=121280, ndraw=40, logz=-105705.99, remainder_fraction=100.0000%, Lmin=-105696.92, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2348, ncalls=3442, regioncalls=122960, ndraw=40, logz=-105704.75, remainder_fraction=100.0000%, Lmin=-105695.80, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2360, ncalls=3456, regioncalls=123520, ndraw=40, logz=-105704.26, remainder_fraction=100.0000%, Lmin=-105695.47, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2386, ncalls=3493, regioncalls=125000, ndraw=40, logz=-105703.15, remainder_fraction=100.0000%, Lmin=-105694.23, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2400, ncalls=3510, regioncalls=125680, ndraw=40, logz=-105702.62, remainder_fraction=100.0000%, Lmin=-105693.67, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2426, ncalls=3551, regioncalls=127320, ndraw=40, logz=-105701.59, remainder_fraction=100.0000%, Lmin=-105692.67, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2440, ncalls=3571, regioncalls=128120, ndraw=40, logz=-105701.13, remainder_fraction=99.9999%, Lmin=-105692.23, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2450, ncalls=3585, regioncalls=128800, ndraw=40, logz=-105700.82, remainder_fraction=99.9999%, Lmin=-105691.96, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2480, ncalls=3622, regioncalls=130280, ndraw=40, logz=-105699.84, remainder_fraction=99.9998%, Lmin=-105690.84, Lmax=-105677.94
12:05:05 [ultranest] [DEBUG] iteration=2512, ncalls=3659, regioncalls=131760, ndraw=40, logz=-105698.73, remainder_fraction=99.9994%, Lmin=-105689.74, Lmax=-105677.94
