weight logl k1 k2
0.000000000000000000e+00 -1.268365186252659332e+05 -9.990368464132162729e-02 -1.179919266439377612e-02
0.000000000000000000e+00 -1.267208277423428517e+05 -8.310805989631463164e-02 9.677261330426908947e-02
0.000000000000000000e+00 -1.266714104198732239e+05 -6.854490128354646938e-02 -6.612085021838715049e-02
0.000000000000000000e+00 -1.265870227453875414e+05 -9.464174478106360255e-02 8.362129226926631742e-02
0.000000000000000000e+00 -1.264323288297765976e+05 -9.384826326132451879e-02 -2.251804165349191589e-02
0.000000000000000000e+00 -1.262019579351922876e+05 -7.831998576747559171e-02 9.797536440996632012e-02
0.000000000000000000e+00 -1.257579898326578696e+05 -8.818619473901677386e-02 -2.977166807743085453e-02
0.000000000000000000e+00 -1.257450886760548601e+05 -8.461498367064863857e-02 8.946792892395205588e-02
0.000000000000000000e+00 -1.257223726519311749e+05 -5.067902872502616507e-02 -8.699163240261682806e-02
0.000000000000000000e+00 -1.256656934455407609e+05 -5.294601408544117455e-02 -8.390530787524218270e-02
0.000000000000000000e+00 -1.253195708403121535e+05 -9.611325667398221140e-02 7.008317112041148600e-02
0.000000000000000000e+00 -1.251149382951418665e+05 -9.690310969365284466e-02 -4.087764653142783589e-03
0.000000000000000000e+00 -1.249790676116010145e+05 -9.429843769431478506e-02 -1.007641074953999349e-02
0.000000000000000000e+00 -1.246605182926092530e+05 -9.040909409609608482e-02 -1.708708707259569415e-02
0.000000000000000000e+00 -1.245184602176811459e+05 -9.775864443092037448e-02 5.521187326650553451e-02
0.000000000000000000e+00 -1.245173576054511068e+05 -9.053205763200496137e-02 7.195376607776812761e-02
0.000000000000000000e+00 -1.244522657453247666e+05 -3.896177204912529973e-02 -9.742981283406573767e-02
0.000000000000000000e+00 -1.244214070644494932e+05 -9.304763218273710834e-02 6.617889536699747555e-02
0.000000000000000000e+00 -1.242422617157358764e+05 -7.505163997014796529e-02 8.914726733138336745e-02
0.000000000000000000e+00 -1.242248287461034488e+05 -7.688932864496833552e-02 8.722316106842128991e-02
0.000000000000000000e+00 -1.241794354549974087e+05 -6.148487951564803045e-02 9.965775562471054783e-02
0.000000000000000000e+00 -1.240532260672117554e+05 -8.218231244436391414e-02 7.998304406567571800e-02
0.000000000000000000e+00 -1.240035503541074286e+05 -9.792450170349460692e-02 4.153669955580105433e-02
0.000000000000000000e+00 -1.239403792368187424e+05 -8.555310799637978747e-02 7.437765608481924917e-02
0.000000000000000000e+00 -1.239389488477511768e+05 -9.675404141119994805e-02 1.376118993144304081e-02
0.000000000000000000e+00 -1.237271369996201247e+05 -8.827928708220780796e-02 -1.383595434287994419e-02
0.000000000000000000e+00 -1.236927564881652797e+05 -9.660142981556162078e-02 3.959723753644736610e-02
0.000000000000000000e+00 -1.236104394671213813e+05 -8.945566821540046343e-02 6.395075992777762841e-02
0.000000000000000000e+00 -1.235839934176699608e+05 -5.485365345547075361e-02 -7.359677153574047115e-02
0.000000000000000000e+00 -1.233909988069186657e+05 -8.036864692787425157e-02 -2.954971030563957601e-02
0.000000000000000000e+00 -1.232015665246110439e+05 -8.603255031473100445e-02 -1.444178387645608796e-02
0.000000000000000000e+00 -1.228362982649136829e+05 -7.290749428095660845e-02 8.128995374822683972e-02
0.000000000000000000e+00 -1.227313883199075353e+05 -8.488862251260630154e-02 6.255437227817803314e-02
0.000000000000000000e+00 -1.225739678457016271e+05 -5.217591170717759269e-02 9.705799039904669523e-02
0.000000000000000000e+00 -1.225567784602161410e+05 -9.156957382060407213e-02 2.794294116475284917e-02
0.000000000000000000e+00 -1.223631081407680176e+05 -4.630188968739090694e-02 -8.011628899734826725e-02
0.000000000000000000e+00 -1.223345675580891111e+05 -6.323895041680267781e-02 -5.453929762496210337e-02
0.000000000000000000e+00 -1.220570428892935743e+05 -8.460283088960868225e-02 -4.256462032316998823e-03
0.000000000000000000e+00 -1.219442121367064392e+05 -6.227318017982937104e-02 8.532438018840446392e-02
0.000000000000000000e+00 -1.217868479858608771e+05 -7.124378693785293759e-02 7.446768909975326478e-02
0.000000000000000000e+00 -1.217154569194502546e+05 -5.969812509264145473e-02 8.600409621011112504e-02
0.000000000000000000e+00 -1.216846869700643583e+05 -8.482868898210811637e-02 4.533841088265339048e-02
0.000000000000000000e+00 -1.216572880806350149e+05 -3.807123232966955900e-02 -8.785124501218820325e-02
0.000000000000000000e+00 -1.214022370819929638e+05 -6.530092012940907908e-02 7.814967687730509094e-02
0.000000000000000000e+00 -1.211205454200429522e+05 -7.903016943788439275e-02 -9.157847177519690129e-03
0.000000000000000000e+00 -1.207855246955343609e+05 -8.216366746009769184e-02 1.640594464796185648e-02
0.000000000000000000e+00 -1.207219948022931931e+05 -5.484687764635845508e-02 -5.855116259000370249e-02
0.000000000000000000e+00 -1.205796436181179452e+05 -7.764727257932849125e-02 4.719949338872936329e-02
0.000000000000000000e+00 -1.205576089463714161e+05 -7.687592803825978038e-02 -7.539762394402654833e-03
0.000000000000000000e+00 -1.204611684395886987e+05 -6.319511851733525254e-02 -4.151951819912239050e-02
0.000000000000000000e+00 -1.204413934432885144e+05 -3.675631722554027758e-02 -8.371871173348882644e-02
0.000000000000000000e+00 -1.202977430740327400e+05 -7.287128700680337023e-02 -1.673792501439677616e-02
0.000000000000000000e+00 -1.202182562954017776e+05 -4.427020914832580090e-02 8.793897424495386583e-02
0.000000000000000000e+00 -1.201404086967370240e+05 -7.855931104048055613e-02 2.869392570067602621e-02
0.000000000000000000e+00 -1.200142721191661840e+05 -5.749374322304241780e-02 7.478882542744483275e-02
0.000000000000000000e+00 -1.199958974328185723e+05 -4.804151358506392189e-02 -6.485859741001490097e-02
0.000000000000000000e+00 -1.199765660925576667e+05 -2.384318703569861253e-02 9.835408218109084610e-02
0.000000000000000000e+00 -1.199115430617764796e+05 -3.620930865068976157e-02 9.130142834101750982e-02
0.000000000000000000e+00 -1.198939231117646850e+05 -6.786939822708762393e-02 5.928086652047209748e-02
0.000000000000000000e+00 -1.197249691657111252e+05 -6.290169336015057067e-02 6.524412622249775584e-02
0.000000000000000000e+00 -1.195699641107853822e+05 -6.563157467551114510e-02 -2.728552774412676407e-02
0.000000000000000000e+00 -1.193631766078845831e+05 -1.680684882718937179e-02 9.812751699873853428e-02
0.000000000000000000e+00 -1.193220820955543750e+05 -7.184701367164580965e-02 -2.806603587407766054e-03
0.000000000000000000e+00 -1.193152423636498279e+05 -6.106205166253730887e-02 6.334291363236599359e-02
0.000000000000000000e+00 -1.192950351935334766e+05 -1.440015175595840691e-02 9.877220462612698593e-02
0.000000000000000000e+00 -1.192203517675823823e+05 -3.772297291517086315e-02 8.570264193960444588e-02
0.000000000000000000e+00 -1.192107339988086314e+05 -4.512312016876190296e-02 7.994331815595881463e-02
0.000000000000000000e+00 -1.192099955013191502e+05 -5.670191594164473298e-02 6.811148583220463792e-02
0.000000000000000000e+00 -1.190272411196452595e+05 -6.673549211583873486e-02 4.880311241659068822e-02
0.000000000000000000e+00 -1.189865062908025284e+05 -6.876261371005859546e-02 4.231120745793853777e-02
0.000000000000000000e+00 -1.189728565968955227e+05 -4.566014904448841005e-02 7.756025371470900986e-02
0.000000000000000000e+00 -1.189132666056167218e+05 -6.530291691661818665e-02 -1.937103623089861393e-02
0.000000000000000000e+00 -1.188668866609324614e+05 -4.546165720021131534e-02 7.685939181158915612e-02
0.000000000000000000e+00 -1.187836959895721229e+05 -5.174827694286865398e-02 -4.940616303031950679e-02
0.000000000000000000e+00 -1.187334077548934147e+05 -2.695803106331111365e-02 8.924068811193891504e-02
0.000000000000000000e+00 -1.186454279091871431e+05 -7.016996955324583674e-02 1.498331298207795925e-02
0.000000000000000000e+00 -1.186010324896707607e+05 -2.557379984045471399e-02 8.916568644419253786e-02
0.000000000000000000e+00 -1.185773660628377111e+05 -5.358783592908609311e-02 6.545264888738133724e-02
0.000000000000000000e+00 -1.184841998207551514e+05 -6.800869359488903587e-02 3.134659992313310051e-02
0.000000000000000000e+00 -1.184187534236896026e+05 -6.838240025533648403e-02 7.315862809121706500e-03
0.000000000000000000e+00 -1.184086442603723408e+05 -1.591359903399736098e-02 9.296093283310385980e-02
0.000000000000000000e+00 -1.183498434140213940e+05 -6.811978190956832768e-02 2.352214892581609706e-02
0.000000000000000000e+00 -1.183465042141271697e+05 -5.409161403304971888e-02 -4.049248327739268100e-02
0.000000000000000000e+00 -1.182574728849958919e+05 -4.501194315388123979e-02 7.194534028386542768e-02
0.000000000000000000e+00 -1.182170327199874591e+05 -6.393276106414602644e-02 4.067677010754494615e-02
0.000000000000000000e+00 -1.181590617516466300e+05 -5.460236437493722061e-02 5.925909791263575532e-02
0.000000000000000000e+00 -1.181590304442547204e+05 -6.651226072880908613e-02 2.710545572626882338e-02
0.000000000000000000e+00 -1.181528051015796518e+05 -5.012124380102505466e-02 -4.671937140797480237e-02
0.000000000000000000e+00 -1.181383398503168282e+05 -3.294216938762288549e-02 -7.527063592941270198e-02
0.000000000000000000e+00 -1.178829024853099545e+05 -2.585261894544901851e-02 -8.326780879106238098e-02
0.000000000000000000e+00 -1.177372784938029799e+05 -5.616407687047400565e-02 5.083299691313625246e-02
0.000000000000000000e+00 -1.177162254355335899e+05 -4.042036641446658529e-02 -6.048678564457337509e-02
0.000000000000000000e+00 -1.177101856294826721e+05 -4.471816780833277882e-02 6.696093485949455859e-02
0.000000000000000000e+00 -1.176648758761227800e+05 -4.030574083599541141e-02 7.107226510851391565e-02
0.000000000000000000e+00 -1.176600032910773152e+05 -2.563427650068468566e-02 8.256410224831364775e-02
0.000000000000000000e+00 -1.175909259952601715e+05 -6.363959219604349571e-02 1.590921931508586240e-02
0.000000000000000000e+00 -1.175742279934190301e+05 -5.661739057109096973e-02 4.726928171607638896e-02
0.000000000000000000e+00 -1.175607861474104866e+05 -6.263526405930783247e-02 2.617201771511679098e-02
0.000000000000000000e+00 -1.175001963528804336e+05 -6.110273634344061400e-02 3.228410889448868337e-02
0.000000000000000000e+00 -1.174998260055674909e+05 -4.130201980267836359e-02 -5.709023391176309276e-02
0.000000000000000000e+00 -1.174716665728531370e+05 -5.236210347488461786e-02 5.381501422867307483e-02
0.000000000000000000e+00 -1.172965140664974897e+05 -6.162622707531149185e-02 8.278779385918616507e-03
0.000000000000000000e+00 -1.172851980332961393e+05 -3.882039255295093721e-02 6.891398041710072864e-02
0.000000000000000000e+00 -1.172769689188309567e+05 -2.936962988741613489e-02 7.697398022273971296e-02
0.000000000000000000e+00 -1.172680826761537464e+05 -4.652385491418884605e-02 5.992260864244200458e-02
0.000000000000000000e+00 -1.171961331967978476e+05 -5.340109452766812759e-02 4.772275195868455611e-02
0.000000000000000000e+00 -1.171831517922578059e+05 -5.508216171521140847e-02 4.378883110101450260e-02
0.000000000000000000e+00 -1.170539904626762727e+05 -5.972355349692895499e-02 2.150215509095991517e-02
0.000000000000000000e+00 -1.169799417152427341e+05 -1.585310084552234156e-02 -8.971276831117443173e-02
0.000000000000000000e+00 -1.169404483491631108e+05 -4.903791519341738070e-02 5.188233582635201624e-02
0.000000000000000000e+00 -1.169226391787910252e+05 1.131980159682696718e-02 9.456290599485281390e-02
0.000000000000000000e+00 -1.169076911395592033e+05 -5.128233053904214522e-02 -2.896171144451113733e-02
0.000000000000000000e+00 -1.169073210872485652e+05 -5.762455415976999729e-02 2.859027069495823081e-02
0.000000000000000000e+00 -1.166864096726843854e+05 -1.024537831385005648e-02 -9.402744313479723115e-02
0.000000000000000000e+00 -1.166796625750912353e+05 -5.616539274505703144e-02 2.754469561977510028e-02
0.000000000000000000e+00 -1.166776160094440565e+05 4.019609476288604766e-02 9.943425942588154931e-02
0.000000000000000000e+00 -1.166366097660598898e+05 -5.645212654144165371e-02 2.405589345451959737e-02
0.000000000000000000e+00 -1.165674345881007757e+05 -2.747456143374663040e-02 7.235449739991045570e-02
0.000000000000000000e+00 -1.165322640375901829e+05 4.016060527460391105e-02 9.865254728443897947e-02
0.000000000000000000e+00 -1.164837197841476736e+05 -7.976238423851131354e-03 8.408818781615623461e-02
0.000000000000000000e+00 -1.164806814007713110e+05 -3.929721066746843378e-02 5.984888464192381075e-02
0.000000000000000000e+00 -1.164002522731113422e+05 2.905600069115746309e-02 9.604029717432871482e-02
0.000000000000000000e+00 -1.163763160074312473e+05 -5.544330595848399185e-02 1.593094458334845531e-02
0.000000000000000000e+00 -1.162878510438297671e+05 -4.502549853757096404e-02 4.904302892383288759e-02
0.000000000000000000e+00 -1.162593395820350997e+05 -2.332378269455151476e-02 -7.488504682384372613e-02
0.000000000000000000e+00 -1.162582018955521635e+05 -3.736559952488088809e-03 -9.774556260277310338e-02
0.000000000000000000e+00 -1.162170192249414831e+05 8.115079667848307254e-02 -7.677877879944523809e-02
0.000000000000000000e+00 -1.161932255881759193e+05 -2.151510455631340524e-02 -7.685541213251001480e-02
0.000000000000000000e+00 -1.161507703663612629e+05 -3.900460118667057469e-02 5.620981557820833863e-02
0.000000000000000000e+00 -1.161267287005115213e+05 -5.356623158324966966e-02 2.112313043552235814e-03
0.000000000000000000e+00 -1.161136386795044236e+05 -2.102564911897711331e-03 -9.830611982189141340e-02
0.000000000000000000e+00 -1.160733245416688587e+05 -3.888693462784438559e-02 -4.690061125863469876e-02
0.000000000000000000e+00 -1.160292311162877886e+05 -1.664126366988334660e-02 7.559585529813792060e-02
0.000000000000000000e+00 -1.160290156755222706e+05 -5.307166929027640201e-02 4.756530118585608480e-03
0.000000000000000000e+00 -1.159108683188402792e+05 2.283695708096782073e-02 9.171175691446514788e-02
0.000000000000000000e+00 -1.159081527584078431e+05 -5.089495238442043323e-02 2.475256029236275190e-02
0.000000000000000000e+00 -1.158868413460279407e+05 5.218660496372404256e-02 9.643955229572745425e-02
0.000000000000000000e+00 -1.158790679937083914e+05 4.945073046281794893e-02 9.615459921356148132e-02
0.000000000000000000e+00 -1.156603012533170113e+05 -4.195709432392307620e-02 -3.412287257734795964e-02
0.000000000000000000e+00 -1.156488471772964840e+05 -1.923653382318642191e-02 -7.546354103009317305e-02
0.000000000000000000e+00 -1.156445278793558100e+05 -1.194224676542332553e-02 -8.471821944522511805e-02
0.000000000000000000e+00 -1.156357725825394155e+05 -5.008724626488021692e-02 7.495569427925508066e-04
0.000000000000000000e+00 -1.156031445185980265e+05 -4.729131312019157346e-02 2.982147956909603215e-02
0.000000000000000000e+00 -1.154956604557659884e+05 -4.315091166466158978e-02 -2.788254431373667075e-02
0.000000000000000000e+00 -1.154824452658341033e+05 5.013769036719359362e-02 9.396272631222141181e-02
0.000000000000000000e+00 -1.154166390424784913e+05 -2.969419264388428736e-03 7.864196207559423502e-02
0.000000000000000000e+00 -1.153613984731961536e+05 6.625257983709850751e-02 -8.928799878729312689e-02
0.000000000000000000e+00 -1.153595394257331209e+05 -4.835069214533296855e-02 9.283695991884916010e-03
0.000000000000000000e+00 -1.153471604408841813e+05 -4.272805577872658411e-02 3.684710633951626679e-02
0.000000000000000000e+00 -1.153154668368370767e+05 -4.396590044958652993e-02 3.280489906216974005e-02
0.000000000000000000e+00 -1.153142049856716039e+05 6.359852405242283346e-02 9.381369549914475581e-02
0.000000000000000000e+00 -1.152829726732373965e+05 8.884593582932073796e-03 8.302307997133315243e-02
0.000000000000000000e+00 -1.152164384191634599e+05 5.414967055765060322e-02 9.276054973524561209e-02
0.000000000000000000e+00 -1.151961625223828451e+05 -4.149049909639826450e-02 -2.700946052585799506e-02
0.000000000000000000e+00 -1.151891335868363385e+05 -3.390944411418209126e-02 -4.602621673697897958e-02
0.000000000000000000e+00 -1.151498295477638749e+05 -1.474022069237397592e-02 6.912538507405183164e-02
0.000000000000000000e+00 -1.150934567158032442e+05 -2.574637661765977192e-02 5.897847353419780059e-02
0.000000000000000000e+00 -1.150869881935659505e+05 -3.675762625659155514e-02 4.423188073591080571e-02
0.000000000000000000e+00 -1.150763185734605649e+05 -1.730383976661076240e-02 6.646428947349122818e-02
0.000000000000000000e+00 -1.150628351394102792e+05 4.348131082265899172e-02 9.063968159469779073e-02
0.000000000000000000e+00 -1.150540905905133550e+05 -4.059669219810804752e-02 3.570731616789496465e-02
0.000000000000000000e+00 -1.150480127130226465e+05 9.964797128176017260e-02 -5.656307120409982681e-02
0.000000000000000000e+00 -1.150200935784638423e+05 -1.807366072393512546e-02 6.527866266973342269e-02
0.000000000000000000e+00 -1.150134439275181503e+05 1.242952931444323006e-02 8.243988228440821131e-02
0.000000000000000000e+00 -1.149913201169675594e+05 -8.211880547241506845e-03 7.210929968191862049e-02
0.000000000000000000e+00 -1.149733530214031489e+05 6.958471318311354459e-02 -8.553752186950749903e-02
0.000000000000000000e+00 -1.149619794168489461e+05 -4.392348758784606066e-02 -1.068280280710516561e-02
0.000000000000000000e+00 -1.149484414133728715e+05 9.140014350871111803e-03 -9.938533114202226237e-02
0.000000000000000000e+00 -1.149458519088589674e+05 -1.679542837230012242e-02 6.557030182337952873e-02
0.000000000000000000e+00 -1.148992935380269773e+05 -4.478761525780608488e-02 8.979387705745078829e-04
0.000000000000000000e+00 -1.148535387210835761e+05 -3.866220014274710653e-02 -2.868294856119875391e-02
0.000000000000000000e+00 -1.148211306422841444e+05 9.579338053395594632e-02 8.864300627187207682e-02
0.000000000000000000e+00 -1.148154335891582014e+05 -1.058652894116240972e-02 6.893938878584396357e-02
0.000000000000000000e+00 -1.148000048659427121e+05 -3.130340901019267041e-02 -4.619872020827711645e-02
0.000000000000000000e+00 -1.147674821804602543e+05 -4.148127611806325110e-02 2.542115992169319272e-02
0.000000000000000000e+00 -1.146538741956373560e+05 -2.174292551801529361e-02 -6.210318810669042400e-02
0.000000000000000000e+00 -1.146328126531690796e+05 -3.351097219410158201e-02 4.219671204315764146e-02
0.000000000000000000e+00 -1.146295529492643400e+05 -2.140658179933892236e-02 -6.238280097404058644e-02
0.000000000000000000e+00 -1.145869321657510882e+05 -3.620836216174490307e-02 3.595921522468020770e-02
0.000000000000000000e+00 -1.145747498945982807e+05 -4.089316483064862201e-02 2.079387295504600552e-02
0.000000000000000000e+00 -1.145716926043107233e+05 5.163764469875722907e-03 7.593186164195017684e-02
0.000000000000000000e+00 -1.145669643250212830e+05 -3.985411353217858249e-02 2.501450101221283639e-02
0.000000000000000000e+00 -1.145545081791757548e+05 7.346781175347621984e-03 7.681614570974143463e-02
0.000000000000000000e+00 -1.145150199300504173e+05 -3.003605235643025395e-03 -8.559355396661461057e-02
0.000000000000000000e+00 -1.145012315977691178e+05 7.931323941864373839e-02 8.867386422616235775e-02
0.000000000000000000e+00 -1.144786964276142680e+05 -4.157782115966848768e-02 4.522447400596429912e-04
0.000000000000000000e+00 -1.144285707963971072e+05 -3.694275419742169830e-02 -2.468100613525552045e-02
0.000000000000000000e+00 -1.144156355588318984e+05 1.329646722131276604e-02 -9.826788788375338812e-02
0.000000000000000000e+00 -1.144058055263850256e+05 -1.344045759065615187e-02 6.272495169185873798e-02
0.000000000000000000e+00 -1.143647194796147232e+05 -2.085138159187757689e-02 -6.029427105420388788e-02
0.000000000000000000e+00 -1.143595014498768141e+05 -3.815981573677915822e-02 -1.796783388555769911e-02
0.000000000000000000e+00 -1.143567890177312802e+05 -1.001879532900565306e-02 6.488405421624865443e-02
0.000000000000000000e+00 -1.143494123753051972e+05 -3.474575677985872191e-02 -2.998284607782064626e-02
0.000000000000000000e+00 -1.142874437561530067e+05 3.475059700283880670e-02 8.393975455635610539e-02
0.000000000000000000e+00 -1.142285362475116417e+05 -3.956619819614162759e-02 -8.736270779900329186e-04
0.000000000000000000e+00 -1.142238576635520003e+05 -6.133421761807894557e-03 -7.955363545731919395e-02
0.000000000000000000e+00 -1.141503565329414996e+05 -3.116770591619111297e-02 -3.606163732952304135e-02
0.000000000000000000e+00 -1.141360014642208407e+05 -1.428892696117098349e-02 5.905143735913306879e-02
0.000000000000000000e+00 -1.141306938477326039e+05 2.021751847360182819e-02 -9.966558649548928894e-02
0.000000000000000000e+00 -1.140942026630711043e+05 1.917910749623172317e-02 -9.898535163696094152e-02
0.000000000000000000e+00 -1.140799382513222808e+05 7.299159425404641577e-02 8.629285436973041512e-02
0.000000000000000000e+00 -1.140669416575091891e+05 -3.335639232236235763e-02 3.099116882784047622e-02
0.000000000000000000e+00 -1.140465133938752115e+05 -2.829799332373560128e-02 4.095623917769114497e-02
0.000000000000000000e+00 -1.140107744381337397e+05 2.591105919589178908e-03 6.974614725091451972e-02
0.000000000000000000e+00 -1.140019330403739878e+05 5.283610984428560586e-04 -8.481659292609211587e-02
0.000000000000000000e+00 -1.139964422258829291e+05 8.684938812767753480e-02 8.476737149720059428e-02
0.000000000000000000e+00 -1.139905965681778180e+05 -3.772147968951831271e-02 3.806854820512795001e-04
0.000000000000000000e+00 -1.139282773900868924e+05 -1.608937727421405617e-03 6.644760934018842380e-02
0.000000000000000000e+00 -1.139043058662541443e+05 4.588427975734077346e-02 -9.790866121615562911e-02
0.000000000000000000e+00 -1.139038554335509834e+05 2.052071349330400474e-02 7.698130362824781581e-02
0.000000000000000000e+00 -1.138894928183182201e+05 1.227633075313319666e-02 -9.369226086369011886e-02
0.000000000000000000e+00 -1.138818123112114408e+05 -2.956336122046095138e-02 -3.515058902326216594e-02
0.000000000000000000e+00 -1.138798752182958560e+05 7.152677633614998309e-02 8.500544802425571977e-02
0.000000000000000000e+00 -1.138775428658024321e+05 -3.218987562345743125e-02 -2.720994032272448793e-02
0.000000000000000000e+00 -1.138409874810315232e+05 7.654454819869355164e-02 8.459260470063317827e-02
0.000000000000000000e+00 -1.138148544428351888e+05 -3.628933643633824868e-02 4.439428227635836000e-03
0.000000000000000000e+00 -1.137779732794373704e+05 -3.563440106987639244e-02 -5.857068289022701602e-03
0.000000000000000000e+00 -1.137769435592242517e+05 -2.298898147834486927e-02 -4.863884743279318912e-02
0.000000000000000000e+00 -1.137755696540245990e+05 -2.913756828153397926e-02 -3.416332363197371880e-02
0.000000000000000000e+00 -1.137647992776799802e+05 1.312215470428870767e-02 7.286416485473673488e-02
0.000000000000000000e+00 -1.137531522411417973e+05 -1.860120007226975791e-03 -8.002843444725814270e-02
0.000000000000000000e+00 -1.137489198213550844e+05 2.439749468433080604e-02 -9.843603011897000821e-02
0.000000000000000000e+00 -1.137399343753471912e+05 -3.380943070005952567e-02 -1.646197581580151337e-02
0.000000000000000000e+00 -1.137355312543399486e+05 -2.294933770110378635e-02 -4.809336712902443495e-02
0.000000000000000000e+00 -1.137189710642944701e+05 3.435748687180131822e-02 -9.947093490199072907e-02
0.000000000000000000e+00 -1.136819161091950373e+05 -3.492169238270917409e-02 -5.091715867195617529e-03
0.000000000000000000e+00 -1.136801049542020628e+05 -2.011854718912016449e-02 4.703248293537645730e-02
0.000000000000000000e+00 -1.136693647019768105e+05 1.187563898750561286e-02 -9.166122544607567535e-02
0.000000000000000000e+00 -1.136619611295688665e+05 5.816714055048993748e-02 -9.029824653280070501e-02
0.000000000000000000e+00 -1.136223774762754329e+05 3.308210569646111154e-02 -9.888773094118195883e-02
0.000000000000000000e+00 -1.136134704002900544e+05 -1.244438985893034366e-02 5.457112580027859150e-02
0.000000000000000000e+00 -1.135931274292262096e+05 -2.225608302723158793e-02 4.276701613857075701e-02
0.000000000000000000e+00 -1.135572696097295848e+05 4.658200517460364676e-02 -9.590368648183267286e-02
0.000000000000000000e+00 -1.135552832945488044e+05 -3.407165470897198511e-02 -1.771562774854837374e-03
0.000000000000000000e+00 -1.134932236464535672e+05 -2.268619823934463209e-02 4.042573573982838342e-02
0.000000000000000000e+00 -1.134840017317600141e+05 -1.901307943956220825e-02 -5.212259414302416322e-02
0.000000000000000000e+00 -1.134156115843827574e+05 -3.293707775938281568e-02 4.295847419952258939e-05
0.000000000000000000e+00 -1.134085943854936340e+05 1.599097606988544862e-02 -9.218361588751558533e-02
0.000000000000000000e+00 -1.134036786897003622e+05 -8.461666096378855917e-03 -6.820788182211404149e-02
0.000000000000000000e+00 -1.133678025531364110e+05 -3.013753109498622240e-02 -1.998127182129212642e-02
0.000000000000000000e+00 -1.133271981365878310e+05 7.157138921372527274e-03 6.587319227057236715e-02
0.000000000000000000e+00 -1.133172468512704654e+05 1.030055865094185730e-02 -8.751726837578475970e-02
0.000000000000000000e+00 -1.132983877791920968e+05 -1.245276657937918752e-02 5.050884166037195033e-02
0.000000000000000000e+00 -1.132856568527926574e+05 2.184096523877802898e-02 7.235882200566842726e-02
0.000000000000000000e+00 -1.132815149179547443e+05 -1.225495447757718459e-02 -6.109552466814976296e-02
0.000000000000000000e+00 -1.132770756691216666e+05 7.881962456644961423e-02 8.057406081328608027e-02
0.000000000000000000e+00 -1.132620830110490206e+05 -1.948129342839739764e-02 4.132348697772944557e-02
0.000000000000000000e+00 -1.132441976827524049e+05 9.836879711552387606e-02 7.759286610356805336e-02
0.000000000000000000e+00 -1.132348553255663574e+05 -6.247096959233422453e-03 5.556894792694383467e-02
0.000000000000000000e+00 -1.132013401479744498e+05 -3.101600892238794149e-02 -3.040876295790861938e-03
0.000000000000000000e+00 -1.131807402394960372e+05 8.570191327316509233e-02 7.926434001529991669e-02
