weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -5.422311583789821714e+07 4.681733452710465926e-01 1.344304796204280894e-01 1.684966356390188436e-01 3.886185525243492922e-01 1.018132337098921480e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.454076853877095399e-02 4.307462820435093986e-01 1.971325658247425894e-01 4.253221697674564039e-01 9.260842116049912143e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.887216222894823048e-01 9.063200657226910817e-01 1.038653634513486690e-01 9.890025337469651179e-01 6.755664822765816702e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.266886771417699453e-02 2.123892955666888405e-01 4.753203894491830894e-01 2.462623496491704866e-01 5.559944777970814433e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.063422252495039633e-01 2.442230984246575032e-01 9.500490139550332724e-02 1.133513889672533859e-01 4.483123404706482740e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.560142684212528330e-01 2.883109403955871342e-01 5.835436829009944537e-01 1.866107440226327796e-02 9.466098205529569487e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.211553576620600259e-01 1.532837720200563858e-02 4.476897807467330459e-01 2.051489557566648081e-01 8.991317568205637878e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.236203709707828224e-01 1.931442727325455300e-01 2.283595530414678221e-01 7.888311244074468487e-01 1.460479772383035391e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.425936597533592254e-01 4.861011637880021663e-01 4.003727311364269070e-01 8.693737690682336039e-01 7.250170986107529192e-02
0.000000000000000000e+00 -5.422311583789821714e+07 1.044946926649459318e-01 4.849094436517971118e-01 9.072312030912242919e-01 7.661289511717658263e-01 7.388147126865047820e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.936231369493190968e-01 1.523806031020413787e-02 1.098481026403868022e-01 8.975284156521323720e-01 4.042466125529655674e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.068311411141277922e-02 1.919110709708748974e-02 4.145903122072102098e-01 7.496759761082733009e-01 2.073037802454545941e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.906732694931140060e-03 5.141724716635540648e-01 2.088059773988428791e-01 7.866198289895854900e-01 8.638546887618012704e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.305090871399269270e-01 7.349595926744960650e-01 1.547101492930103017e-01 8.575721277840969714e-01 1.972599448828391555e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.906978260734333297e-01 5.722954382223177650e-02 2.000268975525965054e-02 2.825320825872879027e-02 5.485864974725118692e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.915255372188892524e-01 2.618483068864031482e-01 3.206168462663024910e-01 3.780070019392630654e-01 4.981041072927849811e-03
0.000000000000000000e+00 -5.422311583789821714e+07 8.584962031340340749e-01 8.537064655850067352e-01 2.699795908600521877e-01 9.491213027736367103e-03 2.318764582787173900e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.651179823470950048e-01 3.041623622892952739e-01 3.799058680615158279e-01 5.399167299527651842e-02 8.644865057900749106e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.514138975971994761e-02 4.143500988909606386e-01 9.765525283868062845e-01 5.981212470182322161e-01 6.210402303313565797e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.717670400348775939e-01 6.306174139787136257e-01 9.289891015446378741e-01 7.652034170861276019e-01 7.049911416324102786e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.075467972648174397e-01 7.472284104308266617e-01 3.084734652859163484e-01 2.018684197301507943e-01 9.803464887733985833e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.171055154185070668e-01 1.082016804896767104e-01 3.980394477201448789e-01 2.522472728689051369e-01 5.288216397273325375e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.343317656424599216e-01 7.447008400157373309e-01 9.729932238013846435e-01 6.751711990396953578e-01 1.149637893905598451e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.210237438287957934e-01 4.533695313353200973e-01 4.677088499737968030e-01 9.571813242920965692e-01 9.264036052312242253e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.458985100268195279e-02 6.128507174028865467e-01 4.876799826746829325e-01 9.212293084238487584e-02 1.327640712189618322e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.651271360322085213e-01 2.828727124166416917e-01 3.185338379514600637e-01 9.876605860726542785e-01 3.176008934386805871e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.643699397147277752e-01 1.302162436007380242e-01 9.542515988537725313e-01 9.229434197308683530e-01 8.733588626249123577e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.965444488208669238e-02 8.616229124063194966e-01 9.076748153577877121e-01 7.542564286920160344e-01 7.897562369993328391e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.983405814042895621e-01 9.785758458047115749e-01 3.205326093739583326e-01 7.113051611693521625e-02 3.737608867153368042e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.655682511699563708e-01 1.926997699840569123e-01 5.267818721401240634e-01 9.654387284168564065e-03 9.235762146891088875e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.706680489843187321e-01 4.722196059075461916e-01 3.561641899562506541e-01 2.528938280920559611e-01 2.763690592728770268e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.337852835769776760e-01 9.085970616778458187e-01 8.795104785783894874e-01 7.516624706321430871e-01 1.733167102124308911e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.795690472410853111e-01 5.787113077820169593e-01 7.374900361790449610e-01 9.402161634672334678e-03 9.603022617570419195e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.471129343270154211e-01 3.103233317548956816e-01 7.979891711476407856e-01 4.848277214439010718e-01 8.446843609405744191e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.947123646766484084e-01 4.373165747312360851e-01 6.446868183820323450e-01 1.646487361543153005e-01 1.288735278296982978e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.289532316515980437e-02 9.912693872349891411e-01 5.734371163245540748e-01 9.904965067095503617e-01 4.838841333245402776e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.657347315708630031e-02 7.442663290808615439e-02 5.682564818906813420e-01 4.481601417021996436e-01 3.860312308997083663e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.589534820957410499e-01 2.999620372183469108e-01 4.118735680688625500e-01 1.523503517114188632e-01 9.829402474532022982e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.910983317566966377e-01 5.544536706824060301e-01 8.871932526339204594e-01 9.091894619367850705e-01 6.310121634570220461e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.339621282799864366e-01 7.605114408359366918e-01 8.263414538772416718e-01 4.191580892726221030e-02 2.262716270764453252e-02
0.000000000000000000e+00 -5.422311583789821714e+07 1.656810432432646030e-01 9.212044967274094498e-01 8.235101635026559341e-01 6.770137482751175106e-01 1.192387035118677163e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.295302571889288323e-01 1.618207469986300273e-01 6.229518405002214543e-01 6.041477270013029255e-02 8.975826651211991081e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.400067874786900868e-01 2.649358827364346469e-01 4.514666137886245156e-01 6.508807520265029734e-01 9.282009248406529744e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.208969466240211954e-01 6.152649488275980794e-01 9.281458809017869571e-01 8.077707358692076678e-01 9.285443524324921150e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.666024330360331263e-01 3.091920585196376026e-01 1.507288142915330642e-02 2.527480623603788334e-01 1.885855731726076012e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.811471454595172226e-01 7.764900104533367653e-02 7.989667289163265851e-01 2.616983223189519592e-01 3.383486232793152526e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.126957413793742369e-02 2.468299405262719404e-04 2.078538863816861149e-01 8.855805922872879155e-01 2.449177070007702017e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.539152593867387786e-03 3.062589836749129990e-01 6.079790714973474230e-01 8.894501364982493330e-01 5.168187325332546100e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.952527875298053495e-01 1.842725149892986414e-01 5.418706657865725029e-01 5.348083668935554869e-02 4.206334545555845406e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.961260599315327591e-01 4.466295718821893246e-01 9.680854778427314677e-01 1.441734702501893395e-01 6.599305113427220704e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.341333491442201264e-01 1.153646942952138987e-01 5.000372543922050328e-01 5.370298944719424927e-01 1.091955325849593983e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.264150901675430205e-01 7.714228107685165980e-01 1.006126051477300720e-01 5.307492237747682973e-01 8.583707168798092590e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.930093429281336537e-01 9.775368993313625632e-01 3.897489788356216511e-01 1.843026837552096397e-01 3.100694326918492782e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.818758513580163827e-01 4.456504620752208545e-01 3.746411702892794571e-01 9.035837053701288868e-01 3.264299824805551031e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.274367905925947397e-02 1.947032026604371691e-01 5.748738985096644161e-01 9.494196710518210125e-02 5.412046686617704161e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.850912460492466272e-01 1.181661264991664684e-01 9.539722625054127825e-01 8.634021018084406807e-01 6.242095496221996553e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.817231584916461751e-01 9.593263682168666762e-01 8.850114052202842085e-01 2.577749585454435222e-01 4.174310016835173220e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.664976935597124008e-02 1.965742423365911540e-01 4.719870402247958729e-01 8.764965179033443743e-01 9.225336001214466952e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.455405940832007250e-01 6.815924483279522939e-02 1.318241803654937039e-01 9.691773039796132139e-01 4.423398699241121168e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.194295626209751049e-01 4.294767880753191935e-02 3.044542826179051920e-01 1.258650860109322700e-02 3.485018623872530030e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.278169682881535429e-01 2.775082497863788911e-01 1.750788611975031550e-01 1.533057905531017839e-01 7.658862522572925657e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.615898894674945074e-01 7.266791777380710027e-01 9.904290874551315849e-01 9.249838559709633312e-01 9.758064587858289451e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.275567379906920040e-01 6.638777218809828184e-01 9.243212549924521015e-01 1.734466171012821745e-01 1.407900565741087018e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.097094769445718043e-01 7.374875265686873238e-01 9.485045085315438884e-01 7.643656885725744754e-01 5.152167795232309722e-03
0.000000000000000000e+00 -5.422311583789821714e+07 7.147992345557696581e-01 6.221366369196931201e-01 2.516550015372794880e-01 9.639727973074360134e-01 5.409389697121305129e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.369843602254217974e-02 4.126645019352302990e-01 8.853086841407544760e-01 8.894572721263771520e-01 3.234800573698624060e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.152705712723216980e-01 7.531615035766148214e-01 8.400372499345215571e-01 9.610932623538044339e-01 1.329837831047606667e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.485494247790760669e-01 8.770034586017243505e-01 7.059792471543989700e-01 9.565904681730397208e-02 4.749348074718051649e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.900219225366961417e-02 6.094714410419654893e-02 5.192724097492750213e-01 8.552368238200294126e-01 8.771513693693231417e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.189667160016620873e-02 9.717031776817659505e-01 8.467571719781029627e-01 3.350466896130815941e-01 5.837913973272712553e-03
0.000000000000000000e+00 -5.422311583789821714e+07 2.153805315237111717e-01 3.993727954182320072e-01 9.351673778006489579e-01 8.767365976715981724e-01 7.700810690134878289e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.672697383336390065e-02 1.364517733943698685e-01 1.605666009220535484e-01 3.477852892194625012e-01 8.754831407000929211e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.555233176556260366e-01 6.748744048973109866e-02 2.368158343373448771e-01 4.090273414055174417e-01 9.968341287733006872e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.564049568136234747e-02 9.628761345748099165e-01 5.316617131657832562e-01 3.033528472945613563e-01 3.265112695712514279e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.460228957224919188e-01 8.946185357397390403e-01 3.490435546910761744e-01 1.505807354694721489e-01 2.060660914847382008e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.752586357147006169e-01 5.587409204703608356e-02 5.691625022919607479e-01 2.269524179628475968e-01 7.528596665319211567e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.175151886819544300e-01 2.392150802203818483e-02 4.780997634563318721e-01 3.900955368073640850e-01 1.736519274252537048e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.435718127288658330e-01 8.020364661416528040e-01 7.667909856577992400e-01 4.987666690926007007e-02 4.247248341092668689e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.349195068277367238e-01 6.941585828300245176e-01 3.464902382576394713e-01 5.440857800064946570e-02 9.930624934585960961e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.557658210562525403e-01 5.677607418722412369e-01 9.098485352818841410e-01 9.482554716907195536e-01 6.105576015834185410e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.391592711523696124e-02 5.142670489686422819e-01 1.889932440610915254e-01 6.367960004444479516e-01 5.036070390331082169e-02
0.000000000000000000e+00 -5.422311583789821714e+07 1.013413271055658704e-01 6.394347118488455939e-01 6.935600600402244131e-01 8.067402883443194339e-01 8.792307109308783453e-02
0.000000000000000000e+00 -5.422311583789821714e+07 3.218742630309109343e-01 8.529054293972070377e-01 5.356545587640926254e-01 3.100116449504657368e-01 9.675753696083660982e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.002365557612689750e-01 2.948537049111684683e-01 3.605618856626652269e-01 8.800851840124457315e-02 4.183593437304576890e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.132295774806594713e-01 2.071767616785570310e-01 7.533015138833456525e-01 9.102128676506794358e-01 3.427938339739712292e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.205467335879116364e-01 9.819792954603846491e-01 8.591807880095401195e-01 8.030913368922769635e-01 4.320840716562416306e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.024409653268508524e-01 1.982762331335421457e-01 6.175683681480117482e-01 6.200561988211550357e-02 3.829611157080913264e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.199514534344364058e-01 9.646161379452476980e-01 2.004757503022615017e-01 8.324312297080364020e-01 8.201732999698591042e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.344338386992969481e-01 3.215589699552771075e-01 9.335138500494208902e-01 1.947230164541828845e-01 8.649015946651327225e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.902260803065484618e-01 2.949785657898706948e-02 7.231435567099611106e-01 3.135839874888194378e-01 8.658378993077409103e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.117650860162096471e-01 1.877288431448465023e-02 2.280302498438876446e-01 8.995477077072744354e-01 1.066168733648530376e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.864090767367801993e-01 8.978042496165744568e-01 1.903373221927858738e-01 2.433014466649062735e-01 6.753120447602204424e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.332041439392263937e-01 7.785025919493679947e-01 9.775528127260971756e-01 9.314280723174228616e-02 1.642638034474412922e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.378333315873360165e-01 5.965116716514856643e-01 6.691673137318773223e-01 5.744040134747419035e-02 7.722369628712063561e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.588112308102241022e-01 8.792241455971553377e-01 9.520947137389002002e-01 7.045374855886601395e-01 2.416318434389053138e-03
0.000000000000000000e+00 -5.422311583789821714e+07 5.219304003406352033e-01 6.963442424191889080e-01 4.375887678733070274e-02 5.584991067900381134e-01 9.852849965271029964e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.177120823264397487e-01 5.977561603586531991e-01 2.402044273374593919e-01 3.446277940538303719e-01 9.686690463783955707e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.377622202450083044e-03 1.833023384763153851e-01 1.928006466088247883e-01 5.284852676835045671e-01 8.549816830311673943e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.019491333122563681e-01 1.283643410312556021e-01 7.993231379314097440e-01 7.565541514634057663e-01 7.867535115274445490e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.998379159198942601e-01 4.897327177421822997e-01 5.870919098491500510e-02 6.487226192474512265e-01 3.183951569692200501e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.236018600976154902e-01 1.711068742089583150e-02 4.193578858578195234e-02 1.666798451048455698e-01 4.786148950347248743e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.595798711788827040e-01 7.417485476674732237e-01 4.005105728603055582e-01 8.424694236983121254e-02 8.787201366541552705e-02
0.000000000000000000e+00 -5.422311583789821714e+07 5.805351731152611494e-01 3.495549895202071378e-01 8.315160074451422023e-01 5.774751774717645780e-02 7.907894619768488509e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.732293586511307160e-01 8.516536198727616691e-01 2.586259455792508932e-01 9.699096918542710055e-01 1.302978163798815814e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.744833521855641001e-01 3.054029630500910697e-01 5.109793728230938026e-02 4.778268259668756457e-01 2.681293359521979003e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.327414480594905299e-02 3.747165987737152149e-01 5.718013577269331904e-02 5.800071336935741506e-01 5.138240550818721220e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.084498276660803562e-01 8.440137521086018557e-01 6.274334153415440651e-01 2.546902203062684222e-02 6.550402947880015203e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.669675628089474451e-01 7.286683873362542752e-02 6.650412842291659743e-01 4.389808522158802351e-01 9.089247623808396348e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.694378057959173400e-01 2.389908609506261605e-01 4.141649568767032941e-01 2.814774433240867513e-01 1.378026740179644216e-01
