,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.207139135970344,0.07079696506578587,0.04743256819544847,0.04371248027891462,0.04084272633345012,0.04576860453920177,0.04706792596639629,0.05216861184120524,0.04341331511557709,0.04657272008706573,0.04854437382258037,0.05324728752302765,0.05135234788384316,0.05616233705053538,0.05615942635079486
1,0.22122718174224,0.07761006182813202,0.05015152511840364,0.03960656513736812,0.04540618448539362,0.04705130660333716,0.05080740271179695,0.04390796077608727,0.04569024606700028,0.05868315606694278,0.06140864940117784,0.04999745969248551,0.05261246461319138,0.0587844871227893,0.06141361339187265
2,0.219477910451845,0.08925745056057127,0.05217970337869913,0.04841326599198129,0.04981492420248688,0.05239992774891602,0.04537183114905303,0.04928529926075417,0.0552030660029366,0.05173524716805055,0.060190075917047,0.0548518479149919,0.05804061949204109,0.05708211299953456,0.06195654982328526
3,0.215925944450257,0.07458929919660887,0.05829906684120055,0.06058513760130016,0.05324467884585394,0.05195269460290861,0.04706187355480046,0.05121080713617881,0.05366287842823563,0.04761943519031157,0.04618098777757074,0.04633173821607598,0.0484534186366147,0.04728017030623744,0.05451869864658845
4,0.20433929358092,0.05721616516797165,0.05256593036338306,0.03783686110599153,0.03330974137600275,0.04145089194744517,0.04714541427816993,0.04753648092925335,0.04824135852559457,0.04539254967607719,0.0497484801528961,0.049911350576608,0.05142611799184504,0.0508295603631376,0.05598655104778143
5,0.217705893700174,0.06243420720730956,0.05149903902054865,0.04078059376754023,0.05241670135961182,0.04775062856468978,0.0448729590915789,0.05126063431833808,0.0486448305411584,0.05332288200886701,0.0508130081022538,0.04814037134865042,0.04929621431087292,0.05839249494912816,0.06457702053192628
6,0.211753934690318,0.0601302843827117,0.0553906868341754,0.04200713500821977,0.04659537171449217,0.04785618574878642,0.04366157378778662,0.04600031522396918,0.05255486113962588,0.04662746721269592,0.04333692337366886,0.05001657641831947,0.05260051790148506,0.05903038907200889,0.0606208807719494
7,0.220463654664457,0.08092462546990056,0.0577604136411762,0.05269290771974403,0.04470077314971407,0.05140350982225828,0.04652934943653877,0.04330583930087608,0.04799602509867355,0.05418077681114066,0.05839943739232556,0.06170382193498271,0.05978270285779255,0.05409689706327889,0.06147052715184398
8,0.231976547636587,0.0737366710294847,0.05568684692152911,0.0535512090744602,0.0467841955609932,0.04813036424019354,0.04974936810689309,0.04822322310708289,0.05024227000221112,0.05632295485757573,0.05712631247548797,0.05609662216838787,0.06339736763731513,0.05341918611807871,0.05876515700148784
9,0.212935450034463,0.07040587640019552,0.04089284250111447,0.04007457653021815,0.04886192570565526,0.04437682031319447,0.04200775020949157,0.04645802294566031,0.04838482979309881,0.05445472819670941,0.0612327046752299,0.05404304920007793,0.05534831352550638,0.06275622644472231,0.06462377508990542
10,0.219657244732422,0.06441921897589192,0.04692191783494086,0.0433217112303716,0.03907338224602761,0.04647729219884297,0.0476707202281438,0.04726019653742947,0.04934252124691499,0.0453586150280388,0.04993214146371078,0.05085678905447537,0.05543135999127728,0.05212223671888486,0.05634166988257372
11,0.212728726274962,0.07800268698232606,0.04817615236521541,0.04463992708915842,0.04167946798548283,0.04480859961239742,0.04517953472989909,0.04586731991860564,0.04883794333521165,0.04938150321201594,0.05181358389550263,0.06111329399909077,0.0618568858045291,0.06246133391205214,0.05533835488646655
12,0.22212809145685,0.07321350448820632,0.05096565344032299,0.04405720544977674,0.04902839035257917,0.04456314329530508,0.04908563947993522,0.04647546991653578,0.04715018187079771,0.05149431754955598,0.0539434699293937,0.05783876385022016,0.06162916839917307,0.05982662018555508,0.05460021672556817
13,0.219546274413368,0.07003890489052597,0.03549902748488474,0.04162195794370484,0.05555623263273814,0.04686759950551322,0.05442206392387992,0.05884288695080808,0.05463870095430168,0.05039763445680552,0.05599319322469008,0.05587253573845759,0.06243976403889024,0.05791056561803822,0.05893570189402871
14,0.216804762259145,0.06476389261782561,0.04417434632794716,0.05181115259849819,0.04836281963644561,0.04689871366800107,0.04970211510037276,0.052658736276178,0.05136095655348974,0.05736956700016115,0.05170259881758069,0.05166976152638815,0.04952689015410847,0.05523757038202538,0.0561378766960987
15,0.217681176362906,0.06793872985958031,0.04525749982839222,0.03337459203678601,0.04186829544544649,0.04315601528027482,0.03925451617240336,0.04320847023366913,0.05149850094739552,0.05423483629955197,0.05550231832155435,0.05615864501768718,0.05844939997369447,0.05788819400946602,0.06137523153097833
16,0.216969512456136,0.07396331924830585,0.0381981646910271,0.03668072589423037,0.0380668357455347,0.05022385775253081,0.05170398811581919,0.04617523575632346,0.05198956326564112,0.05463703429917098,0.05478208896914741,0.05208279282626285,0.04881438405570177,0.05814675482241541,0.05718726601964715
17,0.209676121972174,0.0750001733919338,0.06365804004690995,0.04643957851401016,0.04302748211723235,0.04697569171101667,0.05003308288981381,0.0532373945370757,0.04892261571327292,0.05044747933320796,0.05479730232628881,0.05504747650511774,0.05911058032801546,0.05945179243113766,0.06702340098453859
18,0.232776544611005,0.0794808422814185,0.04766339536443263,0.04362743227222057,0.03686477400601287,0.04337537180269277,0.04565306330111286,0.0515430920328272,0.05126235381472485,0.05073785111884994,0.04757903884222,0.05304204678841919,0.05355486388792845,0.05974902505317317,0.06449369176899125
19,0.227839848847265,0.08990443597383568,0.06924158198401029,0.05712009815236505,0.04745312377145011,0.03915784748939814,0.05091799176583239,0.05186107234639828,0.05130417373038153,0.05334674614577668,0.0550512135074686,0.05396158284149349,0.05740128821545636,0.05457341863144866,0.05746603488857585
20,0.214186223429599,0.077224557386685,0.05538551325290604,0.05504936913769508,0.04159058115272649,0.04297809477763857,0.04710201169841938,0.05285438092121822,0.05113528549011712,0.04978897553724207,0.05295116110615126,0.0505909179074707,0.05461728271064221,0.06154392069882698,0.05455421418859258
21,0.23549457055619,0.0756281908828564,0.04345066700674265,0.04007522034425,0.03116516083067915,0.03873716274227958,0.04111668326158965,0.04562052770366357,0.0438716230553802,0.04706910904779392,0.04489573926899673,0.05032188163882118,0.05695266781125501,0.05769385067093026,0.05625433614862289
22,0.227510055165922,0.08323640883918136,0.05120304394191917,0.04564743431125563,0.04276515099041231,0.04029350060454204,0.04387037196805921,0.05187081245211559,0.05389708178445415,0.05608386755662872,0.05860853878317025,0.05638143795009441,0.05589674555170317,0.05498989046952955,0.05717824102401898
