,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
28,190.0,0.0,0.14551665703766,0.19612261560166,0.0,35.9714711122178,0.02406146033191201,0.905263157894737,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,190.0,10.0
29,200.0,0.0,-0.01412689650896937,0.196375571292339,0.0,36.0689321950417,0.02967140016870201,0.9,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,200.0,10.0
30,210.0,0.0,0.001966343319509178,0.202587534532971,0.0,36.1793201023032,0.04967570548453693,0.9,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,210.0,10.0
31,220.0,0.0,0.009812163232709281,0.198195428327923,0.0,36.0267673908135,0.03017101613280292,0.904545454545455,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,220.0,10.0
32,230.0,0.0,0.08049507647228893,0.199835859301215,0.0,35.8250696319672,0.02955329593324028,0.908695652173913,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,230.0,10.0
33,240.0,0.0,-0.07000439967669081,0.197858299586719,0.0,35.9893329084658,0.04125998409290157,0.9125,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,240.0,10.0
34,250.0,0.0,-0.06187121475522872,0.200756482189901,0.0,35.7738032753868,0.02805930724243403,0.916,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,250.0,10.0
35,260.0,0.0,-0.128505731583573,0.194948433272584,0.0,36.0593326130098,0.04000676000322293,0.919230769230769,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,260.0,10.0
36,270.0,0.0,0.399832290888298,0.200387577963282,0.0,36.0540741875149,0.03575240654877338,0.914814814814815,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,270.0,10.0
37,280.0,0.0,-0.150493692679447,0.203967117452395,0.0,35.7502547287988,0.03807918297238602,0.914285714285714,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,280.0,10.0
38,290.0,0.0,0.004739368450827897,0.195341292281504,0.0,35.6889617698566,0.02774297751457632,0.917241379310345,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,290.0,10.0
39,300.0,0.0,-0.120902999435202,0.196474671866492,0.0,35.7864071551729,0.05627267125105531,0.916666666666667,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,300.0,10.0
40,310.0,0.0,0.0845695696916664,0.199724775983313,0.0,35.9687722860622,0.03534236646992103,0.912903225806452,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,310.0,10.0
41,320.0,0.0,-0.008139054567436688,0.194900202232069,0.0,35.8955902572496,0.04210902468302117,0.915625,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,320.0,10.0
42,330.0,0.0,0.251673862236203,0.202296330003581,0.0,35.8521323576751,0.02723378231837342,0.909090909090909,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,330.0,10.0
43,340.0,0.0,0.05042273965955246,0.202848408518286,0.0,35.5951392932138,0.02988447669688771,0.911764705882353,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,340.0,10.0
44,350.0,0.0,0.389724053660757,0.203200255230218,0.0,35.931750139227,0.02955164674830721,0.911428571428571,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,350.0,10.0
45,360.0,0.0,-0.09016887108737137,0.202663749406354,0.0,36.2978600697813,0.03396805944452903,0.911111111111111,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,360.0,10.0
46,370.0,0.0,-0.169812997570261,0.200950224487111,0.0,35.9614325525886,0.02099303597441494,0.908108108108108,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,370.0,10.0
47,380.0,0.0,0.06868296350876335,0.20348469511873,0.0,35.8637207289957,0.02785539716656137,0.907894736842105,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,380.0,10.0
48,390.0,0.0,-0.108090636451379,0.197489518903057,0.0,35.6764020136304,0.04499829891983347,0.91025641025641,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,390.0,10.0
49,400.0,0.0,0.348236387930228,0.198394485641683,0.0,36.3077802316244,0.02651687981944291,0.91,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,400.0,10.0
50,410.0,0.0,0.0110383598075714,0.203336854346735,0.0,35.8918629004106,0.02606882861266798,0.91219512195122,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,410.0,10.0
51,420.0,0.0,4.40343117520388,0.201531049495884,0.0,35.570310908057,0.02983965471168033,0.90952380952381,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,420.0,10.0
52,430.0,0.0,-0.07521350924798753,0.197989421950203,0.0,35.591245025989,0.02657312445816297,0.909302325581395,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,430.0,10.0
53,440.0,0.0,-0.228137726109708,0.20279520400838,0.0,36.1257618121303,0.02915012971347982,0.906818181818182,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,440.0,10.0
54,450.0,0.0,0.653335584254819,0.202949905753377,0.0,35.6531725627182,0.03161909530633552,0.902222222222222,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,450.0,10.0
55,460.0,0.0,-0.479390275271726,0.197224302147746,0.0,36.2187566782101,0.03520121818890201,0.904347826086957,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,460.0,10.0
56,470.0,0.0,-0.05214153455744963,0.196974556154191,0.0,36.1505713387151,0.02944218532645963,0.902127659574468,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,470.0,10.0
57,480.0,0.0,-0.03013833473960403,0.202567945327717,0.0,36.2259539803682,0.03582294131353579,0.9,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,480.0,10.0
58,490.0,0.0,-0.06811840082809795,0.204395260165479,0.0,35.9031049100526,0.02453990337659594,0.895918367346939,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,490.0,10.0
59,500.0,0.0,0.004327667702455074,0.200847596815286,0.0,35.9001921543206,0.02964418643071699,0.896,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,500.0,10.0
60,510.0,0.0,-0.537043029573397,0.200406383285001,0.0,35.7717174009428,0.04433558889952008,0.898039215686275,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,510.0,10.0
61,520.0,0.0,0.00626284365716856,0.201180639763541,0.0,35.9056540084062,0.04188677624096528,0.896153846153846,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,520.0,10.0
62,530.0,0.0,0.345987636275822,0.197634242259637,0.0,35.9570817714641,0.04707136627340446,0.894339622641509,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,530.0,10.0
63,540.0,0.0,0.005162145404028706,0.199797570321756,0.0,36.0544999253547,0.03059037615973238,0.892592592592593,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,540.0,10.0
64,550.0,0.0,-0.07437421339272987,0.202236186871642,0.0,35.9806645520411,0.0371472056913644,0.894545454545455,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,550.0,10.0
65,560.0,0.0,-0.120884846066474,0.197791600569601,0.0,36.0857014213621,0.042492869833172,0.894642857142857,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,560.0,10.0
66,570.0,0.0,0.06383576126245316,0.200934354841479,0.0,35.9069762424949,0.0388044723764772,0.894736842105263,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,570.0,10.0
67,580.0,0.0,0.108820703186211,0.196078177511115,0.0,35.7661029893523,0.02939916370871505,0.894827586206897,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,580.0,10.0
68,590.0,0.0,-0.57824159086158,0.2012552032178,0.0,35.6673370049818,0.04120815088283528,0.894915254237288,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,590.0,10.0
69,600.0,0.0,-0.343950852402486,0.201383245200838,0.0,36.0252535577622,0.03094917077055474,0.895,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,600.0,10.0
70,610.0,0.0,0.08012181989033706,0.203781337268408,0.0,35.8021365883911,0.04397917798914267,0.89672131147541,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,610.0,10.0
71,620.0,0.0,0.217769746668637,0.205010328843139,0.0,36.0583625685156,0.02262260980801939,0.896774193548387,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,620.0,10.0
72,630.0,0.0,0.298115543613676,0.204054438323587,0.0,35.9082384464444,0.03403905317574596,0.896825396825397,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,630.0,10.0
73,640.0,0.0,-0.07843067396606784,0.202144142906217,0.0,36.2786116932954,0.03756023717259156,0.896875,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,640.0,10.0
74,650.0,0.0,0.001954208972165361,0.202991656690166,0.0,35.7403566521548,0.03037201537993563,0.895384615384615,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,650.0,10.0
75,660.0,0.0,-0.193324687992572,0.204914698335656,0.0,36.0164958992636,0.04858260994889321,0.896969696969697,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,660.0,10.0
76,670.0,0.0,0.117044265338336,0.199557755214348,0.0,35.9620352077449,0.02041271331529164,0.898507462686567,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,670.0,10.0
77,680.0,0.0,0.195748199592344,0.203034321847824,0.0,36.1032904577891,0.02611911540290363,0.898529411764706,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,680.0,10.0
78,690.0,0.0,-0.246542178982054,0.197392198969322,0.0,36.0096067859427,0.03245306136309552,0.895652173913044,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,690.0,10.0
79,700.0,0.0,3.97853037284222,0.203415237263217,0.0,35.758926195697,0.02100057751662492,0.892857142857143,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,700.0,10.0
80,710.0,0.0,-0.06233522409456782,0.196535063269031,0.0,35.8319751648732,0.03465857633088212,0.891549295774648,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,710.0,10.0
81,720.0,0.0,0.08437516164849512,0.202227800034709,0.0,35.6083200422177,0.03634820586241307,0.893055555555556,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,720.0,10.0
82,730.0,0.0,0.05568148422753438,0.204765567452624,0.0,35.8601430569473,0.03852577376682217,0.891780821917808,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,730.0,10.0
83,740.0,0.0,-0.01606571853335481,0.199628625346873,0.0,35.9391663540191,0.0483421037092617,0.893243243243243,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,740.0,10.0
84,750.0,0.0,-0.116398611251498,0.201678176693524,0.0,35.6492666834794,0.03586207725622417,0.892,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,750.0,10.0
85,760.0,0.0,0.325147982861381,0.202722871223873,0.0,35.854017728597,0.03418453892964135,0.888157894736842,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,760.0,10.0
86,770.0,0.0,-0.211127938629943,0.199978641889214,0.0,36.1643611696629,0.03834933270309464,0.888311688311688,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,770.0,10.0
87,780.0,0.0,-0.0258491234126268,0.203965113974481,0.0,35.959944656016,0.03856269019227253,0.888461538461538,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,780.0,10.0
88,790.0,0.0,-0.02583043911727145,0.197706740063166,0.0,36.0861402789101,0.01993046219229129,0.888607594936709,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,790.0,10.0
89,800.0,0.0,0.0628834862873191,0.198641022212471,0.0,35.8261981655121,0.04975971956240789,0.8875,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,800.0,10.0
90,810.0,0.0,0.09744669630890712,0.199087508329268,0.0,35.992235117558,0.02271730548189278,0.887654320987654,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,810.0,10.0
91,820.0,0.0,-0.01220280156121589,0.1953040691126,0.0,36.1337758697493,0.03570331881697723,0.886585365853659,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,820.0,10.0
92,830.0,0.0,1.07770711713238,0.199626271720117,0.0,36.1769966145908,0.02284217678173553,0.887951807228916,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,830.0,10.0
93,840.0,0.0,-0.01645354669017252,0.198184714493292,0.0,35.8679631559149,0.02855771502943701,0.889285714285714,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,840.0,10.0
94,850.0,0.0,-0.108142286087968,0.200827266824584,0.0,36.1908890455933,0.03267695253958303,0.889411764705882,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,850.0,10.0
95,860.0,0.0,0.001673604303505272,0.203355227722302,0.0,35.8616695663268,0.03674674849368167,0.890697674418605,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,860.0,10.0
96,870.0,0.0,-0.109927108380361,0.197833820802719,0.0,35.943851828601,0.02793390130174654,0.889655172413793,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,870.0,10.0
97,880.0,0.0,-0.09986348405072931,0.200131266339979,0.0,36.1572588923774,0.02471689605938669,0.889772727272727,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,880.0,10.0
98,890.0,0.0,-0.25976696627913,0.197339796986459,0.0,36.334886419548,0.04530372830511607,0.889887640449438,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,890.0,10.0
99,900.0,0.0,0.225461718029692,0.204471184917322,0.0,36.0349974641447,0.03050930781971053,0.891111111111111,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,900.0,10.0
100,910.0,0.0,-0.004706402469309978,0.202767331784256,0.0,35.9841878096983,0.04763096343558178,0.89010989010989,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,910.0,10.0
101,920.0,0.0,0.1246036139637,0.195861620332041,0.0,35.6724755536176,0.03952861152163103,0.890217391304348,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,920.0,10.0
102,930.0,0.0,0.344660979069886,0.201449105272115,0.0,35.6030180729362,0.04436854086870843,0.890322580645161,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,930.0,10.0
103,940.0,0.0,-0.09494026034371927,0.200202052884862,0.0,35.9289740940168,0.02553411931632567,0.888297872340426,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,940.0,10.0
104,950.0,0.0,-0.350033589144005,0.195479351161716,0.0,35.7402181680307,0.05600103176201077,0.889473684210526,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,950.0,10.0
105,960.0,0.0,1.53545453867991,0.200084137261111,0.0,35.8861848104801,0.02451758850225436,0.888541666666667,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,960.0,10.0
106,970.0,0.0,0.424139559268951,0.19680257551816,0.0,35.8824965657855,0.03193772186183823,0.888659793814433,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,970.0,10.0
107,980.0,0.0,-0.104410314685083,0.20417357165737,0.0,35.9361578750865,0.0420997081920649,0.887755102040816,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,980.0,10.0
108,990.0,0.0,0.08270864126097877,0.195086681799246,0.0,35.82174299572,0.04354531949130597,0.887878787878788,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,990.0,10.0
109,1000.0,0.0,0.797237410777598,0.199944900559947,0.0,36.1004099810611,0.04358806009659712,0.887,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1000.0,10.0
110,1010.0,0.0,0.213758587924531,0.20412138990709,0.0,35.7781756692496,0.03191237618269845,0.885148514851485,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1010.0,10.0
111,1020.0,0.0,0.0004143330443184823,0.205299519671731,0.0,35.914551887466,0.02571471326402991,0.885294117647059,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1020.0,10.0
112,1030.0,0.0,0.01720573376223911,0.196489919814852,0.0,35.8715379472937,0.03078769808762155,0.885436893203884,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1030.0,10.0
113,1040.0,0.0,0.08952884287282359,0.202152993669741,0.0,35.7231688482917,0.0219686771261507,0.886538461538461,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1040.0,10.0
114,1050.0,0.0,0.124243562793708,0.197722833650316,0.0,35.779163889871,0.02844423479985349,0.886666666666667,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1050.0,10.0
115,1060.0,0.0,0.0912802635866683,0.19880895148376,0.0,35.7541506422706,0.03064523841067126,0.886792452830189,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1060.0,10.0
116,1070.0,0.0,-0.09978133671393152,0.198743523823999,0.0,35.8849624097187,0.03270584814452045,0.885046728971963,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1070.0,10.0
117,1080.0,0.0,0.337078664073488,0.196639169053968,0.0,35.9219289039032,0.05397254374108897,0.883333333333333,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1080.0,10.0
118,1090.0,0.0,0.147699722016114,0.196531262439571,0.0,36.1178654332057,0.02111782742228442,0.88256880733945,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1090.0,10.0
119,1100.0,0.0,-0.144114719747449,0.203877758115035,0.0,35.909513869407,0.04155013067281214,0.883636363636364,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1100.0,10.0
120,1110.0,0.0,0.04142996491282247,0.200459748846765,0.0,36.3823800164811,0.01823172008463216,0.883783783783784,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1110.0,10.0
121,1120.0,0.0,-0.09317870197992306,0.202690647234803,0.0,35.9850264932323,0.03001244571798899,0.884821428571429,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1120.0,10.0
122,1130.0,0.0,0.04487283606431447,0.195644934500725,0.0,35.7363706509271,0.029530521972606,0.885840707964602,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1130.0,10.0
123,1140.0,0.0,0.09239727121894248,0.202015745828093,0.0,35.6222417393981,0.03554527576262465,0.885964912280702,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1140.0,10.0
124,1150.0,0.0,-0.04109799009165727,0.195523947392142,0.0,35.8624213028402,0.03975499028027241,0.88695652173913,32,32,24,625,0.0016,0.001,0.31,0.2,0.005,0.005,50000000.0,1.0,0.625,1150.0,10.0
