weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.044554245280610397e+06 7.722798338999337098e-02 7.954531800755400006e-01 8.631378667522693338e-01 3.384408572842312335e-01 4.116873377676804058e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.351760866972145259e-01 6.521848744720589730e-01 1.714571409518121925e-01 1.952989190410412412e-01 9.812631253904249284e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.909142074740842521e-01 7.595208034845513101e-01 4.149320641065906701e-01 6.808446582237404066e-02 2.605370296450226775e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.409585351376910101e-01 9.850531993762398075e-01 9.149106747224563518e-01 5.116855475517291252e-01 1.464640944811851364e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.600030793610882629e-01 6.367667921719107893e-01 8.987684964911174523e-01 8.462415975766190979e-02 6.975557296546809338e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.675313001642694699e-01 8.402802184430302468e-02 5.853305409086965172e-01 4.357498682768199405e-01 9.986046326530980677e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.659502131148373083e-01 3.314701945329063815e-01 3.353478443999001746e-01 7.629997386071840637e-02 3.542788391341534782e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.050636740490998644e-01 8.606969143573345304e-01 5.256996305973649086e-03 8.883180162750979880e-01 8.901582950216108125e-01
0.000000000000000000e+00 -9.044554245280610397e+06 3.781468407042365421e-02 2.674805475393529086e-01 3.672429062793231003e-01 2.126874375424729902e-01 4.855904908138183318e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.327943969477929365e-02 4.231984816810796524e-02 3.001069701646347232e-01 9.605331173799348532e-01 6.956686061386646580e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.445859039213777120e-01 3.400678346010730380e-01 1.159473539289552768e-01 2.832973305780661644e-01 1.858441424072400094e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.932789351002883738e-02 7.336731683852101282e-01 1.568699555978723126e-01 1.680961791304989017e-01 5.374340671408227577e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.160288598433103280e-01 5.373733952856607488e-01 4.062051791034709813e-01 4.060732135557210132e-02 8.246725996577475293e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.371604491074120968e-01 3.355083596921903943e-02 2.344997638884980251e-01 9.323726171690860376e-02 5.131271352374200401e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.608721460209507903e-01 7.536964630048192948e-01 2.314999168028313292e-01 2.341813415251523534e-01 7.315330527220709200e-02
0.000000000000000000e+00 -9.044554245280610397e+06 3.745354090808568071e-01 6.120078828050212749e-04 7.949593136162924623e-01 7.316342366352823756e-02 2.156361521954841542e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.154964505694176413e-01 5.831240739033661802e-01 5.357872448768064011e-03 8.450393914697639230e-01 6.069288940713495339e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.789527604785350112e-01 3.030843794343862641e-01 4.587298611473363819e-01 2.351265305298386732e-01 7.625831155200316624e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.389819259517398153e-01 6.935031230323815965e-01 1.450797038041820031e-01 6.905888642645874320e-02 9.097759805357716889e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.668848210222674266e-01 4.366049815467776263e-01 6.194038336845089088e-01 9.773869382110814685e-01 9.437977041682448220e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.893089132277003817e-02 1.364362509239875898e-01 1.565873049776849157e-01 9.312638802358008672e-02 9.499286748524695678e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.788518330544554225e-01 8.484388428986879838e-01 1.237289779510331034e-02 7.039027903001893183e-01 9.991511716269420029e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.550799456601085646e-01 1.867194993276237724e-01 2.483753372839324625e-01 9.802650646053139294e-01 7.437359593427905757e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.336940498523366827e-01 1.906169677974156595e-01 2.410055137048050522e-01 2.152504909235227748e-01 1.592775970878174130e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.647843579756651744e-01 1.697339527262963221e-01 7.915494450637671209e-01 4.932399982281717721e-01 6.544364230902747215e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.989862745259836974e-01 5.606667645907565944e-01 9.156671489500478600e-02 9.355206818954990844e-01 1.452204677994095583e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.061931456554591202e-01 4.721482788305120248e-02 7.435515280850817366e-01 9.093927621282351659e-01 5.259906563066827356e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.360285706464132716e-01 6.470907988617778939e-01 2.648134415977639877e-01 6.985962395220745025e-01 9.756324738301854760e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.403380260721708739e-01 4.722539627539024121e-02 5.538007385025173201e-01 2.717645473653421684e-01 1.592165422311825340e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.919548977968857484e-01 3.874332264429526385e-01 2.218762823723863242e-02 8.766960558285763483e-02 3.859796071176402332e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.052654816854731834e-01 2.353159842287954051e-01 1.901979438940325506e-01 6.254768252363945846e-01 8.391199610915323071e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.608813873575355435e-01 4.031645704307340594e-01 2.109659521275975003e-02 5.800232462974319603e-02 2.158004297052334985e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.476482325905829951e-01 2.071940974779896694e-01 6.824431748025916455e-01 2.297645973439291778e-01 7.799234134620705028e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.232473000620942116e-01 1.819037266048901813e-01 7.221561153148270407e-01 6.582876185016096615e-01 9.965747464809360245e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.839887049741599556e-01 4.532709160589611930e-01 2.742835786945297949e-01 2.570374928286383032e-01 2.723343946493305134e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.700156412055468191e-02 3.767028677182689966e-01 5.353750706612437904e-01 8.550821412188536197e-01 9.170213695276437926e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.338222773212922379e-01 2.284909904313402462e-01 3.024586907243635991e-01 3.886659060977437630e-02 6.534294489386266447e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.675565500463616520e-01 2.056863238147139672e-01 7.770821702208925430e-01 6.756369286649576145e-01 9.406418566831095118e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.661822546517695010e-01 8.527307438287532459e-01 4.791035027614799491e-01 2.353253548338696266e-02 4.077545591094443589e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.897775902871423614e-01 4.410100072093626755e-01 4.819020413076592346e-01 1.905076864755512744e-01 9.559024461425126296e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.362245272703491494e-01 1.081282135623079510e-01 5.159996626103231510e-01 4.131788016433877164e-01 1.469653123293535035e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.486173926566805914e-01 9.201674072230419110e-01 2.952018224798386159e-01 2.680405132592600381e-03 4.637166043315772423e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.453256771336226549e-01 8.679697116371896115e-01 4.594309667406886177e-01 2.851293747708449899e-01 8.173925985048069442e-03
0.000000000000000000e+00 -9.044554245280610397e+06 7.071155593492804980e-01 5.398111893844820264e-01 9.473129084039141334e-01 2.728385127815970979e-01 9.269086503429035950e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.353377692164184243e-01 9.352045170912228755e-01 7.946042159718295084e-01 1.978929348833402546e-02 3.265197788194074136e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.045837037187762997e-01 6.980922179208637335e-01 9.723750773438490924e-01 5.805881431206324494e-01 1.166534285066930243e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.102784609457314380e-01 5.484100091056475224e-01 7.211008889658201415e-01 3.926585174425314406e-01 8.076439413300321446e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.725185829147070971e-01 2.389029241962499217e-01 6.784637857966366870e-01 3.305804228963545865e-01 6.915632090065538806e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.398417446851269563e-02 4.204059354087149591e-01 8.388766214836884672e-01 5.652737263575497995e-01 3.145401719593765577e-03
0.000000000000000000e+00 -9.044554245280610397e+06 3.037111911450918189e-01 5.874014529500010129e-01 3.833394411836554827e-01 5.441394701542556778e-02 3.511141419441203837e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.524512117617943696e-01 5.705460282105145886e-02 1.467389434665582471e-01 6.004972035992163226e-01 2.589954509721061893e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.900086782412439002e-01 2.109207069634956300e-01 1.036000070657221439e-01 5.009707384957813314e-01 3.333966470585849606e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.809984055610768028e-01 1.772345134403336964e-01 2.418191757944433418e-01 8.886173167004349782e-01 9.476075485946016119e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.928462796970823012e-01 2.065292126136326623e-01 3.227554456812923300e-01 9.427827377951049082e-01 3.188665768439470360e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.005047256995400096e-01 2.188837153404136204e-01 9.841355808625111834e-01 3.961508041959046489e-01 8.642177809569947522e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.877370132397594205e-01 1.265012373478676677e-01 7.794783353096335077e-01 4.606084149988697307e-01 9.424160255828428756e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.148249279874427042e-01 8.344203397071024986e-01 1.335834269341347191e-01 8.561952993271375600e-01 3.057755743564720685e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.216212359386182662e-01 2.194077140035634033e-01 4.634046037892437520e-01 9.928418187902339209e-01 7.093451874294223192e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.175162233396191080e-02 6.265232057833960422e-01 1.869662168304178085e-01 1.132723271920534902e-01 3.886416046405615221e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.887263205090339069e-01 9.503405372314437383e-01 7.653361443008788179e-02 4.562675788364178864e-02 8.064831211793003218e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.455292240835316386e-01 3.712470578820521450e-01 2.174043125102778085e-01 9.788008309278520835e-01 3.135946907917493975e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.174722276482073502e-01 1.389832642244048788e-02 4.688927034484292600e-01 1.744597654804950215e-01 1.711713819859586039e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.590477914849111718e-01 4.873655935427735342e-01 6.851581075376061980e-01 8.345344025275983624e-01 9.709649328414993175e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.407809592416037203e-01 2.584721082228500499e-01 3.145779463369839934e-01 8.167935644769264147e-01 9.469673363739108396e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.078989053603067072e-01 1.259657847272116493e-01 9.755724259485987204e-01 3.386324105244514771e-01 4.562778196032896139e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.616888167802647880e-01 1.689036740832619010e-01 5.353994568442094204e-01 4.992321065281472015e-01 7.161806404699710971e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.217869987334552206e-01 2.377865335404865110e-01 5.833671116416905278e-01 9.333833560807425211e-02 9.844846329965554199e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.310906261353450564e-01 1.731733540367954571e-01 1.932322118063931615e-01 9.209305704864296782e-01 8.818135837072347272e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.517531816541513923e-01 5.510753923620370642e-01 7.886628745496039317e-01 7.068585099928467175e-01 9.406145282255796713e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.234478194120687711e-01 6.827246551186395562e-01 2.315130959279698697e-01 5.902870968880126190e-01 3.061746765358530631e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.491241919975897945e-01 3.125902395221136221e-02 5.511782104854203723e-01 4.850653361505546934e-01 7.518179832086924197e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.888089421479933527e-01 3.288810020577952464e-01 7.982783726528562829e-01 5.415683628803635852e-01 9.641924132562607053e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.085434149786032920e-01 7.009472582003076768e-01 2.515132896730540857e-01 7.517644554599003381e-01 6.121429579846116020e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.163832721561317118e-01 5.631956801810046320e-01 3.203628021201221365e-03 5.741691880467402198e-01 7.211623485251058563e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.058288547783773570e-02 1.389582206735218151e-02 2.860548932948298040e-01 7.148604916364277306e-01 8.628479642962546547e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.733913607160953774e-01 2.990407120720302014e-01 1.395382218658985929e-01 3.480974738982773875e-01 1.475369447864535166e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.426680202973100720e-02 1.999307935204883702e-01 3.943236547976767259e-01 3.146929475639261842e-01 1.579351438096329163e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.442692370938532642e-01 2.747405069850483716e-02 4.069248882556131264e-01 4.588909081976395576e-01 4.295107174629697599e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.709155017742354676e-01 1.407745996477292039e-01 7.197857340752280564e-01 3.216718941442149315e-01 6.560871930397702556e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.270486672782936033e-02 8.005114265706243515e-01 4.957251047781308095e-02 3.438740850847855635e-01 1.875361382703248925e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.502111473880354708e-02 5.588898147783741832e-01 4.584642008586437001e-03 7.452751787591818111e-01 9.453950214295385734e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.386231113391328318e-02 7.542930791314095273e-02 2.709076316687363262e-01 2.910242097203998846e-01 1.058993401051852024e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.610029189298993746e-01 9.794867241220838183e-01 6.736618061023457171e-01 2.522000068255025873e-02 8.387388387080909613e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.043489832254267391e-01 4.619971791475117051e-01 3.885522050206792199e-01 9.534585867892422240e-01 3.797158274376721820e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.073559921683383100e-01 2.588859687372020435e-01 5.710143449907637558e-01 1.372874492089499743e-01 5.848129479430677069e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.401226207231917487e-01 3.078670214649766868e-01 7.998635432053654570e-01 8.516799561821956077e-01 9.554174371700364654e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.174589987086526621e-01 9.153335429306103110e-01 9.353200816837462517e-01 4.866638587385434533e-01 7.152173712737197597e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.182597254376350770e-01 3.201914092161927128e-01 6.587874126644788220e-01 1.837281098397317569e-01 1.763834558633174954e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.630270992892112636e-01 1.214910045174028008e-01 2.100425774616406782e-01 6.262905670439249395e-01 8.866245557404447419e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.924759222975928052e-01 2.299664188627563721e-01 4.823515832710819629e-01 1.191336026282495686e-01 8.428973978380179810e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.511270476760803172e-01 3.252898521544564936e-01 2.735266118528315582e-01 3.025838142341964465e-01 2.510376477216553770e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.555825271563878287e-01 2.253925388854637335e-01 1.160792808378423580e-01 4.124204643160154227e-01 4.810619421957684771e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.051775900070255343e-01 9.258801315634613838e-01 5.193597580771587285e-01 2.271948472661124985e-01 6.158860639281182880e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.570090892731818455e-01 2.025418085277996827e-02 1.783749609123463920e-01 1.797073890622503667e-01 2.017285284008086821e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.747282483298107980e-01 2.275897302190471594e-01 1.235657092424228276e-01 5.955544909867871439e-02 8.223158938649497429e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.341029851654883531e-01 3.535097113823819637e-01 7.958970649514170992e-01 8.456435068463725724e-01 7.701180030407285271e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.466026306275304281e-01 2.262542144361930907e-01 9.811505634358946848e-01 9.852614067426679334e-01 8.188462790973722871e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.473115698002887886e-01 3.476513646163992277e-01 8.093785749415561837e-01 9.683668800530221832e-01 8.429874653722769784e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.115112747312716257e-01 1.661915522948417268e-01 4.642171618192323379e-01 2.907494703232786915e-01 3.122509494791940732e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.883970397132484154e-01 1.880989960873064026e-01 4.981818830957825961e-01 7.697854621368169781e-01 7.668821013927740182e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.748054026942955197e-01 1.050380222546372089e-01 9.925467616957249772e-01 6.267182964739128614e-01 6.951500660883731531e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.754898327816450943e-01 2.974181978318656272e-01 4.605275202076430929e-04 4.066238408345754785e-01 2.200430912295820995e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.863543915048173627e-01 3.366474348774939340e-02 8.017957871203325038e-01 7.394689340320576010e-01 9.550575841441228953e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.814209376445271360e-01 4.559292658044936664e-01 5.161358951333908651e-01 2.256964298784658318e-01 6.951010521747676973e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.530921638129323803e-01 1.446291283133488426e-01 9.341035194395488350e-01 9.097118889073519954e-01 5.853110819595633840e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.204729416053313296e-01 3.526401605261190175e-01 1.886334948128934874e-01 5.793142889070990176e-02 1.383605700572976271e-02
0.000000000000000000e+00 -9.044554245280610397e+06 5.501586364400701257e-02 1.639185429588569942e-01 8.037591431935275921e-04 8.392374828795086117e-01 6.395136111099131160e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.336163784293892709e-01 1.139843704409300162e-01 9.027676364879289039e-01 4.809915543486794620e-01 4.234390410680928252e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.738685756358481216e-01 9.949770945936999844e-01 9.778226090231549872e-01 5.692244265997979946e-01 2.204413477051759829e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.681602502989896442e-01 4.582611121518009867e-02 4.652001815387409867e-01 9.048509069051843268e-01 1.006200028300139326e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.914372073021208376e-01 6.599567355677805613e-01 7.208667495809706338e-01 1.495427315527598777e-01 9.960490005673857672e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.326355440492228199e-01 1.979968336692619069e-01 5.176796491865228722e-01 1.327883507723189860e-01 7.646547660139613178e-03
0.000000000000000000e+00 -9.044554245280610397e+06 8.989914265365610557e-01 1.241413848666864661e-01 2.520018306518172491e-01 6.607729649819242823e-01 3.462782444526796288e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.308015409315078870e-01 9.732779751406169799e-01 8.460247438488206484e-01 1.055327325380828185e-01 2.500708258913286741e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.204776209791826203e-01 7.806491307293059734e-01 8.702675405441628875e-02 5.219947368212485284e-01 7.533276349874634681e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.260483426026363984e-01 5.528390383277259623e-02 3.904285176152123560e-01 1.083367975518197968e-01 5.553173477847358486e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.829922060636175907e-02 7.552652505770377500e-01 5.114986199863681415e-01 1.030743933336265572e-01 9.684580248154550652e-02
0.000000000000000000e+00 -9.044554245280610397e+06 2.099613797625247136e-01 2.552784580751321641e-01 7.095708736308194986e-01 3.999724756614129184e-01 2.261718846616178613e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.449887245874004638e-01 5.085512987724594147e-02 5.723287432560897336e-01 1.520508876909852924e-01 6.919823645412550572e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.136395987534583041e-01 8.592501711904627637e-01 9.979572209499116831e-01 3.189011955349543292e-01 2.253938005463185235e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.743334531095842355e-01 6.011329459481375981e-01 8.736925385992636572e-01 4.062362320441847974e-01 6.601105292717425188e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.581719149798783253e-02 4.691841553799210862e-01 4.990889053850289248e-02 3.651036141199949236e-01 2.696655653295525479e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.890148371734981847e-01 8.474400375353741133e-02 8.201397901634617238e-01 9.758651155470526861e-01 8.001870753361709498e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.706007667693481444e-01 5.140964393611602290e-01 5.941912363791420626e-01 3.069209107186015029e-01 9.638389349074188983e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.267724691001807180e-02 2.068851409942756847e-01 6.917952784185746884e-01 4.716293060818719241e-01 1.897954521857915244e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.499944961143365951e-03 5.653355052393514990e-01 8.710016042945333270e-01 9.845923913812433259e-01 3.101539156845313228e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.522136711337983339e-01 7.540451694870827781e-01 2.853407867490331817e-02 3.603302148804055083e-02 5.220123768381810248e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.099110197131937250e-01 3.822677352778995896e-01 1.707710500176427004e-01 9.613417167218976100e-01 8.465298631069096968e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.431786295918310525e-01 2.279550285868046089e-01 2.659815951638422327e-01 6.115902132233264066e-02 8.503763083358736319e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.609898979191964674e-02 2.133867322422342561e-01 8.229281372000794015e-01 4.430805847770867834e-01 9.419540489140871831e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.178129666746358772e-03 7.481587263540645516e-02 1.683786047874232805e-01 4.737011879777026646e-01 5.865484366959747842e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.300219089724189647e-01 1.216230618329128266e-02 2.517455943965970500e-01 9.005244527472585636e-01 1.923480559373835774e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.012120631220003730e-02 8.459775921132204335e-01 1.768959516297845536e-01 4.739382592785967852e-02 6.048824478236525248e-02
0.000000000000000000e+00 -9.044554245280610397e+06 9.651407921378274413e-01 5.992750486279230238e-02 8.201816336713360078e-01 3.241136332934875242e-01 9.420690323116687193e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.384850835950440562e-02 5.255680044125551342e-01 4.940202168082047374e-01 7.160234417549308228e-01 8.214827919952648605e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.295735078747983549e-01 9.425788850786931405e-03 6.950639279451864549e-02 9.767908242630395366e-01 1.751992918430040902e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.234017448445717591e-01 9.332487557595993133e-01 5.728314119380538694e-01 9.376922970593559725e-03 8.079369509275394767e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.068322640398598811e-01 9.690811320900670767e-01 9.879358208526162199e-01 9.892433791409044330e-01 1.821057608303133790e-02
0.000000000000000000e+00 -9.044554245280610397e+06 6.717267310517011092e-01 9.217532099862513206e-01 9.090101623809043740e-02 4.780384711855534263e-02 1.292758079966593865e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.363138797416517445e-01 5.227067817992059329e-02 9.225999984329608106e-01 8.066303569995687539e-01 6.242015798942136540e-01
0.000000000000000000e+00 -9.044554245280610397e+06 3.148043380516596379e-02 7.575764234238764328e-01 8.767568991536316414e-01 7.495627116339498297e-01 2.708170850626099302e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.268712840891926596e-01 6.362510462553406798e-01 5.238445240791437252e-01 7.417596913448601947e-01 3.350458341152307007e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.939823094295176187e-01 4.604052188359778475e-01 4.951067998737646025e-02 7.457608832650861608e-01 7.313342434460172736e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.431322322958394899e-02 5.332846713269171479e-01 6.432823104395175573e-01 3.293285383160092783e-01 1.445653680547163145e-01
0.000000000000000000e+00 -9.044554245280610397e+06 3.163328060418998389e-01 2.776378749704306870e-01 9.542236945534666726e-01 5.536223494522773958e-02 9.558061141890992207e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.134853307226377783e-01 9.801789877617724800e-01 1.245813011772104462e-01 1.740730806084372917e-01 2.594776359650751152e-01
