logz logzerr logvol nlive logl logwt insert_order
-1.812595189226995409e+07 9.512208392306441274e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595187322175875e+07 9.371294987252451469e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595185452962667e+07 9.248509720379098631e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595183618048951e+07 8.918997433050511459e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595181816198304e+07 9.270981159633887025e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595180046240613e+07 9.771862589470246829e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595178307066485e+07 9.529050851815634715e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595176597623155e+07 9.895695438874925476e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595174916911498e+07 9.645894443983593636e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595173263981193e+07 9.713016693722191508e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595171637929231e+07 9.476320375414569452e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595170037895069e+07 9.931155358470743211e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595168463059515e+07 9.883566997392145836e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595166912641004e+07 1.023715152568212688e-01 -1.773340152829155636e-01 3.350000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595165385893732e+07 1.016945255483448080e-01 -1.803235541312815937e-01 3.340000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595163882106170e+07 1.025695479205011168e-01 -1.833220571275381849e-01 3.330000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595162400597706e+07 9.883854721962583023e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595160940717906e+07 9.429251159118066938e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595159501844272e+07 9.675290012367736281e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595158083380759e+07 9.718758380405775887e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595156684756652e+07 9.503031491739148684e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595155305424333e+07 9.481588011643898861e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595153944859281e+07 9.017129103505096277e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595152602557093e+07 8.780563098001056832e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595151278034225e+07 8.587943259293520648e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595149970826134e+07 8.191952237798834358e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595148680485785e+07 7.757914207862785794e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595147406583279e+07 7.778301175853992444e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595146148705110e+07 7.527202799228052688e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595144906453043e+07 7.272967271868276129e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595143679443747e+07 7.369315794853631418e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595142467307672e+07 6.961975420359210742e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595141269688681e+07 7.113174968895495665e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595140086242929e+07 7.415011577960978206e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595138916638866e+07 7.199496106468236678e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595137760556489e+07 7.170677667281390166e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595136617686972e+07 7.312276241837048496e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595135487731546e+07 7.312831754274758123e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595134370401502e+07 7.652401274052260394e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595133265417814e+07 7.783403639369428084e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595132172510773e+07 8.017024714262728502e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595131091419235e+07 7.654147625131810240e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595130021890253e+07 7.681288233247754449e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595128963679448e+07 7.600368697999697332e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595127916549519e+07 7.777700858407923801e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595126880270988e+07 7.400132813184802372e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595125854621083e+07 7.427185963738051899e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595124839383736e+07 7.246082642950781028e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595123834349960e+07 6.991787111626139584e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595122839316726e+07 6.730260666025796035e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595121854086965e+07 6.532887299619599686e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595120878469571e+07 6.521864785182715507e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595119912278652e+07 6.221924747328656802e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595118955333531e+07 6.030704375098626391e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595118007459119e+07 5.784111281968150331e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595117068485171e+07 5.995351773692070285e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595116138245910e+07 5.887958719942107400e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595115216580406e+07 5.828713841355966790e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595114303332195e+07 5.653164134384022071e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595113398348540e+07 5.705417777096852272e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595112501481548e+07 5.780706250058120776e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595111612586677e+07 5.400795701243499281e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595110731523857e+07 5.795098568578502252e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595109858155996e+07 5.321817421973255857e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595108992349729e+07 5.196407196158443070e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595108133975416e+07 4.795161311345381983e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595107282906398e+07 4.749543364955331054e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595106439019367e+07 4.592534834597658544e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595105602194369e+07 4.500313123861534453e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595104772314057e+07 4.195008944176430860e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595103949264064e+07 3.988546745559047590e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595103132933006e+07 3.841534614901295080e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595102323212102e+07 3.456894656425032325e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595101519994810e+07 3.491102098435999723e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595100723177940e+07 3.409709309959772089e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595099932660162e+07 3.188089804721389725e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595099148342386e+07 3.398904811382620628e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595098370128497e+07 3.614169316386434128e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595097597923875e+07 3.488984735830735762e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595096831636503e+07 3.339316156392967139e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595096071176603e+07 3.510671358619243260e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595095316455886e+07 3.548148320699668484e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595094567388669e+07 3.472971734174189196e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595093823890761e+07 3.551148868233329481e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595093085880205e+07 3.546955917061496433e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595092353276163e+07 3.481763841501847589e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595091626000404e+07 3.594965975006286091e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595090903975442e+07 3.529097081356926541e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595090187126398e+07 3.458994187312491864e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595089475379512e+07 3.401762771549503989e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595088768662885e+07 3.426723743280635226e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595088066905737e+07 3.675385177580459822e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595087370038778e+07 3.552259245693920736e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595086677994579e+07 3.737243406660610556e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595085990706459e+07 3.900371837090654131e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595085308109969e+07 3.724224763698442270e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595084630141407e+07 3.719707490014710627e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595083956738189e+07 3.754781182463422934e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595083287839219e+07 3.805854604992416762e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595082623384893e+07 3.910838690405274432e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595081963316351e+07 4.005039539275574711e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595081307576224e+07 3.699569035350986496e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595080656108260e+07 3.784622682705682251e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595080008856952e+07 3.766071034706026943e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595079365767911e+07 3.658038630223953841e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595078726788238e+07 3.932789800154036508e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595078091865405e+07 3.994029589630369859e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595077460948378e+07 4.017855516524178328e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595076833987236e+07 3.926864117374133378e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595076210932434e+07 3.870248406387538642e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595075591735542e+07 3.939447905194243954e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595074976348877e+07 4.104475623955523150e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595074364726245e+07 4.202912515258294679e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595073756821454e+07 4.263982930726054749e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595073152590171e+07 4.371566037544209748e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595072551987693e+07 4.338601421581701756e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595071954970807e+07 4.456116290854870987e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595071361497417e+07 4.537234765347102072e-02 -5.490468365861886912e-01 2.310000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595070771525055e+07 4.208542178878996176e-02 -5.533852381847869095e-01 2.300000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595070185013115e+07 4.173747161835942437e-02 -5.577425435537426424e-01 2.290000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595069601920992e+07 4.305718798194884539e-02 -5.621189181535415358e-01 2.280000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595069022209197e+07 4.358176409101800070e-02 -5.665145296265796659e-01 2.270000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595068445838615e+07 4.277672552134820227e-02 -5.709295478356964937e-01 2.260000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595067872771248e+07 4.105112470094413046e-02 -5.753641449035622468e-01 2.250000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
-1.812595067302969098e+07 4.126571905736156620e-02 -5.798184952529424896e-01 2.240000000000000000e+02 -1.812594985204912722e+07 -1.812595584351367503e+07 nan
