,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
10,10.0,0.0,-0.05396033576107584,0.427210368675603,0.002668145629114388,23.783177248158,0.02217149251687755,0.9,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,10.0,
11,20.0,0.0,-2.02760974867124,0.425339154189563,0.002716513030324885,23.8552469012775,0.042819676848415,0.8,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,20.0,10.0
12,30.0,1.0,-0.159000578190899,0.428548397428143,0.004237520652134489,23.9355717508196,0.03891392112185726,0.7,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,30.0,10.0
13,40.0,1.0,-0.0258623582922155,0.427420620505021,0.004195764457557246,24.1470448364813,0.03077777749015027,0.7,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
14,50.0,2.0,0.55284506156022,0.430135305813316,0.002879615456347463,24.1601734398574,0.0422130444972677,0.74,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
15,60.0,3.0,-0.09140612735063769,0.427878164981569,0.003479469845280115,24.0160503403799,0.03565802167211293,0.783333333333333,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
16,70.0,4.0,0.03732902578485664,0.429341831032757,0.004976589246404663,23.9200808248232,0.04060524716841971,0.8,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
17,80.0,4.0,-0.14154258655617,0.425302606304484,0.004944569620461388,23.9184610745998,0.03025503190534737,0.8,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
18,90.0,5.0,1.91306160233944,0.423947415132044,0.002718999044797832,24.2611410391448,0.03216544011950483,0.777777777777778,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
19,100.0,5.0,0.05929947894037468,0.427537132595246,0.00398871664857992,23.6399825949529,0.02927014860427301,0.79,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
20,110.0,5.0,-0.13169142116385,0.42283255425646,0.004087567399458944,23.7371874887524,0.03781078689009597,0.809090909090909,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
21,120.0,5.0,-0.137698992984951,0.42802502635351,0.004334444421503943,23.7850782380817,0.02790635450917205,0.825,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
22,130.0,5.0,-0.423328010016121,0.421701728038447,0.005096886558114098,24.2512056530754,0.03640738947156037,0.823076923076923,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
23,140.0,5.0,0.397522475061123,0.429368050844863,0.00501266207950964,23.9872285073338,0.02404915259629072,0.814285714285714,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
24,150.0,6.0,3.20780894083873,0.422112326896029,0.004816191794605574,24.1640166720408,0.02085245765954735,0.82,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
25,160.0,6.0,0.08938047297851881,0.429140156508336,0.002849498165011445,24.2058768745224,0.03781992722848639,0.83125,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
26,170.0,6.0,3.96720502440439,0.431306806255034,0.00416667758886947,23.9721066804804,0.03067842543628576,0.823529411764706,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
27,180.0,7.0,345.935808283546,0.42254639103407,0.004108621591072764,23.8723773563056,0.01652247853985497,0.827777777777778,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
28,190.0,7.0,-0.05476380646723555,0.424937149515256,0.003518582615708637,23.835562669669,0.02181214679433147,0.826315789473684,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
29,200.0,7.0,-0.0916037982024136,0.431014602716169,0.004862706266934314,24.1294419785037,0.03974663677534354,0.835,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
30,210.0,7.0,-0.04310083919699537,0.423788477596491,0.001643149740203729,23.9518853141548,0.03219376099521312,0.842857142857143,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
31,220.0,8.0,0.07519104775565211,0.426339852441237,0.001671069231425036,24.0901099090372,0.04274851395487489,0.840909090909091,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
32,230.0,8.0,0.143625046533998,0.429237318476619,0.004217886573556593,23.7785403472027,0.01991422641477508,0.843478260869565,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
33,240.0,8.0,0.621356008894509,0.425400717923427,0.003338643594615756,23.7403874870654,0.02506653192609675,0.833333333333333,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
34,250.0,11.0,1.11811636674975,0.42635576077598,0.005253664560086684,23.9631194907389,0.03049088879571884,0.828,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
35,260.0,11.0,0.136257963829848,0.422051261912136,0.004068327773990434,23.9427309941348,0.02663541171565034,0.826923076923077,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
36,270.0,11.0,-0.20966770072846,0.423897713917842,0.002753671084705265,23.7475006458938,0.03615700071391043,0.814814814814815,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
37,280.0,12.0,0.117997506858956,0.428858296162924,0.003052878106241204,23.779617344499,0.03758383400374589,0.814285714285714,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
38,290.0,12.0,0.503415364473767,0.431556539558441,0.00377680612867094,23.9865701027076,0.03860409582854899,0.813793103448276,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
39,300.0,12.0,-0.225294479147124,0.425356742303181,0.0007887876488460443,24.0924191406232,0.0269815640969366,0.813333333333333,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
40,310.0,13.0,0.626185602151963,0.422469564684384,0.004293317415770704,23.7940198981733,0.01909477870728648,0.819354838709677,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
41,320.0,13.0,0.500422775898187,0.424388036218931,0.002768474185289683,23.9815980809679,0.02676087294313015,0.8125,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
42,330.0,13.0,-0.201882691857463,0.429828488853199,0.004428086606458869,24.0398432924035,0.02415256468996839,0.815151515151515,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
43,340.0,13.0,0.490849212597823,0.423284334787671,0.00108118980540249,23.963614069445,0.02361237723257416,0.820588235294118,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
44,350.0,13.0,0.715310081344796,0.428741861757182,0.004524122052069611,24.0362941905949,0.04773717089571083,0.822857142857143,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
45,360.0,13.0,-0.315979436287307,0.42294161180261,0.00291973258683033,23.8956633723007,0.02784513960408554,0.825,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
46,370.0,13.0,0.170051435772621,0.426902369461123,0.004891406704253709,24.1129701898845,0.03407353283661777,0.818918918918919,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
47,380.0,13.0,-0.102952064131387,0.430058418563966,0.004411536978141489,23.9563303577736,0.02994790548802431,0.818421052631579,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
48,390.0,13.0,-0.338518960532383,0.424655177634939,0.004903436703755801,23.8068410803407,0.02561959161124941,0.817948717948718,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
49,400.0,14.0,2.77643437694496,0.427711264706574,0.001212194191589405,24.0436669955973,0.03059825216359335,0.8175,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
50,410.0,14.0,-0.05181501976039726,0.425229664593101,0.002433883263311663,23.9516572328808,0.02868338855006664,0.819512195121951,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
51,420.0,15.0,0.229760800604708,0.42934889461119,0.002836328357256805,24.043180151247,0.0255863461961594,0.811904761904762,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
52,430.0,16.0,3.00772590169072,0.422154310910269,0.004784003495363001,24.1852275412798,0.05922126468957165,0.811627906976744,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
53,440.0,16.0,-0.401584334525978,0.427563603969951,0.004372547902292811,23.9005347773896,0.03399774887254434,0.813636363636364,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
54,450.0,16.0,-0.240482621615229,0.424318817118863,0.002905692142409748,23.8529546583821,0.03700229506120201,0.817777777777778,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
55,460.0,16.0,-0.442033586194157,0.428125913936934,0.005076331362500182,24.1309762428071,0.02959286929224726,0.819565217391304,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
56,470.0,16.0,0.01623893269425025,0.423379074892219,0.001277096585612131,23.7405494887365,0.03851773406955578,0.819148936170213,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
57,480.0,18.0,0.04987011595949298,0.430622756964646,0.003678321175303131,24.1996535530425,0.03038847822881549,0.820833333333333,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
58,490.0,18.0,1.09098051117326,0.424769199912767,0.003645137485864959,23.8781045056112,0.02786672459757765,0.820408163265306,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
59,500.0,18.0,0.442067220945319,0.422006369432727,0.001002694126274823,23.8888592630139,0.0404246621314104,0.822,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
60,510.0,19.0,-0.04159361072379397,0.429565908129718,0.004354233737338249,23.9539333997725,0.03242144984654451,0.819607843137255,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
61,520.0,19.0,-0.137324631316005,0.430605456785633,0.001955448656386565,23.9676477516501,0.03590622548112819,0.819230769230769,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
62,530.0,19.0,-0.34422388994426,0.423132777445735,0.002718002967906878,23.8947297907857,0.03510329833930725,0.820754716981132,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
63,540.0,20.0,1.0937521099695,0.424461950441129,0.001233893052824699,23.8161565719709,0.01904598382930902,0.818518518518519,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
64,550.0,21.0,0.337597144301981,0.427702834422132,0.004280820539519767,23.9847152539774,0.04899163183009234,0.814545454545455,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
65,560.0,21.0,-1.5566801391833,0.427860299833732,0.004680468798472853,24.0066108507471,0.03053396753452803,0.808928571428571,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
66,570.0,21.0,-0.305046944551577,0.4268324970038,0.005020227667358142,24.0975759274197,0.03245273427515859,0.805263157894737,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
67,580.0,23.0,-0.253312908200314,0.424748482393722,0.001338637907884646,23.9549744727373,0.02988581603311826,0.803448275862069,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
68,590.0,25.0,0.422047419306182,0.426013624056879,0.001688676311282352,24.171396742024,0.03899518014756116,0.805084745762712,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
69,600.0,26.0,0.417734712107631,0.431060884629671,0.00381334039427556,24.2251505657703,0.02467161880356528,0.803333333333333,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
70,610.0,26.0,0.186995062882488,0.421748218593188,0.005148050672501595,24.008776732507,0.0216157733093707,0.801639344262295,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
71,620.0,26.0,-0.08317267573875142,0.423899630857358,0.00357335534477895,23.9171834448865,0.04907185472172387,0.801612903225806,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
72,630.0,27.0,0.400427806955122,0.423389976855459,0.00215112451266093,23.9308804661849,0.04187221225717905,0.803174603174603,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
73,640.0,27.0,-0.05773025611415505,0.425982837253132,0.004179248949648999,23.6760175056685,0.0343760912951013,0.80625,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
74,650.0,28.0,0.112655553326476,0.428789079629077,0.004291065934364398,23.7803201805665,0.02584424583114642,0.807692307692308,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
75,660.0,28.0,-0.724929836454976,0.423902893191193,0.002290463828113137,24.2066722892571,0.0446184270220133,0.807575757575758,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
76,670.0,28.0,0.271341321807995,0.425312459212481,0.002726366045864871,24.0209550701305,0.02162986054803505,0.805970149253731,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
77,680.0,28.0,-0.05110957599390531,0.42823935237857,0.002454662011290343,23.8237523964159,0.03154636855347675,0.807352941176471,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
78,690.0,28.0,0.364370961280656,0.4257307242026,0.002341920917644096,24.1542345059897,0.02615109406814937,0.805797101449275,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
79,700.0,28.0,-0.118677005986683,0.423543143945257,0.002402795403598566,23.7608279617862,0.04084827067624265,0.802857142857143,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
80,710.0,28.0,0.08247663546353579,0.427654774597423,0.002886169824806678,24.0509890482233,0.02378495091917584,0.805633802816901,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
81,720.0,28.0,-0.0222826901008375,0.427095540640557,0.00275160724085627,24.0990747854367,0.02095902425386464,0.806944444444444,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
82,730.0,28.0,0.8466862029818,0.422322932311933,0.001333412115284564,23.8517012945764,0.02662537791519244,0.805479452054795,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
83,740.0,29.0,0.637633462225494,0.422343088056541,0.004361931642782034,23.8596531977989,0.04189254221360662,0.805405405405405,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
84,750.0,29.0,0.386393792519812,0.425176226316247,0.004171586257106872,23.7423867640774,0.03497916672571709,0.805333333333333,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
85,760.0,29.0,-0.08543066963466117,0.427887811888994,0.001019261606791575,23.8707388784891,0.03894786015485919,0.803947368421053,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
86,770.0,30.0,-0.281879586509604,0.427632025544257,0.001920397778859504,23.7337350679014,0.04686770275464175,0.803896103896104,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
87,780.0,30.0,0.266894321459404,0.426016604392313,0.004564948380028056,23.992849280484,0.04796344467463224,0.802564102564103,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
88,790.0,31.0,-0.405281836960057,0.4312909860702,0.002732273082937788,23.6795162076966,0.03942968949059922,0.80379746835443,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
89,800.0,32.0,-0.208666850521695,0.424453395252776,0.003794748186799553,23.9497673243392,0.02253676094687222,0.805,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
90,810.0,34.0,-0.0947898763770354,0.428766481051161,0.001542382384851541,24.0358552598889,0.03039787203464106,0.804938271604938,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
91,820.0,34.0,0.404456528951414,0.422950087786855,0.002418981889072585,23.9206065209754,0.03458347625930595,0.80609756097561,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
92,830.0,36.0,-0.248778077351744,0.429478747641264,0.002393104754559235,23.6670287029372,0.03000976379393926,0.806024096385542,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
93,840.0,36.0,0.209556659312511,0.427118640223416,0.004382904733311621,23.8993887107904,0.04377990956820502,0.805952380952381,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
94,850.0,38.0,1.19403821690503,0.427320381514619,0.00373865473759227,24.1042961417151,0.04401569112985245,0.805882352941176,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
95,860.0,38.0,-1.08865184319438,0.425609677117815,0.004113486278744236,23.9203446317179,0.03229828285563213,0.805813953488372,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
96,870.0,38.0,0.674386811602744,0.431270759049452,0.00336813056187454,23.8934611202312,0.03488162565920098,0.803448275862069,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
97,880.0,38.0,-0.517333497416985,0.428144149055724,0.003683818960453394,24.1494025004462,0.05219146288122414,0.804545454545455,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
98,890.0,38.0,-0.231349636545929,0.429128861543352,0.001137173780673322,24.0322252258558,0.02146985008834516,0.804494382022472,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
99,900.0,38.0,-0.587308581314574,0.425319617531613,0.0040869055103903,23.9931843397775,0.03432781268046254,0.804444444444444,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
100,910.0,38.0,0.691864753396658,0.423298522713072,0.003841736370340086,23.8577883152045,0.02971244798934765,0.806593406593407,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
101,920.0,39.0,-0.01015489882411202,0.427029548056537,0.004430668563865231,24.1425969952582,0.01778433930236905,0.806521739130435,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
102,930.0,39.0,-0.231063094986894,0.424553020383969,0.0005945609737813659,23.6325500604163,0.02642590645777004,0.80752688172043,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
103,940.0,39.0,-0.08855142920947401,0.427459940706104,0.003239831734559209,23.7223624698102,0.03897213567732446,0.808510638297872,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
104,950.0,39.0,-0.326668530047755,0.42341520331685,0.0007503470779702899,23.8863290896614,0.0182032047565725,0.809473684210526,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
105,960.0,40.0,-0.42162587648636,0.427331354401395,0.004404174861693457,23.8091596375846,0.03610322392135413,0.810416666666667,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
106,970.0,40.0,0.228946305898717,0.424879850027548,0.004827995103016,23.7997239509448,0.06177680924372844,0.812371134020619,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
107,980.0,40.0,0.04491171889094403,0.429347893081649,0.004454105647930274,24.198472752071,0.03792212565452718,0.812244897959184,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
108,990.0,41.0,0.346366840014525,0.428964870227687,0.003776939115708818,23.9205750520518,0.02658815136975578,0.811111111111111,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
109,1000.0,41.0,-0.479857507598354,0.423022627607031,0.003139544482644714,24.3154043445558,0.03126810497255657,0.812,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
110,1010.0,41.0,0.905822311353404,0.428085778509943,0.004730553248924225,23.7978283585895,0.03749355848465228,0.812871287128713,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1010.0,10.0
111,1020.0,41.0,0.04138267271628138,0.424393775724626,0.004068655493091984,23.959007600176,0.02841717574245284,0.813725490196078,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1020.0,10.0
112,1030.0,42.0,0.108542504058278,0.425924166496248,0.004418677464314104,23.8381961918435,0.03002724582113675,0.812621359223301,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1030.0,10.0
113,1040.0,43.0,0.11305168842955,0.427746277418787,0.00512171695890899,23.9668117960608,0.02481346566118285,0.811538461538462,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1040.0,10.0
114,1050.0,43.0,0.294308900680335,0.423130189138143,0.004368745213225847,24.1766629498578,0.03047607681265513,0.80952380952381,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1050.0,10.0
115,1060.0,43.0,-0.275041515960766,0.42362633339789,0.002045241133838863,23.8630962894186,0.04768594915305915,0.810377358490566,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1060.0,10.0
116,1070.0,44.0,0.835937488482159,0.425858967245272,0.005074950462625807,23.7859843659123,0.03830902332564031,0.81214953271028,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1070.0,10.0
117,1080.0,44.0,-0.165675290001673,0.427666125535725,0.002064117064184131,23.8448361226308,0.03495495585105215,0.812037037037037,32,15,16,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,50000000.0,1.0,0.5,1080.0,10.0
