,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.103159077736594,0.01449894536026797,0.002628668417150638,-0.001110075759535128,-0.001747166564275087,-0.0002429718916919711,0.00504350536333207,0.01046341422090961,0.009407389699723772,0.007865362580278666,0.005977467724524124,0.006556521877574857,0.007071069899756604,0.01224895806841422,0.01557848044215735
1,0.0830980021585687,0.01880013066714662,0.004576401651340542,0.005946585113760088,-0.002328535510990899,0.00821098774200068,0.00783052724803601,0.007978010887132132,0.01224228160546542,0.01871864220004479,0.01376951438731928,0.00919859878206455,0.009892193310241939,0.01738790743592215,0.02151164885643094
2,0.106451915147755,0.03125091005879898,0.003416532147426207,0.007593014925019096,0.007911761306097382,0.009288159573905266,0.003559242846713434,0.01042026951537406,0.00936012742279223,0.006369149413239338,0.01173863260388623,0.008645771020370953,0.01673529800499592,0.01685657890086,0.01227946105388015
3,0.114670057485755,0.01643039132294278,0.009432649102329878,0.009486665240950497,0.007813968042457483,0.000356484552933216,0.00778401498680324,0.003322401570318158,0.01084106056475464,0.009250770782663545,0.00803369089056404,0.01131906600412241,0.01044150979797257,0.009986066050179144,0.01352801461977921
4,0.103041233624222,0.01559836750693461,-0.002152322899514207,0.003253928625328516,0.007344523509819065,0.007157618537525194,0.01110337028028053,0.01212967623711748,0.008731841909813805,0.01325968164218846,0.01520170626729984,0.01513119437455097,0.01627568305230626,0.01715139255188042,0.02112732693834494
5,0.105819716679866,0.0183768297226512,0.01390310685731837,0.01752730851613183,0.005058906556483517,0.002662112337073227,0.003249083110721954,0.01157917438580904,0.01199458263118637,0.004940735425766749,-0.0004094018694974592,0.01074952673915943,0.01485697536423544,0.02183611235203114,0.01380310735134506
6,0.09217047551314565,0.019425537858468,0.00654943067257385,0.01047324477634501,0.01729836674239165,0.01622001531455003,0.01457902930401264,0.01446373422135726,0.01564629599342616,0.01540392956173749,0.01770631031486118,0.0183830484225192,0.01627568106305535,0.01713156657560467,0.01599303349982262
7,0.09172312523830432,0.0232646701305893,0.003236191518877998,0.00843950505818994,0.008789195949173734,0.00203885787785052,0.003707718721162093,0.004750607159736561,0.00703371184190712,0.00865226186199519,0.01634236030908225,0.01110268859591871,0.01371946730967601,0.0266739435559699,0.02029595338957606
8,0.111045894926694,0.01299312513864981,0.007180117564611592,0.0002338808306343174,0.0001260196174091036,0.01116673679086425,0.002932970126544253,0.01146605937846314,0.008604286122805994,0.01854553967035349,0.01955565949584876,0.01198209776572839,0.01077626635920686,0.01276489383948872,0.01256532025890983
9,0.08742043182734072,0.01524133475174863,0.007118443840920222,-0.003541612704491188,0.01209970412461599,0.01145883630975006,0.006477799695402456,0.004268383669117165,0.009200684732040087,0.0054062071456611,0.007973819191907284,0.01129901908894835,0.0112791143364761,0.01874497091002194,0.02306388586630499
10,0.08752365388423596,0.0243602749075628,-0.00550351709598937,-5.777002418601269e-05,0.002504877291669772,0.003924718495282298,0.008607860496598417,0.009577444417421744,0.00522286189480015,0.007580465193044375,0.008101003904770554,0.01875676920738075,0.009559504422836285,0.02103395488215501,0.01839997709711391
11,0.107729148569201,0.01387228795422574,0.0095491297223059,0.00869741556680151,0.0140322653918863,0.01071625167912215,0.01194495227986365,0.001033769986167005,-0.001647906081433425,0.001418041460434269,0.01712080277900933,0.01769182722028778,0.01804279420978973,0.01421833272716482,0.01697094099000969
12,0.102238148880505,0.01077601725428499,0.01851093970206635,0.006875042906667478,0.0003615497202864755,0.01021344804878034,0.005761590511871997,0.008087742773455654,0.01759722438984887,0.02086231950290601,0.01550064487644089,0.01808961389243932,0.01713879226760097,0.01543474013299729,0.009885933417423937
13,0.107164617848659,0.0241474395122123,0.02215475494178243,0.004301038321940825,0.01068919304930419,0.01275972234669016,0.01409034407211683,0.01448965553010713,0.01356249552339941,0.02053106592259059,0.01612058225924482,0.009434591233953689,0.01298183764214572,0.02091000701398213,0.01162000672090868
14,0.0887823157558368,0.02012365155719697,0.006622683623199752,-0.001105695259133861,0.001320281070493896,0.007831935719165184,-0.0005484875856621793,0.006612749736447015,0.006235678454817575,0.003496527788041349,0.01181087698919401,0.002830070018974624,0.02222456869513599,0.0263790497804356,0.02274528191890456
15,0.0987020344374356,0.01569423375816709,0.006140684939560309,0.0004771856488472055,0.005687356403653035,0.006542442793881182,0.01553095429218832,0.01382954535761469,0.00585791179899015,0.009706657394539122,0.009557889729857608,0.009887270331938564,0.01011533130274353,0.02096588234157094,0.02267715669877765
16,0.103433249483681,0.008603628401055597,-0.006506210294640229,-0.001290745877432296,-0.003242666393883344,-0.002229079008965569,-0.002717139466463207,0.006172480252606543,0.01455578371895336,0.0139741539661494,0.006338240322193121,-0.00166706604844553,0.004266856275479284,0.01135960787366232,0.01425131023245919
17,0.103764173783214,0.02117613113927378,0.002256530830051847,0.007140354329556638,0.004735710213906875,0.004867382156648916,0.0107510797263699,0.0127924044288115,0.01093591489326761,0.0151935846594299,0.01408994451648056,0.01283292981155579,0.01529368332192025,0.01616802742425366,0.02095673516954163
18,0.10929026473682,0.02696114632974046,0.006275212474128877,-0.002975487393177422,0.005418050938728731,0.005460093736019615,0.006120029159246426,0.004803486214312426,0.001905481642953035,0.00842377352799581,0.009896189702850429,0.01110634946438721,0.01472205715804361,0.01063666025530511,0.00807943476248783
19,0.111392706028663,0.009498127344846162,-0.004920719088783075,0.005387976088625322,0.00665162469226353,0.003634623114844428,0.007614239481808245,0.007076031619469963,0.00824884088152413,0.01195569983418254,0.01797138100406199,0.0166834793422112,0.01809454021018896,0.0165406113451252,0.0159976832175772
