,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.154796354300716,0.102527376848579,0.09480635278566078,0.102360281133282,0.101070025894559,0.09521739364879855,0.08831143928223108,0.09520540894743473,0.09550882027358541,0.09609681071026177,0.097726728574544,0.09818415528511377,0.10084230041894,0.101789215208591,0.111164296651866
1,0.150992848279983,0.08153342171646677,0.08118053918816105,0.09345815002971412,0.09495074222012961,0.08901485030788509,0.09066123430340953,0.08935310211838146,0.09119537799968995,0.09110405980628761,0.09288853718643787,0.09945709000755253,0.100223943101675,0.09757291613367775,0.09715349089364853
2,0.164712864404685,0.09907100023397263,0.09253278203051638,0.09181446139818952,0.08363448750258116,0.09199002318877333,0.08762933656920989,0.0926267479981121,0.09480422308077717,0.09513978356605918,0.09407718086089996,0.09800691812297527,0.0999962321398198,0.09994684782697746,0.101939643199249
3,0.151673195348999,0.09796825521235802,0.08235848465399423,0.09067232351806105,0.08832448883387879,0.104235763390152,0.09765645647649471,0.09387372334646832,0.09846342801857134,0.100523910348172,0.1000219197231,0.09520151106928289,0.104098016657209,0.09218217110865236,0.107031408162707
4,0.148799098017969,0.0903303815850106,0.08361739640884938,0.09321842256614382,0.08346680749038936,0.08685778272508951,0.0857771920324785,0.09292386080588057,0.087798623165323,0.0915730071644553,0.09389371975662174,0.09388676455270081,0.09152746559850898,0.09261286797066598,0.09427996463607406
5,0.159439924750458,0.09481099240204754,0.09293319319944564,0.08357383545439984,0.08776187206654755,0.08867876261938318,0.09502706776273183,0.08933071489342646,0.08927399342501298,0.09587536736548699,0.09225466035961241,0.09698652199647197,0.10177723894241,0.104470852228687,0.09648913442642405
6,0.158976355232513,0.09419387980925295,0.08076910333406162,0.0933347018844878,0.0802868323336145,0.08219882683807454,0.08484475235177699,0.09124274451590815,0.09026504868036422,0.09184952687651418,0.09905046768068473,0.09739687135456034,0.09907718218063999,0.100687046777176,0.102996183264576
7,0.150246272155729,0.105151047441508,0.08668339458981421,0.09055586873141407,0.0858147843840727,0.08905741028814161,0.09292263879113508,0.09001359951088313,0.09612114083140424,0.09726002619350847,0.09594775310609044,0.09695926308068026,0.09861689166661236,0.100073346643625,0.09486778635203227
8,0.161727428512475,0.09340253411214956,0.09007278408111569,0.08928709208271365,0.09019711851572879,0.100212898445107,0.102026284419651,0.09937970065422679,0.09414818578851879,0.09932542410897839,0.102941654883946,0.09882350495211456,0.105659643413917,0.102059086447939,0.104073159675986
9,0.148197574344504,0.09449760066687696,0.08970565452239623,0.08693449983195779,0.08805500815494595,0.08867252249986024,0.100335212312032,0.08477217491583244,0.0910164482999456,0.08646415203449008,0.09639827160540038,0.09579832523986698,0.09865716746693785,0.09384096061358087,0.09441759234148037
