weight logl k1 k2
0.000000000000000000e+00 -1.200524828141392354e+05 1.191680018122250884e-01 3.492908369481220188e-01
0.000000000000000000e+00 -1.200017752848776145e+05 1.947549356274467236e-01 2.090495032229965355e-01
0.000000000000000000e+00 -1.198116502331865486e+05 1.883068859560296238e-01 9.218789479988103164e-01
0.000000000000000000e+00 -1.197951588444220542e+05 1.493520085154220745e-01 2.968216858409024050e-01
0.000000000000000000e+00 -1.196993206155248772e+05 3.340731193571747637e-01 2.049572352472850412e-02
0.000000000000000000e+00 -1.195786570491341990e+05 3.358206373157111013e-01 2.089994768726621821e-02
0.000000000000000000e+00 -1.195704538667887537e+05 6.399626650816803153e-02 6.489505279718665864e-01
0.000000000000000000e+00 -1.193062162613365072e+05 1.862943580808801292e-01 2.453389320822012554e-01
0.000000000000000000e+00 -1.192305182482364471e+05 1.776250762742068723e-01 2.637255294018006069e-01
0.000000000000000000e+00 -1.191687244938305666e+05 3.004772880995955076e-01 9.820816862426198224e-01
0.000000000000000000e+00 -1.191005990065142105e+05 7.945752531732352963e-02 5.546343389098919996e-01
0.000000000000000000e+00 -1.190458242630932800e+05 7.815560766946050286e-02 5.836253557598932717e-01
0.000000000000000000e+00 -1.188977592332158674e+05 8.369704550605738813e-02 5.629101420752842255e-01
0.000000000000000000e+00 -1.188264247387212381e+05 1.905527474452664016e-01 2.545723636755998776e-01
0.000000000000000000e+00 -1.187786613562910206e+05 9.074924432780451244e-02 5.315112434951927423e-01
0.000000000000000000e+00 -1.186995613737247331e+05 2.798284368239716269e-01 1.153492631357571074e-01
0.000000000000000000e+00 -1.186869544428040535e+05 8.805205076551481103e-02 6.433380815164132516e-01
0.000000000000000000e+00 -1.186509164144029055e+05 1.156897883816305761e-01 4.374006660935426671e-01
0.000000000000000000e+00 -1.186209013597333396e+05 2.356738410299719089e-01 9.198186138818797986e-01
0.000000000000000000e+00 -1.185565581537684775e+05 1.219001730035977893e-01 7.678025347795668365e-01
0.000000000000000000e+00 -1.185359552445084701e+05 9.343958657346840280e-02 6.551465891630559035e-01
0.000000000000000000e+00 -1.185138300590901345e+05 9.218542954885700080e-02 5.843395724335200825e-01
0.000000000000000000e+00 -1.183672552425982140e+05 9.575821719465760218e-02 5.963297681613116685e-01
0.000000000000000000e+00 -1.183367929963865172e+05 1.024040717687728641e-01 5.287611685662741978e-01
0.000000000000000000e+00 -1.182751593090420647e+05 9.909722183820734998e-02 6.329101768230149805e-01
0.000000000000000000e+00 -1.182504738365100784e+05 2.843812752562943080e-01 9.436935437217606193e-01
0.000000000000000000e+00 -1.182199072638744838e+05 1.067441522267346121e-01 5.202047748002976979e-01
0.000000000000000000e+00 -1.181754310263002699e+05 1.252498388613644265e-01 4.430969133881124122e-01
0.000000000000000000e+00 -1.180942149462224043e+05 1.033688555148782884e-01 6.103890387618560176e-01
0.000000000000000000e+00 -1.180406515576630045e+05 2.982002744035989750e-01 1.074002812528923601e-01
0.000000000000000000e+00 -1.180368935314231494e+05 1.052266634458854933e-01 5.839945336690776090e-01
0.000000000000000000e+00 -1.179230040362607979e+05 1.081376969373014640e-01 5.984753749614937224e-01
0.000000000000000000e+00 -1.179114642033980199e+05 2.330569690034300923e-01 2.122713735993514428e-01
0.000000000000000000e+00 -1.178498885079525935e+05 2.306011736196238449e-01 2.187323096742291861e-01
0.000000000000000000e+00 -1.177156002242618706e+05 4.043491587147745037e-01 9.932532898752096662e-01
0.000000000000000000e+00 -1.173759352053919865e+05 2.271733600962365651e-01 2.431668607588810538e-01
0.000000000000000000e+00 -1.173754892878685787e+05 3.057026663548565448e-01 9.285004919053679862e-01
0.000000000000000000e+00 -1.171332118373902631e+05 3.354722431749598277e-01 9.397175198359192239e-01
0.000000000000000000e+00 -1.170930523561517912e+05 2.680711796977790495e-01 8.884664120304097690e-01
0.000000000000000000e+00 -1.170681852479688823e+05 1.906017902550444232e-01 3.336957234126304295e-01
0.000000000000000000e+00 -1.170095972850864491e+05 2.526779149058820950e-01 2.120486343150587150e-01
0.000000000000000000e+00 -1.169887899351413798e+05 2.110193598874098297e-01 2.923007980347468449e-01
0.000000000000000000e+00 -1.169867917969346745e+05 1.378309417311172069e-01 6.335858814930861449e-01
0.000000000000000000e+00 -1.169831379779654380e+05 4.590427253277561404e-01 9.952152719606367492e-01
0.000000000000000000e+00 -1.168354835952417197e+05 1.820282639663113322e-01 7.661309924995350906e-01
0.000000000000000000e+00 -1.168135132629374566e+05 1.537383999175113702e-01 6.899591808342524502e-01
0.000000000000000000e+00 -1.168107762415112957e+05 3.970498055837898832e-01 9.635065999155915106e-01
0.000000000000000000e+00 -1.167891502259548870e+05 2.321559273918444299e-01 8.382047582071411318e-01
0.000000000000000000e+00 -1.167618007259010046e+05 1.522075128092721386e-01 4.820534320348287549e-01
0.000000000000000000e+00 -1.167240887985779264e+05 1.520911328616448843e-01 4.882360167273105400e-01
0.000000000000000000e+00 -1.167034964262533176e+05 1.598133210073406918e-01 6.983095480038784553e-01
0.000000000000000000e+00 -1.166816682847164047e+05 4.412651750037694942e-01 9.797055596879291617e-01
0.000000000000000000e+00 -1.166732529463305982e+05 4.798679048420313453e-01 9.943011963252538221e-01
0.000000000000000000e+00 -1.166416841521300084e+05 1.914083040023882853e-01 7.699526813476085252e-01
0.000000000000000000e+00 -1.166235944332423824e+05 1.489964526423910307e-01 5.298644630166949865e-01
0.000000000000000000e+00 -1.166185434328668780e+05 2.893129132225963351e-01 8.872874819229824572e-01
0.000000000000000000e+00 -1.166036324029133539e+05 2.313738371156026652e-01 2.691322161376936695e-01
0.000000000000000000e+00 -1.165750675329227524e+05 1.477859085842658793e-01 5.775170820922028714e-01
0.000000000000000000e+00 -1.165203480515059928e+05 4.040798625010743050e-01 9.579506201257647069e-01
0.000000000000000000e+00 -1.165124118725445733e+05 1.503520433774757636e-01 5.543809635435332783e-01
0.000000000000000000e+00 -1.163275418992555642e+05 2.303223692980247428e-01 8.111505659199790275e-01
0.000000000000000000e+00 -1.162895666350572428e+05 2.960718343715080803e-01 8.793240049665482783e-01
0.000000000000000000e+00 -1.162598098944453668e+05 1.606867496102734050e-01 6.295030582718952328e-01
0.000000000000000000e+00 -1.162205942283712211e+05 4.334285173254954771e-01 9.625148696796491654e-01
0.000000000000000000e+00 -1.161879089507826866e+05 2.142203343195302478e-01 3.290806320477929203e-01
0.000000000000000000e+00 -1.161589057172995963e+05 1.751068465089788972e-01 4.523969638801278448e-01
0.000000000000000000e+00 -1.160667874811258225e+05 4.199089186640243554e-01 9.513196592871028257e-01
0.000000000000000000e+00 -1.160297643880714313e+05 3.840016338056577716e-01 9.310740387483531499e-01
0.000000000000000000e+00 -1.159977317723353044e+05 2.933655298286307334e-01 8.642229904407378038e-01
0.000000000000000000e+00 -1.159398640906482033e+05 1.675530639055857751e-01 5.794596467769863590e-01
0.000000000000000000e+00 -1.158910062334585673e+05 4.118183240383670451e-01 2.300135563616112488e-02
0.000000000000000000e+00 -1.158830353887453093e+05 1.794045586650704349e-01 6.635642492726430142e-01
0.000000000000000000e+00 -1.158816624655531341e+05 5.446594754435476471e-01 9.934112609587025799e-01
0.000000000000000000e+00 -1.157467245753648167e+05 1.804412786091473819e-01 4.857381614618607735e-01
0.000000000000000000e+00 -1.156541531376216008e+05 2.088041984045861943e-01 3.815861491327302568e-01
0.000000000000000000e+00 -1.155825090914266038e+05 3.682779629730406068e-01 8.669786919134614411e-02
0.000000000000000000e+00 -1.155745676722897333e+05 4.704960181172387346e-01 9.585351080476369745e-01
0.000000000000000000e+00 -1.155415772993104474e+05 1.824775863990554248e-01 5.181074088163717395e-01
0.000000000000000000e+00 -1.155263355214066687e+05 4.283801634975810124e-01 1.523373910523839747e-02
0.000000000000000000e+00 -1.155128704071514512e+05 2.348024475152149515e-01 3.218104502522163290e-01
0.000000000000000000e+00 -1.154788273967846180e+05 1.890877707828555465e-01 6.414380369982093377e-01
0.000000000000000000e+00 -1.154626708909744921e+05 2.772572350873948599e-01 8.216918521180678336e-01
0.000000000000000000e+00 -1.152775670409817685e+05 4.357489875532820633e-01 1.472377472818275912e-02
0.000000000000000000e+00 -1.152673635268403159e+05 2.771601993790828722e-01 8.109271843542050773e-01
0.000000000000000000e+00 -1.152042207408389659e+05 2.782945450712289714e-01 8.087537079119789807e-01
0.000000000000000000e+00 -1.151614095899649692e+05 3.908294893772151779e-01 9.035930495787741767e-01
0.000000000000000000e+00 -1.150113499909030215e+05 3.408372204992834442e-01 1.469480137977614564e-01
0.000000000000000000e+00 -1.149605873845425522e+05 2.021501422918248192e-01 6.066158193308278657e-01
0.000000000000000000e+00 -1.149432427768370835e+05 3.053327462438027995e-01 2.082806143406559229e-01
0.000000000000000000e+00 -1.149056945952293754e+05 2.125316099483306465e-01 4.483311044795651457e-01
0.000000000000000000e+00 -1.147597096625509002e+05 4.043998512239020959e-01 6.829237152880018868e-02
0.000000000000000000e+00 -1.147117303491420025e+05 5.540310936921003515e-01 9.623171088199633516e-01
0.000000000000000000e+00 -1.147062074395010859e+05 9.520373650550294498e-01 1.576346493858709064e-01
0.000000000000000000e+00 -1.146564150212897803e+05 3.269453297318959395e-01 1.843907238331934373e-01
0.000000000000000000e+00 -1.146048298541047989e+05 5.489449350178179365e-01 9.573767198048498406e-01
0.000000000000000000e+00 -1.145864439905495237e+05 2.434211328508607552e-01 3.686858452202267378e-01
0.000000000000000000e+00 -1.145721285080711386e+05 3.315364003775510549e-01 8.323171974296752484e-01
0.000000000000000000e+00 -1.145398168643364770e+05 8.922880708246681003e-01 9.969695601348959046e-01
0.000000000000000000e+00 -1.144921411647027417e+05 8.465821447356086660e-01 9.974908126225831007e-01
0.000000000000000000e+00 -1.144698818213347404e+05 3.066957018958366143e-01 8.006682710733656894e-01
0.000000000000000000e+00 -1.144632016036661516e+05 2.531567795993980852e-01 3.507873413301572096e-01
0.000000000000000000e+00 -1.144043633736858319e+05 2.385991698353155943e-01 6.766455675750581156e-01
0.000000000000000000e+00 -1.142842755661117844e+05 7.070723903050175618e-01 9.837364366473521082e-01
0.000000000000000000e+00 -1.142348582076116436e+05 3.509738276367283527e-01 1.643652995468664058e-01
0.000000000000000000e+00 -1.142209085800623434e+05 9.880137949435674471e-01 9.776831318003830207e-01
0.000000000000000000e+00 -1.141904350641884521e+05 7.300647304070808641e-01 9.839447133194132444e-01
0.000000000000000000e+00 -1.141755534103306709e+05 5.474609030038813939e-01 9.431525172473150809e-01
0.000000000000000000e+00 -1.141680397217115678e+05 2.475961947658423812e-01 3.969329950955508002e-01
0.000000000000000000e+00 -1.141160771786679688e+05 3.543738781003388238e-01 8.306937805258287622e-01
0.000000000000000000e+00 -1.139232911618467770e+05 4.333814765815433567e-01 8.808322949271374380e-01
0.000000000000000000e+00 -1.139084784019809013e+05 2.457852324619309581e-01 4.397962932944454728e-01
0.000000000000000000e+00 -1.138071451379506034e+05 2.549901557209436342e-01 4.127627990422866322e-01
0.000000000000000000e+00 -1.137864485640081257e+05 2.432972888031109671e-01 5.909984313880086715e-01
0.000000000000000000e+00 -1.137753855893031869e+05 5.091104777106966184e-01 9.143979583217552998e-01
0.000000000000000000e+00 -1.136893076045389171e+05 2.857060274349846329e-01 7.155615406586957050e-01
0.000000000000000000e+00 -1.136377889209188288e+05 3.009479390651901287e-01 7.380854515517931702e-01
0.000000000000000000e+00 -1.135434625878916850e+05 2.518031901109161197e-01 4.812378144643933986e-01
0.000000000000000000e+00 -1.134508722487013874e+05 4.011988393159174882e-01 1.241814620642367473e-01
0.000000000000000000e+00 -1.133718854096032883e+05 8.923688889748548903e-01 9.655080547132671720e-01
0.000000000000000000e+00 -1.133218484457154409e+05 8.486148995941551476e-01 9.655858918840493077e-01
0.000000000000000000e+00 -1.132592317224796716e+05 2.594154805266749575e-01 5.270720309943075499e-01
0.000000000000000000e+00 -1.132215772723100818e+05 7.684053183776282658e-01 9.597261460088798435e-01
0.000000000000000000e+00 -1.131921684983979358e+05 7.023991445196851036e-01 9.507929973124470413e-01
0.000000000000000000e+00 -1.131744886367446888e+05 2.635327914585521292e-01 5.567103382172632342e-01
0.000000000000000000e+00 -1.131739550956461753e+05 3.127385907836230938e-01 7.208011566507543932e-01
0.000000000000000000e+00 -1.131678380084129603e+05 3.138432535959966296e-01 2.966922260094293495e-01
0.000000000000000000e+00 -1.131676997883535223e+05 8.401470073323751286e-01 9.611297280796404774e-01
0.000000000000000000e+00 -1.131530063231828681e+05 2.833560104664777368e-01 6.540986616797934694e-01
0.000000000000000000e+00 -1.131366420281546889e+05 2.745925558273276668e-01 6.209656939781775797e-01
0.000000000000000000e+00 -1.131352496922134742e+05 9.899302865011168073e-01 2.038408908083658710e-01
0.000000000000000000e+00 -1.131234367849631963e+05 2.706929463164273741e-01 5.993974870916989328e-01
0.000000000000000000e+00 -1.130899346714330750e+05 5.065505637158900232e-01 1.769284947858207335e-02
0.000000000000000000e+00 -1.130786900200421951e+05 2.699738413378394153e-01 4.666658752323871173e-01
0.000000000000000000e+00 -1.130499050249389693e+05 7.469662831647361223e-01 9.524327522377619148e-01
0.000000000000000000e+00 -1.130207456430011371e+05 6.490700703630558621e-01 9.346767059382542486e-01
0.000000000000000000e+00 -1.130003324264542607e+05 4.275378270123795232e-01 8.357598546827920138e-01
0.000000000000000000e+00 -1.129743235963159241e+05 8.527785647233451227e-01 9.553239391508202560e-01
0.000000000000000000e+00 -1.129534750526060525e+05 3.896119317956791006e-01 1.651444307698497482e-01
0.000000000000000000e+00 -1.128723455315048486e+05 4.167147676628132347e-01 8.210419267495171480e-01
0.000000000000000000e+00 -1.128212940797572810e+05 3.267491546233421973e-01 2.929854280838125602e-01
0.000000000000000000e+00 -1.128077220626133494e+05 6.348737280112219938e-01 9.238817126192402363e-01
0.000000000000000000e+00 -1.127643366981910513e+05 4.722166949340784736e-01 6.442804891344899865e-02
0.000000000000000000e+00 -1.127564723242205364e+05 2.942041738322856981e-01 3.973918833681328033e-01
0.000000000000000000e+00 -1.127238128090154933e+05 3.317711168601228389e-01 2.888141206681361650e-01
0.000000000000000000e+00 -1.126975451504614175e+05 4.511197105294411092e-01 9.177272122611701555e-02
0.000000000000000000e+00 -1.126578509557754587e+05 8.047538470061403881e-01 9.448040993159487755e-01
0.000000000000000000e+00 -1.125854751271298737e+05 5.339986847871467379e-01 1.346855910559952019e-02
0.000000000000000000e+00 -1.125697042455212068e+05 2.865547737185820676e-01 4.928251785534906171e-01
0.000000000000000000e+00 -1.125630826302073983e+05 3.339729910445494721e-01 7.055250334925027289e-01
0.000000000000000000e+00 -1.124714510928856616e+05 4.223210733198199396e-01 8.045133860004192172e-01
0.000000000000000000e+00 -1.124705831939429336e+05 3.674264633915751421e-01 2.314364046779593398e-01
0.000000000000000000e+00 -1.124672488200582593e+05 7.814614045087019401e-01 9.372753071331965113e-01
0.000000000000000000e+00 -1.124298599985205510e+05 3.223971210683788113e-01 6.695964964635429117e-01
0.000000000000000000e+00 -1.123860122638520552e+05 4.004595431401755112e-01 7.794869224290609244e-01
0.000000000000000000e+00 -1.123567340134243714e+05 8.020006177259340063e-01 9.350505984784396318e-01
0.000000000000000000e+00 -1.123472727554078883e+05 7.156420775815541813e-01 9.253610140378609739e-01
0.000000000000000000e+00 -1.123293298699810694e+05 4.375210965401711283e-01 8.093778765026898858e-01
0.000000000000000000e+00 -1.123180398753517657e+05 3.992788547517094333e-01 7.741395588771913250e-01
0.000000000000000000e+00 -1.122875995973505924e+05 4.234426384001451771e-01 1.484497785018854543e-01
0.000000000000000000e+00 -1.122554561184314516e+05 9.890041026443509020e-01 9.195652962731901692e-01
0.000000000000000000e+00 -1.122168234855821938e+05 3.847672104020052330e-01 2.154658215698049828e-01
0.000000000000000000e+00 -1.122055224179182551e+05 3.007709887652234571e-01 5.298018006116604894e-01
0.000000000000000000e+00 -1.121576824745695776e+05 3.083741260376158255e-01 4.361626501144063583e-01
0.000000000000000000e+00 -1.121478596958854469e+05 8.492245726222170665e-01 9.294582009735287143e-01
0.000000000000000000e+00 -1.120975749086715077e+05 3.776557154565512997e-01 7.342251230994716327e-01
0.000000000000000000e+00 -1.120818706975601817e+05 4.948514518581674793e-01 8.369445098645655889e-01
0.000000000000000000e+00 -1.120750897700572532e+05 3.490699141793750515e-01 3.015799604123113875e-01
0.000000000000000000e+00 -1.120617712871524127e+05 4.876541792871540437e-01 8.315059762475428551e-01
0.000000000000000000e+00 -1.120499755698038789e+05 3.188362767771169004e-01 4.022870743083610812e-01
0.000000000000000000e+00 -1.120233623931163747e+05 3.109888380031659016e-01 4.551667180338994090e-01
0.000000000000000000e+00 -1.120140370855818619e+05 3.706067562470736210e-01 7.180415614395564416e-01
0.000000000000000000e+00 -1.119974533367838012e+05 3.478320241964915072e-01 6.781726652577204639e-01
0.000000000000000000e+00 -1.119900128645633667e+05 3.451671089198558029e-01 6.720299768419089048e-01
0.000000000000000000e+00 -1.119380846899628814e+05 9.939130130727559242e-01 9.079049048361332863e-01
0.000000000000000000e+00 -1.118917566541460255e+05 3.737423481381478840e-01 2.599561704177058008e-01
0.000000000000000000e+00 -1.118866496282169101e+05 8.384733092756803119e-01 7.253519698273869221e-02
0.000000000000000000e+00 -1.118862774895921320e+05 3.363230891329634931e-01 6.391630820403102486e-01
0.000000000000000000e+00 -1.118751568042559957e+05 3.767577091724944038e-01 7.158390626338356766e-01
0.000000000000000000e+00 -1.118475718167029117e+05 7.663265714273713725e-01 9.150221980238065766e-01
0.000000000000000000e+00 -1.118202261683958350e+05 4.330580988865051495e-01 1.597401120281433107e-01
0.000000000000000000e+00 -1.117735475054580456e+05 3.222720168275744479e-01 5.626323013096504733e-01
0.000000000000000000e+00 -1.117492581982950796e+05 8.618957222206082847e-01 9.445341679688012970e-02
0.000000000000000000e+00 -1.117318131767927989e+05 3.260477197964742890e-01 4.292760842290331835e-01
0.000000000000000000e+00 -1.117084760021451948e+05 8.990862524763715280e-01 9.129935352144454841e-01
0.000000000000000000e+00 -1.117071468814864347e+05 9.246912794008395053e-01 9.107507756578692160e-01
0.000000000000000000e+00 -1.117027398570316145e+05 3.979777969386987246e-01 2.255125327423802561e-01
0.000000000000000000e+00 -1.116699479880318249e+05 7.211225716543122610e-01 3.657174955216113688e-03
0.000000000000000000e+00 -1.116685631218156777e+05 5.713825009419515322e-01 2.260890505815948970e-02
0.000000000000000000e+00 -1.116567650893990067e+05 3.234632724289118189e-01 5.193131565488460222e-01
0.000000000000000000e+00 -1.116447879293904552e+05 4.236580302468134773e-01 7.564922706731008750e-01
0.000000000000000000e+00 -1.116446886461799004e+05 3.278024577958180696e-01 5.609619738612745543e-01
0.000000000000000000e+00 -1.116378556286757230e+05 8.701279152080386714e-01 9.119346653055879770e-01
0.000000000000000000e+00 -1.116261462595810590e+05 3.680395751645673119e-01 6.797300663504778351e-01
0.000000000000000000e+00 -1.116252324299156317e+05 7.301422422555848835e-01 8.179426471577988522e-03
0.000000000000000000e+00 -1.116088893556409021e+05 3.702270958342935847e-01 2.917724135402981478e-01
0.000000000000000000e+00 -1.116009515584983164e+05 5.318903218375656827e-01 8.354631318723284572e-01
0.000000000000000000e+00 -1.115964000241200119e+05 9.368942736408305549e-01 1.662070612077118925e-01
0.000000000000000000e+00 -1.115917774116631626e+05 3.269868130554026697e-01 5.318153293763536738e-01
0.000000000000000000e+00 -1.115845145961116505e+05 5.605162032699219088e-01 3.316579059617374980e-02
0.000000000000000000e+00 -1.115581363920938893e+05 6.046689548632303568e-01 8.666639495918049274e-01
0.000000000000000000e+00 -1.115508794517968199e+05 7.926293033688690537e-01 4.385616515524104475e-02
0.000000000000000000e+00 -1.115445925900278089e+05 3.604072855317004276e-01 6.559864871097389472e-01
0.000000000000000000e+00 -1.115412639033691667e+05 9.428716596076058831e-01 9.028112828047220040e-01
0.000000000000000000e+00 -1.115104173017473659e+05 3.294387157292121282e-01 5.069763767699181356e-01
0.000000000000000000e+00 -1.115074881220040261e+05 9.596759601404422080e-01 8.991579943454233170e-01
0.000000000000000000e+00 -1.114998525312967977e+05 5.168177409990483140e-01 7.345124597782048959e-02
0.000000000000000000e+00 -1.114946922276321420e+05 7.957357435623640951e-01 9.051716248748810090e-01
0.000000000000000000e+00 -1.114800200274685340e+05 4.605218037815185239e-01 1.397330626420262289e-01
0.000000000000000000e+00 -1.114598070185962279e+05 3.734308156385099942e-01 6.731961701896943540e-01
0.000000000000000000e+00 -1.114509536247258802e+05 3.640046044092788424e-01 3.239317151035301379e-01
0.000000000000000000e+00 -1.114297342963100673e+05 6.329330585528731845e-01 5.093120588264499204e-03
0.000000000000000000e+00 -1.113987832350953686e+05 3.355129076220804141e-01 4.643819885094142563e-01
0.000000000000000000e+00 -1.113878817766791472e+05 3.478556986640527482e-01 5.996908527915646436e-01
0.000000000000000000e+00 -1.113789025255527959e+05 3.362439028861535784e-01 4.658398520776266816e-01
0.000000000000000000e+00 -1.113731799185777927e+05 4.915540832935064719e-01 1.065230603015439037e-01
0.000000000000000000e+00 -1.113666517475579894e+05 3.626689461069801945e-01 6.400322953590616981e-01
0.000000000000000000e+00 -1.113416568565136113e+05 6.010046276392109199e-01 8.559533880040159914e-01
