weight logl k1 k2
0.000000000000000000e+00 -1.281509652568021702e+05 -4.971408983326779801e-02 -9.996045988431952189e-02
0.000000000000000000e+00 -1.281297407601934246e+05 -7.586583296828630640e-02 -6.768461676931798732e-02
0.000000000000000000e+00 -1.272143977006767818e+05 -7.245781935491411863e-02 -6.991083095809309811e-02
0.000000000000000000e+00 -1.271846423903735267e+05 -7.820819240312766596e-02 -6.198050377475483597e-02
0.000000000000000000e+00 -1.271695712055718177e+05 -7.107246532386497784e-02 -7.163630715777891123e-02
0.000000000000000000e+00 -1.270423844755633618e+05 -6.388633443870612993e-02 -8.062713727199957714e-02
0.000000000000000000e+00 -1.269301602224504895e+05 -6.904235912165662681e-02 -7.369824172904826387e-02
0.000000000000000000e+00 -1.263412860407830158e+05 -9.786685789524468548e-02 9.230525696785168988e-02
0.000000000000000000e+00 -1.255963780311779847e+05 -8.528082319873862838e-02 -4.599876296807075410e-02
0.000000000000000000e+00 -1.252503161914233497e+05 -9.777790216928344824e-02 -2.179526554322605558e-02
0.000000000000000000e+00 -1.251528304710864177e+05 -5.564611586730112969e-02 -8.627877845182979621e-02
0.000000000000000000e+00 -1.249784929218171019e+05 -4.825657334151792210e-02 -9.493938040131488787e-02
0.000000000000000000e+00 -1.248463634081722703e+05 -8.239207165198461635e-02 9.841519781773944153e-02
0.000000000000000000e+00 -1.244340428826823045e+05 -9.771238546158372840e-02 -1.650725254487836469e-02
0.000000000000000000e+00 -1.244085456127883663e+05 -9.290739907591293034e-02 8.524412036880388288e-02
0.000000000000000000e+00 -1.243977204021785874e+05 -9.504925245845273485e-02 8.243432528971764151e-02
0.000000000000000000e+00 -1.242216478464824177e+05 -7.748840571708422165e-02 9.901424511668463491e-02
0.000000000000000000e+00 -1.238999991952959826e+05 -7.850735818849341463e-02 9.643429652117238571e-02
0.000000000000000000e+00 -1.238638712455007189e+05 -8.432881958698956737e-02 9.096116710253129845e-02
0.000000000000000000e+00 -1.236676269337886915e+05 -4.339351092632155737e-02 -9.727814287966717044e-02
0.000000000000000000e+00 -1.235016691841212742e+05 -8.450042468286118880e-02 -3.738656847857216303e-02
0.000000000000000000e+00 -1.232250645256732532e+05 -8.500624383138309648e-02 8.599767446951478433e-02
0.000000000000000000e+00 -1.224310933656951529e+05 -9.417832171876611147e-02 -7.807977199117827061e-03
0.000000000000000000e+00 -1.222128482272242254e+05 -6.671263596751948743e-02 -6.064304103285492187e-02
0.000000000000000000e+00 -1.221377460636402539e+05 -8.970604617779548429e-02 -1.688405178762879266e-02
0.000000000000000000e+00 -1.221075004660609848e+05 -9.200997070722818916e-02 6.588919084716224339e-02
0.000000000000000000e+00 -1.220720260398266109e+05 -9.473502566960463611e-02 5.918154057807448187e-02
0.000000000000000000e+00 -1.219070753125050251e+05 -9.897719373004479348e-02 3.070698289697498806e-02
0.000000000000000000e+00 -1.218636721931390493e+05 -9.811725034437940307e-02 4.095593483159060133e-02
0.000000000000000000e+00 -1.217627634265312663e+05 -7.305713705099373123e-02 -4.803008813272211658e-02
0.000000000000000000e+00 -1.216691182603085908e+05 -9.679763274729002998e-02 1.534377399883435356e-02
0.000000000000000000e+00 -1.216152954200753447e+05 -5.746779149835656852e-02 9.931194598491255299e-02
0.000000000000000000e+00 -1.215173028348560183e+05 -6.812353882288664508e-02 9.088510542771169320e-02
0.000000000000000000e+00 -1.214557620380465669e+05 -9.645309399784499083e-02 2.071910977871208037e-02
0.000000000000000000e+00 -1.213272790787069680e+05 -9.432774365564092212e-02 4.683066745764469241e-02
0.000000000000000000e+00 -1.213086022550254420e+05 -9.577602432587187242e-02 2.074998576341371970e-02
0.000000000000000000e+00 -1.210432732323624514e+05 -9.465827629361245332e-02 3.365556726216703542e-02
0.000000000000000000e+00 -1.209645079827886802e+05 -6.553468381387023145e-02 8.950979052456373153e-02
0.000000000000000000e+00 -1.208642250820435293e+05 -9.035043264955891495e-02 4.723547750919154797e-04
0.000000000000000000e+00 -1.205929670029187837e+05 -9.235894568402927551e-02 3.357471032863706961e-02
0.000000000000000000e+00 -1.204695915472629276e+05 -8.798128566023472041e-02 -2.113526821059114047e-03
0.000000000000000000e+00 -1.202601073801796447e+05 -6.802075768831036817e-02 -4.783197154406120671e-02
0.000000000000000000e+00 -1.202235268598462862e+05 -4.520639994909714243e-02 -8.272916802283557247e-02
0.000000000000000000e+00 -1.202127996753519546e+05 -8.222903942102750829e-02 -1.689200480301700225e-02
0.000000000000000000e+00 -1.201626580825759884e+05 -7.492769017725027514e-02 7.349941201358761722e-02
0.000000000000000000e+00 -1.201497698432791076e+05 -3.579971510994205131e-02 -9.454623119414887200e-02
0.000000000000000000e+00 -1.200524828141392354e+05 -7.616639963755499065e-02 -3.014183261037560457e-02
0.000000000000000000e+00 -1.200017752848776145e+05 -6.104901287451065806e-02 -5.819009935540069706e-02
0.000000000000000000e+00 -1.198116502331865486e+05 -6.233862280879407664e-02 8.437578959976207993e-02
0.000000000000000000e+00 -1.197951588444220542e+05 -7.012959829691559066e-02 -4.063566283181951899e-02
0.000000000000000000e+00 -1.196993206155248772e+05 -3.318537612856505004e-02 -9.590085529505430750e-02
0.000000000000000000e+00 -1.195786570491341990e+05 -3.283587253685778251e-02 -9.582001046254676191e-02
0.000000000000000000e+00 -1.195704538667887537e+05 -8.720074669836640202e-02 2.979010559437331174e-02
0.000000000000000000e+00 -1.193062162613365072e+05 -6.274112838382397972e-02 -5.093221358355975309e-02
0.000000000000000000e+00 -1.192305182482364471e+05 -6.447498474515862832e-02 -4.725489411963988001e-02
0.000000000000000000e+00 -1.191687244938305666e+05 -3.990454238008089849e-02 9.641633724852397003e-02
0.000000000000000000e+00 -1.191005990065142105e+05 -8.410849493653529962e-02 1.092686778197840547e-02
0.000000000000000000e+00 -1.190458242630932800e+05 -8.436887846610791053e-02 1.672507115197865990e-02
0.000000000000000000e+00 -1.188977592332158674e+05 -8.326059089878852515e-02 1.258202841505684511e-02
0.000000000000000000e+00 -1.188264247387212381e+05 -6.188945051094672106e-02 -4.908552726488002449e-02
0.000000000000000000e+00 -1.187786613562910206e+05 -8.185015113443910861e-02 6.302248699038545676e-03
0.000000000000000000e+00 -1.186995613737247331e+05 -4.403431263520567879e-02 -7.693014737284858962e-02
0.000000000000000000e+00 -1.186869544428040535e+05 -8.238958984689703779e-02 2.866761630328265587e-02
0.000000000000000000e+00 -1.186509164144029055e+05 -7.686204232367388478e-02 -1.251986678129146657e-02
0.000000000000000000e+00 -1.186209013597333396e+05 -5.286523179400562378e-02 8.396372277637595416e-02
0.000000000000000000e+00 -1.185565581537684775e+05 -7.561996539928045324e-02 5.356050695591338395e-02
0.000000000000000000e+00 -1.185359552445084701e+05 -8.131208268530631944e-02 3.102931783261117515e-02
0.000000000000000000e+00 -1.185138300590901345e+05 -8.156291409022860261e-02 1.686791448670402205e-02
0.000000000000000000e+00 -1.183672552425982140e+05 -8.084835656106847956e-02 1.926595363226232815e-02
0.000000000000000000e+00 -1.183367929963865172e+05 -7.951918564624543828e-02 5.752233713254839564e-03
0.000000000000000000e+00 -1.182751593090420647e+05 -8.018055563235854111e-02 2.658203536460299055e-02
0.000000000000000000e+00 -1.182504738365100784e+05 -4.312374494874113978e-02 8.873870874435213496e-02
0.000000000000000000e+00 -1.182199072638744838e+05 -7.865116955465308035e-02 4.040954960059545131e-03
0.000000000000000000e+00 -1.181754310263002699e+05 -7.495003222772711471e-02 -1.138061732237752310e-02
0.000000000000000000e+00 -1.180942149462224043e+05 -7.932622889702434232e-02 2.207780775237119797e-02
0.000000000000000000e+00 -1.180406515576630045e+05 -4.035994511928020501e-02 -7.851994374942153354e-02
0.000000000000000000e+00 -1.180368935314231494e+05 -7.895466731082290135e-02 1.679890673381552457e-02
0.000000000000000000e+00 -1.179230040362607979e+05 -7.837246061253971829e-02 1.969507499229875003e-02
0.000000000000000000e+00 -1.179114642033980199e+05 -5.338860619931398710e-02 -5.754572528012971699e-02
0.000000000000000000e+00 -1.178498885079525935e+05 -5.387976527607523519e-02 -5.625353806515416555e-02
0.000000000000000000e+00 -1.177156002242618706e+05 -1.913016825704509649e-02 9.865065797504193879e-02
0.000000000000000000e+00 -1.173759352053919865e+05 -5.456532798075269114e-02 -5.136662784822379479e-02
0.000000000000000000e+00 -1.173754892878685787e+05 -3.885946672902869381e-02 8.570009838107359168e-02
0.000000000000000000e+00 -1.171332118373902631e+05 -3.290555136500804279e-02 8.794350396718383922e-02
0.000000000000000000e+00 -1.170930523561517912e+05 -4.638576406044419426e-02 7.769328240608194824e-02
0.000000000000000000e+00 -1.170681852479688823e+05 -6.187964194899112091e-02 -3.326085531747391411e-02
0.000000000000000000e+00 -1.170095972850864491e+05 -4.946441701882358516e-02 -5.759027313698825840e-02
0.000000000000000000e+00 -1.169887899351413798e+05 -5.779612802251803821e-02 -4.153984039305063519e-02
0.000000000000000000e+00 -1.169867917969346745e+05 -7.243381165377656139e-02 2.671717629861722343e-02
0.000000000000000000e+00 -1.169831379779654380e+05 -8.191454934448769154e-03 9.904305439212734985e-02
0.000000000000000000e+00 -1.168354835952417197e+05 -6.359434720673773356e-02 5.322619849990703478e-02
0.000000000000000000e+00 -1.168135132629374566e+05 -6.925232001649772595e-02 3.799183616685047893e-02
0.000000000000000000e+00 -1.168107762415112957e+05 -2.059003888324202614e-02 9.270131998311831323e-02
0.000000000000000000e+00 -1.167891502259548870e+05 -5.356881452163111956e-02 6.764095164142822081e-02
0.000000000000000000e+00 -1.167618007259010046e+05 -6.955849743814557229e-02 -3.589313593034243466e-03
0.000000000000000000e+00 -1.167240887985779264e+05 -6.958177342767102314e-02 -2.352796654537886445e-03
0.000000000000000000e+00 -1.167034964262533176e+05 -6.803733579853185609e-02 3.966190960077570216e-02
0.000000000000000000e+00 -1.166816682847164047e+05 -1.174696499924610116e-02 9.594111193758583789e-02
0.000000000000000000e+00 -1.166732529463305982e+05 -4.026419031593730935e-03 9.886023926505077553e-02
0.000000000000000000e+00 -1.166416841521300084e+05 -6.171833919952234709e-02 5.399053626952171614e-02
0.000000000000000000e+00 -1.166235944332423824e+05 -7.020070947152179386e-02 5.972892603338997297e-03
0.000000000000000000e+00 -1.166185434328668780e+05 -4.213741735548073852e-02 7.745749638459650810e-02
0.000000000000000000e+00 -1.166036324029133539e+05 -5.372523257687947251e-02 -4.617355677246126611e-02
0.000000000000000000e+00 -1.165750675329227524e+05 -7.044281828314682969e-02 1.550341641844057983e-02
0.000000000000000000e+00 -1.165203480515059928e+05 -1.918402749978513622e-02 9.159012402515295803e-02
0.000000000000000000e+00 -1.165124118725445733e+05 -6.992959132450485282e-02 1.087619270870665567e-02
0.000000000000000000e+00 -1.163275418992555642e+05 -5.393552614039505422e-02 6.223011318399582215e-02
0.000000000000000000e+00 -1.162895666350572428e+05 -4.078563312569838395e-02 7.586480099330966675e-02
0.000000000000000000e+00 -1.162598098944453668e+05 -6.786265007794531345e-02 2.590061165437904100e-02
0.000000000000000000e+00 -1.162205942283712211e+05 -1.331429653490090459e-02 9.250297393592984974e-02
0.000000000000000000e+00 -1.161879089507826866e+05 -5.715593313609395459e-02 -3.418387359044142149e-02
0.000000000000000000e+00 -1.161589057172995963e+05 -6.497863069820422610e-02 -9.520607223974436595e-03
0.000000000000000000e+00 -1.160667874811258225e+05 -1.601821626719512892e-02 9.026393185742057068e-02
0.000000000000000000e+00 -1.160297643880714313e+05 -2.319967323886844290e-02 8.621480774967063554e-02
0.000000000000000000e+00 -1.159977317723353044e+05 -4.132689403427385749e-02 7.284459808814755521e-02
0.000000000000000000e+00 -1.159398640906482033e+05 -6.648938721888283943e-02 1.589192935539726625e-02
0.000000000000000000e+00 -1.158910062334585673e+05 -1.763633519232658819e-02 -9.539972887276777780e-02
0.000000000000000000e+00 -1.158830353887453093e+05 -6.411908826698592412e-02 3.271284985452860283e-02
0.000000000000000000e+00 -1.158816624655531341e+05 8.931895088709534969e-03 9.868225219174051044e-02
0.000000000000000000e+00 -1.157467245753648167e+05 -6.391174427817053472e-02 -2.852367707627839755e-03
0.000000000000000000e+00 -1.156541531376216008e+05 -5.823916031908276530e-02 -2.368277017345395141e-02
0.000000000000000000e+00 -1.155825090914266038e+05 -2.634440740539188697e-02 -8.266042616173077673e-02
0.000000000000000000e+00 -1.155745676722897333e+05 -5.900796376552247535e-03 9.170702160952740045e-02
0.000000000000000000e+00 -1.155415772993104474e+05 -6.350448272018890949e-02 3.621481763274342347e-03
0.000000000000000000e+00 -1.155263355214066687e+05 -1.432396730048379752e-02 -9.695325217895232883e-02
0.000000000000000000e+00 -1.155128704071514512e+05 -5.303951049695701525e-02 -3.563790994955673419e-02
0.000000000000000000e+00 -1.154788273967846180e+05 -6.218244584342889208e-02 2.828760739964186754e-02
0.000000000000000000e+00 -1.154626708909744921e+05 -4.454855298252102802e-02 6.433837042361356673e-02
0.000000000000000000e+00 -1.152775670409817685e+05 -1.285020248934358456e-02 -9.705524505436345650e-02
0.000000000000000000e+00 -1.152673635268403159e+05 -4.456796012418343111e-02 6.218543687084102101e-02
0.000000000000000000e+00 -1.152042207408389659e+05 -4.434109098575420710e-02 6.175074158239579614e-02
0.000000000000000000e+00 -1.151614095899649692e+05 -2.183410212455696997e-02 8.071860991575482980e-02
0.000000000000000000e+00 -1.150113499909030215e+05 -3.183255590014331948e-02 -7.061039724044770871e-02
0.000000000000000000e+00 -1.149605873845425522e+05 -5.956997154163504171e-02 2.132316386616557591e-02
0.000000000000000000e+00 -1.149432427768370835e+05 -3.893345075123944010e-02 -5.834387713186881680e-02
0.000000000000000000e+00 -1.149056945952293754e+05 -5.749367801033387210e-02 -1.033377910408697642e-02
0.000000000000000000e+00 -1.147597096625509002e+05 -1.912002975521957804e-02 -8.634152569423997337e-02
0.000000000000000000e+00 -1.147117303491420025e+05 1.080621873842006753e-02 9.246342176399266477e-02
0.000000000000000000e+00 -1.147062074395010859e+05 9.040747301100590660e-02 -6.847307012282582983e-02
0.000000000000000000e+00 -1.146564150212897803e+05 -3.461093405362081210e-02 -6.312185523336130699e-02
0.000000000000000000e+00 -1.146048298541047989e+05 9.788987003563592859e-03 9.147534396096998477e-02
0.000000000000000000e+00 -1.145864439905495237e+05 -5.131577342982784895e-02 -2.626283095595464967e-02
0.000000000000000000e+00 -1.145721285080711386e+05 -3.369271992448978625e-02 6.646343948593505524e-02
0.000000000000000000e+00 -1.145398168643364770e+05 7.845761416493363116e-02 9.939391202697919758e-02
0.000000000000000000e+00 -1.144921411647027417e+05 6.931642894712172764e-02 9.949816252451662568e-02
0.000000000000000000e+00 -1.144698818213347404e+05 -3.866085962083268268e-02 6.013365421467314897e-02
0.000000000000000000e+00 -1.144632016036661516e+05 -4.936864408012038574e-02 -2.984253173396855807e-02
0.000000000000000000e+00 -1.144043633736858319e+05 -5.228016603293688530e-02 3.532911351501161201e-02
0.000000000000000000e+00 -1.142842755661117844e+05 4.141447806100351237e-02 9.674728732947043830e-02
0.000000000000000000e+00 -1.142348582076116436e+05 -2.980523447265433223e-02 -6.712694009062672440e-02
0.000000000000000000e+00 -1.142209085800623434e+05 9.760275898871348388e-02 9.553662636007662079e-02
0.000000000000000000e+00 -1.141904350641884521e+05 4.601294608141617837e-02 9.678894266388265999e-02
0.000000000000000000e+00 -1.141755534103306709e+05 9.492180600776278787e-03 8.863050344946302173e-02
0.000000000000000000e+00 -1.141680397217115678e+05 -5.048076104683152376e-02 -2.061340098088984552e-02
0.000000000000000000e+00 -1.141160771786679688e+05 -2.912522437993224356e-02 6.613875610516575798e-02
0.000000000000000000e+00 -1.139232911618467770e+05 -1.332370468369133143e-02 7.616645898542748205e-02
0.000000000000000000e+00 -1.139084784019809013e+05 -5.084295350761380838e-02 -1.204074134111091099e-02
0.000000000000000000e+00 -1.138071451379506034e+05 -4.900196885581127593e-02 -1.744744019154267911e-02
0.000000000000000000e+00 -1.137864485640081257e+05 -5.134054223937781214e-02 1.819968627760173985e-02
0.000000000000000000e+00 -1.137753855893031869e+05 1.822095542139329227e-03 8.287959166435107661e-02
0.000000000000000000e+00 -1.136893076045389171e+05 -4.285879451300307619e-02 4.311230813173913545e-02
0.000000000000000000e+00 -1.136377889209188288e+05 -3.981041218696197703e-02 4.761709031035862849e-02
0.000000000000000000e+00 -1.135434625878916850e+05 -4.963936197781677884e-02 -3.752437107121323057e-03
0.000000000000000000e+00 -1.134508722487013874e+05 -1.976023213681650514e-02 -7.516370758715265610e-02
0.000000000000000000e+00 -1.133718854096032883e+05 7.847377779497097250e-02 9.310161094265342885e-02
0.000000000000000000e+00 -1.133218484457154409e+05 6.972297991883102952e-02 9.311717837680985599e-02
0.000000000000000000e+00 -1.132592317224796716e+05 -4.811690389466501128e-02 5.414406198861507202e-03
0.000000000000000000e+00 -1.132215772723100818e+05 5.368106367552566427e-02 9.194522920177597425e-02
0.000000000000000000e+00 -1.131921684983979358e+05 4.047982890393703181e-02 9.015859946248941381e-02
0.000000000000000000e+00 -1.131744886367446888e+05 -4.729344170828957833e-02 1.134206764345264962e-02
0.000000000000000000e+00 -1.131739550956461753e+05 -3.745228184327538401e-02 4.416023133015087310e-02
0.000000000000000000e+00 -1.131678380084129603e+05 -3.723134928080067130e-02 -4.066155479811413287e-02
0.000000000000000000e+00 -1.131676997883535223e+05 6.802940146647504238e-02 9.222594561592808993e-02
0.000000000000000000e+00 -1.131530063231828681e+05 -4.332879790670445680e-02 3.081973233595869388e-02
0.000000000000000000e+00 -1.131366420281546889e+05 -4.508148883453447220e-02 2.419313879563551872e-02
0.000000000000000000e+00 -1.131352496922134742e+05 9.798605730022336147e-02 -5.923182183832682857e-02
0.000000000000000000e+00 -1.131234367849631963e+05 -4.586141073671452795e-02 1.987949741833978934e-02
0.000000000000000000e+00 -1.130899346714330750e+05 1.310112743178007411e-03 -9.646143010428359643e-02
0.000000000000000000e+00 -1.130786900200421951e+05 -4.600523173243212249e-02 -6.666824953522582087e-03
0.000000000000000000e+00 -1.130499050249389693e+05 4.939325663294721891e-02 9.048655044755238297e-02
0.000000000000000000e+00 -1.130207456430011371e+05 2.981401407261116687e-02 8.693534118765086638e-02
0.000000000000000000e+00 -1.130003324264542607e+05 -1.449243459752409813e-02 6.715197093655841942e-02
0.000000000000000000e+00 -1.129743235963159241e+05 7.055571294466903010e-02 9.106478783016405676e-02
0.000000000000000000e+00 -1.129534750526060525e+05 -2.207761364086417710e-02 -6.697111384603005035e-02
0.000000000000000000e+00 -1.128723455315048486e+05 -1.665704646743734751e-02 6.420838534990344626e-02
0.000000000000000000e+00 -1.128212940797572810e+05 -3.465016907533156887e-02 -4.140291438323748935e-02
0.000000000000000000e+00 -1.128077220626133494e+05 2.697474560224438767e-02 8.477634252384805280e-02
0.000000000000000000e+00 -1.127643366981910513e+05 -5.556661013184305276e-03 -8.711439021731021137e-02
0.000000000000000000e+00 -1.127564723242205364e+05 -4.115916523354286316e-02 -2.052162332637344488e-02
0.000000000000000000e+00 -1.127238128090154933e+05 -3.364577662797543778e-02 -4.223717586637276700e-02
0.000000000000000000e+00 -1.126975451504614175e+05 -9.776057894111775393e-03 -8.164545575477660799e-02
0.000000000000000000e+00 -1.126578509557754587e+05 6.095076940122809428e-02 8.896081986318976620e-02
0.000000000000000000e+00 -1.125854751271298737e+05 6.799736957429344808e-03 -9.730628817888009596e-02
0.000000000000000000e+00 -1.125697042455212068e+05 -4.268904525628358648e-02 -1.434964289301871032e-03
0.000000000000000000e+00 -1.125630826302073983e+05 -3.320540179109010559e-02 4.110500669850053468e-02
0.000000000000000000e+00 -1.124714510928856616e+05 -1.553578533603601486e-02 6.090267720008385455e-02
0.000000000000000000e+00 -1.124705831939429336e+05 -2.651470732168496880e-02 -5.371271906440813759e-02
0.000000000000000000e+00 -1.124672488200582593e+05 5.629228090174040466e-02 8.745506142663930782e-02
0.000000000000000000e+00 -1.124298599985205510e+05 -3.552057578632424051e-02 3.391929929270859345e-02
0.000000000000000000e+00 -1.123860122638520552e+05 -1.990809137196489220e-02 5.589738448581219044e-02
0.000000000000000000e+00 -1.123567340134243714e+05 6.040012354518681237e-02 8.701011969568792082e-02
0.000000000000000000e+00 -1.123472727554078883e+05 4.312841551631083070e-02 8.507220280757218922e-02
0.000000000000000000e+00 -1.123293298699810694e+05 -1.249578069196577434e-02 6.187557530053797161e-02
0.000000000000000000e+00 -1.123180398753517657e+05 -2.014422904965811056e-02 5.482791177543827610e-02
0.000000000000000000e+00 -1.122875995973505924e+05 -1.531147231997095903e-02 -7.031004429962291191e-02
0.000000000000000000e+00 -1.122554561184314516e+05 9.780082052887018040e-02 8.391305925463804494e-02
0.000000000000000000e+00 -1.122168234855821938e+05 -2.304655791959894784e-02 -5.690683568603900622e-02
0.000000000000000000e+00 -1.122055224179182551e+05 -3.984580224695530998e-02 5.960360122332100663e-03
0.000000000000000000e+00 -1.121576824745695776e+05 -3.832517479247683767e-02 -1.276746997711872278e-02
0.000000000000000000e+00 -1.121478596958854469e+05 6.984491452444341331e-02 8.589164019470574285e-02
0.000000000000000000e+00 -1.120975749086715077e+05 -2.446885690868974561e-02 4.684502461989431543e-02
0.000000000000000000e+00 -1.120818706975601817e+05 -1.029709628366501373e-03 6.738890197291311224e-02
0.000000000000000000e+00 -1.120750897700572532e+05 -3.018601716412498692e-02 -3.968400791753772666e-02
0.000000000000000000e+00 -1.120617712871524127e+05 -2.469164142569188480e-03 6.630119524950858767e-02
0.000000000000000000e+00 -1.120499755698038789e+05 -3.623274464457662547e-02 -1.954258513832778099e-02
0.000000000000000000e+00 -1.120233623931163747e+05 -3.780223239936682245e-02 -8.966656393220112653e-03
0.000000000000000000e+00 -1.120140370855818619e+05 -2.587864875058527858e-02 4.360831228791128833e-02
0.000000000000000000e+00 -1.119974533367838012e+05 -3.043359516070169579e-02 3.563453305154409834e-02
0.000000000000000000e+00 -1.119900128645633667e+05 -3.096657821602884220e-02 3.440599536838179207e-02
0.000000000000000000e+00 -1.119380846899628814e+05 9.878260261455118485e-02 8.158098096722665726e-02
0.000000000000000000e+00 -1.118917566541460255e+05 -2.525153037237042042e-02 -4.800876591645884123e-02
0.000000000000000000e+00 -1.118866496282169101e+05 6.769466185513606238e-02 -8.549296060345226711e-02
0.000000000000000000e+00 -1.118862774895921320e+05 -3.273538217340730971e-02 2.783261640806206083e-02
0.000000000000000000e+00 -1.118751568042559957e+05 -2.464845816550112478e-02 4.316781252676712977e-02
0.000000000000000000e+00 -1.118475718167029117e+05 5.326531428547429114e-02 8.300443960476130978e-02
0.000000000000000000e+00 -1.118202261683958350e+05 -1.338838022269897565e-02 -6.805197759437134342e-02
0.000000000000000000e+00 -1.117735475054580456e+05 -3.554559663448511597e-02 1.252646026193009188e-02
0.000000000000000000e+00 -1.117492581982950796e+05 7.237914444412166248e-02 -8.110931664062398516e-02
0.000000000000000000e+00 -1.117318131767927989e+05 -3.479045604070514497e-02 -1.414478315419336052e-02
0.000000000000000000e+00 -1.117084760021451948e+05 7.981725049527430005e-02 8.259870704288910237e-02
0.000000000000000000e+00 -1.117071468814864347e+05 8.493825588016790107e-02 8.215015513157383764e-02
0.000000000000000000e+00 -1.117027398570316145e+05 -2.040444061226025230e-02 -5.489749345152394877e-02
0.000000000000000000e+00 -1.116699479880318249e+05 4.422451433086244110e-02 -9.926856500895678281e-02
0.000000000000000000e+00 -1.116685631218156777e+05 1.427650018839030088e-02 -9.547821898836811316e-02
0.000000000000000000e+00 -1.116567650893990067e+05 -3.530734551421764456e-02 3.862631309769201660e-03
0.000000000000000000e+00 -1.116447879293904552e+05 -1.526839395063731009e-02 5.129845413462016945e-02
0.000000000000000000e+00 -1.116446886461799004e+05 -3.443950844083638885e-02 1.219239477225490809e-02
0.000000000000000000e+00 -1.116378556286757230e+05 7.402558304160775093e-02 8.238693306111760650e-02
0.000000000000000000e+00 -1.116261462595810590e+05 -2.639208496708654594e-02 3.594601327009555591e-02
0.000000000000000000e+00 -1.116252324299156317e+05 4.602844845111697669e-02 -9.836411470568440230e-02
0.000000000000000000e+00 -1.116088893556409021e+05 -2.595458083314128306e-02 -4.164551729194037460e-02
0.000000000000000000e+00 -1.116009515584983164e+05 6.378064367513133770e-03 6.709262637446569699e-02
0.000000000000000000e+00 -1.115964000241200119e+05 8.737885472816611654e-02 -6.675858775845762427e-02
0.000000000000000000e+00 -1.115917774116631626e+05 -3.460263738891947161e-02 6.363065875270731975e-03
0.000000000000000000e+00 -1.115845145961116505e+05 1.210324065398438176e-02 -9.336684188076525837e-02
0.000000000000000000e+00 -1.115581363920938893e+05 2.093379097264606858e-02 7.333278991836097993e-02
0.000000000000000000e+00 -1.115508794517968199e+05 5.852586067377382739e-02 -9.122876696895179660e-02
0.000000000000000000e+00 -1.115445925900278089e+05 -2.791854289365991448e-02 3.119729742194779498e-02
0.000000000000000000e+00 -1.115412639033691667e+05 8.857433192152117107e-02 8.056225656094440080e-02
0.000000000000000000e+00 -1.115104173017473659e+05 -3.411225685415757158e-02 1.395275353983621569e-03
0.000000000000000000e+00 -1.115074881220040261e+05 9.193519202808844715e-02 7.983159886908466896e-02
0.000000000000000000e+00 -1.114998525312967977e+05 3.363548199809662798e-03 -8.530975080443591041e-02
0.000000000000000000e+00 -1.114946922276321420e+05 5.914714871247281347e-02 8.103432497497620179e-02
0.000000000000000000e+00 -1.114800200274685340e+05 -7.895639243696295217e-03 -7.205338747159475976e-02
0.000000000000000000e+00 -1.114598070185962279e+05 -2.531383687229800394e-02 3.463923403793886524e-02
0.000000000000000000e+00 -1.114509536247258802e+05 -2.719907911814423151e-02 -3.521365697929397520e-02
