,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
82,830.0,0.0,0.227872299146838,0.19487219418618,0.0,35.868135699848,0.008451901291652948,0.865060240963855,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,-0.02982505585532635,0.198845340756151,0.0,35.9802179012176,0.01133737514007883,0.866666666666667,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,0.159821664798073,0.198763302044467,0.0,35.9829377239219,0.009516722072281193,0.868235294117647,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,0.430713948095217,0.195134017103177,0.0,36.0498497943081,0.01040448500513351,0.867441860465116,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,-0.288363279076293,0.198204451636846,0.0,35.9671752954794,0.01486272180230689,0.867816091954023,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,-0.167179784737527,0.196077769856246,0.0,36.006269044421,0.01323366972889725,0.865909090909091,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,-0.203818054054864,0.201737587748089,0.0,36.0374904242865,0.009733562664398688,0.867415730337079,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,0.419384930864908,0.20137795901695,0.0,35.8957846705956,0.008966556052084344,0.866666666666667,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,0.119694912456907,0.198559448085148,0.0,35.9205232104771,0.009973299259480543,0.867032967032967,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,-0.393750432180241,0.196819900758856,0.0,35.9473990132808,0.00857759301863855,0.866304347826087,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,-0.161352208466269,0.197599552705478,0.0,35.9524646139829,0.01074417032811705,0.867741935483871,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,0.37259439972695,0.197120603511029,0.0,35.9673435755206,0.006942939962366831,0.867021276595745,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,-0.07403815281577408,0.194541088930378,0.0,35.9585865039266,0.008901616294022167,0.867368421052632,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,0.229762519826181,0.198670253494928,0.0,35.864231915505,0.008217827555003825,0.86875,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,-0.379959310637787,0.199502018068112,0.0,35.9702194591842,0.01192682690116262,0.868041237113402,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,0.03676064661704004,0.195294516514302,0.0,35.9086604331769,0.01193047614197418,0.868367346938775,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,0.0835696115391329,0.1960694821072,0.0,35.9720029359668,0.007463833128923365,0.86969696969697,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,693628.352075107,0.199207041214186,0.0,35.9232329937715,0.010822034297502,0.869,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.06931070936843753,0.197479220740158,0.0,35.9645838966367,0.008897629388447294,0.5,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,10.0,
101,20.0,0.0,0.0467178748222068,0.196087619371303,0.0,35.9348600537548,0.008945986060855515,0.55,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,-0.03343968372792006,0.195826362563925,0.0,35.9152246381159,0.0112909311523512,0.7,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,0.781574784312397,0.196144474433472,0.0,36.0137526969786,0.01703711018585737,0.7,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,0.366018078522757,0.19457366297691,0.0,35.897799116892,0.00961805158974236,0.74,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,-0.08004092692863196,0.201379737823015,0.0,36.0402118240079,0.01500833392820505,0.75,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,0.262667745817453,0.196738878407705,0.0,35.9497803753444,0.009717658662792705,0.728571428571429,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,-0.03562199207954109,0.196995782824548,0.0,35.9380378011321,0.009944245254695434,0.7625,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,-0.216652347473428,0.19488950488962,0.0,35.8825059589602,0.01816015194584181,0.755555555555556,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,0.228153213160113,0.194962396341953,0.0,35.8675596148392,0.016006693248109,0.78,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,-0.01837936567608267,0.19720195444188,0.0,35.9384464499249,0.01116236737668227,0.772727272727273,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,-0.148526953998953,0.195094332565473,0.0,35.9093191295908,0.01156387453489584,0.791666666666667,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,0.255398374982178,0.195540548186826,0.0,35.9897700952216,0.008887838684700614,0.784615384615385,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,0.112055060686544,0.196919960126556,0.0,35.8664832788322,0.01407374345917569,0.792857142857143,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.38041594508104,0.195236958886891,0.0,35.9545912731912,0.0130869676931985,0.786666666666667,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,35.7657375789713,0.197614637129928,0.0,36.0497415440622,0.01782979827766286,0.78125,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,2728460.15738654,0.196242883607459,0.0,35.9881861299075,0.01215219134225497,0.782352941176471,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,0.177011494291946,0.194546434826031,0.0,35.7910839340224,0.01007350884211218,0.788888888888889,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,-0.143933246843517,0.195083230200336,0.0,35.9890337107528,0.008507057360467458,0.794736842105263,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,0.201969371293671,0.195918133210045,0.0,35.9089307393189,0.01283441017241608,0.79,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,0.01108115597162396,0.200378373598566,0.0,35.9435283183085,0.01529695918211096,0.785714285714286,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,0.06182628264650702,0.196966282959407,0.0,35.884858705516,0.0101720228161112,0.781818181818182,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,0.349452985101379,0.196688889002685,0.0,35.9960194951829,0.007398641526050236,0.782608695652174,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,-0.107559250551276,0.197339363686725,0.0,36.0371285780417,0.008979182926091768,0.7875,96,96,24,1000,0.001,0.0005,0.29,0.2,0.005,0.005,10000000.0,1.0,0.5,240.0,10.0
