weight logl k1 k2 k3 k4
0.000000000000000000e+00 -5.422311583789821714e+07 9.438422044694152468e-01 8.462777761201301097e-02 4.565176874410431518e-01 3.885058732224447864e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.008527592076573498e-01 3.547088754181133563e-01 1.369441709457922540e-01 4.617351530231560419e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.839425001549175764e-01 3.475387583285564075e-01 2.765707548928519888e-01 8.901035517075911452e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.165193769436394522e-02 3.314572354833628109e-01 7.438495544189435149e-01 9.937762178588485096e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.172998690936936317e-02 9.160375714000685843e-01 9.430649639655399596e-01 4.047006770691351507e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.848640171819857070e-01 8.535150762314349659e-01 6.253136340899001500e-02 9.756793937362063796e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.299139700358156846e-01 8.121711767154846662e-01 1.966124431176017318e-01 5.706341468063480526e-02
0.000000000000000000e+00 -5.422311583789821714e+07 1.571721957726908148e-01 3.074994441016287716e-02 2.503332387072256804e-01 2.991507924900530524e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.270098677796992925e-01 1.601382519259816339e-01 2.727907733647839672e-01 5.906247178740875459e-02
0.000000000000000000e+00 -5.422311583789821714e+07 3.862574438886690054e-02 8.531891175056605103e-01 7.028622271116683473e-01 8.902927197570055240e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.054818390146656792e-01 6.692648013323609923e-02 5.089136861730521044e-01 4.332962697377362726e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.163983342097509199e-01 1.281655481744684577e-01 5.649673293701482635e-01 5.798598582917091626e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.285560768767453066e-01 9.519312831842746681e-01 9.075034001667193762e-01 9.958526842903252518e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.530707722460515896e-01 2.264927201390057876e-01 2.227307952067715258e-01 5.034913652453321120e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.964444732127388793e-01 8.573413804125292748e-01 5.699852318344478252e-02 2.597588743955716595e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.760414284425661613e-01 9.838911942925604448e-01 6.791781951689148666e-01 7.305790473551065922e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.443982459528256213e-01 8.237888893772682408e-02 9.055060141252241346e-01 1.114575213266207898e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.080936197100041740e-01 1.483283928288060549e-01 4.112341629281712763e-02 1.060284079231109677e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.813301220839230510e-02 9.032300281815186516e-01 8.847070147345817981e-01 4.762218091177713442e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.002035911435533944e-01 2.422797526281370573e-01 8.011362724180254302e-01 2.438455959846759225e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.368651760507785475e-01 7.314770079809518322e-03 6.794069179991143459e-01 1.660447368007280655e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.126147094487139677e-01 3.508000826930877114e-01 3.432942754203989200e-01 1.988981616968422683e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.364954006959767430e-01 1.074038198927450560e-01 3.879162965220238624e-01 2.290941211148802559e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.907783595521165942e-01 3.495716026585401481e-01 9.875685600692358790e-01 9.330370325651778929e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.657051911124165056e-02 1.457207926832803091e-01 9.782737103900936981e-01 8.438978862063739594e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.776458107148921162e-02 5.131143154049799815e-02 3.022475409206555330e-01 3.001428182370780018e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.646936724860276646e-01 1.203529350492837935e-03 7.607714219137632350e-01 2.790155744082157829e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.790372544894021756e-01 2.259610679934183075e-01 2.343519977916113106e-01 1.923873945213419034e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.918707977428665057e-01 2.361084461857089201e-01 2.733482795848030111e-01 3.484836124124688350e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.875886977082088292e-01 1.215802328046866609e-02 3.956132063716079061e-01 3.540104150410331441e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.077868625864897068e-01 9.985861257008784575e-01 9.796840073428521034e-01 1.099689865200577099e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.863962834075817643e-01 1.753969252080367358e-01 9.362081077511049676e-01 2.432019881450869780e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.706948674927717180e-01 1.246680649987913503e-01 8.389014571046767843e-01 2.597500232297259570e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.130448666146770975e-01 5.469463005447421367e-01 8.387864748454387787e-02 8.058968560536420300e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.892164894472663450e-01 1.103152974495652527e-01 8.060872762752243625e-01 2.741624857955750061e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.895213146480637212e-01 7.138674471989991943e-02 6.462680219866523412e-02 1.010274142463385427e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.694459478971755528e-01 2.780725790072946513e-01 4.929475793272375395e-01 2.734344048746881750e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.357841159614613158e-01 8.310351489346290421e-02 8.563926905761876096e-02 3.925535876849067796e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.939108962721926233e-01 3.604860407381558218e-01 9.975206598979584616e-01 7.999091463300433968e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.994912704431967665e-02 1.054660107879958897e-01 3.232180915116134035e-02 3.330333397672542439e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.679869412527646988e-01 5.727705807461291876e-02 5.888836603657432445e-01 9.925251133466734821e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.722939574865890888e-01 3.859661865534772529e-01 2.553023633294413397e-01 9.932665494232928438e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.832943759265622585e-01 2.566840528928240328e-01 4.512084369919002746e-01 1.311504669230358910e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.934748998647909612e-02 8.951508875911938778e-01 8.826746149428964516e-01 5.370633267534056232e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.478415493584609219e-01 8.348987696885584731e-01 6.530737549053999835e-02 7.335662013794979064e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.096379916116464903e-01 8.986846610158468751e-01 1.087173556215255132e-01 8.054852254999037564e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.362965719914676077e-01 8.347156004483468061e-01 7.168550281515614353e-01 4.883730723382129213e-02
0.000000000000000000e+00 -5.422311583789821714e+07 8.722559923429363815e-01 8.194198180356848660e-02 4.954618316495944530e-01 4.231503223875471287e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.487820022153987898e-01 2.899538669352281772e-01 8.772402996510196838e-01 6.171476825021737778e-02
0.000000000000000000e+00 -5.422311583789821714e+07 1.815179054397622060e-01 3.262570309691903425e-02 3.853544059871993888e-01 4.493155532585445533e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.646467673294421452e-02 2.202283218831235789e-01 4.049471797219447167e-01 4.169362290724759612e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.998882252390425940e-02 4.106131025077698338e-01 1.438864768678146389e-01 2.883779837338823482e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.680826717498244971e-02 8.763305640348575398e-01 7.284718316468439259e-01 7.830470840585780357e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.325267569789551514e-01 1.775022589750127056e-01 7.512378197016477133e-01 6.045477945842655521e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.690810989739944370e-01 2.703029279773929705e-01 1.627880079922340295e-01 2.946074516791044040e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.653225881666430030e-01 7.449177738047632058e-01 8.858895124212874395e-01 9.616021666495245812e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.127944680973231639e-01 3.469367436324621856e-01 1.261935644411413815e-01 4.724019461588313540e-02
0.000000000000000000e+00 -5.422311583789821714e+07 6.230877025810011016e-02 6.698993545923082049e-01 1.171155370209687741e-01 2.439306711647297732e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.616976891340436095e-01 2.475497313881717121e-01 8.486224873904371080e-01 2.815062375781101078e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.049387845627951510e-02 8.376550727443028421e-01 8.641605085276973242e-01 8.401133586352292903e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.006980326900757783e-01 1.199750928091007918e-01 5.128476390290259701e-01 1.890745898763276367e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.018815920709123635e-01 4.229382747076760873e-01 1.292774509067680100e-01 9.679142846505381925e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.404989546846683535e-01 9.793379170557995339e-01 8.351108218304026387e-02 3.000647887684361192e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.479137482725153552e-01 8.564219201244278601e-01 9.203502653796316046e-01 2.284695325938037591e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.370851318435700517e-01 9.371625118826344414e-01 2.408856049660526022e-01 8.717432321900168146e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.494612234885155377e-01 4.909026525909993000e-01 6.789918952889626436e-01 9.373712559620599460e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.488173448634826812e-01 3.848134002046088575e-01 7.086059811402916075e-01 2.152487213223517326e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.122354708623818365e-01 1.807516207679032982e-01 9.832091210855454788e-01 7.082536158075122268e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.513443679875688286e-01 6.598791479769485768e-01 1.506208580327758062e-01 7.914852650543318102e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.473258083381898231e-01 8.644881912056151529e-01 9.142530665479075003e-01 2.100019383603822787e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.400055196938676305e-01 1.269536800746716709e-01 4.381454734903585946e-01 1.696906571194353175e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.377883263440451422e-01 9.089235609042556341e-01 4.440502157173666919e-01 7.854323740700996925e-02
0.000000000000000000e+00 -5.422311583789821714e+07 9.867544801005850852e-01 9.560329094136366113e-01 1.730310584565782905e-01 1.257123734898443201e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.100631936668113209e-02 3.809739584985893934e-02 1.489787931267438914e-02 5.763162658247804604e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.564337757425654285e-02 3.060396318505536062e-01 3.641649930201336094e-01 2.987527570490655648e-01
0.000000000000000000e+00 -5.422311583789821714e+07 6.578556463626791251e-01 2.139932460070148590e-02 1.096422868838786702e-01 1.076658748268046750e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.758455486947765323e-01 8.518519006152610595e-01 5.380485490528408299e-01 2.959784692029732156e-03
0.000000000000000000e+00 -5.422311583789821714e+07 8.798751604027235107e-01 1.279182522903333785e-01 9.696053264125155113e-01 9.244846604180113614e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.213610594325527092e-01 9.109131712179210361e-01 9.095914754826914805e-01 7.784892555735144493e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.407377509050593112e-01 5.587169910228109160e-01 7.046430425874542491e-01 3.719027668028851430e-02
0.000000000000000000e+00 -5.422311583789821714e+07 7.618227912832202797e-01 5.186382772379911632e-01 8.239472354539559840e-01 2.211946804051057036e-02
0.000000000000000000e+00 -5.422311583789821714e+07 1.713301592910300153e-01 8.906950143459909652e-01 7.336045990652539928e-02 1.242307062537101325e-01
0.000000000000000000e+00 -5.422311583789821714e+07 5.422312920606695563e-01 8.912476695345721289e-01 1.249652268295826651e-01 8.976769495369076868e-01
0.000000000000000000e+00 -5.422311583789821714e+07 2.162360966651025729e-01 3.207140551525955452e-02 4.697919792970073338e-01 1.323744397632985459e-01
0.000000000000000000e+00 -5.422311583789821714e+07 4.249804240741084094e-02 4.076105370288752860e-01 1.935514845945784934e-03 1.758460170307050152e-01
0.000000000000000000e+00 -5.422311583789821714e+07 8.596303333685545445e-01 4.644515261258541639e-02 7.837200832571016296e-01 6.296342304673401280e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.593977198696490793e-01 2.972182657521053040e-01 3.198667648281061648e-02 3.798998375588134024e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.982596985374450060e-01 4.602282195775094786e-01 6.791412796349721726e-01 3.587964358958750655e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.614924722020098846e-01 9.080264639509882940e-02 9.167967876369887970e-01 4.728777459204253075e-01
0.000000000000000000e+00 -5.422311583789821714e+07 3.752519491428152332e-02 7.285688067201231410e-01 8.571424921688264309e-02 8.925631440333048339e-02
0.000000000000000000e+00 -5.422311583789821714e+07 5.772724497564479806e-01 1.396710398888064697e-01 8.531399864746610495e-01 4.496740078607945890e-01
0.000000000000000000e+00 -5.422311583789821714e+07 7.792275598040149243e-01 4.753282427643279462e-02 2.922562470889988884e-02 2.600602234785308609e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.295828973072017831e-01 4.893506901125438402e-01 1.280183885623031870e-02 6.362405183910806450e-01
0.000000000000000000e+00 -5.422311583789821714e+07 1.365400199706523487e-01 2.578783761290333043e-01 6.053177754441473324e-01 1.358084785443479658e-01
0.000000000000000000e+00 -5.422311583789821714e+07 9.746951931868409469e-01 4.369095358690958664e-01 8.929693299361677328e-01 1.383761007772799090e-02
0.000000000000000000e+00 -5.422311583789821714e+07 4.204037621880691855e-01 4.653187200196154949e-01 1.102709399752028752e-01 1.044309124409141809e-01
0.000000000000000000e+00 -6.687409964391615940e+05 1.453600518226297877e-01 8.926234878947447715e-02 8.060000632030517309e-02 9.028013823555286477e-01
0.000000000000000000e+00 -6.173268252068423899e+05 4.235661871462181871e-02 2.613311832357907427e-01 4.991436817471595067e-02 8.822669834641148068e-01
0.000000000000000000e+00 -5.320070776956060436e+05 8.895213247381850152e-04 1.659888440242525132e-01 9.558200720323375421e-01 4.570770295424558816e-01
0.000000000000000000e+00 -5.284728396635694662e+05 6.648577687471179942e-02 8.788718095727410251e-02 6.812096249350364507e-01 4.570651773803434681e-01
0.000000000000000000e+00 -5.244244888407972176e+05 9.562332764856296130e-03 3.962541095515657030e-01 2.098712963957234390e-01 7.963618226154391966e-01
0.000000000000000000e+00 -5.217529522336074733e+05 1.186250716834924557e-01 3.165695727982184016e-01 1.601707877276177250e-01 9.752615675052382915e-01
0.000000000000000000e+00 -5.203474583232659497e+05 1.051380117155094052e-01 9.505412526245465843e-01 6.203687816794258847e-01 7.606949665609811229e-01
0.000000000000000000e+00 -5.199241625624946901e+05 8.081273932754484690e-02 3.611189046717730999e-01 4.850038912509486710e-01 2.962429016669687609e-01
0.000000000000000000e+00 -5.190388686797534465e+05 9.334523433464747555e-03 4.680951445380260312e-01 1.536118373776426127e-01 7.272316678039922877e-01
0.000000000000000000e+00 -5.177918226135260775e+05 1.876918671538854166e-01 9.109543090264592413e-01 8.005024451609423775e-01 5.653334230572224506e-01
0.000000000000000000e+00 -5.156577070979489945e+05 5.136687518484358561e-01 7.275681989589152243e-01 8.407604008343682045e-01 1.454135552431234935e-03
0.000000000000000000e+00 -5.144591594318177085e+05 5.703606254360416017e-02 4.272835405214298055e-01 7.806800595572449541e-01 2.525598322320932176e-02
0.000000000000000000e+00 -5.108884592367718578e+05 3.501635529841037320e-01 9.557779681951972250e-01 1.539517700657655475e-02 7.844130357346290605e-01
0.000000000000000000e+00 -5.100312853526232648e+05 2.289727784016896139e-01 1.390289967786194625e-01 2.047663425876051768e-01 7.584789491116354920e-01
0.000000000000000000e+00 -5.096992928968275082e+05 3.971027256987816889e-01 8.054943669585746813e-01 9.982303451537356542e-01 5.217254260944402811e-01
0.000000000000000000e+00 -5.076396919060256332e+05 2.004836709474638878e-01 8.168469355423926270e-01 7.445261616436797958e-01 1.771237467737575288e-01
0.000000000000000000e+00 -5.073188116169310524e+05 5.483386975040471789e-03 8.232403486832803319e-01 4.503144531914137216e-01 2.280499179699920775e-01
0.000000000000000000e+00 -5.065705275425256114e+05 1.562682329437263817e-01 8.312426242010095834e-02 5.483078044102820403e-01 7.311999020589911025e-01
0.000000000000000000e+00 -5.060769607053242507e+05 1.665473567319456505e-01 6.028530017881417180e-01 9.966674471137889624e-01 3.744517407598276781e-01
0.000000000000000000e+00 -5.055963482837682823e+05 2.232993683622286341e-03 9.674871848232463600e-01 4.793102331087893964e-01 6.549738307168480045e-01
0.000000000000000000e+00 -5.049578747201308142e+05 9.250427882592532347e-01 7.674663684767955019e-01 4.761329604414765715e-02 4.664769863083975121e-01
0.000000000000000000e+00 -5.033776597385228961e+05 8.340584948232998563e-01 8.541807368672722500e-01 7.686068186295116345e-01 9.391882861625477918e-02
0.000000000000000000e+00 -5.032793092882644851e+05 1.649158724912014318e-02 5.284178331165325648e-01 2.123414845709925558e-01 7.926962813683348097e-01
0.000000000000000000e+00 -5.027504559854262625e+05 5.531881414059223179e-01 7.889276650076727515e-01 4.004021962250162714e-01 1.944806204086046986e-02
0.000000000000000000e+00 -5.025347117209924618e+05 1.308833417686733336e-01 7.766271991451956236e-02 7.005574220429443555e-01 5.185636843846743727e-01
0.000000000000000000e+00 -5.020340806493751588e+05 9.429359799244666496e-01 1.490026431875044466e-01 4.979122307547501070e-02 7.042809487213086417e-02
0.000000000000000000e+00 -5.015919537238602061e+05 6.832452228853946874e-02 9.530048930745692592e-01 4.316907963020122363e-02 8.237452819801807102e-01
0.000000000000000000e+00 -5.013755777110927156e+05 3.301602630372013625e-01 9.832467824414855562e-01 7.721654180600934225e-01 6.187175414127249473e-01
0.000000000000000000e+00 -5.012951109905922785e+05 2.709708800702511633e-01 8.045845881710230740e-01 4.381178374665539721e-02 2.621179194756272368e-01
0.000000000000000000e+00 -5.011559309431352885e+05 1.773495648241867340e-01 2.622518130882255383e-01 4.379476487936114770e-01 9.190065427223732542e-01
0.000000000000000000e+00 -5.009812182506208192e+05 1.556490067330311700e-01 8.103632254550571234e-01 5.934291712980818145e-01 1.515888907387751283e-01
0.000000000000000000e+00 -5.005651318625191343e+05 4.541867023788592750e-02 3.366950522456453321e-01 7.577922344188685599e-01 2.200633192562243545e-01
0.000000000000000000e+00 -5.000054291052358458e+05 2.785050686599578329e-01 8.515359031413494151e-01 7.961125966446079838e-01 6.830642596901378427e-01
0.000000000000000000e+00 -4.992473494706125930e+05 5.595069382065076535e-02 8.360569398474971825e-01 3.234252159319432884e-01 8.931095753451454566e-01
0.000000000000000000e+00 -4.983960474904850707e+05 7.424560657735645997e-02 8.770442193502497874e-01 7.222963157773465426e-02 8.785920379016080028e-01
0.000000000000000000e+00 -4.983453672931811307e+05 2.205008617905312995e-02 5.940226801736689932e-01 5.274380372648440618e-01 7.312599373901838007e-01
0.000000000000000000e+00 -4.980168864680655533e+05 5.167599937581310865e-01 1.400298508661215191e-01 1.243388458910695826e-01 4.318509641953260925e-01
0.000000000000000000e+00 -4.973236665353790740e+05 1.030007017856493512e-03 8.793233729633309625e-01 9.756013377871064485e-02 6.104637390964371413e-01
0.000000000000000000e+00 -4.963720409883567481e+05 3.722096042247230452e-01 9.423087544170283270e-01 2.543763487593508898e-02 7.308479840474457756e-01
0.000000000000000000e+00 -4.956029139797299867e+05 9.394479014752024071e-01 7.794099843936151961e-01 6.532935103628124685e-01 2.907662272343458643e-02
0.000000000000000000e+00 -4.953509596567287808e+05 2.582303402454761976e-01 6.110666780274953691e-02 9.957959825023277034e-01 5.541751187687177227e-01
0.000000000000000000e+00 -4.948687479963158839e+05 4.918328580906539127e-02 6.690764784808598264e-01 8.162875789933066173e-02 7.625505401601460065e-01
0.000000000000000000e+00 -4.946353922986988327e+05 2.185856069918428179e-01 8.363240964464209171e-01 8.055737900463231238e-01 4.380611867568323659e-01
0.000000000000000000e+00 -4.943367601329311146e+05 9.559312637682648717e-02 9.172706101744471097e-01 1.367296235541481941e-01 4.358618273519943020e-01
0.000000000000000000e+00 -4.937378084606999764e+05 1.806914029333662741e-01 1.509078306246383061e-01 6.790123659175584248e-01 7.248973744320997836e-01
0.000000000000000000e+00 -4.937138000455330475e+05 7.275489733273776682e-02 7.611553506184707274e-01 2.148414610196699437e-01 9.055752660783877861e-01
0.000000000000000000e+00 -4.933863583954288624e+05 5.141079702900192006e-01 6.963989881807429727e-01 8.490727430626499039e-01 2.261426513112640979e-02
0.000000000000000000e+00 -4.928676486852852395e+05 7.400845792475273521e-01 9.021613279217182146e-01 3.178137827256694026e-01 1.852467442420746568e-01
0.000000000000000000e+00 -4.923851666086473269e+05 8.879898400982033646e-02 8.375471388756636770e-01 2.823376337560083993e-01 8.933536737549605533e-01
0.000000000000000000e+00 -4.916027286660201498e+05 2.334204285159736658e-01 2.014050269152858341e-01 6.311091926057658119e-01 2.029706942691809068e-01
0.000000000000000000e+00 -4.914082246288022725e+05 6.416128129649811829e-02 3.500002049879036292e-01 8.453228007002197009e-01 3.583418907627570205e-01
0.000000000000000000e+00 -4.901237719139494002e+05 1.120662269727312754e-01 2.632795253229515131e-01 5.735039848516424454e-01 4.319380252167043244e-01
0.000000000000000000e+00 -4.900276973323844722e+05 8.894057865565518917e-02 5.505759320828158554e-01 7.780027173476826707e-01 1.591973926751752977e-01
0.000000000000000000e+00 -4.897723399609304033e+05 4.090005321289624796e-02 4.677817677761183512e-01 6.977086865107637870e-01 5.151082958339576745e-01
0.000000000000000000e+00 -4.895697014577088412e+05 1.164194063800355616e-01 7.905426714979670866e-01 2.328919438318821644e-02 7.584584989298578384e-01
0.000000000000000000e+00 -4.889718369198045693e+05 2.268132477762159205e-01 1.516502251868332429e-01 9.484935317397878984e-01 5.563021176762606990e-01
0.000000000000000000e+00 -4.883918850579462596e+05 1.419186761623507653e-01 3.389551087432242094e-01 4.013049714058459783e-01 4.486176783442797911e-01
0.000000000000000000e+00 -4.883493170385551639e+05 9.382755098285477935e-02 7.120205672008603770e-01 7.953251360317281637e-02 7.947582981532212987e-01
0.000000000000000000e+00 -4.882757128675133572e+05 6.950177579537697437e-01 1.354508643581670002e-01 9.461324549594068989e-01 9.866773773429154959e-01
0.000000000000000000e+00 -4.871960859228147892e+05 3.694824303158812384e-01 8.736918216576707863e-01 6.912223850512069223e-01 8.432799012456156929e-01
0.000000000000000000e+00 -4.869314758543598582e+05 9.074944928151951196e-02 8.042018728842919018e-01 6.849824241333779540e-02 6.931118826751078155e-01
0.000000000000000000e+00 -4.861628834492549067e+05 2.715703107541395100e-01 9.996932339938935375e-01 6.072909812746188907e-01 6.559257989026378022e-01
0.000000000000000000e+00 -4.861033505582368816e+05 8.365162791786195928e-02 6.582163622679507720e-01 1.315697764106269485e-01 6.051063219298369322e-01
0.000000000000000000e+00 -4.859214618000646005e+05 5.548552470432729367e-01 9.200868505928904151e-01 8.047556921808465269e-01 2.948953042686454085e-01
0.000000000000000000e+00 -4.857778144719147822e+05 1.787714419918599029e-01 3.862375968743516630e-01 8.860602458622112154e-01 8.188084429291675459e-02
0.000000000000000000e+00 -4.848871246534237871e+05 3.323722645575210022e-01 9.161656187305501353e-01 3.459612028200675926e-02 5.367232559831663918e-01
0.000000000000000000e+00 -4.845079060278297984e+05 7.567185870090276101e-02 7.423470513244755375e-01 1.610316393170315719e-01 7.672956738418986733e-01
0.000000000000000000e+00 -4.844984322257877211e+05 1.575247857503627724e-01 4.222510716811036513e-01 9.365829474181630587e-01 3.902563547358821605e-01
0.000000000000000000e+00 -4.838511219606850063e+05 2.680484319373266366e-01 3.241019821859468797e-01 2.593278719437402957e-01 9.661033401134849763e-01
0.000000000000000000e+00 -4.834773069859880488e+05 3.468051784962588036e-01 9.574354095083371652e-01 6.208597295226828683e-01 8.044768328711675576e-01
