weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.037185972983028740e+06 -6.350791638915204151e-02 8.902193706091723890e-02 5.178510866978200400e-02 7.690595225216159680e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.404033014753668263e-02 2.650526111076678681e-02 -5.633453624722029041e-02 -5.345332426883746962e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.295407561531176199e-02 9.397556255337918829e-04 2.867752670128270731e-02 -6.999770218430351187e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.711869125468385044e-02 -4.839097952703608208e-02 -9.766906545247794336e-02 5.958178846304318377e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.876406009628405203e-02 -2.547964994871983191e-02 3.240684185723163857e-02 9.976091854251051272e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.328767165914415460e-02 -7.101206279480515304e-02 3.868457958930199281e-02 -5.915293920211095458e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.574149644270976700e-02 8.764282954256283342e-02 -8.110345661788831428e-02 -1.255207202570340907e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.951750452452319373e-02 8.343913792360732606e-02 -9.803522255949544129e-02 9.865066106601147466e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.638492293155128454e-02 -9.799584521867986397e-02 -5.322864633522739197e-02 9.745476272786243732e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.710674797291614868e-02 -1.359258124223856889e-02 2.936890997429031369e-02 -6.132529643893347426e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -1.525975619419377149e-02 2.504979363448012197e-02 6.875867523551199012e-02 9.956654171961240585e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.646285299137372093e-02 -2.523993085211106990e-02 -7.365227590321275775e-02 -9.094323968718454054e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.440621793112281446e-02 6.670704550695136237e-02 1.084260281440099782e-02 -9.977217565490106854e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.603854621748907694e-02 -9.210048639422155348e-02 9.536693755938369099e-02 -3.743618646019584995e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.231354204232591010e-02 -9.646528006014837286e-02 9.457790666064222473e-02 2.489677388175821904e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.192693872764043372e-02 -9.308964074835363034e-02 5.021233089047746900e-02 -5.107052641850540198e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.369073915182776879e-02 -5.664604149916854792e-02 5.274631885510902563e-02 8.123061257145508529e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -5.733796428106117254e-02 9.581488237532911900e-02 4.771003243744614819e-02 9.432739007202073367e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -8.965362389521601416e-02 -6.078134561325818780e-02 -4.101385726069004672e-02 2.697524450434593546e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.864708028391007022e-02 8.509247951308163138e-02 -9.063146742486005714e-02 4.853827098597501832e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -7.893465235343009867e-02 -1.877740958435070162e-03 9.037294848783949952e-02 4.277743562556807211e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.149881885912961033e-02 2.486605434564556627e-02 -1.506310516893565044e-02 -7.818207200103835519e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -2.309087565851461465e-02 -1.048076738372746841e-02 8.482111749644721810e-02 -9.667797708877108598e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.013529028280611866e-02 -6.475010366228024783e-02 -5.439560573020033041e-02 -9.443031714090024953e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.211360899734181595e-02 -5.548876345816895761e-02 -1.618330707344062258e-02 -8.004635662136619367e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.679019903266018354e-02 -6.333055190857914130e-02 6.016563080855927281e-02 -3.041117329862555452e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -7.300356360279290635e-02 8.322205437697327568e-02 -7.072271315468564579e-02 -9.429942843715387324e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -7.875407051183197504e-02 9.627603926775629706e-02 3.149109492117665998e-02 -8.770081700760486154e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.563778869836800478e-02 7.669351649484304478e-03 -8.346232286630460295e-02 -5.152393101772177048e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -5.914412672071718557e-02 -1.026411851916204931e-02 -8.280867544303421868e-02 -7.898130647176498931e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -4.966681095288716374e-02 -4.138052891313792614e-02 -4.202175684776903591e-02 -8.779919409226660809e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.177140795448845978e-02 -8.540294295846487249e-02 6.225211646619413508e-02 -6.248113430603330354e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.597187006335915704e-02 8.467546221638927451e-02 -9.426176195730735785e-02 3.457691346217955930e-03
0.000000000000000000e+00 -9.037185972983028740e+06 -7.933647049387673733e-02 4.375591092237393620e-02 -6.347160154904807339e-02 -6.611180709873024086e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.953550296688965959e-02 7.519210893164304799e-02 -3.595026584752428200e-02 7.814049725242114275e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.023880467161772168e-02 9.038597268796019768e-02 3.792044165861063743e-02 -7.520024325454539860e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.067721602999019415e-03 -5.876524425161207266e-02 -8.893798608523349747e-02 -3.329852476141648143e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.155300930498777578e-02 -6.955659300263279665e-02 9.479715534150764955e-02 -4.280104759571641548e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.105367035872510950e-02 -9.840628302250067905e-02 9.632029020323423785e-02 8.226095841617406257e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.709998120051087978e-02 -4.856210345394105371e-02 2.617007857109071578e-02 -8.145776641319607547e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.280526380099637151e-02 -5.443007322240855927e-02 8.279200109278639363e-02 -5.014395091886070244e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -8.799697153808304362e-02 -8.842145133855204564e-02 9.683953397549735498e-02 8.804523476787320946e-02
0.000000000000000000e+00 -9.037185972983028740e+06 6.563125300529409900e-02 -4.077212179563032696e-02 -1.862550535575853428e-02 -8.738164047270631507e-02
0.000000000000000000e+00 -9.037185972983028740e+06 3.228175991629209096e-03 9.995363693015033024e-02 4.479424993416217249e-02 -9.340589348717259766e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.672249515963035615e-02 -4.755109042587640084e-02 5.322661306933140768e-02 -1.153322904423996487e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.937661065089524959e-02 -7.916547122538533654e-02 -2.338416626480940841e-02 -4.507823572997052275e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -4.376900814061027156e-02 5.181901545173892010e-02 6.018739940242812114e-02 -9.361977641363250502e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -3.922898512570618945e-02 4.692696315790143013e-02 9.078636024168390550e-02 9.067223074835148444e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -3.091066214120628819e-02 8.008062176945426880e-02 5.287603540130386692e-03 -9.996384600692927169e-02
0.000000000000000000e+00 -9.037185972983028740e+06 6.648416511451768485e-02 -7.903351127778819596e-02 -7.153567913893321695e-02 8.067936282372298318e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.404369011909348042e-02 1.223295287107231677e-02 4.969201366327080649e-02 -8.696269920245286444e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.785834505452499332e-02 -8.424016334770263736e-02 -9.347183365857991699e-02 -5.305880030877588305e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -3.127279030634347312e-02 -8.883139354709460034e-02 -9.184911283976125718e-02 2.939735092207540479e-02
0.000000000000000000e+00 -9.037185972983028740e+06 9.377125805208166853e-02 -7.687397441893693839e-02 1.473629594445810542e-02 1.350506763337859517e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.709418087531079933e-02 -6.037074319619750717e-03 -6.534084156686570388e-02 -2.422455867527004147e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.081941920437238358e-02 -3.990150794897549119e-02 -1.421803064649387882e-02 -7.801074978798999693e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -1.491238601265451602e-02 9.146927407330707194e-02 6.464548676590134435e-02 -5.815445793518592144e-02
0.000000000000000000e+00 -9.037185972983028740e+06 6.283475180430206364e-02 7.493330534651992947e-02 -3.240976945191120784e-02 -9.209442356377289807e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.571368225037651944e-02 -4.139192819896959918e-02 -3.840609699124555854e-02 1.415707193055877611e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -1.520970414424997752e-02 -8.908122926921586970e-02 7.594202096482052800e-02 -9.539822124314101259e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -2.360913006320655705e-02 3.458769298127600811e-02 -9.559028152254672728e-02 -8.835776869381324616e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.811493206859827398e-02 -5.333765622178257559e-02 1.748503401891705888e-02 -6.634546613493011447e-02
0.000000000000000000e+00 -9.037185972983028740e+06 2.344736579125712705e-02 -9.612132359347456967e-02 -9.871450183094461484e-02 -5.710341779608912177e-02
0.000000000000000000e+00 -9.037185972983028740e+06 3.529075177185586609e-02 6.376145850388245662e-02 -6.457074622839684142e-02 -9.639899988897925043e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -2.247094574944874523e-02 9.901416084169101239e-02 -7.737227395022279464e-02 9.733453523480836700e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.556345419695050469e-02 -8.780586635397852335e-02 -9.323082428077017481e-02 -7.620473428985044539e-03
0.000000000000000000e+00 -9.037185972983028740e+06 1.244589774932400306e-03 8.198337810621827981e-02 -4.713317769626441944e-02 -7.040677082588463198e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.086865294134347071e-02 9.545126975852319395e-02 5.259479458257895756e-02 -9.822175326829328534e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -3.735795683121097277e-02 -5.999181658747479440e-02 -6.430532128201019160e-02 -7.573124136371306436e-02
0.000000000000000000e+00 -9.037185972983028740e+06 2.186064931368340847e-02 -8.234046147918960834e-02 2.972542311296882955e-02 -2.946425398116424288e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.111038795393486378e-02 9.410009817760964235e-02 7.575536212631792110e-02 -7.158947759487868656e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -4.882027378723177713e-02 -1.099491147997584684e-02 -7.184395844784706442e-02 -3.234598195626461892e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -1.268190422514917093e-02 -4.639990974145478259e-02 -4.114977103873660585e-02 -7.597251296690890610e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -3.505393750397711727e-02 -1.631150160464131527e-02 -6.478558362448028074e-02 -6.737729146794255164e-02
0.000000000000000000e+00 -9.037185972983028740e+06 2.834261499373733062e-02 -8.748775612752071607e-02 8.676644254927390332e-02 -3.814866572589934585e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.956041723860216519e-02 1.362663275797874884e-02 -8.430811952026490141e-02 -7.074297129173667820e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.667442688537780660e-02 -3.214283265659552413e-02 -1.302416581925106009e-02 9.203541568806752893e-02
0.000000000000000000e+00 -9.037185972983028740e+06 2.697754978817376581e-02 -5.514992809625449827e-02 7.972272668645194460e-02 -2.989682381698059721e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.834866279489067664e-02 7.949685897393315992e-02 7.660373610930706900e-03 -9.112995792965650210e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.131056224464672244e-02 9.361933674528186144e-02 -6.054758347498934157e-02 9.436107578299759990e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.955394301222601383e-02 -5.571655591796070145e-02 -2.151341405923838657e-02 -7.960089299699608933e-02
0.000000000000000000e+00 -9.037185972983028740e+06 5.849519530627697583e-02 -9.493674484304392980e-02 -8.422775463049876621e-02 6.742764469973078212e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -6.669735915562653716e-02 -8.759923037186422012e-02 -7.201482510233181422e-02 -4.360507988045428385e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -7.747670691188589254e-02 -6.614263404149084424e-03 -8.440575918941156663e-02 -5.459820909635167141e-02
0.000000000000000000e+00 -9.037185972983028740e+06 -9.227181672737941320e-02 -6.564315511520998903e-02 -7.037264182459074258e-02 2.963282945367023968e-02
0.000000000000000000e+00 -1.024716029077208514e+05 -9.048307813056129245e-02 -5.583928452867113063e-02 -4.187119039556710942e-02 9.943044769479786327e-02
0.000000000000000000e+00 -9.305214214252802776e+04 -1.761464285585530309e-02 3.600110734745801122e-02 8.737278960322894528e-02 6.700894315212582719e-02
0.000000000000000000e+00 -9.264636510466987966e+04 -4.718886325160623341e-02 6.832599989133680829e-02 6.110860084120184332e-02 6.130194476919956226e-02
0.000000000000000000e+00 -9.264367240079918702e+04 -9.718309128188379331e-02 9.474399903293165282e-02 4.041033631669418980e-02 -1.788264445501105970e-02
0.000000000000000000e+00 -9.263065416203891800e+04 -3.521742833258179051e-02 -1.631842552651634193e-02 9.082233654194604711e-02 6.395231067204651398e-02
0.000000000000000000e+00 -9.128242639042367227e+04 -9.198335689331796350e-02 6.370567491092232748e-02 6.583879625831465243e-02 -1.317220759387310869e-03
0.000000000000000000e+00 -9.001026746822817950e+04 -9.705628020565984504e-02 5.006342395733026640e-03 3.302216600348689690e-02 -9.396895352801255819e-02
0.000000000000000000e+00 -8.998097188716534583e+04 -7.754745964914440404e-02 -7.349293472777068681e-02 -3.348665184520020766e-02 5.567597900973816905e-02
0.000000000000000000e+00 -8.992275373283648514e+04 -8.724142123570584328e-02 -7.964199904276020314e-02 6.585743189568923905e-02 -5.079590418275197611e-02
0.000000000000000000e+00 -8.973772496507366304e+04 -9.538779356203958004e-02 -4.637405146056233080e-02 1.569809891762648235e-02 -2.615070112145057024e-02
0.000000000000000000e+00 -8.774306282064622792e+04 -3.833719057512290779e-02 8.110053950617082674e-02 -6.927790906392293502e-02 -6.088358993590714530e-02
0.000000000000000000e+00 -8.731640442242909921e+04 -2.485496625681789251e-02 4.124493109676777292e-02 -6.141888159316602480e-02 -9.905652974604253758e-02
0.000000000000000000e+00 -8.718459487249345693e+04 -2.568439439773968769e-02 -2.322162017600155892e-02 5.713568421067913294e-02 9.493209460545173894e-02
0.000000000000000000e+00 -8.702889734144325485e+04 6.351000610162838012e-02 8.590470403666339294e-02 9.913150080018431898e-02 8.511890901739777027e-02
0.000000000000000000e+00 -8.683633827355524409e+04 -9.721123938124519304e-02 3.376511360013781382e-02 -5.959069975438338607e-02 -2.154994928613554461e-02
0.000000000000000000e+00 -8.665861799237685045e+04 -5.612048166859533865e-02 3.251631035515839541e-02 9.634747006699947991e-02 -6.987691217776251240e-02
0.000000000000000000e+00 -8.659377220865228446e+04 -1.095869855989781150e-02 7.398563189148510411e-02 9.804957089432983497e-02 -1.188153332568653298e-02
0.000000000000000000e+00 -8.653708479792959406e+04 -6.264455626117156062e-02 -7.303913432326095134e-02 8.608863501819555286e-02 3.558113351863081975e-02
0.000000000000000000e+00 -8.628039935785080888e+04 -8.716048718156704789e-02 6.606037659263183648e-02 -7.422731703059162744e-02 -3.451473015497817654e-02
0.000000000000000000e+00 -8.587944609101678361e+04 -7.468952476671496254e-02 8.305895742534366577e-02 -8.701191771005614695e-02 -2.549385271931588204e-02
0.000000000000000000e+00 -8.587045170513434277e+04 5.267948864188912173e-02 6.887196630595879276e-02 -6.979003298636998753e-02 -6.398248434884053204e-02
0.000000000000000000e+00 -8.584605864614619350e+04 -1.448308639525533459e-02 -3.770436151240215417e-02 7.825584306610422480e-02 8.562215902061753869e-02
0.000000000000000000e+00 -8.581127414374022919e+04 -4.893065132333902778e-02 8.507642414680791076e-02 -5.087203926528341413e-02 -5.610410800476879623e-02
0.000000000000000000e+00 -8.579059673666222079e+04 -8.557551891961866219e-02 -3.930838939412895083e-02 2.502020962254214442e-02 4.776579075416917397e-02
0.000000000000000000e+00 -8.578545514940342400e+04 -9.911685573280321071e-02 -1.597423146570516039e-02 7.499989840894000226e-02 -7.073983164285663205e-02
0.000000000000000000e+00 -8.568220380889388616e+04 -7.615183329435325221e-02 2.370202398594908888e-02 -9.968380325490869276e-02 1.142525500642088687e-02
0.000000000000000000e+00 -8.531346902131063689e+04 -6.189849621094789534e-02 -1.490946032929854614e-02 -6.671758920918452462e-02 -8.975117769139021040e-03
0.000000000000000000e+00 -8.528254426421632525e+04 -6.247755048925596189e-02 -1.575468184235657987e-02 -9.158102071782253661e-02 9.656289428124684160e-02
0.000000000000000000e+00 -8.483069211110191827e+04 -9.582047069826558905e-02 8.438517461828182187e-02 -9.044094313029926724e-02 4.603511155043429892e-02
0.000000000000000000e+00 -8.479063099148860783e+04 -3.502998326066371348e-02 5.330282404612540770e-02 -8.471832017821973038e-02 -6.383558968670716149e-02
0.000000000000000000e+00 -8.469827926876780111e+04 -5.989811555528748443e-02 -4.887871690004053082e-02 -3.173889435799058523e-02 -1.007754446977331131e-02
0.000000000000000000e+00 -8.451887699840462301e+04 -9.399631277453163181e-04 9.134866398075086602e-02 5.603021242575439986e-02 7.423740540094667106e-02
0.000000000000000000e+00 -8.447862615278124576e+04 -7.927220829001060953e-02 -3.907152131339242107e-02 5.270542631860150595e-02 -7.573794551036477918e-02
0.000000000000000000e+00 -8.443433423505128303e+04 -7.130702770375790811e-02 5.121639806649025406e-02 -8.523924730267778971e-02 9.601788442254918787e-02
0.000000000000000000e+00 -8.441241444668630720e+04 -8.239656919477265917e-02 -1.030395387540947172e-02 -5.916396943556748167e-02 7.212004738873556420e-02
0.000000000000000000e+00 -8.438493415750666463e+04 -9.150907079766126828e-02 1.717581019043890045e-02 -8.755093890994006256e-03 -5.178308884131373191e-02
0.000000000000000000e+00 -8.424892701571535144e+04 9.783111923459486547e-03 4.882011205124783815e-02 6.253910925709196822e-02 -9.601713153387128608e-02
0.000000000000000000e+00 -8.419517063926423725e+04 -6.344008350763735704e-02 6.869780316150250754e-02 -7.786220152828976504e-02 9.774927570809019417e-02
0.000000000000000000e+00 -8.411978602033022617e+04 -7.938252328002518010e-02 -2.634224083996272725e-03 -7.976236521038851390e-02 4.624879782869578682e-02
0.000000000000000000e+00 -8.411060066438961076e+04 -7.766534293325055849e-02 -4.417110316124957248e-02 -2.688195727436584748e-02 5.033043934146394505e-02
0.000000000000000000e+00 -8.401231691799683904e+04 9.708999236208529227e-02 6.722786760814428164e-02 -6.519616419792026440e-02 -5.420060808022118121e-02
0.000000000000000000e+00 -8.392792668416214292e+04 3.609413643283648776e-02 9.791471307961982506e-02 9.442496767296756910e-02 1.444876204109926676e-02
0.000000000000000000e+00 -8.389970088386494899e+04 -4.403847759190231831e-02 8.163686579421930434e-03 1.888953970629499157e-02 9.641931007551421406e-02
0.000000000000000000e+00 -8.363015952415065840e+04 -8.364380814054160618e-02 1.708588848378297942e-02 -8.299111536265826872e-02 5.616786477996790761e-02
0.000000000000000000e+00 -8.356938229959280579e+04 -3.029213232067880235e-02 8.967541286403818424e-02 -9.392587462717348623e-02 5.019948667277884802e-02
0.000000000000000000e+00 -8.347630279838139541e+04 -9.084092849717695373e-02 5.157607430022892459e-02 -8.493749442777064063e-02 3.073034589851897369e-02
0.000000000000000000e+00 -8.340540949054523662e+04 -7.125402668757373215e-02 1.296251714707068181e-02 -4.354688255354699500e-02 9.414165335642474264e-02
0.000000000000000000e+00 -8.340193663120143174e+04 -4.128914701268611431e-02 7.103819305149169927e-02 -8.952319674249786807e-02 -3.512263066078712137e-02
0.000000000000000000e+00 -8.338551251867353858e+04 -4.634591111119057416e-02 -7.622768026016056575e-02 3.784101131496725445e-02 7.167957164217569899e-02
0.000000000000000000e+00 -8.318272882268689864e+04 -8.716295674301180463e-02 1.897163310391880575e-02 2.788858155434853492e-02 3.046361789879994952e-02
0.000000000000000000e+00 -8.315696442504557490e+04 6.149453744451693904e-02 4.664164036923906798e-02 -9.631035084000046098e-02 -6.009555362021164193e-02
0.000000000000000000e+00 -8.312325955326519033e+04 -7.646947843586923699e-03 2.793518564725405717e-02 8.538197891356999469e-02 6.174874670859217818e-02
0.000000000000000000e+00 -8.310883862567975302e+04 -5.677449807617762634e-02 4.722279343940177787e-02 5.751846667446497419e-02 2.927277550224921532e-02
0.000000000000000000e+00 -8.298325304453363060e+04 -3.733207848726631528e-02 9.294641236475606472e-02 -3.145321629993358403e-02 -4.156695007968285588e-02
0.000000000000000000e+00 -8.294877624418886262e+04 -4.489508946353917840e-02 6.136288733166703202e-02 5.991610718009032777e-02 -4.854139225815386205e-02
0.000000000000000000e+00 -8.284547562209270836e+04 -8.748816258648933752e-02 1.992358038896291372e-02 4.750458618864977778e-02 1.002123972922153161e-05
0.000000000000000000e+00 -8.248917709019736503e+04 -8.836299128819680160e-02 7.278024148694753337e-02 -5.685636511816943850e-03 -7.661585068449966451e-03
0.000000000000000000e+00 -8.248385848942554730e+04 -1.121126389424234593e-02 6.946192939204329231e-02 1.741660675370275413e-02 -7.503840801748110079e-02
0.000000000000000000e+00 -8.246249396159485332e+04 -5.925937938934280891e-02 7.644205285866537136e-02 -9.376544667233249752e-02 5.630709800580552260e-02
0.000000000000000000e+00 -8.245977395904768491e+04 -4.905885020174334532e-02 2.859692276105108011e-04 -7.374194180101696638e-02 -2.388229851505249690e-02
0.000000000000000000e+00 -8.228191083688489744e+04 -6.598990323348200016e-02 4.798993423585123930e-02 3.868832188797893812e-02 -5.956618057449352549e-02
0.000000000000000000e+00 -8.222151965924777323e+04 -7.234593820581323997e-02 -5.804022869942662699e-02 3.516719020417563568e-02 2.532182055452569802e-02
0.000000000000000000e+00 -8.221505229281098582e+04 -5.708745709147400316e-02 -2.137601544326213354e-02 -2.651465724331919516e-03 8.473415205276393913e-02
0.000000000000000000e+00 -8.201712784964159073e+04 -3.178564134144655495e-02 -3.782686468199480956e-02 -3.119478195937130938e-02 -5.367992227361684243e-02
0.000000000000000000e+00 -8.199170984505976958e+04 1.802740746294281826e-02 6.489582211070543671e-02 5.860224701866759145e-02 9.261159451230405182e-02
0.000000000000000000e+00 -8.197823378309940745e+04 -3.919700934098879763e-03 6.133784216271834233e-02 7.605380290443983227e-02 5.088826664296519642e-02
0.000000000000000000e+00 -8.195161460731962870e+04 -5.564620620478786389e-02 -2.026068293947984322e-02 -5.632905696923543037e-02 9.181569741161441089e-02
0.000000000000000000e+00 -8.186893215469249117e+04 -7.881876209122606891e-02 8.548530235888526785e-02 -6.376765982972151803e-02 3.611737241751677985e-02
0.000000000000000000e+00 -8.167663059186044848e+04 -8.219689462167399652e-02 -1.114971645036781644e-02 -2.243271544771827108e-02 4.611634021241720061e-03
0.000000000000000000e+00 -8.157024345181220269e+04 -1.716768090988432527e-02 9.093556097053009935e-02 -7.432733028620702731e-02 -1.512615377151724227e-02
0.000000000000000000e+00 -8.152171414411233854e+04 -6.301574860580061443e-02 6.858392207478414271e-03 -7.206302909984672878e-02 -7.575977893267832330e-04
