,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.13508664106040358,0.010536706336482847,0.006118259681861364,0.009173953517273402,0.006336310239701342,0.0011459951991250757,-0.0007713067550903867,0.018635088856248993,0.014473292584140117,0.015193141541879349,0.009955516698678193,0.012905220231120005,0.013748982540876127,0.02100695653695868,0.02017370644270885
1,0.13555773580991906,0.01605493348392905,0.009162948954027939,0.013809695461395516,0.006946931916394513,0.008328191272251855,0.009218525029752461,0.0062351428668037685,0.019287046654923864,0.017776533183122414,0.01585070059646434,0.019634229119953717,0.016166205644872457,0.018338068965359413,0.016133211157346044
2,0.11773889565474462,0.029729130566028203,0.02179056748953072,0.014930997303188007,0.008601844798782309,0.009600157943705499,0.007393930834731909,0.00207085001689388,0.013166808122220134,0.016003286674583547,0.003142702879337273,0.015119805151501665,0.025216492742837517,0.015757590018076757,0.018560202293906383
3,0.12291848715549383,0.013077906269847244,0.004540097652546407,0.007314632800469285,0.00554527560431173,0.004006300562574852,0.00325085051293537,0.003806374311370638,0.006370055010067616,0.01192536527367779,0.014323076176419413,0.016298000959146786,0.0163743190030499,0.01464744441627594,0.02030614714009005
4,0.13633723066629663,0.01802646697788309,0.016835540014166532,0.003511795793112299,0.0010310211488197823,0.005646824048800824,0.004263322998541989,0.007847977823909353,0.007579943799570175,0.010379747983368015,0.010648987870722252,0.011930433984096288,0.01395047370256949,0.016689487385021858,0.01928986185574353
5,0.1387412082886728,0.028592337670306514,0.006977769989431393,0.009389144336403192,-0.0009162191970696578,0.009055163563770539,0.015152299609451577,0.012058782931133286,0.013436187511881071,0.011714681976022568,0.01489189967125996,0.018071723937756537,0.016862450239657205,0.016072123005253704,0.017045834903827977
6,0.13748270418891312,0.02328550606312403,0.012774120533850013,0.004841416123966199,0.005725095662936409,0.005967101015295465,0.01772834551124184,0.0034737550594322857,0.00870137399912771,0.00937528742714324,0.006939571007604171,0.008623479356686562,0.012533037067083256,0.020186640056821407,0.01897306414075662
7,0.13323422499695087,0.014306313834851765,0.006019767101404293,0.00792109883029195,0.007308095478183743,0.004793383990921925,0.0068005108285611095,0.003512002881208839,0.00957701707058558,0.012960830008792897,0.007810467313896515,0.0074427491847732785,0.008553595158486537,0.01583322155772324,0.014098330628298008
8,0.12528388267393042,0.016318929426242655,0.00031095820788376344,0.010481787216098671,0.010452376808847925,0.005353180575670135,0.00594298068520626,0.012849916921935376,0.013405233891844058,0.013941684924401664,0.01817972043144679,0.010639432899142787,0.015326307690091384,0.010690032293475902,0.021955605212622683
9,0.12561277650604288,0.01078336345388626,0.008400121126868039,0.005714836984670306,0.01505592779381637,0.010587780605740647,0.003959956495844464,0.009733218663899583,0.010608065864478194,0.010872537217208773,0.014564567977081166,0.01096651806659058,0.01589781769825421,0.014705361000366766,0.013589021341586493
