,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
21,-0.24759390325605526,-2.499332070580771,-2.1950032372742445,-3.0689786700127013,0.2488450072268057,-1.8766105156599993,1.823037737725641,2.0014113399217006,0.33821006633182654,2.7532958829416936,-0.741752665724028,-1.7367642523110738,0.07533352505980319,0.9970721657112515,-2.585341960124311,0.7155590305183811,1.5094277160744018,2.2472865703153317,2.643957857163413,-0.560721000339067,1.0795320731477243,1.3135340185383872,1.6086172221574375,-1.0955351442008778,3.0127342288624406,0.8716961791586464,-1.3981693824812256,-0.16689450023827276,-2.860266358680691,-1.234974293175093,-1.5402596890813167,-2.3126915996759156
22,-2.976976396958441,1.2459692441887864,1.477785664493941,0.5208140795978192,-2.3481916354983583,1.7606080936683788,-0.43937773355368737,-0.3429983703005856,-2.0806604509501097,0.07210518386914283,2.873128735631809,1.9178008434505622,-2.5828528452879334,-1.452279206367101,0.9527908647601089,-1.9263726663864953,-1.0098654750529459,-0.2307038552756623,-0.11554868338301899,3.120140097678906,-1.3557914036187464,-1.1230182899400079,-0.9100441348748783,2.61090108319225,0.3113980578148712,-1.6014788700509268,2.301855658658714,-2.811653364226299,0.7044868082674,2.4887585663672995,2.160581270814428,1.3400529007905435
23,0.22761353543709506,-1.695818362346334,-1.3297315595233885,-2.4463777121793666,0.8182855779416883,-1.1070407682521033,2.6370051768539238,2.864375788517874,0.9728974365428399,-2.809165021375116,0.03614479711052833,-0.9878561156612632,0.6872923168432724,1.7256592046458066,-1.8755743004578282,1.2225584503225186,2.339409825777165,-3.0861842225053775,-2.934413914246692,0.12745627436794202,1.8659197570958534,1.9833793734360332,2.5910042636816755,-0.15525435318517197,-2.641176158586547,1.4839596910446335,-0.5221051746841946,0.412209966312749,-2.2669816437441392,-0.32691913628735586,-0.7534795077607921,-1.4888585547187427
24,-2.356271509771857,1.8502832327955863,2.3330260103282003,1.2575851420711188,-1.546825891009658,2.4474509838434253,-0.0167975649394108,0.21614293372559068,-1.2830951413863358,0.8483316707953428,-2.6337884542314294,2.6686816908830613,-1.9216167918736764,-0.8415002269439537,1.6418513410392617,-1.0544907652590496,-0.3058296863583422,0.5786888807843364,0.7108917955662422,-2.468098075687163,-0.612420889500873,-0.37432909477098525,-0.21358289800310606,-2.833879446105066,0.9448643770043834,-1.0081915740053797,2.97056368600295,-2.146471850169181,1.356200051507493,-2.949775059114852,2.857398581142497,2.129539936555278
25,-1.8437959192437123,2.1616495621855147,2.6368243693933024,1.5619983460737354,-1.2790125027593109,2.8470609934723674,0.44514957309221903,0.5477400792189168,-1.0027872480190665,1.1084036027422923,-2.0235895193769977,3.070045174640491,-1.316106368003911,-0.29286113660755436,1.9773239621602043,-0.8235528506872003,0.03134302125896745,0.6841134263133242,0.9266866112785805,-1.9652523255188226,-0.1972744556505974,-0.13332411774237987,0.3508628497611002,-2.3074031698629742,1.392037479685995,-0.6323417914522983,-2.9610217538557255,-1.674443791605486,1.8423890563161403,-2.7203876022334357,-3.083395297342887,2.3892592875006824
26,-3.0505771042859697,1.0687829894834238,1.4558154498970892,0.4285983232720071,-2.4064076098440985,1.692267197475744,-0.5832296074784992,-0.4099607747963918,-2.200844104039266,0.026493412870405516,2.8446281006123635,1.9332088205921738,-2.648787088372546,-1.4617153579061593,0.8548099681075316,-1.9953242351557285,-1.0120326862734215,-0.3104184816711868,-0.1454181331743383,2.9832793358873304,-1.2607120777914982,-1.0963838392491954,-0.7496562635395448,2.6024154594153526,0.2022028420086961,-1.7209727281778997,2.2462139456186505,-2.9242248603425667,0.6240026183211475,2.5342538352348183,2.0667170018766274,1.2517486810517524
27,-3.0786472332378687,0.9320272050559234,1.353709641049156,0.4110426408071347,-2.392373440349029,1.4699780247335617,-0.6789403024421623,-0.52143815015909,-2.1416305717996518,0.09823734815998379,2.6625156490188524,1.6288111939863763,-2.6821069495049525,-1.5454583740809187,0.779152888258611,-2.0387322640347803,-0.9600030848664729,-0.4530338816481441,-0.13479759159941052,2.9779593388696726,-1.2968999850525558,-1.1847347333796936,-0.8570507390478694,2.6212097060899637,0.25294209465145306,-1.7111674103601424,2.0088647911868454,-2.8471276946115878,0.5341334391492788,2.3198088963806596,1.8035401425097812,1.1187990363062221
28,-0.4715792210153136,-2.69954788118193,-2.2767150295944516,3.095674750573073,-0.062554951453029,-2.1104103487822066,1.839999068968476,1.9793240475617289,0.14992523055198453,2.4848164138405853,-0.8434861645904967,-1.8443720185113661,-0.16047652081576436,0.7621884938434799,-2.960370103509554,0.4042119379928846,1.398359459614356,2.135363467603788,2.332615395909941,-0.6804089813204371,1.0878302164590181,1.216446122586484,1.5184912545360343,-1.1491271835227612,2.726851988075293,0.5834604632814382,-1.5465109415507667,-0.3841452335875144,-3.139738066086436,-1.295161104894866,-1.6773391696382052,-2.481557099170858
29,-2.7247007542798447,1.4331841510653254,1.6557014804438475,0.8135508174978813,-2.049962290919553,1.9135764538843656,-0.4347089274934849,-0.20095107942692655,-1.7927112255572244,0.3882407862083289,3.087635662677758,2.0620119675669293,-2.1908192917828067,-1.3050404872364185,1.1716526321260219,-1.682401165625686,-0.7359350838817529,0.05037507813622355,0.20219481752704271,-2.913149867026964,-1.0244237446530629,-0.8448838823463448,-0.6582101544813979,2.9703823953032704,0.5228539322196797,-1.5052582042224947,2.5313720588184654,-2.3642424945191562,1.0325170920099487,2.7103967098089683,2.195852472554839,1.602853974516644
30,3.120864217286884,0.8577842681262283,1.1932575498121638,0.36910192543323445,-2.637034961270178,1.4468219080104825,-0.7314736398697965,-0.5851767868236366,-2.3890753247658867,-0.049140126099091457,2.808911405711164,1.6727447300768186,-2.7684783434517275,-1.7175953609113102,0.7048222004955479,-2.191219312874107,-1.1275367468390156,-0.28637775700177664,-0.20446669456000297,3.0121301134524425,-1.542596858217363,-1.2581452117273086,-0.7994044136928798,2.4896334108362215,0.142085631744841,-1.9345309100479218,2.1343150443070265,-2.819363864553109,0.6285961612521299,2.2279952971539285,2.0250836984095075,1.0794986059544447
31,-1.0284522541230179,2.9450575382975885,-3.036541688846193,2.367885393909437,-0.6280068431404494,-2.7585690188862606,1.2496374916070354,1.4042302535046083,-0.4516464013865572,1.9414357094306791,-1.4184051612672037,-2.6043924029074965,-0.6942700479931668,0.1703618114260449,2.8284782943747775,-0.267018554903343,0.7672760082779246,1.5890278316411341,1.8357537596988838,-1.2555297649853026,0.47517374917781013,0.6266419538302079,1.0545734735749206,-1.5803696783311805,2.21165198435489,-0.07147561620281843,-1.9895697995854764,-0.939040940557936,2.6369940115027646,-1.724064155739603,-2.4363292123163722,3.096028881473755
32,-0.24411933045064857,-2.471498530062093,-2.0659006148390544,-2.995974405688939,0.07084562680120228,-1.7903448587266315,1.828002687285299,2.1237362764310865,0.3128819870243302,2.574389864850188,-0.5865739559424245,-1.7021601341097738,0.03445801971161036,0.94940533727714,-2.6901829612231722,0.5064561896749391,1.4676819535058532,2.274233561871585,2.5024855018796024,-0.4673706983057015,1.1593107521985182,1.2561752306223108,1.7448025200849664,-0.9150356989399819,-3.1338725304090267,0.7966737590062053,-1.1151093673916674,-0.12781498669006203,-2.8804104442908827,-0.9603536900054519,-1.382383639519692,-2.2031842316927355
33,-0.5189202775752726,-2.595346087074602,-2.305079528357006,3.0488548403696094,0.06866708653238784,-2.0155754179154783,1.6595602392959188,1.9086364832561642,0.24979433464008138,2.601159590218666,-0.7240205727165369,-1.7732261724734137,-0.18195948607674337,0.8823296049639356,-2.794428525960232,0.47500755480415086,1.3407484677284918,2.1829154954229932,2.3967970580847084,-0.6547330350192314,0.9215100941417013,1.2075528322458795,1.4798563063557941,-0.8763429880976058,2.8463791293899625,0.6411247254383745,-1.3408607738033247,-0.3989732178812764,-2.9952030810039347,-0.9829969973283689,-1.6094825387965237,-2.4500675394130154
34,-0.3659911822640573,-2.3756530825521223,-2.136270596742401,3.0585809486941242,0.14376214365821172,-1.9676309106790166,1.7149734664931724,1.9037764732649989,0.23055086289909704,2.6857005193539156,-0.6602818678367779,-1.5470774487529937,-0.1376137808669063,0.7494522569258738,-2.756051116684125,0.4728812816404123,1.3273891235695987,2.079880350998314,2.4686624334668394,-0.48535390099538,1.0114758946822573,1.1641195507697224,1.6260407407681887,-0.8490965210171189,2.9222744917592336,0.5789105403077333,-1.125824429916555,-0.17829809866120755,-2.9885352811708503,-1.0213691894829116,-1.4943976946863382,-2.3392476170366323
35,-0.5370239427517737,-2.6395533521636314,-2.010527962078741,2.9810940184863948,0.08111100692972359,-1.8146983190748276,1.7607179727206903,1.9923857363114807,0.254432137493054,2.4864737312985286,-0.8379750547603387,-1.6797432243498172,-0.06170197030759785,0.6673906963142159,-2.9152634307731904,0.4134649479724796,1.3029265742833298,2.099206745446602,2.2910539054725194,-0.7834874794302521,0.9119291317854007,1.118405352553209,1.5670972784693913,-0.9838198038890534,2.637460546849403,0.5437162028212145,-1.4035566511743014,-0.30467599979425514,-3.1322439210700437,-1.2298427009737134,-1.5680578524386453,-2.473715008816157
36,-0.04227543425326045,-1.832557988696852,-1.592334764116328,-2.892727247521259,0.586048110921944,-1.408172070030257,2.2371642040227098,2.594472221664409,0.8302105296764184,-3.1340377897090694,-0.32349457375226004,-1.1879015360488843,0.18736143962520574,1.4713841819186089,-2.1984814935910273,1.0851852163738498,1.9826678117726424,2.7368479918087805,2.91547430792723,-0.15476468998941986,1.6731514116717128,1.7283515488234202,2.160184473302831,-0.524243970226602,-3.035645016706946,1.2614257542652598,-0.9486416229099816,0.11628219249191313,-2.3753841269540974,-0.7259470919844693,-1.0233201345706728,-1.6968524032683758
37,-0.23691795916117797,-2.1942915099638656,-1.9518714123465635,-2.895998629623594,0.49100258694310694,-1.7084144488121795,2.0830784444050856,2.40395425207038,0.6839390078194746,2.8875011878875876,-0.6252835306121011,-1.5745238252812863,0.17717945477875452,1.1262595300510738,-2.4395557814081954,0.8235142975087921,1.7390125343503078,2.5916839677777124,2.7175881697318465,-0.42574115819435204,1.4864315409369866,1.5420173261752204,1.8767099063550272,-0.768722977531392,-3.1231678303867287,1.0330914981658164,-0.9968548665066488,0.04759500465585163,-2.6133408342349242,-0.8515356031158693,-1.2994307134459417,-2.102869970808676
38,0.6033307706194412,-1.6268612999951015,-1.1236850392107867,-2.1505583913545747,1.0382370748059158,-0.9880582689880187,2.876662018209816,3.138600030994496,1.3155811048949821,-2.4631395790894306,0.07585949761716682,-0.6759432104735512,0.9497042541983041,1.913352997050476,-1.7676302262646757,1.5124518305137318,2.5275172335934806,-2.9738644854019447,-2.8109801652837527,0.47893070257501597,2.087115266185031,2.3441561317095925,2.7330945477291775,-0.10569395264303928,-2.2551889453856404,1.7043506367304757,-0.3269092593278652,0.6459242044828198,-1.926756689996008,-0.1827822995378328,-0.5322532879253187,-1.3603846417387255
39,1.5112120044092632,-0.5579300199376535,-0.20591009146163475,-1.0741664231282684,2.0277478743649398,-0.12511787402194693,-2.384866262658197,-2.2378609988417213,2.211365026554273,-1.5310403648988273,0.978396382642349,0.15250807066807062,1.86065115226716,2.9825255080558475,-0.7258854561509336,2.500060955734515,-2.7378933870274342,-1.8554649472395721,-1.6432940570010341,1.4220233799261501,3.0355805235056836,-2.9034936014499166,-2.600904053968886,0.899262715320005,-1.3804880215235626,2.674687219649038,0.4995567029756787,1.594806808529136,-1.017182196807895,0.668121464909497,0.3790968855887638,-0.3940548543728173
40,-0.3934995981710726,-2.4526955362400464,-1.9737577189380393,-3.1315528445278575,0.20108113427637475,-1.9351147274377412,1.9646547445052363,2.2048671134401197,0.487979517041901,2.7577436706608744,-0.779875099652419,-1.654806756141684,0.00040071416241182123,0.9408663367010108,-2.6511200411872835,0.6387355386902862,1.6001213834528523,2.392208696699033,2.5835546684304362,-0.5966635958347389,1.1750284029313185,1.3204503236080916,1.8033062189767626,-0.901898484834383,2.9360430035801213,0.7908515318225288,-1.2541245137591603,-0.12105816782316485,-3.05479877076387,-1.0120291488842839,-1.4302438703161038,-2.262064552377289
41,0.5634654430941202,-1.5494895236487432,-1.146902374372193,-2.1502107862768214,1.087735424407508,-1.0527132396868937,2.805689527167455,3.0510627474971894,1.353215990791144,-2.524748988204055,0.07356934097038585,-0.8022350557614065,0.9318962450007792,1.7764773702609449,-1.6258993656834084,1.468430143324894,2.364594572301125,-3.027320804857136,-2.83870850941329,0.44691126092062533,2.0913729726498733,2.245787113587795,2.6526342672467624,-0.16783727359489647,-2.411908659096686,1.7381558593661948,-0.4176531254901706,0.6723550344254131,-1.8277986194323625,-0.3564305105665024,-0.7395895225075807,-1.3330679480176524
42,0.736976429225276,-1.4865967577773336,-0.8925144528926215,-1.8844904910422693,1.4344310248641339,-0.8206588010482755,3.109888072088341,-3.017392629144474,1.6743588286948208,-2.217767249402446,0.3367474255367719,-0.5984684277159785,1.1188937426608774,2.0441057601532138,-1.5658223806877027,1.7970314793424593,2.666757195266003,-2.678133756417795,-2.542241113805495,0.6491714309726566,2.3398790820830664,2.5084181766121976,2.893634748053096,0.17100484886047695,-2.0736848907935457,1.9352310390224567,-0.24213587683378185,1.0667605012469297,-1.7433707750395124,-0.012342064194585957,-0.39732190574247905,-1.18538112357515
43,-0.7402349800599615,-2.8926579415656106,-2.5970037977320377,2.824149691775853,-0.1184827563490439,-2.2981538017011456,1.578827928088236,1.6952981695539087,0.012557261158356993,2.401841164442442,-1.1723058266800082,-2.026899547482663,-0.36653223452369565,0.6111474019688092,-3.0813711907367956,0.1987952186881131,1.1971209356575192,1.9563788762317098,2.155682737156344,-0.8851820251138777,0.8305284287532815,0.9723626953216481,1.4906941673806173,-1.1951268330025175,2.666855909244432,0.4611294790493155,-1.700927012433168,-0.49401826623958756,2.9700886677207876,-1.612725607848022,-1.8174317246214824,-2.72263872653732
44,0.6719537676113091,-1.4013131229419153,-0.9437444792553715,-1.893248022738671,1.3007990638882767,-0.7156159764968075,-3.0545238117176488,-2.9426740875983066,1.5871992677384148,-2.39792410321078,0.47836796701234546,-0.4535514114223804,0.9454334805958926,2.1347451839836484,-1.5751960863737788,1.7097698621447335,2.8344677504009126,-2.6818949010058932,-2.5179802946808496,0.6340734236058304,2.4159567404443174,2.6281758898302874,2.944250200764078,0.25939403099301755,-2.18524878515442,1.9036688401249864,-0.07590449454470398,0.8455031831307048,-1.6337463972597355,0.11525399576115163,-0.3952759698078193,-1.119525187828638
45,-0.20681118548313404,-2.268501518701828,-1.9310192085038622,-2.99690271724258,0.3129950470351253,-1.613747920956661,2.1083447081407125,2.359114805029566,0.5381990325114815,2.881413937035238,-0.5493238360109708,-1.3061931117807941,0.06617461825090783,1.2830249137838357,-2.4703037613743373,0.6649322184396466,1.7472548541030326,2.5990909938499382,2.7205251492569134,-0.3426648593617248,1.4070340585854706,1.6071738045560733,1.9311971443761142,-0.7117176966405,-3.1113404563827958,1.0360987338232297,-0.9854547574426578,-0.1423498550493798,-2.770992658223368,-0.8556336302233126,-1.0904843928265056,-2.186158687948557
