,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
33,240.0,1.0,-0.36320471846193,0.397884431802469,0.004579145174691043,47.5928940834708,0.05432621215810909,0.820833333333333,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,240.0,10.0
34,250.0,1.0,-0.287990150784026,0.397436280048239,0.001390359460390075,48.223954025793,0.07378044472207206,0.828,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,250.0,10.0
35,260.0,1.0,0.496596507167851,0.402080142005498,0.0007265366829034232,48.1089293778975,0.09114576337935372,0.815384615384615,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,260.0,10.0
36,270.0,1.0,-0.503547115666152,0.402083238680002,0.003880474947234987,47.8502279009405,0.03973323719498615,0.814814814814815,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,270.0,10.0
37,280.0,1.0,0.05205441488942597,0.397034028864109,0.004817326385225795,47.700235268148,0.06566887288997941,0.821428571428571,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,280.0,10.0
38,290.0,1.0,0.027621943372651,0.401519650541096,0.002892125282430139,48.4190968571933,0.04967173904837544,0.824137931034483,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,290.0,10.0
39,300.0,1.0,-0.27857155399397,0.39748050017786,0.000692503206364731,48.2343708049044,0.05541100850708202,0.826666666666667,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,300.0,10.0
40,310.0,1.0,-0.217201933195611,0.402538265033068,0.002388493474156565,48.4821500867174,0.08278108714230702,0.829032258064516,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,310.0,10.0
41,320.0,1.0,2.41573509122099,0.395020397772785,0.003448626286096748,47.5767844235602,0.06075172979091966,0.821875,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,320.0,10.0
42,330.0,1.0,0.493677856109571,0.402237420071514,0.004443397573493406,47.1199501201418,0.06537173037877388,0.818181818181818,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,330.0,10.0
43,340.0,1.0,1.06622293856708,0.398984582948263,0.004740015479479043,47.1002158327937,0.0826468220566499,0.820588235294118,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,340.0,10.0
44,350.0,1.0,-0.06693789285782259,0.397180792237017,0.005402144038783142,47.3928051105955,0.05471422519983468,0.811428571428571,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,350.0,10.0
45,360.0,1.0,-0.264661567875009,0.404827278026446,0.002928600188872527,48.4389998733351,0.05673131824003921,0.816666666666667,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,360.0,10.0
46,370.0,1.0,-0.361273140220874,0.402558460641599,0.003444905621228908,47.9516012312912,0.05487576933080046,0.816216216216216,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,370.0,10.0
47,380.0,1.0,-0.110266302534001,0.400367148827037,0.003940796786359288,48.3369739445977,0.06733701525760415,0.818421052631579,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,380.0,10.0
48,390.0,1.0,-0.121470721533115,0.400209908043412,0.004281017893676444,48.2462453608177,0.06257159465075104,0.823076923076923,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,390.0,10.0
49,400.0,1.0,-0.207648303054157,0.405309065068016,0.002776910788208591,48.0145287524793,0.05493419078282782,0.8225,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,400.0,10.0
50,410.0,1.0,-0.04802421759814024,0.399391745894695,0.004826843978507536,48.4123917892062,0.0361748381608137,0.821951219512195,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,410.0,10.0
51,420.0,1.0,-0.197953230970597,0.402427651167256,0.004931596356000137,48.1553995880253,0.07781714168008443,0.823809523809524,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,420.0,10.0
52,430.0,1.0,0.407971242966596,0.396517257193634,0.003372579064424587,47.8675771478848,0.06106581054071739,0.82093023255814,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,430.0,10.0
53,440.0,1.0,0.0953494269233488,0.398329288060224,0.004927147032886446,47.5325614940324,0.05898104377178123,0.820454545454545,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,440.0,10.0
54,450.0,1.0,0.609728289760824,0.397537105667,0.004484252559480522,48.3126293692353,0.0383806319024757,0.817777777777778,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,450.0,10.0
55,460.0,1.0,0.510157128883293,0.395525628978254,0.00553307203385584,47.6821596435265,0.05374812967218869,0.819565217391304,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,460.0,10.0
56,470.0,1.0,-0.463512027341494,0.396634741796134,0.005223979444828442,47.7083719491985,0.04878507169971492,0.819148936170213,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,470.0,10.0
57,480.0,1.0,-0.142944070292288,0.399387175191179,0.00337677131011279,47.6137953446446,0.06878644794563153,0.820833333333333,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,480.0,10.0
58,490.0,1.0,5.49220627099567,0.401016298255518,0.002159091545094147,47.7444443049304,0.08874223928442367,0.820408163265306,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,490.0,10.0
59,500.0,1.0,0.01845165545455529,0.39774372260704,0.004395265500923683,48.3389635646603,0.08302723992186589,0.818,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,500.0,10.0
60,510.0,1.0,-0.0881482955737738,0.401730374937032,0.005196301504412373,48.4094399847388,0.06685821067861407,0.819607843137255,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,510.0,10.0
61,520.0,1.0,-0.438658203242085,0.401463126625813,0.002900897900405014,47.8426171157332,0.06222867618711453,0.817307692307692,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,520.0,10.0
62,530.0,1.0,0.04273303719674004,0.398560327374007,0.003859666888218822,47.9665638880249,0.09066590548674698,0.816981132075472,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,530.0,10.0
63,540.0,1.0,0.828521687664761,0.399086146677971,0.003508021749280222,48.2619075125619,0.07736180020707918,0.814814814814815,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,540.0,10.0
64,550.0,1.0,0.09625439201045083,0.399685593475533,0.004281533143585465,48.3215879885849,0.07139306902589368,0.818181818181818,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,550.0,10.0
65,560.0,1.0,-0.05828406345972326,0.404234749544671,0.0002960417709572364,47.6024937918945,0.06465214846440086,0.814285714285714,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,560.0,10.0
66,570.0,1.0,-0.301722803644225,0.402859092961041,0.005012528889438438,47.6809110188755,0.052312494445148,0.817543859649123,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,570.0,10.0
67,580.0,1.0,0.14961653303908,0.403916466959949,0.003680534628316701,47.4180577662658,0.08621151617886152,0.818965517241379,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,580.0,10.0
68,590.0,1.0,-0.06151819960723515,0.403350453694416,0.004071622030884736,48.5584810666777,0.0851099984513491,0.816949152542373,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,590.0,10.0
69,600.0,1.0,0.594417030457407,0.396120305673066,0.005465844554265757,48.0307498297111,0.05277868832651152,0.818333333333333,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,600.0,10.0
70,610.0,1.0,0.993437222889042,0.402979626403167,0.003538968497072963,47.895634546509,0.08680149098444334,0.816393442622951,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,610.0,10.0
71,620.0,1.0,0.08697875448706327,0.398792769050188,0.004824047819967605,47.7230206848947,0.06405957370822775,0.814516129032258,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,620.0,10.0
72,630.0,1.0,1.62903002285384,0.402802515406235,0.004882111208119697,47.8375685520176,0.05231965841072833,0.812698412698413,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,630.0,10.0
73,640.0,1.0,0.347512973661651,0.399488904791072,0.004576469625586784,47.8660459527581,0.08480624294410909,0.809375,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,640.0,10.0
74,650.0,1.0,0.383927592043619,0.400371341792014,0.002293541251317587,47.854615683554,0.04870939054097593,0.807692307692308,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,650.0,10.0
75,660.0,1.0,-0.668250822156551,0.394970340725514,0.004392551329932555,47.2163501001041,0.0630481037844436,0.806060606060606,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,660.0,10.0
76,670.0,1.0,0.06923966695831041,0.401450626235298,0.00373049983028509,47.1476145586982,0.0913844230896268,0.804477611940299,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,670.0,10.0
77,680.0,2.0,1.4567305652381,0.39663938314731,0.003935540116326916,47.5697947369212,0.08173318791520202,0.805882352941176,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,680.0,10.0
78,690.0,2.0,0.264985284073191,0.399133119491175,0.005068827007179469,48.481953551651,0.07572018489133907,0.805797101449275,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,690.0,10.0
79,700.0,2.0,0.425138856877311,0.401492691442717,0.003419049499070391,47.5521805646116,0.08649696355500197,0.805714285714286,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,700.0,10.0
80,710.0,2.0,0.111855491337337,0.396205496233279,0.002601620579597272,47.9874146835031,0.04899648899468129,0.805633802816901,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,710.0,10.0
81,720.0,2.0,1.13308272538416,0.400352891668234,0.002135939355648875,47.4488599835776,0.06235825815062378,0.802777777777778,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,720.0,10.0
82,730.0,2.0,-0.01296893535618437,0.397804261221378,0.002830630574705757,47.9994442989477,0.05062280115585319,0.802739726027397,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,730.0,10.0
83,740.0,2.0,3.52240509021067,0.401034493381276,0.004620754811871122,48.3003830441674,0.06986886584053838,0.8,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,740.0,10.0
84,750.0,2.0,-0.07036740770126926,0.395026161080026,0.004324446211425112,48.2049420679795,0.0361485156855808,0.8,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,750.0,10.0
85,760.0,2.0,-2.07687246292699,0.402757192476041,0.005057948034962789,47.3641387413601,0.06867684381804233,0.797368421052632,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,760.0,10.0
86,770.0,2.0,2.10737811433137,0.398206730928769,0.004102607848106342,47.65767356485,0.06186115730249101,0.797402597402597,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,770.0,10.0
87,780.0,2.0,-0.001513353512564208,0.403283909086704,0.005154152902766563,47.5559177265748,0.07251458868525974,0.8,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,780.0,10.0
88,790.0,2.0,1.27276136741057,0.394940199610756,0.002191006919544884,47.5757128352069,0.07040302105034305,0.79873417721519,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,790.0,10.0
89,800.0,2.0,-0.03386553293239558,0.40415849343131,0.004407662212575063,47.8047186031031,0.07074932650787037,0.80125,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,800.0,10.0
90,810.0,2.0,-0.03669655954945483,0.402225331756924,0.004955366921176742,47.8601498607352,0.08349326157898868,0.801234567901235,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,810.0,10.0
91,820.0,2.0,1.57953068992356,0.398473683833833,0.004808943542062001,47.2152815505476,0.06067813853198966,0.798780487804878,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,820.0,10.0
92,830.0,2.0,-0.275022417070431,0.396216309987167,0.001965668952082826,48.517900519273,0.06972517435536014,0.797590361445783,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,830.0,10.0
93,840.0,2.0,-0.169510460655147,0.396410605136132,0.001948008662377548,48.6838164972397,0.06276946270302074,0.797619047619048,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,840.0,10.0
94,850.0,2.0,-0.003768512695387471,0.396672023859863,0.003673068728277838,47.9421283646447,0.06569559207134372,0.797647058823529,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,850.0,10.0
95,860.0,2.0,-0.005940450697380584,0.400983123408982,0.00417007556116598,48.3346263050083,0.06157367372143687,0.797674418604651,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,860.0,10.0
96,870.0,2.0,0.08274580150828115,0.404646131754731,0.003536372397345262,47.450029461991,0.05904823415976098,0.797701149425287,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,870.0,10.0
97,880.0,2.0,0.299601915059611,0.402769698256362,0.005520488111845787,47.6850759006067,0.05343014488722874,0.797727272727273,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,880.0,10.0
98,890.0,2.0,0.299737815137632,0.396350810998454,0.004221671269987219,47.4364707570533,0.07164925849766784,0.798876404494382,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,890.0,10.0
99,900.0,2.0,-0.07295790313946782,0.402727845698383,0.004639183210616071,48.2010583680966,0.09493384467946796,0.796666666666667,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,900.0,10.0
100,910.0,2.0,-0.01779847037323634,0.402328201488479,0.00383276143180376,49.0527989946414,0.07416348377188485,0.797802197802198,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,910.0,10.0
101,920.0,2.0,0.331463040183735,0.40269654530289,0.003494929650680673,47.9323304079112,0.08759284869943852,0.797826086956522,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,920.0,10.0
102,930.0,2.0,0.27853055030937,0.403424177119057,0.001672672538256132,47.9464182944806,0.06069538305568203,0.795698924731183,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,930.0,10.0
103,940.0,2.0,-0.1059612153731,0.40258464598347,0.004185280950785121,47.5146692022325,0.04625433713523153,0.795744680851064,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,940.0,10.0
104,950.0,3.0,0.234193543605215,0.401389004800462,0.004062249949285424,48.0663492037899,0.05940174706348098,0.797894736842105,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,950.0,10.0
105,960.0,3.0,-0.235370418500679,0.400216432766922,0.00542563660964402,47.5053764854395,0.06985463181192314,0.797916666666667,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,960.0,10.0
106,970.0,3.0,0.382730131339486,0.401023619477741,0.00271816422466379,47.0946726580898,0.05782643271245334,0.798969072164949,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,970.0,10.0
107,980.0,3.0,-0.538536304644367,0.403506144689016,0.003221018171723382,47.479016417608,0.06925015185697846,0.796938775510204,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,980.0,10.0
108,990.0,4.0,0.149720607198105,0.39992214849081,0.001933195755273271,48.3673770825604,0.06699194369303488,0.797979797979798,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,990.0,10.0
109,1000.0,4.0,-0.01415072430972941,0.403385495594988,0.002786185387298538,47.7730342549327,0.104898740123118,0.798,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1000.0,10.0
110,1010.0,4.0,0.215725424081029,0.402081794548116,0.005275406740834493,48.0979319471232,0.08796504164284898,0.799009900990099,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1010.0,10.0
111,1020.0,4.0,0.808101775059185,0.400044548297186,0.003593149312601468,48.3893144785834,0.0673525847179595,0.8,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1020.0,10.0
112,1030.0,4.0,-0.622436478450254,0.397888851818314,0.004110364108680129,48.0206419750374,0.06241119671744499,0.798058252427184,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1030.0,10.0
113,1040.0,4.0,0.09905678936775075,0.400227323243196,0.00347050953645129,47.3069842090641,0.06621954645223808,0.798076923076923,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1040.0,10.0
114,1050.0,4.0,0.11032609187896,0.398428521464166,0.004402699975621555,47.200963763242,0.054596428079731,0.799047619047619,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1050.0,10.0
115,1060.0,4.0,1.38152437908138,0.404294620554381,0.005229434881470509,47.6416742001973,0.05123451651843242,0.799056603773585,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1060.0,10.0
116,1070.0,4.0,0.410494027699315,0.401770163902691,0.003409021034707463,47.6833659220285,0.08384787302475312,0.799065420560748,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1070.0,10.0
117,1080.0,4.0,-0.206834282918862,0.396551125501514,0.004133717394083156,48.2236583275583,0.05614491681285217,0.798148148148148,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1080.0,10.0
118,1090.0,4.0,2.13212531129466,0.396784931196354,0.00380585590543516,48.5429647083335,0.05746248715393001,0.797247706422018,16,8,32,400,0.0025,0.00125,0.29,0.4,0.005,0.005,10000000.0,1.0,0.5,1090.0,10.0
