,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.73456550592398,0.111602765527297,0.05595663172610856,0.02916616727438373,0.01229477992316537,0.001301631268028931,0.05569476155060026,0.03061704482733106,-0.009668820984806828,0.007297922945031899,0.02436695725665407,0.07313642649887618,0.108333708352404,0.04632412027840868,0.04693362917948823
1,0.734898118898755,0.08926379757444258,-0.02833836222088155,-0.120141146803299,-0.121583153279915,-0.04892513055245809,-0.03147605329358841,-0.0207990872538995,0.01612655952003247,0.0118632776357325,0.09886585541276773,0.06405426728635329,-0.01524513811262931,0.04001485161336447,-0.01121207636854763
2,0.76733422890356,0.175677722899926,-0.04803510751180416,0.100922883771231,-0.05584363423450221,0.09882943928426087,-0.005858287600210312,-0.05926333001139068,0.06020627884683849,0.04846702460967411,0.02158352584843792,-0.01464061966850817,0.03849315519291018,0.01226809609502751,0.09243237201157611
3,0.644309638959041,0.01011040681931299,0.100178487756081,0.00435582292269185,-0.00910166734341993,-0.133527408653638,-0.08417572242671763,-0.04409572298759196,-0.03275109360238283,0.0933433909600856,0.147927031852867,0.03282484927154199,0.05494351246260226,0.107713025603468,0.07333172987621372
4,0.597146676628117,0.12800515693948,-0.03820880195797514,0.06233732895310259,0.03526847218189399,-0.0162274933433539,0.07497503492975877,0.07736028609218475,-0.03490676718050194,0.0691621497243199,0.10570055178205,0.08045990864334719,0.03561628116525648,0.08757987720447236,0.05217540919965461
5,0.728154088949707,0.2484391074107,-0.00117934600286756,0.156975591457069,0.03729715407631198,0.0155997181374607,0.0600359750876935,-0.03183872955725853,0.0436697404233105,0.01305648466975371,0.02269947382269079,0.136107124762101,0.135726635461822,0.05739612005845911,0.03234239760426665
6,0.824363315358195,0.03999518483876902,-0.02409927525084793,-0.08923372384824584,0.04640686335860439,0.04746006093091141,-0.06293180935544022,-0.002748338686462662,-0.001366664668733475,0.07634153510099904,0.01318271191939154,0.007778946721339696,0.04493913625082776,0.06034411541849147,0.04541496513984441
7,0.797258160781662,0.01077010040657816,0.09941612166026169,-0.0768084566060805,-0.01908272761006927,0.008960411847597603,0.129695888613894,0.04467313129034822,0.00196189991214846,-0.006544960041238273,0.0003797226378493713,0.0783926100076831,0.04937430277918731,0.04968521720743874,0.04550044815497224
8,0.6880985999719,-0.01063489665806789,0.001696794896184524,0.01272480221372505,0.05284336363593465,0.09805279447676359,0.067643970257371,0.121267429736635,0.05408970457933693,0.163195555526203,0.0982580177843879,0.0718558008199401,0.01659119998065371,0.03836379730362073,0.08880910292315114
9,0.762025121275522,0.122138633030489,0.203968975781664,-0.03416267675753227,0.02981589043403987,-0.04431187097444867,-0.03784169348921494,0.04743720795191586,0.00651632097842031,0.04658327850503641,0.05533351185258795,0.04951370064974068,0.09422376188608182,0.0706232090303543,-0.01269512833990494
10,0.491958505466581,-0.02866053953149163,0.165729805642795,0.156019989562629,0.04162736886779483,2.727073593721544e-05,0.06024472490580979,0.01859759027582616,0.07190886981429857,0.111294731319197,0.09711172312616297,0.04918580575267733,0.101672586060818,0.06415422649478475,0.09114597424104849
11,0.996393153715664,0.01456984052954787,0.02766259638514595,0.0198101902253724,-0.004320824243290247,-0.05204686499282659,-0.0696411326434402,0.07148848049809528,0.04295954203595789,-0.01478955075200251,-0.000715308829918208,0.06535255680990078,0.166830730523497,0.04547965317675354,0.171597296224358
