,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.130564530986379,0.108185890364334,0.107816784726826,0.107754076225978,0.09703746819922439,0.09529460155259345,0.104119032073626,0.116407793825795,0.115283646913559,0.12154980600365,0.134480690431067,0.127439841061232,0.135319735617923,0.141265288208247,0.136673819629922
1,0.125393659981819,0.111287215044223,0.08712144691167306,0.107230545899666,0.09552397779231146,0.09425386466862802,0.108979558812019,0.112751266288894,0.129869008529909,0.127358008467562,0.130825371647608,0.129350243757387,0.127694951600505,0.133714974193457,0.15811052867886
2,0.129620316840081,0.0986284248663007,0.09337583513090865,0.08928769573424118,0.105504710133319,0.114049172115072,0.104320916877558,0.124834068934299,0.128186213038577,0.128412449659925,0.118665175918431,0.11794372067937,0.118317007619158,0.143339381123404,0.146693291663031
3,0.149026695076226,0.115502911569335,0.09766287106315545,0.09044587239536311,0.09492107455446963,0.106287626111749,0.113135126518889,0.106579765036814,0.11918685068603,0.118900626463057,0.121571465714091,0.137966541511493,0.134914132163775,0.13256490827602,0.141408197909961
4,0.14282896038741,0.119843797071908,0.122616224714567,0.108044578309825,0.104596783694653,0.102575505971117,0.124306974271238,0.109199530548552,0.122085301194894,0.134417733757369,0.144039004780496,0.151697530105005,0.13742804995362,0.13230063298789,0.138957623051374
5,0.161410373026239,0.101834194029291,0.064732491789609,0.07150205468527675,0.09662147197306271,0.10307954087241,0.115481434160876,0.120132045451411,0.121232025002542,0.107715291656064,0.124255485577469,0.112809249750866,0.121744236209364,0.135806016322742,0.132606110930404
6,0.138312268319189,0.09372215635872648,0.09372320674439615,0.07056590143367966,0.09060738474624802,0.09526143871391006,0.102948024304782,0.109756034827466,0.11631431534611,0.106401801590343,0.115503106512436,0.115971879454702,0.119573482351197,0.126189469300497,0.132418485582533
7,0.117381465953371,0.09738829258037478,0.06896124470493148,0.08137398440149839,0.09877261379420182,0.105953501479286,0.104965613633685,0.125836804415723,0.124964830904171,0.113904496030871,0.125772553383735,0.125296559821023,0.124040514184651,0.121960007457708,0.123140313531239
8,0.142872145153685,0.07828206755949149,0.07711067962563502,0.07803256362949018,0.08487579759511753,0.102511562012607,0.09970047563138858,0.105989104485578,0.115040775581419,0.124572820833965,0.128893439316739,0.135211155191527,0.130896766525698,0.137122164834547,0.12864909159154
9,0.156356814637539,0.118006212303449,0.09636204314815595,0.105036035647312,0.100266285108996,0.121730585631113,0.10589535181273,0.114923622423604,0.129035009234369,0.141579338961585,0.134498169111489,0.132932905631154,0.138158222061852,0.145265127683128,0.156545542030314
10,0.172477478620635,0.102398377455235,0.0841953022599581,0.09640205704505427,0.09365770812512547,0.09921753858380843,0.114434124104179,0.12193770195418,0.137542590379482,0.130792622881115,0.128278735100952,0.128785330606826,0.137051423162702,0.134684110779644,0.149054388385358
