weight logl k1 k2
0.000000000000000000e+00 -1.554217985936446930e+05 2.671933937322590324e-01 8.758146344395516536e-01
0.000000000000000000e+00 -1.553965222836619942e+05 1.869115679131314600e-01 3.837286832424466887e-01
0.000000000000000000e+00 -1.551911385518677707e+05 1.592922984268322351e-01 5.040732480282220651e-01
0.000000000000000000e+00 -1.549586555186434125e+05 1.593524899765795810e-01 5.447087226606542876e-01
0.000000000000000000e+00 -1.549122292441854079e+05 1.612091735353957667e-01 5.358251899925439155e-01
0.000000000000000000e+00 -1.548214376610607724e+05 2.664896163583529987e-01 2.334290925310368303e-01
0.000000000000000000e+00 -1.548035452268007211e+05 1.906126248918806887e-01 4.076256521894390250e-01
0.000000000000000000e+00 -1.546636304747296090e+05 1.647877528196890484e-01 5.968341607451365105e-01
0.000000000000000000e+00 -1.545754743270417966e+05 1.927337088176070967e-01 7.269306904149425153e-01
0.000000000000000000e+00 -1.545552079579869169e+05 1.851266507880522383e-01 7.035684009636493652e-01
0.000000000000000000e+00 -1.544109834381125402e+05 3.276787749495513324e-01 8.955916028981032451e-01
0.000000000000000000e+00 -1.541981220198809460e+05 2.666211255070591868e-01 2.550404521953704151e-01
0.000000000000000000e+00 -1.540729848282979219e+05 1.787547467011684210e-01 5.784498915635198912e-01
0.000000000000000000e+00 -1.540663286411281151e+05 2.241832067383925375e-01 3.544219558522940794e-01
0.000000000000000000e+00 -1.540450380777200044e+05 1.967353097645991866e-01 6.955732277789202778e-01
0.000000000000000000e+00 -1.537653379676257027e+05 3.405591533977184726e-01 1.451555221134260831e-01
0.000000000000000000e+00 -1.537527420547575166e+05 5.113819531054611955e-01 9.759709398782778766e-01
0.000000000000000000e+00 -1.536934147366803954e+05 2.260914146474833908e-01 3.702142880414401871e-01
0.000000000000000000e+00 -1.536383191062678816e+05 2.276103701451498429e-01 3.692142964633693403e-01
0.000000000000000000e+00 -1.536302825180853542e+05 2.436418125892608755e-01 7.727954049931927694e-01
0.000000000000000000e+00 -1.535962790300716006e+05 4.095122595484809169e-01 9.262624126202457786e-01
0.000000000000000000e+00 -1.534995325224571570e+05 2.038047398897955276e-01 6.657974144205124345e-01
0.000000000000000000e+00 -1.534691829284576233e+05 1.940173212292161109e-01 5.502464925953306496e-01
0.000000000000000000e+00 -1.534579864468477026e+05 2.059349180527443313e-01 6.697857388949775004e-01
0.000000000000000000e+00 -1.534091092075149354e+05 5.649359769234312267e-01 9.854311556105961323e-01
0.000000000000000000e+00 -1.534071073275722447e+05 4.744274725804978887e-01 9.534366200451092066e-01
0.000000000000000000e+00 -1.534054209079208085e+05 3.705205918569741685e-01 8.963568880858250321e-01
0.000000000000000000e+00 -1.533552353328469326e+05 2.826496814006879132e-01 8.146558065645607138e-01
0.000000000000000000e+00 -1.533500458800814522e+05 2.804017389927907500e-01 8.116862551403273285e-01
0.000000000000000000e+00 -1.532988116215049522e+05 4.535458945210971704e-01 9.412801200910982935e-01
0.000000000000000000e+00 -1.532962617323611921e+05 8.374456035532703568e-01 4.711976382015836684e-02
0.000000000000000000e+00 -1.532064666208819835e+05 3.772428442543412919e-01 8.949568980459137180e-01
0.000000000000000000e+00 -1.531505132907238731e+05 3.776772729335234891e-01 8.935464531383512377e-01
0.000000000000000000e+00 -1.531039716203485441e+05 4.262643308766441708e-01 9.221558758283441293e-01
0.000000000000000000e+00 -1.528364807152608118e+05 4.705649327720858865e-01 9.373420902805058574e-01
0.000000000000000000e+00 -1.527990977309254231e+05 2.184788115767870575e-01 4.737446189307553679e-01
0.000000000000000000e+00 -1.527253573679914116e+05 2.125728673086757503e-01 5.646883458487290675e-01
0.000000000000000000e+00 -1.525373334654122882e+05 7.051770590199087918e-01 9.959585045065293407e-01
0.000000000000000000e+00 -1.525011598157422559e+05 2.463954854333321176e-01 3.878462950455546787e-01
0.000000000000000000e+00 -1.523878695383395825e+05 7.517518068846761325e-01 9.978961064301539174e-01
0.000000000000000000e+00 -1.523027420666365360e+05 2.663907996272664169e-01 7.366474896123742511e-01
0.000000000000000000e+00 -1.522902386003872380e+05 9.999708665878782599e-01 9.838118932429916752e-01
0.000000000000000000e+00 -1.521631135966391303e+05 2.545615729315213738e-01 3.867253187023044214e-01
0.000000000000000000e+00 -1.521607311744589242e+05 6.766380458011401755e-01 9.837780544792495974e-01
0.000000000000000000e+00 -1.520332210157563095e+05 3.145318237887450019e-01 2.491838889301044579e-01
0.000000000000000000e+00 -1.520157589891608513e+05 5.262866531696561712e-01 9.398012383227074551e-01
0.000000000000000000e+00 -1.519453133504174184e+05 6.140912540061912450e-01 9.658722296779689298e-01
0.000000000000000000e+00 -1.519383364834275562e+05 6.281885855830890986e-01 9.691344624552160614e-01
0.000000000000000000e+00 -1.519072589975757583e+05 2.344251363863842919e-01 5.354740168072322781e-01
0.000000000000000000e+00 -1.519007970396677556e+05 5.978958153273636889e-01 9.605571465951741050e-01
0.000000000000000000e+00 -1.518762575706937350e+05 3.099736225799955003e-01 2.651695088162140390e-01
0.000000000000000000e+00 -1.518641535657892236e+05 4.974317892545723208e-01 1.020338102346041165e-02
0.000000000000000000e+00 -1.518060439032323193e+05 2.486815022398715103e-01 6.490710462434813310e-01
0.000000000000000000e+00 -1.517857268329206854e+05 2.434056248097938857e-01 6.211703766669678384e-01
0.000000000000000000e+00 -1.517652560989695485e+05 3.071269457435129580e-01 7.723293994058199052e-01
0.000000000000000000e+00 -1.517133046050400008e+05 5.883928788468647531e-01 9.533607170490435712e-01
0.000000000000000000e+00 -1.514607398520939751e+05 4.033018399030074974e-01 1.265910383317980781e-01
0.000000000000000000e+00 -1.514542696818645345e+05 4.271854010305272675e-01 9.568409407722799909e-02
0.000000000000000000e+00 -1.513998461950802302e+05 5.202794639404725308e-01 9.210873094988049070e-01
0.000000000000000000e+00 -1.513435571071062295e+05 9.741814939698996145e-01 1.893685933743473049e-01
0.000000000000000000e+00 -1.513290833163493080e+05 9.634157533136771256e-01 9.704111679519115130e-01
0.000000000000000000e+00 -1.512981860314751975e+05 4.964476588526778311e-01 2.580230832132290875e-02
0.000000000000000000e+00 -1.512832897518134851e+05 9.678483597537105299e-01 9.687679488585858589e-01
0.000000000000000000e+00 -1.512768332073478960e+05 4.033172098694057794e-01 8.502185474037846635e-01
0.000000000000000000e+00 -1.512542845082465501e+05 8.007169945897915087e-01 9.773299344704911018e-01
0.000000000000000000e+00 -1.512203193779563881e+05 4.832955483820178255e-01 8.987190199149639458e-01
0.000000000000000000e+00 -1.511455030760592199e+05 3.454944090624861852e-01 2.292978595368716510e-01
0.000000000000000000e+00 -1.510785451616898645e+05 2.573633993154916810e-01 5.224822141920869578e-01
0.000000000000000000e+00 -1.510692152621267596e+05 9.651950980258927615e-01 9.645981604760642814e-01
0.000000000000000000e+00 -1.510629923556369031e+05 2.586435933133367504e-01 5.740865511443814517e-01
0.000000000000000000e+00 -1.510461808695959626e+05 3.444496546122497449e-01 2.355921460315698601e-01
0.000000000000000000e+00 -1.510448968022393528e+05 3.664849239311032125e-01 1.968991912574267200e-01
0.000000000000000000e+00 -1.510299977754209249e+05 3.789160265039570596e-01 8.202854840319414587e-01
0.000000000000000000e+00 -1.510184884487503150e+05 2.684977537920089086e-01 6.310484321279243858e-01
0.000000000000000000e+00 -1.509867711735104676e+05 2.779317263847586039e-01 4.053887323784146623e-01
0.000000000000000000e+00 -1.509746529545205121e+05 7.539233556094238065e-01 9.680124980226314513e-01
0.000000000000000000e+00 -1.509355324653055286e+05 3.585365220720149182e-01 7.958627849265831333e-01
0.000000000000000000e+00 -1.509306140953715076e+05 3.156810148533448768e-01 3.007899603887312923e-01
0.000000000000000000e+00 -1.508569337759688206e+05 7.641624455909077351e-01 6.072437821615594977e-03
0.000000000000000000e+00 -1.508282698006615101e+05 2.808301260379446607e-01 6.546803262454194972e-01
0.000000000000000000e+00 -1.508115787803827552e+05 3.756881927005445432e-01 1.910535847708602075e-01
0.000000000000000000e+00 -1.507695380328742904e+05 3.222261066823123299e-01 2.948280831361979049e-01
0.000000000000000000e+00 -1.507586982677819615e+05 9.038567520608363770e-01 9.648517805296435990e-01
0.000000000000000000e+00 -1.507338578178852331e+05 3.376765086678886751e-01 2.635041882865744034e-01
0.000000000000000000e+00 -1.507238023512803775e+05 3.053783604321261835e-01 3.393249976136240020e-01
0.000000000000000000e+00 -1.506517094261271704e+05 4.269533225117709829e-01 1.218805212448069719e-01
0.000000000000000000e+00 -1.506115952046728053e+05 4.914785155142115114e-01 4.967828673231455827e-02
0.000000000000000000e+00 -1.505900787364830321e+05 3.639548322705964400e-01 2.202910853364287158e-01
0.000000000000000000e+00 -1.505680390252553625e+05 3.284536452519113414e-01 7.381831480414188240e-01
0.000000000000000000e+00 -1.505299968036240607e+05 3.168545380419911517e-01 3.220107412258776947e-01
0.000000000000000000e+00 -1.504770582551441039e+05 7.909493237008745625e-01 9.595651753919108851e-01
0.000000000000000000e+00 -1.504532791037283023e+05 4.077594263594419566e-01 8.227889210139589515e-01
0.000000000000000000e+00 -1.504220427828189277e+05 2.896147158396403798e-01 4.177536822093765867e-01
0.000000000000000000e+00 -1.503443924998646835e+05 4.024889082871623280e-01 8.137985892313878145e-01
0.000000000000000000e+00 -1.502982937427177676e+05 6.604838870241316329e-01 9.370717285227720961e-01
0.000000000000000000e+00 -1.502402679705579358e+05 4.235153324039924172e-01 8.274129088630701734e-01
0.000000000000000000e+00 -1.502248592521810788e+05 3.341797266678087075e-01 2.988196433589569434e-01
0.000000000000000000e+00 -1.501352986094082589e+05 2.890536240643677424e-01 5.937608690950542112e-01
0.000000000000000000e+00 -1.501033874536238436e+05 7.177553808434892213e-01 9.430253090832113605e-01
0.000000000000000000e+00 -1.500279594745505019e+05 3.296223197671839245e-01 3.223953747052439311e-01
0.000000000000000000e+00 -1.500198837966893334e+05 2.999141673928032992e-01 4.203713332793016511e-01
0.000000000000000000e+00 -1.500186505836264114e+05 3.105890679325086223e-01 6.622265090654714248e-01
0.000000000000000000e+00 -1.500072107242727070e+05 2.885966081940887218e-01 5.506903550089627952e-01
0.000000000000000000e+00 -1.499410304630208120e+05 3.480057942375123226e-01 2.841611980650586844e-01
0.000000000000000000e+00 -1.498776572897587321e+05 7.493664500139821660e-01 1.077460047680889321e-02
0.000000000000000000e+00 -1.498358791250850481e+05 3.694768939653884088e-01 2.456775129150190473e-01
0.000000000000000000e+00 -1.498188284402037389e+05 5.348236909471136835e-01 3.494766617924860430e-02
0.000000000000000000e+00 -1.498115290685667715e+05 5.309996479789784729e-01 3.818028136140516615e-02
0.000000000000000000e+00 -1.497678237038564112e+05 5.222485858320985441e-01 8.735944609925742066e-01
0.000000000000000000e+00 -1.497369387014427921e+05 8.778515113381513135e-01 9.429960991971622075e-01
0.000000000000000000e+00 -1.496964954854751122e+05 5.609582956641737672e-01 8.891029134055444816e-01
0.000000000000000000e+00 -1.496782826678220881e+05 3.553418040093229147e-01 7.263568483607929505e-01
0.000000000000000000e+00 -1.496400288604105299e+05 3.300129193247481885e-01 3.497703168579866517e-01
0.000000000000000000e+00 -1.496399931488068833e+05 4.800940822651516005e-01 9.200141924811777727e-02
0.000000000000000000e+00 -1.496249882062797551e+05 3.749327270387061706e-01 2.459574032272237032e-01
0.000000000000000000e+00 -1.496225574438982876e+05 5.199730312809662802e-01 5.313591659528760225e-02
0.000000000000000000e+00 -1.495936367786327610e+05 3.214971416640507451e-01 6.510567855181730312e-01
0.000000000000000000e+00 -1.495098500951817259e+05 3.993465513802340050e-01 2.076214831054604693e-01
0.000000000000000000e+00 -1.495006662246017368e+05 9.385195967809992768e-01 1.676725463647131820e-01
0.000000000000000000e+00 -1.495003172531961463e+05 4.186926818905646330e-01 1.770715243529236149e-01
0.000000000000000000e+00 -1.494710070493484964e+05 3.488779847314050775e-01 3.113928834765966602e-01
0.000000000000000000e+00 -1.494519324880600034e+05 3.208390594452880107e-01 6.337504218332441486e-01
0.000000000000000000e+00 -1.494474961432944692e+05 4.816999273074447085e-01 8.394551408450112717e-01
0.000000000000000000e+00 -1.494383094611548295e+05 4.954585289594750641e-01 8.242027452850020364e-02
0.000000000000000000e+00 -1.493817702765296563e+05 3.764607712450561694e-01 7.393256534117653711e-01
0.000000000000000000e+00 -1.493608541097359848e+05 4.921123905811417565e-01 8.428984052393543314e-01
0.000000000000000000e+00 -1.493263391957581043e+05 3.165274760672197596e-01 4.355783867273887999e-01
0.000000000000000000e+00 -1.493130227227250580e+05 4.423301574628059063e-01 1.505643323162163538e-01
0.000000000000000000e+00 -1.493077014721533051e+05 3.538795470642756014e-01 3.101137019594322197e-01
0.000000000000000000e+00 -1.491380273244817508e+05 3.180686169911074446e-01 5.706744147889089014e-01
0.000000000000000000e+00 -1.491200293081678974e+05 3.783916839240228924e-01 7.266800597009662743e-01
0.000000000000000000e+00 -1.491188656993487966e+05 8.899761093622082786e-01 9.271831544900296374e-01
0.000000000000000000e+00 -1.491174119282471074e+05 3.928119547146280421e-01 2.384396507791215480e-01
0.000000000000000000e+00 -1.490600346996902954e+05 5.130563704593302798e-01 7.765868791890062628e-02
0.000000000000000000e+00 -1.490447652305080555e+05 5.636610248098098408e-01 3.729165234304920862e-02
0.000000000000000000e+00 -1.490214865779007378e+05 3.369356009862024548e-01 6.361194214329010110e-01
0.000000000000000000e+00 -1.490112237566362892e+05 3.200147591426975024e-01 4.823189019360208940e-01
0.000000000000000000e+00 -1.490110091652098345e+05 4.474141187562507005e-01 7.966976751628810360e-01
0.000000000000000000e+00 -1.489143597931307741e+05 4.035917353369067317e-01 7.479959309252341981e-01
0.000000000000000000e+00 -1.488805363334511057e+05 4.839519430296168601e-01 8.194205766533750879e-01
0.000000000000000000e+00 -1.488145528706540354e+05 7.917478158732630389e-01 9.185601002230685541e-01
0.000000000000000000e+00 -1.488105495043499104e+05 7.141271207787820430e-01 9.085347784814641336e-01
0.000000000000000000e+00 -1.488068407828101481e+05 4.381298056099617311e-01 1.778655764288513685e-01
0.000000000000000000e+00 -1.487998802844827005e+05 4.363172364587324381e-01 1.808900806160826935e-01
0.000000000000000000e+00 -1.487848789600109740e+05 5.354743641209279703e-01 6.666646969017764324e-02
0.000000000000000000e+00 -1.487332949579969863e+05 8.480634518743774830e-01 9.184949713888438394e-01
0.000000000000000000e+00 -1.486992620368262287e+05 8.437221289098123522e-01 9.175882710502755168e-01
0.000000000000000000e+00 -1.486859327630138141e+05 3.404443265496421844e-01 6.064328778137628717e-01
0.000000000000000000e+00 -1.486802014639401459e+05 6.189365436611379279e-01 2.057873024435474818e-02
0.000000000000000000e+00 -1.486358147414630221e+05 3.399204421540570342e-01 4.204620748363460114e-01
0.000000000000000000e+00 -1.486128363686868688e+05 4.391489959073664462e-01 1.851058627744174290e-01
0.000000000000000000e+00 -1.485808305069720373e+05 8.509584203162066096e-01 9.914223067199923189e-02
0.000000000000000000e+00 -1.485602131952928903e+05 7.367813892967249867e-01 9.053649367380223190e-01
0.000000000000000000e+00 -1.484347772587326181e+05 3.821942654289463004e-01 3.020404570163826019e-01
0.000000000000000000e+00 -1.483744608340517152e+05 3.442449476106950179e-01 5.708579637142157104e-01
0.000000000000000000e+00 -1.483638106333481264e+05 9.677058386334087547e-01 8.982707671684262429e-01
0.000000000000000000e+00 -1.483248465764737048e+05 3.422751774518404400e-01 5.397329865752059641e-01
0.000000000000000000e+00 -1.483204055891997705e+05 9.372616121661772048e-01 1.796633038002718452e-01
0.000000000000000000e+00 -1.482996265711576270e+05 4.696912792612348841e-01 7.840246084434142615e-01
0.000000000000000000e+00 -1.482960957304924377e+05 4.160945478870438086e-01 7.287432671930567096e-01
0.000000000000000000e+00 -1.482858080339867156e+05 4.583891072554622248e-01 7.735015967790800362e-01
0.000000000000000000e+00 -1.482576623890731425e+05 7.169482693193993672e-01 8.932677380314878457e-01
0.000000000000000000e+00 -1.482575404746191343e+05 3.455872501616998882e-01 4.620840038217234325e-01
0.000000000000000000e+00 -1.482417332999835780e+05 7.653667808774993198e-01 9.002922672915211200e-01
0.000000000000000000e+00 -1.482319445742904791e+05 7.092330807590241371e-01 8.909883718006286202e-01
0.000000000000000000e+00 -1.482301188415366341e+05 8.548457579627045666e-01 9.049279236625084044e-01
