,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
41,320.0,0.0,-0.124074749022839,0.202057545138571,0.0,35.4613556264234,0.06465605584324131,0.84375,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
42,330.0,0.0,-0.58600477087748,0.19968051909824,0.0,35.997004884471,0.04098223950146732,0.845454545454545,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
43,340.0,0.0,-0.19025247690297,0.204156641051667,0.0,36.1613359761141,0.04649608645613135,0.847058823529412,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
44,350.0,0.0,-0.17179178558581,0.196629251556459,0.0,35.9410546144848,0.04461397408469257,0.842857142857143,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
45,360.0,0.0,0.0404564687560196,0.198409814161996,0.0,35.8928947863958,0.03414131322840991,0.836111111111111,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
46,370.0,0.0,-0.178887282592768,0.202039318059725,0.0,36.1136222157291,0.02419069218696901,0.840540540540541,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
47,380.0,0.0,1.36510405022273,0.196194917985481,0.0,35.9997940748862,0.05191008503359898,0.83421052631579,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
48,390.0,0.0,-0.296096040714474,0.201166061369499,0.0,36.2068077995528,0.03120758745821748,0.835897435897436,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
49,400.0,0.0,0.598394222339266,0.196567667732764,0.0,35.8900051003464,0.03556797985300826,0.8325,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
50,410.0,0.0,-0.142949913410121,0.1960049448731,0.0,36.1581717922852,0.03074964596432928,0.834146341463415,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
51,420.0,0.0,0.140373939801066,0.202455439711722,0.0,36.3409491275839,0.05014558710881127,0.830952380952381,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
52,430.0,0.0,5.10949617465667,0.196051586169195,0.0,35.8712905518918,0.05606397626843049,0.827906976744186,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
53,440.0,0.0,0.05991524924320402,0.196453843682021,0.0,36.29774890802,0.0261500098960533,0.822727272727273,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
54,450.0,0.0,-0.05428475004737265,0.19711538485525,0.0,36.2276121750106,0.0515970079345592,0.826666666666667,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
55,460.0,0.0,2.64992619115219,0.199011051554051,0.0,36.0020477671114,0.0403532266816499,0.817391304347826,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
56,470.0,0.0,-0.337249451295065,0.19832080967305,0.0,36.5481957570633,0.04944168556178318,0.817021276595745,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
57,480.0,0.0,0.02867311836598674,0.203806853182593,0.0,35.9627560556852,0.04030770573045873,0.81875,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
58,490.0,0.0,-0.08626966716838069,0.195108279397571,0.0,35.6782924075518,0.04631717660862669,0.816326530612245,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
59,500.0,0.0,-0.210355201772472,0.198036360869411,0.0,36.3695306726209,0.06537294595878278,0.818,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
60,510.0,0.0,-0.09765745940967463,0.199925926667059,0.0,35.7642896172645,0.05522833216942829,0.819607843137255,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
61,520.0,0.0,-0.09275849499681499,0.199581164852438,0.0,35.6664292256183,0.07128496203881454,0.819230769230769,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
62,530.0,0.0,-0.02113842782273423,0.200452800649759,0.0,35.7569696598608,0.07498117994214956,0.820754716981132,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
63,540.0,0.0,0.256525882985443,0.200083444153379,0.0,35.8214042863402,0.05077708479275193,0.818518518518519,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
64,550.0,0.0,0.05505074713437352,0.203589960678311,0.0,35.6771166240467,0.04362698381257273,0.821818181818182,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
65,560.0,0.0,0.101302120885521,0.20460855155483,0.0,35.950751739766,0.03975451377408849,0.819642857142857,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
66,570.0,0.0,0.298613248618494,0.197822738901223,0.0,36.0796662810745,0.0428262367430906,0.819298245614035,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
67,580.0,0.0,0.410542859237466,0.195138682984284,0.0,35.9342638491624,0.0307346711921459,0.820689655172414,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
68,590.0,0.0,-0.371622614926309,0.196390269887336,0.0,35.806732230878,0.03796281619560412,0.81864406779661,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
69,600.0,0.0,-0.0915143885431462,0.203567326137622,0.0,36.1584904946343,0.03409894086633368,0.821666666666667,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
70,610.0,0.0,0.883332608995261,0.203629350149344,0.0,36.0193813874587,0.06252785267609329,0.821311475409836,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
71,620.0,0.0,0.43830745251762,0.197250230122902,0.0,36.210877412519,0.04088775116477571,0.820967741935484,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
72,630.0,0.0,-0.02198901319206925,0.194936557168883,0.0,36.0338500926078,0.03291345379397807,0.820634920634921,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
73,640.0,0.0,3.23611410597368,0.195852604203072,0.0,36.1291139517269,0.04172749255853426,0.821875,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
74,650.0,0.0,-0.695290113872034,0.196303354069829,0.0,36.0940135659267,0.05235996944414545,0.824615384615385,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
75,660.0,0.0,-0.128958190653066,0.203949263338744,0.0,35.9510118196703,0.04193415998784374,0.827272727272727,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
76,670.0,0.0,0.2581868696725,0.197133831934707,0.0,36.0472449754371,0.03316643059824434,0.826865671641791,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
77,680.0,0.0,-0.153915735820192,0.197774473074167,0.0,35.9899839887815,0.0755459417737284,0.827941176470588,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
78,690.0,0.0,-0.230645304058271,0.200901324150743,0.0,36.2863777077173,0.03796407902637629,0.830434782608696,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
79,700.0,0.0,0.16149372538348,0.1984780603207,0.0,35.7710972723692,0.06446345627493238,0.828571428571429,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
80,710.0,0.0,0.005482135849888436,0.198650180238967,0.0,35.9068574961691,0.02513844923679056,0.828169014084507,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
81,720.0,0.0,-0.373280409337895,0.196101696225238,0.0,35.9286661793085,0.04672588853620439,0.827777777777778,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
82,730.0,0.0,-0.536977793301048,0.202452950776181,0.0,36.3731601764808,0.05795491813097432,0.827397260273973,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
83,740.0,0.0,-0.05448480153427226,0.203601629463417,0.0,35.761950680637,0.05509449985813965,0.827027027027027,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
84,750.0,0.0,-0.159334320582275,0.202046580882592,0.0,35.5922420748793,0.04309674468073356,0.826666666666667,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
85,760.0,0.0,-0.471039273092174,0.20099299997054,0.0,35.8466425112674,0.03673176627358172,0.828947368421053,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
86,770.0,0.0,0.412046791272587,0.202728526458361,0.0,36.0434432884576,0.05260669513364044,0.828571428571429,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
87,780.0,0.0,1.70142548600415,0.198876572338186,0.0,36.2734218507871,0.03712883711321688,0.828205128205128,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
88,790.0,0.0,0.05411283005378209,0.203840441057753,0.0,35.9322519358466,0.05679549073668639,0.830379746835443,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
89,800.0,0.0,0.57845257812005,0.197624069284544,0.0,35.8976969420342,0.04532195839533554,0.83125,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
90,810.0,0.0,-0.229482946218923,0.196724039500468,0.0,35.7173716593666,0.03741163637908968,0.833333333333333,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
91,820.0,0.0,3.01481286601484,0.200413681166475,0.0,36.4615927143267,0.02496483878557661,0.832926829268293,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
92,830.0,0.0,0.135908036354522,0.196199570185479,0.0,36.2574752626134,0.04181825847853986,0.832530120481928,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
93,840.0,0.0,4.3818778921559,0.201625370900831,0.0,35.9860368859703,0.03028379655603284,0.833333333333333,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
94,850.0,0.0,-0.782537585939281,0.196022674554078,0.0,35.8985186297361,0.03138839484402507,0.834117647058824,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
95,860.0,0.0,-0.09001667312259087,0.195656261135657,0.0,35.943394050843,0.04502499118771844,0.834883720930233,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
96,870.0,0.0,0.615950585932296,0.200781205040474,0.0,35.9913841333604,0.0391142515464345,0.835632183908046,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
97,880.0,0.0,0.07039540403638966,0.20355497352961,0.0,35.9952026335746,0.03018135992645614,0.835227272727273,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
98,890.0,0.0,0.242060870892601,0.198620761460309,0.0,36.1792930459306,0.06447963329469089,0.833707865168539,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
99,900.0,0.0,0.362633435106545,0.196441941148816,0.0,36.1946945326044,0.04185966771381254,0.833333333333333,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
100,910.0,0.0,-0.145256898278603,0.201746100720183,0.0,36.033277743668,0.0356902551380435,0.834065934065934,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
101,920.0,0.0,0.144594725832576,0.204008762718449,0.0,36.0997512954266,0.04311034434989786,0.833695652173913,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
102,930.0,0.0,-0.50193268138537,0.194876638183838,0.0,35.9526354672074,0.03132044750599359,0.832258064516129,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
103,940.0,0.0,0.776629624291672,0.204150119375115,0.0,35.7577336722343,0.0455950242212643,0.832978723404255,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
104,950.0,0.0,3.29912999190128,0.194836355460896,0.0,35.4013783966915,0.05534625776059241,0.832631578947368,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
105,960.0,0.0,0.931945436044771,0.196370150355598,0.0,35.7926479335645,0.05167158493225816,0.83125,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
106,970.0,0.0,-0.07640992562664906,0.202416021165047,0.0,35.616143547856,0.04455245025173674,0.829896907216495,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
107,980.0,0.0,0.02628664627991384,0.204266232297888,0.0,35.8466028135425,0.05305327895621062,0.831632653061224,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
108,990.0,0.0,2.02890926475084,0.20247580678724,0.0,35.7167684542596,0.05349467170421492,0.831313131313131,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
109,1000.0,0.0,-0.120538378570927,0.199159498043229,0.0,35.9325624517888,0.04704443062285448,0.831,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
110,1010.0,0.0,0.0201015882921638,0.197001174459814,0.0,36.0307159946563,0.03215512365073672,0.827722772277228,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1010.0,10.0
111,1020.0,0.0,-0.04666652746527689,0.195826715490053,0.0,36.5368891010529,0.04561050833602106,0.829411764705882,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1020.0,10.0
112,1030.0,0.0,0.793464736365422,0.198014033171028,0.0,35.9688714590226,0.02013982863835668,0.830097087378641,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1030.0,10.0
113,1040.0,0.0,-0.09655124430719297,0.203560749925775,0.0,35.8977430250383,0.04038931005406449,0.828846153846154,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1040.0,10.0
114,1050.0,0.0,0.886405918245146,0.198771846956808,0.0,35.8815494136794,0.03940839082115304,0.83047619047619,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1050.0,10.0
115,1060.0,0.0,-0.05855907338263933,0.196061820417555,0.0,35.9009955439104,0.05145833012950538,0.831132075471698,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1060.0,10.0
116,1070.0,0.0,0.187799202132737,0.198625540840037,0.0,36.2568565993035,0.04041639717644652,0.830841121495327,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1070.0,10.0
117,1080.0,0.0,-0.01559769693267299,0.20358106568991,0.0,35.9429481406244,0.05619634268281513,0.82962962962963,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1080.0,10.0
118,1090.0,0.0,0.177337366018037,0.203704191828771,0.0,35.6580744599232,0.03175478218960909,0.830275229357798,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1090.0,10.0
119,1100.0,0.0,0.006700121943140402,0.203218278520384,0.0,35.8152928246474,0.0342847137199095,0.831818181818182,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1100.0,10.0
120,1110.0,0.0,0.133196461705666,0.202517817652265,0.0,36.0256256104708,0.04952775405633041,0.831531531531532,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1110.0,10.0
121,1120.0,0.0,0.265398473857203,0.198857251165791,0.0,35.3230146305993,0.04238306684938994,0.832142857142857,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1120.0,10.0
122,1130.0,0.0,-0.157940448858426,0.202547564253435,0.0,36.4065569818985,0.02820596774772888,0.831858407079646,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1130.0,10.0
123,1140.0,0.0,-0.04521792216837639,0.199847987333,0.0,36.0995358708783,0.05534880541449692,0.830701754385965,24,24,24,400,0.0025,0.00125,0.31,0.2,0.005,0.005,50000000.0,1.0,0.5,1140.0,10.0
