,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.233800697455488,0.08383799104569269,0.0543399140490767,0.04788757626881485,0.04141005620252917,0.04159436329489822,0.04845941435398601,0.05788003915278137,0.05610818233975383,0.04754866164222665,0.05331051265973125,0.06077064152740962,0.06954643779612601,0.07813951415531124,0.07514275128962919
1,0.228192021970221,0.07967403928248278,0.06130521532124172,0.05801275003683704,0.05665609064100788,0.05291905129402146,0.06344592534059146,0.07213283702751208,0.06917797905778215,0.06978478161989,0.07051309394417674,0.07540575605386407,0.07960797688201475,0.07887109156550987,0.080993908515267
2,0.209049933913089,0.07449405563095039,0.03914962442222074,0.03613976509581306,0.03666403421509495,0.04769759320555807,0.04231175984243219,0.05425316544034478,0.05850775895087289,0.06093932138071152,0.06123256545898969,0.0612368856836276,0.06672645290239265,0.07006872315493726,0.07481194846131937
3,0.218669602954986,0.0730129555718532,0.05515249816802248,0.05412533435027402,0.05959123642220568,0.05205115909654363,0.05973130188643756,0.05569587312255626,0.06161133642316297,0.06399731085226203,0.06295163494911758,0.06076077745800402,0.06012764966747559,0.05571635987877586,0.068075540077631
4,0.238862885570896,0.08526580827822293,0.05186950860476465,0.05131134294386105,0.06113400213987079,0.05332976835265342,0.05721563718910196,0.06575756551455225,0.06117919099643481,0.06537388439103177,0.06778953150091718,0.06335291270845987,0.06170752489960698,0.07401001123663165,0.06997878231269905
5,0.202450445485872,0.07192661126136252,0.05164415550027083,0.05553392363564647,0.05273285926192978,0.05974449430501666,0.05898127692724926,0.05072331776402059,0.06097055624052974,0.06966237014841076,0.06453566445591331,0.06447723200575914,0.06381303743287794,0.06837781980672525,0.07784663276687497
6,0.217750115602151,0.09232769746824755,0.06236348253275067,0.05787831230957855,0.06257083595796997,0.05771609858878009,0.05409926669247556,0.06075312148870607,0.06556484305103268,0.0703179293823051,0.0733800014778944,0.06880265810661161,0.0713082923448522,0.07399272900418456,0.07777683707611845
7,0.218837599117973,0.07690586991605669,0.06203589778813354,0.06709698076867543,0.0521664863519804,0.05673224561210023,0.05924024550984196,0.06249915248519395,0.06485771023648111,0.06581900715361105,0.06667106466800275,0.0617105722852315,0.06516944064746369,0.06995418163990084,0.08061287378624102
8,0.224880630963386,0.07994152334872366,0.05062994191690348,0.045044185750239,0.0490850824921925,0.04483163074835282,0.05379867048085249,0.05519999417372497,0.05292999902168534,0.05451331949197086,0.05609618586424398,0.05856899801244728,0.05473649964411199,0.06139883178796193,0.06320647461491594
9,0.210397764280405,0.08868886905634896,0.06353616995960674,0.06889458790356,0.05641699130355978,0.06177896012678907,0.0662059103204997,0.06521323495330594,0.06333419100616616,0.06538047814681715,0.06879236173731786,0.06401706355833113,0.07122612643051235,0.07300556799873176,0.08954231003632654
10,0.219735470541821,0.07477783514630251,0.04136700789474078,0.03280213407852735,0.04619024545096116,0.05334290854664912,0.04299966855582021,0.05451053289445381,0.05542090318614173,0.06507389060215361,0.06465221547007961,0.06535347148062857,0.05999577957544137,0.05912800334045241,0.06776322826954531
