weight logl k1 k2 k3
0.000000000000000000e+00 -2.578895304153330997e+07 -1.629604973657300393e-03 -7.436860798008051998e-02 9.978565678229880942e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.075876779083458246e-02 -6.901998374192382102e-02 4.769319664417290272e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -6.971024714886982221e-02 -8.349783771355906437e-02 -7.507435942987308874e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -8.802238026335068577e-02 -4.010008279837225242e-02 -6.157997716457697113e-02
0.000000000000000000e+00 -2.578895304153330997e+07 5.878961588238570957e-02 -8.451618364856237908e-02 2.894186624160094423e-02
0.000000000000000000e+00 -2.578895304153330997e+07 4.472781775782833091e-02 -9.533362340862570894e-02 8.741930320403895616e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -5.239679690560494763e-02 -4.398542357767836614e-02 -9.301827882762364608e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.073345298565133055e-02 -1.250328081850549111e-02 6.637599212114250746e-02
0.000000000000000000e+00 -2.578895304153330997e+07 5.258796221183087427e-02 -7.705697931513953713e-02 8.849624024802266176e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.732568131575715875e-02 -6.779075617349231142e-02 2.983968577328258154e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -7.679401696002181865e-02 -5.163398713457132555e-02 -9.473713626679534927e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.690990087723028168e-02 -8.978774413409179589e-02 4.377123896004014858e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -1.252456164752965839e-02 -8.475299018734860912e-02 9.258308718072399968e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.510786927702014060e-02 -3.935014268993186626e-02 5.019411634009426915e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.801373491445469099e-02 -8.485997251642725392e-02 4.834958807496703148e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.785086799849546213e-02 -7.004382615061420514e-02 6.548039244177036866e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -5.381387223867606373e-02 -3.566399860357320761e-02 -9.354544403252321172e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.531514265000604058e-02 -7.904777638762545966e-02 3.923326322861647730e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -3.736656590280036661e-02 -9.162220090589477672e-02 -6.195761073296209009e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.141428322765256742e-02 -8.608104445400273363e-02 -3.030673943574854756e-03
0.000000000000000000e+00 -2.578895304153330997e+07 8.825691921401951356e-02 -6.422478669361060544e-02 5.434610541239204284e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -8.466711650167807468e-02 8.178537028270921327e-02 7.626835107079751874e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -8.008349276451909304e-02 -8.467551529828143408e-02 -6.083051186783275388e-03
0.000000000000000000e+00 -3.030003070375678362e+05 -9.672054588184163249e-02 -9.982971718703848030e-02 3.797487740656735333e-02
0.000000000000000000e+00 -2.992874740872053662e+05 -9.485185187725991840e-02 9.191412015287028781e-02 6.191272560925667467e-02
0.000000000000000000e+00 -2.645597928354177275e+05 -9.552873044349469156e-02 1.691699221618614413e-02 9.072819863173683941e-02
0.000000000000000000e+00 -2.633962314893857692e+05 -9.932081116054657099e-02 -5.255853995976596249e-02 1.156863201817320830e-03
0.000000000000000000e+00 -2.622899784907148569e+05 -9.111233474086098683e-02 3.649830627949010586e-02 8.362552371825801578e-02
0.000000000000000000e+00 -2.573082096233688644e+05 -8.207817720878436696e-02 6.110112495965067114e-02 7.195294295365675663e-02
0.000000000000000000e+00 -2.567742172265848203e+05 -8.710759901066396360e-02 -9.866730849041377427e-02 8.825540590122243900e-02
0.000000000000000000e+00 -2.532444427389856719e+05 -7.516356150452306595e-02 3.833398317140873646e-02 8.648028441967878233e-02
0.000000000000000000e+00 -2.526657154753062641e+05 -8.610709745735141418e-02 -9.087019652637454148e-02 5.269802983730356716e-02
0.000000000000000000e+00 -2.518546686273663363e+05 -9.651518323159880008e-02 -5.801330782130734165e-02 8.041678796303997068e-02
0.000000000000000000e+00 -2.516558549949869921e+05 -8.609518043017430622e-02 -8.832467534168447765e-02 5.052558069037388355e-02
0.000000000000000000e+00 -2.490747032169747981e+05 -1.515773692912210369e-02 7.867613222775013404e-02 9.413130098501162890e-02
0.000000000000000000e+00 -2.485982401423807605e+05 -6.039355756138129611e-02 4.233983049642342511e-02 9.028356211180685320e-02
0.000000000000000000e+00 -2.484036955084858346e+05 -8.519035408273484267e-02 6.161601073906211590e-02 5.727051983369466082e-02
0.000000000000000000e+00 -2.483867478220003541e+05 -5.156604446697215377e-02 6.359176572020222573e-02 8.246884743105559190e-02
0.000000000000000000e+00 -2.475321134164506220e+05 -5.440740229474930190e-02 9.841612907046878855e-02 4.898176106142998476e-02
0.000000000000000000e+00 -2.471391690303452488e+05 -8.748772265034382434e-02 -7.031714517143686227e-02 3.319166901568107453e-02
0.000000000000000000e+00 -2.468514249272840680e+05 -9.114806238248021608e-02 -5.865146226115796474e-02 2.342163341839187396e-02
0.000000000000000000e+00 -2.465251217718200933e+05 -8.665949029480471411e-02 -3.821422409800456776e-02 8.960480859457140013e-02
0.000000000000000000e+00 -2.463763700502804422e+05 -9.899128383741689907e-02 -1.397867686338305493e-02 6.773591327859637690e-02
0.000000000000000000e+00 -2.462485439397887094e+05 -6.474240068249689783e-02 4.694792914765008596e-02 8.115011248676129441e-02
0.000000000000000000e+00 -2.455320317686548224e+05 -8.665967192182832957e-02 5.626684677561924475e-02 5.415588985484889872e-02
0.000000000000000000e+00 -2.453371831364168902e+05 -9.817771761980445544e-02 2.785813160209843486e-02 5.593829854867077289e-02
0.000000000000000000e+00 -2.438434626782487612e+05 -8.621033298153701896e-02 -6.858244288983450510e-02 6.412006771340370004e-02
0.000000000000000000e+00 -2.437465274731886166e+05 -9.932508143233803599e-02 8.816114562761709350e-02 4.381578842485356340e-03
0.000000000000000000e+00 -2.437092732795384654e+05 -8.725105560393933701e-02 7.861594216881442887e-02 3.147157910448519780e-02
0.000000000000000000e+00 -2.436755204243780463e+05 -6.845987087729128728e-02 7.741723090686267184e-02 5.134030883855306149e-02
0.000000000000000000e+00 -2.433135946035076631e+05 -9.098490732316014129e-02 5.164513269674506080e-02 4.740154637573432139e-02
0.000000000000000000e+00 -2.430041885709078051e+05 -9.635157359666242372e-02 8.036862687007198525e-02 1.555507876146940138e-02
0.000000000000000000e+00 -2.429431483007421193e+05 -9.598814435649055676e-02 -4.015447681843201111e-02 4.901537876120265480e-02
0.000000000000000000e+00 -2.421119534088500077e+05 6.129878970834456986e-02 8.042961663434830544e-02 -8.257368044576499089e-02
0.000000000000000000e+00 -2.414570735548863013e+05 -7.030289402638678631e-02 8.652648419398503710e-02 -9.874723207579383377e-02
0.000000000000000000e+00 -2.411112743842157943e+05 -2.419392004143998409e-02 5.614161158078989633e-02 9.744136038634301777e-02
0.000000000000000000e+00 -2.410411215110116464e+05 -9.334827002498545523e-02 4.862204685833054763e-02 -7.731904665406440225e-02
0.000000000000000000e+00 -2.406312813155832700e+05 1.544947008687513890e-02 9.967016862093941443e-02 -8.162071452804249561e-02
0.000000000000000000e+00 -2.403519587098263146e+05 -8.121114560698161622e-02 8.439715349314519388e-02 2.255318805555869832e-02
0.000000000000000000e+00 -2.402172003791069728e+05 -2.487492791395637393e-03 6.985490541254699148e-02 9.936268992515770448e-02
0.000000000000000000e+00 -2.397390071882806951e+05 -1.496892438167771178e-02 9.294805915076720382e-02 6.948777354250121330e-02
0.000000000000000000e+00 -2.396467868262081756e+05 -7.312971467518061819e-02 6.794053362373861371e-03 -7.392436053326767453e-02
0.000000000000000000e+00 -2.396157399110729748e+05 -9.113706233442860072e-02 4.391123391527101960e-02 4.153852963270862619e-02
0.000000000000000000e+00 -2.395885108830133686e+05 -8.391690646887789429e-02 9.452867870442008269e-02 -7.307487300095796834e-02
0.000000000000000000e+00 -2.395381257187946467e+05 -6.333827330101149400e-02 3.487344438795120238e-02 7.866367944823038361e-02
0.000000000000000000e+00 -2.390978646820387512e+05 -6.349286182985883209e-02 -2.591684117329343118e-02 -5.522406542311981970e-02
0.000000000000000000e+00 -2.389555534476286848e+05 -6.294130547898402206e-02 -9.183548900150811933e-02 9.204053191108269028e-02
0.000000000000000000e+00 -2.387954381317261141e+05 7.111301198231531617e-02 7.145662382404985302e-02 -8.350418930813896523e-02
0.000000000000000000e+00 -2.384499159099590615e+05 -7.107286334053874999e-02 -7.244859380548283878e-02 8.514542351026452294e-02
0.000000000000000000e+00 -2.384348263608501002e+05 -9.544962306190769852e-02 -2.040822464424738025e-02 3.323431634933493584e-02
0.000000000000000000e+00 -2.384023086433254066e+05 -7.914769919141934063e-02 5.487024074950064279e-02 -9.115066815410165224e-02
0.000000000000000000e+00 -2.383913997105027665e+05 -7.540757526201249950e-02 8.415017626954282570e-02 2.341806652930496224e-02
0.000000000000000000e+00 -2.380610530303560081e+05 -9.504014584715264613e-02 -1.758677662712562761e-02 3.607467599107078149e-02
0.000000000000000000e+00 -2.377671309346474591e+05 -9.501762315632150679e-02 1.723293649069834732e-02 -3.948213165896825860e-02
0.000000000000000000e+00 -2.372266928271114011e+05 -9.553350949706579387e-02 3.215393987258449715e-02 -4.860382395274454037e-02
0.000000000000000000e+00 -2.371559374086557073e+05 -9.424246871697755656e-02 6.136090006338709713e-02 -6.292751314852314259e-02
0.000000000000000000e+00 -2.371441371742750343e+05 -7.615626554684094829e-02 -3.381505303399126583e-02 8.053382767792258146e-02
0.000000000000000000e+00 -2.370430536389551125e+05 -8.121175853341273954e-02 -1.038209510489410126e-02 6.962661451069204754e-02
0.000000000000000000e+00 -2.366530326329317177e+05 -7.075286325320118141e-02 -7.464733960350918018e-02 3.207601039566432277e-02
0.000000000000000000e+00 -2.361956370862023905e+05 -5.039698631888145375e-02 8.677128199855399515e-02 -9.262879439014640170e-02
0.000000000000000000e+00 -2.356986455933196412e+05 -5.688147596019162144e-02 9.711996594348790146e-02 1.796010980685436298e-02
0.000000000000000000e+00 -2.352470353793277172e+05 -3.486457334388735896e-02 -5.627624811515705844e-02 -5.686374575981694574e-02
0.000000000000000000e+00 -2.351782473528999835e+05 -8.566402006655138290e-02 8.737931544498919734e-02 -3.985913755956160820e-02
0.000000000000000000e+00 -2.350264735646668414e+05 -5.694598118788292418e-02 -7.733531568559311176e-02 3.459172575377283954e-03
0.000000000000000000e+00 -2.349714050570487743e+05 -5.162325423361094345e-02 3.887513733343056499e-02 7.783485796135128365e-02
0.000000000000000000e+00 -2.346467395351284940e+05 -4.952600969287253296e-02 1.339815101579851231e-02 9.328055888509553806e-02
0.000000000000000000e+00 -2.346190785588128492e+05 4.014096583335932666e-02 9.598882781978509970e-02 9.051825294181192749e-02
0.000000000000000000e+00 -2.344761651377330418e+05 -8.506796668279065221e-02 -3.091500622736627346e-02 1.811305830944556772e-02
0.000000000000000000e+00 -2.342888029733083094e+05 5.152776602703446063e-02 9.752712449705930320e-02 -6.588922256278842426e-02
0.000000000000000000e+00 -2.341691676609609567e+05 -5.458585042519153302e-02 2.492802031257382311e-02 -9.805769885542468811e-02
0.000000000000000000e+00 -2.341560578702415223e+05 -9.195473471080597982e-02 4.568181591108047557e-02 -4.720592513372870447e-02
0.000000000000000000e+00 -2.337817678058481251e+05 -5.071972819636449969e-02 -4.840219432198172855e-03 9.803388400141729853e-02
0.000000000000000000e+00 -2.334869506326126866e+05 3.836584516186647420e-02 9.362796226998953975e-02 -7.312705136654980287e-02
0.000000000000000000e+00 -2.333242884189325850e+05 -5.147144793700964005e-02 1.094666376277206310e-02 -9.208814614656857245e-02
0.000000000000000000e+00 -2.332483421289623075e+05 -8.916931761762447728e-02 4.543228117852776693e-02 -4.873425523139769677e-02
0.000000000000000000e+00 -2.330952918124759453e+05 -5.552126483920902938e-02 -9.688269605100013893e-02 5.420241716333062953e-02
0.000000000000000000e+00 -2.330171428968898545e+05 -8.709089781223321169e-02 -2.211171151617022379e-03 -1.409967635388449658e-02
0.000000000000000000e+00 -2.327916027895697916e+05 -6.453824211127831556e-02 -6.353737067803358340e-02 8.944774737476859916e-03
0.000000000000000000e+00 -2.326629139700926607e+05 -5.108847103644227616e-02 2.849461412304460373e-02 -9.941039619241161251e-02
0.000000000000000000e+00 -2.326539793359610194e+05 -7.990978312763688529e-02 8.229147504353076514e-02 -4.221094037714212543e-02
0.000000000000000000e+00 -2.326258756710290909e+05 -6.578381141923746178e-02 8.773523339779049079e-02 -6.588552052971148598e-02
0.000000000000000000e+00 -2.321988329651039967e+05 2.221171134998271846e-02 9.099728034700060864e-02 -7.842293719456597256e-02
0.000000000000000000e+00 -2.321972077031676308e+05 -8.402799047919123909e-02 5.264866175620142030e-02 -5.581056013617018835e-02
0.000000000000000000e+00 -2.321551404273076914e+05 1.656632946917149796e-02 9.130585598583751405e-02 7.754250475168758538e-02
0.000000000000000000e+00 -2.320381937684866716e+05 -6.889054168839187087e-02 -5.694408161165718379e-02 6.592281465622967795e-02
0.000000000000000000e+00 -2.318641897890024411e+05 -7.958327818066755766e-02 4.260509912105334140e-02 -6.243054120861166872e-02
0.000000000000000000e+00 -2.314589939830160874e+05 -1.288879049858446257e-02 9.963396536123855785e-02 -7.041947274910627386e-02
0.000000000000000000e+00 -2.312030047565618879e+05 -4.815127391779697175e-02 9.866128225464557144e-02 -5.626453951177552704e-02
0.000000000000000000e+00 -2.311404603426995163e+05 -5.854067671060321498e-02 -6.800900262701933818e-02 8.269549622620600560e-02
0.000000000000000000e+00 -2.310747870868971513e+05 -6.680422731885518606e-02 3.486797169449878941e-02 -7.801148597856799594e-02
0.000000000000000000e+00 -2.309074400440567697e+05 -6.017137963314411753e-02 6.351023633642297050e-02 3.787266797161764620e-02
0.000000000000000000e+00 -2.308398615897931450e+05 -5.920481032309053010e-02 3.249109832139804310e-02 6.319462208521248181e-02
0.000000000000000000e+00 -2.307934087519241730e+05 -5.556409033251705903e-02 -4.874778470973400307e-02 9.213130016981668780e-02
0.000000000000000000e+00 -2.307209619311474671e+05 -6.290931335881946862e-02 -4.241504475972227017e-02 7.984419066247727681e-02
0.000000000000000000e+00 -2.306452576179220632e+05 -4.846131242982370385e-02 -9.252146624176307843e-02 8.222803711751677791e-02
0.000000000000000000e+00 -2.303796872726071742e+05 -4.286826704999396193e-02 -4.389399753881007005e-02 -5.048117870597284423e-02
0.000000000000000000e+00 -2.302316504530404927e+05 -3.916505184803181078e-02 -4.514324125510815744e-02 -5.424461420392796829e-02
0.000000000000000000e+00 -2.299188321321897674e+05 6.285427018109998598e-02 4.852845303835104374e-02 -9.641945233656701308e-02
0.000000000000000000e+00 -2.294688273428619141e+05 -5.229506026009858588e-02 9.640574427992357198e-02 -2.054486048425367695e-02
0.000000000000000000e+00 -2.292952642088115099e+05 -7.103856369258421122e-02 7.825869767312429448e-02 -3.378000085018013909e-02
0.000000000000000000e+00 -2.289092656732732430e+05 5.003278172346878327e-02 8.791426288045992021e-02 9.425328188413842345e-02
0.000000000000000000e+00 -2.286791126965243602e+05 2.230778651786469169e-02 7.560477436769977300e-02 9.056773317209007579e-02
0.000000000000000000e+00 -2.285657314262086875e+05 -6.704445872422060138e-02 -5.164639445208860785e-02 3.757519440345399864e-02
0.000000000000000000e+00 -2.285642702840936545e+05 -2.284214416654636870e-02 -2.247599953501717984e-02 -9.153796276655715158e-02
0.000000000000000000e+00 -2.283661268351643812e+05 -7.522416422637179245e-02 6.456954056735383918e-02 -3.352263110861571083e-02
0.000000000000000000e+00 -2.283469364785582002e+05 -3.881774690951667051e-02 -1.244903587913484544e-02 9.956074345678386783e-02
0.000000000000000000e+00 -2.281405037547098764e+05 2.563288380945485945e-02 9.744211523971654798e-02 -6.244164516482267335e-02
0.000000000000000000e+00 -2.278590394931781339e+05 -4.312433255719810149e-02 9.210286806932596604e-02 3.604024831656449379e-03
0.000000000000000000e+00 -2.278142212524294737e+05 -6.363377244619500273e-02 4.560792721827061635e-02 -7.019896820737719922e-02
0.000000000000000000e+00 -2.277934171004611417e+05 3.480234698877701649e-02 9.746937041026224047e-02 7.092045334089783215e-02
0.000000000000000000e+00 -2.277326447574548365e+05 -3.415296655581288865e-02 -8.516110417319383563e-02 -9.408788975932044774e-03
0.000000000000000000e+00 -2.275672849581991613e+05 -3.862566094004991207e-02 8.971502659735136609e-02 -6.018865739588184077e-02
0.000000000000000000e+00 -2.275098987970137969e+05 -7.130077920229503652e-02 6.736515103318449493e-02 -2.696623845515000450e-02
0.000000000000000000e+00 -2.273395039517537225e+05 -6.477173822457868435e-02 -5.021266303609524251e-02 2.931467219130445834e-02
0.000000000000000000e+00 -2.272816037630113715e+05 -5.698744251679264267e-02 1.039455308212253182e-02 -6.704081322763899564e-02
0.000000000000000000e+00 -2.270936087704751408e+05 -1.738979393580694643e-02 9.049865666803277864e-02 3.727118030028325757e-02
0.000000000000000000e+00 -2.270075675432322896e+05 -6.175715443953369577e-02 7.811165906988390417e-02 -3.479423895321105686e-02
0.000000000000000000e+00 -2.268864914928440121e+05 -4.364573972613314951e-02 1.308766943391397042e-02 -8.535304971580837119e-02
0.000000000000000000e+00 -2.268622001843497274e+05 -2.412867669193548281e-02 9.373372476900521111e-02 -5.882586648029033971e-02
0.000000000000000000e+00 -2.268031648054390971e+05 -1.675066664299659780e-03 6.764423223235718763e-02 7.756067792478898992e-02
0.000000000000000000e+00 -2.266283409794037871e+05 -5.553202869828861854e-02 -6.866306910568764632e-02 5.508769284264267152e-02
0.000000000000000000e+00 -2.263661257256335812e+05 -3.833975892301573485e-02 3.194408206213561474e-02 7.303126865830589232e-02
0.000000000000000000e+00 -2.262737650985438377e+05 -4.655681279154939844e-02 -8.739088254980542647e-02 4.990414581993871113e-02
0.000000000000000000e+00 -2.262398153023463674e+05 -3.098664682635472734e-02 -9.804729641853336675e-02 9.498959227106779091e-03
0.000000000000000000e+00 -2.260327632987227407e+05 -6.208151046689085878e-02 7.268700768768313059e-02 -3.226172812674635293e-02
0.000000000000000000e+00 -2.258963326670569659e+05 -6.950365544430020526e-02 5.281283805114317387e-02 -3.928889180343036330e-02
0.000000000000000000e+00 -2.258224728178458754e+05 -6.987575401763679306e-02 2.009913552663153413e-03 -2.484208218142631985e-02
0.000000000000000000e+00 -2.257121332802320831e+05 -5.523492911367688940e-02 -6.618575061489295752e-02 4.221225808641423938e-02
0.000000000000000000e+00 -2.257107497450207011e+05 -4.051512330439695220e-02 -6.473675798666511660e-02 9.194391713756916440e-02
0.000000000000000000e+00 -2.257019096743383270e+05 8.394067214077316486e-03 6.770166404301800056e-02 -9.045177100443575757e-02
0.000000000000000000e+00 -2.256293663941686682e+05 1.257541682287970086e-02 -5.694309919141696263e-02 -9.587852461005347271e-02
0.000000000000000000e+00 -2.254989632141946349e+05 -4.177132184274208460e-02 -3.213314344813773815e-02 9.212292968837496043e-02
0.000000000000000000e+00 -2.253948122303209675e+05 -6.032476778879058976e-02 3.063660469069978687e-02 -6.157919236674156555e-02
0.000000000000000000e+00 -2.249429586789465393e+05 7.506004514963277030e-03 -6.879712142117000440e-02 -7.935019486368395658e-02
0.000000000000000000e+00 -2.248172399068999803e+05 1.122609221410650338e-02 9.571318479796800394e-02 4.612919847325741562e-02
0.000000000000000000e+00 -2.245658879341504653e+05 -5.449773040607026886e-02 -6.023249506592971703e-02 4.758191215399848462e-02
0.000000000000000000e+00 -2.245350005886082072e+05 -5.110052804112630298e-02 -6.119897098512930289e-02 6.387487761263363484e-02
0.000000000000000000e+00 -2.244151981869503797e+05 5.480593856833404498e-02 9.878347646190893672e-02 7.134671297646980048e-02
0.000000000000000000e+00 -2.242678228279930190e+05 6.133649541465432953e-02 9.718722245110825164e-02 7.713455202486618756e-02
0.000000000000000000e+00 -2.242666043326083745e+05 -5.691311719510514650e-02 7.004194640209121525e-02 -2.004427627634212949e-02
0.000000000000000000e+00 -2.241703461318793998e+05 -5.116356757364770580e-02 -6.725949918879088607e-02 3.795054294650801463e-02
0.000000000000000000e+00 -2.241171135855302855e+05 -6.612345871140352938e-02 3.680471835244408796e-02 1.192746697685569124e-02
0.000000000000000000e+00 -2.241007432024068257e+05 -2.210722902273079549e-02 2.572985449014481008e-02 -9.932600496253751743e-02
0.000000000000000000e+00 -2.240903612984740757e+05 -4.737271324872954076e-02 -7.403084701455625583e-02 5.446944390792718416e-02
0.000000000000000000e+00 -2.238132605643905990e+05 -5.264767781486796860e-02 6.699493632852854264e-03 5.907645277175688214e-02
0.000000000000000000e+00 -2.237511180596066115e+05 -4.021754448678998423e-02 2.803663102935133322e-02 6.443978787303319966e-02
0.000000000000000000e+00 -2.237022384547654947e+05 -6.573936078168055031e-02 3.735098234135450501e-02 7.464981793508268515e-03
0.000000000000000000e+00 -2.235860739119894861e+05 -3.817923683227269355e-02 -2.823091860294524302e-02 -5.416724082024224757e-02
0.000000000000000000e+00 -2.235091423766533262e+05 -3.700919408539263267e-02 -3.492056241266386363e-02 9.117530030941831121e-02
0.000000000000000000e+00 -2.233608117667415354e+05 -4.836349269760691766e-02 2.170233444796274003e-02 -6.870739843431623861e-02
0.000000000000000000e+00 -2.233551860612829623e+05 -6.749737589631879531e-02 7.841525750443792409e-03 1.303605495255071023e-02
0.000000000000000000e+00 -2.233409888446191908e+05 -3.727658733861005658e-02 -6.548437736903951756e-02 8.569673544717990032e-02
0.000000000000000000e+00 -2.233235399490236596e+05 7.410457698470490628e-02 8.701271786220418636e-02 -5.261910050087395541e-02
0.000000000000000000e+00 -2.231246162473009899e+05 -3.358930309316880691e-02 -4.233660833345718327e-02 9.427674481220493785e-02
0.000000000000000000e+00 -2.230869211945818970e+05 -5.087086387572812424e-02 2.040074257832631688e-02 -6.299169685895439352e-02
0.000000000000000000e+00 -2.229272535203542211e+05 -2.990368435195876751e-02 -9.193009734647604458e-02 1.317429057296974626e-02
0.000000000000000000e+00 -2.228411847233099397e+05 3.219296622586756418e-03 -9.995516782697243252e-02 -3.678823422091950790e-02
0.000000000000000000e+00 -2.226180690664366120e+05 -4.719204131871206770e-02 -4.789331797519764955e-02 -1.005947513943547533e-02
0.000000000000000000e+00 -2.225959807479974988e+05 -4.918894681656660328e-02 -6.243264374325834670e-02 4.263856950938391122e-02
0.000000000000000000e+00 -2.225446137926917581e+05 -1.025211158276029266e-02 3.154170619335788794e-02 8.837106093083993419e-02
0.000000000000000000e+00 -2.225240421848083788e+05 4.909261497172145994e-02 9.260584581950609406e-02 7.081895040468053071e-02
