weight logl k1 k2 k3
0.000000000000000000e+00 -3.625189970409826189e+07 4.150483992738723815e-02 -8.956228979800172352e-02 6.137797145584522607e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -7.821193067222519113e-02 -4.348253983280834373e-02 -8.630728095634838948e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -4.408571840199673741e-03 -8.465229682243745335e-02 -8.862666248395677238e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -9.112566358114092269e-02 -9.825696139854600553e-02 -6.356551481424266292e-02
0.000000000000000000e+00 -3.625189970409826189e+07 9.370543172417450384e-02 7.156125606575797216e-02 -8.453869141692796352e-02
0.000000000000000000e+00 -3.625189970409826189e+07 9.317808837650795595e-02 -5.283734884552613448e-02 7.725507175040483010e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -6.386999524572670173e-02 -2.637684103561095672e-02 -7.527768417514908716e-02
0.000000000000000000e+00 -3.625189970409826189e+07 6.321305630324799973e-02 -9.192517468589399277e-02 1.842420758981271056e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -4.964771984581722170e-02 7.753755729197439606e-02 9.589849406872172355e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -9.443006617360585886e-02 -2.074636361053869282e-02 -9.169440696492558995e-02
0.000000000000000000e+00 -3.625189970409826189e+07 9.553251581089744482e-02 6.638095555099149392e-02 -9.035975609571418599e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -3.755197396210394750e-02 -8.776574564082689767e-02 -5.807157205992934806e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -7.264254484165133530e-02 -6.553604272131299813e-02 -9.121724753523710594e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -6.866061225622151210e-02 -5.562028916276422902e-02 -6.066029911042119388e-02
0.000000000000000000e+00 -3.625189970409826189e+07 9.718072485176845743e-02 -9.906377402433419466e-02 -3.100113395353952528e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -7.772954184836924907e-02 -4.836766658358060411e-02 -5.631400968323421741e-02
0.000000000000000000e+00 -3.625189970409826189e+07 4.726638497089036273e-02 -9.179791990956823189e-02 7.934446435096798034e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -3.472664126775895643e-02 -9.440990899563206362e-02 -6.072198603861019006e-02
0.000000000000000000e+00 -3.625189970409826189e+07 9.921280400799833976e-02 -6.221375202629404744e-02 7.564975496409639955e-02
0.000000000000000000e+00 -3.625189970409826189e+07 6.431032313202417194e-02 7.822252586240202588e-02 -9.166307740014856265e-02
0.000000000000000000e+00 -3.625189970409826189e+07 -4.175078322917220863e-02 -4.457863950645007262e-02 -7.713967155487394534e-02
0.000000000000000000e+00 -3.995448023463841528e+05 -7.505056442276787643e-02 5.406015810796946375e-02 9.362638506266585114e-02
0.000000000000000000e+00 -3.711875685385409743e+05 -2.806067555718998185e-02 9.750414760819400839e-02 8.142552146111786682e-02
0.000000000000000000e+00 -3.645164727569083916e+05 -9.393802152007396655e-02 5.756615276897092404e-02 6.725343492048740934e-02
0.000000000000000000e+00 -3.640467244905010448e+05 -9.030383412056017245e-03 8.682578935976859036e-02 9.749331741227754144e-02
0.000000000000000000e+00 -3.617281487878804328e+05 -3.845616300927703901e-02 -7.291920014800189198e-02 -4.771964746806789393e-02
0.000000000000000000e+00 -3.608299877888213960e+05 -9.801679165692489537e-02 -2.458775700643919815e-02 9.166502816877253323e-02
0.000000000000000000e+00 -3.548317280991114676e+05 -8.877818854167469909e-02 -2.369163584141367740e-02 -3.815940504177148945e-02
0.000000000000000000e+00 -3.490620624238892924e+05 -6.618838943051226498e-02 -8.144134966639914042e-02 4.069241758022090760e-04
0.000000000000000000e+00 -3.489663448590519838e+05 -3.897269697194141735e-02 -3.983745157194765185e-02 -7.882110761324848114e-02
0.000000000000000000e+00 -3.485640736918336479e+05 -9.383548489316800856e-02 -6.365861079806295342e-02 4.462094234850730312e-02
0.000000000000000000e+00 -3.484481665020718938e+05 -8.007005335672404134e-02 -7.229491952503284968e-02 1.428061896950012788e-02
0.000000000000000000e+00 -3.469900246196986991e+05 -9.228819762394452342e-02 -1.948731146292273508e-02 8.049496967633565370e-02
0.000000000000000000e+00 -3.465011225172639824e+05 -9.368259254227402633e-02 9.067902648159006929e-02 -9.468326019308670460e-02
0.000000000000000000e+00 -3.463324200518501457e+05 -9.907492685384650111e-02 5.091686559204000595e-02 -8.457553886858906744e-02
0.000000000000000000e+00 -3.451235775284789852e+05 -9.809539228247315945e-02 -6.812427869870574249e-05 -3.892085555188991297e-02
0.000000000000000000e+00 -3.450939117035093368e+05 -7.606345667353653361e-02 2.492565057051857047e-02 -9.457215974888993903e-02
0.000000000000000000e+00 -3.434311601439262740e+05 -5.803010170017500191e-02 -5.554047000828026687e-02 -3.742709373513584958e-02
0.000000000000000000e+00 -3.430134204581422964e+05 -7.360416887833790001e-02 -8.587226104619122280e-03 -6.562976811867266003e-02
0.000000000000000000e+00 -3.427538394047117326e+05 -9.050765507176783409e-02 3.741696620915682669e-03 7.141466770674098630e-02
0.000000000000000000e+00 -3.422299231936464785e+05 -7.061386150155764263e-02 -6.746906913067785005e-03 -7.068590741524671817e-02
0.000000000000000000e+00 -3.419759058524786378e+05 -8.865237127932490413e-02 6.774968427094105183e-02 3.874177683908083814e-02
0.000000000000000000e+00 -3.417501997197964811e+05 -7.716886946264639446e-02 -2.905225207684251909e-02 -3.766063379560600360e-02
0.000000000000000000e+00 -3.416437160488210502e+05 -9.268550544267065150e-02 4.183499667547552203e-02 -8.035109824023423108e-02
0.000000000000000000e+00 -3.415440636897942168e+05 -8.687920872070636902e-02 9.679582593130681145e-02 -8.393215985671326207e-02
0.000000000000000000e+00 -3.408805502888314659e+05 -9.380313743677620719e-02 9.273802562276561856e-02 2.667595623248961156e-03
0.000000000000000000e+00 -3.402074087773240753e+05 -7.698808519417339735e-02 -5.567970774882500390e-02 -3.026683057254175857e-03
0.000000000000000000e+00 -3.401984736930228537e+05 -9.458511425481477830e-02 -4.016219430173478128e-02 4.730053903571934670e-02
0.000000000000000000e+00 -3.396371247435280238e+05 -7.919680989453148356e-02 9.241879976487937798e-02 -8.976143320672871906e-02
0.000000000000000000e+00 -3.390113774164543720e+05 -9.846597193781392310e-02 -1.679627593653998385e-02 4.665602224344383986e-02
0.000000000000000000e+00 -3.389780895352058578e+05 2.701169116589086094e-02 9.958273734927589049e-02 -7.890675556867476903e-02
0.000000000000000000e+00 -3.388549629838843830e+05 -6.727879395125924145e-02 6.701228392638453046e-02 5.627694647851963494e-02
0.000000000000000000e+00 -3.380011370391022065e+05 -6.438097500506922977e-02 -9.539748472223917586e-02 3.593578968958763276e-02
0.000000000000000000e+00 -3.379047839548802003e+05 -9.033133183334321470e-02 -3.153172682059035559e-02 6.229506256744640758e-02
0.000000000000000000e+00 -3.370011193681819714e+05 -7.640393385903512802e-02 8.427141895194548149e-02 -9.202057898590383644e-02
0.000000000000000000e+00 -3.367714419117952348e+05 6.351842438083343811e-02 8.625035857885196555e-02 -7.624845577480446335e-02
0.000000000000000000e+00 -3.366628111714709084e+05 -6.412492983777642874e-02 -5.239151638989289483e-03 9.627343023609055694e-02
0.000000000000000000e+00 -3.361157496813170728e+05 -5.915136631882574048e-02 -8.858664513505083715e-02 1.439180712340851209e-02
0.000000000000000000e+00 -3.351473944381515612e+05 -8.374112071413186698e-02 8.580529607987094631e-02 -7.821264820549533869e-02
0.000000000000000000e+00 -3.350510672778453445e+05 -9.479093180615937031e-02 7.938092448578101812e-02 -6.389690783176277256e-02
0.000000000000000000e+00 -3.349819401573197683e+05 -1.136862989816485314e-02 7.431834252443389466e-02 8.776891369453940217e-02
0.000000000000000000e+00 -3.349138257161220536e+05 -8.273269054545691337e-02 9.055447230442295603e-02 4.182611016067316889e-03
0.000000000000000000e+00 -3.348827184890048229e+05 -7.687157665954194585e-02 9.528448848222817458e-02 5.827260298559039375e-03
0.000000000000000000e+00 -3.346526885713936063e+05 -8.144648655249508984e-02 2.433999488362847963e-02 6.111747375423379203e-02
0.000000000000000000e+00 -3.343540363132575876e+05 -8.460523068814357339e-02 3.586442246287724345e-02 5.034072112759607753e-02
0.000000000000000000e+00 -3.336851736889898893e+05 -7.895812696466378289e-02 6.592026943037407327e-02 -8.883316394448610709e-02
0.000000000000000000e+00 -3.336296310979792615e+05 -7.574456491824398119e-02 -6.414182582356205142e-02 7.022406204098172178e-02
0.000000000000000000e+00 -3.334829924655123032e+05 -6.873900481163704168e-02 -2.455363174032174078e-02 9.103079706354530454e-02
0.000000000000000000e+00 -3.332482014394275611e+05 -4.931639065263411503e-02 6.502761231677869902e-02 6.557684727663931623e-02
0.000000000000000000e+00 -3.329542373804367380e+05 -8.162972965241002687e-02 -4.006035224947129131e-02 6.559395225313985334e-02
0.000000000000000000e+00 -3.324128375202094903e+05 8.779122280623705143e-02 9.378575046902384860e-02 -5.816230869088301336e-02
0.000000000000000000e+00 -3.322344468446729588e+05 4.810024272798585354e-04 9.475515808996445855e-02 -8.596876711981081554e-02
0.000000000000000000e+00 -3.319941550076975836e+05 -9.957103577847148390e-02 1.532507848104747161e-02 8.929135703237917054e-03
0.000000000000000000e+00 -3.319248785458436469e+05 -7.882563571940529035e-02 -3.129631742199801003e-02 7.137638057888051613e-02
0.000000000000000000e+00 -3.318593233714979724e+05 7.215543284789605050e-02 6.729415943566471880e-02 -8.476259980700598384e-02
0.000000000000000000e+00 -3.315942905048498069e+05 -8.084035005706352583e-02 -3.734172611197963954e-02 4.816685121914743295e-04
0.000000000000000000e+00 -3.315583951662289910e+05 -5.141068650972240722e-02 -2.018925454634565297e-02 -7.208019253839288709e-02
0.000000000000000000e+00 -3.313142264583089855e+05 -6.351478065823801256e-02 -8.188096590384585927e-02 8.247806760227158196e-02
0.000000000000000000e+00 -3.311021560023025377e+05 1.824971281187097449e-02 9.590655970811021169e-02 8.019569005483409563e-02
0.000000000000000000e+00 -3.296357741979781422e+05 -2.162263971121454464e-02 7.108330356593281496e-02 7.712633168658603044e-02
0.000000000000000000e+00 -3.296338275625844253e+05 1.675931311706183036e-02 -8.285921542070957824e-02 -8.793416471502231435e-02
0.000000000000000000e+00 -3.290770755380376359e+05 -6.091336031398449091e-02 -2.647855873954325923e-02 -4.901829953180687760e-02
0.000000000000000000e+00 -3.289624157131813699e+05 -6.669450568763286846e-02 5.815573312527286265e-02 -9.172541474360491887e-02
0.000000000000000000e+00 -3.287315331163631636e+05 -6.476292862713162179e-02 -8.024527472043481435e-02 6.292026593186414440e-02
0.000000000000000000e+00 -3.281594865228755516e+05 -5.792213039548892856e-02 -9.106690211210466401e-02 4.282283805365530438e-02
0.000000000000000000e+00 -3.281513788003760274e+05 -3.422236336101132370e-02 -8.900107790218046711e-02 -1.777963635647916707e-02
0.000000000000000000e+00 -3.271130615625415812e+05 -1.344751585026711382e-02 4.930107295769567410e-02 9.701622103276183462e-02
0.000000000000000000e+00 -3.271096669354691403e+05 -1.593883095226551749e-02 8.450510046848491719e-02 6.435262080178602573e-02
0.000000000000000000e+00 -3.269521190384282381e+05 -6.562137049281457912e-02 9.223202673455682676e-02 -2.329710534037257585e-03
0.000000000000000000e+00 -3.268916272197542712e+05 5.907583980023423109e-02 4.940571508170085724e-02 -9.963990030256429653e-02
0.000000000000000000e+00 -3.265531259684519609e+05 -6.195932574033442830e-02 -5.395543550652601855e-02 8.573223380051447906e-02
0.000000000000000000e+00 -3.264479328167036292e+05 -8.975345336054452172e-02 4.727152592522584906e-03 9.155631079390283422e-03
0.000000000000000000e+00 -3.258014732930239406e+05 -7.893533663231738773e-02 -1.987542993233330779e-02 -9.828159487528062566e-03
0.000000000000000000e+00 -3.255302803123310441e+05 -8.436953114013517885e-02 5.120324326737765719e-02 1.096848160144421602e-02
0.000000000000000000e+00 -3.249689351728761685e+05 6.868773444301209952e-02 8.476834574466257655e-02 -6.899335787825817967e-02
0.000000000000000000e+00 -3.244638330684551620e+05 -5.695478634001134577e-02 9.426012715833517741e-02 -5.435669224675376832e-02
0.000000000000000000e+00 -3.239946922714241082e+05 -5.292822040732523409e-02 9.918516947875449796e-02 -4.168742248758137287e-02
0.000000000000000000e+00 -3.235662718424549676e+05 -2.081959565941218782e-02 9.136958863662197894e-02 4.500958385730574607e-02
0.000000000000000000e+00 -3.233706620093132951e+05 -2.300315963664929797e-02 3.702510508395795430e-02 9.313016665965653806e-02
0.000000000000000000e+00 -3.233183544260424678e+05 -7.004611449595116168e-02 3.722042838964448319e-03 -4.986409570524744095e-02
0.000000000000000000e+00 -3.229244506585560157e+05 -7.154816252867778059e-02 5.454280853184853561e-02 2.451850520572196324e-02
0.000000000000000000e+00 -3.226606258554280503e+05 5.659226476383394377e-03 9.452056182241519444e-02 -7.278333278080169333e-02
0.000000000000000000e+00 -3.225607397518742364e+05 -6.154839379665535959e-02 7.744393954112349654e-02 1.246683439972888496e-02
0.000000000000000000e+00 -3.220928273135867203e+05 -8.215618262733781485e-02 1.178758313048519635e-03 1.067934138065784744e-02
0.000000000000000000e+00 -3.217549910122972797e+05 -7.201315904330857220e-02 7.232927919032047792e-02 -4.559123695221745098e-02
0.000000000000000000e+00 -3.216950059288833290e+05 -3.216254328096637694e-02 9.829581653796382046e-02 -5.769976699497592065e-02
0.000000000000000000e+00 -3.213825975530161522e+05 -6.746143447718261354e-02 -1.993531135798957965e-02 6.140368991173372759e-02
0.000000000000000000e+00 -3.212874740398419672e+05 -3.565341671334547324e-02 4.812920479943666452e-04 -9.276537217608332719e-02
0.000000000000000000e+00 -3.209172778300887439e+05 -6.424404512898979069e-02 -1.755007574745334753e-02 6.627048801543056200e-02
0.000000000000000000e+00 -3.208954625791389844e+05 -5.085697887577680931e-02 2.519850663659031764e-02 -8.621462667871385155e-02
0.000000000000000000e+00 -3.208895745448097587e+05 5.241778982488098926e-02 8.706074771714364391e-02 9.546973431227653850e-02
0.000000000000000000e+00 -3.208460864519235911e+05 -6.524861937582854265e-02 -3.078037016121400182e-02 6.360558970586960292e-02
0.000000000000000000e+00 -3.207519089234943385e+05 -7.385077940026318899e-02 3.028421081414581217e-02 3.012405490028075006e-02
0.000000000000000000e+00 -3.205535989734771429e+05 -6.407942930786156288e-02 7.017904739721167462e-02 -6.041129020366667324e-02
0.000000000000000000e+00 -3.205471049415726447e+05 -5.244853250048264748e-02 -2.230079800939092916e-02 8.500299748703937786e-02
0.000000000000000000e+00 -3.205469108804237912e+05 1.639422263824116821e-02 -8.038668860696329688e-02 -8.277844477824598812e-02
0.000000000000000000e+00 -3.205371830576615757e+05 -7.188192207736483763e-02 -3.255183647724978202e-02 2.392081901772824537e-02
0.000000000000000000e+00 -3.200370443442279357e+05 -4.405319371013141638e-02 5.348533590810583549e-04 -8.051699808032473926e-02
0.000000000000000000e+00 -3.198830706520151580e+05 -7.395830743617939906e-02 6.240039101944391819e-02 -3.241413771853340897e-02
0.000000000000000000e+00 -3.198536008432649542e+05 -2.789648736649766314e-02 4.336972790806947753e-02 7.873484242140527112e-02
0.000000000000000000e+00 -3.198205838281770702e+05 -1.445011061560971810e-02 9.168893945577924476e-02 4.093017390811565237e-02
0.000000000000000000e+00 -3.197679859169250121e+05 -6.157023787108335811e-02 3.980689341278009774e-02 4.273877682225041275e-02
0.000000000000000000e+00 -3.192358236655886285e+05 -7.775232679091877153e-02 4.163459095067048588e-02 -2.568757193102969016e-02
0.000000000000000000e+00 -3.187580003502176260e+05 -3.716036919021324658e-02 4.287205414340811149e-02 -9.578661680691974434e-02
0.000000000000000000e+00 -3.187348215588471503e+05 -6.697606403324218860e-02 -3.911520736264622461e-02 2.453341580236126362e-02
0.000000000000000000e+00 -3.187309911312614568e+05 -5.200909312837716236e-02 2.028005294761274502e-02 6.563526763718702250e-02
0.000000000000000000e+00 -3.186104902150000562e+05 -6.258988724371006285e-02 3.084176400716009958e-02 4.345369111756364200e-02
0.000000000000000000e+00 -3.185189064787040115e+05 -5.152262843558533256e-02 -3.344689959868089868e-02 -3.626405102969454397e-02
0.000000000000000000e+00 -3.183671412228331319e+05 -4.047225457081000954e-02 7.175802795490887620e-02 3.592216254042940315e-02
0.000000000000000000e+00 -3.182647100633290829e+05 6.649653003646702198e-02 4.975352179825251464e-02 -9.103682523459320775e-02
0.000000000000000000e+00 -3.178692671984878252e+05 -5.080083701276374986e-02 5.455804683576592762e-02 -7.785728505514694087e-02
0.000000000000000000e+00 -3.178526583113831584e+05 6.057391907197481884e-02 5.583630759322563697e-02 -8.883812979068919646e-02
0.000000000000000000e+00 -3.178177002794586006e+05 -5.818042495022612837e-02 2.410927322328156042e-02 5.212683410998014688e-02
0.000000000000000000e+00 -3.178126604627963970e+05 -7.327135346410069972e-02 1.067238035600734380e-02 -2.262111885723867843e-02
0.000000000000000000e+00 -3.176909367588595487e+05 -3.032486388970592750e-02 -8.622027394505567266e-02 -8.917466938844625934e-03
0.000000000000000000e+00 -3.175659097574685002e+05 3.600598699036028361e-02 8.858885970713248348e-02 7.876654276985792236e-02
0.000000000000000000e+00 -3.174222051912597381e+05 -6.914970495431993491e-02 3.842884413650754505e-02 -4.656578080982143319e-02
0.000000000000000000e+00 -3.171689852051671478e+05 -6.532722330724413662e-02 -3.502471913233122514e-02 3.497682467372772996e-02
0.000000000000000000e+00 -3.171687190766600543e+05 -5.621406256395977685e-02 3.729961697141490062e-02 -7.110974481303385109e-02
0.000000000000000000e+00 -3.169340054559588316e+05 -5.698525441284174597e-02 -5.870442423406929677e-02 2.928183424249439226e-02
0.000000000000000000e+00 -3.168700034692745539e+05 -4.052834711130395839e-02 5.022738825284228659e-02 5.382431275406671101e-02
0.000000000000000000e+00 -3.168065262594141532e+05 -6.868433211267654936e-02 5.557701885720997548e-02 -3.211268889199987708e-02
0.000000000000000000e+00 -3.167923541927767801e+05 -5.849539528360552659e-02 5.076177946578561140e-02 2.719916441586259226e-02
0.000000000000000000e+00 -3.167493430558878463e+05 1.649935554092012147e-02 9.687457931970486213e-02 -5.707754926151560604e-02
0.000000000000000000e+00 -3.166699847171026049e+05 -3.710519353824041910e-02 2.616140111684031599e-02 7.471460379878760993e-02
0.000000000000000000e+00 -3.160366364952062722e+05 -6.413338668992368818e-02 5.053879882429238024e-02 1.048789714688307118e-02
0.000000000000000000e+00 -3.159040674886298366e+05 -2.968081656375905208e-02 1.334425326074331619e-02 -9.392638277347560571e-02
0.000000000000000000e+00 -3.158601174149015569e+05 -3.907552131197200573e-03 6.948513478765455664e-02 -8.678930770653876803e-02
0.000000000000000000e+00 -3.157473688272926956e+05 -6.788298666083998623e-02 -7.393589072494793912e-03 -9.600383102198156715e-03
0.000000000000000000e+00 -3.152860876149283722e+05 -3.455603005445122278e-02 9.152966211581436973e-02 -2.207237731108699363e-02
0.000000000000000000e+00 -3.150111940465194057e+05 -5.811986581614465852e-02 -4.001089846460881283e-02 4.975918926335035075e-02
0.000000000000000000e+00 -3.149767888614974217e+05 -2.951786868961291110e-02 -6.719426161873778836e-02 -2.887292793778505062e-02
0.000000000000000000e+00 -3.148866616726645734e+05 -4.034449102657142877e-02 4.681318841483372850e-02 -8.169841010108136459e-02
0.000000000000000000e+00 -3.147134080427496810e+05 -3.394363546679264598e-02 8.567014442746950786e-02 5.454746940846605385e-03
0.000000000000000000e+00 -3.144219952648073086e+05 5.402068940042209499e-02 3.766551024109404677e-02 -9.933093631520849287e-02
0.000000000000000000e+00 -3.144082653450908256e+05 -3.256671992130820426e-02 8.928949251554127442e-02 -7.195651498610539099e-03
0.000000000000000000e+00 -3.140781834217697033e+05 -4.392054231957209787e-02 6.554522860392525407e-02 2.270180776868990780e-02
0.000000000000000000e+00 -3.140589971809354611e+05 2.487766231418417351e-02 6.560276495835837274e-02 -8.615840916998318555e-02
0.000000000000000000e+00 -3.139985088859590469e+05 -3.190973298068329467e-02 8.989438539944741291e-02 -2.346270112293306898e-02
0.000000000000000000e+00 -3.138027993364720605e+05 6.643194079443054401e-02 3.003809144372754369e-02 -9.882602412868882191e-02
0.000000000000000000e+00 -3.137348842086986988e+05 3.495291158996341463e-02 9.919505525450131311e-02 5.336292093706471173e-02
0.000000000000000000e+00 -3.134871456637352239e+05 2.019689464697686787e-02 9.187587577829842145e-02 -5.658361296738945168e-02
0.000000000000000000e+00 -3.134290624316078611e+05 -7.623889332543362651e-03 -6.534912002565937406e-02 -6.031181732920452149e-02
0.000000000000000000e+00 -3.133904272800781764e+05 -6.320288589549685754e-02 1.593316526810925615e-02 -3.227238357846136385e-02
0.000000000000000000e+00 -3.133052513428229722e+05 4.037474954003619776e-02 -7.847271947298078976e-02 -9.803019347861569033e-02
0.000000000000000000e+00 -3.130100582530475222e+05 -1.457474632174901585e-02 -2.215659835020186708e-02 -8.684111410727163305e-02
0.000000000000000000e+00 -3.128873853685096256e+05 2.087708384377309767e-02 7.383219707707949775e-02 7.632677128437184710e-02
0.000000000000000000e+00 -3.128549845172492787e+05 -6.565837111073022370e-02 3.987801524694994937e-03 4.035442172728068155e-03
0.000000000000000000e+00 -3.127996001677401946e+05 -4.879980801030928128e-02 5.326199853505156345e-02 -6.007417849819290251e-02
0.000000000000000000e+00 -3.123867456377467024e+05 -2.253519892867730801e-02 -6.601119757808732169e-02 -3.597969185311947204e-02
0.000000000000000000e+00 -3.123741845153055037e+05 2.536352018270257580e-02 9.267714744026098184e-02 -5.242315656563407977e-02
0.000000000000000000e+00 -3.121258699034359306e+05 -4.033343998463663482e-02 2.694123632465036944e-02 5.812218990786444106e-02
0.000000000000000000e+00 -3.119051737099639140e+05 -3.156294275586042641e-02 -8.917688342183088812e-02 2.308370012223777412e-02
0.000000000000000000e+00 -3.116171308419868583e+05 -3.846291026645323741e-02 1.666518359612771671e-02 6.533640339764676397e-02
0.000000000000000000e+00 -3.115499826966878027e+05 -1.857198317766797779e-02 2.339825772076448152e-03 9.424566753165242172e-02
0.000000000000000000e+00 -3.110827518198413309e+05 -8.935039077383175044e-03 7.987578448875706782e-02 -6.123536794511078019e-02
0.000000000000000000e+00 -3.106832383864705334e+05 8.241434526581067899e-02 8.818099876068330456e-02 -4.404921050083472622e-02
0.000000000000000000e+00 -3.105049097818313749e+05 2.117468828494376010e-02 -5.664088038308317391e-02 -9.403826844657410533e-02
0.000000000000000000e+00 -3.103576796903333743e+05 -5.246708524079712888e-02 -3.830850632514688769e-02 3.011580966912066892e-02
0.000000000000000000e+00 -3.103164721666455735e+05 -2.490794150714004118e-02 -3.971190224556955806e-02 9.462537695556619277e-02
0.000000000000000000e+00 -3.102038599434015923e+05 -3.777591065374655277e-02 7.125721896795980670e-02 -1.411073825810293947e-03
0.000000000000000000e+00 -3.101950835579761770e+05 -5.511435061073310937e-02 1.203737515272820802e-02 3.092996971922312710e-02
0.000000000000000000e+00 -3.100300601385703776e+05 -3.200614119835738791e-02 -3.075820986311678107e-03 -6.995275627448971356e-02
0.000000000000000000e+00 -3.099976484975285712e+05 -5.838449903291562798e-02 3.384487488200998984e-03 -1.329984090384486728e-02
0.000000000000000000e+00 -3.098451040546945296e+05 4.208004975421453242e-05 9.170566061236193334e-02 -3.684753662242694350e-02
0.000000000000000000e+00 -3.098118525967583410e+05 -5.632025541679217678e-02 3.070274744853881965e-02 -2.959477407631534718e-02
0.000000000000000000e+00 -3.097801370314750238e+05 7.988189219945387998e-02 8.394841958060644815e-02 9.242491870376018381e-02
0.000000000000000000e+00 -3.097598882540896302e+05 -4.333654671304583428e-02 5.890197545325903672e-02 -4.553678714638807051e-02
0.000000000000000000e+00 -3.096380129502857453e+05 -5.401959228837578675e-02 -1.167021395817532947e-02 -1.537863220134913500e-02
