weight logl k1 k2
0.000000000000000000e+00 -3.404496085542087094e+05 2.197607399091615621e-01 4.637857048375471081e-02
0.000000000000000000e+00 -3.397551381381885731e+05 1.569630935419029649e-01 1.271832363105837027e-01
0.000000000000000000e+00 -3.382096505160073866e+05 3.155784090070090642e-02 3.177910625562082592e-01
0.000000000000000000e+00 -3.351293341310574324e+05 1.136329981382688814e-03 4.020759855714999276e-01
0.000000000000000000e+00 -3.349734787836085889e+05 3.855929540256719523e-02 9.809432833995755940e-01
0.000000000000000000e+00 -3.334414264027329045e+05 1.202923123503452096e-03 9.183520758546203089e-01
0.000000000000000000e+00 -3.327660366483425605e+05 6.843956449132626574e-02 9.853954707487166953e-01
0.000000000000000000e+00 -3.327647440993542550e+05 5.126886221572091173e-02 3.307603881793713674e-01
0.000000000000000000e+00 -3.320944592808960006e+05 2.477346757292512303e-01 5.044800727573495180e-02
0.000000000000000000e+00 -3.318641794938569656e+05 2.587432837237779726e-02 9.290980593736077875e-01
0.000000000000000000e+00 -3.316552903443533578e+05 1.129549993287759513e-02 4.231791863820556499e-01
0.000000000000000000e+00 -3.316077484209213872e+05 1.225722389647054822e-02 9.067981373774292031e-01
0.000000000000000000e+00 -3.309359194595261361e+05 5.332042419029059399e-02 9.492684131418995808e-01
0.000000000000000000e+00 -3.303361089909418952e+05 2.298275437928294362e-01 8.279601704951011776e-02
0.000000000000000000e+00 -3.298073480167823727e+05 2.596227006731107734e-01 4.838514989403497335e-02
0.000000000000000000e+00 -3.285726847619118053e+05 3.041883596620865715e-01 1.785611436840639499e-03
0.000000000000000000e+00 -3.283550812922270852e+05 2.326171842248632160e-01 9.146055056741986267e-02
0.000000000000000000e+00 -3.279458260678495280e+05 1.931290693743624720e-01 1.475952635204715868e-01
0.000000000000000000e+00 -3.275629401249944931e+05 8.142272988611209961e-02 9.365630654854492088e-01
0.000000000000000000e+00 -3.267446536619049148e+05 9.708001557452206054e-02 3.100640843339350639e-01
0.000000000000000000e+00 -3.267433216534398380e+05 5.537170011063341502e-02 8.919404670091717335e-01
0.000000000000000000e+00 -3.266617332174431649e+05 9.132561698871644040e-02 9.353514978240643485e-01
0.000000000000000000e+00 -3.265094774086955586e+05 1.064073601580846073e-01 9.489762385578947024e-01
0.000000000000000000e+00 -3.262749341138200834e+05 1.166609514922494206e-01 2.802476674601908080e-01
0.000000000000000000e+00 -3.261871893296184135e+05 3.114495483164048117e-02 4.633001071833330320e-01
0.000000000000000000e+00 -3.256250454187493306e+05 1.499654942876814667e-01 9.774024330912770564e-01
0.000000000000000000e+00 -3.254102612551381462e+05 1.630709538205437070e-01 9.853335563507858996e-01
0.000000000000000000e+00 -3.246929376108215656e+05 5.604405296187264796e-02 8.561910321563522830e-01
0.000000000000000000e+00 -3.244395165362175903e+05 9.779363032454968518e-03 7.000020115813425647e-01
0.000000000000000000e+00 -3.242515965264805709e+05 1.206495575906829654e-02 6.099810572065027525e-01
0.000000000000000000e+00 -3.239241880783955567e+05 2.873519880489330269e-01 5.134902193056412045e-02
0.000000000000000000e+00 -3.234794886044691666e+05 7.817726594066598533e-02 8.692539151810957376e-01
0.000000000000000000e+00 -3.230156730556650436e+05 7.819082422743917071e-02 8.606297857224650683e-01
0.000000000000000000e+00 -3.229896492130951374e+05 2.854561129307617851e-01 6.047797342215766037e-02
0.000000000000000000e+00 -3.229337259222271387e+05 1.285221197606442045e-01 9.241034564551814379e-01
0.000000000000000000e+00 -3.226762579242753563e+05 1.088447886590040437e-01 8.978000091032185548e-01
0.000000000000000000e+00 -3.224042121504520765e+05 2.846404981126786637e-01 6.589875729293770412e-02
0.000000000000000000e+00 -3.221356552639736910e+05 2.197906323576599430e-01 9.908115843107981879e-01
0.000000000000000000e+00 -3.220535372018524213e+05 2.637448603036310901e-01 9.593835673164796685e-02
0.000000000000000000e+00 -3.218465630446931464e+05 2.317828926241034537e-01 1.417950732159785066e-01
0.000000000000000000e+00 -3.215787762304448406e+05 3.420774306050577973e-02 6.494162214345292616e-01
0.000000000000000000e+00 -3.215264848758956068e+05 2.385835898074100125e-01 9.966363262882670382e-01
0.000000000000000000e+00 -3.208947642739040311e+05 1.967249190306811224e-01 2.034561769983688206e-01
0.000000000000000000e+00 -3.205106903149384889e+05 6.839682085680887091e-02 4.823180639882950205e-01
0.000000000000000000e+00 -3.201049394796319539e+05 5.876170706211825134e-02 7.344471009359249125e-01
0.000000000000000000e+00 -3.198752289654961205e+05 9.514154053524170873e-02 8.246556321531745004e-01
0.000000000000000000e+00 -3.198512796631024103e+05 6.962169067441992265e-02 7.637097872069995574e-01
0.000000000000000000e+00 -3.197130588999973261e+05 1.729511200043947206e-01 9.238594738524414929e-01
0.000000000000000000e+00 -3.195879389650786179e+05 5.490843569165237970e-02 6.758060601446886917e-01
0.000000000000000000e+00 -3.191739156371185090e+05 1.930560144592250449e-01 9.350610629458102618e-01
0.000000000000000000e+00 -3.191084957766356529e+05 1.294531509096586985e-01 3.490960720369232773e-01
0.000000000000000000e+00 -3.188655501738919993e+05 6.766319178001023449e-02 5.479454270446889597e-01
0.000000000000000000e+00 -3.187548386472847196e+05 1.673635422157792041e-01 9.042321926766796469e-01
0.000000000000000000e+00 -3.186896326603711932e+05 1.103180553251210672e-01 4.019310788136160051e-01
0.000000000000000000e+00 -3.186691800438003265e+05 1.254725575138160298e-01 3.655437906807570414e-01
0.000000000000000000e+00 -3.183032221204855014e+05 6.592794008113256332e-02 6.256085090099777757e-01
0.000000000000000000e+00 -3.181867157924598432e+05 2.515253684262473977e-01 1.478772127067294884e-01
0.000000000000000000e+00 -3.179079280995642766e+05 1.734782398493355249e-01 8.977268781422370614e-01
0.000000000000000000e+00 -3.178122627642234438e+05 1.002272062429865329e-01 7.826204976290297433e-01
0.000000000000000000e+00 -3.176935918583385646e+05 2.012764241298932166e-01 2.322626348061932466e-01
0.000000000000000000e+00 -3.175142657683107536e+05 1.878153970922532556e-01 9.066437316442844674e-01
0.000000000000000000e+00 -3.172111647392971208e+05 2.934532197656457564e-01 9.840717003568275612e-01
0.000000000000000000e+00 -3.170854034007704468e+05 1.739474506845973822e-01 8.850476050204690859e-01
0.000000000000000000e+00 -3.165348892588361050e+05 9.418172158097204427e-02 7.167448300129856120e-01
0.000000000000000000e+00 -3.163684060315536335e+05 9.411122736367860675e-02 7.077593709063155769e-01
0.000000000000000000e+00 -3.161330150010448997e+05 8.799232369110487895e-02 6.136680367358935406e-01
0.000000000000000000e+00 -3.151298431075292174e+05 2.158803597024703258e-01 2.406130551402333451e-01
0.000000000000000000e+00 -3.150541719013290713e+05 9.960529064524858978e-02 6.331768823935464141e-01
0.000000000000000000e+00 -3.148294557862714864e+05 3.864299717845653959e-01 5.590483887182196021e-03
0.000000000000000000e+00 -3.147393878681615461e+05 3.832414275073547927e-01 9.987548942567814336e-03
0.000000000000000000e+00 -3.144903882203525864e+05 1.241547969313815392e-01 7.375531447985941291e-01
0.000000000000000000e+00 -3.137341625726732891e+05 2.642570815960446629e-01 1.788042948715058422e-01
0.000000000000000000e+00 -3.135755319218481891e+05 2.118773101684882088e-01 8.683912426606212875e-01
0.000000000000000000e+00 -3.131439097816474969e+05 1.753804181085695246e-01 8.105409249232992108e-01
0.000000000000000000e+00 -3.131215567368132761e+05 1.205549849359212056e-01 5.833696992322598973e-01
0.000000000000000000e+00 -3.127025412683751783e+05 1.581698399414990241e-01 4.131481665463655473e-01
0.000000000000000000e+00 -3.127012993540948955e+05 2.533299214935629262e-01 8.960568545322846745e-01
0.000000000000000000e+00 -3.126534330857879831e+05 2.421638865190121059e-01 2.299239391517631237e-01
0.000000000000000000e+00 -3.126452411590286647e+05 4.151842004038663880e-01 9.968556606975689238e-01
0.000000000000000000e+00 -3.125036513410864864e+05 3.355025592887026509e-01 9.064332236780592300e-02
0.000000000000000000e+00 -3.122753789147626958e+05 3.062255881231017440e-01 9.323558429454136265e-01
0.000000000000000000e+00 -3.121836864327489166e+05 2.863659299148046955e-01 1.642746244218649121e-01
0.000000000000000000e+00 -3.120508538538842113e+05 3.253753256176719066e-01 1.094078175881578741e-01
0.000000000000000000e+00 -3.120033648566142656e+05 1.502561742513794929e-01 4.634264789627569048e-01
0.000000000000000000e+00 -3.118323119154268643e+05 2.386036417179044911e-01 2.488531767759406543e-01
0.000000000000000000e+00 -3.116177689488942269e+05 2.244001367288653848e-01 2.793998024546426873e-01
0.000000000000000000e+00 -3.116110224974526791e+05 3.367545683227136655e-01 9.904237916064284608e-02
0.000000000000000000e+00 -3.113103054668810801e+05 1.423212761547947292e-01 6.379171472189757441e-01
0.000000000000000000e+00 -3.112987230095853447e+05 1.479584819793822170e-01 6.761844674292337709e-01
0.000000000000000000e+00 -3.110775433092405437e+05 1.722356745910911258e-01 4.179397539532249128e-01
0.000000000000000000e+00 -3.109533784484799253e+05 2.404804026569902220e-01 8.533990813858998159e-01
0.000000000000000000e+00 -3.108023059760454926e+05 2.785292378489279130e-01 8.889287550996636256e-01
0.000000000000000000e+00 -3.107338926659881254e+05 2.178234119675545033e-01 3.094693849775449479e-01
0.000000000000000000e+00 -3.105818104459329043e+05 2.313405288368913792e-01 8.353389743515876598e-01
0.000000000000000000e+00 -3.103402949874871993e+05 1.515620454787155458e-01 5.990804918983881899e-01
0.000000000000000000e+00 -3.102620670633967384e+05 1.527166214375331732e-01 5.721936011947937883e-01
0.000000000000000000e+00 -3.101859131618892425e+05 2.814848774931053565e-01 8.816340037307756061e-01
0.000000000000000000e+00 -3.099054740575192845e+05 1.667055126998908676e-01 4.867873650957211806e-01
0.000000000000000000e+00 -3.098808070878832950e+05 4.442237513019803297e-01 9.792105801344358484e-01
0.000000000000000000e+00 -3.097825043335588998e+05 4.266306115871895122e-01 9.702925202201445609e-01
0.000000000000000000e+00 -3.096780547657201532e+05 3.358201297139600250e-01 9.172784800824346219e-01
0.000000000000000000e+00 -3.096697156435461366e+05 4.460315337047837669e-01 9.776012315409605691e-01
0.000000000000000000e+00 -3.095307242294134339e+05 1.817273156236132170e-01 7.166909674079551262e-01
0.000000000000000000e+00 -3.093693547365955892e+05 2.345292899519677565e-01 8.139836399281907831e-01
0.000000000000000000e+00 -3.093155632795428392e+05 3.875707275316997436e-01 9.447741863766366821e-01
0.000000000000000000e+00 -3.092525263095823466e+05 1.660978939508438446e-01 5.423617595738396968e-01
0.000000000000000000e+00 -3.092445471020340919e+05 4.074474359866374629e-01 3.810338037900740105e-02
0.000000000000000000e+00 -3.091005190128723043e+05 2.284037030082664010e-01 7.989774216475272750e-01
0.000000000000000000e+00 -3.090776449709024746e+05 3.195131562038484585e-01 1.556728140843339769e-01
0.000000000000000000e+00 -3.088123603890348459e+05 1.696325687647269875e-01 5.719523261073190534e-01
0.000000000000000000e+00 -3.087122960693208151e+05 4.787677999800447060e-01 9.801182589582381199e-01
0.000000000000000000e+00 -3.086250528819544706e+05 1.972398501137102578e-01 7.246197822701109237e-01
0.000000000000000000e+00 -3.085555176182800788e+05 3.865681599821123582e-01 7.092708773264522204e-02
0.000000000000000000e+00 -3.085039230412088800e+05 2.572373629613202706e-01 8.250818506414715481e-01
0.000000000000000000e+00 -3.084644078806282487e+05 2.938875593973467870e-01 8.640313389517565446e-01
0.000000000000000000e+00 -3.084569630108930869e+05 1.940726200665811030e-01 7.091740831976605097e-01
0.000000000000000000e+00 -3.083152809858982801e+05 1.851617935809140025e-01 6.700399520221043126e-01
0.000000000000000000e+00 -3.082917973189556506e+05 2.945527688834715940e-01 8.616289888517811857e-01
0.000000000000000000e+00 -3.082655632830503746e+05 1.827917150870120855e-01 6.549955072070998696e-01
0.000000000000000000e+00 -3.082631475451967563e+05 1.771498272817116915e-01 5.482497793798539742e-01
0.000000000000000000e+00 -3.082591543502298300e+05 2.344733387701212202e-01 3.256432261157498065e-01
0.000000000000000000e+00 -3.081847137204282335e+05 2.298716535580305198e-01 7.784355342249758003e-01
0.000000000000000000e+00 -3.080112940867656725e+05 2.140534078172016130e-01 7.433431357974574771e-01
0.000000000000000000e+00 -3.079192075583142578e+05 1.841382572344686386e-01 6.347959435935377481e-01
0.000000000000000000e+00 -3.078162377519570873e+05 1.829496955172787986e-01 6.110762522925106133e-01
0.000000000000000000e+00 -3.076945558548857225e+05 1.831632571721852898e-01 5.824459098947094571e-01
0.000000000000000000e+00 -3.073132504637670936e+05 4.360003647743890820e-01 9.447144199095435235e-01
0.000000000000000000e+00 -3.069734977955690701e+05 2.568000604494290462e-01 3.046905396214080186e-01
0.000000000000000000e+00 -3.069354819285277044e+05 2.111124727611685126e-01 6.952569137555026924e-01
0.000000000000000000e+00 -3.063842329993420863e+05 2.386702922765447932e-01 3.644807291750166156e-01
0.000000000000000000e+00 -3.063122865249750903e+05 3.009914053646174370e-01 8.309926562429412744e-01
0.000000000000000000e+00 -3.062202874071288388e+05 2.512262093273526231e-01 3.362811803495340257e-01
0.000000000000000000e+00 -3.062116636869354988e+05 4.110354696549760600e-01 7.074816639834069498e-02
0.000000000000000000e+00 -3.062080556912782486e+05 2.954663920689647449e-01 8.227418244910037481e-01
0.000000000000000000e+00 -3.061718003298788099e+05 3.539206774095613461e-01 8.771046348382031121e-01
0.000000000000000000e+00 -3.061246735486114048e+05 2.318932048028655712e-01 7.191781500247396153e-01
0.000000000000000000e+00 -3.059816775616157101e+05 2.058148993153744444e-01 5.325332228703604232e-01
0.000000000000000000e+00 -3.057667130661997944e+05 3.694790376196374071e-01 8.823744542373561650e-01
0.000000000000000000e+00 -3.057076162022604840e+05 3.370816414871697919e-01 1.801067011758391567e-01
0.000000000000000000e+00 -3.055765410883049481e+05 2.106240779169302746e-01 5.905316448416102482e-01
0.000000000000000000e+00 -3.054942811707787332e+05 3.130036448086503942e-01 8.274543084635717083e-01
0.000000000000000000e+00 -3.053540585226789699e+05 3.927471454932957018e-01 1.053788812255938012e-01
0.000000000000000000e+00 -3.053342229498193483e+05 3.248231157537031510e-01 2.066971679113258631e-01
0.000000000000000000e+00 -3.050661802394122933e+05 2.562935613825676473e-01 7.361325395105434710e-01
0.000000000000000000e+00 -3.050235568946758285e+05 2.406712473605058245e-01 4.051136848844323346e-01
0.000000000000000000e+00 -3.049818162272137124e+05 5.336108944146770172e-01 9.570388909437267388e-01
0.000000000000000000e+00 -3.049490163993379683e+05 5.931939803038936976e-01 9.751074047796635114e-01
0.000000000000000000e+00 -3.048940027682924992e+05 4.313818668352076280e-01 9.093975983560029785e-01
0.000000000000000000e+00 -3.047695242705200217e+05 5.169644523278804638e-01 9.482414070093753145e-01
0.000000000000000000e+00 -3.045868574878986692e+05 2.227938252722181378e-01 5.609347402900375368e-01
0.000000000000000000e+00 -3.044382381572596496e+05 3.013387352319986112e-01 2.679016999453456283e-01
0.000000000000000000e+00 -3.043490772317155497e+05 2.892261261801465366e-01 2.954767979521604193e-01
0.000000000000000000e+00 -3.043018864994985634e+05 3.811757115588279010e-01 1.369669557671481241e-01
0.000000000000000000e+00 -3.042667182232531486e+05 2.276653985379814005e-01 5.322780896421946961e-01
0.000000000000000000e+00 -3.042210895971586579e+05 3.753902509276491051e-01 8.610068142466225094e-01
0.000000000000000000e+00 -3.041907423862326541e+05 4.157644862576858058e-01 9.290761072617981231e-02
0.000000000000000000e+00 -3.041456726003097137e+05 9.179390036322891966e-01 9.931712433627207792e-01
0.000000000000000000e+00 -3.038701762389151845e+05 4.296035385455287958e-01 8.930716412286890948e-01
0.000000000000000000e+00 -3.036743459802080761e+05 2.441075671525291257e-01 6.403668534206531371e-01
0.000000000000000000e+00 -3.034714478356275940e+05 3.511871598031494068e-01 1.969628997780114021e-01
0.000000000000000000e+00 -3.034437126465188921e+05 9.609772825088654935e-01 9.809704132614315286e-01
0.000000000000000000e+00 -3.034296927214864991e+05 3.780866104278077788e-01 8.490827640698734857e-01
0.000000000000000000e+00 -3.033548999461084604e+05 2.453851722745516994e-01 4.749232927267934556e-01
0.000000000000000000e+00 -3.033038368914798484e+05 4.892509189392891811e-01 9.169451228773308760e-01
0.000000000000000000e+00 -3.032791591806369834e+05 4.609064911228413219e-01 5.412478395979369861e-02
0.000000000000000000e+00 -3.031864359136933926e+05 2.470116842592082751e-01 6.176283027931630532e-01
0.000000000000000000e+00 -3.030506811715078074e+05 2.602877474676998926e-01 4.202305115222156884e-01
0.000000000000000000e+00 -3.029982127088170382e+05 2.523750333211585151e-01 4.603337908216710295e-01
0.000000000000000000e+00 -3.028600943736205809e+05 2.488910610134752455e-01 4.975176286056337549e-01
0.000000000000000000e+00 -3.028342730345732416e+05 2.475724275430278842e-01 5.783662248033234476e-01
0.000000000000000000e+00 -3.028228375744692166e+05 2.811070310822402218e-01 3.599278228600857332e-01
0.000000000000000000e+00 -3.027946907209943165e+05 6.554154642370316752e-01 9.652007351595629503e-01
0.000000000000000000e+00 -3.027835003014127724e+05 2.472344654205911318e-01 5.455859091257621030e-01
0.000000000000000000e+00 -3.026906267651424860e+05 9.505780154346714639e-01 9.746164900711546952e-01
0.000000000000000000e+00 -3.026196332711928408e+05 3.882691578020467382e-01 8.425843083046502535e-01
0.000000000000000000e+00 -3.025764577212869190e+05 4.220428035543388745e-01 8.673332126417900856e-01
0.000000000000000000e+00 -3.025283420305249747e+05 4.236845268463284020e-01 8.676483596717776692e-01
0.000000000000000000e+00 -3.024658592924458208e+05 8.777044383002730044e-01 9.788404811108369907e-01
0.000000000000000000e+00 -3.024228929299157462e+05 3.481702764971859043e-01 2.230103258266141752e-01
0.000000000000000000e+00 -3.022942676659051795e+05 6.800994638773343315e-01 9.641814084574634736e-01
0.000000000000000000e+00 -3.022281513297499623e+05 3.571502731202221836e-01 8.057259691137964586e-01
0.000000000000000000e+00 -3.021958739547824953e+05 2.800982597231217452e-01 6.836256576987865818e-01
0.000000000000000000e+00 -3.021122307013858808e+05 4.007709544847886107e-01 8.433345629676680666e-01
0.000000000000000000e+00 -3.021101465644583222e+05 2.738695339666071815e-01 6.615426087638165420e-01
0.000000000000000000e+00 -3.019624262955131708e+05 7.667764532784523412e-01 9.716418814455575204e-01
0.000000000000000000e+00 -3.018715569390924065e+05 3.501738936609268826e-01 2.312974453537719466e-01
0.000000000000000000e+00 -3.018401766958055086e+05 3.056823050709958078e-01 7.256849362540982451e-01
0.000000000000000000e+00 -3.018117258743316634e+05 4.051276087219006783e-01 8.412249995298218819e-01
0.000000000000000000e+00 -3.018004584528456908e+05 2.635556323082755004e-01 5.883725108147267457e-01
0.000000000000000000e+00 -3.017475615416874643e+05 3.112782152620735543e-01 3.151854648735248343e-01
0.000000000000000000e+00 -3.017471834935492370e+05 5.922106166618892331e-01 9.360784947321618699e-01
0.000000000000000000e+00 -3.017331720718429424e+05 5.250864776104543497e-01 1.665344467766238790e-02
0.000000000000000000e+00 -3.017331462240850669e+05 6.914464048321623535e-01 9.596128545970971091e-01
0.000000000000000000e+00 -3.017222863611052744e+05 9.536842301024158752e-01 1.740825510363744888e-01
0.000000000000000000e+00 -3.016985720353152137e+05 3.231688945034004723e-01 2.892201681572544869e-01
0.000000000000000000e+00 -3.016964145113605191e+05 4.931311721897374545e-01 8.954494517328264180e-01
0.000000000000000000e+00 -3.016479292108225054e+05 5.663746327898786515e-01 9.261375966766972612e-01
0.000000000000000000e+00 -3.014509603058405919e+05 2.862929029426595218e-01 6.666010562202473455e-01
0.000000000000000000e+00 -3.014272060049570282e+05 4.079384486874962912e-01 1.478160258076671729e-01
0.000000000000000000e+00 -3.012946319416597835e+05 8.052949473191732821e-01 9.664303426433902278e-01
0.000000000000000000e+00 -3.011440422329483554e+05 6.274755477542439674e-01 9.384820011306563847e-01
0.000000000000000000e+00 -3.010224129804989789e+05 7.102513760061238690e-01 9.542265298445415933e-01
0.000000000000000000e+00 -3.009212519252279890e+05 2.765353434522723752e-01 5.855862402161287061e-01
0.000000000000000000e+00 -3.008148895522563253e+05 3.748626460752644274e-01 2.109410751643725490e-01
0.000000000000000000e+00 -3.006625489681317704e+05 2.897419039561444087e-01 4.267835809042695994e-01
0.000000000000000000e+00 -3.006520100746797398e+05 8.475528663619837921e-01 9.597514827579172181e-01
0.000000000000000000e+00 -3.006007631442968268e+05 3.688883198925554385e-01 7.813940416133742239e-01
0.000000000000000000e+00 -3.005649317494762363e+05 4.618570005367861331e-01 9.396162874543434462e-02
0.000000000000000000e+00 -3.005125452550661867e+05 4.844475172743289981e-01 8.721192483201947176e-01
0.000000000000000000e+00 -3.004861329717131448e+05 8.409793387149923083e-01 9.578800141013587011e-01
0.000000000000000000e+00 -3.003270341813329142e+05 4.661224954341474103e-01 9.302923343477320639e-02
0.000000000000000000e+00 -3.002918305337367929e+05 3.681960903423643350e-01 2.345229162498188025e-01
0.000000000000000000e+00 -3.002263481720385607e+05 6.082631063590168141e-01 9.208295283858772828e-01
0.000000000000000000e+00 -3.001657679233756498e+05 3.138971729171035063e-01 6.810934762985607627e-01
0.000000000000000000e+00 -3.001205553078090888e+05 2.889135299342667773e-01 4.762232928456041625e-01
0.000000000000000000e+00 -3.000627879047206952e+05 4.734055266770952342e-01 8.579635305419680558e-01
0.000000000000000000e+00 -2.999616096306701074e+05 9.319970155471567486e-01 9.465870280397788994e-01
0.000000000000000000e+00 -2.999116850698421476e+05 5.866725914597520353e-01 3.133587354161471161e-03
0.000000000000000000e+00 -2.998966202233424992e+05 3.760237129505337172e-01 2.296774986452863043e-01
0.000000000000000000e+00 -2.998226695129878353e+05 5.364203340317604818e-01 3.466043116781369893e-02
0.000000000000000000e+00 -2.995349274395582033e+05 8.338987014956884547e-01 9.466377441523751157e-01
0.000000000000000000e+00 -2.995030704441217240e+05 3.023131550772520937e-01 4.448083449390267674e-01
0.000000000000000000e+00 -2.994561619496073690e+05 3.289571842407595925e-01 3.464685028399366873e-01
0.000000000000000000e+00 -2.994128883743018378e+05 3.379480252511375404e-01 7.025987287742738729e-01
0.000000000000000000e+00 -2.993466949987118714e+05 2.979766285281519878e-01 5.018253531003074031e-01
0.000000000000000000e+00 -2.993406931125871488e+05 3.055248725459089876e-01 6.087215499561298149e-01
0.000000000000000000e+00 -2.993365479883945663e+05 4.440831282621606757e-01 8.242886868491937635e-01
0.000000000000000000e+00 -2.992424041415603133e+05 4.844822116989880856e-01 8.504341114412476976e-01
0.000000000000000000e+00 -2.991388522155269748e+05 3.932764481219129804e-01 2.172072838249252680e-01
0.000000000000000000e+00 -2.991114063529163250e+05 4.062689310449306701e-01 7.862796708519583788e-01
0.000000000000000000e+00 -2.990353402573834173e+05 3.077108536162284080e-01 4.530552913131542514e-01
0.000000000000000000e+00 -2.989268633259300259e+05 4.975568464934125856e-01 8.527607336615908862e-01
0.000000000000000000e+00 -2.988643156199421501e+05 3.092742062653732749e-01 4.595333741082483492e-01
0.000000000000000000e+00 -2.988454826513334992e+05 5.038366560520982640e-01 7.784858729242316588e-02
0.000000000000000000e+00 -2.988285012164237560e+05 4.291198805492936197e-01 1.676170761713688950e-01
0.000000000000000000e+00 -2.988241425234909402e+05 7.835844613276794490e-01 9.357185772829959003e-01
0.000000000000000000e+00 -2.987429447943810956e+05 8.554506799080743296e-01 9.369073972301673603e-01
0.000000000000000000e+00 -2.987340470574733336e+05 3.100537003222003651e-01 4.684789784755057918e-01
0.000000000000000000e+00 -2.986399145724218106e+05 6.362804728665161225e-01 9.070788907073961127e-01
0.000000000000000000e+00 -2.986031483484451892e+05 3.087930320297506137e-01 5.178052526610199546e-01
0.000000000000000000e+00 -2.985556764238536125e+05 3.239689905906083522e-01 6.289942767655133382e-01
0.000000000000000000e+00 -2.984327201112536131e+05 5.667654380585139817e-01 3.423677350723941526e-02
0.000000000000000000e+00 -2.983927456619659206e+05 3.202050170244501448e-01 4.348061900766956311e-01
0.000000000000000000e+00 -2.983683624744039262e+05 9.709694847522942762e-01 9.213610645690184509e-01
0.000000000000000000e+00 -2.981393756959634484e+05 7.811262047711520218e-01 9.267295887373745433e-01
0.000000000000000000e+00 -2.980918928374043317e+05 7.340074219503917030e-01 9.206587901810454611e-01
0.000000000000000000e+00 -2.980210525239264243e+05 5.125426854397476806e-01 8.332903161413141024e-02
0.000000000000000000e+00 -2.980099768112815800e+05 8.908459807982901379e-01 9.263249129773910573e-01
0.000000000000000000e+00 -2.980071501634331653e+05 3.242606535873455709e-01 4.447132811680364339e-01
0.000000000000000000e+00 -2.979661196077616769e+05 5.180532691952033364e-01 8.475850446573890418e-01
0.000000000000000000e+00 -2.979203857540973695e+05 6.654567543370597527e-01 1.027497394307963496e-02
0.000000000000000000e+00 -2.979065622869816725e+05 8.229154557422176941e-01 9.260701314509265369e-01
0.000000000000000000e+00 -2.978265083521691267e+05 5.038929285800551883e-01 9.522292313196500935e-02
0.000000000000000000e+00 -2.978094332476358395e+05 6.937653469406479534e-01 9.096200816469595107e-01
0.000000000000000000e+00 -2.977058463949066936e+05 3.947776342165962848e-01 7.370088967426600135e-01
0.000000000000000000e+00 -2.976943408816751326e+05 5.293094229367564241e-01 7.360640794260731035e-02
0.000000000000000000e+00 -2.975867834944158676e+05 4.870254643205376155e-01 1.176794954011113337e-01
0.000000000000000000e+00 -2.973594544422741164e+05 8.773843844099274980e-01 9.185789979293120799e-01
0.000000000000000000e+00 -2.972144745126461494e+05 3.414583587931693254e-01 6.046771956617973398e-01
0.000000000000000000e+00 -2.971957813463684870e+05 8.284247669417603710e-01 9.168470672520604436e-01
0.000000000000000000e+00 -2.970992563531314372e+05 5.948474741020421952e-01 3.867279125819544916e-02
0.000000000000000000e+00 -2.970616552198980353e+05 3.340777947517449276e-01 5.347055980309982637e-01
