logz logzerr logvol nlive logl logwt insert_order
-3.463643570605835412e+05 2.715421125133990245e+03 -5.380562840461335095e-02 3.850000000000000000e+02 -3.433274274774934165e+05 -3.433334358248763019e+05 2.181818181818181712e-01
-3.433334358248763019e+05 1.347200370364334503e+03 -5.640303100201594921e-02 3.850000000000000000e+02 -3.419002545375592890e+05 -3.419062654823447810e+05 1.049350649350649256e+00
-3.419062654823447810e+05 1.224031680070624134e+03 -5.900043359941854748e-02 3.850000000000000000e+02 -3.404496085542087094e+05 -3.404556220963968080e+05 1.844155844155844104e+00
-3.404556220963968080e+05 8.573718756375487828e+02 -6.159783619682114575e-02 3.850000000000000000e+02 -3.397551381381885731e+05 -3.397611542777792783e+05 7.636363636363636687e-01
-3.397611542777792783e+05 9.803704262253675097e+02 -6.419523879422374402e-02 3.850000000000000000e+02 -3.382096505160073866e+05 -3.382156692530006403e+05 4.415584415584415390e-01
-3.382156692530006403e+05 5.757601996632591863e+02 -6.679264139162634228e-02 3.850000000000000000e+02 -3.351293341310574324e+05 -3.351353554654532927e+05 1.387012987012987031e+00
-3.351353554654532927e+05 1.869382885652544019e+03 -6.939004398902894055e-02 3.850000000000000000e+02 -3.349734787836085889e+05 -3.349795027154070558e+05 7.220779220779220964e-01
-3.349795027154070558e+05 1.643487885451700322e+03 -7.198744658643153882e-02 3.850000000000000000e+02 -3.334414264027329045e+05 -3.334474529319339781e+05 1.324675324675324672e+00
-3.334474529319339781e+05 1.376308865767310635e+03 -7.458484918383413709e-02 3.850000000000000000e+02 -3.327660366483425605e+05 -3.327720657749462407e+05 8.675324675324674883e-01
-3.327720657749462407e+05 1.491507406849070321e+03 -7.718225178123673536e-02 3.850000000000000000e+02 -3.327647440993542550e+05 -3.327707758233605418e+05 1.984415584415584410e+00
-3.327705326543750125e+05 1.504831833880413569e+03 -7.977965437863933362e-02 3.850000000000000000e+02 -3.320944592808960006e+05 -3.321004936023048358e+05 4.831168831168831113e-01
-3.321004936023048358e+05 3.162779906171365383e+02 -8.237705697604193189e-02 3.850000000000000000e+02 -3.318641794938569656e+05 -3.318702164126684074e+05 6.805194805194805241e-01
-3.318702164126684074e+05 2.512508776531859951e+02 -8.497445957344453016e-02 3.850000000000000000e+02 -3.316552903443533578e+05 -3.316613298605674063e+05 1.787012987012986942e+00
-3.316613298605674063e+05 1.211380624101597903e+02 -8.757186217084712843e-02 3.850000000000000000e+02 -3.316077484209213872e+05 -3.316137905345380423e+05 1.574025974025974106e+00
-3.316137905345380423e+05 2.044313569880642234e+01 -9.016926476824972669e-02 3.850000000000000000e+02 -3.309359194595261361e+05 -3.309419641705453978e+05 1.693506493506493404e+00
-3.309419641705453978e+05 2.912863382839747146e+02 -9.276666736565232496e-02 3.850000000000000000e+02 -3.303361089909418952e+05 -3.303421562993637635e+05 7.584415584415584721e-01
-3.303421562993637635e+05 3.901329842703189570e+02 -9.536406996305492323e-02 3.850000000000000000e+02 -3.298073480167823727e+05 -3.298133979226067895e+05 1.480519480519480569e+00
-3.298133979226067895e+05 5.065622507063814055e+02 -9.796147256045752150e-02 3.850000000000000000e+02 -3.285726847619118053e+05 -3.285787372651388287e+05 6.597402597402597380e-01
-3.285787372651388287e+05 7.271648499315443814e+02 -1.005588751578601198e-01 3.850000000000000000e+02 -3.283550812922270852e+05 -3.283611363928567152e+05 1.553246753246753320e+00
-3.283611363928567152e+05 8.109633025833494457e+01 -1.031562777552627180e-01 3.850000000000000000e+02 -3.279458260678495280e+05 -3.279518837658817647e+05 3.064935064935064846e-01
-3.279518837658817647e+05 2.146409145380237931e+02 -1.057536803526653163e-01 3.850000000000000000e+02 -3.275629401249944931e+05 -3.275690004204293364e+05 7.792207792207792583e-01
-3.275690004204293364e+05 2.517940605257904565e+02 -1.083510829500679146e-01 3.850000000000000000e+02 -3.267446536619049148e+05 -3.267507165547423647e+05 3.688311688311688430e-01
-3.267507165547423647e+05 5.774191600859367099e+02 -1.109484855474705128e-01 3.850000000000000000e+02 -3.267433216534398380e+05 -3.267493871436798945e+05 7.064935064935065068e-01
-3.267491523616648046e+05 4.741252076158427826e+02 -1.135458881448731111e-01 3.850000000000000000e+02 -3.266617332174431649e+05 -3.266678013050857699e+05 1.064935064935064846e+00
-3.266678013050857699e+05 4.677580398445633136e+02 -1.161432907422757094e-01 3.850000000000000000e+02 -3.265094774086955586e+05 -3.265155480937407701e+05 1.376623376623376638e+00
-3.265155480937407701e+05 3.883163432987807937e+02 -1.187406933396783076e-01 3.850000000000000000e+02 -3.262749341138200834e+05 -3.262810073962679016e+05 1.823376623376623318e+00
-3.262810073962679016e+05 1.498747219753982449e+02 -1.213380959370809059e-01 3.850000000000000000e+02 -3.261871893296184135e+05 -3.261932652094688383e+05 1.324675324675324672e+00
-3.261932652094688383e+05 1.735547840793237242e+02 -1.239354985344835042e-01 3.850000000000000000e+02 -3.256250454187493306e+05 -3.256311238960023620e+05 1.527272727272727337e+00
-3.256311238960023620e+05 3.582756668475508377e+02 -1.265329011318860886e-01 3.850000000000000000e+02 -3.254102612551381462e+05 -3.254163423297937843e+05 3.844155844155844326e-01
-3.254163423297937843e+05 2.142705216795271497e+02 -1.291303037292886868e-01 3.850000000000000000e+02 -3.246929376108215656e+05 -3.246990212828797521e+05 1.532467532467532534e+00
-3.246990212828797521e+05 3.761795712600353454e+02 -1.317277063266912851e-01 3.850000000000000000e+02 -3.244395165362175903e+05 -3.244456028056783834e+05 1.558441558441558440e-02
-3.244456028056783834e+05 2.689710535534021574e+02 -1.343251089240938834e-01 3.850000000000000000e+02 -3.242515965264805709e+05 -3.242576853933439706e+05 1.412987012987013014e+00
-3.242576853933439706e+05 3.156923483601019598e+02 -1.369225115214964816e-01 3.850000000000000000e+02 -3.239241880783955567e+05 -3.239302795426615630e+05 2.701298701298701088e-01
-3.239302795426615630e+05 1.611804449462979107e+02 -1.395199141188990799e-01 3.850000000000000000e+02 -3.234794886044691666e+05 -3.234855826661377796e+05 1.376623376623376638e+00
-3.234855826661377796e+05 2.199558384258583601e+02 -1.421173167163016782e-01 3.850000000000000000e+02 -3.230156730556650436e+05 -3.230217697147362633e+05 1.220779220779220742e+00
-3.230217697147362633e+05 2.713196810568030628e+02 -1.447147193137042764e-01 3.850000000000000000e+02 -3.229896492130951374e+05 -3.229957484695689054e+05 4.831168831168831113e-01
-3.229957484695689054e+05 1.253955385932642130e+01 -1.473121219111068747e-01 3.850000000000000000e+02 -3.229337259222271387e+05 -3.229398277761035133e+05 1.553246753246753320e+00
-3.229398277761035133e+05 2.857072263356729636e+01 -1.499095245085094730e-01 3.850000000000000000e+02 -3.226762579242753563e+05 -3.226823623755543376e+05 7.792207792207792028e-02
-3.226823623755543376e+05 1.124502879133445248e+02 -1.525069271059120712e-01 3.850000000000000000e+02 -3.224042121504520765e+05 -3.224103191991336644e+05 5.506493506493506107e-01
-3.224103191991336644e+05 1.744509566930779840e+02 -1.551043297033146695e-01 3.850000000000000000e+02 -3.221356552639736910e+05 -3.221417649100578856e+05 3.792207792207792361e-01
-3.221417649100578856e+05 2.301158305364679109e+02 -1.577017323007172678e-01 3.850000000000000000e+02 -3.220535372018524213e+05 -3.220596494453392224e+05 1.101298701298701221e+00
-3.220596494453392224e+05 2.311425375435320859e+02 -1.602991348981198660e-01 3.850000000000000000e+02 -3.218465630446931464e+05 -3.218526778855825542e+05 1.090909090909090856e-01
-3.218526778855825542e+05 2.316106794996657072e+02 -1.628965374955224643e-01 3.850000000000000000e+02 -3.215787762304448406e+05 -3.215848936687367968e+05 1.189610389610389563e+00
-3.215848936687367968e+05 9.994532901613494857e+01 -1.654939400929250626e-01 3.850000000000000000e+02 -3.215264848758956068e+05 -3.215326049115901696e+05 5.038961038961038419e-01
-3.215326049115901696e+05 8.462594153094389071e+01 -1.680913426903276608e-01 3.850000000000000000e+02 -3.208947642739040311e+05 -3.209008869070012006e+05 1.309090909090909083e+00
-3.209008869070012006e+05 3.652713232613575656e+02 -1.706887452877302591e-01 3.850000000000000000e+02 -3.205106903149384889e+05 -3.205168155454382650e+05 2.129870129870129747e-01
-3.205168155454382650e+05 3.900553636912411548e+02 -1.732861478851328574e-01 3.850000000000000000e+02 -3.201049394796319539e+05 -3.201110673075343366e+05 4.675324675324675494e-02
-3.201110673075343366e+05 4.278169410839084890e+02 -1.758835504825354557e-01 3.850000000000000000e+02 -3.198752289654961205e+05 -3.198813593908011098e+05 1.038961038961038960e-02
-3.198813593908011098e+05 4.855352697669881081e+02 -1.784809530799380539e-01 3.850000000000000000e+02 -3.198512796631024103e+05 -3.198574126858099480e+05 9.818181818181818121e-01
-3.198574126858098898e+05 4.741166651907345795e+02 -1.810783556773406522e-01 3.850000000000000000e+02 -3.197130588999973261e+05 -3.197191945201074705e+05 4.883116883116883078e-01
-3.197191945201074705e+05 5.054543410542174797e+02 -1.836757582747432505e-01 3.850000000000000000e+02 -3.195879389650786179e+05 -3.195940771825913689e+05 1.812987012987012925e+00
-3.195940771825913689e+05 5.288997293926852308e+02 -1.862731608721458487e-01 3.850000000000000000e+02 -3.191739156371185090e+05 -3.191800564520338667e+05 1.496103896103896158e+00
-3.191800564520338667e+05 6.396113780118790828e+02 -1.888705634695484470e-01 3.850000000000000000e+02 -3.191084957766356529e+05 -3.191146391889536171e+05 1.402597402597402509e-01
-3.191146391889536171e+05 2.915329638220935067e+02 -1.914679660669510453e-01 3.850000000000000000e+02 -3.188655501738919993e+05 -3.188716961836125702e+05 7.324675324675324894e-01
-3.188716961836125702e+05 2.083876235469165294e+02 -1.940653686643536435e-01 3.850000000000000000e+02 -3.187548386472847196e+05 -3.187609872544078389e+05 1.755844155844155763e+00
-3.187609872544078389e+05 9.791140764113816886e+01 -1.966627712617562418e-01 3.850000000000000000e+02 -3.186896326603711932e+05 -3.186957838648969191e+05 1.319480519480519476e+00
-3.186957838648969191e+05 1.120457834916339124e+02 -1.992601738591588401e-01 3.850000000000000000e+02 -3.186691800438003265e+05 -3.186753338457286591e+05 1.662337662337662447e+00
-3.186753338457273203e+05 1.206166463262979249e+02 -2.018575764565614383e-01 3.850000000000000000e+02 -3.183032221204855014e+05 -3.183093785198164405e+05 6.389610389610389518e-01
-3.183093785198164405e+05 2.512311927554399915e+02 -2.044549790539640366e-01 3.850000000000000000e+02 -3.181867157924598432e+05 -3.181928747891933890e+05 1.838961038961038907e+00
-3.181928747891933890e+05 2.706602722753474950e+02 -2.070523816513666349e-01 3.850000000000000000e+02 -3.179079280995642766e+05 -3.179140896937004291e+05 1.470129870129870175e+00
-3.179140896937004291e+05 3.327877613697659172e+02 -2.096497842487692331e-01 3.850000000000000000e+02 -3.178122627642234438e+05 -3.178184269557622029e+05 8.883116883116882745e-01
-3.178184269557622029e+05 1.540623181277131550e+02 -2.122471868461718314e-01 3.850000000000000000e+02 -3.176935918583385646e+05 -3.176997586472798721e+05 3.740259740259740395e-01
-3.176997586472798721e+05 1.374062687270603362e+02 -2.148445894435744297e-01 3.850000000000000000e+02 -3.175142657683107536e+05 -3.175204351546546677e+05 1.132467532467532401e+00
-3.175204351546546677e+05 9.856369801213421056e+01 -2.174419920409770279e-01 3.850000000000000000e+02 -3.172111647392971208e+05 -3.172173367230436415e+05 5.194805194805194315e-01
-3.172173367230436415e+05 1.695087957875024074e+02 -2.200393946383796262e-01 3.850000000000000000e+02 -3.170854034007704468e+05 -3.170915779819195741e+05 7.220779220779220964e-01
-3.170915779819195741e+05 1.197647525469405565e+02 -2.226367972357822245e-01 3.850000000000000000e+02 -3.165348892588361050e+05 -3.165410664373878390e+05 1.314285714285714279e+00
-3.165410664373878390e+05 3.327755876015779677e+02 -2.252341998331848227e-01 3.850000000000000000e+02 -3.163684060315536335e+05 -3.163745858075079741e+05 1.059740259740259649e+00
-3.163745858075079741e+05 2.649447172299373392e+02 -2.278316024305874210e-01 3.850000000000000000e+02 -3.161330150010448997e+05 -3.161391973744017887e+05 1.833766233766233711e+00
-3.161391973744017887e+05 2.713072060615431269e+02 -2.304290050279900193e-01 3.850000000000000000e+02 -3.151298431075292174e+05 -3.151360280782887130e+05 1.392207792207792227e+00
-3.151360280782887130e+05 6.328903877056468446e+02 -2.330264076253926175e-01 3.850000000000000000e+02 -3.150541719013290713e+05 -3.150603594694911735e+05 5.454545454545454142e-01
-3.150603594694911735e+05 6.608715780630094514e+02 -2.356238102227952158e-01 3.850000000000000000e+02 -3.148294557862714864e+05 -3.148356459518361953e+05 1.293506493506493493e+00
-3.148356459518361953e+05 3.582130182071468880e+02 -2.382212128201978141e-01 3.850000000000000000e+02 -3.147393878681615461e+05 -3.147455806311288616e+05 1.890909090909090873e+00
-3.147455806311288616e+05 3.804801438076584077e+02 -2.408186154176004123e-01 3.850000000000000000e+02 -3.144903882203525864e+05 -3.144965835807225085e+05 9.350649350649350433e-01
-3.144965835807225085e+05 1.335159609768342079e+02 -2.434160180150030106e-01 3.850000000000000000e+02 -3.137341625726732891e+05 -3.137403605304457597e+05 1.241558441558441528e+00
-3.137403605304457597e+05 4.033798656792305906e+02 -2.460134206124056089e-01 3.850000000000000000e+02 -3.135755319218481891e+05 -3.135817324770232663e+05 8.831168831168830780e-01
-3.135817324770232663e+05 3.107788031439354768e+02 -2.486108232098082071e-01 3.850000000000000000e+02 -3.131439097816474969e+05 -3.131501129342251807e+05 7.584415584415584721e-01
-3.131501129342251807e+05 4.569816448626003762e+02 -2.512082258072108054e-01 3.850000000000000000e+02 -3.131215567368132761e+05 -3.131277624867935665e+05 1.942857142857142838e+00
-3.131277624867933919e+05 1.671075344600157564e+02 -2.538056284046134037e-01 3.850000000000000000e+02 -3.127025412683751783e+05 -3.127087496157580754e+05 1.688311688311688208e+00
-3.127087496157580754e+05 2.001453448813190050e+02 -2.564030310020160019e-01 3.850000000000000000e+02 -3.127012993540948955e+05 -3.127075102988803992e+05 1.968831168831168821e+00
-3.127072559807685902e+05 1.158755150050995439e+02 -2.590004335994186002e-01 3.850000000000000000e+02 -3.126534330857879831e+05 -3.126596466279760934e+05 1.350649350649350544e-01
-3.126596466279760934e+05 2.075589945998529373e+01 -2.615978361968211985e-01 3.850000000000000000e+02 -3.126452411590286647e+05 -3.126514572986193234e+05 4.519480519480519320e-01
-3.126514570210578386e+05 1.522860117090987231e+01 -2.641952387942237968e-01 3.850000000000000000e+02 -3.125036513410864864e+05 -3.125098700780797517e+05 1.584415584415584499e+00
-3.125098700780797517e+05 7.161026667048147942e+01 -2.667926413916263950e-01 3.850000000000000000e+02 -3.122753789147626958e+05 -3.122816002491585677e+05 6.961038961038961137e-01
-3.122816002491585677e+05 1.634823306101648086e+02 -2.693900439890289933e-01 3.850000000000000000e+02 -3.121836864327489166e+05 -3.121899103645473951e+05 1.506493506493506551e+00
-3.121899103645473951e+05 1.648936539805228279e+02 -2.719874465864315916e-01 3.850000000000000000e+02 -3.120508538538842113e+05 -3.120570803830852965e+05 6.285714285714285587e-01
-3.120570803830852965e+05 1.646070258539413658e+02 -2.745848491838341898e-01 3.850000000000000000e+02 -3.120033648566142656e+05 -3.120095939832179574e+05 1.729870129870129780e+00
-3.120095939832179574e+05 1.780025025825596572e+02 -2.771822517812367881e-01 3.850000000000000000e+02 -3.118323119154268643e+05 -3.118385436394331045e+05 3.064935064935064846e-01
-3.118385436394331045e+05 1.081006328279403021e+02 -2.797796543786393864e-01 3.850000000000000000e+02 -3.116177689488942269e+05 -3.116240032703030738e+05 7.792207792207792583e-01
-3.116240032703030738e+05 1.989030907487381512e+02 -2.823770569760419846e-01 3.850000000000000000e+02 -3.116110224974526791e+05 -3.116172594162641326e+05 7.324675324675324894e-01
-3.116172582388595911e+05 1.575303985968052984e+02 -2.849744595734445829e-01 3.850000000000000000e+02 -3.113103054668810801e+05 -3.113165449830951402e+05 6.909090909090909172e-01
-3.113165449830951402e+05 1.502889416372827327e+02 -2.875718621708471812e-01 3.850000000000000000e+02 -3.112987230095853447e+05 -3.113049651232020115e+05 1.392207792207792227e+00
-3.113049651138494955e+05 1.355088109100803138e+02 -2.901692647682497794e-01 3.850000000000000000e+02 -3.110775433092405437e+05 -3.110837880202598171e+05 1.215584415584415545e+00
-3.110837880202598171e+05 1.635798956698486961e+02 -2.927666673656523777e-01 3.850000000000000000e+02 -3.109533784484799253e+05 -3.109596257569017471e+05 2.129870129870129747e-01
-3.109596257569017471e+05 1.008271469576537527e+02 -2.953640699630549760e-01 3.850000000000000000e+02 -3.108023059760454926e+05 -3.108085558818699210e+05 1.283116883116883100e+00
-3.108085558818699210e+05 9.131197369673347453e+01 -2.979614725604575742e-01 3.850000000000000000e+02 -3.107338926659881254e+05 -3.107401451692151604e+05 1.148051948051947990e+00
-3.107401451692151604e+05 6.282733921894016049e+01 -3.005588751578601725e-01 3.850000000000000000e+02 -3.105818104459329043e+05 -3.105880655465625459e+05 1.101298701298701221e+00
-3.105880655465625459e+05 8.158565353851979296e+01 -3.031562777552627708e-01 3.850000000000000000e+02 -3.103402949874871993e+05 -3.103465526855194476e+05 1.563636363636363713e+00
-3.103465526855194476e+05 1.671411299006731213e+02 -3.057536803526653690e-01 3.850000000000000000e+02 -3.102620670633967384e+05 -3.102683273588315933e+05 1.849350649350649300e+00
-3.102683273588315933e+05 1.301255418358301768e+02 -3.083510829500679673e-01 3.850000000000000000e+02 -3.101859131618892425e+05 -3.101921760547266458e+05 1.080519480519480435e+00
-3.101921760547266458e+05 1.517678735017860561e+02 -3.109484855474705656e-01 3.850000000000000000e+02 -3.099054740575192845e+05 -3.099117395477592945e+05 1.890909090909090873e+00
-3.099117395477592945e+05 1.402622689436294934e+02 -3.135458881448731638e-01 3.850000000000000000e+02 -3.098808070878832950e+05 -3.098870751755259116e+05 1.812987012987012925e+00
-3.098870751755259116e+05 1.280931528892400024e+02 -3.161432907422757621e-01 3.850000000000000000e+02 -3.097825043335588998e+05 -3.097887750186041230e+05 1.470129870129870175e+00
-3.097887750186041230e+05 1.110735583911413329e+02 -3.187406933396783604e-01 3.850000000000000000e+02 -3.096780547657201532e+05 -3.096843280481679831e+05 2.129870129870129747e-01
-3.096843280481679831e+05 1.422498921386144843e+02 -3.213380959370809586e-01 3.850000000000000000e+02 -3.096697156435461366e+05 -3.096759915233965730e+05 1.901298701298701266e+00
-3.096759912838216987e+05 1.476746900616740845e+02 -3.239354985344835569e-01 3.850000000000000000e+02 -3.095307242294134339e+05 -3.095370027066664770e+05 1.059740259740259649e+00
-3.095370027066664770e+05 6.135878637117142631e+01 -3.265329011318861552e-01 3.850000000000000000e+02 -3.093693547365955892e+05 -3.093756358112511807e+05 8.000000000000000444e-01
-3.093756358112511807e+05 1.008241918190203990e+02 -3.291303037292887534e-01 3.850000000000000000e+02 -3.093155632795428392e+05 -3.093218469516010373e+05 1.454545454545454586e+00
-3.093218469516010373e+05 9.927392165717374439e+01 -3.317277063266913517e-01 3.850000000000000000e+02 -3.092525263095823466e+05 -3.092588125790431513e+05 9.142857142857142572e-01
-3.092588125790431513e+05 1.731958036421653802e+01 -3.343251089240939500e-01 3.850000000000000000e+02 -3.092445471020340919e+05 -3.092508359688975033e+05 1.366233766233766245e+00
-3.092508356255549006e+05 3.393799424125313990e+00 -3.369225115214965482e-01 3.850000000000000000e+02 -3.091005190128723043e+05 -3.091068104771383223e+05 7.220779220779220964e-01
-3.091068104771383223e+05 6.207665926289979552e+01 -3.395199141188991465e-01 3.850000000000000000e+02 -3.090776449709024746e+05 -3.090839390325710992e+05 4.727272727272727182e-01
-3.090839390325709828e+05 1.084742200307662863e+01 -3.421173167163017448e-01 3.850000000000000000e+02 -3.088123603890348459e+05 -3.088186570481060189e+05 1.423376623376623407e+00
-3.088186570481060189e+05 1.037477629047519372e+02 -3.447147193137043431e-01 3.850000000000000000e+02 -3.087122960693208151e+05 -3.087185953257945948e+05 5.714285714285714107e-02
-3.087185953257945948e+05 1.306760965159646446e+02 -3.473121219111069413e-01 3.850000000000000000e+02 -3.086250528819544706e+05 -3.086313547358308570e+05 1.620779220779220875e+00
-3.086313547358308570e+05 3.293966254692901430e+01 -3.499095245085095396e-01 3.850000000000000000e+02 -3.085555176182800788e+05 -3.085618220695590717e+05 1.038961038961038960e-02
-3.085618220695590717e+05 3.247323936288995583e+01 -3.525069271059121379e-01 3.850000000000000000e+02 -3.085039230412088800e+05 -3.085102300898904796e+05 1.277922077922077904e+00
-3.085102300898904796e+05 2.429718612258715282e+01 -3.551043297033147361e-01 3.850000000000000000e+02 -3.084644078806282487e+05 -3.084707175267124549e+05 1.355844155844155852e+00
-3.084707175267124549e+05 3.606894224955292572e+01 -3.577017323007173344e-01 3.850000000000000000e+02 -3.084569630108930869e+05 -3.084632752543798415e+05 1.075324675324675239e+00
-3.084632746685992461e+05 3.088408271620279422e+01 -3.602991348981199327e-01 3.850000000000000000e+02 -3.083152809858982801e+05 -3.083215958267876413e+05 9.662337662337662225e-01
-3.083215958267876413e+05 7.085641860267298853e+01 -3.628965374955225309e-01 3.850000000000000000e+02 -3.082917973189556506e+05 -3.082981147572476184e+05 9.454545454545454364e-01
-3.082981147572475602e+05 5.990105717086901649e+01 -3.654939400929251292e-01 3.850000000000000000e+02 -3.082655632830503746e+05 -3.082718833187449491e+05 1.418181818181818210e+00
-3.082718833187449491e+05 6.954039302076284912e+01 -3.680913426903277275e-01 3.850000000000000000e+02 -3.082631475451967563e+05 -3.082694701782939374e+05 1.600000000000000089e+00
-3.082693844285089872e+05 1.505762948950829738e+01 -3.706887452877303257e-01 3.850000000000000000e+02 -3.082591543502298300e+05 -3.082654795807296177e+05 5.506493506493506107e-01
-3.082654596369156498e+05 1.499324628032897166e+01 -3.732861478851329240e-01 3.850000000000000000e+02 -3.081847137204282335e+05 -3.081910415483306278e+05 2.753246753246753054e-01
-3.081910415483306278e+05 3.705903038655392834e+01 -3.758835504825355223e-01 3.850000000000000000e+02 -3.080112940867656725e+05 -3.080176245120706153e+05 1.698701298701298601e+00
-3.080176245120706153e+05 1.015330906930624195e+02 -3.784809530799381205e-01 3.850000000000000000e+02 -3.079192075583142578e+05 -3.079255405810218072e+05 1.174025974025973973e+00
-3.079255405810218072e+05 1.195387256909118747e+02 -3.810783556773407188e-01 3.850000000000000000e+02 -3.078162377519570873e+05 -3.078225733720672433e+05 1.376623376623376638e+00
-3.078225733720672433e+05 1.464654210064904873e+02 -3.836757582747433171e-01 3.850000000000000000e+02 -3.076945558548857225e+05 -3.077008940723984852e+05 3.064935064935064846e-01
-3.077008940723984852e+05 1.857524787565033648e+02 -3.862731608721459153e-01 3.850000000000000000e+02 -3.073132504637670936e+05 -3.073195912786824629e+05 1.433766233766233800e+00
-3.073195912786824629e+05 2.665949001790221473e+02 -3.888705634695485136e-01 3.850000000000000000e+02 -3.069734977955690701e+05 -3.069798412078870460e+05 7.948051948051948479e-01
-3.069798412078870460e+05 1.483114185740413689e+02 -3.914679660669511119e-01 3.850000000000000000e+02 -3.069354819285277044e+05 -3.069418279382482287e+05 3.896103896103896291e-01
-3.069418279382482287e+05 1.048109600080210697e+02 -3.940653686643537101e-01 3.850000000000000000e+02 -3.063842329993420863e+05 -3.063905816064652172e+05 2.545454545454545192e-01
-3.063905816064652172e+05 2.442709553651874330e+02 -3.966627712617563084e-01 3.850000000000000000e+02 -3.063122865249750903e+05 -3.063186377295008278e+05 1.615584415584415678e+00
-3.063186377295008278e+05 2.254868579055584519e+02 -3.992601738591589067e-01 3.850000000000000000e+02 -3.062202874071288388e+05 -3.062266412090571830e+05 6.441558441558441483e-01
-3.062266412090571830e+05 2.575107341310754805e+02 -4.018575764565615049e-01 3.850000000000000000e+02 -3.062116636869354988e+05 -3.062180200862664497e+05 1.392207792207792227e+00
-3.062180199060249724e+05 2.918900268014590438e+01 -4.044549790539641032e-01 3.850000000000000000e+02 -3.062080556912782486e+05 -3.062144146880118060e+05 4.779220779220779147e-01
-3.062143878693503793e+05 3.013242689929834484e+01 -4.070523816513667015e-01 3.850000000000000000e+02 -3.061718003298788099e+05 -3.061781619240149157e+05 1.309090909090909083e+00
-3.061781619240149157e+05 4.108340636267652712e+01 -4.096497842487692997e-01 3.850000000000000000e+02 -3.061246735486114048e+05 -3.061310377401501173e+05 1.693506493506493404e+00
-3.061310377401501173e+05 3.314226649658647972e+01 -4.122471868461718980e-01 3.850000000000000000e+02 -3.059816775616157101e+05 -3.059880443505570292e+05 1.615584415584415678e+00
