,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.14573529670267,0.0983579026554585,0.08664651558543707,0.08923345346533981,0.09030647220916203,0.08949745754434896,0.08886206480060548,0.0880213939688637,0.0893081876097741,0.09038948646112616,0.09057012482204076,0.09024127569954934,0.08952124373736965,0.09111540586142036,0.08991520373143884
1,0.157385240501282,0.09783672042788091,0.08701830336010664,0.08774756050081126,0.08961114548195036,0.08469416501124147,0.08795996843285384,0.09091180557227153,0.08669431449393095,0.08861397366783132,0.09110377410849063,0.09026641287391642,0.0893920896000126,0.0901623153638262,0.09206664704202668
2,0.149633521775638,0.104537890933498,0.08728971302854518,0.08489939963146899,0.09007538798183566,0.08915964846298643,0.09017339511156501,0.0895787779515461,0.09092071356316461,0.09231223648854964,0.09124077032341632,0.09208565672948033,0.08922569917038299,0.09252222293339003,0.0909460286750154
3,0.152141771960968,0.100932521959275,0.08874436504926661,0.08888878768024752,0.08603331311910145,0.08823990590018978,0.08918310518946039,0.08937826068305003,0.08911286929015032,0.08875533039975977,0.0894911206371948,0.08811607783099444,0.08894551000243693,0.08825149104109595,0.09335444100338995
4,0.146188256290896,0.100601102361235,0.0921731778200201,0.08929373373108904,0.09059559076946974,0.09010626313194119,0.08424955584341777,0.08840222448898824,0.08692100347591053,0.08697694363921295,0.08585926365133895,0.08989960975588943,0.08772135241942523,0.0890798418006921,0.08898871173939132
5,0.143596329705828,0.100244166506151,0.09342675545619482,0.08850709041879108,0.09135398644033943,0.08994391269215604,0.0900479386940706,0.09209625610594876,0.0916291203390478,0.08866104567017838,0.08895948420467926,0.08977458385555338,0.09039612023235061,0.0899306100091404,0.09023664366403687
6,0.153810023424799,0.102526210320288,0.09029517400115095,0.08689305832901204,0.08709598961302778,0.09108294324809328,0.08818562558983058,0.09002615654713508,0.09074635390077493,0.09103048336182215,0.09312660641202551,0.08977079093332066,0.09152816818335796,0.0934963243576437,0.09144627963349884
7,0.143936728211243,0.09711257740151497,0.0945245813312874,0.0897100741017392,0.0899534461499418,0.08845161095928233,0.09278319537460374,0.09047218000172458,0.09177592699796058,0.08963608641042252,0.09146773069568054,0.09047948022869305,0.09704028699095746,0.09431162698983438,0.09222704097841684
8,0.150252720791219,0.09672095978208965,0.09267228507814437,0.08768380193005017,0.08490850947591683,0.09063562923479633,0.08972035643134255,0.08981091831199155,0.0903168567713844,0.08957675996288934,0.09224121446216252,0.08986345921564651,0.09431538398052773,0.09269340620016218,0.09341277640629432
9,0.151280369329343,0.09916548126745549,0.09217789373801628,0.08827198913806551,0.08946521149307352,0.08836285885481401,0.08847470078795361,0.09192309128317629,0.08845436142342705,0.09008436765240582,0.09200350777737173,0.08987295312341877,0.09020972863695352,0.09249192815472805,0.09199029518824574
10,0.152983697649129,0.09748332391184142,0.0879035873550084,0.08907226565579879,0.09154164745051148,0.09169045262823937,0.08983151854506186,0.0911489544493274,0.09040778217247591,0.09138664089654946,0.09079377798286574,0.09084668573161458,0.08851770163435282,0.08846439581312365,0.09239891774281213
11,0.150433351284522,0.0975900184447217,0.09395697874675568,0.08767516963317626,0.09020775708530765,0.08850833555059563,0.08963363842829425,0.09070944765732075,0.08914914813987017,0.0928097718451251,0.09010355710556285,0.09051661670444654,0.08876998883513622,0.09121498755745415,0.09241000294878099
12,0.149476137208779,0.100020188016106,0.09335570992672576,0.08993589746867252,0.09039897389003303,0.08738641420139803,0.08928358025427022,0.0904436565783961,0.09047984485867455,0.0909663332603265,0.09189891977440863,0.09156065573332546,0.09047822816049127,0.0923809588095436,0.09039748637163396
13,0.155305280817186,0.100012722211034,0.08806242725761586,0.09029794336342528,0.08552116728600723,0.0888803747889191,0.0880482073670498,0.08778606914773811,0.08857463216184691,0.08860949231763546,0.09135231736221236,0.0870966340241046,0.08982611739076354,0.09056623754823946,0.09235586203795361
14,0.147630029860995,0.100007002670239,0.09317703391756282,0.09487568764837827,0.09258619558091666,0.09212626401619523,0.09210720615174145,0.09360252670917808,0.09001761221574284,0.09182443782303339,0.0934055551399785,0.09119164872274217,0.09226890303700055,0.09324951187517974,0.09376252321680978
15,0.146302238247286,0.09212674873391011,0.08769177193804996,0.09047386341910581,0.09082747697517439,0.08678942718370104,0.09307156127020885,0.09054774919951301,0.08924193589332896,0.09095077090056367,0.08911861163540367,0.08992803275036712,0.09432043706769994,0.09133791177054258,0.09402613476628967
16,0.158227626105924,0.09426170602021151,0.09014987497999812,0.0861159105023939,0.08915607133647256,0.08767321176798634,0.09185001448124014,0.08946376437549072,0.08882417915506904,0.09139575032748157,0.09072094296721596,0.09152285423608933,0.08852525993088298,0.09008313217730997,0.09180958467679458
17,0.155696663807529,0.09688097159924923,0.09238877833086022,0.09131151934214221,0.09468925024038465,0.08993368155843237,0.09099192787890165,0.091560719490726,0.09248079718553134,0.09442108402145137,0.0935889096624667,0.09106881523986761,0.0923177162008715,0.09228819742785968,0.0912595841597919
18,0.148986871429853,0.09006318986670905,0.09112271728458433,0.08589029317529728,0.0920285168884073,0.09140186915870502,0.09032078023240822,0.08676103760181392,0.09167273890608527,0.09029569808308827,0.09115270329846605,0.08960870913575071,0.09133335499827777,0.09364964385076543,0.09266931927566859
